2024-08-26,83.35,77.25,68.61,67.07,64.49,61.88,56.49,55.78,0.0,53.85,0.0,51.08,0.0,46.96,0.0,46.79,0.0,46.29,46.33,46.35,45.38,45.34,46.95,47.73,45.59,0.0,49.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-27,80.13,72.53,67.09,63.77,58.98,58.47,54.13,53.17,0.0,51.29,0.0,48.42,0.0,49.98,0.0,53.66,0.0,47.33,51.93,52.37,51.08,53.5,61.64,44.95,44.59,0.0,45.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-28,83.97,71.42,65.46,60.73,60.25,59.03,55.57,52.14,0.0,52.88,0.0,51.87,0.0,49.77,0.0,51.31,0.0,50.7,49.39,49.39,50.79,49.79,56.32,57.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-29,83.17,79.32,70.15,64.18,59.59,59.71,56.81,54.02,0.0,50.74,0.0,49.54,0.0,49.23,0.0,48.89,0.0,46.72,48.51,48.64,52.56,50.29,47.4,47.65,52.49,54.08,56.97,64.57,63.98,64.24,63.11,84.38,89.33,94.75,99.93
2024-08-30,84.03,74.1,70.56,61.06,58.06,53.72,51.69,52.23,0.0,47.15,0.0,44.78,0.0,45.62,0.0,45.47,0.0,46.22,46.24,55.38,45.32,44.35,42.63,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-31,87.5,77.13,67.64,58.69,57.6,51.28,48.57,48.16,0.0,43.82,0.0,41.38,0.0,41.87,0.0,41.91,0.0,0.0,0.0,0.0,45.2,42.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-01,91.26,84.52,70.75,65.41,62.24,55.54,57.19,53.57,0.0,50.45,50.2,48.9,49.86,47.41,0.0,52.97,0.0,47.19,50.61,0.0,0.0,58.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-02,95.56,94.09,77.35,71.45,64.83,60.63,54.09,49.5,50.78,48.35,47.13,47.01,45.18,43.81,43.78,44.92,0.0,0.0,53.96,0.0,0.0,53.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-03,107.86,95.84,82.28,71.8,71.4,62.04,57.47,55.78,51.36,51.43,50.57,51.05,45.64,48.82,49.38,49.5,0.0,51.22,44.08,51.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-04,151.05,115.67,105.62,85.84,81.68,70.58,63.91,58.72,54.23,53.37,49.35,48.77,45.38,49.56,58.39,51.54,61.73,65.16,53.42,95.59,117.11,97.5,99.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-05,166.39,165.9,149.98,117.45,98.92,76.47,68.21,53.55,58.44,54.83,49.13,88.62,58.91,0.0,0.0,0.0,0.0,170.93,114.98,117.62,123.67,181.31,162.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
