2024-07-06,72.89,65.5,59.47,55.97,56.52,54.16,49.93,48.37,48.51,46.4,46.7,44.59,0.0,45.75,0.0,45.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.42,66.59,0.0,0.0,0.0,0.0,0.0
2024-07-07,71.08,65.03,61.43,58.54,56.92,56.06,54.68,53.63,52.49,52.11,47.27,0.0,0.0,0.0,0.0,50.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-08,74.59,65.54,60.64,60.88,56.84,56.6,53.54,53.32,52.12,51.25,51.84,51.87,0.0,52.7,0.0,51.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-09,76.9,74.88,67.43,61.49,59.26,56.87,53.84,53.03,51.86,51.02,51.12,50.05,0.0,52.4,0.0,50.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.43,55.13,0.0,61.79,0.0,0.0,0.0,0.0,0.0
2024-07-10,82.67,72.22,64.71,61.03,58.89,54.66,52.07,50.89,49.08,47.68,47.34,49.82,0.0,48.19,0.0,48.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11,79.28,71.56,63.49,61.52,57.72,54.63,52.55,50.15,48.44,47.71,46.08,45.99,0.0,46.23,0.0,0.0,0.0,44.29,0.0,46.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12,82.02,71.57,61.58,56.12,55.26,49.49,47.69,46.96,42.99,40.95,40.35,43.14,0.0,42.12,0.0,40.82,0.0,45.36,0.0,0.0,0.0,48.48,0.0,48.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-13,93.77,82.57,75.71,71.54,56.45,61.95,61.43,55.69,57.17,53.31,46.67,52.41,0.0,52.84,0.0,40.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14,108.4,96.82,89.25,77.96,79.48,73.19,70.5,65.03,60.26,58.84,57.46,54.28,57.39,57.17,56.96,57.07,56.43,53.7,53.95,53.64,0.0,54.86,0.0,54.46,0.0,0.0,0.0,0.0,0.0,65.61,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-15,126.86,104.44,99.67,100.89,101.09,92.29,89.8,82.43,79.17,74.64,66.07,62.27,60.56,59.43,56.85,56.88,55.98,55.62,54.17,53.86,53.95,54.31,53.8,53.86,57.21,0.0,0.0,56.8,54.5,63.48,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-16,138.84,141.38,112.52,110.24,103.01,102.59,93.7,94.58,87.77,81.29,76.0,70.59,71.17,63.78,62.02,58.39,56.61,57.72,54.79,53.06,52.22,52.63,51.46,52.47,52.87,52.21,52.54,52.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,173.13,149.78,135.14,129.09,127.01,114.86,110.87,99.47,94.22,87.6,78.86,71.61,65.09,61.62,66.44,58.45,56.52,54.08,50.99,49.89,48.75,47.04,48.48,52.62,48.39,48.63,58.66,58.16,0.0,62.73,0.0,108.09,0.0,0.0,0.0,0.0
2024-07-18,0.0,0.0,0.0,197.95,180.95,167.52,215.31,194.01,117.09,153.23,145.03,108.58,96.88,91.3,75.01,83.61,68.61,58.9,48.78,45.4,40.99,43.7,44.88,52.98,60.66,44.06,0.0,46.98,0.0,0.0,156.73,0.0,0.0,0.0,0.0,0.0
