2022-10-28,100.6,0,80.43,0,0,70.5,0,68.8,67.63,0,0,0,0,65.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-29,99.46,0,0,0,0,72.65,0,0,0,66.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-30,0,0,0,0,0,0,0,0,67.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-31,102.5,0,78.11,0,0,0,0,68.09,0,67.22,0,0,0,65.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-01,99.93,0,0,0,0,0,0,68.86,0,0,0,0,0,64.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-02,0,0,77.81,0,0,0,69.46,68.6,67.65,0,0,64.79,65.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-03,0,0,77.0,0,0,69.51,68.94,65.97,64.96,64.48,0,0,0,0,61.29,63.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-04,99.58,0,77.82,0,0,0,0,68.71,66.37,64.33,0,64.51,63.16,63.32,61.74,0,0,0,0,0,0,0,0,0,0,62.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-05,96.19,0,76.41,0,0,0,0,66.18,65.26,0,0,0,0,63.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-06,0,0,77.0,0,0,0,0,0,0,65.94,0,0,64.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-07,0,0,76.8,0,0,0,68.96,0,65.93,0,0,0,64.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-08,98.83,0,78.36,0,0,73.45,72.34,72.56,66.24,67.77,72.52,64.26,70.48,67.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-09,102.81,0,85.37,0,0,82.69,81.51,77.83,75.33,80.41,72.94,71.07,74.07,68.83,0,0,0,0,0,0,0,73.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-10,0,0,82.84,0,76.96,76.21,74.39,75.73,0,0,70.28,70.37,66.86,0,72.32,69.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-11,108.61,0,84.07,0,76.98,0,73.35,72.93,0,0,0,0,0,0,66.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-12,107.71,0,84.92,0,78.33,76.19,75.53,76.11,0,0,73.52,0,67.72,67.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-13,0,0,0,0,0,0,75.88,0,0,0,0,71.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-14,105.18,0,81.16,0,74.53,73.32,71.57,69.67,70.26,0,66.72,64.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-15,105.81,0,0,0,0,0,0,70.06,0,0,62.03,65.54,0,0,0,63.41,0,63.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-16,0,0,85.51,0,76.59,77.84,75.83,73.11,72.62,0,0,94.3,60.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-17,107.04,0,83.88,0,78.99,76.47,74.76,72.61,71.6,0,0,0,67.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-18,107.43,91.85,84.02,0,78.73,0,74.35,72.29,70.46,0,69.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-19,0,90.38,0,0,78.03,0,74.24,71.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-20,107.4,91.03,0,0,77.74,0,0,0,0,0,70.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-21,109.94,92.23,84.82,0,78.73,76.75,74.85,72.78,70.9,0,69.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-22,109.24,92.05,84.52,0,78.32,77.42,76.84,0,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-23,104.64,88.45,80.95,0,0,75.56,0,70.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-24,0,0,81.29,0,75.25,73.87,72.31,0,68.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-25,101.34,0,0,0,0,71.97,0,69.51,0,65.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-26,98.18,84.56,77.93,75.84,72.92,0,68.95,0,0,66.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-27,0,84.91,0,0,0,72.46,0,0,67.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-28,99.41,84.08,76.65,74.25,0,70.99,68.88,0,0,0,0,65.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-29,0,84.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-30,100.71,83.59,77.09,0,0,0,69.02,67.93,0,0,0,63.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-01,0,0,76.71,0,0,0,67.33,66.98,0,64.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-02,101.26,84.78,77.65,0,71.67,70.19,0,67.14,66.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-03,0,0,77.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-04,0,0,0,0,0,69.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-05,0,0,76.07,0,0,0,68.66,66.09,63.51,0,0,59.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-06,99.13,0,76.23,0,70.49,0,0,65.85,0,63.47,62.83,62.03,62.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-07,101.06,0,0,0,0,68.57,67.68,0,0,0,0,63.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-08,101.47,83.81,76.3,0,0,0,0,0,0,0,0,61.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-09,101.34,83.83,0,0,0,69.79,68.16,66.46,0,0,0,61.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-10,102.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-11,104.54,0,0,0,0,0,0,0,0,63.61,0,63.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-12,103.43,86.3,0,73.8,0,69.95,69.26,67.04,0,64.95,64.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-13,0,87.03,79.46,0,0,70.38,68.57,68.21,66.83,0,63.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-14,0,0,79.23,75.39,71.18,69.35,67.92,67.86,65.11,64.05,62.32,61.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-15,104.24,85.73,76.53,0,71.56,0,0,65.92,0,0,62.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-16,105.25,87.87,0,74.75,73.15,70.12,67.93,66.29,65.55,63.53,62.11,62.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-17,0,0,0,0,0,71.23,0,0,67.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-18,0,0,0,0,0,71.22,0,0,0,66.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-19,106.94,87.67,0,76.41,0,71.2,0,67.6,0,63.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-20,0,89.92,0,76.89,74.14,71.6,0,67.06,66.19,64.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-21,0,0,79.82,0,73.86,70.66,68.81,66.92,0,63.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-22,105.2,87.27,79.66,75.46,73.11,0,67.62,65.71,64.35,62.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-23,0,0,78.94,75.56,72.2,69.61,0,0,63.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-24,0,87.12,79.49,0,0,0,67.03,65.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-25,0,0,0,0,78.23,71.76,0,64.53,0,0,58.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-26,104.15,0,76.75,72.77,0,68.85,66.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-27,0,0,77.11,0,0,69.53,0,65.73,64.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-28,0,87.27,0,0,71.38,68.69,0,0,64.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-29,107.29,86.93,78.94,74.16,71.39,70.3,0,0,63.76,62.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-30,0,86.36,75.92,0,72.16,67.28,65.27,63.4,62.46,61.27,59.79,0,60.23,0,59.64,0,0,0,0,60.88,0,0,0,62.3,0,62.75,0,0,0,0,0,0,0,0,0,0,0,0,0,74.63,0,0,0,0,0,0
2022-12-31,101.68,84.85,75.11,71.85,67.35,65.36,65.05,0,60.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-01,95.88,81.46,73.18,0,67.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-02,0,0,0,67.97,65.42,63.58,62.88,61.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-03,0,79.82,72.47,68.74,65.74,0,62.13,60.67,0,0,0,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-04,93.15,75.58,68.5,65.0,61.83,60.74,59.63,56.83,55.75,56.42,55.18,55.43,57.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-05,0,75.93,68.34,64.85,62.19,60.28,58.48,56.71,0,55.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-06,91.14,74.81,66.88,64.53,61.01,59.04,57.02,55.13,53.8,0,0,0,0,0,52.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-07,92.33,0,66.15,63.42,59.76,0,57.05,56.56,0,53.63,0,0,0,52.96,51.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-08,94.75,73.94,65.78,0,60.23,58.39,0,0,53.66,52.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-09,91.75,0,0,63.55,60.4,58.5,56.8,54.91,53.13,52.81,0,51.04,0,0,0,0,0,0,0,0,0,0,0,0,0,56.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-10,0,0,65.91,0,59.81,57.64,0,0,53.34,52.54,50.74,50.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-11,90.53,73.45,66.5,61.81,59.83,57.43,55.32,53.56,52.89,51.91,50.97,50.55,52.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-12,90.75,73.95,69.43,64.25,62.85,60.2,57.95,56.43,54.05,51.31,51.34,51.05,51.72,49.03,49.48,50.15,0,49.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-13,95.28,79.01,0,68.1,65.72,61.25,59.07,58.01,55.39,53.72,53.78,52.31,52.29,51.17,0,51.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-14,96.61,80.02,73.08,69.37,67.57,64.28,63.89,60.79,61.24,60.44,59.54,55.57,58.52,56.23,54.4,0,0,55.57,0,57.01,0,0,0,0,0,0,0,0,0,58.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-15,0,0,72.43,67.98,66.88,0,63.71,62.27,60.75,59.93,61.23,60.1,59.86,59.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-16,97.84,81.7,74.34,71.29,69.48,66.44,65.78,63.62,62.58,61.89,62.53,62.06,59.75,62.41,60.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-17,0,80.13,72.89,69.88,67.33,65.12,63.17,61.99,61.71,59.85,59.31,58.69,58.51,58.34,57.79,0,0,58.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.84,0,0,0,0,0,0,0,0,0
2023-01-18,98.07,0,73.37,69.96,68.04,65.02,63.85,61.22,60.92,59.56,58.89,57.94,58.14,57.64,0,0,0,0,0,0,0,0,0,0,0,58.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-19,0,79.5,0,69.3,66.7,64.39,61.51,61.03,59.84,58.83,57.14,0,56.08,57.24,0,56.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-20,0,0,70.96,68.09,68.22,65.21,64.13,60.13,58.47,58.32,58.48,56.84,56.52,54.96,55.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-21,0,0,75.79,71.52,71.65,69.06,66.48,63.3,61.53,60.65,60.69,59.73,58.56,57.92,57.64,57.15,0,0,0,56.97,0,0,0,0,0,56.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-22,105.2,88.65,0,0,0,0,64.69,63.28,61.96,59.97,59.26,57.97,57.34,56.97,56.47,57.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-23,106.0,0,78.15,73.35,0,0,67.02,64.63,64.56,61.74,60.56,59.82,59.15,57.66,57.4,58.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-24,106.13,0,78.36,75.49,71.82,68.05,67.08,65.28,63.24,61.4,58.68,59.23,57.58,56.52,56.86,57.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-25,0,84.71,77.56,73.3,71.2,67.89,65.4,63.53,61.53,58.98,58.32,57.95,57.78,57.02,55.81,56.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-26,101.61,84.11,0,0,0,68.37,64.56,63.1,61.09,58.85,58.49,56.56,55.92,55.75,55.31,55.38,0,54.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-27,0,0,77.01,0,71.4,67.0,65.61,0,0,59.43,57.55,56.86,56.34,56.05,55.07,54.95,0,0,0,55.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-28,0,0,76.31,0,0,68.34,0,62.74,0,57.54,0,0,55.29,0,0,54.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-29,0,0,0,74.02,0,67.84,65.1,62.73,60.39,59.98,57.98,58.13,56.32,0,55.59,55.56,0,0,0,0,0,0,0,0,0,56.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-30,0,0,77.11,73.74,69.38,66.02,63.45,61.31,59.78,57.73,57.19,55.61,54.87,54.12,53.58,54.35,0,53.82,0,0,0,55.17,0,0,0,0,0,0,0,47.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-31,0,0,0,0,0,66.77,64.0,61.93,61.38,59.86,58.3,0,55.29,55.58,55.81,55.68,0,55.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-01,103.96,85.92,0,72.93,69.98,0,65.12,63.6,61.55,59.89,58.65,58.34,56.72,0,56.55,55.93,0,56.99,0,56.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-02,0,0,79.62,76.45,0,69.87,67.04,63.68,62.43,60.64,59.48,57.7,56.5,55.96,55.67,55.76,0,55.68,0,55.36,0,53.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-03,106.05,0,77.19,0,0,0,64.16,62.04,60.9,59.46,57.9,57.2,56.48,55.46,55.2,55.49,0,56.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-04,0,0,0,0,0,0,0,0,60.27,58.98,58.37,0,55.77,56.04,55.3,0,0,55.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-05,0,82.83,0,0,0,67.19,0,0,61.36,59.71,58.04,57.1,56.69,0,0,55.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06,105.01,0,76.93,72.98,69.84,66.38,63.7,61.85,60.0,58.71,57.2,56.87,55.85,54.8,55.07,54.95,0,55.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-07,98.03,0,76.94,73.03,0,0,0,0,59.85,57.73,57.57,56.46,55.77,54.88,54.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08,0,85.71,77.27,74.23,0,0,64.64,62.56,60.31,58.68,57.97,56.71,55.39,0,53.99,54.41,0,0,0,54.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-09,103.55,0,0,70.86,67.54,64.67,62.3,60.57,58.5,56.79,55.52,54.44,53.12,52.66,53.07,0,0,54.37,0,0,0,53.72,0,52.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-10,0,81.06,0,0,0,63.41,61.46,59.71,57.3,55.17,54.96,53.25,52.82,52.61,52.49,0,0,53.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-11,0,0,0,71.65,0,64.56,0,58.55,56.15,54.17,53.55,52.12,51.81,51.46,0,51.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-12,0,82.55,0,0,0,0,0,58.78,0,54.54,0,0,51.79,51.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-13,0,82.63,74.04,0,0,65.43,60.97,59.71,0,54.93,54.58,53.84,53.41,52.55,0,52.91,0,53.38,0,0,0,53.98,0,54.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-14,104.51,82.35,75.05,0,68.3,0,0,59.26,58.05,55.25,54.38,53.38,52.07,51.63,51.19,51.36,0,0,0,0,0,0,0,53.06,0,53.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-15,0,81.7,77.14,73.75,68.35,69.42,62.93,62.76,60.44,59.02,56.73,55.24,55.01,53.5,52.48,52.37,0,52.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-16,0,91.19,80.07,79.58,75.61,71.9,69.38,66.95,64.94,61.8,60.62,59.25,58.29,57.13,56.69,56.32,0,55.81,0,56.15,0,54.56,0,56.64,0,0,0,0,0,0,0,0,0,0,0,0,55.49,0,0,0,0,0,0,0,0,0
2023-02-17,0,0,0,0,0,72.16,69.54,67.44,65.96,62.87,60.15,60.74,59.7,59.47,59.12,56.34,0,57.05,0,57.37,0,54.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-18,106.28,90.65,79.35,0,75.93,0,70.47,67.37,65.96,63.45,62.31,60.74,59.93,57.91,0,57.11,0,57.36,0,57.09,0,56.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-19,115.8,0,0,0,0,70.06,0,67.17,65.63,63.99,62.69,59.8,58.45,58.76,58.19,58.02,0,58.04,0,0,0,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-20,107.52,0,81.13,0,72.22,70.85,69.21,67.32,64.85,64.23,62.0,61.44,60.37,59.01,58.74,58.34,0,58.3,0,58.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-21,0,0,84.43,78.11,74.28,72.65,70.05,0,66.2,63.42,63.05,61.82,60.3,58.64,59.33,58.76,0,58.52,0,58.15,0,58.62,0,58.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-22,0,90.58,79.95,77.44,0,71.42,0,65.8,64.13,63.27,60.99,60.21,58.25,57.67,58.51,57.74,0,57.01,0,0,0,0,0,58.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-23,106.37,92.32,82.12,0,75.55,0,69.08,64.72,62.69,61.04,59.58,58.71,57.92,57.01,55.95,56.65,0,56.36,0,55.94,0,0,0,56.67,0,56.97,0,0,0,0,0,0,0,0,0,0,0,0,0,64.89,0,0,0,0,0,0
