2023-09-03,0,0,31.133676,0,0,142.01935,181.36384,297.483725,336.69714,0,742.27395,995.9796,1346.84836,1793.1444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-04,0,0,56.79757600000001,0,85.396707,155.33928,207.39720000000003,310.48236,413.18176,568.35416,737.026815,985.1918,1369.79613,1899.6133,2301.204256,3058.99218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-05,0,33.396882999999995,64.127025,0,107.819586,192.77925,244.03809,338.977848,416.025072,604.13706,811.7260200000001,1057.8340300000002,1416.2687,1877.55489,2365.191735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-06,0,0,48.879932,0,107.638902,167.19260999999997,231.70068,333.43557,414.636,622.6116400000001,725.70316,973.655625,1400.62057,1835.16619,2368.89052,0,3640.9282400000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-07,0,0,65.4519,0,99.9609,179.48378,231.75468,309.83184,414.92288,498.25695,738.5119500000001,929.72654,1211.17724,1627.79884,2137.577925,0,3757.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-08,0,0,0,0,100.742304,180.80307,245.41806,311.05128,439.58753,607.046125,801.61722,1023.56113,1385.674075,1800.480205,2357.05379,3067.3797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-09,0,0,0,0,93.096,0,0,284.54778,426.85632,543.55371,0,995.608075,0,1761.2523600000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-10,0,0,0,0,107.833404,192.14685,255.9992,311.07432,416.14144,555.4849649999999,749.4006,1012.97742,1393.50186,1770.93872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-11,0,0,54.059334,0,120.301488,213.19258,289.53734,376.9251,550.0396,750.4308,942.7575,1291.249715,1683.54116,2164.27858,2793.25728,3510.7490700000003,4494.3822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-12,18.335058,0,65.369434,0,0,169.78897,234.0801,312.96876,430.1946,571.78836,775.1814,1023.718735,1321.65671,1793.08782,2161.26416,2947.6596950000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-13,20.890864000000004,0,0,0,89.113286,169.710255,209.43832,287.2925,368.75468,523.114,705.83589,906.0496950000002,1245.73785,1712.8498900000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-14,0,0,0,0,0,133.17135000000002,210.13784,253.47539,345.9651,464.475375,612.04541,823.93381,1143.9840399999998,1434.458585,2008.65787,2597.196225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-15,0,29.26968,0,0,76.44014299999999,131.5949,0,228.08526000000003,345.18848,473.95386,606.36809,760.139175,1004.239125,1540.972485,1955.18967,2690.36832,0,4040.52024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-16,0,0,0,0,0,114.141049,172.75647999999998,212.4732,0,400.6158,570.5691499999999,0,1063.2044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-17,21.227104,26.57994,50.507111,0,0,119.05758,158.83482,211.69608,292.31048,410.594535,569.9342549999999,0,1048.78346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-18,21.350384,0,0,0,0,94.88304,159.93294,226.60932,257.5355,374.46556,521.5290600000001,727.25607,993.18878,1367.76084,1860.346115,2137.56192,3106.74903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-19,0,0,0,0,0,0,147.80776999999998,201.71385,246.56814,340.09075,475.2795250000001,653.1427199999999,897.98478,1261.841205,1708.37415,0,2880.99944,3556.6261200000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17614.935,0,0,0,0,0
2023-09-20,0,0,0,0,0,105.891006,149.33534,190.15626,258.297115,341.120625,487.14372,652.9212,897.4198200000001,1275.48083,1710.45378,2404.538325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-21,0,0,0,0,0,132.8006,185.77972,226.46686000000005,291.56852999999995,411.816245,535.3876,783.96899,1062.912,1462.79705,2007.70959,2348.55021,3269.33508,4053.417975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-22,15.960186,0,0,0,66.49577500000001,103.734111,145.90042499999998,186.02591,239.42907,345.51218,465.79505000000006,650.8542600000001,930.8194,1302.45185,1781.7517700000003,2528.7043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-23,0,0,0,0,0,100.987166,133.04795,172.962465,0,0,465.507525,651.62895,904.98752,1301.49978,1730.18105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-24,0,0,0,0,0,98.41667,157.3998,159.4785,0,356.74749,438.733515,708.88959,928.2402500000002,1223.56044,1666.02375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18444.825,0,0,0,0,0
2023-09-25,0,0,0,0,0,0,144.57905,0,262.8208,381.04811,499.54743,696.87474,960.617476,1366.60628,1983.40316,2524.2950400000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-26,0,21.014592000000004,0,0,76.037449,128.456685,170.27744499999997,222.77599,300.83839,380.4594100000001,536.2863550000001,708.44706,1031.113135,1363.88252,1941.21536,2606.934825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-27,21.006264,0,0,0,83.754816,112.94681,144.44232,183.88272,275.49543,329.42975,421.7795200000001,593.143875,930.610845,1347.4151,1850.034915,2480.1147,3140.82412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-28,0,0,0,0,0,105.807819,129.716928,175.25794,216.04656,321.4284,406.5006,553.8380450000001,756.1181600000001,1068.2301,1498.774725,2048.170795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-29,0,0,0,0,45.69798899999999,89.57387999999999,123.569386,148.16285,188.08657,268.9938,344.24960000000004,457.1011,645.98784,940.93965,1371.03198,1964.16209,2671.47957,3546.3761600000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-30,0,29.618776,24.306363,0,0,75.601624,89.07294,121.531005,0,229.65606,311.090755,444.477495,647.53584,930.354255,1323.5145,1926.350855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-01,10.845228,0,0,0,0,0,78.577327,103.089992,138.3702,181.56255,244.421584,349.54962500000005,461.572155,657.718705,1003.70808,1412.9092,2037.03434,2695.2228050000003,4135.972325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-02,8.396673,0,25.074,0,38.924144,56.7552,77.032368,98.49966,153.745845,194.65761,275.5776,409.8084,550.9005999999999,823.5456,1207.45372,1504.32174,2173.13148,2836.51697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-03,0,0,21.886512,0,32.814948,65.476512,82.29762000000001,109.14476,150.04225499999998,205.609275,314.12273,409.96305,588.5418599999999,833.0099,1215.36887,1720.67742,2362.476755,0,3788.956875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-04,0,0,19.1765,27.4553,38.373118,63.06832299999999,77.52122,105.476562,150.825455,207.34875,276.5195,360.24261,499.9463999999999,734.7925299999999,1028.23333,1472.89067,2044.262115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-05,0,8.28558,13.812805,0,30.898043,0,74.150991,82.37892,137.17495000000002,178.239035,262.2855,343.38187500000004,507.179535,740.96262,1099.1704,1565.55972,2242.075595,2952.27035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-06,0,0,13.857945,0,0,41.566590000000005,0,72.51035999999999,108.07134,123.44508,181.6659,251.72568,349.65537500000005,544.71651,824.106985,1229.04408,1802.39574,2804.51199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-07,5.59771,0,0,0,16.780488,36.380396,0,67.166856,92.062509,153.819765,209.225475,279.7482,419.1054,559.6418,907.436075,1300.84308,1927.12032,0,3408.14076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-08,0,0,0,0,14.01616,0,0,0,94.981482,136.327408,195.42229,279.4989,390.9542,600.31698,879.68538,1299.06678,1858.961615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-09,0,0,0,16.493508,22.060896,0,44.168544,79.419806,102.071493,138.0445,233.11216,303.58482,427.648565,635.30692,980.33676,1421.475705,2043.91996,2620.17574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-10,5.5307640000000005,0,13.73068,19.210072,32.841732,41.46432,74.032461,96.11679,137.31105,191.31917,260.213075,356.07663,506.781045,713.47536,1042.29364,1510.00575,2007.311125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-11,0,8.117507999999999,0,19.214776,45.355065,77.35370099999999,95.89446,117.508468,161.0475,213.18296,281.27547,401.12295,587.21498,842.7295799999999,1343.3454500000005,1960.04361,2562.137985,3466.4197400000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-12,5.358816000000001,8.036484,26.80131,0,0,61.476999,0,122.447032,173.02259,225.86353000000005,280.582575,361.201275,534.3602,841.120875,1207.90665,1943.23153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-13,0,8.040909,0,24.116391,0,61.55467,56.73366299999999,80.84826,108.10576,161.50794000000002,229.617215,310.684805,459.32759,802.6587,1179.29724,1709.115835,0,3423.03075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-14,0,0,0,0,16.119491999999997,0,0,78.118895,112.820778,161.17254,215.01728,349.20717,510.47718,765.40227,1169.061195,1709.230135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-15,0,0,0,0,0,32.270039999999995,45.713,68.009825,97.894692,148.46139,229.964865,338.40562500000004,474.40260000000006,718.4417649999999,1074.34549,1553.62506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-16,0,0,8.457711,11.327112,14.101795,28.21385,53.117445,59.206875,88.44950999999999,114.11568,156.84976999999998,213.773925,299.241285,455.82096,697.892055,1040.457685,1526.476445,2147.72325,2995.99744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-17,0,5.690948000000001,0,11.38028,0,37.113505,42.695655,51.371658,73.80958,102.543336,156.07658,213.69585,299.20107,441.07358,682.0435200000001,1038.642175,1659.5221500000002,2347.9521400000003,3032.156175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-18,0,0,8.508837,0,0,39.592742,0,56.65016000000001,65.062285,104.479342,141.02345,212.1966,282.8835,437.588405,651.34551,1046.72371,1525.7098959999998,2238.65144,2730.86715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-19,0,0,0,0,0,0,0,48.874898,68.891328,91.750944,115.44528,171.90372,257.77197,358.51575,558.49131,874.1095650000001,1347.18685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-20,0,0,0,14.948065,0,29.72723,38.473994,47.39726400000001,74.0697,92.154506,128.000078,162.95334,237.92944,311.34579,445.81004999999993,696.725885,1052.5870699999998,1570.14037,2237.18278,2811.64716,3644.02044,0,0,0,0,0,0,0,6746.147225000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-21,0,0,0,0,0,29.79352,35.741004,41.68612,51.10455,75.2261,96.391392,138.083076,209.28383,269.4321,433.82405000000006,628.3575900000001,943.68393,1395.822585,1976.4228,3066.9548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-22,0,0,11.949648,23.93528,26.953308,41.80722,44.90445,47.879152000000005,0,83.613796,116.505441,164.2971,208.69597,283.082805,433.959045,683.8189799999999,1019.0786000000002,1455.538835,2057.9824900000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-23,0,6.32124,9.474927,18.354564,29.741328,42.968861,49.51582500000001,55.971616,69.402228,85.975578,98.84814,102.867083,148.107645,197.3652,263.55392,346.598175,477.815745,677.929875,925.46664,1350.85406,1753.32056,2560.89756,0,0,3175.56768,0,0,0,3868.25202,0,0,0,0,0,0,0,5398.86155,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-24,6.786930000000001,6.664130000000001,0,0,23.845444,44.086458,37.049562,47.476814000000005,53.838736,67.53016000000001,77.81472699999999,104.743265,135.31804000000002,169.20000000000002,204.57456,273.04792,371.77679,526.712165,760.84425,955.27432,1441.6504559999998,1964.6189550000004,0,0,2448.828,0,0,0,3080.10248,0,0,0,3856.36464,0,0,0,4585.909425,0,0,0,6593.334105,7716.90304,0,0,0,0,0,0,0
2023-10-25,0,0,20.906424,10.421708999999998,0,0,31.268223,47.828004,51.33765,59.07163399999999,79.89762999999999,104.08512,117.55585,156.01202999999998,207.17556,259.320975,362.201175,500.08789,689.4026,933.7761,1267.889915,1787.8796,0,0,2261.0259400000004,0,0,0,2725.702866,0,0,0,3536.3484,0,0,0,4262.11605,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-26,0,0,16.873630000000002,0,24.183628,34.57658,37.54047,50.63664000000001,54.727248,71.694819,71.66714099999999,112.034472,116.46258,147.402839,187.899195,304.24004999999994,324.81526,478.14746,713.6136,939.461325,1265.8913599999998,1713.371,0,0,2288.54178,0,0,0,3213.985635,0,0,0,3701.30824,0,0,0,4413.16869,0,0,0,6322.747095,0,0,0,0,0,0,0,0
2023-10-27,3.415552,0,0,0,0,20.483346,30.438198,33.83896,30.652452,43.639791,50.36589000000001,64.286063,71.034915,104.3398,121.03146,159.43528,203.2182,321.98635,473.79668,729.3249349999999,1117.25163,1560.73768,0,0,2217.366915,0,0,0,2959.1675399999995,0,0,0,3707.386395,0,0,0,4958.04144,0,0,0,6478.40448,0,0,0,0,0,0,0,0
2023-10-28,0,3.40571,13.642696,0,0,17.047970000000003,0,30.710871,40.878912,44.411991,0,0,82.09027199999998,0,119.520695,153.663975,221.574795,324.30625,478.05394,699.572135,1024.9704,1502.78568,0,0,2110.14148,0,0,0,2838.64763,0,0,0,3494.2988,0,0,0,4127.099695,0,0,0,6136.238289999999,0,0,0,0,0,0,0,0
2023-10-29,0,0,0,0,0,0,24.05137,20.558622,37.66986300000001,41.274516,41.437512,0,62.238204,93.669453,110.993216,148.81526,208.1457,311.86242,451.42162,692.6036,1020.02445,1417.82264,0,0,1982.539625,0,0,0,2621.2704,0,0,0,3312.77568,0,0,0,4092.03963,0,0,0,5762.849360000001,0,0,0,0,0,0,0,0
2023-10-30,3.444246,0,0,0,0,17.13705,30.884877,24.086881,34.48586,0,51.196470000000005,66.007349,79.711744,92.725074,106.493835,141.45852800000003,207.02568,293.279665,480.57296,621.4323599999999,966.07616,1379.4772,0,0,1884.49555,0,0,0,2740.372800000001,0,0,0,3580.1199,0,0,0,4112.404885,0,0,0,5861.068785,0,9606.559200000002,0,0,0,0,0,0
2023-10-31,0,0,0,0,0,0,0,24.113173,0,41.337696,44.98188499999999,55.362064,69.20612,86.48010000000001,126.795966,138.30960000000002,190.631045,293.986355,414.00732,621.27846,915.845035,1330.300125,0,0,1784.941075,0,0,0,0,0,0,0,3194.915775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,0,0,0,0,10.286259,17.248935000000003,24.092516,17.159845,27.90876,31.799214,47.908056,51.81753,74.006331,81.04440999999998,100.576611,155.91813600000003,193.856795,265.2756,354.1084,546.1705549999999,758.9315099999999,1063.3341,0,0,1505.915675,0,0,0,2063.4034,0,0,0,3434.91714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25259.97876
2023-11-02,0,0,3.489538,0,6.9684740000000005,0,17.732755,17.40839,24.340162000000003,34.93763,48.724634,48.72546,66.04742,83.28252,107.89788699999998,152.55658,209.52,279.03608,418.2312,705.0140650000001,870.8967500000001,1254.2759999999998,0,0,1659.0011499999998,0,0,0,2350.6065000000003,0,0,0,3038.5828799999995,0,0,0,3817.490835,0,0,3565.492,0,0,0,10468.96578,0,0,0,0,0
2023-11-03,0,0,3.4588110000000003,6.881956,0,0,0,20.766888,24.178532,27.670136,0,62.18325,79.121403,93.252384,100.441761,138.16648,173.16675,243.1751,346.05230000000006,519.43035,780.50565,1145.50029,0,0,1678.33862,0,0,0,2333.71653,0,0,0,3018.99048,0,0,0,3906.05405,0,0,0,5856.898770000001,0,0,10187.53837,0,13446.049125,0,0,25328.447040000003
2023-11-04,0,0,0,0,0,0,0,27.804728000000004,0,31.215906,41.660088,0,79.946597,86.835925,105.21468,135.693129,175.87185000000002,263.0481,368.14806,539.1826900000001,755.570845,1091.97283,0,0,1580.4144,0,0,0,2312.36327,0,0,0,2962.3596500000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,0,0,0,0,6.983792,10.475343,0,20.948238,0,31.633245,38.472786000000006,42.113316,62.95703399999999,70.15358,111.826176,136.278714,160.43493600000002,242.22968,347.3692,455.70420999999993,828.44424,952.9866,0,0,1507.2467499999998,0,0,0,1988.44292,0,0,0,2974.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-06,0,0,0,0,3.4896890000000003,6.977114,0,0,14.041268,17.536865000000002,31.663638,31.55769,45.736405,63.158598,56.095376,80.54784000000001,122.28083,171.983532,244.78027,384.9429099999999,628.77204,910.598,0,0,1365.50466,0,0,0,1985.991552,0,0,0,2693.2875200000003,0,0,0,3371.4009600000004,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-07,0,0,0,0,0,0,0,10.625054999999998,17.48327,10.460271,20.978214,17.433615000000003,32.124996,39.031894,57.127344,56.670032,95.635566,127.708056,194.80428,283.09904,418.7138670000001,726.3029050000001,0,0,1131.87168,0,0,0,1650.73977,0,0,0,2115.93529,0,0,0,3047.4332199999994,0,0,0,0,6568.270079999999,0,0,0,0,0,0,0
2023-11-08,7.106594,0,3.522756,0,0,0,10.677108,14.3527,14.157728,17.808654999999998,31.880555999999995,45.906432,39.17617,46.62680099999999,60.441562,77.746086,96.767028,122.75852999999998,195.488205,267.664725,410.48698,627.70995,0,0,918.23562,0,0,0,1386.35574,0,0,0,1980.5082,0,0,0,2759.11482,0,0,3420.8778,4243.514819999999,0,0,0,0,0,0,0,0
2023-11-09,0,0,0,0,3.595417,0,10.974957,14.636468,22.604802,29.264240000000004,32.800616999999995,29.229688000000003,40.088037,43.404456,48.979333,73.1525,84.062056,113.659237,135.65765100000002,201.566915,311.79827500000005,439.79508,0,0,731.2289999999999,0,0,0,1046.69613,0,0,0,1600.286552,0,0,0,2320.355405,0,0,3362.21784,3340.4238,4667.52864,6676.96671,8223.18336,0,0,0,18159.75495,0
2023-11-10,0,0,0,0,3.726672,3.731521,0,7.470742,14.873748000000004,11.202066,11.206992,14.930272,22.410432,26.120822,33.602436,41.095868,52.270246,67.197492,108.275676,134.550108,186.8411,299.97752,0,0,466.68950000000007,0,0,0,760.237233,0,0,0,1160.95341,0,0,0,1722.04082,0,0,2521.249875,3283.75168,4827.44187,0,0,0,0,0,18186.84342,0
2023-11-11,0,0,0,0,0,0,14.87366,11.103008999999998,14.798164000000002,11.137758,14.848568,22.242377999999995,29.713864000000004,37.12871,40.763338000000005,40.880334000000005,55.76605500000001,103.416124,133.511904,184.33565,239.20208,423.58571,0,0,627.24577,0,0,0,852.97662,0,0,0,1455.856635,0,0,0,2045.317635,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-12,0,0,0,0,0,3.71226,3.692346,7.424980000000001,0,7.420304,14.799572,11.129943,22.274256,33.469758,40.766902,40.803895,55.525065,74.02628,115.045774,151.62685600000003,222.19914000000003,333.49499999999995,0,0,536.722575,0,0,0,869.587185,0,0,0,1278.91983,0,0,0,1906.788015,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-13,0,0,0,0,0,0,3.684115,3.704082,0,7.381606,14.705520000000002,0,0,25.578294,33.077745,32.884668,47.513102,69.462233,106.495859,138.850974,201.28658,329.16716999999994,0,0,529.4754750000001,0,0,0,894.8125200000001,0,0,0,1423.96449,0,0,0,2063.95743,0,0,2709.60694,3484.277,5278.52122,0,7973.81496,0,0,0,0,0
2023-11-14,3.634139,0,0,0,0,0,0,3.643769,0,0,7.306846000000001,14.672916,17.69785,17.716075,28.075872,42.7047,56.939600000000006,85.02503999999999,106.80651,167.60594799999998,266.7417,444.593375,0,0,799.6209749999999,0,1064.142,0,1248.1574,0,1765.6505000000002,0,1974.218805,0,0,0,2142.6345599999995,0,0,3239.6697,4067.58529,0,0,0,0,0,0,0,0
2023-11-15,0,0,0,0,0,0,7.488874000000001,3.760105,3.778479,7.520268,7.521236,7.573954,11.323259999999998,28.423792,22.726956,30.300336,37.31114,40.81649,71.597472,83.390538,120.804544,170.38674,0,0,282.9846,0,394.98910500000005,0,435.58918,0,605.97696,0,830.83814,0,1040.00655,0,1322.5212,0,0,1911.98757,0,0,0,0,0,0,0,0,0
2023-11-16,0,0,0,0,0,0,0,3.747442,3.618819,0,0,7.490010000000001,7.250847999999999,11.23269,17.958634999999997,14.492436,36.24824,64.693404,90.044625,111.974418,180.6171,306.95404,0,0,523.66112,0,861.02208,0,938.81346,0,1311.196435,0,1586.48028,0,1897.508025,0,2521.880175,0,0,2063.4933,0,0,0,0,0,0,0,0,0
