2022-02-08,176.31207999999998,375.06301,906.01413,1084.018915,1582.243975,1913.071465,1877.465216,2746.9744400000004,0,3200.8518,0,4527.812075,0,5343.39675,5223.700395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-09,0,356.83424,758.43715,1123.26735,1565.0175599999998,1718.75184,2031.65289,2426.533475,0,3062.7994000000003,0,3902.43,0,5069.5818,5978.50914,0,0,7215.580440000001,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-10,157.05977,374.99178,722.26544,1174.6458,1585.14463,1676.40306,1919.89338,2713.34375,0,3473.9936,0,4344.95,0,5240.5776000000005,5070.79552,5618.93848,0,6791.244,0,0,0,0,0,0,0,0,0,0,0,55978.318634
2022-02-11,0,469.07201,1032.87688,1351.53312,1477.48292,1924.4079,2224.61668,2923.0135050000004,0,3794.7284,0,4805.014555,0,0,0,0,0,0,0,9095.021405,0,0,0,0,0,0,0,0,0,0
2022-02-12,210.4445,525.472875,1037.36038,1333.20537,0,1960.55358,0,2922.336725,0,3797.91997,0,4800.16038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-13,212.42475,485.781965,954.767025,0,1744.398965,1970.46633,2268.08649,2874.8378250000005,0,0,0,4619.36223,0,5863.702545,6230.95558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-14,213.6593,486.23667499999993,895.43454,1267.0191,1673.50914,2055.44955,2343.7148,2947.4228000000003,0,3569.3977200000004,0,4431.907999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-15,178.88904000000002,354.9328,731.09637,970.27084,1322.5896,0,1748.284615,2250.89724,0,2839.60704,0,3637.3043400000006,0,4716.11702,0,0,0,0,0,8090.61666,0,0,0,0,0,0,0,0,0,0
2022-02-16,176.86368,353.69208000000003,720.029145,959.3293599999998,1255.91406,1393.605045,0,2357.14374,0,2772.46125,0,3791.46627,0,0,5105.52966,5914.506600000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-17,190.801125,324.856425,865.12839,1280.182995,1646.8744000000002,1999.50478,2276.49234,3148.1461,0,4062.135,0,5317.588320000001,0,6042.27477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-18,199.8719,438.9827199999999,855.94026,1246.33609,1733.95694,2016.8085,2393.91943,3034.89525,0,4146.393195,0,5349.787265000001,0,0,6957.123079999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-19,181.270035,420.242655,958.15944,1300.701675,1781.318535,2068.37802,2485.6875,3263.2884,0,4185.388199999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-20,229.16958,498.3043,1213.99866,1643.715975,2187.3150100000003,2667.9821,2986.323775,3899.10096,0,5027.675005,0,6481.7515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-21,0,651.6188000000001,1511.508989,2008.72278,2395.87362,3149.3511500000004,3609.731775,4496.83346,0,5567.83051,0,6738.776435,0,7202.218350000001,0,0,0,0,0,11605.71005,0,0,0,0,0,0,0,0,0,0
2022-02-22,264.32882,572.12625,1342.386705,1756.75472,2370.54582,2730.60788,3229.264035,4177.318795,0,5155.693200000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-23,263.04957,578.5061900000001,1298.928795,1817.474935,2501.1709700000006,2889.67585,3219.0844050000005,4179.16221,0,4785.24556,0,5929.464005,0,8391.878999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-24,359.949,648.1255100000001,1446.3799399999998,1956.52517,2450.784,2796.85922,3199.14719,5155.877869999999,0,6481.089,0,0,0,0,11046.951705,11995.83753,0,0,0,13885.5087,0,0,0,0,0,0,0,0,0,0
2022-02-25,211.800435,433.8536399999999,1026.594895,1469.11838,1948.459095,2248.3949,2599.25757,3459.16233,0,4594.977819999999,0,5718.3528,0,7662.468,8424.7636,0,0,10674.367725000002,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-26,175.970565,408.524235,1031.57027,1404.98532,0,2287.329525,2620.6715000000004,3499.418675,0,4434.95055,0,5668.334735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-27,214.17737,585.79274,1342.6032549999998,1496.44957,1856.49389,3028.81733,3443.30604,4571.06306,0,5635.4055,0,0,0,0,0,0,0,11358.897,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-28,210.751145,345.16592,735.80539,1016.795415,1620.523317,1465.88161,1814.33952,2378.4827,0,3221.4795,0,4140.885445000001,0,7062.530919999999,0,7448.68395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-01,129.51162,290.341805,706.4859200000001,961.6057,1236.13476,1490.72456,1715.53122,2303.321475,0,3003.857205,0,3781.44438,0,4639.55873,5200.41222,6068.780100000001,0,7218.040870000001,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-02,111.6616,271.4169,661.83375,858.3441750000001,1207.200225,1330.7964,1584.99792,2095.766025,0,2718.309225,0,3471.823566,0,4458.95709,0,5431.340075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-03,126.24813,282.29954999999995,725.36807,890.37322,1324.61388,1683.4976,1972.25959,2621.434375,0,3178.818895,0,4262.86458,0,5170.365674999999,0,0,0,7819.693020000001,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-04,142.77966500000002,448.27782,1145.6437099999998,1380.520068,1996.05593,2457.13104,3012.34596,3919.91173,0,4621.390092000001,0,5831.88235,0,0,8251.95015,0,0,0,0,10526.12394,0,0,0,0,0,0,0,0,0,0
2022-03-05,175.948605,392.0124,965.91985,1360.628016,2081.13609,2230.797096,2823.5088749999995,3504.95246,0,4359.511195,0,0,0,0,0,0,0,0,0,11859.6624,0,0,0,0,0,0,0,0,0,0
2022-03-06,153.41496,421.87475,1147.8858,1621.188,2202.35235,2631.009696,2663.54572,3861.687375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-07,208.84677,494.70291,1326.0957549999998,1679.4417199999998,2325.26388,2937.45901,3341.51034,3990.943825,0,5118.63652,0,6498.692550000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-08,176.788035,462.1764,1175.642325,1661.7345699999998,2254.8830850000004,2584.89886,2959.76511,3934.57656,0,4888.56186,0,6093.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-09,126.4911,336.78424,796.19804,1092.0304199999998,1514.27736,1785.372725,2009.297025,2770.43514,0,3499.617697,0,4621.595095,0,5428.30976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-10,176.072805,412.078065,966.65632,1451.89961,2013.964665,2360.8668,2585.9033200000003,3619.542575,0,4256.564619999999,0,5779.99884,0,7323.532499999999,7865.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-11,120.09216,388.6363,1054.317,1476.785695,1993.79057,2405.02,2812.38486,3746.179125,0,4458.185795,0,5810.85297,0,6575.2335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-12,156.53092,391.49160000000006,998.215605,1413.95184,1957.477,2310.4872,2698.54032,0,0,4570.40142,0,5848.377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-13,151.97244,453.58284,1171.76063,1694.03445,2323.646505,2381.381475,2689.59792,3548.0954599999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-14,0,407.53849500000007,1063.628818,1419.32002,1980.04134,2120.019355,2558.5352000000003,3567.853095,0,4476.83016,0,5620.87584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-15,137.439365,372.19879,927.493065,1267.10336,1822.60188,2133.8478,2656.3656,3278.06342,0,4638.544265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-16,81.95572,286.80302,729.82926,952.89207,1400.76124,1721.66106,1941.26873,2691.880355,0,3646.45727,0,4613.730750000001,0,0,0,7508.891,0,0,0,10405.75516,0,0,0,0,0,0,0,0,0,0
2022-03-17,61.521915,225.35282,615.3982500000001,881.067205,1269.08606,1591.27566,1859.648245,2526.10881,0,3397.36513,0,0,0,5655.120250000001,0,7255.635999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-18,60.772725,167.32412,418.6865,611.218935,903.0941699999998,1147.70205,1378.81986,2005.54992,0,2703.61664,0,3972.285255,0,5882.540265,6358.68948,7113.19875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-19,42.09183,126.25737,378.3759299999999,606.29865,863.4948499999999,1113.507475,1381.32489,1926.18744,0,2799.33839,0,3799.18084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-20,61.84092,144.735465,455.20673,641.971405,995.064418,1200.6058,1468.4028299999998,2108.40018,0,2976.935458,0,3968.7936,0,0,0,0,0,0,0,0,0,0,0,0,18367.54928,0,0,0,0,0
2022-03-21,0,144.05142500000002,453.27678,645.31396,1041.048465,1229.7624,1403.46186,2079.681405,0,2886.0188,0,3987.067340000001,0,5144.313855,5815.590050000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-22,21.12829,128.26221,299.11847,449.496075,765.7127999999999,894.9612,1095.3536,1636.23229,0,2377.83504,0,3296.51985,0,4296.444345000001,5138.84096,0,0,7318.56259,0,8446.18588,0,0,0,0,0,0,0,0,0,0
2022-03-23,42.45871,106.175775,297.8444,483.941045,660.2841900000001,832.78143,1045.32778,1631.25655,0,2215.9098,0,3241.61253,0,4322.267707,0,0,0,7118.60602,0,8951.095000000001,0,0,0,0,0,0,0,0,0,0
2022-03-24,21.97045,66.103065,219.838,308.08183,464.31567,572.19071,748.4440400000001,1099.63425,0,1650.43125,0,2415.66875,0,3359.35368,3930.350435,0,0,6093.793845000001,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-25,22.187405,22.24463,155.57979500000002,221.2026,332.90669999999994,477.31410000000005,577.7175299999999,868.18914,0,1374.20055,0,2083.64536,0,2952.099255,3447.73165,4001.7816,0,0,0,6455.17243,0,0,0,0,0,0,0,0,0,0
2022-03-26,22.22016,44.55278,177.75084,223.10155,354.08040000000005,466.70652,558.59425,889.0876,0,1488.0197500000002,0,1979.439655,0,3023.2228800000003,3565.22425,4134.9477400000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-27,0,0,134.38317,223.8717,281.02998,373.61112,488.55471,699.6624,0,1003.9268049999998,0,1496.27584,0,2171.476995,2599.22706,3054.64883,0,4096.311624999999,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-28,0,23.473775000000003,95.24594,142.82616000000002,191.43104,259.9938,310.794575,540.21549,0,867.916215,0,1166.22254,0,1654.6027500000002,2302.9181700000004,2542.17341,0,3413.580885,0,5027.981360000001,0,0,0,0,0,0,22567.78107,0,0,0
2022-03-29,0,47.32499,95.9577,118.458,189.51844,237.51705,323.48722,451.869115,0,738.5037,0,1052.02372,0,1686.4867849999998,2039.76348,2569.306035,0,3480.22206,0,4696.55604,0,0,0,0,0,0,0,0,0,0
2022-03-30,0,47.11313,93.9423,141.03456,212.657895,258.566055,305.43981,495.06828,0,776.160825,0,1176.6165,0,1573.31922,2117.5695,2541.42954,3077.636055,3637.0998,0,4723.136,0,0,0,0,0,0,0,0,0,0
2022-03-31,0,23.62945,91.51436,158.606875,165.17077500000002,297.70363999999995,387.51891,617.473125,0,980.294865,0,1441.0097099999998,0,2277.0345,2649.63604,3315.25412,3740.94414,3833.28,4775.68728,5490.716689999999,0,0,0,0,0,0,0,0,0,0
2022-04-01,0,45.24309,67.789065,115.2194,162.728685,209.497905,276.93492,417.01851,0,739.37024,0,1180.66887,1417.470115,1698.694305,2348.63109,2685.31648,3877.38052,3644.85077,0,4943.2305,0,6299.71155,0,0,13528.4476,0,0,0,0,54872.02012
2022-04-02,0,23.074335,69.168735,92.41612,139.77813,229.2995,234.54235,415.16649,0,671.821774,0,1130.63923,1453.729095,1707.163549,2190.617825,2548.25505,2997.6891,3306.1539,0,4544.84673,0,0,0,0,0,0,0,0,0,0
2022-04-03,0,0,46.52642,92.7476,139.69758000000002,165.62665,232.30875,373.43344,0,520.19682,0,918.439665,1296.69288,0,2205.6499200000003,2482.83977,2803.2798,3261.3500500000005,4491.705075,0,0,0,0,0,0,0,0,0,0,0
2022-04-04,0,23.24253,46.77147,70.278945,140.39109,250.918525,274.42746000000005,374.92264,0,653.61002,0,1170.99519,1532.09838,1815.57484,2451.96936,2974.8076050000004,3159.5385250000004,3752.19806,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-05,0,23.307875,45.7541,91.01392,139.97532,184.38472,265.405854,458.2477,0,690.0195,0,1233.41616,1467.40224,1794.37518,2389.172625,2795.5995,3400.198625,4027.462425,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-06,21.656935,0,87.86784,153.416795,262.51608,347.128,419.58422,761.4607000000001,0,1361.10366,0,2095.077295,2393.59285,2658.48495,3752.90421,4324.062000000001,4827.71967,5567.10016,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-07,21.68791,21.713295,65.272785,108.875925,261.09018,261.80874,409.4595,610.51438,0,1053.518202,1449.68034,1655.75082,2069.688525,2577.61442,3509.441345,3951.92889,0,5606.3645050000005,0,0,0,0,0,0,0,0,0,0,0,56842.417980000006
2022-04-08,0,21.464675,84.49292,126.70074,233.1725,337.72376,484.584125,661.380505,0,1131.03325,1671.562975,2172.31223,2542.6008,3310.7720400000003,3942.649095,4475.27972,0,5023.38975,0,7160.12282,0,0,0,0,16315.85098,0,0,0,0,0
2022-04-09,0,42.41495,63.44277,126.927,211.901,255.34098,403.53967,639.2133,0,1084.0174949999998,1520.33184,1963.42437,0,2757.0924900000005,3853.25122,4247.25,0,0,0,0,0,0,0,0,0,0,0,0,0,57591.25908
2022-04-10,0,21.404305,42.32381,106.43477500000002,231.731995,296.14746,401.622665,718.8179700000001,0,1262.784,1521.05076,1943.56486,2450.5817800000004,3123.52742,3362.95179,4129.33074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-11,20.204955,39.69224,139.04016,218.395595,493.7085,577.629395,869.5583599999999,1442.42525,1837.722315,2367.3318,2760.789505,3438.38192,3647.20611,5005.6713,5764.483699999999,6570.255450000001,6887.42593,7309.494675,0,0,0,0,0,0,0,0,0,0,0,57391.87748
2022-04-12,0,20.060425,122.551742,197.57465,301.563975,533.519325,708.95574,1042.39018,1421.558095,2082.607275,2340.0506,2951.45277,3642.343545,4502.881125,5912.392499999999,6820.42812,0,8304.521639999999,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-13,0,19.935025000000003,41.34509,123.68856,206.05205,251.979593,351.775135,699.0959300000001,929.1402,1318.18432,1633.218745,2206.41597,3031.7245,3710.309045,0,6031.702499999999,0,0,0,8941.54793,0,0,0,0,0,0,0,0,0,58831.68552
2022-04-14,0,19.863185,60.645315,119.55969000000002,257.97304,319.53664000000003,458.227965,956.8176,1278.0470400000002,1660.08715,1982.7629500000005,3115.19714,0,4509.32715,0,0,7237.33065,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-15,20.0406,20.12737,40.5777,60.6411,141.671285,222.27139,323.1392,705.772375,952.411055,1336.0416300000002,1785.5406799999998,2392.1791900000003,3391.36187,4111.38336,4833.185865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-16,0,20.116565,40.20468,0,141.39454,214.096892,301.7808,645.1103820000001,853.26192,1276.602705,1814.2335,2387.3984199999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-17,0,0,40.12367,79.19582000000001,160.17464,277.63183000000004,416.16487500000005,891.0980999999999,1230.39682,1724.4374399999997,2041.39383,2738.2648950000003,3411.2234000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-18,0,19.507645,20.42384,60.75663,215.109675,204.13165,285.59902,590.81439,797.703075,1124.431275,1534.968375,2122.1824,3910.05747,3595.9967999999994,5041.612800000001,7200.8142,7993.405439999999,9174.8136,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-19,0,0,20.740615,20.74061,102.013,124.47849,165.96748000000002,373.08321,579.29214,849.5185650000001,1201.86208,1561.059375,2415.036195,3291.3912,0,0,0,7328.1006,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-20,0,20.59486,20.53619,20.77402,61.474635,103.749425,145.212515,331.43104,498.09156,745.8588,1118.90484,1831.375695,2166.38396,2930.79498,4226.36295,4709.15076,5556.56904,0,0,0,0,0,0,0,18638.108525000003,0,0,0,0,58604.11392
2022-04-21,0,0,20.195945,40.02135,80.73780000000001,159.9838,259.74871,504.322625,727.7435999999999,1092.25773,1596.29375,2261.7364,2970.9582,2827.38016,4725.75168,5691.70188,0,0,0,8335.146,0,0,0,0,0,0,0,0,0,0
2022-04-22,0,0,19.869965,39.7394,79.37886,138.265645,178.039035,436.9001999999999,830.67957,1230.41108,1787.6033999999995,2858.8751,3653.19685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-23,0,0,19.74932,19.86155,59.148795,79.39402000000001,158.23767999999998,395.2474,711.4453199999999,1260.9872,1594.9376000000002,2354.15251,3433.4496899999995,4168.018029999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-24,0,0,0,19.56644,39.55779,79.2536,177.2001,415.397745,713.22552,1242.907155,2026.82267,0,3574.50384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-25,0,0,19.248625,20.07694,20.09995,40.46887,80.97208,202.51475,404.8445,766.03953,1270.023615,2146.772565,2937.18493,3861.84576,5419.98852,5780.456955,6807.646170000001,9521.73144,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-26,0,0,19.05029,0,57.18912,114.15189,190.278,686.3200199999999,1423.44375,2127.54696,3236.2220250000005,3732.293175,4457.970825,4217.75378,6745.455819999999,6205.06068,7985.96222,0,0,10512.6931,0,0,0,0,0,0,0,0,0,0
2022-04-27,0,0,0,0,19.43323,19.62149,38.82131,175.98914999999997,392.2047,980.4685,1842.85496,2858.6296299999995,4280.726905,4892.1375,6104.08778,0,8265.55872,8903.69025,0,10794.003,0,0,0,0,21528.96693,0,0,0,0,0
2022-04-28,0,0,0,0,19.694245,19.682985,19.780295,19.845935,39.79268,397.7705,1156.1827300000002,1888.05063,3711.28716,3999.833000000001,5208.99492,6208.272720000001,0,8496.292599999999,9652.583729999998,10204.675515,0,0,0,0,0,0,0,0,0,0
