2021-05-23,312.75747,898.64733,1103.294725,1544.61307,2040.8051999999998,2099.6585999999998,2594.6422500000003,2824.02207,3444.561,3807.0204449999997,4076.9233250000007,4069.64838,5698.0671,4219.73074,6917.13453,9629.27428,10135.153709999999,11633.6395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-24,99.62040000000002,196.21470000000002,289.41555,480.438375,845.5850999999999,750.304035,977.08554,1152.4596,1252.1168,1487.89114,1931.3405,2155.13493,2806.46237,3209.89197,3303.3814800000005,0.0,5665.563438000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-25,57.229319999999994,210.58191,322.87794,505.44364499999995,663.2095750000001,823.58932,1018.33119,1272.40784,1498.5016,1793.897784,2133.488322,2384.535,2956.42074,3637.3273400000003,4838.72796,0.0,3633.92616,0.0,0.0,8733.573545000001,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-26,38.72641,155.27344,155.69196,274.27729,459.5412,571.4052,619.40432,661.6218100000001,799.2388300000001,1134.7139599999998,1316.9832000000001,1649.1916750000003,1934.241705,2324.9047849999997,2652.378435,2852.1766000000002,0.0,4943.91735,6369.21954,6340.90344,7788.929225000001,0.0,0.0,0.0,0.0,0.0
2021-05-27,38.94025,117.21507000000001,134.389955,201.21145,292.23772499999995,369.69810499999994,426.5888,544.9101,621.4584,869.9109749999999,1049.6412,1222.0007799999998,1791.704055,2015.6981549999998,2806.13314,3066.975375,3136.53912,4486.52362,6288.54086,7186.2673700000005,10719.2754,10481.063775,0.0,0.0,0.0,0.0
2021-05-28,104.60319000000001,264.41175,339.189045,461.93627999999995,642.5438399999999,787.0385600000001,968.29344,1432.44324,1628.2840800000001,1911.362935,2324.59045,2120.393,4065.7148599999996,4190.525875,5269.5689999999995,5860.7406,7124.140870000001,0.0,9360.379425,0.0,0.0,14334.68334,0.0,0.0,0.0,0.0
2021-05-29,86.868925,326.90051,438.56215000000003,610.9012799999999,868.6931999999999,967.1883200000001,1101.50964,1453.0845000000002,1838.15501,2398.8783000000003,2663.02773,3912.89514,4386.68757,5423.3136,6147.2844000000005,0.0,7936.742055000001,0.0,11049.91875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-30,54.02322000000001,179.8554,301.78077,324.85976999999997,451.27425000000005,606.39714,754.1868600000001,885.2893700000001,1149.8208,1550.253435,1705.9951899999999,2534.6219,3438.51502,0.0,4272.61244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-31,36.13438,36.9838,91.60635,128.68723,184.09005000000002,186.9836,258.74568999999997,386.31936,410.76848999999993,754.74686,840.988125,1369.8310199999999,1890.5643899999998,0.0,3668.686,0.0,0.0,0.0,0.0,9318.193200000002,11261.484299999998,0.0,0.0,0.0,0.0,0.0
2021-06-01,18.106090000000002,36.123580000000004,54.72762,73.38066,145.20316,253.65004000000002,237.99242999999998,327.98196,472.38282,655.50546,915.6067499999999,1858.4087599999998,1971.8299800000002,2980.12518,3582.6281400000003,3782.90703,0.0,7698.15036,8997.46,9722.43432,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-02,0.0,18.19638,18.943705,18.890825,18.908215000000002,37.79283,56.610465,75.47828,151.46232,187.0011,244.64986000000002,451.32432,938.4870000000001,1620.9550899999997,2478.22278,3726.8260000000005,4196.9077800000005,6447.9446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-03,19.394435,0.0,19.455080000000002,0.0,19.355310000000003,19.35039,19.35397,19.440009999999997,19.29032,19.44689,58.001685,58.47495000000001,78.27942,293.85825,939.5196000000001,0.0,3395.2080800000003,5587.600125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
