2021-08-27,213.73092,366.5613,709.4602050000001,1608.92352,2576.028525,4530.898825,0,7219.197279999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-28,147.00006,317.493605,707.2408350000001,1371.66596,2653.585925,4448.60507,0,6966.775124999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-29,192.87948,0,0,1458.6348,2492.241155,4402.6281,0,7199.8886,0,0,9721.434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-30,190.0032,360.238575,723.64125,1599.02102,2845.9158,5057.424575,0,7009.1352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-31,164.325665,380.74112,775.919925,1508.91744,2923.14996,4980.595499999999,0,7556.688059999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-01,145.77468,362.2158,724.5013499999999,1449.0642,2711.88512,4525.38558,0,7197.5344,0,0,10645.1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-02,173.576865,322.536175,649.62365,1310.652635,2428.13669,4216.528700000001,0,6688.550700000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-03,174.05976,278.15139,578.26301,1103.8834399999998,2190.7028,3738.77058,0,6153.0058850000005,0,0,9078.03105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-04,149.88132000000002,272.72443,594.88824,1148.79342,2292.40172,3882.174175,0,6269.843205,0,0,9105.90219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,177.83262,311.0085,567.12601,1154.6506,1963.18792,3370.367,0,6330.128925,0,0,8301.876945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,156.61890000000002,289.844225,542.75214,1020.086882,1787.7880000000002,3096.53653,0,5060.9385600000005,0,0,7661.546939999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-07,162.18818000000002,374.6476,744.2785600000001,1544.5372800000002,2907.77458,4980.99338,0,7660.973,0,0,11890.242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-08,159.447155,349.5042,712.53562,1450.29024,2727.556065,4805.07566,0,7809.646395000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-09,160.323275,324.69633000000005,673.53312,1414.1495799999998,2762.815265,4665.164,0,7718.82012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-10,157.30561,290.89294,737.18799,1648.12171,3122.716100000001,5568.73871,0,8565.670575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-11,113.2107,295.43358,701.057715,1492.15539,2924.73285,5011.599319999999,0,0,0,0,11346.9675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-12,114.87275,275.08752,657.99376,1314.4673100000002,2879.269705,4626.904,0,7864.147749999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-13,152.97793,338.0004,787.19148,1465.2907750000002,2970.52008,5344.091385,0,8239.40408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-14,164.666495,305.8991,540.40708,1150.7713700000002,2356.472,4237.4961,0,6777.132479999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-15,144.82926,264.39875,482.4254,992.889924,2125.555614,3724.06265,0,6387.0723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-16,120.374575,215.791965,408.94214,881.5471999999999,1944.16896,3784.7512,0,6338.35038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-17,94.86938,210.83868,331.99313,873.57592,1976.9374800000005,3704.291755,0,6363.943200000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-18,120.9503,0,341.12792,751.886245,1642.5709400000003,3325.9952700000003,0,5745.195049999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-19,117.714125,212.34303,338.142,833.708575,1915.146585,3643.20341,0,5806.480479999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-20,151.936225,300.13543,664.2035199999999,1354.0676,3182.09176,5201.37576,0,8864.57515,0,0,12333.23157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-21,128.1,363.85695,894.2394999999999,2110.17352,3941.24528,7250.3928,0,9589.04753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-22,87.13260000000001,254.16096,522.82008,1263.70429,2809.209135,5121.602925,0,8416.087596,0,0,12374.244855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-23,87.0513,198.6012,400.58118,984.18452,2198.7270200000003,4271.8004,0,8158.462199999999,0,0,12309.474225,0,0,0,0,0,0,0,0,0,0,0,0,26445.9391,0,0,41144.303285,0,0,0
2021-09-24,102.3762,232.033285,568.710855,1307.493215,2799.7444450000003,5108.095365,0,9262.4708,0,0,12444.605255,0,0,0,16662.8628,0,0,0,0,20252.096370000003,0,0,0,0,0,0,0,0,0,0
2021-09-25,85.1394,234.134065,469.34084999999993,1219.641825,2742.918615,5144.843999999999,0,8957.0985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-26,64.52146499999999,151.316585,455.20429500000006,1148.894515,2673.35878,4987.732365000001,0,8172.86384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-27,65.722575,193.04271,429.61300000000006,1285.694255,2815.53286,5488.8327,0,8627.584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-28,84.07694000000001,228.9672,543.9485999999999,1537.396875,3403.8283400000005,6169.341,0,9244.518685,0,0,13784.826,0,0,0,0,0,0,0,0,0,0,0,0,28110.668125,0,0,0,0,0,0
2021-09-29,85.08758,207.7315,579.42066,1427.541345,3191.174875,5990.222599999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-30,85.83716000000001,173.3332,456.39678,1047.5724,2337.894895,4561.528399999999,0,7917.3201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-01,48.39161,95.2543,144.75957,456.108205,1107.6500999999998,2500.18132,0,5070.58844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-02,47.74315,72.217335,144.47385,404.920535,1027.65915,2457.799905,0,4958.8396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-03,48.77289,97.33528,170.688245,385.67008,987.19759,2379.38382,0,4700.64075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-04,0,73.94442,148.17909,369.1539,903.9692,2274.5289,0,4416.932699999999,0,0,7760.966764999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-05,49.94836,77.497815,154.5942,310.00122000000005,671.1294199999999,1622.12841,0,3399.14982,0,0,6182.6052,0,0,0,0,0,0,0,0,13939.82798,0,0,0,0,0,0,0,0,0,0
2021-10-06,27.47896,55.072790000000005,109.70096,193.605055,333.13656000000003,776.7361000000001,0,1942.45905,0,0,3938.83292,0,0,0,7653.82968,0,0,0,0,12582.170499999998,0,0,0,0,0,0,0,0,0,0
2021-10-07,0,54.15551000000001,81.28809,189.189245,377.02049,890.92674,0,2211.11852,0,0,4567.4274000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-08,0,53.86339,107.7837,188.533695,403.78905,944.9902000000002,0,2266.0864800000004,0,0,4165.68357,0,0,0,6769.5656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-09,0,27.213565,82.717515,164.73897,356.81762999999995,789.0591150000001,0,1846.78532,0,0,3791.55897,0,0,0,6723.5298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-10,0,27.78279,82.66425,112.54366,327.75030000000004,738.13869,0,1857.62944,0,0,3927.168,0,0,0,6572.064509999999,0,0,0,0,10703.426415,0,0,0,0,0,0,0,0,0,0
2021-10-11,28.6725,28.679675,85.656435,143.11975,256.882635,544.4356899999999,0,1258.2383,0,0,2755.76688,0,0,0,5325.135359999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-12,28.378115,57.14681,55.68061,168.43713,360.08712999999995,728.42406,0,1623.99449,0,0,3282.74154,0,0,0,6731.49762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-13,0,57.54791,86.31405,172.48695,314.09279,630.08341,1025.94294,1406.7201750000002,1949.948568,2621.94714,2733.6649,3157.84865,4064.39268,0,5197.10006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-14,0,28.55889,57.39514,114.8093,316.66811,683.91132,1039.49244,1438.29825,1949.36008,2487.89744,2983.51404,3371.74344,4241.29104,0,5216.407560000001,0,0,0,7747.82145,0,0,0,0,0,0,0,0,0,0,0
2021-10-15,29.928335,0,61.347370000000005,62.24871,92.563005,277.40682,373.82634,614.3164,775.151875,1281.26187,1387.4922,1687.214925,2397.29256,0,3175.07285,0,4293.303000000001,0,4789.041179999999,5465.54272,7500.525549999999,0,0,0,0,0,0,0,0,0
2021-10-16,0,0,31.007725,60.87539,91.65885,183.34113,305.96235,457.4199,724.34664,949.46459,1276.21158,1570.38466,2238.743664,0,2785.858075,0,3955.1278,0,0,0,0,0,0,10167.36077,0,0,0,0,0,0
2021-10-17,0,0,0,30.3585,92.396025,213.363115,415.55892,597.3544,917.67378,1306.9790799999998,1141.05373,1795.2179999999998,1968.42624,3254.9990000000003,2904.8454,3137.1186299999995,3988.363775,5412.87383,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-18,0,0,30.99127,61.22985,93.01476,183.91398,336.092075,397.49853,643.22265,837.92961,1104.1488,1321.3248549999998,1964.32576,2248.6379799999995,2760.72345,3085.13,3629.57793,4160.747925000001,5265.940944999999,2574.0379150000003,0,0,0,0,0,0,0,0,0,0
2021-10-19,0,0,31.704375,31.387385,32.039255000000004,128.39538000000002,191.15004,256.91584,385.43196,515.7748,643.5692,768.93072,1156.71276,1413.1337,1702.7715449999998,2051.97568,2436.85032,2736.301944,3279.117466,3899.58177,4586.759999999999,0,0,0,0,0,0,0,0,0
2021-10-20,0,0,0,32.94672,65.86524,99.13695,132.36166,164.73357499999997,197.8062,296.0451,363.795355,428.28656,659.7028,764.728035,990.63615,1167.082875,1517.91697,1907.78907,2279.236635,2672.7003000000004,3286.947,0,4414.55161,5258.84277,0,0,0,0,0,0
2021-10-21,32.41086,0,0,0,31.367055,94.985385,187.5501,157.122875,281.578275,471.507375,593.53264,780.249125,1154.82143,1497.73272,1544.08653,2154.193455,2388.61198,3071.57088,3662.071335000001,4228.971525,5004.5824,0,6283.709,7931.23881,0,0,0,0,0,0
2021-10-22,0,0,30.37346,31.29999,30.561175,61.14722,151.2765,151.4403,301.2158,425.59545,546.2839799999999,699.261755,1244.05275,1751.4822600000002,2144.86243,2516.346275,3301.420885,3811.69656,4421.58883,5154.326050000001,6057.746,0,0,7143.480320000001,0,0,0,0,0,0
2021-10-23,0,0,0,0,30.53478,61.16523,91.667265,122.0514,183.86787,306.5348,429.34801,550.6306199999999,975.91328,1194.700455,1616.3179449999998,2165.10382,2688.13644,3354.0815,4277.3619,4894.09732,0,0,0,0,0,0,0,0,0,0
2021-10-24,0,0,0,0,0,30.462005,90.03591,121.66708,183.01152,305.07905,334.909135,577.019265,883.030425,1215.9068,1582.9504599999998,2045.198115,2564.29698,3858.390645,0,0,5920.1065,0,0,0,0,0,0,0,0,0
2021-10-25,0,0,0,0,0,30.998165,31.476865000000004,62.808330000000005,62.92838,94.297905,157.81645,157.856975,314.22630000000004,502.85064,630.0185,913.65138,1320.3731100000002,1576.87,2386.94492,0,0,0,0,0,0,0,0,0,0,0
2021-10-26,0,0,0,0,0,31.57418,0,31.102865,31.136905,150.516525,181.80867,271.42191,573.710605,845.13814,1266.41466,1749.89973,1810.58079,1747.72668,2787.84225,4798.195470000001,0,0,0,0,0,0,0,0,0,0
2021-10-27,0,0,0,29.40763,0,29.45026,29.336055,29.4037,58.894,87.732525,176.48151,293.06435000000005,848.442995,1259.6895149999998,1764.8826,2477.1516,4086.213600000001,4071.783840000001,0,6071.76863,7066.0368,0,9675.16724,0,0,0,0,0,0,0
2021-10-28,0,0,0,0,0,0,0,29.267175,29.52046,29.861025,30.03586,30.359115000000003,60.61446,151.268125,333.20804,787.52141,681.55373,1516.82391,0,0,0,0,0,0,0,0,0,0,0,0
