2021-02-22,159.69048,188.895665,270.13725,414.91696,463.496075,591.68296,675.8091250000001,895.3408200000001,1111.0870850000001,0.0,1524.06212,0.0,2318.091075,0.0,2523.33966,3321.472385,7484.950499999999,4943.870809999999,9934.593770000001,0.0,0.0,17964.15582
2021-02-23,160.13420499999998,263.75893499999995,291.08106000000004,528.56661,609.957125,927.82738,1380.21225,1850.77556,2445.4895,0.0,3631.38088,0.0,4689.405825,0.0,5901.786,6762.1186800000005,7744.9811,8917.189199999999,0.0,0.0,0.0,23750.485
2021-02-24,73.54005,144.40146000000001,152.00586,313.39386,394.62624,472.23626,1012.2243600000002,1136.34467,1942.5208,0.0,2333.07624,0.0,3956.99528,0.0,4359.2656799999995,0.0,6723.069345000001,0.0,9920.62036,0.0,0.0,0.0
2021-02-25,47.82208,144.18153,238.5088,289.61538,636.04629,959.292375,1386.39439,1991.4225000000001,2500.7360999999996,0.0,3093.928905,0.0,4805.719674999999,0.0,4121.306070000001,5687.564200000001,6785.72272,0.0,0.0,0.0,0.0,0.0
2021-02-26,45.56677,135.55485,182.26708,300.947205,545.67108,970.7576799999998,1359.1776,1758.0681,2504.4417000000003,0.0,3346.5650399999995,0.0,4044.9375000000005,0.0,5670.666,0.0,0.0,11949.347010000001,0.0,0.0,19885.636375,0.0
2021-02-27,45.702220000000004,112.81785,94.1586,253.570405,434.7523,682.87155,1110.22338,1476.57344,2237.792425,0.0,3137.7321,0.0,4214.0799,0.0,5083.8407099999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-28,22.567580000000003,152.294625,137.23344,225.89215000000002,406.54412999999994,637.10696,1021.971825,1757.2074,2664.1066499999997,0.0,4946.22696,0.0,6814.086684999999,0.0,6935.721030000001,10735.968375,9539.832849999999,0.0,0.0,0.0,0.0,0.0
2021-03-01,23.253445,24.589555,24.19277,24.644215,48.784870000000005,123.17045,148.70415,298.64274,570.71096,0.0,1042.3698600000002,0.0,2540.8424999999997,0.0,3515.5248699999997,6372.94557,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-02,0.0,24.634755000000002,24.416695,47.834160000000004,23.68846,47.79063,120.97485,332.40298,713.0277,867.3973199999999,1135.339755,1164.925785,3012.2520400000003,0.0,4670.892655000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-03,0.0,0.0,0.0,25.662490000000002,25.384965,25.40518,25.497465000000002,25.29807,101.54602000000001,152.16768,229.09108499999996,555.72264,912.1876199999999,1224.18264,2191.87539,3310.5254000000004,5100.572,0.0,0.0,0.0,0.0,21075.476199999997
2021-03-04,0.0,0.0,0.0,0.0,0.0,24.216665000000003,23.869650000000004,24.12312,24.238065,193.15608,291.10290000000003,1294.84764,1973.5719000000001,2820.73662,3404.9036000000006,3971.57253,6548.98464,0.0,0.0,0.0,0.0,0.0
