2021-01-28,0,911.29833,1897.53232,0,2944.4373,0,0,0,0,0,9160.4716,0,0,0,15250.36271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,0,0,0,0,2882.958575,0,4188.5304,5156.56808,0,0,7484.934,0,0,0,11851.98332,0,0,0,0,0,0,0,0,0,0,0,0,23657.8013,0,0,0,0,0,0,37637.73724,44014.49717,0,0,0,0,0,0
2021-01-30,222.440075,660.459,1535.67734,2268.7996,0,0,0,0,0,0,8250.149905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-31,0,0,0,0,2846.439115,0,0,5492.7731,0,0,8661.4316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25412.1675,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,310.13424,0,0,0,0,0,0,0,0,0,8368.307884999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,0,705.9218,1378.60372,1877.333705,2288.51238,0,4183.73148,4513.7391,0,0,7426.55756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149724.40443999998
2021-02-03,143.50728,632.50285,1121.7363,1562.6604000000002,2134.081145,0,0,4184.66202,0,0,6692.801049999999,0,0,0,11389.8526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,0,586.6354749999999,1124.4876,0,2068.93624,0,3183.4453950000006,4136.4814400000005,0,0,6595.964159999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,0,560.17455,1079.8937850000002,0,1788.62675,0,3098.43068,3858.90786,0,0,6194.05532,0,0,0,10808.20026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-06,0,520.3406,1088.8700399999998,1472.2995,1694.22162,0,2562.36343,3427.63265,0,0,5381.549205000001,0,0,0,9665.80052,0,0,0,0,0,0,14371.9221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-07,0,578.65815,0,1276.61886,0,0,2807.712,0,0,0,5938.54659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,174.99568,444.1314,985.124025,1185.743075,1683.16858,0,2416.15575,3168.2715900000003,0,0,5264.368155,0,0,0,8688.80061,0,0,0,0,0,0,13411.705545,0,0,0,0,0,20022.1889,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,160.68164000000002,355.20135,750.8168000000001,954.207145,1451.53377,0,2108.90565,2579.7793,0,0,4506.26491,0,0,0,8224.223085,0,0,0,0,0,0,12650.40883,0,0,0,0,0,0,0,0,0,22463.2992,0,0,0,0,0,0,0,0,0,0
2021-02-10,0,0,826.41888,1189.8235,1342.1774200000002,0,2392.63412,2707.13889,0,0,4794.7116,0,0,0,8761.8451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22275.54485,0,0,0,0,0,0,0,0,0,0
2021-02-11,165.39803,0,643.780305,945.0207,1311.89912,0,2087.40231,2573.324855,0,0,4339.35554,0,0,0,7701.43339,0,0,0,0,0,0,11930.53428,0,0,0,0,0,0,0,0,0,21776.65934,0,0,0,0,0,0,0,0,0,0
2021-02-12,0,309.954255,622.3489999999999,930.00336,1197.7922500000002,0,2113.52038,2613.4317,0,0,4272.290515,0,0,0,7652.3232,0,0,0,0,0,0,11521.563755,0,0,0,0,0,16612.19,0,0,0,21568.27932,0,0,0,0,0,0,0,0,0,0
2021-02-13,0,397.375255,774.38955,1058.007825,1349.092815,0,2133.054,2632.0476,0,0,0,0,0,0,7837.602250000001,0,0,0,0,0,0,12206.4046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-14,147.06489,0,639.3227099999999,806.05569,1304.383,0,1684.432485,2186.279215,0,0,3777.0896,0,0,0,6336.170099999999,0,0,0,0,0,0,9799.907040000002,0,0,0,0,0,14133.240685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,166.46105,0,654.742575,788.34984,1095.2297999999998,0,1765.730935,2012.264035,0,0,3815.801005,0,0,0,6624.75825,0,0,0,0,0,0,10479.99248,0,0,0,0,0,0,0,0,0,20868.084,0,0,0,0,0,0,0,0,0,0
2021-02-16,172.632845,0,562.027195,0,1028.7057699999998,0,1726.3232,1766.4901199999997,0,0,3873.8552,0,0,0,6740.2073,0,0,0,0,0,0,9857.5825,0,0,0,0,0,14522.9436,0,0,0,19242.095805,0,0,0,0,0,0,0,0,0,0
2021-02-17,154.06026,309.34938000000005,521.3234,0,920.10135,0,1336.2258,1639.461285,0,0,2983.93461,0,0,0,5608.693899999999,0,0,0,0,0,0,8585.01788,0,0,0,0,0,12511.95353,0,0,0,15851.77273,0,0,22428.937266,28226.831840000003,0,0,0,0,0,0
2021-02-18,233.014185,0,542.1018750000001,692.23194,797.124545,0,1306.83216,1380.559105,0,0,2634.22701,0,0,0,5259.517865000001,0,0,0,0,0,0,8793.311670000001,0,0,0,0,0,12689.151985,0,0,0,15341.59712,0,0,22302.34386,28275.874320000003,33306.37268,0,0,0,0,0
2021-02-19,136.453975,277.4594,418.10715,0,780.83474,0,961.238425,1287.04481,0,0,2504.0652,0,0,0,4466.2996650000005,0,0,0,0,0,0,8766.630895,0,0,0,0,0,12104.2307,0,0,0,15085.13264,0,0,21038.240970000003,0,0,0,0,0,0,0
2021-02-20,0,257.526675,401.70032,590.2074150000001,649.35417,0,0,1056.02921,0,0,1822.81184,0,0,0,4008.9567,0,0,0,0,0,0,6786.94319,0,0,0,0,0,10671.08966,0,0,0,14375.39544,0,0,0,0,0,0,0,0,0,0
2021-02-21,115.20088,0,374.726625,574.8033,691.48152,0,1204.71414,1235.81484,0,0,1961.69936,0,0,0,3954.3042,0,0,0,0,0,0,6617.269875,0,0,0,0,0,10361.5758,0,0,0,13972.0608,0,0,0,0,0,0,0,0,0,0
2021-02-22,0,249.208965,453.926095,652.666515,922.906075,0,0,1506.50024,0,0,2528.67661,0,0,0,4952.281035,0,0,0,0,0,0,8827.537300000002,0,0,0,0,0,11970.38102,0,0,0,16821.31278,0,0,0,27423.0954,32464.1176,43053.543,0,0,0,0
2021-02-23,193.71412,0,465.64858,907.52638,1057.854689,0,1689.80887,2068.22,0,0,4102.26726,0,0,0,7299.6588,0,0,0,0,0,0,10201.272875,0,0,0,0,0,15423.92358,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,74.1834,242.00685,435.9971699999999,605.5600000000001,823.0670700000001,0,1364.0049,1837.55162,0,0,2971.76201,0,0,0,5774.567805,0,0,0,0,0,0,9386.11999,0,0,0,0,0,13764.724400000005,0,0,0,19158.1572,0,0,24701.12,0,0,0,0,0,0,0
2021-02-25,0,322.73852,0,737.66459,907.73203,0,1356.832675,1585.42398,0,0,3361.4999100000005,0,0,0,5987.11388,0,0,0,0,0,0,9831.1749,0,10901.8721,0,0,0,14247.11862,0,0,0,19130.504,0,0,25172.505,0,0,0,0,0,0,0
2021-02-26,0,339.08685,0,941.0186,1071.88487,0,1638.8929999999998,0,0,0,3571.13025,0,0,0,6440.480700000001,0,0,0,0,0,0,9450.24957,0,11398.535,0,0,0,0,0,0,0,0,0,0,0,0,0,47360.5912,0,0,0,0
2021-02-27,0,0,0,883.260855,1004.139225,0,1542.59193,1682.90874,0,0,3199.66377,0,0,0,6139.18052,0,0,0,0,0,0,9643.59423,0,11319.94,0,0,0,14961.170210000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,113.443175,335.7945,516.35115,752.012085,911.64607,0,1567.3257099999998,2159.19725,0,0,3850.83146,0,0,0,6938.44202,0,0,0,0,0,0,11386.20917,0,12701.64366,0,0,0,16349.645565,0,0,0,21231.5472,0,0,0,0,0,0,0,0,0,0
2021-03-01,145.70244000000002,322.53214,605.5968750000001,729.39375,1045.9314,0,0,2022.80794,0,0,3420.01107,0,0,0,6574.17003,0,0,0,0,0,0,10451.12328,0,0,0,0,0,15133.934990000002,0,0,0,19569.548000000003,0,0,0,0,0,0,0,0,0,0
2021-03-02,0,0,0,0,1048.23004,0,0,1884.82063,0,0,0,0,0,0,6333.277599999999,0,0,0,0,0,0,10274.80958,0,11300.622560000002,0,0,0,14569.236,0,0,0,19637.880385,0,0,0,0,0,0,0,0,0,0
2021-03-03,0,311.64102,0,0,917.64882,0,1544.926565,1699.19973,0,0,3098.6901999999995,0,0,0,5881.04361,0,0,0,0,0,0,9028.4744,0,10450.27065,0,0,0,12975.1986,0,0,0,18017.9615,0,0,0,0,0,0,0,0,0,0
2021-03-04,0,0,0,0,989.528645,0,1473.282,1973.30458,0,0,3551.33636,0,0,0,6575.0712300000005,0,0,0,0,0,0,10713.4869,0,11554.50023,0,0,0,14629.62,0,0,0,20452.78179,0,0,0,0,0,0,0,0,0,0
2021-03-05,95.35512,286.06842,0,0,996.46785,0,1719.3354500000005,0,0,0,3690.79425,0,0,0,6748.020324000001,0,0,0,0,0,0,10665.8332,0,12082.52442,0,0,0,0,0,0,0,21150.78404,0,0,0,0,0,0,0,0,0,0
2021-03-06,0,0,0,0,0,0,0,2099.21778,0,0,0,0,0,0,6748.0206,0,0,0,0,0,0,0,0,11361.705375,0,0,0,14431.692049999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,0,0,0,0,0,0,0,0,0,0,3112.954725,0,0,0,0,0,0,0,0,0,0,10021.860145,0,0,0,0,0,13820.019290000002,0,0,0,18830.691785,0,0,0,0,0,0,0,0,0,0
2021-03-08,0,0,0,0,0,0,1614.423195,0,0,0,2926.26947,0,0,0,6029.8116,0,0,0,0,0,0,9517.80743,0,10409.21325,0,0,0,0,0,0,0,0,0,0,0,29786.69232,0,0,0,0,0,0
2021-03-09,109.02726,0,507.47347,748.0991,838.1284,0,1329.60814,1627.1712,0,0,2669.7295,0,0,0,4997.13459,0,0,0,0,0,0,0,0,9265.87098,0,0,0,12301.06871,0,0,0,16295.59658,0,0,0,0,0,0,0,0,0,0
2021-03-10,85.512045,303.59108999999995,393.66824,511.50852,659.539835,0,1083.03857,1413.1815,0,0,2338.690585,0,0,0,4457.558746000001,0,0,0,0,0,0,7595.4456,0,8336.89175,0,0,0,10772.76564,0,0,0,15081.65347,0,0,0,25895.4678,31732.4438,0,0,0,0,0
2021-03-11,85.020315,199.46654,367.90533,0,645.81792,0,1055.88232,1246.1159199999995,0,0,2254.546635,0,0,0,0,0,0,0,0,0,0,7122.97125,0,0,0,0,0,11456.583374999998,0,0,0,15076.17781,0,0,0,0,0,0,0,0,0,0
2021-03-12,84.754485,0,371.8429,0,715.452625,0,1121.81472,1404.4786700000002,0,0,2402.27526,0,0,0,4342.864945,0,0,0,0,0,0,7491.82825,0,7837.191860000001,0,0,0,10849.858505,0,0,0,15074.10696,0,0,0,0,0,0,0,0,0,0
2021-03-13,90.53157,149.957225,299.6828,451.08405,550.45215,0,886.839575,1100.9043,0,0,1852.4968,0,0,0,3714.30917,0,0,0,0,0,0,6243.4152,0,6542.8456,0,0,0,9133.92797,0,0,0,13150.33704,0,0,16834.8999,0,0,0,0,0,0,0
2021-03-14,121.37874,90.42309,151.053925,0,723.2238,0,960.74944,1206.19,0,0,2154.3444,0,0,0,4019.411740000001,0,0,0,0,0,0,6371.00916,0,0,0,0,0,10069.19267,0,0,0,13981.47304,0,0,18259.11856,23072.84303,0,0,0,0,0,0
