2023-02-16,0,24.74358,49.11592,129.98722,0,207.636215,258.81618000000003,436.783705,530.4485999999999,813.24297,1107.66968,1309.86281,1831.59625,2372.72661,2904.267975,0,3154.214665,0,0,0,3491.5342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-17,0,24.62303,59.341575000000006,0,0,217.02231,282.11708,387.25728,461.000945,651.845145,844.56068,1166.325925,1679.158225,2182.625605,2416.1796750000003,0,3092.166,0,0,0,3665.5012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-18,0,0,0,0,0,0,257.75190000000003,368.35725,468.74064,603.9972750000001,860.9121500000001,1154.35008,0,1914.54605,2451.3715500000003,0,3084.09724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-19,0,0,49.84226,0,0,195.73112,257.85144,354.88344,420.41714,617.05325,892.2162199999999,1071.89583,1395.10896,2027.21109,2543.51656,0,3064.8326850000003,0,0,0,3548.0918249999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-20,0,0,49.66174,107.606295,0,161.5991,223.43427,323.75577,422.64380000000006,607.470395,805.3253000000001,1103.75664,1437.182,1858.428,2340.620624,0,2995.51835,0,0,0,3571.18704,0,0,0,0,0,0,0,0,0,0,0,5808.384885,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-21,0,36.70479,48.762440000000005,98.63384,0,194.71656,278.02837,387.77344,481.769213,639.04464,904.48572,1185.237665,1649.21964,1950.83619,2481.35689,0,3286.3126650000004,0,0,0,3566.2449599999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-22,0,23.76594,0,96.23096,0,204.07616,253.132635,368.273645,512.16268,690.37864,986.528455,1285.30584,1534.414635,2209.05052,2786.71536,0,3381.10104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-23,0,12.197965,0,95.98892,0,166.74756000000002,207.485255,323.684505,453.59042,598.67575,854.912907,1152.90912,1606.25295,2090.676,2574.36757,0,3180.35784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-24,0,11.534885,47.87556,91.94412,0,153.208185,244.281975,348.58784999999995,510.23412,681.442625,1011.99208,1391.01479,1801.07148,2261.3526,3025.07091,0,3251.2799200000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-25,0,11.55228,46.18232,0,0,149.85073999999997,217.42346,297.93868,0,636.10745,920.5784,0,1749.2372799999998,2316.05868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-26,0,23.47295,47.0395,0,0,139.56084,174.3174,266.938,377.13472,565.71,891.8852249999999,1269.391761,1592.9476000000002,2284.442732,2778.2929349999995,0,3598.449,0,0,0,4386.47454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-27,0,0,0,58.572925,0,127.62816,188.02304,257.44873,385.10901,591.937365,776.13855,1093.962255,1505.66848,2081.61922,2625.027775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-28,0,0,34.84185,58.6194,0,127.557375,197.133615,267.462285,394.5887,612.42454,839.4419640000001,1049.52716,1666.0115999999998,2232.6047,2649.97656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-01,0,0,46.86182,58.25035,0,140.54417999999998,177.45555000000002,271.803535,389.978985,575.58046,811.6884000000001,1087.63274,1523.126865,2003.41219,2773.05879,0,3154.4000400000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-02,0,23.38622,35.10027,58.6167,0,127.98203,197.68671,290.71725000000004,418.9035599999999,561.97536,808.996365,1200.8388899999998,1612.9157100000002,2175.62532,2685.6536050000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-03,0,22.32989,0,78.19532000000001,0,156.26289,243.79938,345.448965,502.494075,758.96874,1090.14857,1554.6755000000005,2089.4526800000003,2692.0685,3067.65664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-04,0,0,0,67.05843,0,145.31231,223.5344,344.37404,522.183395,733.86918,1066.67376,1514.5014400000002,2077.09315,2637.1348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-05,0,0,0,0,0,145.54839,201.7449,314.92132000000004,470.82504000000006,662.16585,1019.536245,1403.35625,1918.569555,2494.238045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-06,0,0,0,78.581265,0,156.83164,213.216005,313.28542,460.86788,705.85074,1008.31275,1420.486182,1949.43945,2606.21451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-07,0,0,33.41508,66.72807,0,164.62079999999995,232.34925,364.07514,519.19443,740.3878550000001,1042.8388200000002,1534.6545200000005,2079.08354,2829.47748,3293.57469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-08,0,21.98629,39.787578,78.10210799999999,0,164.882228,220.1811,370.985013,475.580645,842.34969,1181.8325,1623.488355,2257.71,2784.2903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-09,0,0,0,132.19277499999998,0,274.542615,415.8748900000001,630.2529400000001,885.6687,1302.33088,1790.87392,2422.06055,3192.13185,3978.254915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-10,10.025375,29.89626,59.79867,150.97215,0,338.41237,507.8835,647.4396800000001,977.171695,1459.14882,1930.1808,2511.3087600000003,3584.2181100000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10034.47275,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-11,0,44.59037,122.60832,195.14881,0,399.393345,533.9544599999999,749.9852099999999,1038.263335,1445.3317799999998,1875.65469,2485.065475,0,4274.20196,0,0,6272.740320000001,0,0,0,7281.3996,0,0,0,8129.50795,0,0,0,9112.4252,0,0,0,10018.849025,0,0,0,12102.339825,0,0,0,0,0,0,0,0
2023-03-12,0,54.920925,105.5443,152.90519999999998,0,252.869245,352.22656,547.4920000000001,690.17823,876.71514,1256.2526400000002,1618.0377,2738.61888,3983.837985000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-13,0,12.015865,36.09198,84.81823,0,145.40466,205.687335,290.45292,400.00719,533.3429199999999,738.90703,997.06383,1387.31745,1859.00967,2427.5352900000003,0,3046.670625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-14,0,13.08801,36.863415,75.10071,0,135.106455,196.69296,269.20795,321.23455,446.63688,605.87569,899.2209349999999,1152.5578349999998,1573.13884,2183.96299,0,2640.41403,0,0,0,3155.13264,0,0,0,3251.11625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-15,0,0,48.41628,86.122225,0,146.38152,194.91608,270.36372,366.15405,478.430355,674.459775,919.429875,1326.8134,1745.704675,2295.1463,0,2751.67002,0,0,0,0,0,0,0,4126.690845,0,0,0,0,0,0,0,6094.73514,0,0,0,7847.48707,0,0,0,0,0,0,0,0
2023-03-16,0,24.76967,24.79866,60.94332500000001,0,99.18624,149.10954,211.086535,285.823185,362.2626350000001,512.274705,714.724425,1099.66442,1508.91613,1909.61136,0,2510.261865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-17,0,0,26.81386,0,0,83.32377,109.7792,152.05487,207.435675,247.0032,333.23364000000004,451.787655,608.9096199999999,840.136835,1082.87946,0,1456.320075,0,0,0,1944.78621,0,0,0,2985.554105,0,0,0,3380.39875,0,0,0,4268.81133,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-18,0,0,0,54.84054,54.9076,82.65981000000001,110.2142,164.8446,192.37428,272.9246,355.34135,498.447165,702.71006,899.0315400000001,1254.578835,0,1573.99925,0,0,0,2275.166725,0,0,0,2648.07575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-19,0,0,0,42.303705,70.108,84.66246,112.57332,154.018645,0,225.68144,311.22377,411.22478500000005,578.52722,787.5106400000001,1069.35648,0,1408.9835,0,0,0,1978.31489,0,0,0,2453.43912,0,0,0,3021.256325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20,0,13.95744,0,0,0,84.97437000000001,97.63691,126.8073,166.76790000000005,235.25849500000004,291.59434500000003,379.720845,541.5323549999999,727.21116,966.352935,0,1325.387275,0,0,0,1830.74694,0,0,0,2217.64297,0,0,0,2819.0993700000004,0,0,0,3560.42232,0,0,4132.864935,5020.08238,0,0,0,0,0,0,0,0
2023-03-21,0,14.093745000000002,0,41.89461,56.1103,70.39635,98.90874,126.53397,154.143385,211.74855,268.48349,378.6963300000001,521.302435,734.07984,959.00978,0,1337.34065,0,0,0,1755.375,0,0,0,2265.861675,0,0,0,2855.07117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-22,0,26.80531,0,0,0,68.290225,94.427795,137.89020000000002,149.40112,204.865125,286.916175,380.22852,508.39776,738.7254,1025.840625,0,1466.22906,0,0,0,1906.2904000000003,0,0,0,2411.89608,0,0,0,2664.8244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-23,0,0,28.31648,41.569935,0,57.45784,70.4552,83.68641000000001,110.514573,167.06004,211.15695,295.763055,412.21383,567.6178,830.112005,0,1094.61198,0,0,0,1426.3760000000002,0,0,0,1885.96056,0,0,0,2561.415165,0,0,0,3081.76704,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-24,0,13.8862,0,27.388900000000003,0,69.4262,82.92825,98.149275,149.53190999999998,191.96625,272.3691,369.565335,534.614145,698.73825,1026.55275,0,1370.181,0,0,0,1691.59405,0,0,0,2409.17952,0,0,0,3129.79975,0,0,0,0,0,0,0,4983.268395,0,0,7564.685870000001,0,0,0,0,0
2023-03-25,0,0,0,0,41.06898,68.55305,68.72495,0,124.11972,151.24537999999998,219.41056,301.66081,427.679875,642.902425,891.5211499999999,0,1220.477025,0,0,0,1648.1021999999998,0,0,0,2243.0722800000003,0,0,0,2806.33008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-26,0,13.75811,0,27.94767,41.90793,55.40096,83.79897000000001,98.26621,0,167.17901999999998,0,279.7523,403.431905,557.6283999999999,743.4378899999999,0,1085.38638,0,0,0,1407.0425,0,0,0,1895.82795,0,0,0,2432.79866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-27,0,0,13.951770000000002,0,41.003535,67.524775,94.735305,135.11225000000002,135.8942,189.91133,270.6767,351.12883,462.09604,637.98928,923.32542,0,1236.22954,0,0,0,1770.5553900000002,0,0,0,2337.33896,0,0,0,2553.07509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-28,13.40691,13.456385,27.21215,0,40.099605,67.342825,67.72115,107.78092,134.91645,174.674175,218.60184,274.5042,446.88362,558.93291,791.67187,0,1084.863155,0,0,0,1556.55201,0,0,0,2054.08725,0,0,0,2181.0952,0,0,0,0,0,0,0,0,0,0,0,0,11171.253495,0,0,23056.7766
2023-03-29,13.77115,14.211875,0,28.31427,27.52601,42.15246,54.759980000000006,70.851625,98.93324,127.539315,170.22408,199.85406,312.66169,453.29552,638.844075,0,918.09185,0,0,0,1237.464945,0,0,0,1703.7432,0,0,0,2217.24828,0,0,0,2975.9121,0,0,0,0,0,0,0,0,0,0,16630.179399999997,0
2023-03-30,0,0,0,0,28.6594,0,56.73282,70.9526,86.01159,111.53348,154.59383499999998,223.10072,308.22341,447.35184,644.46713,0,924.67023,0,0,0,1418.6149799999998,0,0,0,1906.45227,0,0,0,2304.53374,0,0,0,2923.484805,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-31,0,0,14.20115,13.86207,0,42.59475,42.57387000000001,0,71.2304,85.46295,113.81256,156.706825,227.38192,340.80588,441.776505,0,654.511,0,0,0,983.0740500000002,0,0,0,1358.25585,0,0,0,1887.05022,0,0,0,2878.943125,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-01,0,0,0,0,0,42.550815,0,42.702885,70.82935,85.19325,0,142.93785,199.82774,284.9529,440.914085,0,617.4428049999999,0,0,0,967.67808,0,0,0,1353.908175,0,0,0,1769.10039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-02,0,0,0,13.96202,0,28.42975,0,55.95358,69.9432,98.37912,126.240525,168.41142,238.336175,364.53768,533.11207,0,811.13232,0,0,0,1071.78316,0,0,0,1523.08404,0,0,0,2087.18924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-03,0,13.700360000000002,13.92346,14.03006,14.073035,28.00247,41.90583,42.447495,55.61534,82.46457,125.4249,206.617575,264.1969,417.096,636.21864,0,861.96182,0,0,0,1249.7112,0,0,0,1701.56572,0,0,0,2368.6578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-04,0,0,0,0,14.16543,28.16224,28.37664,41.82771,42.29151,56.32726,98.452585,154.131395,196.61005,309.97274,465.03666,0,663.95866,0,0,0,1002.23316,0,0,0,1441.02693,0,0,0,2030.94216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-05,14.133795,0,0,14.015975,14.113465,14.254405,0,28.14025,0,56.39738,84.24329999999999,139.71925,169.15932,253.66689,380.518155,0,620.5561999999999,0,0,0,943.9228,0,0,0,1407.0645000000002,0,0,0,1933.67417,0,0,0,2445.4957950000003,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-06,0,0,14.001745,13.997405,0,14.04404,28.05801,27.94031,41.94717,70.326075,83.84247,112.35732000000002,195.56985,252.34335,377.99838,0,602.804315,0,0,0,941.50946,0,0,0,1415.016565,0,0,0,1963.9564000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-07,0,0,0,13.9267,13.937665,13.968945,13.964110000000002,13.95112,27.90207,41.915355,55.82258,83.85504,139.65,209.381625,335.28372,0,544.86549,0,0,0,879.99723,0,0,0,1355.10164,0,0,0,2035.17722,0,0,0,2717.361075,0,0,3386.04759,0,0,0,0,0,0,0,0,0
2023-04-08,0,0,0,14.034075,0,0,13.98467,13.96615,27.9333,41.902425,69.99380000000001,84.07896,125.77747499999998,209.555775,349.53375000000005,0,557.9724,0,0,0,866.65398,0,0,0,1355.4295,0,0,0,1890.141075,0,0,0,2618.659175,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-09,0,0,0,0,0,0,13.96225,28.06876,28.37856,41.86062,69.77850000000001,85.22874,141.6969,223.4576,295.031672,0,509.571,0,0,0,780.6295749999999,0,0,0,1110.92748,0,0,0,1665.25866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-10,0,0,0,0,0,14.17923,14.58264,14.82564,29.14156,28.34059,43.83276,72.9448,88.48869,133.3665,207.40475,0,311.410785,0,0,0,503.77256000000006,0,0,0,785.363805,0,0,0,1157.4334199999998,0,0,0,1661.03616,0,0,0,3344.230125,0,0,0,0,0,0,0,0
2023-04-11,0,3.016718,0,3.016718,3.016718,3.016718,9.050154,15.108950000000002,15.09279,21.117026,39.217334,45.328065,75.625325,90.65502,151.3013,0,256.192805,0,0,0,347.615675,0,0,0,544.34376,0,0,0,847.06692,0,0,0,1286.058075,0,0,1874.2197,2588.292765,0,4151.423375,0,0,0,0,0,0
2023-04-12,0,0,0,15.090685,0,0,0,15.00012,15.098035,14.98365,30.28546,45.440235,44.962935,74.9277,119.50788,0,185.815054,0,0,0,299.3896,0,0,0,522.1349,0,0,0,822.7516,0,0,0,1273.2014,0,0,1885.61583,2498.58137,0,4103.812440000001,4975.68468,0,0,0,0,0
2023-04-13,0,0,0,0,0,15.16291,0,15.16189,15.15885,15.165895,30.40104,30.35376,45.4524,60.75326,91.17921,0,136.71305999999998,0,0,0,212.40114,0,0,0,363.7596,0,0,0,562.033145,0,0,0,970.35776,0,0,1502.17254,0,0,0,0,0,0,0,0,0
2023-04-14,0,0,0,0,0,0,0,0,0,15.362935,15.17535,15.16998,15.22724,45.410610000000005,60.45864,0,106.69225,0,0,0,137.04605999999998,0,0,0,274.51134,0,0,0,544.7428199999999,0,0,0,910.3449,0,0,1456.99584,1826.90963,0,0,0,0,0,0,0,0
2023-04-15,0,0,0,0,0,15.17124,15.163405,0,0,0,0,15.22118,15.209395,45.64932,60.56582,0,91.09107,0,0,0,136.7073,0,0,0,242.64352,0,0,0,454.41945,0,0,0,893.352335,0,0,1366.38315,0,0,0,0,0,0,0,0,0
2023-04-16,0,0,0,0,0,0,0,0,0,0,15.1603,15.184475,0,45.79737,60.54392,0,91.59426,0,0,0,151.6146,0,0,0,317.73126,0,0,0,545.98536,0,0,0,924.721875,0,0,1457.77776,2121.9513,0,0,0,0,0,0,0,0
2023-04-17,0,0,0,0,0,0,0,0,0,0,14.95623,14.73348,14.89412,44.272965000000006,58.90864,0,117.8696,0,0,0,206.14818,0,0,0,383.53055,0,0,0,723.210355,0,0,0,1252.262925,0,0,1946.9193150000003,2409.35534,0,0,0,0,0,0,0,0
2023-04-18,0,0,0,0,0,0,0,0,0,14.758685,15.0796,14.871035,15.13364,30.26741,45.39291,0,75.4651,0,0,0,106.189265,0,0,0,212.4528,0,0,0,395.32636,0,0,0,758.1785,0,0,1277.72862,0,0,0,0,0,0,0,0,0
2023-04-19,0,0,0,0,14.65731,0,0,0,0,14.606445,14.66955,14.65625,29.15808,43.697895,71.775125,0,129.71358,0,0,0,245.047095,0,0,0,490.5554,0,0,0,909.31806,0,0,0,1652.5753,0,0,1951.75904,0,4254.52835,4796.7294,5594.713400000001,0,0,0,0,0
2023-04-20,0,0,0,0,0,0,0,0,0,0,14.360885,19.841626,42.113580000000006,42.286080000000005,84.7227,0,169.43609999999998,0,0,0,339.06672000000003,0,0,0,692.25485,0,891.929115,0,1268.9676,0,0,0,1403.34777,0,0,2362.1576,0,4576.137479999999,0,0,0,0,0,0,0
2023-04-21,0,0,0,0,0,0,14.142065,0,0,14.08573,13.63846,13.657195,27.30992,54.63508,109.26732,0,245.86254,0,0,0,532.7392199999999,0,0,0,1065.37743,0,965.510445,0,1986.31248,0,0,0,2696.7921,0,0,3885.34289,0,0,0,0,0,0,0,0,0
2023-04-22,0,0,0,0,0,0,0,0,0,13.65414,0,13.836935,13.910215,41.70486,69.124975,0,125.27352,0,0,0,292.434765,0,445.47456,0,681.7612550000001,0,988.27385,0,1648.341,0,0,0,2855.71335,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-23,0,0,0,0,0,0,0,0,0,0,0,13.703535,13.907455,41.191605,55.175720000000005,0,151.05321,0,0,0,317.65691,0,643.96721,0,853.0363,0,1289.79045,0,1598.9474800000005,0,0,0,2521.5387,0,0,3546.12357,0,0,0,0,0,0,0,0,0
2023-04-24,0,0,0,0,0,0,2.774428,0,2.774428,0,0,0,13.63096,27.37017,41.25981,0,82.61211,0,0,0,247.66335,0,440.21232,0,729.104305,0,1166.8090250000002,0,1813.915845,0,0,0,2556.06408,0,0,3617.59332,0,0,0,0,0,0,0,0,0
2023-04-25,0,0,0,0,0,0,0,0,0,0,0,0,13.6209,14.14213,14.01622,28.33212,28.3048,56.283660000000005,85.799382,97.499815,70.750825,99.04286,250.71174,211.458825,296.48115,354.129375,509.3442,0,835.7453249999999,0,0,0,2502.227,0,0,3603.765390000001,0,0,0,0,0,0,0,0,0
2023-04-26,0,0,0,0,0,0,0,0,0,0,0,0,14.908565,13.778565,14.16713,14.19768,14.185885,28.60129,42.539295,56.52566,70.823075,112.9484,141.453,226.01144,255.19509,368.40154,482.06764,514.0754999999999,836.6323899999999,1022.2254,1697.79409,1936.925385,491.393925,0,0,1366.26348,0,0,0,0,0,9636.79,0,0,21621.09925
2023-04-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.84823,0,14.84528,14.406545,14.360345,14.466685,14.643895,14.54084,14.52235,14.542125,14.67761,14.819525,14.74371,14.729205,29.48662,73.69815,191.53693,237.23704,431.020185,0,0,0,0,0,0,0,0,0,0,0,0
