2022-07-02,336.4532500000001,0,1330.2613500000002,0,0,0,0,0,0,0,4707.996645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-03,333.04897500000004,0,0,0,0,0,0,0,0,0,0,5355.56916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-04,344.82175,0,0,0,0,0,0,0,0,0,4772.9675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39769.78929,0,0
2022-07-05,0,0,0,0,0,0,0,3240.12231,0,0,0,0,0,0,0,7778.1792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-06,0,0,0,0,0,0,0,0,0,3931.179175,0,0,5487.758640000001,6130.47616,0,7384.828399999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-07,0,0,0,0,0,0,0,0,0,0,0,0,5184.7176,6033.892025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-08,300.82968,0,1116.0426899999998,0,0,0,0,0,0,0,0,0,5069.22054,0,0,6976.42075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-09,271.346125,0,0,0,0,0,0,2615.6207,0,0,0,0,0,0,5863.927500000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-10,0,0,1049.4930000000002,0,0,1885.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-11,0,0,0,0,0,2054.548635,0,0,0,3741.10926,0,0,5209.415875,6034.50277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-12,313.11264,0,1255.27374,0,0,0,0,3107.6624,3535.374,3962.82444,4381.12381,0,5801.952,6407.82772,6799.53318,7751.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39831.43025,0,0
2022-07-13,323.00476,0,0,0,0,2268.43227,0,0,0,0,0,5295.14031,0,6311.38644,6932.84768,7548.82321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-14,296.0823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-15,0,0,1118.4301799999998,0,0,0,0,2742.7454700000003,0,0,4195.536314999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-16,0,0,1127.32345,0,0,0,0,0,0,0,0,0,5083.536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-17,0,0,1100.51161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-18,0,0,1071.68,0,0,1874.992875,2150.9274600000003,0,0,0,3939.147245,0,0,0,5482.327015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-19,0,0,0,0,0,0,0,2398.81608,2693.58012,3087.3572400000003,3535.96758,3974.0033000000008,4490.717000000001,4997.543265,5543.537375,6091.797710000001,0,0,0,0,0,0,0,0,0,9280.74,0,0,0,10715.14392,0,0,0,0,0,0,0,0,0,0,0,0,0,36892.5792,0,0
2022-07-20,243.27376500000003,0,901.968375,0,0,1641.3523100000002,0,0,0,0,0,3933.65292,0,0,0,5808.59424,0,0,0,0,0,0,0,8463.236925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-21,0,0,1012.0077,0,0,1715.2174,2047.50237,2370.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-22,0,0,0,0,0,0,0,2486.25612,2880.11375,3289.6992,3441.204425,4292.36388,4669.88922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-25,0,0,1014.64963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-26,0,0,1064.35827,0,0,0,2276.5729100000003,2686.6266,3067.254385,3548.389735,4044.94804,0,5142.76856,0,0,6867.2785650000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10463.21595,0,0,0,0,0,0,0,0,0,0,0,0,0,20364.526830000003,0,0,0,0,0,0
2022-07-28,191.16648,0,826.664005,0,0,0,0,2230.712715,0,0,0,0,4369.5459,0,5232.48378,5791.959725,0,0,0,0,0,0,0,0,0,9310.98024,0,0,0,0,0,0,0,0,0,0,0,0,0,18658.528,0,0,0,0,0,0
2022-07-29,0,0,0,0,0,1420.13886,1747.56476,2052.81633,2401.52676,0,0,0,4026.90768,0,0,5477.543610000001,0,0,0,6804.82946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-30,0,0,0,0,0,0,0,0,0,0,3136.7609,0,0,0,0,0,0,6042.971039999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-31,165.4359,0,803.5336350000001,0,0,1481.630895,1759.44525,0,0,0,0,0,4134.6235,0,5235.306325,5806.64265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-01,173.72632499999995,0,833.6772,0,0,0,1741.2415649999998,0,0,0,0,0,0,0,5361.667850000001,5894.19413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-02,0,0,886.6292050000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8995.790649999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-03,205.88841,0,0,0,0,1594.3991000000003,0,0,0,0,0,3850.62888,4331.844985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14322.126149999998,0,0,0,0,0,0,0,0,0
2022-08-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-05,0,0,804.6624750000001,0,0,0,0,0,0,0,0,0,4292.629,0,0,0,0,6478.970219999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14574.69308,0,0,0,0,0,0,0,0,0
2022-08-07,0,0,0,0,0,1493.29626,0,0,0,0,0,0,4340.22138,0,0,5984.042399999999,0,6593.688425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5727.365235,0,6315.71093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-09,0,0,786.08475,0,0,0,0,0,0,2931.682725,0,0,0,0,0,5957.63399,0,6572.23965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-10,0,0,720.2882999999999,0,0,0,0,0,0,0,0,0,0,0,0,5823.51126,0,6421.189485000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-11,134.92754,0,687.03936,0,0,0,0,0,0,0,0,0,3985.271875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-12,0,0,0,0,0,1344.163815,0,0,0,2645.8377,3030.944225,0,0,0,4898.48706,5483.508375,0,6141.164785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-13,0,0,0,0,0,0,1527.38625,1972.844895,0,0,2884.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-14,0,0,709.70859,0,0,1309.3680949999998,0,0,0,0,0,0,0,0,0,0,0,0,0,6552.2054800000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-15,0,0,690.268425,0,0,0,0,0,0,0,0,0,3642.080595,0,0,0,0,5742.41884,0,6380.0464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-16,0,0,0,0,0,0,0,0,0,0,0,3400.46122,3935.63511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-17,0,0,709.2693,0,0,1345.59045,1617.069225,1923.958275,2454.4758,2752.67214,0,3448.62055,4086.628,0,4866.57794,0,0,6309.04351,0,7002.741,0,7573.212640000001,0,7940.41287,0,8621.1864,0,0,0,10561.527144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-18,175.65345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5848.306525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-19,0,0,862.1921100000001,0,0,1636.9605,0,2360.4108,2918.4120000000003,0,3780.198,3828.3336,4805.27775,0,6031.57191,6546.654205,0,7087.477980000001,0,7412.38645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-20,0,0,916.798605,0,0,0,0,2467.52064,0,0,0,4285.16076,4684.053000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-21,206.5053,0,911.16398,0,0,1717.1295300000002,0,0,0,0,0,0,4743.00868,5313.840135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-22,200.29306,0,974.08588,0,0,1736.99246,2056.5545,2419.49305,0,3255.471045,0,0,4890.318975,5506.6414,0,0,0,0,0,8016.201175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15935.145,0,0,0,0,0,0,0,0,0
2022-08-23,192.76119,0,0,0,0,0,1991.625,0,0,0,0,0,0,0,0,6695.651424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7221.624025,0,7899.13472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7763.1624,0,8401.7388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-26,0,0,0,0,0,1734.1727999999998,0,0,0,0,0,4205.96092,5041.2,5180.746644999999,5943.435960000001,0,0,7538.846199999999,0,8136.5676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-27,0,0,898.36785,0,0,0,0,2465.215725,0,0,0,0,4993.4075,5706.885939999999,6363.078399999999,7007.252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-28,159.322,0,0,0,0,1777.84086,0,2596.0142000000005,0,0,4136.24205,0,5285.570000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-29,0,0,0,0,0,0,0,0,0,0,0,0,5370.9191550000005,0,6527.1096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-30,202.6462,0,996.295815,0,0,1820.301,2158.038255,2489.39658,0,3385.02528,0,0,4933.8981300000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-31,0,0,944.83257,0,0,1774.609965,0,2463.64712,2955.340975,0,3931.65749,0,5030.980375,5645.990000000001,6308.71219,0,0,0,0,8447.293435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-01,199.1012,0,969.88166,0,0,1889.3856,0,2530.3168800000003,0,3626.62345,4141.34131,4700.83415,5061.03696,5948.67284,6574.897600000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-02,0,0,0,0,0,1716.95381,0,2505.09636,0,0,0,0,4899.11789,0,0,0,0,0,0,8415.20438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-03,218.97502,0,976.449375,0,0,0,0,0,0,0,0,0,5091.251375,0,0,0,0,0,0,8432.09648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,206.778285,0,0,0,0,0,0,0,0,3492.23248,0,4600.12875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,0,0,0,0,0,0,0,0,0,0,0,4644.104745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-06,207.40643,0,1104.72136,0,0,0,2376.50364,2625.56116,0,3847.28874,4225.962399999999,4767.8875,5488.986929999999,6009.841144999999,6528.37164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16769.41912,0,0,0,0,0,0,0,0,0
2022-09-07,225.91152,0,0,0,0,0,2498.6782500000004,2905.51184,3365.14874,0,0,5052.606875,5695.5445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-08,220.219595,0,1016.79281,0,0,1920.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-09,199.757735,0,0,0,0,0,1988.51247,2466.96278,2697.88321,3156.4919899999995,3776.83086,0,4599.8648,5231.555899999999,5838.84684,6484.6416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-10,181.367815,0,893.8398000000001,0,0,1460.2469600000002,0,2266.658005,0,0,0,0,4697.01345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-11,0,0,0,0,0,0,1937.21318,2350.02365,2747.35725,0,0,0,0,5131.3585,5725.515800000001,0,0,0,0,0,0,0,0,0,0,9886.78646,0,0,0,0,0,0,0,0,0,0,0,0,0,19995.947000000004,0,0,0,0,0,0
2022-09-12,0,0,0,0,0,0,0,2135.16672,2530.4490880000003,0,0,0,4297.4924,0,5431.38388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-13,0,0,0,0,0,0,0,2254.79154,2988.97427,3349.8557100000003,3684.9296,0,5029.3775,5729.37526,0,0,0,0,0,7568.935380000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-14,0,0,875.0861199999999,0,0,0,0,2561.493165,0,3495.6739999999995,0,0,4961.470654999999,0,6290.363039999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16614.6255,0,0,0,0,0,0,0,0,0
2022-09-15,0,0,0,0,0,0,0,2395.17488,0,0,0,4445.795120000001,4930.463925,5569.957015,6414.36159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-16,175.78313999999995,0,909.26482,0,0,1695.51924,0,2521.249745,2982.9305,0,3911.74146,0,5155.6383,5759.74712,0,6993.0753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-17,160.69064000000003,0,0,0,0,0,0,0,0,0,0,0,5038.6242,5554.757845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-18,0,0,0,0,0,0,2025.85344,2437.58208,0,3317.2891700000005,0,0,5117.07768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-19,0,0,878.12574,0,0,1736.7231699999998,2291.4881600000003,0,0,0,0,4511.82831,5257.2571,0,6482.59266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13040.22369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-20,189.4737,0,933.06213,0,0,1736.04613,2105.116695,2568.7666400000003,3066.873875,3423.15876,3950.53616,4673.874026999999,0,5759.226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-21,0,0,0,0,0,1982.395905,0,2781.05307,3082.87442,0,0,4977.148480000001,5137.223925,5743.74216,6529.240725000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-22,0,0,0,0,0,0,2187.9062400000003,0,3138.79776,0,0,4803.29402,5394.161249999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-23,0,0,1008.160955,0,0,1831.68768,2330.25156,0,3014.538445,0,4377.63405,0,5196.5739,5515.666934999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-24,191.3615,0,0,0,0,0,0,2619.8838800000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-25,0,0,0,0,0,0,2173.25122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-26,0,0,0,0,0,1764.32095,2086.985565,2503.085,0,3512.77528,4031.35334,4716.85812,0,0,6386.9197300000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-27,197.76,0,854.4438000000001,0,0,1595.83713,2187.7163,2359.950985,0,0,3793.28103,4248.850374,5049.26198,5909.69042,6471.89965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-28,0,0,975.76908,0,0,1866.651,0,2470.280615,0,0,0,4827.637430000001,0,5967.52695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-29,192.3197,0,0,0,0,0,0,2592.044995,2936.83373,0,0,0,5244.785315,0,6361.731640000001,0,0,0,0,0,0,9462.48917,0,0,0,10843.373320000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-30,178.08966,0,858.6408449999999,0,0,1690.2177849999998,1969.98417,2423.5294200000003,2757.8106150000003,3371.31847,3856.458075,4283.33479,5097.495580000001,5694.280319999999,6077.21543,0,0,0,0,8253.84,0,0,0,0,0,10822.77352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30880.35125,0,0,0,0
2022-10-01,0,0,0,0,0,0,0,2334.372,0,0,0,0,4909.55102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,0,0,893.39903,0,0,0,0,2432.65452,0,0,0,4464.298384000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-03,0,0,885.2235400000001,0,0,1655.6177250000003,2074.0914,2477.3276100000003,2893.4829,3354.55659,3871.50816,4284.944505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-04,0,0,804.2952,0,0,0,0,2150.10507,0,0,0,4164.029946000001,4475.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-05,0,0,771.581965,0,0,0,1849.582728,0,0,0,0,4009.45598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-06,0,0,0,0,0,0,0,0,0,0,0,0,4591.492485000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-07,0,0,728.9272649999999,0,0,0,0,2148.09295,0,0,0,4053.489790000001,4637.97781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-08,0,0,750.416975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-09,0,0,0,0,0,0,0,2180.88864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-10,0,0,766.052,0,0,0,1839.86775,0,0,0,0,4469.915016,4728.2893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-11,0,0,803.1233500000001,0,0,0,0,2287.5984,0,0,0,4280.805704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-12,0,0,0,0,0,0,0,2249.259025,0,0,0,4261.66157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-13,0,0,0,0,0,1678.0099699999998,2110.48805,0,0,0,0,4198.11552,5093.234605000001,0,0,0,0,7904.272899999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-14,137.17963,0,701.8797299999999,0,0,1477.21343,0,2120.45217,0,0,0,3985.932016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-15,0,0,765.9844,0,0,0,0,0,0,0,3632.766165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
