2024-07-12,0.0,0.0,126.71907600000002,0.0,276.58219199999996,334.17610599999995,403.30612,0.0,646.607584,0.0,939.234199,1096.26181,1355.67364,1650.053548,1908.1161,2361.84272,2690.349412,3132.793974,4054.7333199999994,0.0,4153.553279999999,0.0,5117.0551000000005,0.0,5021.08678,0.0,5975.095364999999,0.0,0.0,0.0,0.0,0.0,7981.8096000000005,0.0,9437.81025,0.0,11228.12532,12266.16087,0.0,0.0,0.0,15822.392240000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-13,29.803105,0.0,99.663316,0.0,222.716328,255.177265,296.52635,0.0,446.3505,0.0,655.74894,860.407815,956.02496,1297.7553599999999,1483.813,1994.3454800000002,2188.3043199999997,2414.758635,2880.368925,0.0,3433.7264400000004,0.0,4194.51175,0.0,4836.2193,0.0,5425.342375,0.0,0.0,0.0,6741.0378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14,29.95398,53.965664999999994,102.356286,0.0,182.82405,235.270464,279.8571,0.0,395.35853499999996,0.0,519.81444,641.981025,850.5245,976.12384,1160.8126,1375.9265249999999,1651.2743699999999,1983.1968000000002,2348.53311,0.0,2803.2814,0.0,3119.78118,0.0,3718.6484499999997,0.0,4207.69797,0.0,4815.79813,0.0,5490.38341,0.0,5811.866300000001,0.0,7348.560625,0.0,0.0,0.0,9668.12538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-15,25.826432,58.291848,103.537312,0.0,218.36669999999998,237.129559,265.54174800000004,0.0,385.94796,0.0,515.80392,606.234615,679.3624950000001,774.66228,965.2925999999999,1071.16614,1263.37575,1489.46137,1716.888095,0.0,2072.3814569999995,0.0,2300.6229399999997,0.0,2718.0711600000004,0.0,3075.756575,0.0,3497.86134,0.0,3919.687915,0.0,4437.83963,0.0,5035.83834,5934.71781,6726.402779999999,7286.26704,7435.1019,8305.1232,0.0,0.0,10262.299645000001,11966.989599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30388.3536,0.0,0.0,0.0,0.0,0.0
2024-07-16,31.891525,62.73458,128.57462,0.0,246.44911199999999,240.38496700000002,272.71251,0.0,358.72281499999997,0.0,487.63575,612.530265,710.5263,810.3821250000001,939.9984600000001,1072.6800150000001,1325.02324,1551.24672,1777.77105,0.0,1982.65921,0.0,2280.3536000000004,0.0,2663.89013,0.0,2968.35084,0.0,3419.187975,0.0,3931.09156,0.0,4460.477510000001,0.0,5014.911075,6516.7894,6160.25505,7512.675223,7699.819979999999,0.0,8749.14968,9549.665369999999,10163.46708,11148.900679999999,0.0,0.0,0.0,15246.740044999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,39.02829,83.452915,147.735072,0.0,226.019045,283.983788,298.324674,0.0,450.41983000000005,0.0,578.4753599999999,706.40031,805.161875,878.56191,1060.99323,1253.135325,1445.88015,1766.8255,1827.84392,0.0,2340.3431349999996,0.0,2603.393865,0.0,3077.71152,0.0,3402.35249,0.0,3751.7039000000004,0.0,4353.3396,0.0,4749.248804999999,0.0,5468.6229,5869.468905,6549.3971200000005,6796.140165,7870.72752,7968.66917,0.0,9066.61525,10097.72427,10819.5318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18,25.41758,44.824338999999995,102.21232,0.0,196.78973599999998,223.888945,291.94084,0.0,412.414145,0.0,511.97584000000006,574.8280199999999,766.44036,891.6126800000001,1024.42368,1215.3363299999999,1407.27752,1748.7637750000001,2005.344495,0.0,2239.9758500000003,0.0,2675.98506,0.0,3115.53172,0.0,3472.948735,0.0,3959.02426,0.0,4468.0762,0.0,4947.0830750000005,0.0,5543.425109999999,6148.741645,6248.16463,7092.9276,7630.15848,0.0,8899.37889,9640.251719999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19,20.081744999999998,51.25356,100.75701,0.0,186.08969399999998,206.252114,230.64083000000002,0.0,328.571852,0.0,400.54055999999997,522.85384,533.4088,636.1499249999999,770.19364,901.9348650000001,1072.07904,1239.095035,1440.07215,0.0,1740.8489799999998,0.0,2002.7238000000002,0.0,2310.117585,0.0,2620.18887,0.0,3013.64865,0.0,3348.1705,0.0,3871.6687800000004,0.0,4323.0841199999995,4722.202095,5389.69235,5824.1617750000005,6544.165825,0.0,9424.27731,9470.433495,0.0,10131.952075,10594.61574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-20,26.668920000000004,39.983994,74.27675200000002,0.0,147.55752,188.10736,202.05471000000003,0.0,306.20019599999995,0.0,365.92572499999994,466.56799000000007,533.21824,673.8699,706.311795,876.9579,1071.86256,1231.4573099999998,1505.6682749999998,0.0,1740.8456,0.0,1974.1205299999997,0.0,2331.2614500000004,0.0,2674.8088000000002,0.0,2824.7213400000005,0.0,3235.89024,0.0,3673.6831349999998,0.0,4068.943835,4611.031605,5222.812575,5616.062205,6683.9173200000005,7259.86325,0.0,8229.710079999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-21,20.05278,0.0,80.21007599999999,0.0,163.29744,170.25845,224.54902800000002,0.0,285.98367,0.0,408.08862000000005,442.432055,510.4968,604.03482,748.9789999999999,918.114885,1084.1272,1225.28844,1394.42394,0.0,1762.08916,0.0,1871.713525,0.0,2144.71467,0.0,2488.3290999999995,0.0,2860.3386000000005,0.0,3294.851865,0.0,3679.5713400000004,0.0,4178.008035,4597.331175,5163.0668399999995,5623.90125,6226.07175,6861.44409,7472.8598999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-22,20.152292999999997,33.851715,67.53663,0.0,128.075789,163.00802399999998,190.973972,0.0,278.48253700000004,0.0,439.49516,475.42103,608.11245,700.47369,782.92253,917.04177,1145.33437,1318.1992200000002,1581.85315,0.0,1852.2971499999999,0.0,2059.03914,0.0,2278.65258,0.0,2709.9527869999997,0.0,2931.4501799999994,0.0,3372.69537,0.0,3955.6541700000002,0.0,4398.17042,4735.40057,5558.240325000001,6017.5659000000005,6717.065235000001,7217.933775,7370.01006,0.0,8832.04164,0.0,0.0,11175.28102,0.0,0.0,13884.912089999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,0.0,0.0,86.32954199999999,0.0,151.58012,186.54358800000003,245.975001,0.0,326.65722600000004,0.0,460.47162000000003,494.65245,593.4285,725.25937,963.9027250000001,1022.495785,1349.4858900000002,1417.9415549999999,1679.8035749999997,0.0,2007.7347849999999,0.0,2273.843595,0.0,2475.77767,0.0,3121.40583,0.0,3587.8194750000002,0.0,4043.11455,0.0,4562.161395,0.0,4946.26425,5525.680440000001,5822.856374999999,6846.9897599999995,7569.22551,7565.81443,0.0,0.0,0.0,10534.08278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-24,13.082320000000001,46.553829,73.18170200000002,0.0,144.70937800000002,177.494166,202.85897799999998,0.0,300.08058600000004,0.0,362.70838999999995,493.101675,557.4030550000001,686.5708500000001,816.72175,949.9174750000001,1175.69898,1374.20598,1632.91525,0.0,1897.31108,0.0,2222.29372,0.0,2582.266285,0.0,2732.6085850000004,0.0,3336.68622,0.0,3878.661605,0.0,4350.26508,0.0,4639.148864999999,5451.5488350000005,5929.51113,6510.54294,7267.166205,0.0,8158.058639999999,0.0,0.0,10381.288215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-25,25.737196,44.91578,0.0,0.0,125.51989,175.27160700000002,194.86908,0.0,320.89955000000003,0.0,362.02930499999997,519.31296,527.90376,657.1371,788.31768,952.98031,1084.929945,1282.50759,1481.6924999999999,0.0,1836.83976,0.0,2039.49434,0.0,2373.33276,0.0,2971.24282,0.0,3104.0548400000002,0.0,3648.49008,0.0,4143.9573,0.0,4583.207385,5167.5058500000005,6806.949201,6409.565175000001,7973.459159999999,8533.51092,9327.090629999999,0.0,0.0,0.0,12894.823240000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-26,0.0,40.255266,60.601184999999994,0.0,107.733696,108.15976000000002,121.787496,0.0,169.972225,0.0,271.53856,323.68464,340.458,438.790625,543.0008,613.0646099999999,745.75127,849.1453750000001,1019.0996999999999,0.0,1156.02635,0.0,1394.17425,0.0,1662.5146300000001,0.0,1968.7131400000003,0.0,2241.7437900000004,0.0,2703.5224,0.0,3021.79831,0.0,3565.1909999999993,4097.98565,4449.18313,5274.82644,6022.275105000001,6662.979180000001,7304.21783,7843.53024,8519.69664,9648.50256,0.0,10960.418290000001,12021.766585000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-27,13.758054000000001,20.588847,41.17675199999999,0.0,75.163099,95.173484,102.49513499999999,0.0,116.653371,0.0,164.799504,0.0,261.30905199999995,332.81427199999996,408.52992000000006,446.10215,577.5047050000001,680.6895,754.7216599999999,0.0,857.7925,0.0,1066.65172,0.0,1391.37723,0.0,2137.66944,0.0,1784.34386,0.0,2027.6768949999998,0.0,2378.6269950000005,0.0,2815.80046,3231.9789699999997,3954.71724,4069.2187899999994,4761.6806050000005,5309.787725,5960.66493,0.0,0.0,0.0,0.0,9291.12584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-28,0.0,13.622046,34.08955,0.0,54.524824,67.86101,68.02434,0.0,121.85973000000001,0.0,150.182142,190.494192,237.91894,270.76632,319.90676900000005,408.89634,477.01787,642.9522099999999,713.27907,0.0,850.62375,0.0,1021.47345,0.0,1251.43583,0.0,1463.595515,0.0,1734.794835,0.0,0.0,0.0,2383.4874,0.0,2857.0403400000005,3269.24928,3807.56264,4351.106559999999,4836.840209999999,5626.015560000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-29,0.0,0.0,33.30879,0.0,66.79634,75.049128,80.43074399999999,0.0,120.67434,0.0,199.7985,220.68251700000002,248.99168500000002,309.002516,368.25035499999996,469.434,538.5914399999999,638.92649,774.59055,0.0,908.8244550000001,0.0,1108.94454,0.0,1495.608372,0.0,1616.8272000000002,0.0,2135.632,0.0,2317.6755000000003,0.0,2712.0833100000004,0.0,3094.88598,3533.085675,3947.8684049999997,4581.3456400000005,5188.6688699999995,5917.55736,6589.990400000001,7592.219300000001,0.0,7158.801925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30850.543960000003,0.0,0.0,0.0,0.0
2024-07-30,6.652316000000001,0.0,26.700028000000003,0.0,52.579752000000006,0.0,73.42523100000001,0.0,125.344843,0.0,178.40690100000003,167.40544999999997,275.21978399999995,310.956324,393.68244000000004,492.0827999999999,590.52366,599.2262099999999,854.3375100000001,0.0,986.34855,0.0,1312.2166,0.0,1238.6891449999998,0.0,1745.77813,0.0,2289.1155000000003,0.0,2678.36969,0.0,3135.59184,0.0,3337.989905,3827.121099,4783.5819599999995,5041.422,6037.05564,0.0,7071.1218149999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21067.8834,23485.195399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-31,0.0,13.301654000000001,26.437540000000002,0.0,52.82348000000001,66.44135000000001,98.885085,0.0,142.920316,0.0,200.573503,0.0,231.266105,323.879,306.83821600000005,517.83104,583.5416399999999,712.44294,905.3884,0.0,1039.73376,0.0,1325.6140500000001,0.0,1618.85225,0.0,1973.071535,0.0,1793.8799999999999,0.0,2813.02581,0.0,3266.2152650000003,0.0,3698.3543700000005,4429.318915,4180.2264000000005,4718.706149999999,6589.78242,6014.688824999999,6931.787004999999,7543.283775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-01,12.93655,0.0,25.823328,0.0,64.61741,94.37788499999999,125.04842000000001,0.0,122.433663,0.0,181.612536,226.50918500000003,253.680531,467.1597,532.69109,570.8811599999999,585.2753099999999,715.6441599999999,877.17087,0.0,1361.546195,0.0,1329.423975,0.0,1563.4036800000001,0.0,1910.0022799999997,0.0,2193.139475,0.0,2587.998525,0.0,3065.46267,0.0,4469.35596,5805.032099999999,4742.073475,6416.51788,6160.70826,7726.011640000001,8583.036110000001,0.0,10964.591014999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-02,0.0,31.588205000000002,61.91453,0.0,123.44188000000001,184.12203000000002,155.333375,0.0,294.452256,0.0,429.96933,491.77528000000007,553.69413,678.52708,801.88069,951.8725149999999,1223.5218,1242.0554,1724.7342,0.0,1973.5456000000001,0.0,2401.35402,0.0,2947.15392,0.0,3039.45775,0.0,3900.817065,0.0,4679.752095,0.0,5077.05,0.0,4806.406512,6155.959530000001,6363.82467,7087.76115,7575.2316,6716.4806499999995,8401.31558,0.0,10106.773425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-03,18.175475999999996,36.249317999999995,90.60819000000001,0.0,111.102318,163.692144,185.885362,0.0,242.40467999999998,0.0,424.4821,483.36032,630.8758050000001,724.83564,848.22444,1030.6034100000002,1350.349517,1630.8378,1963.0965250000002,0.0,2355.66786,0.0,2773.363582,0.0,3181.6422749999997,0.0,3817.83591,0.0,3558.813,0.0,5085.25248,0.0,6001.99522,0.0,6708.294989999999,7856.06083,8650.233549999999,0.0,10032.22494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-04,11.820358,52.773362999999996,122.094231,0.0,272.975295,195.793455,290.96840000000003,0.0,326.86961999999994,0.0,672.579915,818.3896000000001,966.167895,972.5296350000001,1567.41588,1587.6108,2211.0414,2618.3385,3163.505365,0.0,3604.9608599999997,0.0,3657.63916,0.0,4400.3857499999995,0.0,5047.12242,0.0,5776.571900000001,0.0,6509.6394,0.0,7008.85775,0.0,7864.901283,9304.440475000001,9499.346150000001,10853.866555,11298.735545000001,13520.791619999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-05,65.24407199999999,103.317174,225.02673700000003,300.2054,439.64344,620.7044500000001,809.0637,846.793365,986.31774,1230.202575,1451.4291150000001,1778.0061,2204.48952,2517.0165,2852.87184,3861.3267549999996,3990.4267399999994,5085.204336,5799.747315,0.0,5862.716179999999,0.0,6605.63889,0.0,8443.37736,0.0,8660.9696,0.0,8802.3824,0.0,10451.145915,0.0,10735.866680000001,0.0,15755.309295,12732.518,14046.40139,17562.989840000002,15126.251250000001,19069.860959999998,15665.914380000002,17118.62086,0.0,20491.880240000002,0.0,0.0,0.0,24325.63388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45150.055,0.0,0.0,0.0,0.0
2024-08-06,0.0,120.052724,185.502339,249.53847600000003,364.10049,396.55791,455.02928,618.87903,730.08611,796.9252200000001,1040.716945,1270.0518749999999,1543.5362249999998,1773.29376,2112.1589999999997,2714.7617950000003,3190.21647,3497.2178799999997,4310.20821,0.0,4953.940605,0.0,5153.3509300000005,0.0,5808.110224999999,0.0,6568.20304,0.0,7363.3053,0.0,9572.5491,0.0,8888.747715,0.0,0.0,0.0,0.0,12227.411625,0.0,0.0,16295.524312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-07,49.544990999999996,88.76164800000001,171.371348,259.180654,357.81427499999995,441.19976,552.1965,659.892,800.10768,965.0343500000001,1210.03872,1432.2776,1658.5116,2238.93374,2480.09535,2974.51764,3743.0318000000007,3879.2341,4756.547635,0.0,5052.18987,0.0,5746.392449999999,0.0,6168.613,0.0,6999.09875,0.0,7832.7606000000005,0.0,7764.050426000001,0.0,0.0,0.0,0.0,10353.382832,11296.24594,0.0,13097.329300000001,14238.4025,0.0,0.0,0.0,19765.283499999998,0.0,20047.67072,0.0,22012.570265000002,23009.25844,24974.157985,0.0,27935.745705,28932.43388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-08,23.338052,46.312216,68.489619,80.927951,111.60144,142.402177,202.793748,194.26096,218.16511500000001,290.79492200000004,340.539925,507.25059000000005,464.816625,588.568035,713.019665,895.985305,1055.6099,1300.56402,1408.34115,0.0,1975.61696,0.0,2291.9872,0.0,2559.7009300000004,0.0,3272.11559,0.0,3575.216025,0.0,4386.57809,0.0,5092.915575,0.0,5596.93992,8069.733665000001,6750.78084,0.0,10634.22318,0.0,0.0,0.0,16558.2663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-09,0.0,0.0,48.642088,60.78041,96.70699200000001,137.803787,139.504361,168.15805999999998,235.445808,236.236143,291.44438399999996,334.73726,456.31567499999994,576.95039,728.56008,911.5758,1264.9522200000001,1544.518935,1732.2721800000002,0.0,2209.919875,0.0,2664.013,0.0,3039.0740000000005,0.0,3968.39388,0.0,4307.78868,0.0,5186.564539999999,0.0,6035.262180000001,0.0,6629.690100000001,7150.0754799999995,7674.54534,8170.00114,9435.927249999999,11061.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34155.599819999996,0.0,0.0,0.0,0.0,0.0
2024-08-10,0.0,24.392332000000003,48.822888000000006,72.70022399999999,79.122745,110.01727799999999,133.09846000000002,157.43730599999998,212.56032,242.33556000000002,304.80815,396.244225,489.31847999999997,579.18061,730.21152,942.91088,1064.3374000000001,1341.57672,1646.29449,0.0,2041.1399250000002,0.0,2441.466,0.0,2981.69704,0.0,3322.7570899999996,0.0,3902.10048,0.0,0.0,0.0,5366.232959999999,0.0,5985.32452,6748.863745000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-11,17.528240999999998,24.07508,0.0,94.16952,152.268532,176.7021,158.90215500000002,156.15397199999998,322.53001,410.52186,356.16024,361.31646,735.4317500000001,797.1848550000001,1059.15582,1404.72504,1702.34408,2001.5103000000001,2469.41184,0.0,2883.01643,0.0,3490.7876499999998,0.0,3920.79212,0.0,4569.2946,0.0,3743.32539,0.0,0.0,0.0,6315.94746,0.0,5653.9566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-12,0.0,35.193287999999995,71.25318,94.654832,119.10086,147.71120000000002,138.669921,214.3989,243.09215700000001,352.52106000000003,401.78867599999995,474.58608000000004,541.0005299999999,904.715625,1003.46631,1217.183342,1452.71721,1749.822295,2489.977675,0.0,2718.61104,0.0,3249.76135,0.0,3489.910515,0.0,4140.23454,0.0,0.0,0.0,0.0,0.0,7432.381725,0.0,0.0,7813.374624,9216.879359999999,0.0,0.0,0.0,12347.282376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-13,0.0,24.41524,55.043702999999994,66.68138400000001,73.72532399999999,123.38419799999998,139.32503,193.855365,176.865432,263.92762000000005,245.30228,305.09770000000003,453.81419999999997,545.7156299999999,667.26198,818.64648,1028.26761,1303.976075,1633.76379,0.0,1975.655175,0.0,2452.83309,0.0,2910.48288,0.0,3456.1989900000003,0.0,4887.898056,0.0,4573.58325,0.0,0.0,0.0,5567.428775,0.0,8741.023584999999,0.0,11366.05842,0.0,0.0,0.0,14703.907599999999,15684.69659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14,6.075321000000001,24.242160000000002,36.563688,77.235028,0.0,100.38783899999999,135.858907,160.162029,164.69217,241.81980400000003,323.72758,401.40297999999996,471.94648,589.888,824.2241,1030.7018750000002,1405.2084,1592.58123,2141.023205,0.0,2751.61641,0.0,3011.37405,0.0,3949.2326250000006,0.0,4273.6807,0.0,5087.5623749999995,0.0,5600.4016950000005,0.0,6534.148985,0.0,6047.22195,8387.338518,8903.654999999999,8562.94128,11194.291665,10297.033356,0.0,0.0,14679.442799999999,0.0,0.0,0.0,16633.95249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33231.849584999996,0.0,0.0,0.0,0.0,0.0
2024-08-15,17.551806,28.412335,63.380801000000005,85.28337,115.4995,138.368496,161.64548399999998,199.36329,339.34458,314.72721499999994,375.434475,515.6995499999999,605.4200250000001,750.2003599999999,1114.2963,1269.82592,1614.54972,2073.3886799999996,2564.4548999999997,0.0,3144.7263000000003,0.0,4291.846575,0.0,3072.788185,0.0,5745.825360000001,0.0,6141.17833,0.0,7276.286025,0.0,7215.73484,0.0,8142.3678,10176.579525,0.0,0.0,12049.439258999999,12611.554533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-16,5.942194000000001,17.537781,35.184251999999994,46.88918400000001,69.581268,82.246514,87.00336,113.404806,137.224072,178.74219000000002,247.63246199999998,262.284484,355.6311,418.02306000000004,508.03854,710.617782,990.5298479999999,1135.64349,1491.815,0.0,2126.01384,0.0,2364.744888,0.0,3635.75254,0.0,3634.11709,0.0,5463.5808,0.0,5940.806165000001,0.0,6999.678,0.0,0.0,9229.897824,9575.081565,10541.3742,11507.666835000002,12759.710235999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21042.69584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-17,0.0,17.766257999999997,29.69322,29.706525000000003,47.588480000000004,65.377466,71.43592799999999,88.799085,112.478841,142.66008,154.43168,201.661106,255.296934,356.61240000000004,446.36699999999996,622.827765,888.7771499999999,1098.639705,1512.71559,0.0,1840.92043,0.0,2372.8732,0.0,2970.855,0.0,3599.4112,0.0,4396.44656,0.0,0.0,0.0,5918.3923350000005,0.0,6863.102400000001,0.0,0.0,0.0,10639.952465999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-18,6.0204580000000005,11.938228,29.925155,29.729865000000004,52.824735,0.0,77.598079,0.0,125.46013199999999,137.487606,177.14115,204.075174,240.21976,384.256535,473.32112,736.1835000000001,891.255,1433.9649100000001,1761.6338999999998,0.0,2314.570835,0.0,2293.52508,0.0,0.0,0.0,3211.50335,0.0,3900.65065,0.0,0.0,0.0,5463.9066299999995,0.0,6571.5034000000005,8032.406125,0.0,10258.169215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-19,0.0,11.677484,0.0,0.0,29.685895000000002,41.456457,53.219924999999996,87.573555,71.111268,94.817632,123.985491,187.867264,242.736769,297.0105,356.54184,533.48994,712.4941200000001,923.33128,1250.1400800000001,0.0,1667.42604,0.0,2421.61457,0.0,3536.512375,0.0,3888.8361600000003,0.0,5345.2487599999995,0.0,0.0,0.0,6593.51025,0.0,0.0,8601.537419999999,0.0,0.0,11551.978425000001,12631.276820000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,6.098442,11.851282000000001,18.295316999999997,23.6693,36.611627999999996,36.403932,36.521069999999995,59.349000000000004,83.09819,100.90492799999998,124.069722,170.82513799999998,202.12082,346.558625,383.881745,503.79559500000005,712.32276,975.779145,1246.8758400000002,0.0,1692.0911700000001,0.0,2225.481375,0.0,3071.7023999999997,0.0,3937.30056,0.0,4247.982309999999,0.0,5622.2410199999995,0.0,5861.507465000001,0.0,5875.196686000001,8150.720220000001,0.0,0.0,11302.354525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-21,5.903386,6.107151000000001,12.070596000000002,12.254442000000001,24.487092000000004,24.498420000000003,24.619644,30.852349999999998,55.146159,66.574607,79.700881,85.762684,122.49342,140.867433,183.77718,244.56648,336.605775,458.270175,673.8041199999999,0.0,918.8227499999999,0.0,1313.410275,0.0,1711.73968,0.0,2033.0102100000001,0.0,2774.7796359999998,0.0,3292.22415,0.0,4453.90666,0.0,0.0,6434.4766500000005,0.0,9444.468175,10163.354800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-22,0.0,12.160974000000001,12.246922000000001,24.203760000000003,18.106014,24.212036,30.274145,36.33453599999999,48.339576,60.37704,66.465135,90.26975999999999,126.62159999999999,157.351272,181.61142,253.520106,332.94547,483.69024,696.090515,0.0,997.503375,0.0,1333.85296,0.0,1904.53032,0.0,2423.2508,0.0,3242.2695949999998,0.0,4220.055700000001,0.0,4898.65563,0.0,0.0,0.0,0.0,0.0,9237.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
