2021-12-26,0.0,24.976580000000002,75.3621,149.34456,153.49221,204.46244000000002,352.26275,0.0,577.40442,0.0,906.73218,1276.776466,1532.43163,1606.21902,2153.4257000000002,3231.46525,3566.2000699999994,4151.65245,0.0,0.0,0.0,0.0
2021-12-27,0.0,25.39289,51.16128,76.77516,0.0,152.41920000000002,232.19797499999999,0.0,412.23152000000005,0.0,839.88465,973.1134999999999,1276.19175,1684.93017,2254.6334399999996,2694.87457,3162.2108000000003,3843.5200250000003,4390.551119999999,0.0,8728.48386,0.0
2021-12-28,24.172435,47.85067,73.76112,119.506675,190.53896,284.77272000000005,453.167575,0.0,833.3631250000001,1118.55159,1476.41809,1860.90216,2338.97874,2951.3432199999997,3661.88977,3879.66208,3899.3372999999997,0.0,0.0,7238.162775,10970.522085,0.0
2021-12-29,0.0,23.807645,70.92474,94.28930000000001,209.08341,238.1444,449.21443500000004,0.0,1246.33026,1461.556215,1949.0070600000001,2456.62155,2675.29158,3288.012,4036.4048399999997,0.0,0.0,0.0,6427.15456,0.0,0.0,0.0
2021-12-30,0.0,23.48107,47.48945,94.51402,117.56905,189.11244,377.2572,0.0,730.7268849999999,1080.61475,1546.9436400000002,1817.2107799999999,2617.94792,2952.935,3358.08132,4199.069235,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-31,0.0,23.474965,46.25472,45.93976,91.74498,161.617925,368.81376,0.0,741.1974399999999,1068.0102900000002,1552.38866,2343.87687,3199.0329000000006,2983.98438,2830.4370900000004,4468.909250000001,5045.46516,0.0,0.0,0.0,0.0,0.0
2022-01-01,0.0,0.0,0.0,23.665285,47.14904,117.008075,141.86586,0.0,355.00874999999996,477.92480000000006,811.4499500000001,1145.6179200000001,1669.5462000000002,0.0,0.0,0.0,4930.851119999999,0.0,0.0,0.0,0.0,0.0
2022-01-02,0.0,0.0,0.0,23.621419999999997,47.611900000000006,71.196675,118.53395,0.0,420.27299999999997,473.5138,893.8633600000001,1184.038,1434.48,2281.79568,3311.0448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,0.0,23.753625,23.73045,23.446245,23.151405,46.2247,93.12856,0.0,324.14452,557.21208,949.299035,1394.0415,2505.922535,3395.30352,4080.8208449999997,4053.997,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-04,0.0,0.0,0.0,23.139560000000003,0.0,23.15035,92.22004,0.0,275.51988,527.514775,940.96804,1516.2440700000002,2015.83698,2743.62921,3711.7896,4956.76265,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-05,0.0,0.0,21.72922,21.762935000000002,43.698,65.37621,304.20214999999996,0.0,1044.98496,1743.1364,3075.38208,3606.01468,4107.21564,5886.5870700000005,5772.136365,7961.7599,0.0,0.0,7410.08688,0.0,0.0,0.0
2022-01-06,0.0,0.0,21.463705,42.818650000000005,21.467305,21.584474999999998,64.736085,237.17649999999998,949.21596,1978.58512,2767.2064,4060.0932749999997,5180.58596,5998.2321600000005,6756.764039999999,8143.9472,0.0,0.0,0.0,0.0,17084.84252,0.0
