2025-03-21,42.29327,0.0,260.854429,629.75745,0.0,1133.240355,0.0,0.0,1805.09614,2221.7570849999997,2689.3232000000003,3103.42643,3361.6788,3990.891575,4993.026395,5716.3989200000005,6649.288590000001,0.0,7778.0530499999995,8995.43436,10142.922415000001,0.0,12702.289499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-22,42.057275000000004,0.0,0.0,631.5789,0.0,1008.1416,0.0,0.0,1769.7783600000002,2187.1959199999997,2653.87878,2905.366785,3206.5467799999997,0.0,4793.08212,0.0,6793.20189,0.0,7822.71081,9043.03975,10293.362625,11680.15193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23,0.0,92.517689,255.66759,554.4466199999999,0.0,936.38171,0.0,0.0,1545.0911999999998,2035.4311200000002,2688.80864,2575.1519999999996,2978.6778000000004,3657.32329,4418.7883999999995,5081.0048799999995,6204.769319999999,0.0,6862.0088000000005,7932.282925,9349.936725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25395.443281999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,34.96112,0.0,184.676268,479.86053499999997,0.0,787.7097899999999,0.0,0.0,1309.15755,1599.447304,1935.5245799999998,2112.50016,2449.5634800000003,3012.4420200000004,3627.3859350000002,4367.150000000001,5183.158049999999,0.0,5847.192050000001,7074.52866,7808.768295,8958.819345,10234.0768,11231.28448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-25,0.0,0.0,0.0,440.47985,0.0,743.06014,0.0,0.0,1232.5789000000002,1572.68448,1884.6244249999997,2026.12566,2204.70225,2691.77018,3454.626155,4277.24773,5066.80344,0.0,5718.29245,6637.42093,7589.620399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-26,26.084463,77.35921199999999,197.561398,436.01845000000003,0.0,781.97265,0.0,0.0,1346.66418,1565.8790399999998,1996.61022,2367.085325,2388.47455,3029.9059000000007,3648.9595800000006,4270.51513,5056.36924,0.0,6384.472099999999,7562.7068,8256.01015,9758.82238,10369.950405,11686.45995,0.0,0.0,0.0,14598.923130000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27,26.297810999999996,0.0,200.03638199999997,437.08425000000005,0.0,739.823255,0.0,0.0,1222.8092800000002,1527.7841250000001,1878.0381149999998,2157.25425,2302.616005,2799.2316800000003,3448.6687650000003,4071.27402,4936.517435000001,0.0,5957.262105000001,6740.92188,7983.357615,9763.13559,0.0,10980.3715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18480.71709,0.0,0.0,0.0,0.0,0.0,23044.78248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,0.0,83.64247999999999,212.88072499999998,587.4181600000001,0.0,1012.1568,0.0,0.0,1602.4776699999998,2103.65475,2564.980155,2817.7339100000004,3180.07978,3812.399045,4422.428325,5414.495715,6422.54832,0.0,7464.208389999999,8749.585405,9648.432955,9981.63296,12127.550849999998,13280.56044,0.0,0.0,0.0,17546.331015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-29,0.0,82.62609,231.34350399999997,660.1018399999999,0.0,1154.82906,0.0,0.0,2100.669855,2511.57008,3090.6952499999998,3420.350735,3752.126105,4489.01785,5116.113520000001,6201.296249999999,7154.177989999999,0.0,8745.47808,9715.1701,0.0,0.0,12401.553569999998,14876.2271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-30,0.0,107.40099499999998,272.497434,742.91598,0.0,1275.639615,0.0,0.0,2100.0389849999997,2590.687575,2906.5603000000006,3345.13152,3675.5148799999997,4383.53831,5062.19602,6301.37232,7333.649839999999,0.0,8494.50064,0.0,10664.514405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,33.167004,106.819167,231.24186400000002,621.834975,0.0,1003.2328800000001,0.0,0.0,1817.0011200000001,2229.67971,2804.1534000000006,3058.62535,3321.8408000000004,3924.61891,4709.81062,5831.0063549999995,6961.544330000001,0.0,7937.78592,9403.98996,0.0,12929.602939999999,0.0,13751.27222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01,24.798824999999997,76.637232,178.78286999999997,426.02964999999995,0.0,765.2546099999998,0.0,0.0,1405.5978750000002,1785.6533100000001,2214.64958,2385.12708,2674.85148,3356.0543,4040.3015499999997,4692.08355,5630.3517600000005,0.0,6497.472559999999,7698.204215,8950.562249999999,0.0,0.0,0.0,0.0,0.0,0.0,17072.36293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02,0.0,76.17353399999999,248.13099,661.18184,0.0,1113.91524,0.0,0.0,1897.48206,2352.6465000000003,2846.09061,3135.3249,2914.24467,4166.45806,5033.63338,5938.438319999999,6384.950099999999,0.0,7472.300405,6989.629045000001,8508.225330000001,8982.87308,0.0,12336.664319999998,13037.628239999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03,33.453976000000004,98.281824,289.448845,701.61737,0.0,1157.6607000000001,0.0,0.0,1831.10202,2499.502755,3037.09579,3325.2857100000006,3686.5579499999994,4099.124205,5165.19423,6002.332289999999,6914.67672,0.0,7830.160379999999,9557.295355,10943.81202,12617.509784999998,0.0,14745.621599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22034.001750000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-04,0.0,115.359412,268.217952,674.51016,0.0,1215.3277950000002,0.0,0.0,1888.0539749999998,2477.6046,2763.8721,3028.47588,3380.2847100000004,3953.8552600000003,4684.621245,5513.325605000001,6440.756085,0.0,7790.712655,9048.699274999999,9414.024165,11155.646700000001,0.0,12839.336640000001,0.0,0.0,0.0,17087.86401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-05,0.0,0.0,306.07336100000003,787.1563199999999,0.0,1330.4803200000001,0.0,0.0,2047.8227000000002,2613.866535,3218.99136,3443.6504950000003,3773.31955,4326.50296,5116.99311,6031.1017249999995,7030.298600000001,0.0,8499.22731,9144.067965,10274.8665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-06,39.331835,147.18312,391.97505,1173.0324,0.0,1955.32025,0.0,0.0,3169.70415,4139.34529,4537.79472,5207.69139,5837.5203249999995,6237.46824,7251.351575000001,8320.959719999999,10367.613500000001,0.0,11714.283,13154.084900000002,14857.777549999999,0.0,0.0,0.0,0.0,0.0,0.0,20687.501075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-07,0.0,125.572224,338.515995,791.9214999999999,1600.263005,1429.8622199999998,1876.9473600000001,1954.60804,2602.52322,3004.86976,3971.0831550000003,4180.33525,4359.466100000001,5526.1409,5967.00747,7283.62875,8551.19916,0.0,9730.62963,10698.37106,14642.7091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-08,45.873065999999994,155.05674,382.9143,1146.0828,1830.4044000000001,1985.6470399999998,2177.4969,2673.06795,3318.0547199999996,3973.0703999999996,4843.601565,5269.197697,5727.032249999999,6688.899875,7767.963490000001,8556.4905,9714.63121,0.0,11330.61153,0.0,15017.471234999999,0.0,0.0,18872.98716,0.0,0.0,0.0,23498.4355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-09,57.36332,163.23092000000003,266.014656,619.4233499999999,943.3301650000001,913.54747,1356.997785,1328.82336,1610.5108500000001,1920.2407899999998,2483.397,2665.0368,3103.619625,4173.05664,4370.052224999999,5393.7864500000005,6289.520705,0.0,8165.2884,11071.201095,11544.77182,0.0,0.0,13819.854645000001,14640.667940000001,0.0,0.0,23869.5365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-10,57.326164000000006,98.22913199999999,286.769124,758.4115049999999,1150.35315,1312.5423300000002,1431.2327399999997,1787.89725,2187.619775,2711.07602,3379.59405,3735.4448500000003,4132.13788,5113.933454999999,5817.57878,7069.87609,8516.516575,0.0,9684.96512,9818.9739,12538.970060000001,12370.312844999999,0.0,0.0,14994.901740000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-11,49.28763,91.872132,242.87186799999998,587.67093,838.5769,989.15093,1048.4022499999999,1301.271345,1717.35798,2036.980305,2349.396,3004.3193799999995,3094.6648299999997,3605.3534899999995,4631.28186,5546.868075,6334.825989999999,0.0,7261.093719999999,8701.77152,10150.220565,12276.682859999999,0.0,0.0,0.0,0.0,0.0,17565.993899999998,0.0,0.0,0.0,0.0,24576.5584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12,42.675540000000005,84.38499,229.9455,509.43444000000005,769.1554799999999,854.5893,935.4218500000001,1224.65434,1366.0841599999999,1825.7006649999998,2175.5988,2434.60509,2733.64832,3398.0904,4377.57684,4780.30672,6089.785481000001,0.0,6790.280235,7785.40035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17844.76127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-13,33.645548,93.192946,183.002248,502.28922,718.7583000000001,915.38799,923.8930799999999,1249.5925499999998,1569.7575120000001,1997.1132,2496.0359999999996,2827.4661800000003,2922.9882500000003,3710.10295,4615.5531599999995,5530.34748,6492.714539999999,0.0,7092.760920000001,8686.970239999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-14,16.944676,50.819826,169.3193,465.64331,636.221775,799.38757,883.53363,1061.0422500000002,1269.696,1566.210925,2029.2672,2212.8745599999997,2422.9617,3127.08978,3845.407475,4621.05936,5496.3883000000005,0.0,6590.75976,7594.886765,8565.403,10329.20076,12077.759979999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,17.040476,50.528555999999995,150.710688,393.848297,546.544505,629.7441,757.1297699999999,814.5734150000001,1171.25876,1508.19642,2007.89952,2179.14372,2352.056,2944.2896,3810.666405,4725.03285,5616.0224100000005,0.0,6551.50782,7285.909860000002,9211.0975,0.0,11820.050035000002,11357.5968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20409.06914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34889.311434999996,0.0,44311.966400000005,54196.94352000001,64081.920640000004,0.0,0.0,0.0
2025-04-16,33.9732,58.340849000000006,143.502253,336.75640000000004,542.1336699999999,592.28309,633.879825,841.6564,1130.869215,1386.315975,1703.820106,2017.5592800000002,2308.41875,2971.95776,3529.2285,4561.0139850000005,5192.472675,0.0,6241.2414,7422.0168,8625.35766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-17,42.598349999999996,76.616631,136.58918400000002,314.284216,423.23205,510.43992000000003,552.342115,723.4605,934.7098199999999,1146.909375,1444.00856,1784.77131,2032.53816,2463.96818,3214.7939199999996,3790.06945,4907.5940200000005,0.0,5891.360015000001,6786.655830000001,8443.933,0.0,11384.037936,12177.880344000001,0.0,0.0,0.0,16302.54981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-18,25.388988,42.240535,101.34245999999999,262.415217,405.6828,464.68399999999997,506.70432,633.5817,846.2424000000001,1055.0576250000001,1477.163275,1648.2219,1900.9052999999997,2365.57272,3039.8644799999997,3802.65885,4814.27358,0.0,5955.530505,7023.48988,8275.0122,9632.1548,11247.54134,0.0,12849.8444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
