2022-06-05,0,0,0,14.841035,0,0,0,0,0,0,29.88558,0,59.64376,0,59.44974,0,103.563215,0,148.36215,0,194.412855,0,284.30137,0,448.3125,0,630.1816500000001,0,958.58656,0,1406.25504,0,1877.838125,0,0,0,0,0,0,0,0
2022-06-06,0,0,0,0,0,0,0,0,0,0,31.39202,0,31.44419,0,46.734615,0,62.66458,0,78.44365,0,109.516155,0,172.759565,0,235.12905,0,329.13573,0,441.61614,0,729.071368,0,1099.1316000000002,1442.3627399999998,0,0,0,4902.5605,0,0,0
2022-06-07,0,0,0,0,0,0,0,0,0,0,14.961575000000002,0,30.87311,0,31.32953,0,47.07063,0,78.450975,0,109.882255,0,156.47915,0,249.4796,0,373.82256,0,531.8093,0,782.86325,0,1455.374825,1713.0762,0,3065.38904,0,0,0,0,0
2022-06-08,0,0,0,0,0,0,0,0,0,0,15.123845,0,45.0915,0,45.326535,0,60.49444,0,91.45503,0,135.94922999999997,0,196.1336,0,303.7444,0,454.1145,0,682.703775,0,1047.46347,0,1719.05616,2343.325231,0,0,0,0,0,0,0
2022-06-09,0,0,0,0,0,0,0,0,0,0,0,0,30.53592,0,30.10539,0,45.275475,0,75.86525,0,120.34448,0,180.53442,0,300.5108,0,495.11451,0,707.78569,0,1138.94398,0,1754.3927700000002,2263.5945,0,3927.940408,4915.196279,0,0,0,0
2022-06-10,0,0,0,0,0,0,0,0,0,0,14.625885,0,28.94668,0,29.17573,0,43.77822,0,58.18258,0,116.77248,0,203.85862,0,348.64476,437.8986,624.637135,784.52928,961.19628,1223.31384,1486.04463,1789.13427,1834.64253,2436.277055,0,3999.89121,5264.383519999999,0,0,0,0
2022-06-11,0,0,0,0,0,0,0,0,0,0,28.47923,0,42.228915,0,43.054365,0,57.10466,0,99.960945,0,170.81142,0,325.964165,0,567.2898,722.70519,920.17965,1026.34704,1345.097875,1494.845625,2094.17188,0,1982.7346,3637.48224,0,0,6317.7004,0,0,0,0
2022-06-12,0,0,0,13.49624,0,0,0,0,0,0,53.82024,0,54.03624,0,121.345065,0,123.46510499999998,0,296.91794,0,572.66368,0,929.404,939.5687,1381.66548,1558.459305,1729.6919850000002,2222.936925,2661.403,2382.47673,2726.72586,0,3578.666,4571.38404,0,0,0,8317.922999999999,0,0,0
2022-06-13,32.92005,0,0,88.854,0,0,0,0,0,0,460.478585,0,673.6247999999999,0,1030.95154,1375.28896,1470.65971,1280.6222,1325.56592,1373.41899,3295.512,2555.344,3853.94176,3962.2642499999993,4791.5889,4014.75852,6092.684140000001,4647.786,6569.219474999999,5601.178,6101.7088,0,6948.28593,8113.239090000001,0,0,11059.3472,0,0,0,0
2022-06-14,22.12167,43.13354,65.6127,77.66941,163.39515,231.388142,275.903125,0,355.66544,0,606.8481459999999,0,730.2665700000001,923.95044,1122.61659,1642.281345,1467.05988,1856.8788,1782.02828,2667.26955,3385.60404,0,3866.08512,4134.45681,5378.829715,5584.88342,6581.82391,6540.66765,7045.1936,7195.23168,7549.017445,0,8692.37616,10439.54244,0,11152.1501,12692.209919999998,0,0,0,0
2022-06-15,10.25273,11.315675,11.23749,11.24639,11.24394,22.55195,22.48325,98.775405,56.4057,89.86196000000001,90.23268,113.5658,179.38112,236.968095,350.32976,551.319825,853.87292,2980.0049,1641.33127,0,3147.83856,4463.80827,4329.776000000001,0,4541.844760000001,6547.57941,5532.18576,8149.044000000001,6476.362999999999,0,9217.31494,0,9885.14311,11872.241125,0,0,0,0,0,0,0
2022-06-16,10.596065,10.180545,10.388520000000002,30.547320000000003,40.70432,61.12008,101.8673,101.88530000000002,182.93652,232.85579500000003,295.385155,487.75464000000005,752.55965,947.53468,1371.82717,1551.66382,2372.1786,2517.4104,3381.9342,0,4671.99,0,5029.7736,0,4566.84192,0,7564.8942,0,8744.53536,0,8620.434525,0,9666.86949,11235.01733,0,0,0,0,0,23937.24963,0
