2024-09-22,43.930187000000004,56.398914,81.42413499999999,138.958292,132.516174,158.86625,231.502488,284.25082499999996,319.7323,476.94135,751.7226,825.93888,0.0,1171.382075,0.0,1368.1789449999999,0.0,2019.4908799999998,0.0,2143.148095,0.0,0.0,0.0,3967.98381,0.0,0.0,0.0,0.0,7545.824474999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-23,18.997763999999997,25.349648000000002,37.998996,69.64131900000001,114.166872,133.180761,158.548825,190.13268,253.4942,443.14396,538.967405,697.741,0.0,1043.8069950000001,0.0,1293.0107520000001,0.0,1772.0430000000001,0.0,2278.4839199999997,0.0,2839.98848,0.0,3634.309925,0.0,3766.5441450000003,0.0,6018.80005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-24,12.856678,25.42924,38.301461999999994,63.48508,88.603564,102.762528,115.928478,165.460048,167.75278,276.202459,353.53439,513.56416,0.0,611.18725,0.0,899.90446,0.0,1222.26696,0.0,1612.22475,0.0,2843.90325,0.0,2858.3324549999998,0.0,3593.9484,4379.065428,5146.393098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20617.12672
2024-09-25,18.989136,25.40284,44.761822,62.968120000000006,75.562884,82.286256,101.236208,132.92395199999999,201.59744,240.41137,347.302285,535.4900550000001,0.0,696.26832,0.0,1102.9908750000002,0.0,1575.26775,0.0,2174.46669,0.0,2833.31925,0.0,3183.845136,0.0,3945.1995,4771.430249999999,5622.13419,6914.47605,0.0,0.0,0.0,14043.5614,0.0,18024.81645,20012.074995000003
2024-09-26,12.959592,13.062844,19.414637999999997,26.232476000000002,32.790645,45.980535999999994,64.99483000000001,77.83958399999999,97.485825,123.39474,201.84177499999998,291.474135,0.0,422.54953,0.0,552.815605,0.0,843.52996,0.0,1200.4300349999999,0.0,1594.43305,0.0,2243.3932050000003,0.0,2766.804825,0.0,0.0,0.0,0.0,10340.980000000001,12260.796624999999,14198.476900000001,0.0,18536.640525,20183.52314
2024-09-27,6.629442999999999,6.589100999999999,13.265058,19.737980999999998,26.279452000000003,39.783083999999995,45.831694999999996,53.057984,66.26111,92.174712,99.4833,157.89103199999997,0.0,204.010442,0.0,309.03604500000006,0.0,460.53413,0.0,690.494805,0.0,987.8325,0.0,1448.8218799999997,0.0,1853.14192,2893.7532799999994,0.0,4785.25658,6735.57582,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-28,6.589168,6.5659149999999995,19.734123,13.135148000000001,26.389644,26.294528000000003,32.815135000000005,39.388428,39.36068999999999,65.54553999999999,65.52489,91.941122,0.0,138.083799,0.0,230.43727,0.0,361.609105,0.0,655.2543000000001,0.0,1047.33488,0.0,1349.7040100000002,0.0,2197.06333,2942.518806,3755.750847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-29,13.178628,0.0,6.571899000000001,13.144982,13.101476,13.118204000000002,19.717848,26.25,39.410142,45.94407999999999,65.63749,85.330544,0.0,118.528326,0.0,204.130009,0.0,328.37505,0.0,590.67738,0.0,887.3915850000001,1022.2363149999999,1284.67833,1484.274375,1877.94822,2726.669105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,6.3583430000000005,12.713924,6.332757,12.819508,19.061405999999998,25.404904000000002,25.534072000000002,31.85355,57.205197,75.851748,88.89496,195.52273499999998,0.0,316.07599999999996,0.0,691.91221,0.0,1039.36899,987.28025,1699.74801,1467.45014,1867.428761,2292.0411599999998,2703.295375,1865.26914,3603.4377900000004,3586.09476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01,12.167282000000002,18.266417999999998,12.181142000000001,24.342904,18.410823,48.649208,66.87784400000001,91.005165,133.85977,219.540744,394.697095,698.3296799999999,732.04332,1065.4413000000002,1311.95107,1703.8966,2302.11676,2578.3704500000003,3034.068,3401.2680800000003,2343.48225,4312.67206,5309.200159999999,4437.690479999999,0.0,3105.38225,0.0,7338.223059999999,8889.251205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,6.153025,6.163714000000001,6.148059,6.0283560000000005,6.0732170000000005,18.233772,18.192929999999997,42.509355,48.498352000000004,90.99741,170.236948,484.56768,547.11423,850.11654,1183.23504,1722.6919050000001,1711.80352,2827.2286139999997,2710.375295,3590.95471,3135.48357,4166.6084,0.0,5086.84839,0.0,5644.3012,6270.44264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,6.110244000000001,6.109704000000001,6.061050000000001,6.082384,6.092382000000001,6.091725,12.147642000000001,6.081197,18.241923,12.192902,18.230298,78.967226,206.578832,364.6212,1060.0079,1126.9737499999999,1938.74144,2365.09533,3023.5550000000003,3192.5292,0.0,4280.505494999999,4226.94207,5337.12696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
