2020-05-16,0.0,0.0,0.0,18.74048,0.0,61.421164999999995,65.54814,103.44719,145.855775,197.26959000000002,0.0,302.993925,0.0,394.97220000000004,0.0,594.9130849999999,0.0,968.6456,0.0,0.0,0.0,0.0,0.0
2020-05-17,4.86609,4.875095,14.59221,14.6514,34.09,38.649080000000005,58.386359999999996,87.17805,116.07252,146.2248,0.0,195.0532,0.0,313.8304,0.0,419.90531999999996,0.0,685.1542499999999,1158.401655,0.0,0.0,0.0,0.0
2020-05-18,4.939655,4.805899999999999,9.62247,14.558205,24.268375000000002,33.985035,48.54965,63.201125,92.526675,121.757125,0.0,170.19677500000003,0.0,257.49758499999996,0.0,355.23223499999995,0.0,613.1405699999999,0.0,0.0,0.0,0.0,0.0
2020-05-19,0.0,4.81415,4.832435,4.834185000000001,19.34268,24.19165,38.757160000000006,53.338559999999994,82.65918500000001,112.38248499999999,0.0,165.42088,0.0,245.69709,0.0,364.88325,0.0,659.00228,1061.057465,0.0,0.0,0.0,0.0
2020-05-20,4.738655,4.887605,9.491610000000001,14.332035000000001,18.76136,23.8139,37.458040000000004,52.51818,85.69016999999998,109.96875,0.0,170.77877999999998,0.0,239.37025,0.0,419.08811999999995,0.0,728.7604200000001,889.91903,0.0,0.0,0.0,0.0
2020-05-21,0.0,0.0,9.068760000000001,4.6663950000000005,9.060229999999999,22.574475000000003,40.634325,54.51875999999999,77.00226500000001,114.17512500000001,0.0,221.25263999999999,0.0,370.83351999999996,0.0,648.7824199999999,0.0,984.9913200000001,1162.33155,0.0,0.0,0.0,0.0
2020-05-22,0.0,0.0,0.0,4.580945,4.61044,13.69824,13.823865,22.982225,32.168045000000006,64.4686,0.0,124.11819,0.0,238.31262,0.0,529.85204,0.0,871.8264,1454.5552,0.0,0.0,0.0,0.0
2020-05-23,0.0,0.0,4.633595000000001,4.650375,9.204649999999999,4.5943950000000005,9.23765,18.39486,27.706290000000003,45.867650000000005,64.46202000000001,92.3293,133.37999000000002,193.84890000000001,320.56395000000003,464.84745000000004,0.0,941.61055,1322.2495,1756.82871,2267.5117499999997,0.0,0.0
2020-05-24,0.0,0.0,0.0,0.0,4.46429,4.523565,13.391834999999999,9.0114,35.03708,87.4774,110.069375,192.78929999999997,306.11560000000003,428.55400000000003,628.57728,829.5814799999999,0.0,1157.4758,0.0,0.0,0.0,0.0,0.0
2020-05-25,0.0,4.39679,0.0,0.0,4.3909899999999995,0.0,4.476715,8.91788,17.79388,40.126095,57.966935,115.51826,178.2952,284.968,441.88006500000006,638.139645,1031.3327499999998,1255.8045499999998,1735.5707500000003,0.0,0.0,0.0,0.0
2020-05-26,0.0,4.4080200000000005,0.0,0.0,0.0,0.0,4.41452,4.3888750000000005,13.271160000000002,39.60873,53.043,79.54505999999999,158.80086,274.14757,507.456475,728.352075,975.95368,1214.422,0.0,0.0,0.0,0.0,0.0
2020-05-27,0.0,0.0,0.0,0.0,0.0,4.5712,0.0,8.870600000000001,9.16783,4.55465,9.18055,18.37998,40.979385,82.49543999999999,210.33086,450.90144000000004,0.0,827.9091,0.0,0.0,0.0,0.0,0.0
2020-05-28,0.0,0.0,0.0,4.723785,0.0,0.0,0.0,4.59489,4.58671,4.7372700000000005,4.733675,4.748945,4.726405,4.738035,14.418555000000001,47.809,257.03649,517.712395,0.0,0.0,0.0,0.0,0.0
