2022-08-27,9.98151,0.0,9.99267,0.0,20.17275,69.97284,149.916975,298.80524999999994,380.85329,501.07250000000005,0.0,718.7022,956.4888,0.0,1602.3476699999999,0.0,2126.229,0.0,0.0,0.0,0.0,0.0
2022-08-28,0.0,9.986455,19.90136,30.011985000000003,59.07561,79.40488,234.88428,356.14637999999997,492.77825000000007,688.06325,0.0,794.0752000000001,1177.5221999999999,1095.90344,1491.828975,0.0,2235.114505,0.0,0.0,0.0,0.0,0.0
2022-08-29,9.901055000000001,0.0,10.091270000000002,20.29832,40.21096,62.95222699999999,101.59219999999999,202.83270000000002,274.13181000000003,432.173865,0.0,529.46686,776.15461,917.5238999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-30,0.0,9.938865,9.867435,19.898320000000002,29.87499,59.76093,119.27214,238.96836,320.8792,450.89347499999997,0.0,676.3127000000001,873.2105100000001,1261.85984,1409.08914,1454.3419899999997,1831.987135,2213.946,0.0,0.0,0.0,0.0
2022-08-31,0.0,0.0,0.0,20.30938,0.0,50.479675,90.32854499999999,219.69222,261.53256999999996,381.976,0.0,504.88750000000005,789.526395,1002.7065000000001,1286.93568,0.0,1861.2152250000001,0.0,0.0,0.0,0.0,0.0
2022-09-01,0.0,0.0,0.0,19.720299999999998,39.81568,50.2628,100.46745000000001,170.99756000000002,251.844125,351.301125,0.0,482.91839999999996,684.09734,991.5132150000001,1429.60248,1745.32225,2353.6771999999996,2509.84,0.0,0.0,0.0,0.0
2022-09-02,0.0,10.060235,0.0,10.04431,19.971,39.86388,79.77508,149.8002,229.54437000000001,309.48323,0.0,458.39092,639.3856,1069.40466,998.8689200000001,1422.9887,1975.9073600000002,0.0,2912.3482,0.0,0.0,0.0
2022-09-03,0.0,0.0,9.865285,9.906115,19.79205,39.462120000000006,69.28726,177.38199,197.8612,364.19692,0.0,484.6994250000001,693.8701000000001,990.5100000000001,1347.55328,1792.9968599999997,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-04,0.0,0.0,0.0,0.0,9.991195,9.952309999999999,40.010239999999996,109.42513999999998,169.23619,220.07348,0.0,349.76392500000003,539.85771,0.0,1273.09632,0.0,0.0,2787.97608,0.0,0.0,0.0,0.0
2022-09-05,0.0,0.0,0.0,0.0,9.916290000000002,9.88357,31.573168000000003,78.98428,128.385465,227.216655,0.0,327.52929,582.910855,0.0,1444.425675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-06,0.0,0.0,0.0,0.0,9.543610000000001,9.467165000000001,65.82198,197.475705,327.91448399999996,491.81782,0.0,831.093606,1147.35467,1091.8853800000002,1396.6124549999997,1881.15147,2365.6904849999996,0.0,0.0,0.0,0.0,0.0
2022-09-07,0.0,0.0,0.0,0.0,9.40235,9.42937,9.645340000000001,38.6353,86.86538999999999,183.41251000000003,0.0,386.92120000000006,734.89378,1135.271475,1610.7660600000002,2507.21196,2746.0961249999996,0.0,0.0,0.0,0.0,0.0
2022-09-08,0.0,0.0,0.0,0.0,0.0,0.0,9.586975,9.715385000000001,9.662450000000002,48.309825000000004,86.94229499999999,251.62228000000002,705.29169,0.0,1664.7338199999997,2414.0501000000004,0.0,2710.1381799999995,0.0,4695.82191,5709.981959999999,0.0
