2023-08-06,0.0,0.0,0.0,0.0,1045.28772,0.0,1509.14244,0.0,2121.19604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-07,118.991881,377.27911,0.0,0.0,1074.0545,0.0,1555.36794,0.0,2127.70691,0.0,0.0,0.0,0.0,4400.93025,4740.52085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-08,0.0,418.9192,0.0,0.0,1010.2535600000001,0.0,1459.1970000000001,1736.433125,2042.8765000000003,2287.41205,2642.7297599999997,0.0,3474.3020800000004,3974.7156400000003,4554.78552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-09,0.0,386.82475,0.0,0.0,1019.7609800000001,1222.3362800000002,0.0,1707.87902,0.0,2371.00675,0.0,0.0,0.0,4023.0391500000005,4591.05815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-10,129.735936,397.698255,0.0,0.0,984.3804150000001,0.0,0.0,0.0,2006.3298,2346.204,0.0,0.0,0.0,0.0,4619.74905,5157.122249999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-11,126.409895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1935.01374,2319.95113,2638.8846,3061.8029749999996,3519.018,3988.1986400000005,4467.74968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-12,0.0,0.0,0.0,0.0,0.0,1073.33287,0.0,1674.47361,0.0,2191.85705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-13,0.0,366.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2747.33107,0.0,0.0,0.0,4492.01574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-14,0.0,325.23578999999995,0.0,0.0,850.6665700000001,1035.6965500000001,0.0,0.0,1803.5211599999998,2084.4016699999997,2436.54302,2872.8161,3273.781605,3780.68814,4297.22297,4788.44285,0.0,0.0,0.0,7384.71636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24390.813565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-15,114.279633,337.43046999999996,0.0,0.0,889.738375,1046.9768399999998,1248.96025,1466.6245000000001,1849.0692000000001,2078.49873,2439.29552,2857.17432,3228.6947,3728.04182,4314.4634399999995,4801.4772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-16,0.0,348.88596,0.0,0.0,902.35885,0.0,1318.1395499999999,1543.8624399999999,1873.29415,2210.92718,2560.424475,2973.28658,3456.2411999999995,3931.50432,4493.11356,0.0,5711.0364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-17,247.84464499999999,651.852145,1110.17172,770.46365,1558.2124350000001,1787.48764,2049.41352,2530.2907999999998,2921.34174,3440.6518800000003,2839.484725,3259.75221,3911.00944,4377.007640000001,5904.3512,13344.02496,10830.80352,10283.16443,0.0,10665.38463,10636.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22244.28115,0.0,0.0,0.0,0.0,26445.225420000002,0.0,0.0,0.0,0.0,33050.986800000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97153.93176,0.0,0.0,0.0
2023-08-18,222.96452,563.224105,952.879585,1197.24384,1383.1643199999999,1773.09592,2034.14952,2471.6767950000003,3006.62271,3213.83994,3850.7693699999995,4416.7174350000005,4985.08472,5516.201099999999,6239.887495,0.0,7682.13225,8249.39325,8822.42192,9764.3872,10753.99374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22583.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19,0.0,0.0,0.0,0.0,1388.524555,1646.2404,1958.76225,2438.77924,0.0,3173.16447,3723.1218499999995,0.0,0.0,0.0,6347.2297,6857.38416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-20,0.0,445.91034,902.6038350000001,0.0,1357.28372,0.0,0.0,2215.0133,0.0,0.0,0.0,4029.4010949999997,4684.1634,0.0,0.0,6744.89574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-21,129.7767,455.65432500000003,0.0,0.0,1315.7966900000001,1574.632895,1925.5277449999999,2254.06038,2609.1470000000004,3108.5584599999997,3595.68246,4073.5650800000003,4787.634,0.0,6018.622655,6787.37439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18464.823500000002,0.0,0.0,0.0,0.0,22855.4216,0.0,0.0,0.0,0.0,27439.491955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-22,180.90303,529.084705,1005.71328,0.0,1420.29855,1703.37156,2044.08629,2228.536125,2802.09624,3267.3849450000002,3797.822625,4439.08485,0.0,5342.59725,6237.0418,0.0,7746.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-23,181.99874,494.56468,930.7312000000001,1144.01801,0.0,1745.10585,1964.5490399999999,2322.9464999999996,0.0,3215.52902,3637.07052,4228.50324,4843.949675,0.0,6099.9312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-24,159.03954000000002,522.9022,967.19184,1189.1757149999999,1411.6096799999998,1818.1604000000002,2124.7677550000003,2426.1179700000002,2920.96112,3441.7812,3948.3808799999997,4474.910239999999,5192.07915,5630.60376,6480.465005,6945.24138,7722.968219999999,8620.990045,9061.939699999999,10097.110750000002,10902.0924,11691.03156,12379.675785,13380.73165,14270.446080000002,15113.58786,15965.94168,0.0,0.0,18298.195999999996,0.0,0.0,0.0,0.0,22790.49608,0.0,0.0,0.0,0.0,27674.26459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-25,168.76014999999998,584.3288249999999,1016.89068,1247.112,0.0,1820.5488000000003,2121.750625,0.0,2895.41502,3353.3899699999997,3982.985765,4506.77052,5052.89684,0.0,6394.98067,7074.2494400000005,7753.418099999999,0.0,0.0,0.0,0.0,0.0,12372.191579999999,13310.660249999999,0.0,0.0,15778.34466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-26,0.0,0.0,0.0,0.0,0.0,1782.2823200000003,2122.8794,0.0,0.0,3386.2945999999997,0.0,4436.85671,0.0,0.0,6309.20378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-27,0.0,0.0,0.0,0.0,0.0,1774.4069600000003,0.0,0.0,0.0,0.0,3965.85328,4429.0814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-28,182.65954000000002,596.3840200000001,1052.064855,0.0,1529.26643,1749.9743400000002,2065.45263,2479.7204,2890.6819800000003,3411.8373600000004,0.0,4439.5347,4986.0168,5619.082765,6283.2744,0.0,0.0,0.0,9183.2928,9983.94825,10857.53889,11479.71363,0.0,13337.409225,14194.107225,0.0,15924.34788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23183.4528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29,167.3898,483.30747500000007,865.26487,1084.38639,1261.6091999999999,1508.02776,0.0,2183.967555,2484.91649,2856.40235,3240.0888,3951.1123199999997,4273.77195,4831.5889799999995,5754.9135,0.0,0.0,8354.130565,9166.434674999999,0.0,0.0,11659.97773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18482.19615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30,0.0,475.99597500000004,890.961175,1089.6792,0.0,1509.0801,0.0,0.0,0.0,0.0,3360.0990500000003,0.0,4392.1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21780.6262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-31,136.50809999999998,571.92806,921.85485,1286.7530000000002,1341.24111,1550.3886,2000.0220800000002,0.0,2781.87886,3212.0281999999997,3491.0496000000003,4339.937945,4548.16824,5046.963425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14001.75064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-01,178.04997,589.4828699999999,1142.84385,1196.24886,1639.127535,1765.3310000000001,2256.602205,2697.435,2916.08365,3634.54949,3865.2983999999997,4374.56376,5143.47061,0.0,6296.3767,0.0,0.0,0.0,9254.479755,10110.397455,10804.94688,0.0,0.0,0.0,0.0,0.0,16091.099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-02,0.0,0.0,1043.18766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7170.128740000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-03,0.0,556.326045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5114.710825,0.0,0.0,0.0,0.0,0.0,9278.74719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-04,205.6896,570.26442,1139.36064,1294.4105,1571.7449100000001,1902.14766,2236.51978,2572.1108200000003,2976.6416,0.0,0.0,4560.26933,0.0,0.0,6462.65451,7162.238925000001,0.0,0.0,0.0,10165.17242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05,206.04944,0.0,1119.839205,1338.47948,1631.9207900000001,0.0,2265.4412,0.0,3059.04137,0.0,0.0,0.0,5202.1847800000005,0.0,6515.657265000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12718.653735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-06,217.33055000000002,591.25594,0.0,0.0,1582.367325,1890.738255,0.0,0.0,2939.1752,3488.963755,3901.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10974.454895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-07,206.21608,592.52761,1016.274875,1325.8535949999998,1541.2301999999997,1854.81576,2217.4958349999997,2591.1553200000003,0.0,0.0,4077.9222900000004,4390.6590750000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-08,219.558825,619.91952,1098.2952000000002,1318.33215,1588.881405,1889.1005699999998,2208.6086400000004,2584.846,0.0,0.0,0.0,4555.33056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-09,0.0,0.0,0.0,0.0,1553.8151999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-10,0.0,0.0,0.0,0.0,0.0,1858.8902399999997,0.0,0.0,0.0,3499.9155,0.0,4532.913439999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-11,205.75368,678.71169,1288.423395,1506.9083999999998,1838.33349,2128.897225,2245.00629,2600.2344900000003,3317.28549,3878.6298,4418.3744,5148.124,0.0,0.0,0.0,0.0,0.0,8914.503499999999,0.0,10442.196375,11307.223680000001,0.0,0.0,0.0,0.0,15517.0275,16394.629875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-12,208.56351999999998,638.99283,1161.0243,0.0,1625.0955000000001,1899.125379,0.0,0.0,0.0,3584.0427200000004,3936.879,4564.875,0.0,5716.60239,0.0,0.0,0.0,0.0,9371.107544999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-13,197.07382499999997,602.53514,1071.64816,1305.018,1531.756395,1840.0522,0.0,2581.31661,0.0,0.0,4019.7327999999998,4484.72843,0.0,0.0,6386.861715,0.0,0.0,0.0,0.0,9958.74423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-14,197.133,599.423625,1092.7279,0.0,1519.94946,1807.5603600000002,2092.9717100000003,2520.6331,2901.7304200000003,3394.020675,3952.423475,4374.674606,0.0,0.0,0.0,6864.293820000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-15,197.8089,584.87792,1060.7964,1264.644275,1561.7607600000001,0.0,2038.56016,0.0,2942.98675,3369.00774,0.0,4456.533380000001,0.0,0.0,0.0,6968.802945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27497.22676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-16,185.62131000000002,0.0,0.0,0.0,0.0,1774.5827700000002,0.0,0.0,2953.04182,0.0,0.0,4344.90132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000.910274999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-17,199.45680000000002,598.37355,0.0,0.0,0.0,0.0,0.0,0.0,2885.0098199999998,0.0,0.0,4317.561625,4991.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-18,0.0,589.90712,0.0,0.0,1447.247934,1829.8302250000002,2013.3557399999997,2452.08612,2738.266215,3143.53535,3777.4910749999995,4328.10504,4910.86356,5271.144076,0.0,0.0,7584.773174999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13775.18395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
