2023-06-03,0,0,13.58057,0,0,0,0,0,40.69671,40.73043,67.55640000000001,0,108.74068,0,121.53492,0,176.03053,0,296.44703,0,432.93632,0,649.03056,815.4279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,0,0,0,0,13.57522,0,27.09405,27.08609,27.09684,0,54.5121,0,81.76575,0,109.1482,0,176.3086,0,245.01114,0,406.2144,0,544.0101999999999,737.6057099999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05,0,0,0,0,13.387595,26.70007,51.70796,64.282875,114.822675,153.26502,180.01949,0,256.2642,0,372.5427,0,501.92376,0,759.55597,0,1033.6844,0,1489.17262,1806.644,2297.321055,3077.19819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-06,0,0,0,0,12.97805,13.543120000000002,26.26622,40.06128,40.811025,66.83385,67.422025,0,81.64623,0,135.764,0,163.21986,0,259.167315,0,393.65789,0,611.831925,870.18912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-07,0,0,0,0,0,13.256385,26.55364,39.557205,65.9245,79.63851,131.4017,0,183.84807,0,198.4971,0,368.02542,0,551.5696200000001,0,648.0174049999999,0,948.306916,857.059245,1710.79413,0,2757.12045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-08,0,0,0,0,0,13.3976,26.43578,39.65367,40.05873,53.11902,79.66593,0,93.22866,0,146.00135,0,212.70376,0,332.18075,0,556.6659000000001,0,709.7895149999999,1348.521846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-09,0,0,0,0,0,0,13.252625,13.374785,26.451400000000003,26.4874,39.696735,0,52.991220000000006,0,92.629075,0,185.14629,0,291.14899,0,489.93624,0,794.0853,1076.744745,1438.71336,2041.29464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-10,0,0,0,0,12.93676,25.60896,12.9415,38.49402,38.746935,52.11782,116.04869999999998,0,191.912175,0,244.552895,0,349.380945,0,581.66235,0,916.1431749999998,0,1424.223795,1802.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-11,0,0,0,0,0,0,25.75278,12.95554,39.10509,64.62785,77.67606,0,103.67252,0,194.144175,0,260.2379,0,391.90455,0,666.320355,0,1313.70084,1764.67234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-12,0,0,0,0,0,12.951385,0,25.78366,51.8558,64.77815,90.79938,0,142.60081,0,233.08956,0,362.83618,0,544.44957,0,0,0,1215.41295,0,0,0,3037.31649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-13,0,0,0,0,0,12.977645,12.914705,12.95185,25.90679,25.86768,51.77238,0,64.75765,0,126.701603,0,219.83193000000003,0,426.7663950000001,0,775.581,0,1086.7075800000002,0,1881.15912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-14,0,0,0,0,0,0,0,12.53455,12.54325,25.03519,50.29452,0,100.34472,150.11286,213.07018,301.45308,525.82446,357.63098,928.85207,1010.5424,1404.47496,0,2122.80955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-15,0,0,0,0,0,0,12.44171,12.445105,12.44044,12.627895,12.668075000000002,12.78167,12.780335,12.784375,25.56516,38.34423,89.51533500000001,243.20285,658.40424,0,932.92613,0,2079.733665,2577.873465,2954.3896,3025.19539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
