2021-12-22,0,0,0,0,0,563.08922,0,0,1247.869275,0,0,0,0,2561.1012,0,0,0,0,4382.98834,0,0,0,0,6760.850460000001,0,0,0,0,0,26491.956375,31036.662925,0,0,0,0,0
2021-12-23,0,0,229.37229,0,0,607.586,0,0,1019.4562,0,0,0,0,2133.3795,0,0,0,0,3747.3193,0,0,0,0,5887.36071,0,0,13696.03782,0,0,0,0,0,0,0,0,0
2021-12-24,0,0,228.89889,0,0,460.59732,0,0,966.83115,0,0,0,0,1758.3418350000002,0,0,0,0,3149.458665,0,0,0,0,5501.45655,0,8074.698975,0,0,0,0,0,0,0,0,0,0
2021-12-25,0,0,201.96464000000003,0,0,0,0,0,885.4877500000001,0,0,0,0,1772.1980500000002,0,0,0,0,3240.1542400000003,0,0,0,0,5534.75196,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-26,0,0,249.4598,0,0,501.6991,0,0,978.313245,0,0,0,0,1969.34281,0,0,0,0,3131.016045,0,0,0,0,5831.7620400000005,0,8567.998395,0,0,20534.72313,0,0,0,0,0,0,0
2021-12-27,0,0,229.325805,0,0,462.04137,0,0,822.98608,0,0,0,0,1730.8499000000002,0,0,0,0,3046.924195,0,0,0,0,5367.946555,0,7841.582025,11238.96384,0,0,0,0,0,0,0,0,0
2021-12-28,0,0,238.3809,0,0,0,0,0,1046.2372799999998,0,0,0,0,2147.22315,0,0,0,0,3979.493935,0,0,0,0,6171.50531,0,9039.18618,0,0,0,0,0,0,0,0,0,0
2021-12-29,0,0,256.9127,0,0,0,0,0,1273.1708,0,0,0,0,2240.9369500000003,0,0,0,0,4631.228,0,0,0,0,6904.825199999999,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-30,0,0,276.83664000000005,0,0,513.41256,0,0,1103.472345,0,0,0,0,2129.1228,0,0,0,0,4310.83112,0,0,0,0,7141.183075,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-31,0,0,167.98376000000002,0,0,407.08268,0,0,1056.96132,0,0,0,0,2385.86504,0,0,0,0,4343.0462800000005,0,0,0,0,6379.569770000001,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-01,0,0,164.21244,0,0,307.76498999999995,0,0,709.92945,0,0,0,0,1665.6489500000002,0,0,0,0,3496.1994899999995,0,0,0,0,6562.996515000001,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-02,0,0,0,0,0,329.97902,0,0,692.79579,0,0,0,0,1694.8040399999998,0,0,0,0,3526.952925,0,0,0,0,6408.126270000001,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-03,0,0,163.500155,0,0,346.045425,0,0,787.22546,0,0,0,0,1989.64389,0,0,0,0,3987.86971,0,0,0,0,6646.731519999999,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-04,0,0,137.67363,0,0,345.80422500000003,0,0,808.350375,0,0,0,0,1974.84251,0,0,0,0,3882.65976,0,0,0,0,0,0,10860.8206,14225.37532,0,0,0,0,0,0,0,0,0
2022-01-05,0,0,196.590735,0,0,522.28152,0,0,1319.8576099999998,0,0,0,0,2784.69184,0,0,0,0,5481.947075,0,0,0,0,7499.05,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-06,0,0,235.52694,0,0,535.608375,0,0,1192.451425,0,0,0,0,2738.82612,0,0,0,0,5219.295069999999,0,0,0,0,8441.862,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-07,0,0,208.5321,0,0,563.318685,0,0,1458.0093500000005,0,0,0,0,3394.43264,0,0,0,0,5813.21618,0,0,0,0,9779.31844,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-08,0,0,204.2428,0,0,519.0282500000001,0,0,1421.659785,0,0,0,0,3052.07817,0,0,0,0,5908.49504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-09,0,0,230.562585,0,0,566.2433249999999,0,0,1424.93456,0,0,0,0,3095.20836,0,0,0,0,5279.794195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-10,0,0,244.85976,0,0,541.90838,0,0,1633.4432000000002,0,0,0,0,3090.10458,0,0,0,0,5945.41376,0,0,0,0,11139.842000000002,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-11,0,0,167.6308,0,0,429.4062,0,0,1237.90966,0,0,0,0,2840.7124200000003,0,0,0,0,5272.6646,0,0,0,0,8874.6189,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-12,0,0,151.53943,0,0,350.82800000000003,0,0,879.3678,0,0,0,0,2200.771,0,0,0,0,4710.10356,0,0,0,0,8419.4382,0,11182.2447,0,0,0,0,0,0,0,0,0,0
2022-01-13,0,0,129.90282000000002,0,0,339.38592,0,0,917.560445,0,0,0,0,2387.7666400000003,0,0,0,0,4981.2586200000005,0,0,0,0,8519.388,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-14,0,0,127.44525,0,0,301.75138,0,0,776.87244,0,0,0,0,2110.04241,0,0,0,0,4525.6029,0,0,0,0,8949.520755,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-15,0,0,0,0,0,218.58205,0,0,689.8384000000001,0,0,0,0,1918.61305,0,0,0,0,4299.467635000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-16,0,0,0,0,0,216.0059,0,0,667.58624,0,0,0,0,1900.1686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-17,0,0,85.24324,0,0,295.23207,0,0,823.85355,991.01709,0,1567.393744,0,2326.990125,0,3107.49532,0,4277.708365,4508.55948,0,0,0,0,8123.976299999999,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-18,0,0,124.44456,0,0,275.446535,0,657.56673,918.3284,1220.3577699999998,0,1745.2327200000002,0,2603.8846020000005,0,0,0,4232.32521,5317.3184,0,0,0,0,9262.71755,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-19,0,0,106.190125,0,0,293.95485,0,713.2837900000001,859.59493,1047.32175,0,1593.63298,0,2356.850605,0,3312.42951,0,4277.64642,5064.00336,6113.249519999999,0,0,0,8921.15924,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-20,0,0,64.817925,0,0,287.44205,0,775.1673199999999,975.8508,1218.705,0,1795.5432,0,2611.40288,0,2702.550475,0,3410.71203,4021.24239,0,0,6839.04325,0,7562.19625,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-21,0,0,292.0608,0,0,969.2976549999998,1412.2277399999998,2185.392,2618.01864,3371.498,0,4269.80522,0,5378.55505,0,6800.3262,0,6052.40435,9870.91092,8281.99944,0,9753.1936,0,14667.106844999998,0,18792.29475,23875.48394,28919.533340000005,34014.39663,36431.43438,41534.63979,0,0,0,0,0
2022-01-22,0,0,577.316355,0,0,1261.3766399999995,1911.4832,2556.27166,3053.910125,3455.337645,0,4971.4728350000005,0,6659.0985,0,0,0,9525.92823,11310.05154,0,0,0,0,15814.2802,0,19831.579195,24395.831120000003,0,0,0,0,0,0,0,0,0
2022-01-23,0,0,503.4806000000001,0,0,907.448,1671.84816,2246.113745,2358.6407,2773.27953,0,4028.9536,0,5880.77307,0,0,0,0,0,10628.00312,0,12889.3326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-24,92.268575,239.521165,293.99584000000004,350.07832499999995,591.3276800000001,805.1764599999999,1179.47744,1899.59276,2220.163055,2583.1386000000007,0,4126.50901,0,4720.6720000000005,0,6761.83772,0,11396.228805,9857.46575,10332.86826,0,15235.28331,0,16815.67731,0,20225.1278,0,0,0,0,0,0,0,0,0,0
2022-01-25,110.95875,232.545344,295.94816,348.072115,530.98855,793.05674,1246.9554400000002,1573.87776,2142.70618,2759.611825,0,3331.0181299999995,0,4719.8026,0,0,0,0,0,9903.825080000002,0,0,0,13201.420889999998,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-26,113.61624,259.87332000000004,315.54533000000004,303.32712,551.8977,842.5235799999999,1243.8090800000002,1948.53956,2249.157705,2686.732965,0,3678.707,0,4854.473550000001,0,5356.071000000001,0,0,0,0,0,0,0,12212.3136,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-27,143.3436,284.728,322.14798,377.2219500000001,516.1171400000001,738.528,1068.8095,1579.1895000000002,1958.24877,2328.49827,0,3353.422295,0,4845.479950000001,0,6405.37625,0,0,9176.88525,0,0,11984.4879,0,13917.870785,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-28,94.41645,222.15006,208.685895,314.71258500000005,397.956195,585.100665,833.50564,1268.46544,1535.80617,1897.141,0,2767.53804,0,3878.078275,0,0,0,7827.338909999999,7674.419925000001,0,0,10983.82645,0,12338.62078,0,0,0,27989.52996,0,0,0,0,0,0,0,0
2022-01-29,95.91665,169.368345,225.98808,264.36662,363.242095,480.20075,694.9591199999999,1042.97436,1328.1444300000005,1602.1390400000005,0,2589.6372,0,3628.8803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-30,76.0673,170.93704499999998,190.17625,243.186255,324.28316,473.997875,723.44001,1106.21718,1470.05313,1644.6326099999997,0,2564.55315,0,3738.297610000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-31,56.574645,151.19451999999998,151.27276,192.4258,269.36462,385.0832,539.7600600000001,884.25156,1117.32737,1441.469625,1787.655765,2189.63961,2692.8678000000004,3150.644115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-01,38.81659,116.71965000000002,135.405515,174.604725,252.304455,349.3107,524.34891,831.85435,1047.05325,1301.5949300000002,1650.0901250000002,2071.34987,2561.26728,3204.20919,3700.184745,0,0,0,6786.20775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-02,55.22847000000001,131.36105500000002,186.98555,202.82361,332.03286,515.91974,829.586025,1186.51744,1569.5526250000005,1959.74867,2269.35067,2939.076045,3580.32044,3952.24498,0,5291.980979999999,0,0,8388.83494,0,0,0,0,11487.46995,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,36.55596,127.766905,165.31011,0,279.51120000000003,425.29829,716.46861,1076.45332,1321.5719899999997,1726.0372200000002,2152.90664,2768.01525,3698.5818450000006,4178.37538,0,5600.786835,0,7353.40223,8696.862720000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-04,40.33137000000001,60.862185,121.91034,141.203825,181.518615,202.8944,286.21579,415.7456,497.3366400000001,623.61,777.430247,1258.92891,1377.536415,1621.5720299999998,2037.126,2535.93287,0,3738.1329,5473.651365000001,5371.7586,0,0,0,9759.33115,0,0,19678.059375,0,0,0,0,0,0,0,0,0
2022-02-05,20.73324,82.06346,103.19977500000002,125.50935,145.094495,208.57775,250.46082,333.96696000000003,415.9364,521.145875,664.3345600000001,913.0609399999998,1021.89647,1336.58976,1794.82,2363.56371,0,3896.39943,4228.1256300000005,0,0,0,0,0,0,0,18456.02188,0,0,0,0,0,0,0,0,0
2022-02-06,20.687855,63.577305,84.1348,106.241275,127.2195,169.95104,232.00991,312.784725,359.05853,520.287,551.98767,742.7145250000001,912.71327,1271.5461,1551.8493299999998,1958.54246,0,0,4206.09551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-07,0,44.23531,44.18775,42.78451,66.17455500000001,110.427025,153.905255,220.72655,265.19634,330.38115,396.49518,528.54444,620.8202,857.5826999999999,1102.37925,1474.4378450000002,1914.460665,2351.864815,3115.03335,3579.18334,0,0,0,6788.820199999999,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-08,0,21.94824,43.80918,0,88.5603,110.569175,150.436755,216.77975,243.47356,274.60885,431.3206,464.43243000000007,598.420305,686.3528650000001,994.9833,1260.02319,1573.4806999999998,2115.9408,2732.14036,3331.249505,0,0,0,6249.55992,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-09,0,0,22.396025,43.532900000000005,66.981465,110.473875,134.16441,220.11135,223.22205,267.44322,290.936945,380.026245,512.627795,669.2994,870.0679650000001,1177.315765,1492.11613,1995.9858,2445.31705,3883.876665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-10,0,22.476525,44.34083,0,65.08249500000001,88.9501,153.009955,197.96877,262.82118,266.78364,351.05032,522.12444,634.50347,870.8168,1072.24838,1049.79952,1815.97028,2394.8705,2702.498805,2535.39776,3873.122,3496.214475,0,5715.35835,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-11,21.23737,42.54081,42.1262,63.902655,63.32577,127.12482,210.9824,254.18562,336.84992,445.1255550000001,568.825605,657.43808,947.403675,1202.002605,1419.43587,2020.84464,2329.43755,2976.7878000000005,3647.26602,3552.5630800000004,4194.3387250000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-12,0,0,42.58671,42.03894,83.85767999999999,127.14276,167.89452,235.391695,314.746725,421.9111,461.5721,536.0390000000001,746.603725,1030.926925,1307.35556,1730.90069,2376.8103600000004,3128.80481,3271.953195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-13,0,21.24963,42.08362,0,63.466935,105.772375,147.942025,190.078875,253.95936,336.55008000000004,419.7091,528.38475,674.7624000000001,933.19776,1226.93084,1629.158685,1878.38992,0,3575.163735,0,0,0,0,7801.10035,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-14,0,0,21.165855,0,42.75546,84.59322,106.425325,210.22625,234.736755,276.818815,440.02812000000006,525.678625,597.79916,790.065255,1204.0566,1369.9648,1854.790845,2436.62916,3504.1952600000004,3884.49152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-15,0,21.402240000000003,21.819650000000003,22.15505,44.20913,66.31137000000001,66.827205,110.9775,132.73044000000002,155.377005,178.1378,222.93355,330.77355,419.47535,595.095255,715.6550400000001,1043.33843,1318.399545,1788.5256,2660.8596,0,4283.18244,0,6165.132400000001,0,0,0,0,0,0,0,0,0,0,76014.62909,0
2022-02-16,0,0,0,0,21.81354,43.70153,44.17309,66.196995,66.2592,130.75254,153.535235,197.95734,220.8885,317.00736,441.2589,662.11185,927.4269900000002,1390.45221,2272.89088,3076.76664,0,0,0,6430.17543,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-17,0,0,21.81954,0,20.31038,40.70877,81.32696000000001,142.1679,182.870775,324.04208,384.804245,527.92896,811.6096000000001,1175.08319,2004.618,2139.018525,2831.5745600000005,3800.037285,2221.05969,3942.691325,0,0,0,6255.7728,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-18,0,0,0,20.137295,19.97982,60.12669,80.3892,139.56390000000002,180.64431,260.58435,360.61758,540.4444199999999,896.8041,1278.39392,1725.75168,2463.059625,3188.59713,3505.14844,4242.88072,0,0,0,0,9356.7841,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-19,0,0,0,20.155585,20.011565,40.08207,79.92912,119.61528,160.16032,200.45015,260.87301499999995,439.32625,601.3176,923.00104,1585.7689750000002,2509.75305,3238.12404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-20,0,0,19.082285,19.35005,38.19425,57.214875,114.97806,191.2153,250.591055,347.67495,486.1015,869.122125,1166.1357,1836.912875,2822.280195,3841.9410000000007,4834.494775,0,6810.67516,7803.230519999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-21,0,0,19.27559,18.496080000000003,37.09202,56.5917,112.22517,314.53162000000003,499.51296,703.68324,1092.56082,1278.2279600000002,1936.509695,2809.3432500000004,3980.10789,5156.077635000001,4821.71954,6384.985335,6869.156400000001,8811.845734999999,0,0,0,10662.07495,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-22,0,0,0,0,37.2283,18.86653,38.16724,131.757115,133.962885,303.07296,364.40651,819.8364949999999,1240.302375,2486.39094,2897.01892,5125.800140000001,5068.27944,0,7205.2408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-23,0,0,0,0,0,18.727195,37.17978,74.22196000000001,111.81639,260.02648,502.96923,1042.7723600000002,1936.54448,2845.79541,3409.86282,4571.27412,4228.91333,5097.39078,7351.746360000001,0,0,0,0,12315.224115,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-24,17.327625,17.743759999999998,19.2636,17.72154,17.635185000000003,19.18229,19.22679,19.184075,19.197455,19.18318,76.69,230.0724,823.045585,1686.7202,3213.8738000000003,3785.949090000001,4626.236,6022.1409300000005,6553.443330000001,0,0,12883.04689,0,11282.76156,0,19121.728875,0,0,0,0,0,0,0,0,0,0
