2021-10-23,0.0,30.701790000000003,0.0,152.70575000000002,183.02457,0.0,368.32758,549.28152,885.5677800000001,0.0,1343.14752,0.0,2419.547355,2517.6336050000004,2780.482705,3018.62442,3979.5979100000004,0.0,5179.11035,0.0,0.0,0.0,0.0,0.0
2021-10-24,0.0,0.0,60.84716,151.00785,180.26919,0.0,335.63673,548.41509,1048.590375,0.0,1474.89559,0.0,1947.48864,2863.61136,2753.3547,3187.2594,0.0,0.0,0.0,0.0,0.0,8549.53458,0.0,0.0
2021-10-25,0.0,0.0,0.0,124.64904,125.15672,158.74135,190.45569,314.66575,532.6620200000001,0.0,694.5378,945.9518999999999,1136.54268,1417.244625,1732.120775,2378.67004,2614.975175,3202.19667,3627.345525,4254.733575,0.0,0.0,0.0,0.0
2021-10-26,0.0,30.118840000000002,30.594009999999997,93.14954999999999,120.61224000000001,151.20045000000002,271.72151999999994,452.419875,753.8165,0.0,1236.614325,1509.4120000000003,2070.477135,1926.47952,2153.5230500000002,3098.2632599999997,3673.9738199999997,3692.4348,3746.8032,0.0,0.0,0.0,0.0,11195.765679999999
2021-10-27,0.0,29.47959,58.84729,117.68002000000001,118.24396000000002,235.48048000000003,323.44972,557.3127499999999,939.12496,0.0,1497.5586449999998,1962.27456,2431.7506000000003,2523.4821250000005,3085.55052,3900.0535200000004,4530.80243,5246.343519999999,6600.16502,0.0,8358.114319999999,0.0,0.0,0.0
2021-10-28,0.0,0.0,29.80383,62.10683,61.91509,151.30595,154.41219999999998,247.84720000000002,544.61502,673.03511,882.396775,1242.1120150000002,1574.97652,1938.9065600000001,2392.853515,2877.36095,3207.005025,3477.85185,4830.0192,0.0,0.0,0.0,0.0,0.0
2021-10-29,0.0,0.0,0.0,31.430045,60.510510000000004,62.53282,93.67707,155.9965,313.12375000000003,374.70078,468.1638,682.39578,838.2825,1088.9371500000002,1309.98504,1718.232725,2183.5572500000003,2650.624275,3354.42492,5326.79048,0.0,0.0,0.0,0.0
2021-10-30,0.0,0.0,0.0,0.0,61.697919999999996,92.428455,92.52222,153.449175,246.01608,337.685755,429.61044,616.1986,843.9305489999999,1126.7127,1477.37544,1759.0371,2252.6894799999995,2983.3121149999997,3680.2812,0.0,0.0,0.0,0.0,0.0
2021-10-31,0.0,0.0,0.0,30.377080000000003,30.28243,0.0,60.55078,153.451675,246.17507999999998,394.20498,574.65652,728.82036,859.33638,1073.9240750000001,1324.0598699999998,2099.13594,2334.54254,2807.910105,0.0,0.0,0.0,0.0,9405.6015,0.0
2021-11-01,0.0,0.0,0.0,30.15677,30.58038,30.528995,60.658730000000006,91.70931,152.89565000000002,244.40912,366.6933,665.8074499999999,641.716005,916.1562,1253.4966900000002,1797.412875,2026.76529,2500.6291650000003,0.0,0.0,0.0,0.0,0.0,12719.07728
2021-11-02,0.0,0.0,0.0,0.0,0.0,31.556395000000002,31.585365000000003,63.16973,63.0735,126.29926,157.985025,189.06171,252.06816,316.54785,534.366695,726.839905,1129.45122,1422.078525,1924.3310099999999,2266.614295,2756.8843699999998,0.0,0.0,0.0
2021-11-03,0.0,0.0,31.219235,0.0,0.0,0.0,31.580275000000004,31.602430000000002,31.548244999999998,120.85758,63.21161,94.52445,126.38396000000002,188.94324,314.7801,440.22181,723.221545,1260.0022000000001,2062.22478,0.0,0.0,0.0,7977.597395000001,0.0
2021-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.801955000000003,30.42556,30.66188,30.674775,61.36016000000001,91.982505,184.35399,398.556405,889.55615,1424.59194,3133.98821,0.0,4716.279259999999,6903.95987,7967.59367,0.0
