2024-03-26,35.193075,56.276184,77.40249,119.62202999999998,188.418042,217.795026,293.98508999999996,418.8522,456.57884999999993,662.8149999999999,906.25808,1013.4038400000001,0.0,1192.5107300000002,0.0,1505.3403449999998,0.0,1822.66994,0.0,2375.0285200000003,0.0,2836.184625,0.0,3480.3925000000004,0.0,3376.8381750000003,0.0,0.0,6024.3326799999995,0.0,7588.678099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27,48.81506,62.827668,89.843598,150.872722,240.95281000000003,309.67370999999997,379.970855,448.45931,553.23136,692.0562,798.2544449999999,1041.20655,0.0,1284.0552149999999,0.0,1596.3658300000002,0.0,2041.90445,0.0,2461.746435,0.0,3074.3755049999995,0.0,3849.43328,0.0,3071.75402,5143.05684,0.0,6525.166410000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-28,49.510447000000006,49.68656,77.884983,85.287324,127.445688,148.893507,211.84835999999999,219.85088399999998,318.867705,389.87003,497.18514999999996,673.0577099999999,0.0,849.06924,0.0,1063.62915,0.0,1313.8964549999998,0.0,1663.001705,0.0,2023.1172450000004,0.0,2550.9074399999995,0.0,3111.8824,3748.8669030000005,4349.556135,0.0,5419.7728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29,20.84403,27.827744000000003,27.862888,62.512443000000005,62.929944,97.057394,111.692016,118.785851,160.742607,263.99458799999996,417.10344000000003,454.19179,0.0,695.6144,0.0,972.44784,0.0,1319.8844000000001,0.0,1706.42157,0.0,2062.2264099999998,0.0,2946.3439500000004,0.0,3392.804405,4112.95844,4787.762290000001,5858.128120000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-30,6.996074000000001,14.030858,20.940827999999996,20.956853999999996,48.797868,69.99557000000001,90.71649599999999,105.03676499999999,154.304766,209.57111999999998,272.973753,417.79878,0.0,592.9361150000001,0.0,767.25583,0.0,1081.87365,0.0,1465.7643,0.0,1821.9955,0.0,2381.4671,0.0,0.0,3774.74688,0.0,5213.491375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-31,7.091889999999999,0.0,14.148182000000002,28.397812000000002,49.522963,42.292326,70.94933999999999,91.568243,113.52288000000001,141.96586,226.57494400000002,284.92288,0.0,356.15360000000004,0.0,534.136575,0.0,713.3188,0.0,997.1549000000001,1208.9340900000002,1488.0912900000003,1935.6130749999998,1950.551075,0.0,2343.78474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01,13.621946,13.964296,13.970666000000001,27.945372,41.92180799999999,68.69333,62.822439,110.51593600000001,125.592876,207.38664000000003,209.58246000000003,293.04072,0.0,521.6106749999999,0.0,696.1297999999999,0.0,872.422,1046.6676,1290.3713,1499.1633949999998,1675.16328,1954.9535600000002,2234.49888,3273.24115,3498.738475,0.0,0.0,5210.921125,0.0,0.0,0.0,0.0,0.0,0.0,15229.62624,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-02,6.509347,19.720232999999997,26.326908000000003,39.48453,78.96957599999999,105.29912,170.659502,231.464625,329.595,525.63848,788.75928,1211.54909,1349.340955,1671.3997949999998,2406.33126,2137.1616500000005,1973.2995449999999,3021.8481,3598.6214,3434.8787199999997,3375.588165,4749.585924999999,4326.7341,5484.864500000001,0.0,7082.3622000000005,7874.102776000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03,0.0,6.61742,6.575953999999999,19.800489,19.795896,26.337852,52.669584,66.22085000000001,99.446865,158.99529599999997,310.26913700000006,495.96922499999994,692.928075,827.823875,1092.2920800000002,1713.55782,1629.53518,2308.6133000000004,0.0,3048.6325199999997,0.0,4402.427960000001,0.0,4237.16831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04,0.0,0.0,6.56092,0.0,6.6842310000000005,6.736988000000001,13.7301,13.539558,6.842227000000001,6.832110000000001,33.89082,20.549901,34.19757,41.103942,169.41765,123.12356399999999,177.544172,260.499918,411.1275,1257.228735,1200.4380500000002,2303.53604,4395.860140000001,4860.116204999999,5355.477,3334.4608450000005,6728.86333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
