2023-09-02,0,2.581097,2.581103,5.162228,0,10.324456,15.459407999999998,20.648912,23.232384,0,46.457082,61.94642399999999,95.458594,101.154963,167.72547999999998,245.74885,0,413.10976,0,670.20356,0,992.8303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-03,0,0,0,0,10.356636,0,12.982615,28.579771,41.475184000000006,44.180331,57.084852000000005,67.511808,109.057578,129.70455,206.99168,273.290955,0,390.2067,0,598.03818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-04,0,0,2.5960400000000003,0,0,7.764137999999999,15.580859999999998,20.699736,28.466713,41.413008000000005,46.623222,67.401984,113.01655200000002,129.14415000000002,218.226535,295.91202,0,413.19296,0,620.13792,0,882.3020400000001,0,0,1826.65818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-05,0,5.142934,5.137584,5.137978,7.711799999999999,12.856895000000002,20.604576,0,41.166,51.485400000000006,56.714504000000005,87.211598,105.380086,141.666085,205.95008,296.0261,0,450.176475,0,657.40479,0,1040.226705,0,1401.971625,1827.39871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-06,0,0,0,0,0,10.233468,17.915869999999998,20.593096,40.905776,51.32412,69.092838,81.822112,84.996087,115.913025,179.83063,295.050095,0,423.8950650000001,0,717.71448,0,1099.7624099999998,0,1606.4433,2017.60154,2384.2875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-07,0,0,0,0,0,7.691672999999999,10.303424,15.526901999999998,0,18.363877,48.713929,51.8725,44.79717599999999,60.589797,79.0287,128.441152,0,222.492345,0,379.18399,0,590.550075,0,957.453765,0,2290.60457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-08,0,0,0,0,5.15242,5.2609580000000005,2.614647,12.90559,15.748794,15.545909999999996,20.720496,38.69883,48.939497,49.218265,110.954104,142.452585,0,220.1738,0,401.584695,0,987.596225,0,929.7307999999998,1325.499255,1779.67881,0,0,0,4002.9066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-09,0,0,0,2.585068,0,0,5.1754180000000005,0,15.540425999999998,18.130273,20.717504,25.8822,25.8938,51.69742,69.884802,121.774086,0,232.75053,0,414.17616,0,750.33005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-10,0,0,2.577208,2.577404,0,0,5.148506,0,10.336868,12.92121,20.676176,30.844812,46.208376,59.577176,82.65872,119.627876,0,207.73536,0,389.202,0,762.932245,0,1189.96756,1741.8867750000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-11,0,0,0,2.5102520000000004,2.508588,5.138738,0,15.122724,15.061865999999998,30.145152,33.009392,52.761975,85.26451999999999,113.075775,175.97587,326.9084,0,566.265375,0,955.49556,0,1412.616224,0,2084.893965,2434.53413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18625.25879
2023-09-12,0,0,0,0,0,2.5650540000000004,2.581105,2.5916150000000004,7.694555999999999,10.517132000000002,7.774070999999999,10.403332,20.769504,31.101288,51.68298000000001,77.85570000000001,0,167.950315,0,374.798755,0,725.10004,0,903.523605,1571.421555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-13,0,0,0,0,2.614062,2.618823,2.6211640000000003,2.614782,5.232744,7.849361999999999,7.850547,2.633265,7.868939999999999,13.10752,20.913544,31.469556,49.719485000000006,39.398025,96.883871,99.828052,209.82936,419.36416,0,1164.64275,0,1930.08132,0,0,0,0,0,0,0,7936.584949999999,0,0,0,0,0,0,0,0,0,0
2023-09-14,0,0,0,0,0,0,0,0,0,2.628621,2.6613290000000003,2.6614950000000004,2.661473,2.659409,2.66136,2.657173,2.661969,2.6626220000000003,2.661629,5.3071660000000005,13.255515,82.187758,199.6065,294.59925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17319.73163
