2021-04-03,142.864375,292.69625,0,553.78882,0,0,1067.83056,1223.926465,0,1870.02464,0,0,0,3680.06592,0,0,0,0,0,6108.84079,0,6374.70864,0,0,0,0,0,0,0,0,0,12617.404,0,0,0,22840.644,0,0,0,35069.844,0,0,0,0,0,0,0
2021-04-04,0,316.41675999999995,0,574.8122000000001,0,0,1076.514445,0,0,1851.299912,0,0,0,3574.33449,0,0,0,0,0,5999.728365,0,6708.266565000001,0,0,0,0,0,0,0,0,0,13350.504680000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,172.24614,264.97737,351.95742,0,560.25794,737.9697500000001,944.44832,1210.78692,0,1563.78302,0,0,0,3278.439945,0,0,0,0,0,6093.412119999999,0,6395.67572,0,0,0,0,0,0,0,0,0,12313.7406,0,0,0,0,0,0,0,37171.3355,0,51140.4074,0,0,0,0,0
2021-04-06,115.91322,0,0,466.09576,0,757.0503199999999,988.39445,1302.4584,0,1860.54688,0,0,0,3617.579375,0,0,0,0,0,0,0,6467.043485,0,0,0,0,0,0,0,0,0,12967.64624,0,0,0,22158.20145,0,0,0,34830.6,0,48354.49979,0,0,0,0,0
2021-04-07,114.85678,289.545,376.41019,521.1833399999999,0,0,1069.37244,1334.60472,0,1989.323795,0,0,0,3599.89248,0,0,0,0,0,6371.52082,0,7141.320680000001,0,0,0,0,0,0,0,0,0,13843.08279,0,0,0,22546.6761,0,0,0,36805.366,0,0,0,0,0,0,0
2021-04-08,0,0,0,542.0569849999999,0,832.854915,1075.0435599999998,1320.63631,0,1923.818905,0,0,0,0,0,0,0,0,0,6100.39646,0,6845.20353,0,0,0,0,0,0,0,0,0,13037.988315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284614.15684
2021-04-09,116.4727,289.79685,0,409.16834,553.553125,699.37428,846.6338300000001,1048.99608,0,1609.873925,0,0,0,3241.80162,0,0,0,0,0,5589.352375,0,6356.23799,0,0,0,0,0,0,0,0,0,12555.72792,0,0,0,21898.47219,0,0,0,0,0,0,0,0,0,0,0
2021-04-10,121.18136,242.4276,302.59975,422.56536000000006,511.62596500000006,696.113515,934.864675,1171.590615,0,1681.9611200000002,0,0,0,2837.202,0,0,0,0,0,5376.264104999999,0,6017.086,0,0,0,0,0,0,0,0,0,11464.7311,0,0,0,20587.7853,0,0,0,0,0,0,0,0,0,0,0
2021-04-11,149.191,178.77342000000002,0,477.74088,0,0,895.36875,0,0,1589.035665,0,0,0,2950.4747250000005,0,0,0,0,0,5191.52838,0,6172.66755,0,0,0,0,0,0,0,0,0,11652.39854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-12,151.746725,303.1075,0,508.73367,0,779.65446,944.79382,1116.17308,0,1540.655175,0,0,0,3171.5147,0,0,0,0,0,5363.145195,0,6067.47309,0,0,0,0,0,0,0,0,0,12001.15524,0,0,0,20334.080800000003,0,0,0,0,0,0,0,0,0,0,0
2021-04-13,126.4156,252.71108,314.22380000000004,439.96764,0,777.48775,936.082665,1150.68187,0,1573.21325,0,0,0,2959.47532,0,0,0,0,0,4790.72232,0,5594.793,0,0,0,0,0,0,0,9182.2539,0,10787.1599,0,0,0,19201.826735,0,0,0,31381.24,0,0,0,0,0,0,0
2021-04-14,128.79576,258.7518,351.38796,468.8922,501.36376,0,0,1028.423385,0,1507.01904,0,0,0,0,0,0,0,0,0,5131.37714,0,5762.696,0,0,0,0,0,0,0,9651.25238,0,11331.91274,0,0,0,19532.300495,0,0,0,33669.33372,0,0,0,0,0,0,0
2021-04-15,94.068135,220.14293,281.34396,0,440.7993100000001,470.809575,691.48101,848.88486,0,1233.77085,0,0,0,2509.1868,0,0,0,0,0,4468.759169999999,0,5132.207850000001,0,0,0,0,0,0,0,8877.8312,0,10103.73485,0,0,0,19485.81336,0,0,0,0,0,0,0,0,0,0,0
2021-04-16,153.73145,0,301.9449,482.40216,482.98392,400.871965,0,678.3987099999999,0,1235.7226,0,0,0,2410.40748,0,0,0,0,0,4773.72875,0,4987.756655,0,0,0,0,0,0,0,8618.863815,0,10435.55734,0,0,0,19063.43209,0,0,0,32981.302055,0,0,0,0,0,0,0
2021-04-17,91.20627,0,0,453.85665,517.8455,0,824.03406,927.722895,0,1250.7501,0,0,0,2523.2078850000003,0,0,0,0,0,4446.95452,0,5053.64832,0,0,0,0,0,0,0,8923.66148,0,10569.66651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282986.6775
2021-04-18,193.103575,368.81897,0,594.892095,737.15629,864.474215,1063.10168,1285.17652,0,1789.121435,0,0,0,3512.69618,0,0,0,0,0,5977.468585,0,6714.731155,0,0,0,0,0,0,0,11689.448455,0,13734.80048,0,0,0,27958.29,0,0,0,51161.534075,0,0,0,0,0,0,323708.30317499995
2021-04-19,223.41796,356.74353,457.35208,610.3724,700.883,845.0337,1024.751445,1254.466125,0,1784.62208,0,0,0,3362.775,0,0,0,0,0,5743.08842,0,6926.50608,0,0,0,0,0,0,0,11268.05894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-20,198.875635,362.137295,454.57288,596.8762800000001,727.0706299999999,850.9722,1109.0522,1243.531125,0,1850.95845,0,0,0,3408.9576,0,0,0,0,0,5947.49715,0,6536.858699999999,0,0,0,0,0,0,0,11641.84704,0,13098.35835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-21,165.5751,303.594775,421.332225,556.6494,668.38836,836.1897,1130.2388,1351.3590000000002,0,1796.7209,0,0,0,3351.0744,0,0,0,0,0,5712.57936,0,6738.37964,0,0,0,0,0,0,0,11819.1854,0,13373.15025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-22,0,0,0,675.76353,0,0,1263.8815,1546.3617,0,2375.76885,0,0,0,4312.80172,0,0,0,0,0,7354.537574999999,0,8257.664,0,0,0,0,0,0,0,12687.963225,0,15954.6181,0,0,0,25311.211775,0,0,0,0,0,0,0,0,0,0,0
2021-04-23,192.74536,425.673795,522.82902,684.62388,1090.965825,1211.76875,1524.29545,1750.3696,0,2819.7216200000003,0,0,0,4711.780395,0,0,0,0,0,7778.176865,0,8550.883670000001,0,0,0,0,0,0,0,13992.151320000004,0,16988.631196000002,0,0,0,28104.7962,0,0,0,42905.91771,0,58915.51005,0,0,0,0,0
2021-04-24,0,0,652.29203,699.94862,0,1371.93183,1625.27968,2034.7456,0,2935.43406,0,0,0,5649.264575,0,0,0,0,0,8778.56495,0,9367.598205,0,0,0,0,0,0,0,15375.225385,0,17867.92698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-25,0,523.3123499999999,0,975.691555,0,1335.35601,0,2376.607365,0,3286.5155400000003,0,0,0,5447.4266,0,0,0,0,0,9952.72505,0,11088.78797,0,0,0,0,0,0,0,16133.80005,0,18639.72179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-26,213.96192,344.22674,0,722.3539499999999,0,949.305,1118.405705,1439.42778,0,2181.669795,0,0,0,3851.9676,0,0,0,0,0,6972.31224,0,7618.052919999999,0,0,0,0,0,0,0,12581.759,0,15787.47456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-27,165.06324,357.332495,0,0,0,983.84004,1182.295105,1484.78994,0,2080.69152,0,0,0,3814.1044,0,0,0,0,0,6572.87218,0,7368.36922,0,0,0,0,0,0,0,12298.18275,0,14860.9998,0,0,0,25079.1108,0,0,0,0,0,0,0,0,0,0,0
2021-04-28,0,0,385.16198,521.492525,631.58069,768.5686400000001,932.95592,1042.61189,0,1592.18352,0,0,0,2965.68324,0,0,0,0,0,5380.697840000001,0,6393.066815,0,0,0,0,0,0,0,10848.6675,0,12876.0877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-29,299.32826,0,379.71542,565.3135950000001,0,734.10003,985.69406,985.7349,0,0,0,0,0,3516.0859800000003,0,0,0,0,0,0,0,6935.16513,0,0,0,0,0,0,0,0,0,13989.1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-30,190.670515,273.4468,355.40375,545.8265,601.302135,879.79302,708.4324,1011.5938,0,1503.77266,0,0,0,2880.239725,0,0,0,0,0,5137.04245,0,5725.133000000001,0,0,0,0,0,0,0,9772.6574,0,11580.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-01,0,0,0,0,604.296315,782.708535,0,1012.91925,0,0,0,0,0,2633.594145,0,0,0,0,0,4811.090020000001,0,5183.6409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-02,113.0114,284.31255000000004,340.40388,408.477168,0,0,0,1023.24492,0,0,0,0,0,2756.06592,0,0,0,0,0,4851.0639,0,5717.231,0,0,0,0,0,0,0,9688.035225,0,12035.07919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-03,172.12890000000002,234.98752,0,440.582625,552.221795,706.67736,0,1098.10918,0,1563.03351,0,0,0,2437.6979650000003,0,0,0,0,0,4345.92306,0,5931.251675,0,0,0,0,0,0,0,10660.63588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-04,162.6405,0,0,597.57984,0,0,0,1363.96425,0,2155.2156,0,0,0,3657.1041,0,0,0,0,0,0,0,7299.109215,0,0,0,0,0,0,0,11449.69992,0,13929.14962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-05,220.82648,0,0,0,0,0,1036.09188,0,0,1781.99392,0,0,0,3387.07554,0,0,0,0,0,6075.63816,0,7027.67073,0,0,0,0,0,0,0,11033.42016,0,12933.08278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-06,0,0,0,558.3207,749.973195,0,0,1301.0352,0,1854.6672,0,0,0,3205.5853500000003,0,0,0,0,0,5600.526540000001,0,6679.52924,0,0,0,0,0,0,0,11640.5835,0,13472.27084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-07,0,0,0,562.6217,701.34864,0,0,1340.8212,0,1782.5789049999998,0,0,0,3234.36232,0,0,0,0,0,0,0,6317.493,0,0,0,0,0,0,0,10810.75971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-08,205.5599,0,0,500.77784,677.377025,916.987595,1091.137955,1262.92978,0,1791.5980599999998,0,0,0,3257.1297,0,0,0,0,0,5611.8799,0,6370.12895,0,0,0,0,0,0,0,10905.10746,0,12713.944005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-09,289.56975,0,0,0,703.89156,930.811035,1128.2558,1423.5284,0,1971.2622000000003,0,0,0,3668.6363,0,0,0,0,0,0,0,6965.85987,0,0,0,0,0,0,0,11550.40801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-10,0,0,0,696.1885000000001,0,1077.11643,1276.56095,1491.778545,0,2208.7492,0,0,0,3429.80216,0,0,0,0,0,6817.43875,0,7059.67518,0,0,0,0,0,0,0,12368.841,0,13036.68171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-11,0,0,526.199965,651.467525,0,971.91535,0,0,0,0,0,0,0,4335.12895,0,0,0,0,0,0,0,7132.0545600000005,0,0,0,0,0,0,0,12368.58796,0,15044.2731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-12,0,400.2005,0,893.8010400000001,1108.9565200000002,1293.0015,1574.11681,1845.5764400000005,0,3082.269915,0,0,0,5554.49217,0,0,0,0,0,7486.824125,0,8273.742625,0,0,0,0,0,0,0,16974.117299999998,0,18792.67331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313664.76229
2021-05-13,248.36815,668.618415,900.90594,1043.0024099999998,1152.85039,1596.0585600000002,1990.06128,2417.77638,0,3241.996515,0,0,0,6069.245,0,0,0,0,0,9499.13769,0,10342.82689,0,0,0,0,0,0,0,16916.6892,0,18548.625,0,0,0,29881.176064,0,0,0,0,0,0,0,0,0,0,0
2021-05-14,393.97544,740.67975,0,1079.76141,1482.1296,0,2111.3235,2666.9196,0,3728.687545,0,0,0,5754.8154700000005,0,0,0,0,0,9993.549225,0,10276.14,0,0,0,0,0,0,0,17165.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-15,381.4952,0,0,1196.06825,1561.4792200000002,0,2403.8712050000004,2802.8202,0,3927.80902,0,0,0,6557.47486,0,0,0,0,0,10513.39149,0,11570.46061,0,0,0,0,0,0,0,0,0,20960.698,0,0,0,32805.4911,0,0,0,0,0,0,0,0,0,0,0
2021-05-16,348.462,687.3711,1048.29952,1130.216605,1675.07475,2077.140585,2502.42048,2944.1867,0,4257.64445,0,0,0,7120.354329999999,0,0,0,0,0,11791.7852,0,12588.66333,0,0,0,0,0,0,0,21173.046545,0,24324.5692,0,0,0,34146.604872,0,0,0,0,0,0,0,0,0,0,0
2021-05-17,691.4144,1433.52693,1378.420355,2791.46625,2829.3525,4214.414610000001,4202.4276,4796.9379850000005,0,6728.059394999999,0,0,0,10704.2705,0,0,0,0,0,15687.100799999998,0,16114.79545,0,0,0,0,0,0,0,24355.1937,0,26016.6525,0,0,0,37790.91525,0,0,0,64449.15050000001,0,0,0,0,0,0,0
2021-05-18,560.72133,1200.1346,0,2089.8402,2566.033295,3149.0389599999994,3375.326055,4409.92563,0,6207.711,0,0,0,10093.79358,0,0,0,0,0,15470.15391,0,15961.4966,0,0,0,0,0,0,0,22808.195776,0,24594.278400000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-19,782.7963950000001,1501.436,1953.38364,2359.755615,3374.724672,3748.51071,4672.435425000001,5374.84869,0,7729.7817,0,0,0,11906.85,0,0,0,0,0,15294.732000000002,0,26469.02227,0,0,0,0,0,0,0,34393.558725,0,37023.71478,0,0,0,45529.21356,0,0,0,71575.86196500002,0,0,0,0,0,0,0
2021-05-20,710.0752750000001,1216.66165,1980.73902,2433.95673,2628.57357,3162.73124,4014.82,5544.548734999999,0,7171.60042,0,0,0,11718.8739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-21,800.6626,2111.385,2476.5573000000004,3429.87,3638.611,3664.570425,6093.868340000001,6249.494815,0,8989.165620000002,0,0,0,14465.115699999998,0,0,0,0,0,19545.235875,0,0,0,0,0,0,0,0,0,0,0,30325.888000000003,0,0,0,0,0,0,0,0,0,76960.09242,0,0,0,0,0
2021-05-22,936.27638,1781.0068,2643.9050999999995,2959.21439,3472.14049,4503.76325,5492.370405,0,0,8388.674799999999,0,0,0,13189.95168,0,0,0,0,0,14471.6351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-23,1145.89758,2457.40495,3331.34235,3493.757,5440.33742,6278.7517800000005,6464.2344,7863.3696,0,9488.44528,0,0,0,16075.655,0,0,0,0,0,21624.0375,0,23007.690999999995,0,0,0,0,0,0,0,32574.08715,0,31164.903,0,0,0,0,0,0,0,66848.88,0,83621.1855,0,0,0,0,0
2021-05-24,740.45793,1447.810825,1945.049535,2795.1903,3784.087,4343.14764,5487.65352,6284.06184,0,8276.01525,0,0,0,11624.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-25,804.8821699999999,1579.546025,2104.633475,2616.82638,3360.61758,4074.5484,4875.11124,5882.727099999999,0,7664.407140000001,0,0,0,12331.78375,0,0,0,0,0,17391.1683,0,18780.32864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60495.3024,0,0,0,0,0,0,0
2021-05-26,136.293395,0,1855.451405,2235.5770500000003,2846.584907,3559.204658,4596.480280000001,5031.556280000001,0,6891.72687,0,0,0,11560.26832,0,0,0,0,0,16904.703385,0,17111.41449,0,0,0,0,0,0,0,0,0,28401.0036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-27,621.168,1222.94844,1627.06327,2171.3439000000003,2708.74197,3248.5858000000003,4025.01282,4748.51942,0,6443.5168,0,0,0,10860.3124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-28,884.83759,1819.68072,2343.90053,2884.303125,3316.284825,3907.35507,4722.31808,5802.99723,0,8298.44596,0,0,0,12961.7586,0,0,0,0,0,0,0,18980.48512,0,0,0,0,0,0,0,27693.623136,0,31136.37435,0,0,0,44183.4346,0,0,0,0,0,0,0,0,0,0,349833.6
2021-05-29,879.8311600000001,1717.4108,2273.73376,2878.9346800000003,3418.25736,4290.549315,4971.81594,6319.38432,0,8452.93,0,0,0,13016.369295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347929.28449999995
2021-05-30,828.27531,0,2182.0446,2760.4128250000003,0,4176.847350000001,5002.516560000001,5946.22538,0,8602.08147,0,0,0,12854.0376,0,0,0,0,0,18076.825,0,21153.39624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62440.9835,0,0,0,0,0,0,348695.607975
2021-05-31,719.1884699999999,0,1817.21596,2332.886875,2930.793575,3519.1441600000007,4464.74006,5249.1436,0,7454.84715,0,0,0,12507.68202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-01,659.0635199999999,1349.5602,0,2463.85665,3067.268035,3723.521786,4588.219515000001,5449.62583,0,7381.941075000001,0,0,0,12065.893000000002,0,0,0,0,0,0,0,19254.04173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-02,0,0,1747.12254,2297.63149,2673.32193,3448.7212,4105.54604,5057.978580000001,0,6859.071945,0,0,0,11391.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-03,640.006785,1243.76672,1521.25155,2019.98004,2568.7576200000003,3132.2533900000003,3915.838535,4641.497325,0,6372.66102,0,0,0,10821.250080000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-04,753.9375200000001,1433.57331,1771.40721,2214.177665,2903.75361,3579.951375,4344.33756,5160.205940000001,0,6951.1082400000005,0,0,0,11515.38871,0,0,0,0,0,0,0,18395.6652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61567.53156,0,0,0,0,0,0,0
2021-06-05,712.9994,1413.22428,1849.213075,2493.85854,0,0,0,0,0,7467.837509999999,0,0,0,12426.48352,0,0,0,0,0,0,0,19394.1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80830.34028,0,0,0,0,0
2021-06-06,703.81428,1363.891125,1858.28068,2413.968075,3051.930195,3769.32675,0,5517.62134,0,7470.23391,0,0,0,0,0,0,0,0,0,0,0,18057.18,0,0,0,0,0,0,0,0,0,27061.5525,0,0,0,0,0,0,0,0,0,81238.576,0,0,0,0,0
2021-06-07,650.8830599999999,1402.84803,1776.77131,0,0,0,4952.72296,0,0,7494.161040000001,0,0,0,11505.49066,0,0,0,0,0,0,0,18581.2412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-08,832.0400099999999,1957.07836,2070.588125,2691.8392,3740.214,4082.73654,5224.16907,6464.97957,0,7939.642199999999,0,0,0,13838.03136,0,0,0,0,0,19520.169625,0,17720.907945000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86409.67910000001,0,0,0,0,0
2021-06-09,717.00993,1276.08442,1890.47088,2113.589025,2680.87463,3397.62514,4184.88378,4885.1603000000005,6131.082300000001,7014.19565,0,9367.631,0,11231.229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-10,578.1326399999999,0,1534.21533,2088.6738,2531.86032,3299.40105,4056.004314,4829.8068,5547.564919999999,6796.023190000001,0,8959.41348,0,11420.677135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-11,483.94931,0,1448.139125,1871.1065,2394.9811200000004,0,3761.04366,4520.292075,5409.17715,6468.485569999999,0,8637.871530000002,0,11192.810645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-12,612.29393,0,1690.0495,2038.32451,2766.23424,3451.80384,0,4761.9468050000005,5947.7219000000005,7249.195619999999,0,9248.7408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-13,582.64545,1086.79984,1417.24463,1922.729985,2377.06574,3305.09538,3637.6773,4636.6968,6364.002215,6246.2480000000005,0,9076.41504,0,11435.6634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-14,462.788405,1020.28914,1304.94342,1625.99194,2050.69674,2756.152985,3351.4044300000005,4048.972,4748.757799999999,5606.564985000001,0,7743.98156,0,9835.38045,0,0,0,0,0,15171.84768,0,16175.58614,0,0,0,0,0,0,0,24270.293985000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-15,0,0,1169.14631,1632.8263499999998,1919.31075,2625.91858,0,3920.2739,4683.29236,5609.264395,0,0,0,9762.18774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-16,461.21762,1025.62738,1242.95771,1617.694,0,2628.226145,0,3823.14295,4734.891599999999,5556.638005,0,0,0,10307.98356,0,12228.991395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32253.6699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-17,414.327165,0,1376.188335,1816.39488,2250.12879,2733.07638,3417.196216,4492.93544,0,6279.963613,0,8453.122315,0,10624.099655,0,13189.848229999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33308.755725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-18,495.44298,1098.28908,1419.25478,1909.79775,0,3226.2327,4083.54305,5043.09663,5306.817070000001,7058.12008,0,8917.290025,0,12069.54245,0,14069.23168,0,0,0,17338.14387,0,19446.45953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-19,502.6623,1010.457,0,1832.743375,2585.898,3064.99872,3873.283995,4713.744825000001,5853.59946,6600.98685,0,9069.16608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-20,459.85225,1061.0772,1380.922235,1926.47214,2995.75424,3337.41058,3914.392885,5552.05365,6612.071730000001,7789.84473,0,9646.943600000002,0,12212.580375,0,0,0,0,0,0,0,18636.9095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-21,616.6485,1201.511015,1739.62526,2548.9986900000004,3349.86076,4172.2098000000005,5152.046950000001,5624.651200000001,7124.487150000001,8473.44525,0,10975.36888,0,13109.836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30859.229345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-22,588.6486,1353.08418,1805.85789,2378.00566,3218.27268,4387.98176,4750.599099999999,5614.837049999999,6762.999774999999,8000.66127,0,10427.137385,0,13492.31138,0,16489.34925,0,0,0,20658.317700000003,0,23229.1995,0,0,0,0,0,0,0,29476.88847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-23,541.2391050000001,1160.38887,1673.6114100000002,2256.6582000000003,2822.72757,3544.9765680000005,4406.816165000001,5433.1420800000005,6391.695,7641.3958,0,9794.20422,0,12505.06961,0,15537.077120000002,0,0,0,18534.999195,0,20137.3617,0,0,0,0,0,0,0,0,0,32341.05225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-24,491.40311500000007,1147.37865,1579.170225,2029.1155,0,3512.811735,4525.338125000001,5315.045615,5905.93822,7159.999679999999,0,9363.665400000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-25,608.93822,1297.5008,1863.66899,2449.8279,2917.782165,3855.366,4809.382514999999,5695.44976,7024.67394,7879.62375,0,10199.67312,0,13342.34264,0,16077.00156,0,0,0,0,0,19819.2446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65368.543735,0,0,0,0,0,0,0
2021-06-26,0,1389.4562,1964.520455,2397.94575,3284.5605199999995,4117.20918,4754.019329999999,5755.760534999999,6855.7015,8004.940685,0,11108.4264,0,13383.6066,0,0,0,0,0,0,0,19744.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67203.63814499999,0,0,0,0,0,0,0
2021-06-27,607.87078,1208.682345,1628.35624,2039.45005,2891.54795,0,4647.38736,5392.940799999999,6062.0245,7814.374624999999,0,10124.9508,0,12325.9608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-28,535.56158,1178.22123,1600.4556,2057.34578,2722.564155,3450.2440000000006,4162.59369,5033.42919,6093.860959999999,7219.332289999999,0,9521.78472,0,0,0,0,0,0,0,18296.128620000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-29,455.69525,1006.17328,1378.768545,1851.79062,2364.8001,3055.89535,3711.23328,4509.444759999999,5544.594029999999,6422.485639999999,0,8663.249085000001,0,11269.11555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29703.9506,0,0,0,0,0,0,0,0,0,0,0,0,159736.466345,257305.79164,355522.50417499995
2021-06-30,0,1109.136,1557.6372,2086.120465,2660.209975,3315.20037,3996.2415,4876.285968,5937.7634,7268.52702,0,9360.26839,0,11348.46052,0,0,0,0,0,17939.98236,0,0,0,0,0,0,0,0,0,0,0,31074.759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353597.98
2021-07-01,582.2943,1214.7773049999998,1679.6431799999998,2142.13312,2786.17623,3459.2570599999995,4343.4872000000005,5228.868450000001,6278.150839999999,7407.485100000001,0,9662.189759999996,0,12927.50463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-02,531.4859200000001,1185.4745999999998,1622.0195600000002,2057.0840900000003,2678.62212,3386.23293,4194.83328,5194.2608,6390.89932,7136.70364,0,9578.397,0,12627.1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65349.86320000001,0,0,0,0,0,0,0
2021-07-03,466.21953,1020.846615,1574.6598,1931.63532,2529.4931,3242.10136,3980.8607,4811.624345,5832.497755000001,6923.706099999999,0,9155.6675,0,11568.58317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64435.96236,0,0,102747.59785,0,0,0,0
2021-07-04,0,996.20752,0,0,0,3071.36934,3858.59128,4631.1967,0,6644.297,0,8942.78034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35227.19136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
