2020-10-17,11.28721,0,62.400305,90.71712,232.841665,516.358115,1056.90036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-18,0,28.474850000000004,57.484750000000005,97.373535,200.440275,447.44037,955.74251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-19,0,23.5347,52.90848,81.86395,164.43854000000002,353.1015,818.3042,0,1515.852,0,2385.253235,0,0,0,0,0,0,0,0,0,0,6087.267565,0,0,0,0,0,0,8040.061704999999,0,0,0,0,0,0
2020-10-20,0,29.84775,53.43795,77.64601,125.87673,311.11808,687.838,0,1403.9934999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-21,19.093965,25.7375,51.32428,65.95075,104.61,225.47892500000003,512.6668,721.35448,972.357705,1242.75016,1603.86625,0,0,0,0,3208.40533,0,0,0,0,0,4881.35367,0,0,0,0,0,0,7017.388560000001,0,0,0,10825.0212,0,0
2020-10-22,19.65204,19.66284,32.53015,52.02244,78.03636,188.60353,380.77174,575.29736,789.6264,1146.84688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-23,12.92848,13.0116,19.516335,51.78288,84.146465,155.36867999999998,369.62619,545.50818,795.455145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-24,13.06408,0,39.19224,52.47652,85.05055,143.84655999999998,346.455435,472.46328,695.35099,985.9998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-25,0,0,32.6081,52.191120000000005,71.75063499999999,143.55011,325.322,489.13575,753.94084,1001.078235,1198.405525,0,0,0,0,0,0,0,0,0,0,4910.28804,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-26,12.96943,26.14496,32.845175,57.85623,84.43175,143.40655999999998,311.50152,444.9631,640.98419,939.72744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27,0,27.44816,41.25042,48.13011,75.02736999999999,117.12957500000002,232.41890000000004,368.66853,531.13242,707.876255,1023.2445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28,13.18952,26.41484,39.69702,59.7249,86.247265,152.3359,305.11846,418.65579,611.2121199999999,867.33921,1246.1818950000002,0,0,0,0,3136.4688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29,0,20.167995,33.654575,47.130615,80.67774,101.26597499999998,229.18159000000003,335.48575000000005,517.66561,692.58204,1044.07845,0,1696.9575,0,0,2870.81886,0,0,0,0,0,4760.73416,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30,6.808485,20.4177,33.941225,54.68488,81.35922000000001,115.254135,230.61384,313.2094,474.929,682.0175,920.5731,0,1670.26128,0,0,0,0,0,0,0,0,4318.670985,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31,6.88326,13.75559,27.645860000000003,41.66865,89.76565,117.18219,220.5728,309.7296,455.70921,673.6858100000001,914.36702,0,1578.470665,0,0,2388.30037,0,0,0,0,0,4238.7199,0,0,0,0,0,0,6112.97532,0,0,0,10032.652605,0,0
2020-11-01,0,0,27.45732,62.341965,69.0095,117.59053000000002,214.6533,334.63668,470.0347,643.863645,898.4001000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02,6.771425000000001,19.989375,46.499915,54.0598,81.16038,135.2294,258.63883,375.77375,564.3668,731.6108949999999,1067.98678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-03,0,13.72857,27.48092,55.34492,70.1261,117.888115,216.79416,321.57776,406.82998,587.72742,777.840825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-04,7.020005,13.789370000000002,21.264165,49.006125,63.61042499999999,77.754435,155.61149999999998,205.291,312.65322,466.63782,684.4707999999999,0,1440.9493999999995,0,0,2225.7010800000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-05,7.85029,7.80986,15.664,23.46339,47.00244,62.6634,86.39598,116.958075,133.25297,209.69604,312.1794,0,624.0296,0,0,1394.13789,0,0,0,0,0,2760.528705,0,0,0,0,0,0,4916.387805,0,0,0,0,0,0
2020-11-06,7.92091,7.72031,15.5018,31.13324,38.997525,68.73475499999999,77.54915,108.60437,140.92541999999997,195.394375,294.5969,0,591.90358,0,0,1060.3512,0,0,0,0,0,2628.0953400000003,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-07,0,0,14.69673,22.24704,22.184040000000003,51.84207,95.590105,133.38288,155.70901500000002,236.7536,313.54974000000004,0,811.47275,0,0,1478.2600000000002,0,0,0,0,0,3083.29605,0,0,0,0,0,0,0,0,0,0,8310.551360000001,0,0
2020-11-08,0,7.70573,7.577104999999999,15.40415,30.33068,53.68923,77.11825,100.826895,131.104085,162.37599,225.085965,0,474.40798,0,0,998.713485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8322.521,0,0
2020-11-09,7.769505,7.526565,15.1073,52.832535,45.93069,61.3636,84.66843,123.10232,145.887035,198.08776,245.78224,0,572.998875,0,0,1003.53435,0,0,0,0,0,0,0,0,0,0,0,0,4351.0824,0,0,0,0,0,0
2020-11-10,0,0,7.661510000000001,15.37072,30.77814,53.712505,76.4725,91.61088,107.27668,145.78149,207.53955,0,461.952,0,0,1027.95822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-11,0,7.716865,7.886095,15.77219,23.684805,39.405225,55.397965,55.345955,86.41132499999999,87.65218,110.80174,0,338.590815,0,0,820.182825,0,0,0,0,0,2181.496625,0,0,0,0,0,0,4265.870325,0,0,0,7856.681565,0,12092.5728
2020-11-12,0,0,7.896825,16.30472,24.216075,40.270275000000005,57.047795,65.35983999999999,81.40445,81.56439999999999,97.7175,154.2534,269.05065,382.930385,0,602.78957,0,823.0692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8329.08132,0,11622.52448
2020-11-13,8.13395,0,8.097125,8.10386,16.29487,32.62328,40.50405,72.17810999999999,73.152045,97.7406,121.32465,169.31806500000002,228.77568,350.57427,0,542.5807400000001,0,763.5667,0,0,0,1957.32504,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-14,0,0,7.959390000000001,7.967975000000001,7.953475000000001,23.85,39.7909,1.591827,64.06048,78.71815,104.76284,183.22122,300.77076,445.3218,0,584.7467899999999,0,896.44352,0,1168.381725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-15,0,0,0,8.007715000000001,23.919525,31.8015,31.98824,55.657665,71.87706,79.8037,118.993125,151.905855,263.14431,453.34323000000006,0,676.948925,0,956.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-16,0,0,8.369825,16.69617,8.361805,16.63261,33.55832,41.7808,42.0103,50.31096,66.75760000000001,67.28847999999999,92.331855,117.79523,142.791075,251.5329,318.97997999999995,362.1232099999999,536.4224,668.85,0,1344.2256,0,0,0,0,0,0,3340.9838100000006,0,0,0,7308.797080000001,0,11250.2668
2020-11-17,0,0,8.91202,8.836695,8.73065,17.6537,35.58054,44.3771,44.211225000000006,53.06889,70.70184,79.60806,88.40190000000001,113.9684,149.03781,192.89314,201.786475,246.25986000000003,265.09695,371.9165100000001,600.6270000000001,879.8670000000001,0,0,0,0,0,0,0,0,0,0,6453.45206,0,0
2020-11-18,0,0,8.933275,8.912325000000001,8.904819999999999,17.78991,44.553900000000006,78.96478499999999,62.41277,97.54536,98.700195,116.615395,123.9203,185.006535,169.298455,196.33526,231.74775,319.44492,329.79913,460.39188,629.053255,945.617315,0,1190.52166,0,1195.789615,0,0,2240.5269000000003,0,0,0,6088.8312,0,0
2020-11-19,0,0,0,9.004305,8.924479999999999,8.96719,17.819080000000003,35.59476,35.9099,44.95535,44.714675,63.080395,80.702775,90.04950000000001,107.31522,107.03136,135.07709999999997,168.556125,198.18689,266.2143,394.9055,667.1966249999999,0,1082.95862,0,0,0,0,2075.1428,0,0,0,0,0,0
2020-11-20,0,0,9.144245000000002,9.162155,9.08308,9.31472,9.33427,18.56979,18.65906,18.71621,28.037820000000004,37.48902,46.441975000000006,56.05845000000001,74.64583999999999,65.208185,92.7549,93.38965,112.06758,140.084475,233.125375,354.88732,0,550.296245,760.49547,923.3085,0,0,1763.62272,0,0,0,0,0,0
2020-11-21,0,0,0,0,9.427505,9.38476,9.33225,9.32144,9.39599,18.78369,18.65125,37.14382,47.137025,46.9133,56.5014,56.12367,65.682365,83.54853,84.45518999999999,112.43808,168.22773,280.33155,0,556.8981,589.930425,814.13382,0,0,1440.168345,0,0,0,0,0,0
2020-11-22,0,0,0,0,9.33045,9.3327,9.027235,9.32013,9.304625,18.24531,27.633915,18.6173,46.07795,55.72314,74.0938,55.99656,91.32775,93.06905,120.63454,156.76924,223.80732,387.78789,0,576.2134299999999,915.993745,833.5709999999999,0,1179.7239550000002,1703.582675,0,0,0,0,0,0
2020-11-23,0,0,0,0,9.321055,9.29187,18.658,9.21076,9.195485,9.21952,18.34099,18.466990000000003,36.8715,55.58025,64.895005,55.16472,55.15563,73.80272000000001,92.05195,101.08186,183.7618,330.51528,0,577.88829,680.6553299999999,813.4011599999999,0,1250.4900800000005,1759.29312,0,0,0,0,0,0
2020-11-24,0,0,9.443385,0,0,0,0,0,9.24909,9.609345,9.56993,9.575365,19.16204,19.00442,19.40953,28.394610000000004,29.065695,37.89606,47.6004,38.152800000000006,66.73576,105.46217,189.2476,201.432945,268.7986,383.4728,670.70931,661.8990600000001,1035.49428,0,3108.732,0,0,7161.82386,9755.108880000002
2020-11-25,0,0,0,0,9.46097,0,9.4809,0,9.48278,0,9.373985,9.43978,9.40635,9.451745,9.536765,18.81166,19.11103,18.86522,37.16208,28.20639,65.492525,93.87515,167.52573,178.327635,380.72579500000006,357.97311,527.53932,779.4725050000001,1186.96347,2407.662705,0,0,0,7070.49259,0
2020-11-26,0,0,0,8.22271,8.463865,8.5966,8.432015,8.322180000000001,8.28613,16.54464,16.580099999999998,32.75506,8.543905,17.0886,17.20476,34.59494,25.684935000000003,59.513545,93.521285,111.57926,435.63231,862.36224,2020.8093,1371.1688,1468.7141500000002,1802.5875,2727.4714500000005,2207.68418,2030.20546,3163.225725,4548.986,0,0,0,0
