2020-11-03,183.803715,384.2344,835.732835,1626.4600799999998,2574.3093200000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-04,156.07053,354.18025,768.13434,1490.19805,2377.7439400000003,3750.3027,0,6512.65523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-05,125.45992,265.90448000000004,607.47024,1202.72715,1923.26613,3061.2588400000004,0,6155.04526,0,0,0,0,0,0,0,0,0,16259.710275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-06,124.5568,248.0392,559.94184,1157.60346,1937.904485,3087.6754400000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-07,108.44491,295.8048,546.7845199999999,1219.69096,1993.25804,3235.886675,4390.5853,5879.9621,7348.69954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-08,115.668525,269.9347,548.08344,1077.517065,1805.42349,0,0,5476.9264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-09,116.161125,214.79598,520.5858900000001,1158.531,1975.14996,3065.6552500000003,0,5823.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-10,106.93571,253.833195,574.108875,1132.360845,1928.65388,3022.3425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-11,110.0316,198.09612500000003,477.25546,997.63587,1729.4794000000002,2735.69096,3959.22,5686.20513,0,8534.883600000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-12,97.80846,219.111615,448.29455,870.153425,1666.966725,2611.3888,0,5118.62085,0,8322.05832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-13,0,209.61538,474.869465,886.584745,1675.43302,2691.8203200000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-14,88.057475,0,472.309455,1027.6864,1783.312875,2789.1155149999995,0,0,6982.57596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-15,103.214475,0,0,984.43042,1704.708225,2886.265635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-16,98.1675,215.72733,430.61442,840.2725,1561.33794,2389.08042,3679.68774,0,6575.93885,0,0,0,0,0,0,0,0,0,0,0,0,17740.459715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-17,123.19342000000002,212.5254,406.40379,677.0193999999999,1441.181615,2279.2458,3561.7380750000007,0,4954.398570000001,6376.78342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20898.07585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-18,116.15447999999998,223.19000000000003,473.1946,867.4273999999999,1492.28688,2424.7202,3373.0168000000003,4462.80485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-19,116.53447,224.99825,397.32352,797.11676,1394.7488999999998,2099.24946,3228.0624,4614.718735,5923.439130000001,7835.689050000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-20,109.77246,201.49382,410.37612,725.2225500000001,1243.771445,2110.43207,3092.38904,4357.73367,5690.124870000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-21,0,243.96034,529.86231,813.27749,1441.92048,2193.82296,3231.66546,0,0,7135.997710000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-22,92.71185,223.45332,492.15843,0,1429.88307,2293.49874,3321.2286,4851.0604,0,0,0,0,0,0,0,0,0,0,0,0,0,18092.75622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-23,101.217545,248.831595,480.33154,890.40471,1598.30571,2459.111385,3618.44303,4638.37207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-24,105.251245,211.94107,437.81328,833.48362,1472.70084,2254.7322,3247.6188,4316.468800000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21015.65568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-25,106.916205,220.74227,463.105125,841.3930949999999,1501.53009,2328.39425,0,4157.67546,5902.554315,0,0,0,0,10413.605640000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-26,107.516045,275.69168,502.9283899999999,1037.676585,1790.79012,2763.8998800000004,4065.39523,5210.986,0,7953.7185,0,0,0,0,0,0,0,0,0,0,0,20504.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-27,126.218025,286.11527000000007,567.7517200000001,1046.14206,0,2731.88862,3935.20608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-28,133.59195,256.719103,380.72329,961.404426,1499.62092,0,3488.8516050000003,4765.90185,5984.846945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-29,91.70655,181.9514,409.193325,787.0720349999999,0,0,0,0,5880.942705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-30,97.45725,183.1714,398.83488000000006,670.67278,1146.56647,1912.06033,2848.08832,4003.00166,5143.48465,7146.27456,0,0,0,0,0,0,0,0,0,0,0,16974.989920000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-01,124.41806,199.0929,436.129875,825.51429,1315.1686550000002,2058.54446,0,3926.37904,0,6272.40099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,0,0,364.9368,681.2244099999999,1275.23244,0,2940.6538,4030.0407,5294.825250000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,106.60837,183.67984,359.430025,709.783015,1149.49464,1936.814895,0,3881.524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-04,84.31357499999999,177.98344999999998,398.9718600000001,0,1329.5975,2061.7212,0,4281.9203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,76.61396,197.013075,397.6686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,0,0,0,755.0519800000001,0,1940.41813,2990.31436,4146.800065,0,0,0,0,0,9882.247275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,0,209.27621,370.00158,0,0,2004.2064,0,4071.13716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,84.43075499999999,197.145795,365.03104,759.250665,1283.95288,2066.8912,3037.78825,4469.64723,5310.386390000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,92.558,225.376375,387.49977,831.4272119999999,1319.64576,2147.4859600000004,3257.758675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-10,82.60312499999999,202.47986,390.061815,796.46908,1321.4146099999998,2289.7916250000003,3394.22643,4608.89805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-11,89.4748,178.84900000000002,392.2689820000001,725.0803999999999,1373.547555,2157.107645,3280.86486,4640.085625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-12,0,178.7121,403.32094,649.7488500000001,1172.555625,2061.16755,3142.042,4133.0542000000005,5670.94528,7162.33024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-13,86.340105,155.00688,0,652.6725,1162.1298000000002,1905.692,0,3891.6411,5348.466285,6384.620025000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-14,0,182.259305,0,0,1108.08478,1823.745105,2747.894415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-15,77.23296,154.11984,311.31120000000004,562.29898,1125.94356,1662.798015,2592.4652600000004,0,4837.303485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-16,61.979040000000005,113.92403,248.52612,457.60643,796.78522,1484.54784,1983.86949,3006.32163,4314.3072,6066.0675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-17,56.819275,90.0772,208.34541,373.67552,625.34106,1292.10641,1855.4752,2833.71354,3544.83711,4477.1486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18742.750875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-18,45.39286,90.7794,181.54528,354.938375,649.1282550000001,1188.625725,1786.06202,2650.3773300000003,3645.31508,4693.60701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16660.10934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-19,57.51655,82.556985,191.47168,361.53285,659.678525,1061.379735,1667.6233,2445.454225,3346.6524000000004,4271.159425,0,0,0,6714.459545000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-20,0,96.69176,176.7702,341.174415,625.11698,1091.85048,1742.09317,0,3337.6616400000003,4307.487859999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,0,0,229.4549,416.12976,682.5854999999999,1272.53397,1981.936,2922.05095,3890.10636,5273.13171,0,0,0,7775.72521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24249.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,46.4386,0,176.59319999999997,470.78701000000007,819.5204500000001,1347.249725,1975.583805,2826.04091,3929.7468,4950.565695,0,0,0,7594.02982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,35.504850000000005,114.4082,240.30289500000003,472.6898000000001,795.822315,1426.75889,1904.280915,3002.069685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-24,58.130025,104.92614,233.2451,454.35780000000005,793.61984,1235.4406,1966.88772,3017.0071300000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-25,0,0,208.628505,408.70483500000006,732.4082999999999,1144.414175,1660.56408,2441.4924,3478.02912,4259.52696,0,0,0,0,0,0,0,9546.136335,0,0,0,0,0,0,0,15394.846549999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,0,106.38296,186.03627,396.82995,649.1912,1046.536305,1566.50318,2209.81026,2988.4799700000003,3661.17019,0,0,0,5960.558065,0,0,0,9203.528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-27,40.25058,82.41081,145.43738,314.04372,588.51496,1056.41292,1499.11083,1942.33874,2760.963415,3569.6450400000003,0,0,0,5338.856720000001,0,0,0,0,0,0,0,0,0,0,0,14102.10384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-28,0,108.54776,163.04309999999998,295.25661,530.082071,818.32537,1299.6157,1945.67815,2652.27004,3262.78737,0,0,0,5537.9848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-29,53.0564,0,0,322.62972,600.621525,935.70348,1413.8166,2055.44493,2688.18368,3675.1946,0,0,0,5514.455199999999,0,0,0,8316.453599999999,0,0,0,11400.55581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-30,0,0,0,360.414125,535.6519599999999,864.6462,1151.0832,1776.6181499999998,2386.05366,3182.0477,0,0,0,4952.499825,0,0,0,7336.86957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-31,57.84842,0,0,314.01568,578.6748,897.7854199999999,1390.40636,1834.467075,2634.325075,3432.363845,0,0,0,5322.23864,0,0,0,7317.085669999999,0,0,0,10645.13189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-01,43.92993,73.176375,160.99853,262.30526999999995,484.99077000000005,728.6242500000001,1161.50382,1711.89135,2210.78625,3065.786515,0,0,0,4777.86438,0,0,0,7190.84721,0,0,0,0,0,0,0,12895.2775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-02,16.186375,97.94616,163.36530000000002,229.34786,347.866365,676.492825,1082.376625,1341.65858,1949.6609,2574.9376,0,0,0,4050.80992,0,0,0,5928.67129,0,0,0,8343.627675,0,0,0,10942.98562,0,0,0,16897.5041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-03,51.18816,0,153.34465499999996,274.08888,397.310395,734.329575,1044.5552,1405.0336,1922.76339,2507.8515,0,0,0,3821.46354,0,0,0,5993.92527,0,0,0,7692.382510000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-04,0,0,128.09968,420.109605,542.597125,815.35064,1274.148,1559.115635,2412.39845,3152.527215,0,0,0,4807.31905,0,0,0,7298.28387,0,0,0,10693.741175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,0,93.87705,85.189725,269.32904,454.55472,778.4285600000001,1074.41466,1569.2595,2077.267665,2668.843785,0,0,0,4090.76745,0,0,0,6031.483719999999,0,0,0,8579.6046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-06,0,0,152.53244999999998,324.6147,591.18758,721.3660000000001,1263.72636,1583.74596,1921.28255,2565.82356,0,0,0,3783.2012,0,0,0,5470.8792,0,0,0,7806.73464,0,0,0,10082.47596,0,13178.747559999998,0,16453.22796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-07,19.961265,96.323125,118.63023,324.82333500000004,431.89685,678.0945500000001,1232.19054,1888.10064,1678.82578,2322.2892,0,0,0,3885.680080000001,0,0,0,5736.575725,0,0,0,7505.50376,0,0,0,9806.61936,0,12321.168,0,15490.4526,0,18536.765,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-08,57.81315,97.428925,165.83964000000003,287.18935000000005,543.02805,627.606328,1122.5633200000002,1238.6766,1915.79185,2142.154875,0,0,0,3796.6964,0,0,0,5020.710955,0,0,0,6658.0857000000005,0,0,0,9250.56648,0,12177.744425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-09,60.68955,81.57664,222.07251,0,555.13701,815.0388,1049.95618,0,0,2633.6111100000003,0,0,0,3580.18408,0,0,0,5214.27072,0,0,0,0,0,0,0,9606.7391,0,11834.958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,0,0,327.189565,498.6255000000001,894.74041,1141.64041,0,0,2664.732,3588.4951200000005,0,0,0,5295.01441,0,0,0,6748.581840000001,0,0,0,8866.475019999998,0,0,0,11088.390755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,63.75026,180.66048,332.67108,606.5354,586.414455,1324.2388,1962.03092,2278.74713,2861.95725,3626.22,0,0,0,5328.2295,0,0,0,6814.2048,0,0,0,10203.7551,0,0,0,12571.48585,0,0,0,18863.28344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
