2023-06-22,0,0,0,0,1174.56573,0,0,1986.8829900000003,0,2456.02369,0,0,3881.970995,4260.303719999999,4808.03499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-23,0,521.2735500000001,0,948.758925,1144.63126,0,0,0,0,2384.35506,0,0,0,3912.49011,4488.34617,5325.893789999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-24,122.88056,0,0,0,979.488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-25,0,0,0,0,0,0,0,0,0,2237.30181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5162.6144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-27,0,0,0,932.053465,1178.13003,0,0,0,2035.354195,0,0,0,0,0,4532.958799999999,0,0,0,0,7672.911925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-28,0,0,0,951.70131,0,1311.14009,1518.89456,1765.57914,2006.6442,2480.1754,0,0,0,0,4583.5205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-29,151.9322,382.1645,0,810.397825,1079.7108449999998,0,1436.4219899999998,1632.68732,1962.74048,0,2624.27624,0,3549.0288600000003,4019.392800000001,0,0,5411.657275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-30,123.16384,365.82768,631.51603,0,993.26931,1123.000245,0,1522.49328,1756.3216200000002,1967.21984,0,0,0,3678.74536,4552.64469,4935.035625,5498.097629999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-01,121.7428,396.79003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-02,0,366.25872,0,0,1035.7403000000002,0,0,0,0,2243.65114,0,2942.57836,0,0,4366.02384,0,0,0,0,7334.492424999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-03,0,352.187615,0,772.3605,949.22372,0,0,1610.61495,1843.6134,0,0,0,3304.90908,0,0,4579.46228,0,5813.02452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-04,154.59115,386.471,0,0,974.02977,0,0,0,0,2108.68068,0,0,0,0,4267.36572,0,5290.9814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-05,0,381.60975,0,0,0,1184.22174,1411.471695,0,0,0,0,3024.539,0,0,4364.31424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-06,0,404.69409,703.4227999999999,0,1036.8667200000002,1263.814025,1507.1235,1643.31135,0,0,2726.3952,3008.83716,0,0,0,0,5768.826322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07,0,0,0,0,0,0,0,1787.1041,0,0,0,0,0,4206.984600000001,4717.86727,0,5726.68621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-08,0,0,0,0,0,1242.12739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-09,0,0,0,0,0,1240.71494,0,1650.638775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-10,0,0,681.524325,0,1007.88703,1206.4784,1365.8364,1685.16488,1984.26096,2337.37365,0,0,0,0,4252.94058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-11,122.20324,0,625.6272,0,0,0,1296.0086,0,0,0,0,0,0,0,4278.622615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-12,122.88676,0,607.386,0,0,0,0,0,0,0,0,0,0,0,4216.09796,4725.3822,5361.30496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-13,97.339442,314.4477,585.33946,0,783.0162500000001,1015.2978,1192.3536299999998,1347.05799,1802.99516,1941.94106,2318.793,2757.7323,0,0,3803.85764,0,0,5526.69756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-14,93.55812,311.5342,559.93698,654.70104,794.99412,952.456745,1172.499,1403.9793,1670.181725,0,2214.00174,2598.190175,2996.33664,0,3952.94485,0,4977.689600000001,5581.846724999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-15,0,0,0,0,0,0,0,0,0,2093.49795,0,2864.37438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-16,0,0,0,0,0,0,1243.31106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-17,0,0,590.443815,712.216145,0,1044.841815,1263.39696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-18,0,0,0,0,921.18143,1091.1831949999998,0,0,1743.45216,0,2608.63152,2939.6221800000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-19,0,0,0,0,0,0,0,0,0,2144.23352,2517.1776000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-20,87.57692599999999,0,575.45585,0,0,1029.7240000000002,0,0,1817.72253,2163.08535,2503.1806800000004,0,0,0,4311.549094999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-21,92.385239,284.14177,0,0,849.472425,0,0,0,0,1970.53362,0,0,0,0,4292.078399999999,4820.45742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-22,0,0,0,0,777.3201799999999,926.77383,1210.94757,0,0,1943.4688,0,0,0,0,4227.288445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-23,0,0,0,0,762.4785599999999,0,0,0,1596.63931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-24,0,0,612.25017,743.446635,0,1088.15775,1249.4944299999995,1443.66264,1726.4749800000002,2103.116015,0,2964.75444,3429.81396,3959.46915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-25,108.128615,320.55011999999994,584.2146,715.65284,863.91635,0,1255.8876699999998,1476.3134650000002,1768.687855,2110.86072,2470.49946,2887.774735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-26,0,321.63505,0,725.3986950000001,0,1052.4340799999998,0,1506.8384999999998,0,0,0,2959.90646,3365.0012,3910.6694,4424.698395,0,0,6239.772349999999,6871.68951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-27,88.21692,0,574.33974,0,854.40322,0,1272.96486,1521.70512,0,2157.28574,2501.1802350000003,2911.55706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-28,93.619264,307.218975,584.205,715.656025,861.7377749999999,1051.5905999999998,1256.07386,1518.97304,1796.41623,0,2439.18989,0,3271.915095,3808.32669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-29,96.891861,293.1037,542.581505,674.59966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-30,0,0,599.57908,686.029625,793.04994,1035.83817,1145.5333500000002,0,0,2015.32343,2291.00352,0,3154.287575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-31,111.721748,263.00007,558.08282,643.04878,0,949.54405,1219.3658650000002,1436.92206,1733.40466,2015.09601,0,2763.77484,3175.2054,3666.704635,4192.606495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,0,282.225145,511.16502500000007,693.8244,822.892185,0,1202.41934,1433.7675000000002,1773.500715,2084.45832,2354.002735,2878.3320200000003,3321.6289500000003,3766.1052,4266.7259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-02,0,265.66182,503.63282,613.0488,751.823895,0,0,1356.2120249999998,1616.76495,1928.60712,2311.371075,2685.32268,3069.90008,3564.97339,4136.811929999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-03,96.07224,0,0,0,716.17488,887.3679149999999,0,0,0,1911.4865,2239.72749,2740.78539,3054.36571,3551.71959,4114.33347,0,0,5942.598859999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-04,0,0,0,555.28697,681.79939,0,0,1243.607375,1504.87017,1799.04597,2248.32993,2642.528505,3016.684485,3510.802445,4102.03406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-05,0,246.90613,0,0,653.6088,0,1001.39769,0,0,1783.94157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,69.673776,0,377.13026,508.151175,667.67436,827.26266,0,0,0,1804.07972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-07,0,216.212775,406.32606,547.33965,719.8415,841.59015,1012.7068,1296.0396,1469.2369,1875.0459,0,2537.7835,2900.5046,3365.502525,3992.98625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-08,75.07332500000001,0,400.903425,0,0,732.1722100000001,915.529785,0,1372.04062,1616.91714,1921.5136,2318.3199,2663.2182,3333.203305,3541.20596,4200.614189999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-09,74.51310000000001,0,0,492.83388,640.1222240000001,748.5500000000001,0,1117.159125,1381.48059,1663.99744,2003.4139,2374.85739,2787.286425,3311.593875,3786.19648,4205.9237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-10,0,206.51883,382.4808,472.53808,0,0,915.36087,1121.95988,0,1657.161224,2029.12095,2359.02,2837.2283450000004,3322.3401200000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-11,0,0,0,426.401355,572.082615,0,914.1869,1091.61507,0,1621.8544370000002,1938.44376,2305.630565,2676.63396,3171.584325,3730.674225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-12,85.296946,0,352.87224000000003,0,499.84386000000006,0,0,0,0,0,0,0,0,0,3760.36736,0,0,5587.7879,6176.612399999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-14,0,0,352.32648,429.59614,528.0053399999999,631.18539,0,1028.89395,1238.32422,1538.6532,1846.15767,0,2590.26152,0,3582.45802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24463.993375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-15,0,176.19306,0,0,514.165925,631.8710249999999,777.70769,0,1208.858065,1486.85196,1769.831305,2186.01825,2594.07499,0,3582.56319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-16,0,189.461285,349.71144,451.054805,553.60604,670.13214,866.8131,1019.79395,1304.3222999999998,1622.8184250000002,1846.044695,2282.34713,2607.735545,3111.36098,0,0,4830.2514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-17,77.23725,448.29561000000007,817.16744,715.41891,1724.019605,1255.51758,1608.1350699999998,1933.977375,2295.63756,6140.08823,2906.81568,3646.7790450000007,3087.702605,8348.21719,9640.82088,10538.162810000002,4982.994605,10881.74465,11905.70712,12886.494,13615.084875,14589.60423,15362.92401,16460.275725,13432.60659,18035.9528,0,0,0,19569.4406,0,0,0,0,24287.02935,0,0,0,0,28892.157745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-18,101.575305,340.32102,626.54232,797.6262399999999,993.32494,1229.80999,1484.04003,1945.69125,2186.4925900000003,2645.5812600000004,3094.71519,3720.818925,0,4736.09119,5592.152125,0,0,0,0,0,0,11036.207525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-19,0,0,0,0,964.63181,0,0,0,0,2659.66385,0,0,4347.283275000001,0,0,0,0,0,8608.79643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-20,120.219896,313.44228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-21,91.187705,298.588645,0,0,882.37208,1082.577715,1354.8178799999998,1723.80103,2099.06235,2504.629515,3034.8431100000003,3517.263,0,0,0,0,0,0,0,0,0,0,0,0,13692.924125,0,0,0,0,18354.310975,0,0,0,0,22881.35829,0,0,0,0,27783.337725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-22,111.073773,0,1020.2172,727.68164,885.4269800000001,1142.78472,1427.9177,0,2263.822035,2711.47046,3215.5359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-23,98.155561,309.995712,612.4969,804.9993099999999,979.4455,1217.7373,1406.48962,1703.08096,2150.420695,2433.38394,2984.56845,3430.6724400000003,4017.67814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-24,94.960584,338.38363,648.27925,796.3592699999999,980.073,1251.04032,1472.7052700000002,1829.8294,2231.4704850000003,2747.43838,3194.1042,3740.41073,4279.9654,4726.00231,5697.862215,6216.34818,6999.239205000001,8030.86284,8776.14882,9599.16592,10490.719750000002,11054.3013,12185.21618,13028.1415,13761.16896,14815.444425,0,0,0,18224.84295,0,0,0,0,22857.15025,0,0,0,0,27429.921125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-25,85.992852,0,0,797.53657,1037.6216,1201.81578,1514.0221400000005,1924.44992,2311.606,2745.4053,3272.19827,3776.8353,0,4956.686175,0,0,0,7977.966920000001,0,9650.07468,10436.225275,11149.896825,12187.53088,12889.26522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-26,104.11652,0,651.0395000000001,833.16608,1016.06739,1275.59789,0,1849.91423,2249.93766,0,0,0,4287.194065000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-27,104.52776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-28,0,339.8434,647.8195000000001,810.57808,1005.949945,1256.30715,1539.3064599999998,1866.027735,0,0,3108.81074,0,4271.19552,0,0,0,0,7794.617069999999,8724.14611,9487.31056,10271.676095,0,0,13019.76495,13742.381200000002,14800.840915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-29,0,276.1881,553.5124,686.489265,834.7839,1037.27175,0,1532.5321,1839.30054,2200.352505,2638.558995,3056.7461550000003,0,4194.82608,4901.169105,0,0,0,0,9475.02441,0,0,0,13047.4125,0,14710.413705,0,0,0,0,0,0,0,0,21410.2695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-30,0,274.2219,543.3248000000001,630.15032,806.27276,1011.25218,1278.82488,1587.524445,1910.027,0,2621.58005,3204.3549,3672.539985,4181.4896,4983.043425,0,0,0,7680.2022000000015,0,0,0,0,0,12637.137705,0,0,0,0,0,0,0,0,0,21818.55245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-31,76.057548,350.889435,502.15179,670.27425,0,1260.54313,1235.396435,1830.206,2093.539485,2289.06445,2706.09918,0,3694.09184,4388.45226,5801.56043,6427.151775,0,0,0,9597.35605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-01,0,329.524,631.7391150000001,865.6012400000001,1091.7115199999998,1262.82751,1666.3069,1962.987705,2468.54136,2783.3814,3227.40067,3702.58184,4302.24795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-02,0,0,0,863.66149,1069.90569,1252.10316,0,0,0,2734.712975,3236.3475,3881.212895,4396.4873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-03,0,0,0,0,986.27708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-04,0,335.44108,710.1919,817.747875,1012.86081,1294.7355,1579.57853,1997.296675,0,2684.194875,3234.6725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-05,0,360.58106,0,0,1107.46113,1300.3002600000002,1607.17,1944.7441,2340.73112,2822.2018000000003,3339.9756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-06,110.066369,371.85482,649.7957500000001,831.7385600000001,1055.7012100000002,1289.9275,0,1888.66914,2415.03585,2861.37225,3156.576075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-07,0,349.9902,0,821.8466549999999,0,1287.582,1568.71016,1816.632,2170.47435,2592.2560200000003,0,3596.6494200000006,4174.99225,0,5728.57118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-08,95.790114,334.20101,630.08928,0,0,1304.6912350000002,1564.063545,1936.93875,0,2825.4644000000003,3298.10432,0,0,4986.78336,5675.063355,0,0,0,0,0,0,11342.8203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
