2023-03-06,33.57327,0,134.41722,0,268.70076,383.60806,550.552975,772.336665,1011.66075,1401.605625,1859.86068,2344.705165,3009.6782550000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-07,0,88.10312,154.12368999999998,0,297.208305,380.25073,595.23768,817.7776999999999,1112.16352,1401.76008,1972.16114,2522.8483450000003,2984.99325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-08,0,0,0,0,313.19391,433.8726,572.36114,784.0466099999999,1192.3802,1426.934145,1994.45155,2609.99472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-09,0,121.42062,244.22136,325.64464000000004,468.17995,650.90496,914.8743,1206.91344,1624.41237,2149.1194,2841.048,3067.46095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-10,60.02955,120.0771,289.16712,389.231115,520.66222,688.5846600000001,941.426445,1294.47936,1897.230695,2242.64955,2898.1489599999995,3711.331638000001,4533.53731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-11,80.8592,204.5857,398.72937,543.06927,625.2246849999999,819.9667999999999,1134.4166699999998,1424.6742450000002,1915.61678,2559.66875,3184.252805,3896.01615,4610.890955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-12,82.4254,0,319.735395,341.808325,596.5221700000001,696.607275,977.8844,968.81136,1434.83121,2287.662225,2788.83614,3577.0223999999994,4320.87884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-13,60.42435,84.423605,144.86022,218.09718,266.74626,386.1208,509.28108,606.1865,824.25724,1066.80992,1476.1646199999998,1865.45282,2303.0717,2954.1873,0,0,0,3410.2544000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-14,0,73.56024000000001,157.31404,186.969675,236.521595,322.73917,442.25658,512.4590000000001,728.590115,963.28596,1318.21967,1439.55609,2064.57925,2333.733375,0,0,0,2568.24612,0,0,0,3272.53485,0,0,0,3703.18108,0,0,0,0,0,6945.697620000001,0,8616.12376,0,10484.66835,12395.722325,14297.95878,0,0,0,0,0
2023-03-15,37.512315,0,137.114395,194.53536,267.30572,326.72214,465.01341,595.55433,793.273325,987.67755,1307.47901,1653.774975,2170.42533,2635.31691,0,0,0,3161.3715,0,0,0,3737.77079,0,0,0,4382.913576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-16,37.264455000000005,74.96985000000001,137.71901,174.22776000000002,211.655695,276.2771,383.628875,533.822855,615.11268,871.2326,1124.70345,1543.05724,1938.49812,2367.1305,0,0,0,2971.191975,0,0,0,0,0,0,0,4456.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-17,40.862295,80.61972,121.11826499999998,152.108825,188.06704,250.2531,295.67373,376.25714,466.25594,592.504095,761.344375,1005.22679,1340.36511,1580.83686,0,0,0,1983.48293,0,0,0,2554.77417,0,0,0,3036.451425,0,0,0,0,0,0,0,0,8893.041105,0,0,0,0,0,0,0,0
2023-03-18,0,68.84555,95.755205,151.473795,177.859175,0,270.66650000000004,315.08102499999995,498.73965,561.6672000000001,782.879895,1023.173625,1258.92248,1642.2312,0,0,0,2081.1346,0,0,0,2589.998355,0,0,0,3071.13816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-19,40.796055,70.161025,139.7631,148.75855499999997,0,0,281.1851,367.53873,452.6152,602.106855,764.26335,982.59665,1280.4468949999998,1552.1286,0,0,0,1937.1032800000005,0,0,0,2379.1336800000004,0,0,0,2884.4019,0,0,3525.84625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20,42.39339,69.97395,110.56116,152.77097,180.423685,224.12928,266.501125,353.6075,421.7757,569.7624450000001,736.49595,984.919455,1178.79132,1502.6282849999998,0,0,0,1920.372155,0,0,0,2357.77332,0,0,0,2915.60152,0,0,3420.3768,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-21,0,70.17857500000001,111.66948,0,0,220.70384,267.15368,0,419.8338,537.8083,717.4455599999999,918.00215,1136.9232000000002,1537.2265840000002,0,0,0,1944.12399,0,0,0,2506.4073,0,0,0,2747.776705,0,0,3486.6754,4385.96253,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-22,0,71.938825,114.01184,129.73081499999998,149.971195,201.320775,241.60740000000004,312.438325,409.7547,543.5592,709.7940199999999,937.182495,1070.8381,1614.08719,0,0,0,1977.63035,0,0,0,2457.7164,0,0,0,2749.1891,0,0,3621.49795,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-23,0,0,100.559585,0,143.64205,169.12398000000002,235.123855,269.509395,325.80787999999995,429.61335,592.9839300000001,795.15996,1035.033785,1306.57756,0,0,0,1854.587245,0,0,0,2327.54246,0,0,0,2542.16485,0,0,3368.814885,3840.60222,0,0,0,0,7876.75068,0,0,0,0,0,0,0,0
2023-03-24,41.65014,0,97.17736,0,138.1961,176.30028,258.14996,308.09251,377.925075,530.31641,684.7402500000001,932.75906,1193.93841,1537.70288,0,0,0,1949.20134,0,0,0,2429.95512,0,0,0,2857.04181,0,0,3475.725015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-25,0,0,0,0,136.56005,0,0,286.27473,369.10593,494.70912,657.7845599999999,851.3195199999999,1101.5504,1492.28739,0,0,0,1881.113435,0,0,0,0,0,0,0,2981.01146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-26,0,0,0,0,138.5101,0,192.72841000000005,0,350.715125,435.39283,596.055895,812.232055,1092.326285,0,0,0,0,0,0,0,0,2173.01292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-27,27.55114,55.68102,94.23533,120.613995,160.80756,216.99176000000003,258.446455,310.79256,405.3696,528.6841949999999,726.9021,958.901505,1140.54528,1573.95654,0,0,0,1912.08831,0,0,0,2403.098025,0,0,0,3334.87625,0,0,4021.74759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-28,40.21005,0,67.501575,134.64280000000002,161.5428,0,204.53205,296.80816,340.88675,497.189905,585.806845,890.58222,1184.16936,1415.3698,0,0,0,1760.36883,0,0,0,2233.89976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-29,0,0,0,0,113.598,142.91355,177.903765,227.88136,298.284735,382.443255,537.79842,707.4657500000001,881.5014299999999,1191.30942,0,0,0,1529.8254,0,0,0,1903.84989,0,0,0,2451.026805,0,0,2891.57463,0,4263.788706,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-30,28.27379,42.700590000000005,71.76195,0,113.00172,141.20915000000002,161.0706,229.26056,292.78536,378.519075,529.76579,699.62925,962.0118,1201.867275,0,0,0,1658.05913,0,0,0,2077.36396,0,0,0,2471.22216,0,0,3024.12388,3659.3851,0,0,0,0,7468.972160000001,0,0,0,0,0,0,0,0
2023-03-31,0,0,0,56.66842,85.22091,113.58812,142.58185,156.528075,227.89008,285.6917,426.27465,555.07374,738.49464,955.861865,0,0,0,1254.32516,0,0,0,1707.7764,0,0,0,2180.584835,0,0,2994.789825,3344.203925,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-01,0,0,0,0,85.30491,113.7312,143.0501,0,213.42225,284.728,385.25598,511.79939999999993,695.226945,891.01843,0,0,0,1291.355975,0,0,0,1584.392355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-02,0,0,0,0,0,99.20428,127.35679499999998,0,225.06208,323.739145,436.344375,0,738.83732,1028.171055,0,0,0,1353.1872,0,0,0,1699.5071999999998,0,0,0,2265.3827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-03,0,0,56.43632,69.47815,70.154175,126.255285,139.84895,220.50256,261.42727,376.629885,494.31924,550.80402,937.13146,1144.6609600000002,0,0,0,1518.5204199999998,0,0,0,1897.795,0,0,0,2560.78755,0,0,2887.97374,3409.65537,4100.74872,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-04,0,0,0,56.33864,0,98.40145,140.312,154.766975,238.635035,310.58951,409.47333,533.85725,733.65786,1014.22368,0,0,0,1313.220915,0,0,0,1722.87973,0,0,0,2336.8477000000003,0,0,2912.11024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-05,14.082445,0,0,42.812865,56.17368,85.57476,113.10388,142.66045,197.40672,278.40970000000004,353.77812500000005,493.278625,727.0757,919.288825,0,0,0,1281.992985,0,0,0,1660.4181199999998,0,0,0,2130.93616,0,0,2694.30903,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-06,0,28.0622,0,0,69.83395,98.16772,111.68684,154.26641999999998,210.191175,281.3473,379.733805,518.90687,702.59625,952.41752,0,0,0,1273.524336,0,0,0,1761.25887,0,0,0,2153.634885,0,0,2715.159705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-07,13.972585,0,41.853840000000005,0,69.816625,69.764,97.80309,139.35094999999998,195.5814,251.75556,335.21628,475.34057,657.264685,880.1317349999999,0,0,0,1241.54377,0,0,0,1619.3542000000002,0,0,0,2109.9985,0,0,2752.6622850000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-08,0,0,42.190875,41.903055,55.96206,84.15891,98.366135,140.70675,182.99437,225.15816,335.39592,462.47553,670.2203999999999,885.868515,0,0,0,1216.1673449999998,0,0,0,1659.973245,0,0,0,2024.26272,0,0,2674.533845,3249.14898,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-09,14.191455,0,0,55.80356,55.79402,83.75853,111.76464,153.62248,197.70793,269.99285,349.36037500000003,455.22352,637.6356,915.20715,0,0,0,1269.359,0,0,0,1546.12249,0,0,0,1938.40324,0,0,0,3165.528485,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-10,0,0,0,44.41653,59.23656,73.110725,113.94268,146.1304,174.9813,233.32664000000003,296.928,437.619,504.52141,800.748025,0,0,0,963.909375,0,0,0,1384.400325,0,0,0,1605.71646,0,0,2075.8052,2855.4113,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-11,0,15.094385,27.150462,30.198880000000003,45.223785,51.284206,75.41795,99.551694,135.75231,181.00308,226.79475,302.1498,409.96746,558.347575,0,0,0,770.605155,0,0,0,1028.12702,0,0,0,1330.5402,0,0,1735.22925,2165.260955,2795.391625,3466.5887500000003,0,0,0,0,0,0,0,0,0,0,0
2023-04-12,15.118125,14.984485,0,30.01478,0,0,0,89.7702,119.8764,165.0924,209.70082,255.47107,346.18588,521.42615,0,0,0,716.0349600000001,0,0,0,913.82392,0,0,0,1257.73326,0,0,1648.52435,2196.439455,2782.3963200000003,3360.96234,0,0,0,0,0,0,0,0,0,0,0
2023-04-13,0,15.09364,0,0,0,45.465435,75.25605,90.01242,106.154055,135.67396499999998,182.06178,227.383425,318.92133,440.437065,0,0,0,576.3336499999999,0,0,0,788.36186,0,0,0,1094.1015599999998,0,0,1512.3295,1984.958505,2395.26893,3084.2602,0,0,0,0,0,0,0,0,0,0,0
2023-04-14,0,0,15.413045,0,30.84139,46.00587,61.68864,78.57106399999999,92.35158,137.295495,167.30339999999998,228.142725,288.9102,422.41668,0,0,0,532.633675,0,0,0,772.6079249999999,0,0,0,1046.896635,0,0,1357.305625,1813.08162,2362.588275,2851.3717,3537.5138500000003,0,0,0,0,0,0,0,0,0,0
2023-04-15,0,0,0,30.43466,0,45.683595,0,75.90162500000001,90.81267,121.30504,151.92620000000002,197.204865,258.70464000000004,364.0284,0,0,0,515.9153200000001,0,0,0,712.41472,0,0,0,974.5488,0,0,1393.9679,1806.10822,2382.1602150000003,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-16,0,0,0,0,30.28438,0,0,75.84375,90.99135,136.20334499999998,181.5636,212.26233,257.322285,378.9980000000001,0,0,0,519.3636,0,0,0,802.16931,0,0,0,1061.7061,0,0,1425.80469,1896.315,2442.45372,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-17,0,0,0,0,0,44.239665,58.9345,73.76435000000001,103.01144,147.4433,191.234485,250.71923000000004,353.5122,500.2940200000001,0,0,0,691.759865,0,0,0,959.65285,0,0,0,1297.92168,0,0,1742.24286,2297.3379,2907.5308800000003,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-18,0,0,29.71526,29.7151,30.31178,45.28611,58.67814,60.90136,90.33786,121.3752,151.87625,197.83881,273.94289999999995,393.08256,0,0,0,528.5448000000001,0,0,0,727.8172800000001,0,0,0,987.402975,0,0,1334.7289999999998,1873.94566,2399.845035,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-19,0,0,29.22166,0,0,0,45.366105,86.28252,101.469725,132.42230999999998,190.19468,287.6807,402.6271200000001,510.4064000000001,0,0,0,788.8584,0,0,0,1004.222895,0,0,0,1468.72299,0,0,1958.2973200000004,2323.410555,2439.08901,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-20,0,0,28.89947,28.77723,0,42.444015,57.38982,99.130535,127.180215,157.826515,238.870825,338.68884,464.755995,663.357295,0,0,0,892.792215,0,0,0,1232.215365,0,0,0,1706.116335,0,0,2289.47029,2416.08419,3641.458415,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-21,0,0,0,0,0,42.020100000000006,0,83.83722,111.66696,204.357075,260.027445,382.37528,545.3946,790.18156,0,0,0,1092.6112,0,0,0,1569.11405,0,0,0,2076.3162,0,0,2230.715145,2816.087,3648.3382,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-22,0,0,0,40.886100000000006,40.809465,40.921215,68.156725,95.25089,109.91176,165.90738,234.64301000000003,340.87350000000004,468.88244,665.08752,0,0,0,942.18454,0,0,0,1416.34579,0,0,0,1779.98464,0,0,2725.644,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-23,0,0,0,0,0,0,0,82.52181,0,0,235.058575,345.64887500000003,521.69801,701.7653549999999,0,0,0,1055.84094,0,0,0,1403.19156,0,0,0,1874.33432,0,0,0,3310.688095,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-24,0,0,0,0,0,0,54.88986,0,122.46768,150.23877,220.0148,303.12414,465.37789,658.97088,0,0,0,934.71678,0,0,0,1319.3136,0,0,0,1921.847148,0,0,2497.14101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-25,0,0,0,28.25679,0,0,42.35091,0,99.11545,164.11104,184.086305,314.63862,378.54243,453.44,0,0,0,692.399645,0,0,0,989.01285,0,0,0,1401.446475,0,0,1964.30074,2552.6061,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-26,14.151280000000002,14.50143,0,0,28.19937,42.445155,56.68448000000001,69.877875,85.51539000000001,113.39376,221.5176,241.11049,366.0202,469.150605,0,0,0,747.24435,0,0,0,1032.76166,0,0,0,1521.35442,0,0,2064.22976,2636.01246,2518.05099,0,0,0,0,0,9696.10698,0,0,0,0,21545.3535,0
2023-04-27,0,0,28.92696,0,28.79237,0,43.364565,58.11264,72.76695,89.08929,116.42808,149.003,225.376252,309.49695,0,0,0,458.51046,0,0,0,666.4342499999999,0,0,0,1001.26532,0,0,1494.0291899999995,1930.970785,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-28,0,0,14.73213,14.644485,0,29.48647,0,43.623195,58.02072,73.490425,113.830938,146.73510000000002,191.0896,279.12292,0,0,0,396.714375,0,0,0,587.8366000000001,0,0,0,896.01802,0,0,1321.4753999999998,1864.194265,0,3295.908,0,0,0,0,0,0,0,0,0,0,0
2023-04-29,0,0,0,14.680040000000002,0,0,0,0,58.777260000000005,73.456775,102.73459,132.25167,190.044075,262.81944,0,0,0,381.89658,0,0,0,573.321645,0,0,0,919.060695,0,0,1329.66379,1807.908735,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-30,0,0,0,0,29.283150000000003,14.68645,29.18127,43.863135,0,0,0,132.26868,161.67189499999998,264.01788,0,0,0,410.46628,0,0,0,603.05178,0,0,0,911.81664,0,0,1323.4491,1681.00834,2277.110475,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,0,0,0,14.069195,0,0,42.77586,0,70.305175,97.381235,139.2765,208.116525,266.3344,432.179835,0,0,0,709.124655,0,0,0,1017.84338,0,0,0,1491.78651,0,0,1939.37748,2846.3922,3112.75006,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-02,0,0,0,0,0,27.94565,0,43.046040000000005,56.14488,72.08375,114.055,143.9136,216.010575,315.49132999999995,0,0,0,501.2444500000001,0,0,0,759.34796,0,0,0,1104.717845,0,0,1619.591145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-03,0,0,0,0,0,0,0,43.023285,43.026105,71.395775,86.61162,116.38816,173.7393,285.8979,0,0,0,365.609,0,0,0,580.9490000000001,0,0,0,928.11488,0,0,1493.7052,2335.36492,2904.1832900000004,3835.31861,0,0,0,0,0,0,0,0,0,0,0
2023-05-04,0,0,0,0,14.42181,0,14.4221,28.812580000000004,43.585725,43.26825,71.94085,87.61278,144.07635000000002,230.85328,0,0,0,375.15881,0,0,0,633.36262,0,0,0,952.79316,0,0,1442.805,1854.90358,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-05,0,0,0,0,0,0,14.602345,14.55239,29.005080000000003,29.51712,44.424525,59.26648,103.24384,162.32777,0,0,0,279.742795,0,0,0,456.923415,0,0,0,679.6552899999999,0,0,1021.33179,1595.8490399999998,2519.539995,2945.93033,0,0,6070.93377,0,0,0,0,0,0,0,0
2023-05-06,0,0,0,0,0,0,14.707605,0,28.862,29.05835,29.33629,72.40215,142.8495,201.39175,0,0,0,288.8605,0,0,0,533.8779949999999,0,0,0,852.47861,0,0,1355.02739,1800.4831,0,3069.92785,4558.3233,0,0,0,0,0,0,0,0,0,0
2023-05-07,0,0,0,0,0,0,0,0,11.544596000000002,0,0,71.162475,114.37624,213.60705,0,0,0,356.22487500000005,0,0,0,506.094225,0,0,0,969.77452,0,0,1482.1549599999998,1937.20651,2459.9637500000003,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-08,0,0,0,0,0,13.975605,13.99216,13.75294,27.521490000000004,54.75746,68.907575,137.24245000000002,193.43611,317.60688500000003,0,0,0,564.210635,0,0,0,909.22986,0,0,0,1530.3456,0,0,2077.585595,2803.4695850000003,0,4298.38948,0,0,0,0,0,0,0,0,0,0,0
2023-05-09,0,0,0,0,0,0,0,0,27.66005,55.264300000000006,68.9479,124.552215,165.52512000000002,303.59373,0,0,0,511.447855,0,0,0,867.87162,0,0,0,1365.244155,0,0,2139.9183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-10,0,0,0,0,0,0,0,13.78713,27.46039,40.64847,55.53412,96.22746,150.64015999999998,249.45444,0,0,0,468.2446000000001,0,0,0,799.33164,0,0,0,1244.4831,0,0,1652.8932599999998,2703.243075,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-11,0,0,0,0,0,0,0,13.740665000000002,27.14664,40.584555,81.08736,121.21281,201.5958,376.26554,0,0,0,645.0852,0,0,0,1062.236765,0,0,0,1582.532055,0,0,2404.015645,3202.05012,3582.3073,4921.020759999999,0,0,0,0,0,0,0,0,0,0,0
2023-05-12,0,0,13.437450000000002,0,0,13.17067,13.212545,13.181845,26.38916,40.075755,103.41884,94.091375,174.21891499999998,347.46426,0,0,0,576.423815,0,0,0,1081.31679,0,0,0,2032.05926,0,0,2776.0971,3794.4288,4845.152655,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-13,0,0,0,0,0,0,0,13.466715,26.82617,26.9062,53.61492,67.493325,121.19688,243.02259,0,0,0,510.17831,0,0,0,940.54135,0,0,0,1597.150765,0,0,2487.76395,3310.43479,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-14,0,0,0,0,0,0,0,0,0,21.48544,40.496745,67.50925000000001,107.64936,241.79031,0,0,0,470.597225,0,0,0,899.979175,0,0,0,1368.5399,0,0,0,3298.04943,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-15,0,0,0,0,0,0,0,0,13.719025,13.69024,41.27697,41.073165,82.06956000000001,204.105075,0,0,0,410.358,0,0,0,814.5939,0,0,0,1286.58505,0,0,1974.6612,2749.955,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-16,0,0,0,0,0,0,0,0,0,13.46025,13.520045,40.586265,94.61438,175.75070499999998,0,0,0,378.61698,0,0,0,784.76668,0,0,0,1391.691195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-17,0,0,0,0,0,0,0,0,0,0,26.59605,53.24834,41.131125,109.58868,0,0,0,259.777025,0,0,0,534.47316,0,0,0,1056.17127,0,0,1873.35992,3116.401365,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-18,0,0,0,0,0,0,0,0,13.62165,13.42074,13.566415,53.14628,66.46560000000001,107.95112,0,0,0,308.63355,0,482.32872,0,677.3654160000001,0,879.753225,0,1670.33475,0,0,2021.504605,2957.5286100000003,3920.5624399999992,4897.87111,0,0,0,0,0,0,0,0,0,0,0
2023-05-19,0,0,0,0,0,0,0,0,13.403065000000002,13.455845,13.43549,26.82299,40.35924,80.63391,0,0,0,215.2956,0,349.58338999999995,0,591.6306,0,890.2443,0,1212.3477,0,1684.124375,2204.2953,3121.2758,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-20,0,0,0,0,0,0,0,0,0,13.558925,13.434585,13.52462,27.03755,54.05322,0,0,0,135.0409,0,257.18533,0,419.0518,0,730.20501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-21,0,0,0,0,0,0,0,0,0,0,0,13.600565,26.8441,66.944725,0,0,0,187.51194,0,361.49004,0,640.78416,0,782.3434400000001,0,1042.003655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-22,0,0,0,0,0,0,0,0,0,0,0,13.28185,13.444215,40.278555,0,0,0,134.261,0,234.050184,0,469.78732500000007,0,768.454335,0,1068.254195,0,0,2124.54542,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-23,0,0,0,0,0,0,0,0,0,0,0,0,13.653775,13.613040000000002,0,0,0,40.80879,81.59004,95.220475,163.41654,217.9952,381.60052,503.83196,0,883.889175,0,1281.07994,1720.8714599999998,2676.9454600000004,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-24,0,0,0,0,0,0,0,0,0,0,0,13.17515,13.17365,31.64424,26.35868,52.65514,78.96462000000001,105.43852,197.53755,329.32662500000004,591.595875,762.37868,975.780085,0,0,1647.62625,0,0,2756.00535,3261.24788,0,0,0,0,0,0,11635.93559,0,0,0,0,23634.64466,0
2023-05-25,0,0,0,0,0,0,0,0,0,0,0,0,13.22352,13.125715,13.235865,13.24339,13.22142,13.23886,26.4752,105.90784,291.6749,503.39626,0,0,0,1647.014375,0,0,2673.823635,4026.57605,0,0,6703.7919,0,0,0,0,0,0,0,0,0,0
