2020-01-24,0,20.7954,0,67.61880000000001,0,143.87678000000002,335.92968,641.2652,0,1073.0298,0,0,1601.07249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-25,0,0,0,0,0,0,0,628.6357499999999,0,0,0,0,1664.646,0,0,0,2304.345365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-26,0,0,0,68.36872,0,136.7672,0,0,0,0,0,0,1579.55625,0,0,0,2158.7655600000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-27,0,22.0935,0,58.04903,0,129.30464999999998,259.36701000000005,524.2243500000001,0,891.456,0,0,1351.0936399999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-28,0,18.0304,0,58.14094,0,128.32456000000002,270.1302,498.46115,0,830.63948,0,0,1330.2199,0,0,0,1896.81085,0,0,0,0,0,0,0,8292.852,0,0,0,0,0,0,0
2020-01-29,0,13.902225,0,46.2969,0,111.87192,226.84182500000003,427.670425,0,725.321725,0,0,1137.20156,0,0,0,1700.29952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-30,0,13.996365,0,46.6822,0,102.68004999999998,210.0924,0,0,697.92453,0,0,1135.3896,0,0,0,1651.471895,0,0,0,0,0,0,6299.12799,0,0,0,0,0,0,0,0
2020-01-31,0,23.16415,0,42.27615,0,104.10983,207.964575,405.992895,0,708.48568,0,0,1156.0284399999998,0,0,0,1749.7727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-01,0,14.065245,0,0,0,0,188.0756,409.3817199999999,0,714.14127,0,0,1146.564475,0,0,0,1601.5559450000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-02,0,0,0,0,0,99.16515,193.0936,377.192,0,684.67284,0,0,1063.02375,0,0,0,1616.08964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-03,0,0,0,0,0,95.604,208.862775,406.49796,0,685.3553899999999,0,0,1082.277735,0,0,0,1614.1150799999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-04,0,13.70751,0,41.36238,0,100.99528999999998,213.39469000000005,442.16771000000006,0,779.42484,0,0,1167.19985,0,0,0,1777.81053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-05,0,0,0,42.4602,0,96.8728,205.67294,363.610125,0,670.66032,0,0,1019.99415,0,0,0,1495.09668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-06,0,9.70793,0,38.56808,0,100.42095,174.46248,343.711,0,599.97924,0,0,983.66223,0,0,0,1485.7365599999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-07,0,9.8242,0,34.359045,0,83.18601500000001,161.478075,322.47666000000004,0,599.805195,0,0,959.518,0,0,0,1463.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-08,0,9.8693,0,34.22531,0,0,167.51256,334.718655,0,591.201,0,0,948.26016,0,0,0,1430.8861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-09,0,20.03358,0,30.33078,0,0,146.565565,282.62696,0,513.86988,0,0,861.546735,0,0,0,1362.5874,0,0,0,2516.265675,0,4128.9761,5702.559029999999,0,0,0,0,0,0,0,0
2020-02-10,0,9.84496,0,35.384510000000006,0,64.26277,132.641955,290.148135,0,517.589908,0,0,894.00425,0,0,0,1372.6521,0,0,0,2649.0564,0,0,0,0,0,0,0,0,0,0,0
2020-02-11,0,0,0,0,0,63.68323,117.96838,236.37123,0,447.491025,0,0,761.72714,0,0,0,1155.85904,0,0,0,2418.25374,0,0,5936.599299999999,0,0,0,0,0,0,0,0
2020-02-12,0,15.44343,0,0,0,62.04354,119.11792,233.245125,0,454.44432,0,0,736.0974699999999,0,0,0,1139.8563,0,0,0,2229.2169900000004,0,0,0,0,0,0,0,0,0,0,0
2020-02-13,0,10.2451,0,0,0,51.10245,128.10175,245.81928,0,461.15069,0,0,787.49748,0,0,0,1235.48381,0,0,0,2349.6432,0,0,0,0,0,0,0,0,0,0,0
2020-02-14,0,0,0,0,0,0,0,217.15575,0,451.61359,0,0,726.5437099999999,0,0,0,1104.07059,0,0,0,2270.1568,0,0,0,0,0,0,0,0,0,0,0
2020-02-15,0,0,0,0,0,59.54946,139.01034,292.631445,0,535.5838799999999,0,0,890.6084999999999,0,0,0,1386.91125,0,0,0,2650.9329,0,0,0,0,0,0,0,0,0,0,0
2020-02-16,0,0,0,0,0,59.92548,146.964,303.77861,0,575.7515,0,0,891.4346999999999,0,0,0,1398.10928,0,0,0,2803.72,0,0,5930.256,0,0,0,0,0,0,0,0
2020-02-17,0,0,0,0,0,64.032735,135.36782,284.464665,0,545.37755,0,0,954.615,0,0,0,1455.643525,0,0,0,0,0,0,6092.14932,0,0,0,0,0,0,0,0
2020-02-18,0,0,0,19.87828,0,63.802505,119.65908,232.52954,0,461.600685,0,0,750.754725,0,0,0,1237.019225,0,0,0,2339.08615,0,0,5740.829325,0,0,0,0,0,0,0,0
2020-02-19,0,9.67809,0,29.031330000000004,0,62.62802,144.6015,326.43468,0,571.37541,0,0,987.89244,0,0,0,1494.35345,0,0,0,2834.622165,0,4391.56728,6112.224249999999,0,0,0,0,0,0,0,0
2020-02-20,0,0,0,33.41275,0,66.95584000000001,161.56902,300.54024,0,616.0882,0,0,995.2071999999998,0,0,0,1486.02995,0,0,0,2866.107,0,0,0,0,0,0,0,0,0,0,0
2020-02-21,0,0,0,33.594015000000006,0,0,131.21217,298.49404,0,528.3660550000001,0,0,913.14796,0,0,0,1403.3591399999998,0,0,0,2656.6612800000003,0,0,0,0,0,0,0,0,0,0,0
2020-02-22,0,0,0,0,0,43.68411,101.8626,223.01122,0,474.0274700000001,0,0,827.1646200000001,0,0,0,1310.896105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-23,0,0,0,0,0,39.59528,113.80883,222.584175,0,436.3902,0,0,716.85864,0,0,0,1192.544275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-24,0,0,0,23.7964,0,58.75242,112.62939,225.57135,0,503.70935,0,0,850.232775,0,0,0,1307.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-25,0,9.38263,0,32.888415,0,65.12268,130.46782,288.46213,0,533.6197500000001,0,0,926.83998,0,0,0,1442.41636,0,0,0,2851.07875,0,0,6233.4075,0,0,0,0,0,0,0,0
2020-02-26,0,0,0,35.987199999999994,0,69.5672,158.60322,358.33754000000005,0,709.2667799999999,0,0,1172.16358,0,0,0,1811.40441,0,0,0,3373.9641,0,4933.908,6856.615400000001,0,0,0,0,0,0,0,0
2020-02-27,0,0,0,26.14389,0,61.63535,173.9182,382.043535,0,702.39058,0,0,1201.6095,0,0,0,1838.02751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-28,0,0,0,30.7643,0,72.95686,184.1991,419.6257100000001,0,688.737805,0,0,1231.43394,0,0,0,1867.0213,0,0,0,3492.85536,0,0,0,0,0,0,0,0,0,0,0
2020-02-29,0,0,0,0,0,0,177.61241,379.1462399999999,0,0,0,0,1175.94157,0,0,0,1800.72615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-01,0,8.6942,0,29.99913,0,76.83948,199.609,425.3560000000001,0,769.3227,0,0,1264.0088,0,0,0,1981.35785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,0,8.84389,0,22.17045,0,62.29041,162.512325,334.692375,0,672.99368,0,0,1105.613535,0,0,0,1690.16463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,0,13.056105,0,34.799400000000006,0,74.011455,150.76127,365.11314,0,715.69436,0,0,1197.75675,0,0,0,1790.8751999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,0,13.119675,0,30.66924,0,74.92333500000001,183.21849000000003,387.7908,0,713.04839,0,0,1193.224305,0,0,0,1827.177295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,0,0,0,0,0,72.28703999999999,145.82272,303.1013,0,601.65402,0,0,1036.90182,0,0,0,1587.4368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,0,0,0,36.354040000000005,0,56.483426,140.905695,282.43046,0,585.85984,0,0,997.73695,0,0,0,1577.9416499999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-07,0,0,0,0,0,68.532225,136.65615,324.231325,0,644.5344249999999,0,0,1115.71257,0,0,0,1713.33434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-08,0,0,0,40.24755,0,90.86616,235.61862,538.4924,0,996.72316,0,0,1619.60772,0,0,0,2345.22405,0,0,0,3738.0465,0,0,0,0,0,0,0,0,0,0,0
2020-03-09,0,23.50773,0,61.78168,0,142.93211,323.999712,619.825536,0,1105.5621850000002,0,0,1726.2063,0,0,0,2490.97032,0,0,0,4092.89868,0,0,0,0,0,0,0,0,0,0,0
2020-03-10,0,15.87678,0,40.025,0,124.82352,292.159125,604.563435,0,1035.3616,0,0,1682.24139,0,0,0,2328.69553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-11,0,11.783865,0,39.27705,0,111.0865,310.60746,578.3235199999999,0,1135.173275,0,0,1645.8731449999998,0,0,0,2427.22254,0,0,0,4347.4014,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,0,424.27991,0,890.2696000000001,0,1546.78848,2546.79552,3423.9275,0,4325.921600000001,0,0,5434.976820000001,0,0,0,6684.665899999999,0,5804.358,0,6712.3625,0,9053.0307,11235.63312,0,0,0,0,0,0,28401.71902,30415.34616
2020-03-13,0,331.20880000000005,0,579.9127100000001,0,1004.98125,1699.92333,2256.231705,0,3315.67375,0,0,4183.713545,0,0,0,5093.284725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-14,0,243.27247,0,489.582,0,1087.360495,1723.856,2474.49005,0,3288.2816000000003,0,0,0,0,0,0,5199.361649999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-15,0,296.56314,0,619.54208,0,1064.458,1732.44224,2246.6613,0,3186.7788,0,0,4130.652435,0,0,0,5083.6704,0,0,0,6864.9845,0,0,0,0,0,0,0,0,0,0,0
2020-03-16,301.7706,407.53098000000006,631.5189300000001,839.3359000000002,0,1468.4488,2171.5551600000003,3180.765,0,3650.08113,0,0,4530.788640000001,0,0,0,5908.838000000001,0,0,0,0,8395.02118,0,0,0,0,0,0,0,0,0,0
2020-03-17,208.57914,288.1345,467.30112,690.94077,933.62068,1104.8200000000002,1733.9181199999998,2513.228345,0,0,0,0,0,0,0,0,5037.4508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-18,175.89957,312.57486,410.002515,576.0056099999999,854.36424,1139.229495,1777.9635,2662.455,0,0,0,0,0,0,0,0,5111.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-19,128.28162,208.3356,337.05666,412.29825000000005,597.12909,815.6226,1300.47695,1958.0341,0,0,0,0,3467.4976,0,0,0,4339.146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-20,156.59242500000002,224.8398,266.22200000000004,429.90243,545.79226,867.4064000000001,1479.1243350000002,2161.3066550000003,0,2560.616,0,0,0,0,0,0,4109.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-21,123.732375,224.788535,304.02540000000005,399.76524,661.2254,760.56381,1363.9962,1933.34083,0,3314.913500000001,0,0,0,0,0,0,4370.05184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-22,143.87429,233.80032,279.56896,0,658.46682,893.6347499999999,1458.5225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-23,132.29475000000002,215.38638,295.260585,440.50160000000005,596.515365,806.020575,1264.3584400000002,2011.4526000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-24,104.98553,173.57392,251.43461,386.41356,557.1988,705.6685,1128.817675,1695.8425,0,2512.8526,0,0,3137.3452800000005,0,0,0,4075.4522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-25,92.26798,154.87158,245.14905,348.28473,477.2875599999999,709.907425,1130.587205,1722.26868,0,2437.42212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-26,83.269125,147.30232,233.11330000000004,337.3835,486.1727,648.1603200000001,1069.106275,1750.5852000000002,0,0,0,0,0,0,0,0,4032.4944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-27,66.57140000000001,108.059655,190.6941,244.11857,403.2771,617.7328600000001,1036.26216,1567.8816,0,0,0,0,3122.1355500000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-28,90.4452,0,227.430405,356.47971,467.571,682.122,1133.4204,2123.9773800000003,0,0,0,0,0,0,0,0,4023.2465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-29,141.95304000000002,206.65995,0,431.11391,512.005725,756.0449699999999,1231.607025,1969.79172,0,0,0,0,3568.476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-30,87.84152999999999,169.170965,279.20655,358.22356,496.61691,663.435695,1084.21695,1723.7902500000002,0,2287.3445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-31,80.5755,129.42940000000002,170.94249,262.63845,404.52625,573.5631699999999,966.931615,1591.17228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-01,63.422,104.69424,180.73161,247.95476,345.23684,510.91565,873.7162900000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-02,68.2112,92.17195,175.428145,216.439895,339.77097000000003,488.4150699999999,840.1761,1350.6059100000002,0,1765.3522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-03,60.60068999999999,0,173.12697999999995,252.681,359.1027,477.51765,917.57358,1379.3995349999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-04,74.16288,0,175.20515999999998,254.31173,342.65450000000004,478.11482500000005,859.465,1322.94855,0,2117.29163,0,0,2759.01766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-05,75.10789,122.16618,169.51775,251.81941,359.87212,489.28104,828.35438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-06,61.953610000000005,103.055705,148.68035,205.55625,291.44,387.608035,674.7096,1120.37194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-07,65.65715999999999,99.58707,149.78489000000002,201.49388,288.402525,380.0602,711.018,1154.82024,0,1594.32568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-08,58.4444,0,157.8775,211.22962,285.71634,361.12412,690.103055,1130.0993600000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-09,69.203795,101.73576,157.13554499999998,204.49604,284.54907000000003,393.99642,664.6822,1093.6224,0,0,0,0,0,0,0,0,3033.307025,0,3657.534785,0,4558.65,0,0,0,0,0,0,0,17721.10956,19641.70572,0,23513.50323
2020-04-10,80.18927,122.421075,166.51872,238.19460000000004,308.91099,430.979375,766.5207,1272.580885,0,1866.279415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-11,0,0,148.01201999999998,232.52498000000003,307.7847,439.18848,798.5476249999999,1266.47016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-12,77.48938999999999,112.08192,145.9887,229.1042,289.824075,414.799515,705.35062,1182.37152,0,1943.15565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24395.71502
2020-04-13,70.51968000000001,116.21183,191.8107,230.51082,357.55398,433.44,778.1377800000001,1286.3608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21492.7344,0,25472.9096
2020-04-14,62.50248,99.835545,147.66673,204.7191,286.59624,387.57096,723.6663,1181.0359,0,1810.805835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25321.59112
2020-04-15,57.382395,87.21232,131.6328,186.35375,275.87457,377.38624,754.57854,1233.66152,0,1842.37831,0,0,2660.76711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22598.23995,25683.03694
2020-04-16,43.06728,77.67363999999999,115.93527,164.700925,236.8321,319.3479,573.3448000000001,993.23016,0,1743.43596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24067.16156
2020-04-17,38.70316999999999,67.45949999999999,106.52325,149.57019000000005,221.699835,299.633075,602.6245200000001,1050.18776,0,1527.76152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24075.01543
2020-04-18,0,68.023325,105.12732,126.695275,187.92722,265.83169,494.67076,909.836095,0,0,0,0,2026.8808,0,0,0,3122.4547350000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24920.16326
2020-04-19,0,0,0,135.983,188.6111,258.7122,533.215125,937.2526,0,1505.53568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23870.353155
2020-04-20,31.695345,64.602755,92.684925,124.34362500000002,206.9964,316.40739,558.86,1061.206425,0,1732.746015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24785.82575
2020-04-21,37.86145,0,0,141.62343,203.4615,303.14724,559.22805,1071.483525,0,1714.950555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-22,31.84947,63.95229,92.38515,0,198.569475,252.84662,501.479895,947.55554,0,1529.348094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-23,33.88581,64.66307,79.10899500000001,131.031425,181.4172,239.56768,436.684365,777.92936,0,1282.5038000000002,0,0,2022.06208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-24,26.411945000000003,56.325375,87.17943,105.46928,139.34421999999998,191.415495,390.065,697.6209,0,1210.94862,0,0,0,0,0,0,2791.347375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-25,26.41814,0,0,90.5766,0,181.17696,347.63396,666.6131999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-26,22.97301,38.24625,61.5492,87.96672,129.35929000000002,167.60898,299.28522,623.4766300000001,0,1132.17291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-27,0,38.9205,50.29193,84.77623,0,155.6442,306.90315,646.61184,0,1097.107515,0,0,1824.88404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-28,27.077435,38.7743,50.354265,85.11767,112.59482,143.88338,297.744755,591.41844,0,1072.3888800000002,0,0,1774.615635,0,0,0,0,0,0,0,0,0,0,0,10362.15936,12359.03382,14322.9488,0,0,0,22349.251655,0
2020-04-29,20.3893,39.179295,48.23126,74.031345,104.51484,127.049,242.997425,433.96452,0,756.8862449999999,0,0,1135.99214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23875.3004
2020-04-30,21.8671,38.3742,48.33125,89.86141500000001,108.48916,134.695775,217.72175000000004,382.72604999999993,0,676.78842,0,0,1152.71955,0,0,0,1651.42178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-01,24.626784,39.81933,56.91946,78.62796,108.52275,131.9343,214.27161000000004,395.477285,0,721.2092250000001,0,0,1136.727705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-02,22.5216,0,49.348145,71.83392,97.56054,116.85297,217.31647,353.26904,0,591.76062,0,0,1081.691415,0,0,0,1799.52229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,0,35.43208,0,79.60734,0,133.5726,211.74480000000003,347.53056000000004,0,645.01997,0,0,1092.56595,0,0,0,1573.4439599999998,0,0,0,3171.89366,4057.039305,0,0,0,0,0,0,0,0,0,0
2020-05-04,0,31.0555,0,82.32301,105.83004,141.32272,233.58080500000003,392.217215,0,640.1973599999999,0,0,1137.52826,0,0,0,1753.62046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-05,26.74047,35.72352,40.1319,62.44014000000001,89.3052,129.350585,197.65724,324.92448,0,600.3488100000001,0,0,1021.085725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-06,18.57036,27.79029,46.959952,51.40883,83.502,115.727,187.6124,367.2496,0,581.68971,0,0,961.20024,0,0,0,1558.118325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-07,14.749485,19.76532,39.3128,49.2522,74.139225,104.90676000000002,168.18678000000003,282.003795,0,450.014565,0,0,756.4779,0,0,0,1207.81952,0,2156.1329250000003,0,0,0,4582.704,0,0,0,0,0,0,0,0,0
2020-05-08,14.825745,24.774325,0,54.0452,89.47908,104.704425,195.071955,304.98841000000004,0,469.27573,0,0,742.54425,0,0,0,1138.3185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-09,14.664465,29.64267,44.46400499999999,58.60956,82.02712500000001,115.75752,194.2788,319.95942,0,500.42772,0,0,801.17078,0,0,0,1267.8662250000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-10,21.988475,56.140955,66.117525,100.45043,150.98292,189.95504,318.23626,528.2253450000001,0,853.84754,0,0,1309.143,0,0,0,1958.4539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-11,31.18283,42.9176,68.99696,90.31323,129.2796,180.68463000000003,280.035275,478.79295,0,825.7630449999999,0,0,1525.36748,0,0,0,2008.4936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-12,17.76332,26.402040000000003,0,58.02251,79.95321,140.90560000000002,246.74636000000004,408.20118,0,691.614045,0,0,1077.297975,0,0,0,1640.5973600000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-13,0,32.63743,51.28739,56.0499,84.10383,116.79500000000002,205.28574,328.1768,0,561.83809,0,0,903.818175,0,0,0,1471.218525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-14,9.80916,19.61832,38.95104,58.3854,83.07390000000001,132.44174999999998,216.61046,342.78895,375.88629,492.2672999999999,0,0,765.7384549999999,0,1002.05468,0,1220.98644,0,0,0,2778.073845,0,0,0,0,0,0,0,0,0,0,0
2020-05-15,23.4735,19.2276,47.40185,61.357855,98.66199,133.79968000000002,212.5917,355.11322,439.92999,608.48775,705.97872,0,885.6926,0,1196.1404,0,1389.81447,0,0,0,0,0,0,0,0,0,0,0,0,18398.997875,0,0
