2023-06-13,26.07351,0,0,0,103.37556,194.12835,245.84195,286.32307,368.64198,523.0754000000001,717.015475,978.540375,0,0,1408.391725,0,0,0,1858.734,0,0,0,2204.97732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-14,0,0,75.37995000000001,0,137.629195,212.995635,275.25003,375.48645,464.85838,563.13026,889.4542749999999,1203.06528,0,0,1631.0086,0,0,0,2159.77562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-15,38.353755,0,87.2634,0,141.157115,217.110655,282.70208999999994,412.049715,547.07026,716.25003,858.65927,1136.6416949999998,0,0,1601.2634400000002,0,0,0,2272.17626,0,0,0,2951.097129,0,0,0,0,0,0,0,0,6246.9475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-16,0,0,0,0,105.50048,204.62376,222.45928,345.26736,402.523685,576.68265,685.2768,934.190665,0,0,1261.20672,0,0,0,1941.8304,0,0,0,2162.8410200000003,0,0,2745.34,0,4072.8576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-17,0,0,0,0,0,145.949375,199.8177,251.789425,331.72337500000003,449.62501,634.55232,808.68371,0,0,1113.54054,0,0,0,1497.92461,0,0,0,2180.61501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-18,0,26.53068,0,0,0,0,0,264.29560000000004,0,473.85522,570.86714,883.4268250000001,0,0,1212.43442,0,0,0,1446.707405,0,0,0,2043.54689,0,0,0,0,3245.76852,0,4004.330925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-19,0,0,0,0,93.378635,145.20462,185.59681,229.59843000000004,356.095305,425.3512,565.46574,848.74656,0,0,1097.56713,0,0,0,1473.63095,0,0,0,1966.402095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-20,0,26.86967,0,0,84.78111,150.57085999999998,182.18304,265.841255,322.89447,409.393,547.605435,706.3362500000001,0,0,931.44414,0,0,0,1210.7918499999998,0,0,0,1583.01864,0,0,2032.62048,0,2581.490415,0,3493.43442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-21,14.89139,0,43.266225000000006,0,71.870175,119.96972,138.219435,180.35406,253.91829000000004,314.46324000000004,403.914465,522.19825,0,0,663.4606,0,0,0,882.367715,0,0,0,1115.86376,0,0,1458.14183,0,1815.0558,0,2378.26953,0,3267.9987300000003,0,3608.06402,0,0,0,0,7079.7365,0,0,0,0,0,0,0,0,0,29476.9006
2023-06-22,0,0,30.15651,0,0,0,135.21662999999998,194.530245,240.97384,270.25812,361.1934,450.39165,0,0,668.1320999999999,0,0,0,765.9656849999999,0,0,0,1006.024765,0,0,1299.97686,0,1683.63216,0,2163.01176,0,2733.36609,0,3338.27505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-23,0,14.993975,29.992490000000004,0,59.98454,93.40362,109.207595,155.52700000000002,177.611487,249.3832,293.49775,375.0189600000001,0,0,509.91468,0,0,0,607.68006,0,0,0,917.9415,0,0,1098.168715,0,1545.1384,0,1955.62944,0,2686.85444,0,2734.0425,0,3455.89509,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-24,0,0,0,46.03218,0,107.314235,122.64404,153.65585,183.62436,230.15415,308.0299,411.395625,0,0,444.95077,0,0,0,671.59378,0,0,0,868.42236,0,0,1173.1558300000002,0,1537.880035,0,1883.493465,0,2369.208325,0,2891.79261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-25,0,0,0,30.66612,0,76.671925,0,122.63004,182.26722,0,0,394.94754,0,0,501.27957,0,0,0,652.381595,0,0,0,828.12726,0,0,1139.852625,0,1397.5793649999998,0,1852.594095,0,2357.60602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-26,0,0,0,0,0,90.6498,0,152.36765,166.750485,211.92248,260.43235,362.0118000000001,0,0,471.351125,0,0,0,646.4021939999999,0,0,0,821.57409,0,0,1147.77556,0,1535.14743,0,2017.72376,0,2387.90249,0,2973.8124000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-27,0,0,0,30.69188,30.65786,60.78096,91.94262,123.19348,168.48546,184.2282,274.15746,307.2469,0,0,429.88358000000005,0,0,0,565.7318499999999,0,0,0,750.3539049999999,0,0,996.6268,0,1430.23726,0,1747.89588,0,2398.27094,0,3006.74781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-28,14.99788,0,0,0,60.01726,75.505125,91.08927,0,168.390585,211.96189,242.76120000000003,344.17315,0,0,436.28644,0,0,0,615.90733,0,0,0,815.25177,0,0,1114.45887,0,1478.03012,0,1930.67456,0,2476.37048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-29,0,0,30.370970000000003,30.34748,0,75.973875,0,91.3416,0,152.1802,214.24445,274.61763,0,0,351.084305,0,0,0,488.06464,0,0,0,658.0365249999999,0,0,882.58861,0,1202.511535,0,1670.84665,0,2196.83304,0,2852.46384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-30,0,0,15.390715,0,0,46.43334,91.19367,76.95815,121.71664,138.66885,197.8314,258.70243000000005,0,0,350.404655,0,0,0,525.9786,0,0,0,728.24328,0,0,889.71594,0,1253.07029,0,1733.64588,0,2266.016585,0,2787.80593,0,0,0,4819.140495,0,7411.82004,9260.40045,0,0,0,0,0,0,0,0
2023-07-01,0,0,0,15.288835,0,0,0,76.13577500000001,91.7715,137.04493499999998,168.29296,257.74975,0,0,349.897275,0,0,0,473.93203,0,0,0,626.66696,0,0,0,0,1207.99216,0,1615.381152,0,2139.1048,0,2752.7067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-02,0,0,0,0,30.54373,45.834135,61.1144,76.39525,106.80453,107.50194,152.77835,243.98456,0,0,306.613,0,0,0,443.16524,0,0,0,611.0094,0,0,844.5272000000001,0,1138.03786,0,1590.51516,0,2138.8787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-03,0,0,0,0,0,0,0,77.296575,93.04932,124.37016,156.5987,217.89362,0,0,280.98846,0,0,0,404.76826,0,0,0,548.9701000000001,0,0,764.77534,0,1086.9463500000002,0,1408.9369499999998,0,1873.0698,0,2421.872675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-04,0,0,0,0,0,0,46.568775,62.368120000000005,108.480575,124.17096,153.7945,215.29312,0,0,338.19093,0,0,0,461.89365,0,0,0,600.53838,0,0,816.203975,0,1155.18825,0,1497.997675,0,1956.24702,0,2502.86414,0,3112.528,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-05,0,0,0,0,0,45.31755,0,76.214675,91.56261,136.917495,167.522575,228.26145,0,0,335.47195,0,0,0,440.29511,0,0,0,623.311315,0,0,837.901075,0,1160.77612,0,1615.55766,0,2198.785075,0,2840.989085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-06,0,0,0,0,0,0,45.85749,76.7486,106.365175,150.3222,212.0965,272.69577,0,0,404.77428,0,0,0,512.45497,0,0,0,683.98875,0,0,1021.13662,0,1349.60401,0,1848.614355,0,2459.9171800000004,0,2448.31981,0,2855.72287,0,4313.588125,0,0,0,0,0,0,0,0,0,0,0
2023-07-07,0,0,0,0,0,0,54.255942,63.592515,0,0,180.9864,243.0244,0,0,349.36218,0,0,0,454.85595,0,0,0,635.2166100000001,0,0,894.255625,0,1213.36,0,1693.25688,0,2322.6357,0,2819.87997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-08,0,0,0,0,0,0,0,51.341003,0,0,151.3604,241.62016,0,0,302.15860000000004,0,0,0,422.51902,0,0,0,604.1914,0,0,832.0482499999999,0,1250.2385450000002,0,1619.349235,0,2133.83619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-09,0,0,0,0,0,0,0,0,78.392522,0,150.96635,0,0,0,0,0,0,0,408.551175,0,0,0,560.259365,0,0,800.402025,0,0,0,1531.99022,0,2064.548,0,2673.5148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-10,3.0418580000000004,0,0,0,0,39.11596,33.985842000000005,0,87.230666,99.459459,123.7528,181.83426,0,0,244.85216,0,0,0,351.856875,0,0,0,545.70258,0,0,649.2576300000001,0,1047.808125,0,1472.958095,0,2029.68326,0,2273.574765,0,3084.082695,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-11,0,0,0,9.133836,15.311225,0,0,48.881936,0,79.257334,128.363424,167.41087,0,0,228.7692,0,0,0,319.90749000000005,0,0,0,443.97985,0,0,643.0294500000001,0,949.77645,0,1373.3037,0,1862.79055,0,2471.65506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-12,0,0,0,0,0,0,30.6624,48.739376,58.54166,70.866657,97.377472,151.32590000000002,0,0,227.25495,0,0,0,319.62882,0,0,0,441.234855,0,0,649.775476,0,926.368875,0,1307.72976,0,1837.7778,0,2383.01805,0,0,0,4846.970535,0,0,0,0,0,0,0,0,0,0,0
2023-07-13,0,0,0,0,0,0,31.6596,40.53076299999999,53.18961699999999,72.135084,85.386906,128.158497,0,0,158.7476,0,0,0,221.99751,0,0,0,316.6129,0,0,543.7276250000001,0,751.34448,0,1022.599825,0,1531.27891,0,1992.840185,0,2429.47629,3109.9604200000003,4427.771919999999,0,0,0,0,0,0,0,0,0,0,0
2023-07-14,0,0,0,0,21.062783,30.71141,36.869244,51.318427,0,90.0777,123.02558400000002,165.033,0,0,239.97896,0,0,0,287.58837,0,0,0,438.18768,0,0,620.744305,0,940.1277,0,1349.1096149999998,0,2064.640005,0,2516.7601400000003,0,3461.68515,4086.062550000001,4375.73619,0,0,0,0,0,0,0,0,0,0,0
2023-07-15,6.060878,0,0,0,0,0,0,39.431795,0,63.628593,84.946568,142.638937,0,0,212.17189,0,0,0,303.4336,0,0,0,454.60875,0,0,651.6675799999999,0,999.67692,0,1424.40409,0,1955.314275,0,0,0,3272.22396,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-16,6.059084,0,0,0,0,0,30.29344,0,0,75.753225,100.053789,130.336827,0,0,181.80924,0,0,0,287.82606,0,0,0,424.03648,0,0,591.36324,0,951.211485,0,1347.7385699999998,0,1877.6762,0,0,0,0,3954.3465,0,0,7762.97541,9526.513035,0,0,0,0,0,0,0,0
2023-07-17,0,0,0,0,0,0,36.151872,0,48.508144,81.329427,104.571635,165.500335,0,0,224.0676,0,0,0,316.87299,0,0,0,507.97071000000005,0,0,745.37125,0,977.912,0,1442.26368,0,1849.71459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-18,0,0,0,0,0,0,0,51.14880099999999,0,77.102584,0,162.744725,0,0,209.71272,0,0,0,312.57177,0,0,0,464.044735,0,0,772.5806399999999,0,1143.78957,0,1578.57638,0,2145.21264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-19,0,0,0,0,15.003215,0,0,45.062295,42.044002,57.097128,72.15230399999999,125.214012,0,0,164.93928,0,0,0,255.50524,0,0,0,388.34861,0,0,600.3654,0,929.95133,0,1403.82138,0,1881.209375,0,0,0,0,4339.51215,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-20,0,0,6.053504,0,0,0,0,30.26682,0,53.68203,71.61482399999998,113.205268,0,0,190.071936,0,0,0,252.94716500000004,0,0,0,387.69497,0,0,597.1514,0,953.94752,0,1417.245625,0,1702.24208,0,2662.08612,0,3555.8431949999995,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-21,8.939886,0,0,0,0,0,17.864544,29.80875,35.738688,44.72523,68.579054,95.389856,0,0,140.35638200000002,0,0,0,223.424025,0,0,0,314.92282500000005,0,0,551.962115,0,852.82545,0,1315.6638,0,1886.19984,0,2725.533375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-22,0,0,0,0,0,0,20.886803,0,0,44.814315,68.623582,89.78757,0,0,131.220012,0,0,0,193.864255,0,0,0,328.16860999999994,0,0,564.2371099999999,0,864.64109,0,1282.82975,0,1868.343125,0,2599.36338,0,3437.07745,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-23,0,0,0,0,0,0,17.989974,0,0,45.18486,59.7995,0,0,0,112.009027,0,0,0,195.008775,0,0,0,300.4587,0,0,509.4492,0,766.74828,0,1257.81054,0,1704.007795,0,0,0,3283.5140850000003,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-24,0,0,0,0,8.937422999999999,0,0,26.24931,40.688844,0,58.22098,90.284369,0,0,134.038158,0,0,0,233.47288,0,0,0,393.09408,0,0,671.0921599999999,0,1078.80456,0,1634.0268,0,0,0,0,0,0,0,0,0,8122.769925000001,10705.33495,12710.552625,0,15899.917,0,0,19977.554205,0,29924.11527
2023-07-25,0,0,5.852782,0,8.734497,14.557415,17.557301999999996,0,38.058748,46.8404,58.3237,84.735361,0,0,143.17447199999998,0,0,0,233.07064000000003,0,0,0,365.2937500000001,0,0,599.150425,0,992.96218,0,1547.22794,0,2194.866,0,0,0,0,0,0,0,0,10622.26935,0,0,0,0,0,0,0,0
2023-07-26,0,0,5.841816000000001,0,0,0,0,20.73603,0,35.206572,64.116624,76.928046,0,0,106.533108,0,0,0,191.99921,0,0,0,324.21257,0,0,531.18882,0,897.89011,0,1482.657275,0,0,0,0,0,0,0,0,0,0,10543.592155,0,0,0,0,0,0,0,0
2023-07-27,0,0,0,0,0,14.724895,17.705796,0,29.394330000000004,32.129713,46.751792,75.96965999999999,0,0,131.204565,0,0,0,189.49138,0,0,0,306.70132500000005,0,0,554.61266,0,905.71832,0,1502.9250149999998,0,2217.64428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-28,0,0,0,0,0,11.760768,14.650950000000002,26.301708,32.133464000000004,40.915028,55.561909,70.186416,0,0,90.887071,0,0,0,146.21945,0,0,0,250.322025,0,0,440.27235,0,806.6949000000001,0,1307.50256,0,1945.33416,0,3074.12019,0,3961.374,0,0,6688.741115,0,0,0,0,0,0,0,0,0,0
2023-07-29,0,0,0,0,5.871216,17.568048,14.654255,32.298068,26.351136,41.108858,41.10806,61.663245,0,0,88.09004999999999,0,0,0,120.37272000000002,0,0,0,234.59368,0,0,396.30492,0,734.1147500000001,0,1262.5965299999998,0,0,0,0,0,0,0,0,0,0,10505.241175,0,0,0,0,0,0,0,0
2023-07-30,0,0,5.876848000000001,0,0,14.66751,26.405685,26.345619,29.13429,35.161944,61.427646,67.27950799999999,0,0,102.37178000000002,0,0,0,160.34568,0,0,0,262.95534,0,0,467.07344,0,845.56228,0,1346.6983,0,2103.78312,0,0,0,0,0,0,0,8652.609375,0,0,0,0,0,0,0,0,0
2023-07-31,0,0,5.859228,0,0,11.765212,0,20.524959,20.436437,46.72128,61.348308,70.060728,0,0,99.405188,0,0,0,160.64201999999997,0,0,0,263.06586,0,0,467.10752,0,817.6417200000001,0,1399.5715200000002,0,2088.481395,0,0,0,3750.8544,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,0,2.890743,0,0,0,0,14.490145,0,0,28.94089,49.085477,58.496680000000005,0,0,90.656679,0,0,0,117.74724,0,0,0,219.795825,0,0,340.324215,0,621.4878600000001,0,1067.25204,0,1775.1678,0,3235.31264,0,4146.921835,0,5366.648265,7296.745949999999,0,0,0,0,0,0,0,0,0,0
2023-08-02,0,2.991555,0,0,0,8.992985999999998,14.746705,17.670654,0,26.650278,34.988628,49.237525,0,0,87.47085,0,0,0,125.448759,0,0,0,233.15448,0,0,437.1357,0,829.08837,0,1369.3732,0,2180.1,0,2698.087035,0,0,0,0,0,0,10400.19543,0,0,0,0,0,0,0,0
2023-08-03,0,0,0,0,0,0,17.460648,20.358765,0,26.385183,34.846619999999994,49.580619,0,0,75.945402,0,0,0,99.58348399999998,0,0,0,204.00933,0,0,379.81554,0,744.5150849999999,0,1285.30292,0,2121.58002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-04,0,0,0,0,0,0,0,11.616476,14.58206,23.372832,26.347113,34.696488,0,0,52.18201799999999,0,0,0,81.41739199999999,0,0,0,174.17994000000002,0,0,390.63249,0,726.2805000000001,0,1229.01618,0,2053.920915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-05,0,0,0,0,5.817316000000001,0,0,14.527690000000002,0,20.327342,26.115867,37.75031,0,0,55.103648,0,0,0,89.874766,0,0,0,174.39096,0,0,347.86056,0,711.57457,0,1362.55115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,0,0,0,0,0,0,17.393082,14.501275,17.423982,26.103825,34.785791999999994,46.487808,0,0,58.116220000000006,0,0,0,87.31557,0,0,0,174.08040000000005,0,0,320.68706999999995,0,696.97416,0,1238.7169,0,2036.9076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-07,0,0,2.8925110000000003,0,0,0,0,17.472959999999997,0,23.198056,28.98768,49.557414,0,0,69.75590399999999,0,0,0,102.06567,0,0,0,160.497205,0,0,349.75776,0,655.99155,0,1280.19408,0,2091.78432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-08,0,2.985305,5.984402,5.97768,2.9552220000000005,0,0,11.946784,14.8533,17.830992,41.711418,39.017134,0,0,62.557425,0,0,0,74.465025,0,0,0,127.99036,0,0,238.0932,0,506.13301,0,941.7545760000002,0,1665.2076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-09,0,0,0,0,5.941168,5.981774,5.9535800000000005,11.97712,0,23.787024,24.013728,41.65805,0,0,44.825175,0,0,0,71.338464,0,0,0,121.263691,0,0,265.24548,0,559.25322,0,1092.14158,0,1606.7424600000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-10,0,0,0,0,0,0,0,11.83588,0,17.717015999999997,23.580952,20.594182,0,0,32.27642,0,0,0,49.88174,0,0,0,94.166112,0,0,206.07545,0,485.499795,0,931.85001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-11,0,0,0,0,0,0,0,8.818565999999999,11.74626,11.744152,17.660819999999998,20.55648,0,0,29.39219,0,0,0,38.209847,0,0,0,58.80228,0,96.824508,132.34509,220.408125,367.572375,717.20173,955.616025,0,0,2189.360555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-12,0,0,0,0,2.940821,0,5.877472,8.817495,8.824952999999999,11.771736,14.72465,26.451423,0,0,20.588869,0,0,0,35.265096,0,0,0,55.874212,0,85.20837999999999,120.58965100000002,191.17774,338.23432,515.5930500000001,838.72935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-13,0,0,0,0,2.938214,2.938229,0,0,8.814687,0,0,20.566609,0,0,35.255148,0,0,0,41.10043,0,0,0,79.111782,0,114.378459,146.74110000000002,248.97435,424.894515,673.9482999999999,939.68544,0,0,0,0,0,0,0,5534.433515,0,0,0,0,0,0,0,0,0,0,0
2023-08-14,0,0,0,0,2.963124,2.929751,2.929301,11.734132,0,8.801127,11.69754,23.491152,0,0,23.616496,0,0,0,35.54711999999999,0,0,0,56.227156,0,85.53010599999999,123.598734,190.867365,338.191425,530.1903599999999,724.8890950000001,0,1677.3800400000002,2118.79368,0,0,0,0,5765.23416,0,0,0,0,0,0,0,0,0,0,0
2023-08-15,0,0,0,0,2.941378,0,0,0,5.873864,8.787842999999999,11.72816,14.647435,0,0,20.52421,0,0,0,37.906505,0,0,0,64.098892,0,84.567132,125.467421,219.019725,393.99993,614.88,1049.02956,1321.2693,1760.409,0,0,0,3625.188125,0,5794.838210000001,0,0,0,0,0,0,0,0,0,0,0
2023-08-16,0,0,0,0,2.891983,0,2.916719,5.786892,5.783966,8.681384999999999,11.644844,20.095971,0,0,31.798481,0,0,0,46.28772800000001,0,0,0,100.444855,0,132.284638,238.48663900000005,373.63963,646.1959499999999,810.76548,1228.70475,1498.6242499999998,1935.206525,0,0,0,0,5128.22272,6013.54624,0,0,0,0,0,0,0,0,0,0,0
2023-08-17,5.064818000000001,12.880135,5.123692,29.068138000000005,5.280554,23.720337,26.90586,18.640111,50.919791,53.24256,82.625354,133.2268,0,0,252.65478,0,0,0,505.77088,0,0,0,972.461105,0,1304.08208,1649.81132,3883.39445,2432.77398,5263.22856,3488.7998600000005,5564.73043,4481.397355000001,5336.772075000001,5183.2466,6575.444490000001,6249.814920000001,5553.77573,8846.906860000001,0,12025.917,0,0,0,0,0,0,0,0,0
2023-08-18,0,0,2.6025060000000004,0,2.6047,13.06097,15.706698,31.194659999999995,28.670708,46.954944000000005,67.72781599999999,119.947714,169.81926,0,221.445315,0,340.80943,0,521.1706,0,821.7657,0,1147.6476,0,1577.42981,2105.3131200000003,2241.2273000000005,2902.1505,0,3742.159374,0,4686.3306,5098.481,5674.64513,0,0,0,0,0,0,0,16042.71572,0,0,0,0,0,0,0
2023-08-19,0,0,0,0,2.589596,7.819424999999999,7.842693,12.944825000000002,18.274816,36.485204,52.20246,93.98761199999998,142.390985,0,182.38983,0,273.600495,0,417.348,0,678.3829000000001,0,1043.5228,0,1483.74648,1955.97075,2438.048965,2983.0172,0,4104.74107,0,4926.83121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-20,0,0,0,0,2.6068830000000003,5.220602,5.207552,7.834067999999999,15.668154,26.134400000000003,41.880688,86.495838,101.844288,0,144.00507,0,222.548955,0,379.322465,0,640.21391,0,919.38455,0,0,1944.936485,0,2792.982735,0,3753.75286,0,4829.826239999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
