2020-04-28,185.78928,385.275,634.04942,978.18149,1431.29196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-29,173.0638,322.28331999999995,514.37203,902.21901,1291.10139,1669.7846,2242.72602,0,3708.0835,4697.1068,5516.588400000001,6064.464,0,7841.3062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-30,146.018895,309.40665000000007,482.71465,795.64523,1134.0132,1809.67215,2362.6327200000005,0,3721.19,0,0,0,0,7874.4765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-01,148.7568,273.766185,515.90544,725.92905,1179.79864,1623.5674,2148.54525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-02,131.88465,254.11683,496.17,800.9415,1135.692225,1708.2068600000002,2172.71502,2863.38188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,154.76755000000003,0,0,834.428385,1235.6302,1622.207825,2128.149225,2736.951,3280.08135,5159.65168,5967.697995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-04,137.91216,339.31014,497.08575,885.7904399999999,0,1657.3077,2415.22245,0,4278.5673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-05,0,292.92318,488.279,0,0,1621.764,2144.6721449999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-06,152.428155,308.334,461.555875,730.89852,0,1594.83337,2093.93275,2648.7615,3321.0371199999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-07,146.47199999999998,281.37879000000004,433.03084,686.42231,1044.58182,1442.00112,1871.4084,2333.84718,3171.4089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-08,134.823555,0,0,0,1006.84098,1362.7017,1811.43493,2399.3494050000004,2934.745275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-09,157.82382,0,0,677.0481899999999,1026.4684499999998,1435.5593699999995,1889.89472,0,0,2990.407095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25805.628
2020-05-10,216.942525,404.2839,606.1937399999999,1037.90721,1489.76685,1755.744,2684.9689000000003,3007.907,3991.3489,0,5567.180535,6552.0481500000005,0,8241.57,0,0,10182.0125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26700.96
2020-05-11,200.82,376.4376,592.4611,917.38598,0,1788.435675,2312.347125,0,3112.976,4839.4809,0,0,0,0,0,0,10007.159999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-12,171.90537,281.37824,513.6625,809.91468,1195.75655,0,2339.4992600000005,0,3682.05507,0,0,0,0,0,0,0,9530.1036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-13,138.011845,297.59584,0,796.418,1141.127575,1527.621875,2082.71742,2755.71153,0,0,0,0,0,7429.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-14,152.63020500000002,290.5611,486.6715,697.666255,1071.33104,1525.3367400000002,1959.068,2499.96032,0,3866.89636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-15,173.22567499999997,295.9776,0,758.4064,1163.903125,0,2091.11783,2748.90132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-16,174.9952,320.56322,0,822.84078,1214.962525,1665.4345749999998,0,2833.9589399999995,3300.339545,4179.193635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-17,205.25148,336.867315,529.31502,0,0,1538.1965349999998,2012.99492,2539.22823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-18,0,0,565.267365,846.0506399999999,1228.57725,1678.80335,2081.9311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-19,192.6062,0,587.52333,0,1155.262665,1538.87448,2072.44023,2536.90354,0,3871.87295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-20,203.360115,368.94819,0,780.5224000000001,1200.7296,1572.59685,2138.40275,2611.65464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-21,0,356.4048,586.4713800000001,886.5479850000002,1219.461735,1701.2775,2276.26515,2869.69931,3463.22142,0,0,0,0,7641.406499999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-22,197.119525,358.29417,578.47167,872.5313000000001,1235.8123050000002,1751.885145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-23,0,334.522865,0,0,1203.5569,0,2103.002595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-24,184.77388,345.433425,537.591,850.70885,1247.94098,1610.991395,2255.0350900000003,2772.128385,0,4209.68967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-25,184.9365,0,566.28065,0,1168.14465,1666.3374,2325.417875,2847.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-26,179.725345,337.446725,531.2496,0,1214.838625,0,2164.625325,0,3545.6800000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-27,128.4927,229.89475000000004,411.8913,722.11609,1042.46502,1474.0544,1980.93168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-28,119.7305,252.491525,387.3954700000001,688.7122499999999,897.571395,1326.5931650000002,1808.22395,2322.92412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-29,113.09304,206.74852,357.00164,593.30943,877.2880799999999,1281.751375,0,2464.43361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-30,128.451825,223.20074,397.3961900000001,557.468145,0,1260.1076400000002,1789.1793750000002,2393.7518600000003,0,3698.67313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-31,141.60074999999998,254.9691,410.01795,0,0,0,1872.535,2403.9725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-01,111.40437,183.76952,293.38952,472.91726,725.6342,1189.47888,1604.27454,2260.6295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,0,206.1119,337.741675,542.5978200000001,833.4788,1041.335425,1767.7163,2363.15758,2447.79844,3668.0514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,0,0,0,513.3094199999999,762.359685,1143.9424299999998,1618.9540900000002,0,0,0,0,0,0,0,0,0,0,0,0,0,10389.84492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,101.13621,194.8334,328.13196000000005,492.02403,784.96999,0,1538.319825,2037.43638,2742.3464400000003,3319.6988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,96.9916,179.6239,291.4479,466.35504,0,1096.7441,1587.22152,2143.77446,0,3373.94475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,100.715685,178.77308499999998,308.65152,496.667545,0,1105.70766,1522.31625,2075.86665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-07,0,0,304.796835,487.81572499999993,0,1190.58336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,97.1792,179.44186,316.65465,0,0,1110.898465,1558.1982,2126.13303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-09,111.69122,189.51972,287.064205,0,719.03284,1084.31743,1549.8678800000002,2110.20348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-10,104.730675,184.498465,284.61992,456.658365,727.03401,1084.907265,1532.731725,2036.81766,0,0,0,0,0,0,0,0,0,0,0,0,10150.0152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-11,124.82883,175.9842,313.032375,564.23994,797.762025,1210.1271000000002,1719.55903,2279.12965,2973.232,0,0,0,0,0,0,0,0,0,0,0,10604.20285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,103.36337,201.617755,331.37615,483.09801,757.8256,1179.785655,1671.8627149999998,2197.340365,2918.3835700000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-13,99.019305,0,0,0,779.84393,0,1654.1245,2295.004545,0,0,0,0,0,0,0,0,0,0,0,0,10662.7139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-14,107.311445,178.25154,354.97054,496.56988,0,1174.68,1698.41893,2268.4296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-15,103.55224,201.24129,302.2981,535.2373799999999,814.09911,1190.467465,1705.3239299999998,2197.80512,3073.44,4016.12343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-16,98.91021,0,0,488.83079,777.21322,1147.9633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10407.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,99.109605,0,0,493.69891999999993,769.0310099999999,1169.88417,1715.95085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,97.68423,0,0,484.96571499999993,778.06109,1192.11725,1676.2171,0,0,0,0,0,0,0,0,0,0,0,0,0,10778.25606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,89.20823,182.93652,0,496.57873,783.15783,1166.078205,1695.07776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,0,186.0286,286.1754,0,796.3701,1200.74752,1669.59975,2258.87025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,0,0,0,0,781.83504,1183.234425,0,2263.56152,2934.6766350000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,91.91269,180.11164,291.4959,450.0861,692.46606,1074.08,1589.6043800000002,2113.33248,2895.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25905.312
2020-06-23,106.01954,183.58294,299.02507,0,738.2999699999999,1066.13494,1559.697555,2132.03562,2807.34102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,0,0,286.25043,496.59021,771.9946199999999,1159.79125,1542.87342,2274.566385,2955.0496000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,0,0,318.94415000000004,483.40968,802.6095,1205.92601,1710.452835,0,2931.86696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18430.19302,0,0,22411.9629,26314.2632
2020-06-26,86.64,0,0,493.17228,792.3394499999999,1161.94205,1647.5831999999998,2300.26,3071.1744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26449.54614
2020-06-27,93.75933,182.891775,0,484.03151,823.94187,1196.18072,1783.48178,2296.96962,2956.225275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,99.47278,194.407085,297.555375,489.73793,828.7351799999999,1190.91969,1714.5599949999998,2279.53773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22570.557695000003,26375.45125
2020-06-29,85.813595,163.17756,313.20031500000005,514.93287,826.3355849999999,1233.024975,1700.31156,2284.87563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,91.4049,0,0,508.91058,784.8695399999999,1170.606825,1678.8711999999998,2254.90805,2931.841055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18489.40425,0,0,0,26377.0299
2020-07-01,74.20792,177.934185,268.58872,438.558475,720.4782,1071.97167,1550.6513500000003,2222.66754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493.635975,0,0,0,26275.45704
2020-07-02,82.09412999999999,0,266.67994000000004,429.261495,707.66157,1124.19663,1683.648085,2165.008,2891.33059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22685.49294,26611.40774
2020-07-03,72.79472,0,0,464.43252,0,1102.55321,0,2205.92484,2908.61937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-04,73.04368,155.19827,0,0,716.03072,1116.3750599999998,1619.432325,2222.7772,2871.7415100000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,77.240095,149.087565,252.67144,447.099,749.8070250000001,1138.048395,1672.3038,2261.63299,2955.81792,3719.6845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26446.71918
2020-07-06,69.531825,129.92616,244.92254,412.97602,678.8788299999999,1046.67075,1556.23608,0,2831.43168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493.06995,0,0,23477.14953,26287.101225
2020-07-07,73.99056,129.7919,240.88376,416.87595,691.07541,1057.603295,1554.18334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-08,60.929895,130.18768,235.51225,391.08106,662.14742,1000.54036,1450.272605,2106.094395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18402.4789,0,0,0,25987.149
2020-07-09,73.7688,152.201115,263.26761,447.76946,656.4390000000001,1078.7224500000002,1567.3184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23569.702880000004,0
2020-07-10,64.62841,142.4388,248.13621,401.245305,0,1041.2712700000002,1580.98444,0,2890.61325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,73.69568,133.816585,245.64334,423.71704,695.6539799999999,1034.578395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,60.22432,130.01086,0,399.2571499999999,664.17264,1043.18304,1541.758365,2100.55812,0,3517.065585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22247.65933,26176.30361
2020-07-13,64.74181,124.657245,230.7475,394.430175,647.4132000000001,1019.79124,1498.58475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18575.17375,0,0,0,26303.36401
2020-07-14,0,138.0801,0,399.27345,0,0,1519.14675,2117.0526050000003,2773.14084,3505.920145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26186.86944
2020-07-15,64.41505,128.97514,243.054555,404.4062,674.3287399999999,1020.13329,1506.52587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26106.571575
2020-07-16,63.89865999999999,132.36150999999998,0,417.97716,679.409455,1028.3535,1549.3613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,64.04055,119.01668999999998,219.74448,388.9536250000001,641.0600000000001,977.59971,1472.5768400000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
