2020-12-09,0,227.952375,510.69172,1011.80558,1847.650325,3043.96628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-10,117.426465,218.25,519.7359700000001,1001.1333899999998,1974.531375,0,4696.57113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-11,98.944615,222.182375,501.1076000000001,1162.93188,1994.72169,3439.39108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-12,84.78800999999999,175.51155,423.75062,921.098,1662.7309199999995,2940.942345,4233.020605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-13,0,164.06232500000002,361.80389,733.53832,1504.31326,2469.3888,3845.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-14,0,0,0,745.72992,1446.450895,2529.8592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-15,0,154.76888,339.512425,692.598255,1485.911375,2428.25625,3693.4005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-16,61.77816000000001,85.29884,305.1,426.4538,892.01843,1708.77189,2745.4570000000003,4031.549965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-17,34.889745000000005,79.90601500000001,195.03556000000003,411.63048,821.74788,1372.32702,2175.48576,3568.61157,4703.741735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-18,45.51512,79.60225,149.21803,355.896585,731.518775,1389.29786,2110.9055,3267.90405,4348.935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-19,0,71.81853,154.90319,325.26198,730.0174999999999,1254.06645,2033.05662,2874.8052,4132.841979999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-20,0,94.1752,175.9656,388.545135,712.8635999999999,1377.3123,2196.0999500000003,3217.852365,4482.7612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,44.69276,81.132975,216.52381,403.6548250000001,764.9518800000001,1391.0621999999998,2456.511525,3382.73532,4691.68525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,34.209195,83.421555,178.06439999999998,391.67931,796.1288400000001,1437.72608,2222.041525,3442.234455,4639.42512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,0,83.425615,221.08685,443.60516,775.26273,1500.9267,2216.81124,3354.34407,4726.526175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-24,23.14532,58.64395,209.79423,372.22176,686.3647500000001,1276.23195,2091.45927,3158.836975,4673.805375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-25,24.04651,48.9083,110.21886,268.05922,536.4891399999999,1000.6706,1606.0447,2726.7885,3914.967875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,0,26.24634,92.926225,212.04536,400.15905,776.388965,1294.50477,2098.08911,3095.58685,4206.30529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-27,26.53488,52.7665,93.01572,222.543005,432.178395,770.6305649999999,1206.11205,1950.18934,2931.86992,4061.79312,4974.751749999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-28,0,40.923225,81.0933,175.460675,324.48492,624.87688,1071.57259,1729.1545600000002,2661.0615900000003,3640.83699,4829.100839999999,6416.77095,0,0,0,0,0,0,0,20187.31558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-29,39.621165000000005,53.94138,121.51737,219.0876,442.003485,815.6140300000001,1342.61522,2096.64555,2819.43508,3951.243275,5080.5867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-30,0,57.74586,137.533,202.27732,346.30440000000004,605.0986200000001,1048.069875,1468.60008,2104.38633,3083.48915,4183.01365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-31,0,58.099120000000006,116.62968,254.6172,472.38444,666.95768,1088.120625,1720.635125,2541.7467,3247.570185,4604.20848,5453.6118750000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-01,0,73.412575,73.807625,186.92479,234.01432,493.63206,793.79757,1293.39936,1976.08136,2780.0857,3830.5143,5083.81025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-02,0,64.603,98.69172,163.05585,246.6942,409.34335,729.3467899999999,963.6159,1445.42385,2103.894715,2867.21842,3839.8068,5446.37226,6961.28625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-03,50.14395,49.83663,116.85779,120.09228,253.80855,353.50266,609.1280399999999,954.3755,1343.13089,1881.50984,2799.0049500000005,3700.19969,4563.956,5971.37541,7230.290269999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-04,15.629875,0,0,235.97168,383.750625,603.914805,902.61456,1376.49424,1978.16913,2650.15807,3956.190720000001,4822.363675,5590.631509999999,9888.510775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,67.62882,77.32585,101.58708,203.8122,338.4738,515.74065,663.1596000000001,1015.5033,1392.47726,2037.5622,2698.041585,3693.56455,4620.734280000001,5919.971124999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-06,17.314259999999997,34.99992,103.39644,145.42872,296.114075,485.32834,639.8483399999999,775.0306200000001,1198.66923,1512.46294,2163.74886,2804.38936,3832.708445,4593.53706,6482.830899999999,7644.099105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-07,77.35548,60.021060000000006,0,156.321,254.021625,487.76275,624.22384,825.0181800000001,1093.559225,1680.4257750000002,2669.8497,3178.05672,3515.2964,4509.38327,5855.9085,7199.085000000001,0,10155.533045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-08,41.469440000000006,122.47506,223.662615,301.90439999999995,442.15017,550.92555,684.4166000000001,832.759815,1469.2680799999998,1791.2549399999998,2141.54535,2797.64744,3322.7548,4086.980000000001,5495.38476,5947.71588,0,8266.607684999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-09,101.0045,183.37851,244.41558,444.64519,489.7614,693.84582,746.44844,1095.6681,1574.65542,2102.24716,2567.12085,2693.96028,3172.54938,4113.533050000001,4911.2136,6338.845539999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,96.992,193.8105,287.896275,381.7641,408.3365,711.28704,988.151,1468.2728,1869.466,2359.09814,2705.0128000000004,3678.68814,4324.049165,5731.74658,6187.9092900000005,7321.4315,0,9168.87843,0,11945.09186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,124.214895,88.176275,142.55404,263.0298,489.57636,550.28565,1015.62524,1422.21496,1728.0634,2193.57922,2720.79747,3504.479295,4447.30875,5371.18023,6828.052430000001,8627.615,0,12933.409005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,150.009165,236.12113,356.50198500000005,379.074675,621.3119399999999,807.05413,1270.7050599999998,1682.707,2077.0362,2977.3737,3648.97332,4814.61284,5619.28924,6408.4566,7439.877899999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,55.56507,111.94623,204.504685,352.5127,482.48941,581.21497,768.7251950000001,1031.216725,1445.96529,1800.83952,2457.22092,3284.93946,4045.046005,5053.790925,6315.782055000001,7502.32103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,59.65161,116.38173000000002,174.97880999999998,291.77115,354.60477,574.64283,789.9326500000001,966.0645,1246.275765,1661.9715,2369.6442,2716.964135,3625.723365,4567.7529700000005,5711.47537,7059.166095,0,0,0,0,0,0,0,15377.3906,0,0,0,0,0,25463.849125,0,0,34421.29688,40012.39886,47319.96217499999
2021-01-15,73.49028,110.03151,201.336685,337.490065,473.886585,669.490765,943.28598,1349.456955,1809.2435000000005,2501.1777,3182.107002,4082.48592,4900.90905,5782.550209999999,7434.987944999999,8908.455,0,10806.098639999998,0,14007.63264,0,0,0,17305.90169,0,0,0,0,0,0,0,0,0,0,51248.7954
2021-01-16,88.86670000000001,142.88136,198.28083,332.32482,479.01807,614.9059800000001,863.62704,1220.58368,1676.41574,2240.153125,2865.8875500000004,3870.1462,4738.261915000001,5928.458270000001,7057.88265,8196.772185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-17,104.16453,91.65505,197.427065,268.38,421.85703,586.71808,759.66198,1025.1245199999998,1430.9928,1866.9621,2417.31732,3395.2104400000003,4272.190725,5189.294109999999,6506.781099999999,7694.00075,0,10854.51141,0,14465.80648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,53.397225000000006,109.22178,145.74707999999998,271.7346,416.78898,521.59806,735.7933800000001,1004.0814,1394.568945,1838.36665,2399.5441800000003,3108.5337600000003,3896.2897,5271.004075,6721.3478,7259.596375,0,10586.323765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,56.389545,90.8982,144.17928,242.037965,339.8796,525.179415,729.2330000000001,1003.44585,1331.84072,1934.20155,2542.7661000000003,3137.07329,4253.91057,5392.9305,6313.8599,7612.34864,0,10113.61533,0,12785.924820000002,0,0,0,0,0,17940.96255,0,0,0,0,0,0,0,0,0
2021-01-20,68.44552,87.51604999999999,138.30404,226.922995,332.18688,479.82375,712.799555,836.3083649999999,1319.15252,1777.22862,2339.40952,3147.67741,3960.33247,5543.00943,6727.396704,7661.55607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,67.51278,153.36180000000002,183.16578,270.80201000000005,467.979,681.87812,1014.40383,1422.56706,2105.5958,2621.2385,3579.66256,4644.04171,5404.214565,7548.28368,8132.8529,10416.540250000002,0,12392.6733,0,15894.87105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,50.27325,100.33425,133.7678,212.44301,266.3844,430.49929,596.00754,839.24725,1281.9884,1737.8581499999998,2541.6634400000003,3367.034,4270.813305000001,5623.269800000001,7681.77672,8638.41246,0,15148.570634999998,0,18783.90564,0,0,0,0,0,26481.12346,0,0,0,0,0,0,0,0,0
2021-01-23,32.26836,0,96.93759,0,282.22184500000003,459.947975,659.0526550000001,1004.11164,1322.42999,2082.14305,2857.42243,3438.67125,4829.175,0,0,0,0,12353.838,0,15683.856704999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-24,32.86901,0,95.5026,177.55990999999997,274.93097,458.339635,667.78866,866.247635,1479.72114,2016.515625,3002.26311,4130.4211000000005,5530.305439999999,6897.72165,8380.734765000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,33.34976,51.62059500000001,82.11149999999999,121.10581000000002,187.88902,321.6853,397.80317,657.41949,1181.244755,1772.62965,2530.89486,3514.4769,4197.49732,4589.78744,6705.14724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-26,15.905125,63.73962,64.2746,127.84248,193.89354,385.63152,555.7882750000001,898.051,1173.99816,1750.66164,2527.3184,3440.23473,4430.390655,5965.03689,7696.37924,9272.428425,0,13590.03081,0,17144.01724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,30.56751,92.16948,196.45847,263.46464000000003,390.057,564.90048,820.46796,1346.13072,1970.397,2621.6455,3522.046605,4837.526400000001,5395.34393,7593.865,9515.32275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,32.59762,81.511475,159.806,183.403385,343.81704,518.460585,715.8846399999999,1095.28042,1466.6907199999998,1972.381905,2686.3024,3448.6207,4376.76071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,34.416180000000004,52.929105,37.41295,136.30756,225.37645,342.223,457.53942,669.6852099999999,1037.922,1594.0590599999998,2182.574375,3141.06012,4077.2604,4931.041829999999,6068.586499999999,7254.954174999999,0,9593.04424,0,11999.5392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-30,0,33.99458,0,85.34559999999999,171.49150000000003,289.58293000000003,416.1222,605.7317,910.520655,1298.889,1923.3732,2754.243315,3727.97971,4903.00668,6012.21775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-31,0,32.87078,82.67389999999999,135.89332000000002,198.2334,331.8039,509.949845,751.34031,1059.21664,1662.97995,2223.7400500000003,3273.9150000000004,4530.468600000001,5566.554585,0,8171.284280000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,0,33.51606,34.16114,84.81275,154.58552999999998,219.201515,305.58077999999995,503.7522,743.08564,1139.23664,1743.2344799999998,2459.64375,3453.609375,4763.242319999999,0,7484.159775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,0,35.6256,33.6804,53.514495,71.12532,156.49451999999997,230.47804,356.8499,498.85234,782.04918,1211.01064,1799.0897700000005,2614.282545,3566.5660000000007,4818.04875,6562.16694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,0,3.718907,18.059225,37.30373,37.27694,129.75543000000002,204.13448,259.84497,338.51997,542.844185,807.0599049999998,1270.2502000000002,1842.94733,2691.8013599999995,3670.26758,4871.73542,0,8504.45345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,0,0,19.2438,18.77482,55.94937,112.16718,203.38626,240.37637,335.91590999999994,507.422745,838.0043999999999,1294.4753500000002,1908.88355,2667.513894,3530.68888,4899.29287,0,7734.194899999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,0,0,0,18.97618,57.35589,75.38724,132.44896,187.5786,266.53291,436.642695,700.752435,1039.712025,1604.59175,2281.0482,3226.0092500000005,4423.975920000001,0,7051.0926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-06,0,0,20.287845,59.622585,20.111215,80.50286,117.26451,157.60532,241.06512,313.27520000000004,471.90504,748.27681,1216.31848,1747.08424,2519.72672,3545.6409,0,6184.50632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-07,0,0,0,18.947065,79.35444000000001,95.8831,77.22932000000002,157.42372,214.078865,385.6509,576.77805,899.7673599999999,1521.40728,2124.6456,2893.889175,3888.951000000001,0,7126.659575000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,0,21.824845000000003,22.147895,22.426075,21.49994,43.0169,64.26200999999999,92.69512,162.09028500000002,254.233705,393.04671500000006,521.82515,832.5282599999999,1225.4212149999998,1734.086625,2335.236655,0,3901.99068,0,5792.71359,0,0,0,0,0,0,0,0,0,20484.14566,0,0,26803.84295,34609.33423,41616.434265
2021-02-09,0,0,0,22.946720000000003,23.606235,45.92513,47.13954,70.81311,117.198925,142.26417,233.17915,349.437525,535.81789,747.0336,1165.9245,1696.5586899999998,0,3031.23795,0,4717.953,0,0,0,7285.0,0,0,0,0,0,0,0,0,23544.515850000003,31484.154715,38690.234
2021-02-10,0,0,0,0,45.85947,22.70714,22.478345,67.90836,133.89284999999998,180.82548000000003,239.290124,406.4957999999999,588.4382400000001,836.99439,1389.07807,1790.30511,0,3382.32825,0,5259.395995,0,0,0,0,0,0,0,0,0,0,0,0,0,33649.89984,0
2021-02-11,23.11957,24.055525000000003,22.453785,44.95053,23.789605,24.322560000000003,46.77538,71.75517,95.82582,189.21664,213.283665,378.49576,563.80224,694.8107100000001,1106.85517,1442.169625,0,2463.49323,0,4253.80433,0,0,0,0,0,0,0,0,0,0,0,0,0,34028.8074,41908.424325
2021-02-12,0,0,0,0,23.49812,23.607635,47.17375,94.6819,167.46247,167.177185,215.32266,334.92158,479.9775,733.72567,999.80916,1350.331425,0,2225.1087,0,3793.15806,0,0,0,6914.53014,0,0,0,0,0,0,0,0,0,0,0
2021-02-13,0,0,0,0,23.97548,47.95916,0,71.78481000000001,94.3831,185.4848,283.03422,377.81504,469.3344,660.83248,850.21092,1355.4629,0,2234.873575,0,4025.930805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-14,0,0,0,0,0,24.741,24.48442,49.00288,73.122135,122.144825,195.90696,245.9711,319.409935,461.901495,634.35151,908.28636,0,1707.9797,0,3114.7744,0,0,0,4751.05344,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,0,0,0,0,0,24.298325,24.134545,47.99157,48.344660000000005,97.34104,120.14425,193.11312,287.50926,361.357725,531.63924,767.7664000000001,1088.4771,1617.25404,0,3054.40947,0,4118.065605000001,0,0,0,0,0,0,0,15401.1616,0,0,23463.34335,31351.29102,39182.0928
2021-02-16,0,0,0,0,0,24.308795,24.533060000000003,48.84599,73.04004,24.33199,121.9283,122.735025,196.694,293.58396000000005,460.206315,726.5337,1114.46385,1532.43909,2088.8507750000003,2837.6848,0,4123.71204,0,5228.149625,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,0,0,0,25.505815,0,0,0,25.466135,25.875125,26.163365,52.37173000000001,78.26449500000001,104.07222,130.57715000000002,235.460025,312.87522,415.92784000000006,626.35536,1039.8196,1440.06995,0,2114.22231,0,2997.55435,3864.507255,5859.3949,0,8235.0198,0,0,0,0,0,0,0
2021-02-18,0,0,0,0,0,0,0,0,25.81931,25.991635,51.83714,51.88502,51.999660000000006,78.0981,113.735578,206.45072,283.989585,468.20898,780.11295,1222.607945,0,2012.53806,0,2659.64184,3745.79424,5355.567135,0,0,0,0,0,0,0,0,0
2021-02-19,0,0,0,25.900965,26.269365,0,0,26.430225,27.54844,27.125955,27.293635,54.8979,54.88566,111.30666,55.49226,83.479995,111.15916,167.19237,277.43665000000004,445.93072,0,806.61035,0,1226.78512,1871.904625,2886.9203999999995,4004.348275,5078.951405,0,8367.549,0,0,0,0,0
2021-02-20,0,0,0,0,28.47061,0,28.59872,0,28.57624,28.17009,27.74926,27.87018,55.562940000000005,57.116760000000006,84.18355500000001,82.56736500000001,81.131175,140.04605,171.26562,227.35544,0,644.673555,0,1063.87403,1883.98182,2830.27968,2942.29697,4278.651,0,0,0,0,0,0,0
2021-02-21,0,0,0,0,0,0,0,0,0,0,0,0,28.777075,29.087195,58.2971,56.95983,86.050215,142.973125,200.11278,287.26375,0,431.49885,0,716.624375,1149.9942,1725.729,2600.1571499999995,3830.166585,0,0,0,0,0,0,0
2021-02-22,0,0,0,0,0,0,26.459645,26.976080000000003,26.479885,26.512905,26.462085,26.894540000000003,27.030035,53.42295,78.863775,105.44992,108.4704,190.38026,271.09810000000004,589.5994499999999,0,865.92064,0,1431.480445,2188.0214100000003,4102.31899,5219.076525,8412.644040000001,6370.075135,10019.10605,0,0,0,0,0
2021-02-23,0,0,0,0,22.55843,0,23.2287,23.68643,23.6198,24.36549,24.340945,70.71066,68.649825,70.852305,96.8977,216.45639,220.07862,530.45674,896.4356300000001,1514.65659,0,2445.8075000000003,0,4839.62256,7437.4832,6285.038745,10276.28941,13789.688999999998,0,0,0,0,0,0,0
2021-02-24,0,0,0,0,0,24.943085,0,0,0,23.81079,0,24.480935,25.1733,25.491045,24.700085,72.741255,74.163,123.304325,248.12815,572.083025,1059.07839,1267.295175,1835.613105,2959.6968,4268.376315,5361.88431,7878.656025,10064.55441,0,0,0,0,0,0,0
2021-02-25,0,0,0,0,0,0,0,0,0,25.822015,0,0,23.4285,0,23.444695,23.405355,23.476740000000003,70.31523,350.4618,1107.208375,2019.83169,2109.45812,2476.43097,3128.77056,4698.57135,4725.69224,10316.11056,0,0,0,0,0,0,0,0
