2021-11-11,0,0,0,0,0,0,0,0,0,0,0,1252.99746,0,0,0,0,0,0,0,3088.05765,0,0,0,0,0,6664.017,0,11927.41544,0,0,0,0,0,0,0
2021-11-12,0,0,0,0,0,0,0,0,0,0,0,1308.732915,0,0,0,0,0,0,0,3345.329925,0,0,4828.107,0,0,7531.3596,9592.2165,13293.0466,0,0,0,0,0,0,0
2021-11-13,0,416.154245,0,0,0,0,0,0,0,0,0,1255.86357,0,0,0,0,0,0,0,3066.835125,0,0,4627.807199999999,0,0,6720.14616,9389.11468,0,0,0,0,0,0,0,0
2021-11-14,0,0,0,0,0,0,0,0,0,0,0,1202.880545,0,0,0,0,0,0,0,3135.5720450000003,0,0,4774.0047,0,0,6820.15933,0,0,0,0,0,0,0,0,0
2021-11-15,0,396.0921,0,0,0,0,0,0,0,0,0,1214.73023,0,0,0,0,0,0,0,2891.4732,0,0,4660.246999999999,0,0,6046.697895,9198.25488,11327.238879999995,0,0,0,0,0,0,0
2021-11-16,0,535.9348799999999,0,0,0,0,0,0,0,0,0,1541.78355,0,0,0,0,0,0,0,3900.035715,0,0,6095.0272,0,0,8542.200555,11248.54716,14947.2425,0,0,0,0,0,0,0
2021-11-17,0,584.7346,0,0,0,0,0,0,0,0,0,1612.39842,0,0,0,0,0,0,0,4043.80485,0,0,5877.81656,0,0,8090.883815,11080.654875,0,0,0,0,0,0,0,0
2021-11-18,0,568.3963,0,0,0,0,0,0,0,0,0,1953.7626,0,0,0,0,0,0,0,4920.99318,0,0,7104.3475,0,0,9897.893025,12907.62675,0,0,0,0,0,0,0,0
2021-11-19,0,562.4992,0,0,0,0,0,0,0,0,0,1711.471705,0,0,0,0,0,0,0,4347.366295,0,0,6570.184714999999,0,0,8992.86595,0,0,0,0,0,0,0,0,0
2021-11-20,0,448.19775,0,0,0,0,0,0,0,0,0,1581.58386,0,0,0,0,0,0,0,3823.38944,0,0,6290.85636,0,0,8988.26245,11703.378,15209.2278,0,0,0,0,0,0,0
2021-11-21,0,0,0,0,0,0,0,0,0,0,0,1423.0152,0,0,0,0,0,0,0,4046.4297900000006,0,0,5873.44321,0,0,8181.186750000001,0,0,0,0,0,0,0,0,0
2021-11-22,0,586.65222,0,0,0,0,0,0,0,0,0,1955.8728000000003,0,0,0,0,0,0,0,5070.177839999999,0,0,7094.75256,0,0,9896.12976,0,0,0,0,0,0,0,0,0
2021-11-23,0,0,0,0,0,0,0,0,0,0,0,1808.63361,0,0,0,0,0,0,0,4553.31668,0,0,6586.125875000001,0,0,9489.27567,0,15617.753005,0,0,0,0,0,0,0
2021-11-24,0,563.8958,0,0,0,0,0,0,0,0,0,1904.83412,0,0,0,0,0,0,0,4634.7454800000005,0,0,6628.407555,0,0,9281.67174,0,16266.68071,0,24469.93152,0,0,0,0,0
2021-11-25,0,384.77179,0,0,0,0,0,0,0,0,0,1477.7162500000002,0,0,0,0,0,0,0,4037.280400000001,0,0,5979.340979999999,0,0,8350.21215,11137.366045,0,0,0,0,0,0,0,0
2021-11-26,0,487.9422,0,0,0,0,0,0,0,0,0,1889.3581000000004,0,0,0,0,0,0,0,5138.0636,0,0,7734.320639999999,0,0,10537.58745,14045.9306,17249.41285,0,0,0,0,0,0,0
2021-11-27,0,384.88366,0,0,0,0,0,0,0,0,0,1726.8429150000002,0,0,0,0,0,0,0,4906.5606,0,0,7422.82303,0,0,10073.71327,0,0,0,0,0,0,0,0,0
2021-11-28,0,390.66503,0,0,0,0,0,0,0,0,0,1377.9144,0,0,0,0,0,0,0,4473.756,0,0,6701.8944,0,0,8787.32932,13837.867225,0,0,0,0,0,0,0,0
2021-11-29,0,260.845245,0,0,0,0,0,0,0,0,0,1221.41922,0,0,0,0,0,0,0,3606.204405,0,0,5874.913447,0,0,8619.12228,0,0,0,0,0,0,0,0,0
2021-11-30,0,284.9909,0,0,0,0,0,0,0,0,0,1315.58965,0,0,0,0,0,0,0,3830.03957,0,0,5761.2539750000005,0,0,8548.72153,0,0,0,0,0,0,0,0,0
2021-12-01,0,292.25045,0,0,0,0,0,0,0,0,0,1372.8115200000002,0,0,0,0,0,0,0,3864.728025,0,0,5849.413624999999,0,0,8469.20151,0,0,0,0,0,0,0,0,0
2021-12-02,0,0,0,0,0,0,0,0,0,0,0,1283.902425,0,0,0,0,0,0,0,3871.24204,0,0,6222.8188,0,0,8551.35,11625.06616,15705.571080000002,0,0,0,0,0,0,0
2021-12-03,0,396.483375,0,0,0,0,0,0,0,0,0,1610.2791,0,0,0,0,0,0,0,4771.51517,0,0,7098.9864,0,0,9487.0653,12288.9932,0,0,0,0,0,0,0,0
2021-12-04,0,563.588435,0,0,0,0,0,0,0,0,0,2501.06754,0,0,0,0,0,0,0,6577.974870000001,0,0,10724.349295,0,0,13417.166240000002,22344.71506,25887.51178,0,0,0,0,0,0,0
2021-12-05,0,638.08979,0,0,0,0,1421.24592,0,0,0,0,2538.82537,0,3237.06966,0,3990.62957,0,4979.869225,6250.9655,7093.355979999999,0,0,10209.553199999998,0,0,0,17370.04722,0,0,0,0,0,0,0,0
2021-12-06,0,504.5924,0,0,0,0,1183.94316,0,0,0,0,2223.03928,0,3029.526285,0,3728.288905,3711.15429,4208.979490000001,4887.83616,5842.08855,0,8144.933650000001,10101.721875,0,0,14315.574,18387.08795,0,0,0,0,0,0,0,0
2021-12-07,0,481.72923,0,0,0,0,1011.1866,0,0,0,0,2059.0745300000003,0,2566.3684499999995,0,3157.680625,3385.404058,3956.772575,4756.57521,5899.18855,6911.023625000001,7869.372525,8335.767375,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-08,0,479.202705,0,0,0,0,962.63975,0,0,0,0,1970.74254,0,2501.33004,0,0,3467.96124,3877.3719,4716.04953,5671.9152,6934.03425,7792.44912,8601.945600000001,9133.4142,0,0,17282.65761,0,0,0,0,0,0,67700.866806,87517.860984
2021-12-09,0,530.40482,0,0,0,0,1290.9105,0,0,0,0,2524.89615,0,3387.614945,0,4047.45029,4629.5925,4938.55542,5844.22533,7290.625255,0,0,10192.12896,0,0,0,0,0,0,0,0,0,0,0,89495.703225
2021-12-10,0,637.7692949999999,0,0,0,0,1332.9218,0,0,0,0,2572.65828,0,3281.359744,0,4102.718354999999,4662.0297900000005,4741.966315000001,6038.067679999999,7235.191699999999,8280.61386,9406.0434,0,10750.18985,0,13898.092077,0,0,0,0,0,0,0,0,0
2021-12-11,0,493.225,0,0,0,0,1059.658245,0,0,0,0,2175.373155,0,0,0,3554.883075,3814.110575,4383.7263,5511.67577,6159.72625,0,0,9242.4,0,0,0,17530.387199999997,0,0,0,0,0,0,0,0
2021-12-12,0,530.915385,0,0,0,0,1055.16558,0,0,0,0,2086.07112,0,2608.53476,0,3282.80236,3658.69576,4043.52144,4939.98973,5794.095025,0,8066.616800000001,8809.185,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-13,0,630.0144899999999,0,0,0,0,1333.551195,0,0,0,0,2696.97274,0,3319.19462,0,4119.48416,4668.847000000001,5139.7544,6103.5026,7788.27205,8290.401,0,11497.8275,10261.8579,0,15125.03406,0,0,0,0,0,0,0,0,0
2021-12-14,286.97496,555.24806,0,0,0,0,1356.07741,0,0,0,0,2313.3446400000003,0,3442.04414,0,3834.95238,4553.3631000000005,4444.56876,5436.358875000001,6619.360000000001,7822.880000000001,0,0,10933.4341,0,0,0,0,0,0,0,0,0,0,0
2021-12-15,217.547415,439.0011,0,0,0,0,1030.60188,0,0,1520.05586,0,2006.60519,0,2689.8002850000003,0,3748.206225,3572.436775,3929.69136,5045.288625,6029.85483,7094.96156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-16,0,432.90927,0,0,0,0,939.014115,0,0,1507.96485,0,2031.4532500000005,0,2581.673094,0,3149.6985000000004,3620.63625,3702.8625,4993.14429,6160.19584,7657.572165,0,9053.419,0,0,12984.068304,0,0,0,0,0,0,0,0,0
2021-12-17,231.36925,462.7663,0,0,0,0,1082.68025,0,0,1690.26828,0,2224.47936,0,2915.10261,0,3766.115,4437.29701,4492.990785,5483.49516,6702.22982,0,0,11272.90818,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-18,0,459.621274,0,0,0,0,959.868425,0,0,1588.3208800000002,0,2119.885876,0,2693.252275,0,3608.73821,4095.272125,4632.28623,5583.80844,6898.442249999999,0,0,10588.44312,0,0,0,18557.558200000003,0,0,0,0,0,0,0,0
2021-12-19,163.88351,383.17583200000007,0,0,0,0,933.3106,0,0,1518.932025,0,2105.3322000000003,0,2670.95445,0,3551.423,4016.73062,4446.70775,5500.538075,6352.2968,0,0,0,0,0,13709.891052,18070.0944,0,0,0,0,0,0,0,0
2021-12-20,160.80239,350.7126,0,0,0,0,892.91754,0,0,1712.01225,0,1992.599325,0,2695.59655,0,3700.1088,4139.1235050000005,4416.28551,5205.0713000000005,7142.88825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-21,97.29134,267.743355,0,0,0,0,613.8555,0,0,1031.52924,0,1448.5739,0,1941.678195,0,2628.73962,2988.60899,3600.13256,4335.2964,5689.877575,6776.737135000001,0,8770.712845,0,0,12729.486709,17158.804799999998,21672.88887,0,0,0,0,0,0,0
2021-12-22,0,220.1427,0,0,0,0,584.09064,0,0,951.64797,0,1321.74045,0,1836.768375,0,2559.9021,2832.9148800000003,3282.428475,4171.24575,5267.17296,6339.50895,0,8927.93499,0,0,12249.8325,16607.1693,0,0,0,0,0,0,0,0
2021-12-23,121.04625,229.37418,0,0,0,0,484.14564999999993,0,0,762.6369,0,1043.604365,0,1397.826375,0,1883.69923,2191.48038,2779.003215,3415.187475,4355.073539999999,5117.321,6276.474925,8742.07375,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-24,101.85766,205.02696,0,0,0,0,409.24328,0,0,638.96375,0,916.3062,0,1146.1968,0,1800.0061999999998,1858.87332,2459.92873,3140.63895,4117.101210000001,5184.49782,6482.59968,6507.01073,0,0,10123.263425,14539.773749999998,0,0,0,0,0,0,0,0
2021-12-25,76.58262,177.505545,0,0,0,0,404.3144,0,0,584.035665,0,861.95712,0,1257.75,0,1735.2775500000002,2042.40933,2232.2806,2972.251035,4044.3976,5085.664815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-26,124.812125,201.06332,0,0,0,0,426.4442350000001,0,0,652.3712,0,815.35344,0,1277.97738,0,1859.72475,1946.41986,2273.3208,3167.48313,3756.29982,5098.061860000001,0,0,0,0,10985.436000000002,0,0,0,0,0,0,0,0,0
2021-12-27,101.63118,177.233035,0,0,0,0,381.708375,0,0,614.60304,0,816.212,0,1053.174995,0,1677.8308800000002,1932.53256,2121.48083,2636.09106,3744.85766,4570.91718,0,6311.46112,0,0,9862.21936,14262.089440000002,0,0,28284.12485,0,0,0,0,0
2021-12-28,94.96272,221.899275,0,0,0,0,428.37317999999993,0,0,762.5532800000001,0,1141.99704,0,1594.2918000000002,0,2255.36555,2598.452635,3090.9905,3978.38255,5099.39851,5628.40551,0,7736.44725,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-29,70.8114,232.54865,0,0,0,0,557.92404,0,0,970.39299,0,1259.97957,0,1590.4862,0,2519.95914,3085.7243550000003,3596.512275,4903.784720000001,5467.7644,6524.17564,0,9322.00774,0,0,13954.674,18235.075200000003,0,0,0,0,0,0,0,0
2021-12-30,92.44722,234.80635,0,0,0,0,449.42771,0,0,798.9756900000001,0,1221.17632,0,1653.0633,0,2361.9975,2798.88952,3195.9951399999995,4240.200599999999,5503.69872,0,0,8595.0144,0,0,0,18807.2395,0,0,0,0,0,0,0,0
2021-12-31,69.32829,117.49995,0,0,0,0,305.494085,0,0,650.10708,0,1127.50323,0,1555.560775,0,2502.100995,2739.3965499999995,3347.6005,4449.09888,5983.1798,5819.266799999999,8351.52682,9352.046,10104.47136,11852.2151,12579.39375,18148.672850000003,0,0,0,0,0,0,71925.713208,91599.483996
2022-01-01,46.91555,94.67724,0,0,0,0,236.72745,0,0,429.65397,0,689.83315,0,1135.47504,0,1749.95422,2456.8971,2521.0441100000003,3581.10543,4856.5238,6189.17913,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-02,47.16036,117.920375,0,0,0,0,258.85706,0,0,496.7075400000001,0,736.8050549999999,0,1158.443055,0,1751.1545,2131.0614,2601.5935,3716.19792,4945.1976,0,0,8643.17052,0,0,13117.126980000005,0,0,0,0,0,0,0,0,0
2022-01-03,46.93509,91.66996,0,0,0,0,278.82354,0,0,464.4721,0,808.8489500000002,0,1230.61654,0,2133.4293,2406.30052,2999.46205,4130.497495,5334.34515,0,0,9090.7245,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-04,23.64917,92.59626,0,0,0,0,234.3977,0,0,507.44892,0,912.1496,0,1313.499735,0,1822.4271,2669.2731,2887.845,3983.14074,5622.6569,0,0,8883.9877,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-05,23.223415000000003,152.057465,0,0,0,0,456.6750300000001,0,0,956.77802,0,1500.73896,0,2283.05385,0,3182.23644,3883.51956,4400.888150000001,5878.76904,6999.58227,0,8064.356939999999,11646.2306,0,0,0,0,23855.32119,0,0,0,0,0,0,0
2022-01-06,42.95378,129.37728,0,0,0,0,431.484,0,0,883.735525,0,1423.1995800000002,0,2177.9266300000004,0,3189.26088,4106.8704,4197.934315,5458.602419999999,7713.759404999999,9607.328535,0,12018.263675000002,0,0,17280.29562,0,0,0,0,0,0,0,0,0
2022-01-07,41.93578,166.08156,0,0,0,0,539.0655399999999,0,0,1130.31423,0,1911.57186,0,2684.94144,0,3888.4044,4461.48382,5246.74587,6875.361395000001,8762.5272,9090.35712,0,13389.20532,0,0,17064.658349999998,23228.878625,0,0,0,48672.935,0,0,0,0
2022-01-08,61.368660000000006,164.26292,0,0,0,0,460.05509,0,0,982.59563,0,1588.1769399999998,0,2360.88104,0,3559.742485,5012.409675,5780.03728,6813.193785,8483.84502,0,0,13922.133170000005,0,0,19476.55872,0,0,0,0,0,0,0,0,0
2022-01-09,41.89676,146.53541,0,0,0,0,384.99237,0,0,1003.494,0,1612.45007,0,2133.7450000000003,0,3160.02644,3848.144165,4839.4369,6272.19225,8249.6988,0,0,12930.73704,0,0,17922.52716,0,0,0,0,0,0,0,0,0
2022-01-10,62.472930000000005,104.4039,0,0,0,0,479.196835,0,0,1002.18648,0,1666.6852,0,2610.7452000000003,0,4010.1717600000006,4710.49545,5902.146699999999,7551.1746,9383.2134,11831.14212,12484.593,13189.67328,0,0,18731.20711,25258.21212,0,0,0,0,0,0,0,0
2022-01-11,21.3452,64.04820000000001,0,0,0,0,300.41011000000003,0,0,750.6483250000001,0,1327.54989,0,2022.48426,0,3107.492825,3768.31136,4530.7898000000005,6790.801875000001,7608.910249999999,0,0,13121.89587,0,0,17495.2084,22221.4564,0,0,0,0,0,0,0,0
2022-01-12,21.30161,43.891580000000005,0,0,0,0,197.84763,0,0,439.7053,0,813.7595,0,1363.68194,0,2141.5160450000003,2634.695105,3576.30126,4898.283085,6978.1488,0,0,11436.38384,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-13,0,42.86245,0,0,0,0,213.2378,0,0,550.8204000000001,0,915.997395,0,1622.4844799999998,0,2884.78032,2988.04638,3945.06856,5911.20157,7648.392685,8885.97715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-14,21.069145,42.90295,0,0,0,0,130.00215,0,0,343.8444,0,648.64125,0,1256.79736,0,2127.6716300000003,3109.403925,3932.04044,6442.241959999999,7479.424749999999,8778.420199999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-15,0,43.31807,0,0,0,0,108.780025,0,0,196.72083,0,540.97225,0,1044.38016,0,1751.8092,2819.711465,0,5130.6731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-16,0,21.56943,0,0,0,0,86.34168,0,0,216.1002,0,540.2270000000001,0,1204.09688,0,2111.62805,2954.9581200000007,0,5364.195,7021.85907,0,0,11576.04933,0,0,0,0,0,0,36890.38782,0,0,0,0,0
2022-01-17,21.087455,21.08892,0,0,0,0,166.31904,0,0,338.80096000000003,528.461125,760.00374,1290.67384,1458.479565,2000.856275,2620.62096,3414.84903,4535.026580000001,6513.143445,7956.493649999999,0,0,12783.35184,0,0,17742.762020000002,0,0,0,0,0,0,0,0,0
2022-01-18,21.192785,20.801865000000003,0,0,0,0,127.1205,0,0,297.30960000000005,484.73282,636.97365,955.441575,1358.73568,1784.61738,2815.169175,3160.476995,4004.95725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-19,21.05945,41.77622,0,0,0,0,125.67624,0,0,314.26965,502.1346,750.64374,1124.58591,1523.72024,1815.72445,2447.95902,3377.0008000000003,3924.85947,5795.661700000001,7707.49252,0,0,0,14204.1698,0,0,0,0,0,0,0,0,0,0,0
2022-01-20,20.481240000000003,41.04456,0,0,0,0,202.9911,0,0,528.3187,792.659985,1157.66601,1415.656785,2138.4069,2376.2174,3661.8849,4629.883140000001,3426.6512,5440.22788,6602.70672,0,0,11957.73076,0,0,18271.69122,0,0,0,0,0,0,0,0,0
2022-01-21,36.72659,146.02252,0,0,0,674.1921699999999,961.73484,1381.97906,1755.50688,2510.31315,3084.9513500000003,3939.60996,4414.35629,5728.805969999999,4759.148520000001,8030.826,8157.85256,10237.6989,11801.39961,13608.14408,14800.852875,0,15969.657985,0,0,23818.956840000003,26865.30437,33915.4794,0,0,0,0,0,0,0
2022-01-22,104.33748,315.19809,0,522.147,683.3123700000001,943.96617,1494.80341,1798.77408,2553.37137,2843.3128,4010.65452,4848.879750000001,5967.133935000001,7065.07322,8340.576000000001,8965.017215,0,11098.082325,12998.89617,14804.6388,15588.60856,19658.6844,19532.469,0,0,24686.991,0,0,0,0,0,0,0,0,0
2022-01-23,54.41305500000001,144.80452,0,200.18361,307.64373,434.18028,653.1624,1015.69664,1557.7519699999998,2998.6317,2697.2556,3646.097,5296.35316,6683.54841,0,8180.94324,0,10434.77015,12497.611,14679.27625,16776.434084999997,0,19812.774375,0,0,24302.499600000003,0,0,0,0,0,0,0,0,0
2022-01-24,18.224025,55.209120000000006,91.3682,127.76575,202.08738,328.97169,566.22151,825.0065999999999,1195.317175,1734.94672,5424.717900000001,3467.8527000000004,4735.2448,5552.12984,0,7125.41445,9623.792625,11734.19385,14279.3677,14818.6248,0,21053.07552,21236.50452,22924.808535,0,24105.8764,31868.19611,36811.6164,0,0,0,0,0,0,0
2022-01-25,18.45196,73.6858,91.948,128.97381,168.2712,240.12911,351.04704,607.1861400000001,972.640276,1306.31515,2810.2921,3511.68672,0,4591.340425,0,6701.65404,8864.548350000001,9338.26161,11465.431725,12919.44432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-26,19.015040000000003,18.188655,55.245045,90.967875,109.59081,182.1672,202.862385,386.664075,1074.11152,1680.6707199999998,2251.27088,3453.590385,3569.30675,4878.741120000001,5086.40148,7239.539210000001,7349.80155,9321.5841,9887.2982,0,0,0,0,0,0,22102.781925000003,0,0,0,0,0,0,0,0,0
2022-01-27,17.89395,18.005785,18.325865,35.70566,17.886950000000002,18.43092,37.05959,74.29766000000001,241.5231,856.25964,2484.4357600000003,3098.38788,0,5343.38538,0,8017.70186,8338.38915,0,11610.317620000002,13612.09652,15719.09508,0,0,0,0,23857.54658,0,0,0,0,53161.10205000001,0,0,0,0
