2022-12-03,50.81535,127.293225,245.1457,0,0,822.405285,0,1466.7415749999998,1916.31502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-04,0,144.76350000000002,264.92631,449.598205,0,0,0,1457.4167550000002,1874.635664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-05,43.33575,126.5805,221.96798,410.0652,546.138495,776.596275,1075.80684,1456.91138,1809.1647,2235.48228,2831.20731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-06,42.567175,118.82661,212.18875,406.6106400000001,543.6272,750.1128960000001,1008.070272,1366.66138,1782.587125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-07,33.64544,117.76394,235.32726,421.1865,571.60188,0,1076.74944,1453.4110599999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-08,33.66778,117.97576,228.429045,420.58725,558.35868,754.47703,922.77121,1453.73284,1862.27197,2220.60987,3161.77836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-09,0,0,222.31573,394.02818,507.76521,703.55098,984.7036,1293.16702,1679.2290200000002,2296.61796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-10,0,0,214.473375,377.6557399999999,515.3643000000001,738.8616900000001,988.0984,0,1696.79664,2298.23936,2948.7181199999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-11,0,120.23417,0,428.625,0,753.24876,991.71474,0,1780.79408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-12,42.693450000000006,126.985725,229.41441,415.553565,544.8729599999999,750.8533999999999,1003.796235,1353.76098,1802.82256,2369.76513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-13,0,0,194.87215,361.52652,479.25567,651.95406,835.98806,1131.66016,1433.9056,1935.79531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-14,0,108.69738,196.19534,302.58589,383.8040249999999,525.5572699999999,755.0626500000001,987.782895,1362.421395,1798.482675,2352.52248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-15,0,0,191.39087,337.50171,451.43956,606.97735,840.982725,1162.17061,1416.701144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-16,33.19912,140.96527500000002,211.06425,388.29037,565.28978,707.48706,1002.2736,1450.7001249999998,1693.144735,2167.4963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-17,0,0,259.265245,435.409,575.90229,768.93186,1053.55908,1389.45569,1885.87621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-18,0,151.20036,268.20736,444.23328,584.89165,803.7868800000001,0,1421.6131000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-19,0,139.53685,253.840245,467.30595000000005,561.18664,763.75364,1038.629375,1372.253025,1848.1191300000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-20,33.633,134.39776,228.090735,405.01272,563.146725,708.7756200000001,953.432415,1299.31571,1752.40208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-21,33.575720000000004,109.557175,219.24591,370.88106,520.5740099999999,704.9124600000001,920.2434,1299.19328,1737.4431149999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-22,33.34062,117.75343999999998,215.91232,377.671725,487.34616000000005,669.9408000000001,907.25292,1325.224,1809.7161,0,0,0,4059.6255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-23,25.236345,101.04684,185.8461,336.81660000000005,428.7682199999999,596.77559,855.9671699999999,1216.5260749999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-24,0,0,168.3855,311.50022499999994,437.25084,605.3950799999999,824.0138900000001,1160.27709,1623.102015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-25,16.84712,0,159.41246999999998,310.47180999999995,402.69864,570.6407,807.09936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-26,0,84.21350000000001,168.2885,303.20838,378.7461,546.89765,790.11606,1122.686915,1557.3142750000002,0,2892.1541999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-27,0,83.22940000000001,158.63556,299.5173,400.1808,567.40526,800.98944,1151.7963000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-28,16.65652,83.22040000000001,173.26260000000002,329.9732,445.93416,635.90065,891.6696000000001,1237.2465,1762.49437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-29,16.616220000000002,83.0684,166.08110000000002,307.51366,406.932015,572.9045850000001,830.9425,1163.4161,1656.0342200000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-30,16.521040000000003,49.7538,116.2077,232.12126,332.0492,511.96314,729.14292,1080.3806000000002,1573.22375,0,2983.4085199999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-31,0,41.351625000000006,91.226355,198.80856000000003,298.2447,446.40261,679.55286,1043.48601,1484.929405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-01,0,0,82.9774,206.757375,297.50166,423.44382,639.290575,1002.968395,1504.34739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-02,8.36378,41.83785,83.61685,183.60452,267.18576,394.151635,617.16851,943.499715,1337.7632,2009.967715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-03,8.36666,33.28284,83.19045,166.7502,266.10064,375.969984,585.601632,883.1501299999999,1353.88098,1957.75398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-04,0,16.81772,50.53743000000001,117.77745,193.518435,303.37182,488.79935000000006,783.3841050000001,1138.566375,1745.911485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-05,0,16.83269,42.11635,118.04352,176.86472999999998,286.15743000000003,471.80252,749.12101,1177.8774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-06,0,16.81917,33.90278,101.7153,150.83230500000002,245.32927,406.16784,661.93179,1045.571955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-07,0,0,33.82012,93.14261,0,228.625605,372.55108,609.46128,998.8168999999998,0,0,0,0,0,0,0,0,0,0,0,0,7074.75111,0,0,0,0,0,0,0,13038.271094999998,0,0,0
2023-01-08,0,0,42.433025,84.65549999999999,127.754625,230.27922,341.40500000000003,587.55294,990.34884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-09,0,0,0,85.94870000000002,120.27064,180.311985,300.52067500000004,477.973925,863.782,1422.34455,2085.44771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-10,0,0,34.923500000000004,69.88216,103.90812,157.26357,261.8925,453.97638,776.8560799999999,1299.9065449999998,1987.17618,0,2967.2476799999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-11,0,0,0,70.27336,98.62413,166.63114,241.35219,376.54953,653.142315,1084.127935,1659.2391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-12,0,9.06069,28.21548,56.54820000000001,84.86131499999999,114.04638,197.927625,319.56073,527.91956,829.0132399999999,1287.808905,0,1805.57088,0,0,0,3962.67756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-13,0,9.54292,19.04231,59.48295,97.2624,109.10641499999998,179.71686,278.84374,447.003675,694.0619,1050.90308,0,1503.764455,0,2055.2702400000003,0,2804.20377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-14,0,0,21.04015,41.7699,62.557950000000005,105.10905,157.19564999999997,241.822805,378.38646,586.5661200000001,898.7980399999999,0,1272.055455,0,1836.541,0,2066.82294,0,0,0,0,3508.999155,0,0,0,0,0,0,0,0,0,0,0
2023-01-15,0,10.36177,0,41.37042,72.21696999999999,93.232845,145.85851,229.57396,375.47658,584.99756,866.570215,0,1284.3524699999998,0,1756.6836000000003,0,2413.5007050000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-16,0,0,21.149990000000003,0,62.46192,84.72896000000001,127.79892,192.01743,309.681865,475.432425,719.49746,0,1028.916345,0,1549.1566510000002,0,2149.08288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-17,0,10.47723,21.32907,0,53.293400000000005,85.37388,117.152805,181.19229,287.85294,423.8676,655.6676699999999,0,994.71552,0,1406.00988,0,1980.81909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-18,10.642585,0,20.66606,41.7486,61.406580000000005,103.7686,145.15774,217.92393,332.34544,517.5992500000001,768.26615,0,1130.379595,0,1640.23197,0,2167.36038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-19,0,0,20.72842,31.50165,52.060875,73.17145500000001,105.2363,157.84417499999998,261.72575,396.22562,577.52365,0,872.9973200000002,0,1327.26258,0,2066.81904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-20,0,0,10.71455,21.41974,32.1336,34.04403,67.74762,79.10448,136.14066,181.07296,306.34254,0,465.112815,0,759.8121600000001,0,1144.33606,0,1815.444285,0,0,2266.07,0,0,0,0,0,0,0,0,0,0,0
2023-01-21,0,0,11.615995000000002,0,34.207215000000005,34.62303,58.12525,102.84678,159.74917000000002,262.432645,355.900925,0,546.7524,0,807.6012000000001,0,1156.5325,0,1719.685395,0,0,2154.15807,0,0,2755.732905,0,0,0,0,0,0,0,0
2023-01-22,0,11.452545,0,22.72663,22.90529,45.8308,57.265375000000006,91.06612,157.91321,214.152705,340.69725,0,530.79732,0,844.3905000000001,0,1181.2632,0,1587.947815,0,0,2304.0423,0,0,0,0,0,0,0,0,0,0,0
2023-01-23,0,0,0,0,34.09173,45.71262,68.52087,114.6623,160.96983,218.34857,356.16427,0,527.23659,0,781.5981200000001,0,1137.8990700000002,0,1690.58994,0,0,2204.22816,0,0,2808.238005,0,0,0,0,0,0,0,0
2023-01-24,0,0,11.473795,22.94668,0,46.15032,68.33097000000001,103.493655,135.9726,193.42617,305.86059,0,423.760445,0,757.25142,0,1151.97066,0,1683.23661,0,0,2069.169295,0,0,0,0,0,0,0,0,0,0,0
2023-01-25,0,0,11.444255,0,23.63989,45.35074,57.66625,80.74947999999999,115.3564,162.17382999999998,243.078885,0,381.88755,0,578.56325,0,904.21266,0,1343.29102,0,0,1612.3888,0,0,2944.517175,0,0,0,0,0,0,0,0
2023-01-26,0,0,11.50241,0,0,0,46.14834,57.59465,92.16024,149.59282,207.71667,0,334.70567500000004,0,527.452723,0,829.95948,0,1320.934275,0,0,1845.8584,0,0,2557.472775,0,3274.75038,0,0,0,0,0,0
2023-01-27,0,0,0,11.620895,11.560005,23.07041,46.30878,57.458425,81.04439,127.567275,180.289356,0,287.154875,0,461.5746,0,772.24602,0,1182.2315099999998,0,0,1868.81337,0,0,0,0,0,0,0,0,0,0,0
2023-01-28,0,0,11.531255,11.53706,11.500455,23.03501,34.542375,46.0052,80.509345,115.0932,161.05257,0,252.97657,0,447.77343,0,735.81696,0,1163.8477450000005,0,0,1822.198035,0,0,0,0,0,0,0,0,0,0,0
2023-01-29,0,0,0,0,0,0,23.404080000000004,35.110110000000006,70.95498,107.094555,166.49381000000002,0,238.5844,0,392.253345,0,606.6605549999999,0,918.71934,0,0,1482.016875,0,0,1994.3607600000005,0,2767.460995,0,0,0,0,0,0
2023-01-30,0,0,0,0,11.642575,0,34.211805,56.79235,79.57593,135.72528,204.80418,0,330.34683,0,544.5708000000001,0,844.51871,0,1373.685775,0,0,1955.03714,0,0,2104.50201,0,0,0,0,0,0,0,0
2023-01-31,0,0,0,0,11.55998,23.114490000000004,23.06127,46.212900000000005,80.04668,104.016285,173.44379999999998,0,305.222099,0,475.831984,0,762.03831,0,1201.63888,0,0,1860.47199,0,0,0,0,0,0,0,0,0,0,0
2023-02-01,0,0,0,0,11.575435,11.705035,34.641495000000006,23.75918,80.40606,71.26277999999999,118.7524,0,190.07016,0,308.68084,0,521.46314,0,842.1025999999999,0,0,1361.8737,0,0,0,0,0,0,0,0,0,0,0
2023-02-02,0,0,0,0,0,11.926835,23.60543,23.88203,35.645325,47.62674,117.8223,0,199.83024,0,318.27708,0,564.97056,0,960.60212,0,0,1477.34433,0,0,1749.0194099999997,0,2553.05531,0,0,0,0,0,0
2023-02-03,0,0,11.660345,11.63266,11.710815,11.660135,11.686775,11.8263,34.986765,58.39640000000001,93.76144,0,152.26503499999998,221.527745,257.60812,351.3699,472.3974,644.685525,831.49804,1044.50756,0,1275.00912,0,0,2096.085525,0,0,0,0,0,0,0,0
2023-02-04,0,0,0,0,0,0,11.667065,11.71546,23.42994,35.11173,82.262425,0,163.89576,0,292.4005,351.7944,503.399495,676.71442,885.77848,1076.84344,0,1293.7270500000002,0,0,0,0,0,0,0,0,0,0,0
2023-02-05,0,0,0,0,0,0,0,22.87507,34.35447,68.70894,125.69491,0,217.001375,264.272185,343.8372,514.2064499999999,630.3827749999999,856.9897500000001,1001.2655999999998,1276.5688200000002,0,1589.25837,0,0,0,0,0,0,0,0,0,0,0
2023-02-06,0,0,0,0,0,0,11.536115,23.01542,46.03376,57.56735,103.901805,0,193.44138500000005,241.32759000000004,363.64256,426.770765,658.0491499999999,749.3479500000001,995.76111,1245.76164,0,1567.1708400000002,0,0,0,0,3391.40986,0,0,0,0,0,0
2023-02-07,0,0,0,11.5482,11.548145,11.548945,11.589435,23.08077,34.506675,34.96716,81.15509499999999,0,127.85805999999998,162.7906,232.3926,301.22183,395.76119,558.6264,783.605004,1044.39555,0,1317.5461,0,0,0,0,0,0,0,0,0,0,0
2023-02-08,0,0,0,0,0,0,11.37317,11.46343,22.88102,45.64734,80.345755,0,137.79858000000002,183.64528,263.63313,355.78204,481.4002200000001,664.3151799999999,967.8542,1128.48813,0,1409.5392,0,0,0,0,0,0,0,0,0,0,0
2023-02-09,0,0,0,0,0,0,11.29112,11.280865,43.45836,65.52132,141.97299999999998,0,261.92832,349.28656,480.40212,633.86953,914.84526,1169.099655,1527.2691000000002,1640.00798,0,2356.5276,0,0,3061.9170200000003,0,0,0,0,0,0,0,0
2023-02-10,0,0,0,0,0,10.872555,0,21.59732,32.36706,54.1103,97.138035,141.1696,216.4052,303.05226,453.82113,741.6261450000001,908.66244,1233.24858,1642.9961199999998,0,0,2420.9783150000003,0,0,0,0,0,0,0,0,0,0,0
2023-02-11,0,0,0,10.8366,10.836475,0,10.828805,10.852635,21.72989,43.27702,65.68965,108.4703,142.10819999999998,185.975495,316.09275,469.4561549999999,709.3294000000001,1035.5911999999998,1364.698125,1912.42656,0,2349.1706400000003,0,0,3187.98592,0,0,0,0,0,0,0,0
2023-02-12,0,0,0,0,0,10.971465,0,10.90509,10.932695,32.912115,65.87943,98.22447,151.4884,196.2675,347.452,512.598215,844.70997,964.4073999999998,0,1731.72661,0,2261.7772199999995,0,0,0,0,0,0,0,0,0,0,0
2023-02-13,0,0,0,0,0,0,0,10.828185,21.60127,54.3623,98.22379499999998,141.79581000000002,185.52338,261.53808,371.40342,628.3606900000001,928.59962,1222.68599,1603.651452,0,0,0,0,0,0,0,0,0,0,8377.23033,0,0,0
2023-02-14,0,0,0,0,0,0,10.87826,10.871145,32.715165,33.35988,44.40468,55.548825,88.67152,133.47618,188.91165000000004,300.327885,500.26275,766.6407150000001,1089.63995,0,0,2040.8127,0,0,3346.87276,3601.1670780000004,0,0,0,0,0,0,0
2023-02-15,0,0,0,0,11.08416,0,12.13953,11.59606,11.59641,12.08215,24.2995,36.435285,36.49593,36.158535,60.73875,85.11377,121.51030000000002,181.843875,267.66641,413.28496000000007,0,596.3353900000001,0,871.5873599999999,1131.08646,3325.527,1943.3224,0,0,0,0,0,0
2023-02-16,0,0,0,0,0,0,0,0,11.897425,23.54514,35.668935000000005,25.00348,71.30178,83.558825,96.40484,212.07663,271.4322,377.096,519.4217600000001,731.6868,0,957.771945,0,1022.429725,1214.682,1420.0638800000002,1438.0876500000002,0,0,0,0,0,0
2023-02-17,0,0,0,0,0,0,0,0,7.167177,11.9358,12.390635,23.94142,36.301065,48.40142,49.05774,74.30825999999999,110.48931,183.1938,221.85486,332.38998,0,503.944735,0,966.2868,1156.74755,1184.851875,1534.071375,0,0,0,0,0,0
2023-02-18,0,0,0,0,0,0,0,0,0,0,12.294315,12.326905000000002,12.28587,37.033035,36.856815,36.99297,61.661925,98.39476,135.51515999999998,209.38271,0,357.92293,0,554.0764499999999,837.71954,0,0,0,0,0,0,0,0
2023-02-19,0,0,0,0,0,0,12.35919,0,0,0,12.349655,12.21376,24.37067,24.40391,25.04075,36.531705,48.76618,85.54633500000001,146.45202,267.33003,0,447.046952,0,577.15624,964.411855,1139.74522,1364.682725,0,0,0,0,0,0
2023-02-20,0,0,0,0,0,0,0,0,0,0,12.49199,0,12.410405,12.5202,32.258876,37.26312,49.593,62.0794,111.11463,161.14228,0,273.37739,0,409.135815,669.5616600000001,1006.278795,1425.6504,0,0,0,0,0,0
2023-02-21,0,0,0,0,0,0,0,12.43149,0,0,0,0,12.27638,12.48594,24.3001,24.22419,24.39018,60.811400000000006,73.29531,158.465645,0,280.4459,0,488.0652,923.5083,1081.3572,1176.90773,0,0,0,0,0,0
2023-02-22,0,0,0,0,0,0,0,0,0,0,0,0,2.380562,4.761124,11.808765,11.90397,11.985925,12.09466,24.2075,60.492225,0,169.32657,0,435.3408,1192.4765,1330.82264,0,0,0,0,0,0,0
2023-02-23,12.1222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.83485,11.943335,11.92933,23.91581,47.77742,155.59856,359.49075,551.8068,1088.981075,1019.65749,0,0,0,0,0,0,0
