2021-02-09,328.63859,711.804,1159.51475,1995.656775,3240.5445300000006,5090.6944,6211.596869999999,8518.4784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,383.65923,785.5107750000001,1306.92908,2340.1092,3631.86504,5305.390755,7029.54855,9246.21768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,431.04996,644.5003949999999,1148.65512,1869.60735,2994.6675,4289.99634,6094.05885,8146.9627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,308.64782,599.11175,1127.044725,1927.80688,2857.0662,4397.6817,6309.804150000001,7707.526185000001,0,10358.48849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-13,331.87371,0,1182.1261949999998,1955.281215,3075.195525,0,0,8199.1315,0,10447.11576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-14,0,640.13183,999.738055,1526.97692,2291.87991,3569.94017,5333.3048100000005,6779.083020000001,0,8946.90783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,290.56806,559.799415,900.71024,1550.490175,2404.2545,3594.789645,5203.901159999999,7061.69555,0,9327.62052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,0,510.966645,1013.53854,1543.42818,2432.6910000000003,3715.62328,5087.472,7388.632625,0,8920.26408,0,0,0,11281.0423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,288.089835,467.47269,703.53495,1172.69548,1671.4540800000002,2798.3281150000003,4031.51133,5708.33574,0,7564.84955,0,0,0,9453.414945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,256.73505,461.92626,749.3140350000001,1161.801,1782.716775,2793.101785,4112.80162,5732.54727,0,7561.074825,0,0,0,9600.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,279.86895,398.76375,658.3957500000001,978.453345,1280.93578,2140.49913,2943.98475,4457.75643,0,6033.8586,0,0,0,7712.229845000001,0,0,10176.4972,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,227.38072,0,558.3280000000001,830.0907,1227.11974,1865.629405,2639.28144,3952.47273,0,5256.20082,0,0,0,7393.803830000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,253.84014,254.705625,436.315125,679.09968,1213.66665,1670.30488,2363.5610300000003,3485.499,0,4895.427225,0,0,0,0,0,0,8896.41522,0,11580.352960000002,0,0,0,0,0,0,0,0,0,0
2021-02-22,207.04704,549.41187,704.50718,1131.9033600000002,1707.93378,2468.343605,3558.2089000000005,5363.969000000001,0,6961.58002,0,0,0,9047.34524,0,0,11503.268205,0,14585.77968,0,0,0,0,0,0,0,0,0,0
2021-02-23,0,573.8426400000001,1018.722675,1945.52778,3326.70114,3877.148,5483.89904,7464.84929,0,11136.504155,0,0,0,12321.9642,0,0,15977.92362,0,18979.55667,0,0,0,0,0,0,0,0,0,0
2021-02-24,348.06191,505.93977,791.7921600000001,1517.84955,2225.739425,3240.5139,5071.0254,6639.115760000001,0,9102.9065,0,0,0,11052.400795,0,0,14204.086895,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,355.1319,424.765655,908.51391,1369.820925,2641.645155,3876.21134,5492.281,6601.1998650000005,0,9632.421,0,0,0,9822.988325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,339.45899999999995,583.6393750000001,833.8554,1689.5915699999998,2523.90699,3820.026375,5663.869315,7430.68851,7907.20095,9815.7413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,324.41528,0,818.58808,1358.39393,2220.47646,3843.5920500000007,5088.312795,7001.827949999999,8764.39104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,367.39328000000006,696.448,1109.429775,1657.382145,3048.085825,4272.34689,5719.12413,8536.032000000001,10324.13712,10098.29287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,268.61934,508.571175,821.1566100000001,1341.398538,2121.73739,3263.3977250000003,4735.7182,6650.152620000001,0,9229.5177,0,0,0,10854.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,246.861,427.45904999999993,740.30356,1321.49836,2015.93406,3202.1671800000004,4718.752820000001,6452.5482,7169.28808,8354.3423,0,0,0,10761.12345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,179.71261,382.051725,557.1252499999999,959.99476,1495.32004,2519.6415,3877.20333,5444.24004,6372.29124,7435.179149999999,0,0,0,9973.93128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,197.5194,379.172332,677.3711000000001,1181.77073,2000.14811,3131.3691500000004,4627.15296,6890.4957,6691.33556,8413.080300000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,171.18976,407.471725,663.975225,1287.17181,1972.2624,3228.42234,4597.62366,6725.12778,7855.228875000001,8430.71895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,0,411.50897,674.5116,1168.31256,1932.83,2868.4410300000004,4387.16291,6325.8728,7525.235900000001,8640.6095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,178.40886,304.08258,556.55853,1026.89625,1616.9718400000002,2651.18385,3952.25049,5142.585,6262.02594,7318.922399999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,126.71465,334.53641,524.071695,896.1625750000001,1341.04074,2170.67466,3562.9839,4809.6066,5711.488200000001,6847.88784,0,0,0,9076.09648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,136.4538,214.97712,438.03032,754.87496,1063.08345,1831.45148,2623.4865600000003,4020.68814,4653.954000000001,5553.21558,0,0,0,7656.825400000001,0,0,10294.66698,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,140.27555,170.73465000000002,391.70943,532.276355,859.9771499999999,1367.2536,2192.80659,3130.29145,3979.21204,4728.763650000001,0,0,0,6454.8054,0,0,8792.46888,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,87.107925,226.58096,370.512415,607.105905,896.13002,1445.6137500000002,2081.67444,2977.25517,3613.233125,4249.892744999999,0,0,0,5955.90187,0,0,8732.68704,0,10983.52376,0,0,0,0,0,0,0,0,0,0
2021-03-12,112.51998,201.093935,361.439585,508.34322,848.38995,1318.55918,2007.4603500000003,3192.2460450000003,3527.457345,4375.10079,0,0,0,6012.853714999999,0,0,8121.275054999999,0,10789.6668,0,13222.56243,0,0,0,0,0,0,0,0
2021-03-13,122.3227,182.74134,303.91015,428.84282,661.6432080000001,1127.467885,1535.30225,2265.56994,2897.4192500000004,3357.057755,0,0,0,4902.1216,0,0,6436.95045,0,8849.642539999999,0,11059.09552,0,0,0,0,0,0,0,0
2021-03-14,90.114675,0,243.66788,393.90078,665.25591,1016.44156,1651.8502,2396.518,2874.01632,3528.53453,0,0,0,4815.6256,0,0,7113.6564,0,9124.1192,0,0,0,0,0,0,0,0,0,0
2021-03-15,112.06538,0,307.6348,536.774225,849.816,1290.27654,1936.32652,3049.72626,3715.75974,4605.14542,0,0,0,6398.938185,0,0,8497.1685,0,11928.26625,0,13930.2325,0,0,0,0,0,0,0,0
2021-03-16,84.106815,164.70690000000002,306.713,450.27408,737.353281,1355.545555,1937.276085,2941.09088,3649.37259,4510.5848,0,0,0,6368.90939,0,0,8652.65992,0,12302.68722,0,16047.446999999998,0,0,0,0,0,0,0,0
2021-03-17,58.3428,116.90012,0,410.73844,667.673555,1136.17803,1611.35425,2486.57895,3292.70247,3863.27766,0,0,0,5568.90095,0,0,7546.30005,0,0,0,15115.9818,0,0,0,0,0,0,0,0
2021-03-18,87.46625999999999,143.3566,231.67568,430.4226,653.28879,1071.40789,1649.433225,2545.18836,3219.33528,3839.70601,0,0,0,5821.78974,0,0,7775.3952,0,9123.68376,0,0,0,0,0,0,0,0,0,0
2021-03-19,58.445,117.211,265.308705,380.98515,558.9553950000001,884.26305,1347.99596,2122.77284,2682.94816,3209.097885,0,0,0,4736.219915,0,0,6770.52792,0,9077.6959,0,12529.25064,0,0,0,0,0,0,0,0
2021-03-20,58.81879,88.793535,207.120515,358.15944,527.9076,816.9849800000001,1230.25203,1906.012875,2364.8520000000003,2936.943,0,0,0,4370.72416,0,0,6017.684295,0,8167.849250000001,0,0,0,0,0,0,0,0,0,0
2021-03-21,57.09056,0,144.00215,260.564265,456.3504,662.620685,956.478765,1649.592255,2098.06015,2657.15872,0,0,0,3971.18886,0,0,6209.366625000001,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,56.37922,83.79709500000001,172.86912,355.74656,541.6291,788.62687,1388.99112,2212.0626150000003,2769.8145899999995,3574.0108800000003,0,0,0,5440.343000000001,0,0,8082.035999999999,0,0,0,13662.605,0,0,0,0,0,0,0,0
2021-03-23,82.831605,160.93359,272.85515,334.20912,573.486795,900.5175300000001,1258.24053,1966.43808,2567.03613,3190.01553,0,0,0,5122.52342,0,0,7666.48302,0,0,0,13386.78495,0,0,0,0,0,0,0,0
2021-03-24,81.156585,210.91824,341.75518,527.2565000000001,839.26208,1260.5748,1893.0852,2832.4593,3672.5136000000007,4610.7292,0,0,0,6717.18144,0,0,9501.38866,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,78.82584,0,257.95665,420.89688,704.2644899999999,1106.81828,1750.32238,2855.766375,3380.8739250000003,4126.817010000001,0,0,0,6493.943535,0,0,9704.64272,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,54.69308,108.81976,214.45324,355.755465,489.65427,739.185418,1127.1573600000002,1910.4323,2500.9002,3098.5165800000004,0,0,0,4910.843699999999,0,0,7478.11349,0,11521.476915,0,0,0,0,0,0,0,0,0,0
2021-03-27,0,0,136.84555,274.91185,394.20297,561.0619,961.690625,1358.3892,1922.67396,2312.56523,0,0,0,3887.92506,0,0,6881.22125,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-28,28.112085,55.26817,137.10432500000002,225.14808,417.419025,632.4008699999999,882.29408,1385.293,1745.987985,2398.2942,0,0,0,4060.82502,0,0,6233.872960000001,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,27.99821,57.59583,115.40252,233.22832,345.0099,519.23853,778.908555,1153.661,1499.76424,1989.4428450000005,0,0,0,3316.071575,0,0,5300.59932,0,8666.63798,0,0,0,0,0,0,0,0,0,0
2021-03-30,29.09796,29.37659,88.47420000000001,148.0632,293.48235,410.88341,645.65666,1083.81621,1379.190795,1815.57948,0,0,0,2973.870765,0,0,4836.4668,0,7280.90056,0,9758.29635,0,0,0,0,0,0,0,0
2021-03-31,0,57.92316,89.19081,118.48288,237.59188,384.550465,590.1625,938.31872,1237.89288,1617.408375,0,0,0,2803.721225,0,0,4697.7104,0,6607.44986,0,10023.17327,0,0,0,0,0,0,0,0
2021-04-01,29.358555000000003,29.467175,58.91382,146.34895,234.98228,380.78547,499.4048350000001,882.55665,1139.279895,1413.29592,0,0,0,2563.432815,0,0,4402.767,0,6798.76205,0,10181.44647,0,0,0,0,0,0,0,0
2021-04-02,29.644330000000004,0,59.52971,118.2507,178.22604,295.65025,470.32896000000005,732.423125,998.82004,1328.611275,0,0,0,2440.90882,0,0,3848.06175,0,6050.744875,0,0,0,0,0,0,0,0,0,55531.71016
2021-04-03,0,29.634455000000003,59.398410000000005,146.368775,176.19804,350.55324,576.0434,841.2001000000001,1312.69418,1577.8826250000002,0,0,0,2823.43047,0,0,5118.520215,0,6085.429099999999,0,0,0,0,0,0,0,0,0,0
2021-04-04,0,0,57.03625,0,201.46539,318.290775,493.8811950000001,894.12649,1156.125,1510.40838,0,0,0,2733.98107,0,0,4736.534685,0,7543.31536,0,0,0,14328.73,0,0,0,0,0,0
2021-04-05,0,0,58.94268,86.809455,177.00096,265.85181,441.438375,677.1888849999999,882.7775999999999,1120.00155,0,0,0,2202.98325,0,0,3834.48065,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,0,0,57.94471,86.716785,174.20148,260.35389,462.25472,779.988555,987.466347,1359.3436350000002,0,0,0,2592.8209930000003,0,0,4499.27946,0,6580.04989,0,9944.515399999998,0,0,0,0,0,0,0,0
2021-04-07,0,28.226895000000003,56.49021,112.35,168.63075,283.5244,502.6820399999999,875.9718049999999,1201.94632,1627.0412300000005,0,0,0,3044.44872,0,0,5431.286340000001,0,8986.9632,0,11489.33304,0,0,0,0,0,0,0,61130.3436
2021-04-08,0,0,28.74238,86.931885,115.5254,230.41492,347.74452,549.25086,667.014835,1010.15215,0,0,0,1858.2272,0,0,3888.846160000001,0,0,0,0,0,0,0,0,0,0,0,59919.91161000001
2021-04-09,0,29.218375,29.171125,29.28614,87.518025,173.84376,262.643985,466.92264,671.5655,984.29558,0,0,0,2007.156525,0,0,3655.325625,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-10,0,0,30.194705000000003,30.14479,58.85114,147.8467,237.24288,388.45872,538.05195,768.80284,0,0,0,1524.480525,0,0,3280.97574,0,6170.835315,0,0,0,0,0,0,0,0,0,54666.369000000006
2021-04-11,0,0,0,59.73076,89.66283,119.06102,238.9686,387.890425,479.92536,715.50984,0,0,0,1406.8228,0,0,2902.89766,0,5379.020445,0,0,0,0,0,0,0,0,0,56369.5155
2021-04-12,30.22776,0,29.93879,60.53875,59.83979,149.591625,239.77384,420.69265,540.5109299999999,750.050875,0,0,0,1466.6866200000002,0,0,2877.23328,0,4777.543755,0,7036.64932,0,0,0,0,0,0,0,0
2021-04-13,0,0,0,62.86139,63.11399,126.61054,253.16972,408.12915,442.21632,539.828965,0,0,0,1102.9312,0,0,1877.07379,0,3521.405625,0,6435.88275,0,0,0,0,0,0,0,0
2021-04-14,0,0,0,0,62.75784,125.81794,246.46148,406.25832,494.93136,565.65072,0,0,0,1127.2825799999998,0,0,2078.74524,0,4314.77545,0,6818.811375,0,7936.70169,0,0,0,0,0,0
2021-04-15,0,0,0,31.62809,31.792105,95.098665,190.25214,316.84430000000003,378.45522,473.689275,0,0,0,757.85244,0,0,1548.44557,0,3165.8555,0,0,0,9975.2288,0,0,0,0,0,0
2021-04-16,0,0,0,30.163335,61.59201,92.59383,184.73481,278.851905,461.83215,554.6594699999999,0,676.62375,0,928.19685,0,1321.1141549999998,2031.51564,2569.108545,3875.62581,0,0,0,0,0,0,0,0,0,0
2021-04-17,0,0,0,30.44329,60.73091,91.330665,180.47856,330.48147,450.46065,570.41629,0,752.5786250000001,0,1080.8729999999998,0,1505.5275,2253.681,2888.790875,3402.71855,0,0,0,0,0,0,0,0,0,0
2021-04-18,0,26.572085,26.23484,135.270125,138.10227500000002,251.209755,394.02139,732.23345,932.380515,1300.11226,0,2023.5708,0,2622.66231,0,3634.676265,4870.754449999999,6829.18302,8074.630849999999,0,11351.976,13898.02912,0,0,0,0,0,0,0
2021-04-19,0,0,0,55.31067,110.49082,139.95995000000002,251.148825,502.0182899999999,729.99303,1066.43257,0,1674.1995,0,2330.123325,0,3265.342,4404.34098,0,6808.415705,0,11626.35565,0,15344.775,0,0,0,0,0,0
2021-04-20,0,0,27.018490000000003,27.986105,55.8169,113.04,254.19006,598.788645,765.6600599999999,995.82175,0,1468.4529599999998,0,2117.93925,0,3357.543,4136.3106,8155.254,8456.000999999998,0,0,0,0,0,0,0,0,0,0
2021-04-21,0,0,0,27.77061,55.03714,109.97252,323.22666000000004,648.39684,918.83691,1354.9385000000002,0,2260.96878,0,3270.59491,0,2872.5291,6420.91156,0,9054.67445,0,0,0,0,0,0,0,0,0,0
2021-04-22,25.63427,25.652935000000003,25.921195,52.017970000000005,130.14695,233.773965,521.4057,1038.825,1630.316835,2456.9208750000003,0,3718.59984,0,4904.13655,0,7540.2472,9382.668785,10157.6553,13077.14428,0,0,0,0,0,0,0,0,0,0
2021-04-23,25.494505,24.29486,25.34986,50.98554,127.53565,255.0363,508.8659,1306.9986929999998,1779.1728500000002,2456.82528,0,4030.11894,0,5827.8458,0,10348.19712,10308.824855,14252.17464,14169.967,0,0,0,0,0,0,0,0,0,0
2021-04-24,0,0,0,50.06032,125.465525,250.1068,506.1345,1236.112465,2051.89871,2871.8213100000003,0,4154.431600000001,0,5651.48008,0,8397.01552,10438.5477,13254.442665,14983.68315,0,0,0,0,0,0,0,0,0,0
2021-04-25,0,0,0,24.004295,72.95841,220.617405,465.99856,1347.4680999999998,2276.970615,3987.32216,0,5101.843094999999,0,7333.266,0,10085.4558,13013.96467,0,0,0,0,0,23806.70474,0,0,0,0,0,0
2021-04-26,0,0,0,0,26.454435,52.95407,108.02222,242.405505,378.14056,804.5397,0,1513.55232,0,3007.5192,0,4435.981275,6692.865,9364.163375,10549.554880000002,0,0,16396.52716,0,0,0,0,0,0,0
2021-04-27,0,0,0,0,27.524575,27.4636,27.51695,82.393635,166.22157,356.82282999999995,0,746.82702,1188.2817799999998,1609.14011,0,3648.42541,5060.951924999999,0,0,0,14067.5607,0,0,0,0,0,0,0,0
2021-04-28,0,0,0,0,0,27.6078,27.34668,54.81217,137.2523,300.88003,465.5132100000001,685.4465,1307.3592,2015.5121,2809.820945,2810.9224150000005,4846.107,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-29,26.506665,0,0,0,0,27.16141,26.4805,26.597015,53.439620000000005,160.29090000000002,241.126425,696.50854,2371.15935,3076.9539400000003,3909.61935,0,7183.483280000001,0,9685.7365,0,0,0,0,0,0,0,0,0,0
