2022-08-06,0,116.0058,173.884275,325.02512,0,592.062315,786.3911,0,0,0,0,0,1576.84792,0,2033.7284,0,0,2999.1,3497.31855,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-07,0,91.80292,172.51425,324.35830000000004,0,581.23425,798.8526750000001,0,1033.2188999999998,0,1334.4089,0,1680.5235099999998,0,0,0,2606.426485,2983.44234,0,4109.471125,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-08,11.9134,0,144.73344,298.619,0,524.93408,670.2057599999999,0,945.7532,0,1301.26192,0,1452.6909099999998,0,1844.871225,0,2170.0566,2672.7352800000003,3285.0496450000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-09,0,83.57559,173.09617500000002,324.54282,0,564.880085,755.3754,0,999.85793,0,1293.1223200000002,0,1613.2354000000005,0,2036.837235,0,2417.78576,3042.2874500000003,3488.5605,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-10,0,0,107.926245,238.6908,0,454.47372999999993,636.39513,0,789.27981,0,0,0,1325.880412,0,1662.814605,0,2044.5764,2497.65256,3131.70924,3587.09104,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-11,12.062815,0,110.47383,239.5587,0,440.65728,530.63806,0,676.463975,0,997.07817,0,1241.86173,0,1423.321075,0,1959.41592,2396.00097,2784.8325950000003,3324.6239350000005,0,4508.817035,0,0,0,0,0,0,0,0,0,0,0
2022-08-12,0,0,120.73505,231.41183,0,402.037845,535.96576,0,695.900745,0,1023.20564,0,1211.225,0,0,0,1844.533705,2480.08488,2837.0798,0,0,0,0,0,0,0,10475.8514,0,0,0,0,0,0
2022-08-13,0,0,122.9439,220.5351,0,378.83302,482.764815,0,696.82785,0,0,0,1114.24677,0,1475.60347,0,1799.35497,2251.32096,2761.36857,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-14,0,0,0,230.90681,0,392.30768,492.0752,0,702.30141,0,899.3145999999999,0,1079.82747,0,1396.4709300000002,0,1793.547735,2210.658885,0,3197.558,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-15,0,0,132.94149,228.17423,0,408.0136,539.2417499999999,0,675.6484,0,902.359125,0,1158.2513669999998,0,1245.85659,0,1870.5453,2275.797195,2828.283,3038.38465,3977.00141,0,5250.86618,0,0,0,0,0,0,0,0,0,0
2022-08-16,0,0,155.198745,262.30666,0,407.58962,563.319675,0,705.7848449999999,0,973.49908,0,0,0,1550.8980500000002,0,0,2431.8125,2845.62201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-17,11.88285,93.15484,152.36065,261.91352,0,536.5959799999999,688.152695,0,802.64378,0,963.03087,0,1405.0434,0,1639.3882400000002,0,2124.452205,2660.77596,3189.7620300000003,0,0,0,0,0,7389.109350000001,9160.85727,0,0,0,0,0,0,0
2022-08-18,0,93.9504,174.32699999999997,312.89625,0,516.59938,0,0,878.926875,0,1102.9537,0,1442.37048,0,1755.147,0,2174.9352,2670.697615,3151.269095,3701.64138,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-19,0,128.39532,281.347425,456.772445,0,886.9282500000002,969.9858,0,1295.06421,0,1571.00672,0,2227.11522,0,2617.6934250000004,0,2977.4578400000005,3512.4699600000004,4285.8132000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-20,0,127.56948,270.98565,403.90105,0,0,1052.9165,0,1346.6464,0,0,0,2121.34946,0,2513.77368,0,3327.9260300000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-21,0,0,0,409.03124,0,698.33855,0,0,0,0,1600.22703,0,1938.66566,0,2409.813,0,0,3423.09351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-22,0,148.5603,245.9091,454.988375,0,747.9892,1038.62605,0,1327.341875,0,1665.46856,0,2113.8456450000003,0,2617.7641590000003,0,3146.468195,0,0,5005.63231,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-23,21.35119,0,0,398.34903,0,700.492,924.41013,0,1205.32328,0,1516.87659,0,1914.9952,0,2377.61082,0,2895.21472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-24,10.663,96.752475,193.50702,325.49115,0,618.621855,815.7131249999999,0,1145.25096,0,1388.7808,0,1869.67725,0,2176.041,0,2654.87949,3341.61366,4088.82723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-25,10.76946,86.85348,173.70344,0,0,0,800.8490899999999,0,1077.6405000000002,0,1380.4992,0,1727.3912,0,2202.62676,0,2650.0291,0,0,0,0,0,0,0,0,0,0,0,0,16559.76192,0,0,0
2022-08-26,0,0,175.40413,350.58590000000004,0,661.6752,969.81312,0,1310.0997000000002,0,1660.41417,0,2158.78171,0,2520.69568,0,2744.1576600000003,0,4831.871999999999,0,5540.10324,0,7160.04484,0,0,0,0,0,0,0,0,0,28491.11712
2022-08-27,0,80.92076,179.03195999999997,390.00468,0,754.82592,981.06967,0,1357.285488,0,1739.46147,0,2219.70252,0,2811.45963,0,0,0,4683.756,5469.39,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-28,0,0,197.5002,389.89899,0,833.0493,1136.43924,0,1361.31376,0,1900.79138,0,2278.81782,0,2821.00674,0,3477.3378,0,4872.80512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-29,0,90.97533,182.20194,342.12687000000005,0,691.3815000000001,960.156925,0,1281.708765,0,1776.89657,0,2159.43635,0,2565.7518600000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-30,0,100.26485,188.68292,379.72089,0,824.1744000000001,1028.805715,0,1482.426645,0,1750.6492499999997,0,2250.77129,0,2526.51736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-31,0,0,201.2304,392.324985,0,718.728756,962.625591,0,1274.499479,0,1665.560325,0,2194.854135,0,2650.281245,0,0,3799.89049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-01,0,137.89909,220.7216,446.922,0,812.0156599999999,983.53584,0,1383.306455,0,1788.7382999999998,0,2382.378075,0,0,0,0,4244.45905,0,5867.136989999999,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-02,0,119.86164,207.70491,397.5188,0,723.8515749999999,915.63108,0,1289.7963,0,1653.62892,0,2122.247865,0,0,0,0,0,4672.359525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-03,0,128.210355,217.94476,445.6773,0,752.77468,1081.4217,0,1338.0916500000003,0,1697.789745,0,2295.785115,0,0,0,0,0,0,0,6492.73336,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,0,0,227.411925,397.1656,0,780.25614,978.11105,0,1331.1292,0,0,0,2257.925115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,9.88033,0,207.205425,414.76365,0,749.4063600000001,1012.6033,0,1322.2081500000002,0,1709.6430899999998,0,2235.94319,0,2744.2380800000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-06,0,140.10209999999998,273.50509,519.45685,0,962.16396,1272.35205,0,1585.71677,0,2135.524065,0,2193.840304,0,3073.4112,0,0,0,5377.391600000001,6476.3001,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-07,19.01059,159.71568000000002,247.0455,424.65104,0,776.5812,1046.84724,0,1432.15075,0,1840.761545,0,2336.70965,0,0,0,3576.394125,0,5129.696295,0,0,0,0,0,10810.290400000002,0,0,0,0,0,0,0,0
2022-09-08,9.653445,105.760875,212.00938,414.25469,0,770.2288000000001,1040.67936,0,1427.523555,0,1790.44902,0,2351.2454,0,0,0,0,4399.64411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-09,9.69966,63.88952999999999,116.9542,245.467615,0,455.26379,617.24615,0,838.6130449999999,0,1138.64264,0,1479.7460450000003,0,1934.03938,0,2446.4299,0,3769.13932,4881.1333,0,0,0,8591.52736,0,0,0,0,0,0,0,0,0
2022-09-10,0,64.04268,117.23591,222.40008,0,416.442585,574.908225,0,806.9622999999999,0,1170.001095,0,1551.34417,0,1975.06704,0,2491.5628400000005,0,0,4485.782365,5306.09538,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-11,0,53.75955,118.36814,247.40824,0,444.476285,627.01161,0,844.12302,0,1096.2282450000002,0,1422.65607,0,1902.665925,0,2393.884155,2989.6762350000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-12,10.91396,54.360600000000005,111.1671,201.11571,0,358.6184,503.7372,0,683.117955,0,926.46841,0,1216.84984,0,1583.5378499999997,0,2033.52877,2559.10019,3166.5787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-13,0,73.184965,160.7216,324.91776000000004,0,614.294095,826.6042800000001,0,1092.4578,0,1526.00932,0,1919.665,0,2425.6349,0,2689.03168,2658.40076,4169.5160000000005,4827.6011,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-14,0,78.56888000000001,161.62584,293.456655,0,538.928645,825.7836000000001,0,1030.61004,0,1386.627005,0,1858.50396,0,2523.59404,0,3131.2102,0,0,5354.1357800000005,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-15,0,80.19572000000001,157.66192,295.70475,0,610.47122,816.341935,0,1069.78968,0,1505.401425,0,1927.74696,0,2537.01888,0,3193.5155,0,0,5678.65513,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-16,0,59.39385,135.42242000000002,227.0169,0,591.94034,832.5400359999999,0,1173.29949,0,1410.323915,0,1946.64789,0,2503.3947900000003,0,3087.105735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-17,0,0,99.39525,200.5896,0,447.572475,613.619435,0,916.82232,0,1264.977,0,1696.9587,0,2216.73771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-18,0,48.575175,89.86738499999998,272.03848,0,545.84852,824.0818,0,1024.84772,0,1543.2603600000002,0,1956.987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-19,9.340065,57.80229,97.93540000000002,205.523535,0,576.593045,824.36415,0,986.069565,0,1415.25365,0,1861.43,0,3286.807965,0,4042.72029,4896.950900000001,5025.3892,5991.09467,6968.406375,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-20,0,56.40843,113.27124,274.88056,0,619.0707600000001,837.04104,0,1205.049025,0,1746.116025,0,2151.67933,0,2857.189825,0,3418.45262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-21,0,55.57575,147.64296,323.86917500000004,0,694.83975,1099.0098,0,1387.51725,0,1983.34332,0,2577.1438,0,0,0,3988.152905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-22,0,59.452451,142.237916,242.55525,375.575265,557.5928600000001,789.4025200000001,0,1028.32614,0,1426.485795,0,2130.6312,0,3021.5626700000003,0,0,0,5606.304,6778.79552,7476.672,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-23,0,48.271825,115.83816,250.36947,357.895635,520.87914,935.561,0,1026.92111,0,1427.3608399999998,0,2056.77815,0,2957.41215,0,3770.385385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-24,0,47.557425,113.6715,236.783375,359.53111,550.9681,773.27804,0,1107.219555,0,1550.1107800000002,0,1995.938505,0,2763.00036,0,3583.4836,0,4851.04477,0,0,0,8889.72496,0,0,0,0,0,0,0,20874.5246,0,30862.63725
2022-09-25,0,37.85418,104.832035,237.32,410.98354,597.99616,829.0053199999999,0,1174.238125,0,1617.32546,0,2247.4356,0,2844.6588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-26,0,56.73243000000001,115.38966,249.58362,379.7224,518.03064,745.7505900000001,0,1028.8906,0,1422.60264,0,1983.36015,0,2634.44346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-27,0,50.49085,124.18133,248.78503,352.965385,530.99788,726.14884,0,1041.50154,0,1512.008115,0,2165.1188,0,2795.486375,0,3465.39395,3222.14931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-28,0,58.13184,97.42785,224.342575,313.63632,449.79582,654.9598400000001,0,928.306275,0,1332.627085,0,1715.035,0,2411.8669600000003,0,3268.131195,4409.252390000001,4842.694975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-29,0,57.84693000000001,106.26153999999998,195.7254,328.21135000000004,411.09453,605.99451,0,867.2694,0,1237.08668,0,1750.2894,0,2534.65608,0,3330.7254,0,4886.2296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-30,0,29.584365,68.09432,157.13912,251.96314,333.80469,502.558335,0,806.86292,0,1229.4501699999998,0,1555.51553,0,2037.957275,0,3128.92038,0,5522.8376,0,0,0,0,0,0,0,14479.31043,0,0,0,0,0,0
2022-10-01,0,38.607940000000006,67.55423499999999,154.55384,231.42624,347.14332,512.265935,0,810.1350600000001,0,1186.875585,0,1750.86639,0,2351.09006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,0,0,76.50160000000001,170.80407,283.9752,409.75538499999993,647.24372,0,954.418527,0,1369.714413,0,1929.9869750000005,0,2497.6890900000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-03,0,19.31989,58.41393000000001,98.10145,156.9456,245.269375,430.05248,0,627.19392,0,934.8209,0,1546.846605,0,2034.18486,0,0,0,4955.9736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-04,0,10.175485,40.31776,89.62276499999999,122.12940000000002,193.42133,305.38785,0,467.77699,0,743.08817,0,1140.11464,0,1611.36616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-05,0,10.055045,40.4647,80.53236,130.32071,200.5381,320.4576,0,503.20475,0,777.37968,0,1194.171744,0,1805.3262,0,0,0,4369.321,0,5990.296375,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-06,0,20.13808,40.13864,79.66839999999999,120.11358,171.04584000000003,279.16448,0,479.35944000000006,0,768.1620099999999,0,1155.812675,0,1718.950995,0,2414.3808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-07,9.783295,9.896935,29.43621,68.138385,97.65745,164.03116799999998,273.72562000000005,381.342975,525.43485,636.196275,830.2302750000001,0,1300.5431600000002,0,1994.0081,0,2858.14452,0,4191.47069,0,0,0,0,0,10042.90156,0,0,0,0,0,20383.92405,25213.62208,30224.5312
2022-10-08,0,9.75639,29.255145,67.477305,86.90291999999998,136.03275,289.5717,358.18923,447.51721,585.0437999999999,870.2594999999999,1022.546175,1447.26825,1670.08818,1901.26402,2338.8384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-09,9.688625,9.708875,29.245785,67.83525,97.09,165.66653000000002,291.6378,397.31337,514.659945,615.7065600000001,883.149995,1107.00441,1349.0547700000002,1691.11296,0,0,0,0,4615.9835,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-10,0,19.2858,28.850955000000003,67.20007,124.756775,210.52526,354.363985,470.72781,593.8408350000001,750.4883100000001,1003.69605,1253.6516600000002,1522.910745,0,2149.54606,0,3019.96251,3837.554845,4902.26025,5884.812260000001,6860.45115,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-11,0,9.55365,28.512780000000003,85.61358,123.808165,199.89879,370.87869,475.3765000000001,584.16772,789.333735,977.565995,1257.1119,1573.044,0,0,0,3198.71664,4094.54815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-12,0,19.10485,19.14232,66.66894500000001,105.493465,181.878165,315.859005,402.31065000000007,532.6021299999999,718.7280000000001,919.78944,1203.51861,1474.7502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-13,0,9.15298,9.693225,38.78332,67.24627000000001,106.85779499999998,184.31026,262.626705,368.31766,514.93634,689.81896,961.28406,1214.89125,1607.3887900000002,1994.50642,0,3949.72116,4390.5435,5264.3388,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-14,0,9.83449,9.66301,28.985775,38.81084,67.14795500000001,153.53824,211.0383,325.49866000000003,469.35091,679.9741,926.4888,1264.5897000000002,1305.732155,1651.6147200000005,0,3002.15557,3463.23005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-15,0,0,9.582475,28.73466,38.33554,57.39573,133.4312,190.9766,286.9536,467.9458350000001,693.66644,934.70293,1312.6284,0,0,0,2943.19102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-16,0,9.57937,9.58544,28.87815,49.80885,76.99536,134.84562,214.512256,308.43071999999995,440.05049,616.26592,854.6046999999999,1130.33817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-17,0,0,9.773735,19.53595,29.279085,58.51686,78.37668,126.83502,175.79673,273.84756000000004,410.6778900000001,663.4981000000001,873.050395,0,1715.1921599999998,0,2576.66244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-18,0,0,9.78231,19.36487,38.37322,57.81714,87.09687,148.682457,202.95093,308.83344,464.36616,742.786275,1105.672675,0,1792.190275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-19,0,0,0,19.18409,28.735005,38.25096,76.58536000000001,105.55061,181.445915,296.04504000000003,477.91525,737.2199449999999,1099.492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-20,0,9.571885,9.582145,19.02124,19.03007,28.55313,57.22653,104.613135,171.40149,294.939735,494.24362,760.7244000000001,1052.3689,1403.17534,1916.162,0,2807.86762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-21,0,0,0,9.58822,9.58488,19.16965,38.33698,76.67504,124.588165,201.38181000000003,364.26914,585.097665,1012.00638,1566.9835500000002,2213.320475,0,3189.7161400000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-22,0,0,0,9.570975,9.604035,9.6019,19.20569,47.959625,76.79912,124.82456999999998,278.40957000000003,546.599505,958.3165,1354.056135,1895.55696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-23,0,0,0,9.595075,9.57185,9.792525,19.58856,19.56662,48.950175,88.20387,166.454225,409.18227,646.08522,0,1833.06138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-24,0,0,0,9.66258,0,9.670795,9.6764,19.33948,38.65462,67.628575,164.369685,396.20596,753.6328799999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-25,0,10.05862,0,0,0,10.02055,10.078205,10.04039,20.07118,30.233370000000004,60.21915,120.5058,271.268055,485.25816,917.83419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-26,0,0,10.320015,10.3199,10.32298,10.327215,10.441445,10.38273,10.406565,10.38102,10.406405,31.13991,72.77368,177.04191,405.53175,870.28872,0,2272.592565,0,0,5085.08361,0,7136.46954,0,0,0,0,0,0,17899.90662,19896.37563,0,29893.860335
2022-10-27,0,0,0,0,0,0,0,10.309515,10.362335,10.18414,10.168475,10.177445,40.533440000000006,323.56048,730.83168,976.399075,1401.7098400000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
