2020-07-20,0,0,0,0,0,0,67.22,67.62,0,67.69,68.84,70.01,0,72.12,0,0,74.92,0,0,0,77.4,0,0,0,0,0,0,0,0,0,0,79.43,0,0,0,0,0,0,0,84.57,0,0,87.58,92.91
2020-07-21,0,0,0,0,0,0,68.06,67.27,0,68.29,69.08,69.47,0,71.73,0,0,73.8,0,0,0,75.95,0,0,0,0,0,0,0,0,0,0,80.55,0,0,0,0,0,0,0,84.94,0,0,87.5,91.85
2020-07-22,0,0,0,0,0,0,69.14,69.1,68.2,67.06,0,69.79,0,70.74,0,0,74.68,0,0,0,77.06,0,0,0,0,0,0,0,0,0,0,79.59,0,0,0,0,0,0,0,85.23,0,0,86.8,90.11
2020-07-23,78.4,0,0,0,71.06,68.98,68.99,66.81,65.83,67.61,66.6,69.38,0,71.72,0,0,74.12,0,0,0,77.13,0,0,0,0,0,0,0,0,0,0,80.04,0,0,0,0,0,0,0,83.75,0,0,86.56,88.3
2020-07-24,81.13,0,0,0,0,66.33,0,65.05,64.62,66.59,66.46,68.47,0,71.17,0,0,73.79,0,0,0,76.49,0,0,0,0,0,0,0,0,0,0,80.69,0,0,0,0,0,0,0,84.35,0,0,87.15,0
2020-07-25,0,0,0,0,0,0,64.87,65.42,65.84,65.75,67.88,0,0,69.7,0,0,74.72,0,0,0,76.31,0,0,0,0,0,0,0,0,0,0,80.31,0,0,0,0,0,0,0,81.33,0,0,0,88.45
2020-07-26,0,75.96,68.73,64.66,0,66.93,65.08,64.91,63.44,64.34,64.6,66.78,0,69.91,0,0,71.41,0,0,0,74.93,0,0,0,0,0,0,0,0,0,0,78.62,0,0,0,0,0,0,0,82.29,0,0,86.87,88.57
2020-07-27,0.0,0,0,0,66.35,66.91,72.44,71.98,70.86,71.77,72.52,73.42,0,74.52,0,0,78.62,0,0,0,79.82,0,0,0,0,0,0,0,0,0,0,86.41,0,0,0,0,0,0,0,91.66,0,0,94.1,94.75
2020-07-28,0,0,0,0,0,0,0,65.07,67.12,65.93,68.02,70.62,0,70.85,0,0,75.09,0,0,0,76.91,0,0,0,0,0,0,0,0,0,0,83.18,0,0,0,0,0,0,0,89.14,0,0,93.58,92.75
2020-07-29,0.0,0,0,0,70.5,66.93,0,63.99,65.8,67.01,67.6,69.26,0,71.77,0,0,74.73,0,0,0,77.5,0,0,0,0,0,0,0,0,0,0,82.7,0,0,0,0,0,0,0,86.91,0,0,0,93.76
2020-07-30,0.0,0,0,0,0,0,61.07,64.16,65.92,64.95,67.27,68.44,0,70.0,0,0,73.32,0,0,0,75.38,0,0,0,0,0,0,0,0,0,0,82.59,0,0,0,0,0,0,0,84.84,0,0,88.39,94.3
2020-07-31,0.0,0,0,0,0,66.0,64.97,64.12,65.64,66.12,67.42,67.92,0,70.0,0,0,74.66,0,0,0,75.71,0,0,0,0,0,0,0,0,0,0,81.43,0,0,0,0,0,0,0,0,0,0,89.52,92.12
2020-08-01,0,0,0,0,0,69.23,0,66.85,70.66,69.94,68.63,69.34,0,72.6,0,0,74.43,0,0,0,78.27,0,0,0,0,0,0,0,0,0,0,83.73,0,0,0,0,0,0,0,85.99,0,0,89.55,94.74
2020-08-02,0.0,0,88.88,0,0,0,0,67.29,69.7,67.84,70.71,70.45,0,72.45,0,0,74.86,0,0,0,78.19,0,0,0,0,0,0,0,0,0,0,82.05,0,0,0,0,0,0,0,85.23,0,0,90.27,92.89
2020-08-03,0.0,0,0,0,79.87,66.63,58.06,0,67.74,66.96,67.73,68.17,0,71.29,0,0,74.24,0,0,0,77.21,0,0,0,0,0,0,0,0,0,0,82.78,0,0,0,0,0,0,0,0,0,0,0,94.4
2020-08-04,0,0,0,0,0,0,0,69.69,70.78,71.19,71.81,73.22,0,75.3,0,0,77.76,0,0,0,82.2,0,0,0,0,0,0,0,0,0,0,82.99,0,0,0,0,0,0,0,91.73,0,0,94.85,98.92
2020-08-05,0.0,0,0,0,0,0,0,70.45,70.41,71.36,73.34,74.22,0,74.93,0,0,78.51,0,0,0,81.04,0,0,0,0,0,0,0,0,0,0,86.03,0,0,0,0,0,0,0,90.43,0,0,93.99,97.95
2020-08-06,0.0,0,0,0,0,0,68.08,69.05,0,69.93,71.26,73.06,0,74.13,0,0,77.56,0,0,0,79.78,0,0,0,0,0,0,0,0,0,0,85.33,0,0,0,0,0,0,0,91.9,0,0,93.42,97.92
2020-08-07,0.0,0,0,0,0,29.53,68.73,70.91,69.88,71.92,71.52,71.67,0,74.67,0,0,77.51,0,0,0,82.16,0,0,0,0,0,0,0,0,0,0,86.31,0,0,0,0,0,0,0,90.18,0,0,95.54,96.58
2020-08-08,0.0,0,0,0,0,0,0,0,0,72.71,0,73.24,0,0,0,0,78.17,0,0,0,78.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.17,0
2020-08-09,0.0,0,0,0,0,0,0,0,0,70.26,70.99,0,0,74.34,0,0,76.85,0,0,0,79.88,0,0,0,0,0,0,0,0,0,0,83.78,0,0,0,0,0,0,0,89.39,0,0,93.57,94.73
2020-08-10,0,0,0,0,0,0,0,0,69.62,69.08,70.02,71.4,0,73.46,0,0,75.77,0,0,0,78.28,0,0,0,0,0,0,0,0,0,0,85.98,0,0,0,0,0,0,0,88.23,0,0,93.93,96.34
2020-08-11,0.0,0,0,0,0,0,67.91,69.31,69.19,70.93,0,70.61,0,73.58,0,0,76.29,0,0,0,79.44,0,0,0,0,0,0,0,0,0,0,83.51,0,0,0,0,0,0,0,87.77,0,0,92.07,94.51
2020-08-12,90.31,0,86.06,0,0,74.28,0,0,0,68.0,0,71.14,0,72.65,0,0,75.0,0,0,0,77.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.19,0,0,92.41,94.92
2020-08-13,0,0,0,0,0,0,67.0,66.4,66.45,66.69,66.2,67.85,0,70.03,0,0,71.51,0,0,0,74.95,0,0,0,0,0,0,0,0,0,0,80.01,0,0,0,0,0,0,0,0,0,0,87.09,87.57
2020-08-14,89.98,0,0,0,0,0,0,65.68,71.48,71.41,72.42,72.91,0,73.99,0,0,75.82,0,0,0,77.96,0,0,0,0,0,0,0,0,0,0,80.49,0,0,0,0,0,0,0,86.62,0,0,90.87,91.22
2020-08-15,0.0,0,0,0,0,0,78.01,75.93,73.83,77.76,78.53,77.51,0,79.1,0,0,80.78,0,0,0,83.54,0,0,0,0,0,0,0,0,0,0,87.42,0,0,0,0,0,0,0,92.1,0,0,92.98,98.68
2020-08-16,0.0,0,0,0,0,0,0,77.26,0,80.82,81.52,82.0,0,83.24,0,0,86.44,0,0,0,87.0,0,0,0,0,0,0,0,0,0,0,92.1,0,0,0,0,0,0,0,95.93,0,0,97.32,101.7
2020-08-17,123.84,104.02,0,87.89,0,78.74,0,77.68,75.56,77.25,79.12,80.11,0,81.06,0,0,81.93,0,0,0,83.58,0,0,0,0,0,0,0,0,0,0,88.2,0,0,0,0,0,0,0,91.7,0,0,94.66,99.11
2020-08-18,0,0,96.01,0,0,0,75.66,0,0,77.37,77.15,78.53,0,80.57,0,0,82.99,0,0,0,83.28,0,0,0,0,0,0,0,0,0,0,88.97,0,0,0,0,0,0,0,92.48,0,0,94.87,98.08
2020-08-19,0.0,135.67,0,0,0,0,0,76.88,74.91,77.26,76.83,78.21,0,80.59,0,0,81.63,0,0,0,84.31,0,0,0,0,0,0,0,0,0,0,89.29,0,0,0,0,0,0,0,0,0,0,93.8,96.74
2020-08-20,83.61,0,0,0,0,76.03,0,0,0,74.73,75.33,76.85,0,79.04,0,0,81.12,0,0,0,84.49,0,0,0,0,0,0,0,0,0,0,88.26,0,0,0,0,0,0,0,92.4,0,0,95.32,98.74
2020-08-21,0,0,0,0,0,0,0,63.01,72.64,73.28,75.53,75.46,0,78.8,0,0,80.47,0,0,0,82.61,0,0,0,0,0,0,0,0,0,0,87.18,0,0,0,0,0,0,0,92.64,0,0,91.98,97.82
2020-08-22,150.46,0.0,0,43.14,0,0,0,72.98,0,75.78,75.27,76.04,0,79.01,0,0,81.04,0,0,0,84.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.78,0,0,0,96.18
2020-08-23,0,0,0,0,0,0,0,72.0,72.73,73.93,74.69,76.09,0,78.64,0,0,81.33,0,0,0,82.11,0,0,0,0,0,0,0,0,0,0,88.47,0,0,0,0,0,0,0,0,0,0,0,98.26
2020-08-24,0,77.46,0,0,0,0,0,0,72.16,72.84,73.5,74.57,0,76.37,0,0,77.96,0,0,0,81.16,0,0,0,0,0,0,0,0,0,0,85.7,0,0,0,0,0,0,0,0,0,0,0,96.33
2020-08-25,0.0,0,0,0,0,74.97,73.8,72.37,72.5,71.31,72.52,73.28,0,77.6,0,0,79.98,0,0,0,83.02,0,0,0,0,0,0,0,0,0,0,86.86,0,0,0,0,0,0,0,91.11,0,0,94.52,97.15
2020-08-26,83.36,0,0,0,0,0,0,70.28,71.42,70.82,72.79,73.72,0,75.56,0,0,77.03,0,0,0,80.93,0,0,0,0,0,0,0,0,0,0,85.97,0,0,0,0,0,0,0,0,0,0,93.19,97.32
2020-08-27,0,0,0,0,0,0,0,71.06,69.75,70.28,71.86,73.57,0,75.61,0,0,76.86,0,0,0,79.38,0,0,0,0,0,0,0,0,0,0,84.59,0,0,0,0,0,0,0,89.82,0,0,0,98.16
2020-08-28,148.84,136.72,0,0,0,0,70.01,68.63,0,70.27,69.48,72.2,0,73.07,0,0,74.47,0,0,0,78.07,0,0,0,0,0,0,0,0,0,0,84.47,0,0,0,0,0,0,0,85.64,0,0,91.99,96.09
2020-08-29,96.22,0,0,0,0,0,71.86,69.23,68.5,68.93,69.6,69.62,0,72.09,0,0,74.47,0,0,0,77.75,0,0,0,0,0,0,0,0,0,0,82.98,0,0,0,0,0,0,0,86.34,0,0,90.36,93.94
2020-08-30,0.0,0,0,0,0,0,0,0,67.59,68.4,69.34,70.07,0,72.39,0,0,74.42,0,0,0,77.21,0,0,0,0,0,0,0,0,0,0,83.55,0,0,0,0,0,0,0,0,0,0,88.47,95.39
2020-08-31,0,83.29,0,0,0,0,0,0,66.61,69.1,69.88,70.87,0,72.85,0,0,75.8,0,0,0,78.4,0,0,0,0,0,0,0,0,0,0,83.72,0,0,0,0,0,0,0,87.74,0,0,0,96.13
2020-09-01,0.0,76.77,60.23,53.64,0,0,69.16,69.27,67.0,69.69,69.66,70.55,0,75.27,0,0,78.17,0,0,0,79.99,0,0,0,0,0,0,0,0,0,0,85.32,0,0,0,0,0,0,0,89.33,0,0,93.12,95.64
2020-09-02,0,0,0,0,0,0,0,70.44,0,70.82,71.75,72.97,0,75.62,0,0,78.07,0,0,0,81.08,0,0,0,0,0,0,0,0,0,0,87.31,0,0,0,0,0,0,0,91.97,0,0,96.06,98.61
2020-09-03,102.13,0,0,85.53,73.27,73.19,69.95,73.27,71.87,70.4,71.85,76.28,0,79.13,0,0,78.88,0,0,0,81.67,0,0,0,0,0,0,0,0,0,0,88.38,0,0,0,0,0,0,0,92.84,0,0,96.49,100.11
2020-09-04,0.0,100.7,0,0,0,0,51.83,73.16,72.42,71.23,72.54,74.95,0,76.38,0,0,80.35,0,0,0,84.04,0,0,0,0,0,0,0,0,0,0,89.39,0,0,0,0,0,0,0,94.57,0,0,96.96,102.38
2020-09-05,0,99.98,90.49,0,0,0,0,74.51,74.39,75.47,77.5,76.69,0,78.99,0,0,83.88,0,0,0,84.19,0,0,0,0,0,0,0,0,0,0,92.79,0,0,0,0,0,0,0,97.62,0,0,98.42,101.76
2020-09-06,102.8,78.21,0,0,0,0,77.31,75.21,76.66,77.49,76.45,75.37,0,80.16,0,0,83.52,0,0,0,86.99,0,0,0,0,0,0,0,0,0,0,93.4,0,0,0,0,0,0,0,0,0,0,0,105.0
2020-09-07,0,0,0,0,0,0,74.94,75.96,76.68,76.83,76.21,77.75,0,80.96,0,0,83.83,0,0,0,86.0,0,0,0,0,0,0,0,0,0,0,94.88,0,0,0,0,0,0,0,0,0,0,99.71,102.69
2020-09-08,0,0,0,0,0,0,0,76.63,76.67,76.63,79.25,80.25,0,82.33,0,0,85.94,0,0,0,87.98,0,0,0,0,0,0,0,0,0,0,93.34,0,0,0,0,0,0,0,98.31,0,0,99.71,105.65
2020-09-09,0,0,0,0,0,0,0,78.07,0,77.23,79.35,79.82,0,82.77,0,0,86.04,0,0,0,90.11,0,0,0,0,0,0,0,0,0,0,95.45,0,0,0,0,0,0,0,0,0,0,101.41,101.84
2020-09-10,0,0,103.4,86.35,79.41,77.65,76.2,75.75,76.96,77.11,77.41,79.98,0,81.78,0,0,87.44,0,0,0,89.3,0,0,0,0,0,0,0,0,0,0,95.51,0,0,0,0,0,0,0,99.72,0,0,104.78,0
2020-09-11,0,0,0,0,0,0,0,0,76.17,75.33,0,77.91,0,80.39,0,0,84.2,0,0,0,89.34,0,0,0,0,0,0,0,0,0,0,94.2,0,0,0,0,0,0,0,100.86,0,0,104.35,108.21
2020-09-12,0,0,0,0,0,0,0,74.24,73.19,73.68,74.73,0,0,78.32,0,0,83.85,0,0,0,87.07,0,0,0,0,0,0,0,0,0,0,94.06,0,0,0,0,0,0,0,96.7,0,0,0,105.25
2020-09-13,0,0,0,0,0,0,0,74.86,74.61,74.65,76.08,76.57,0,79.83,0,0,85.38,0,0,0,88.45,0,0,0,0,0,0,0,0,0,0,99.2,0,0,0,0,0,0,0,104.98,0,0,112.07,115.99
2020-09-14,0,0,0,0,0,0,0,71.5,71.83,72.56,71.97,74.85,0,78.16,0,0,82.93,0,0,0,86.55,0,0,0,0,0,0,0,0,0,0,97.01,0,0,0,0,0,0,0,103.07,0,0,107.9,111.72
2020-09-15,0,0,0,0,0,71.72,0,69.92,69.06,70.4,72.49,73.9,0,78.21,0,0,82.04,0,0,0,86.65,0,0,0,0,0,0,0,0,0,0,95.47,0,0,0,0,0,0,0,102.28,0,0,107.05,110.28
2020-09-16,0,0,0,0,0,0,68.33,68.27,68.51,69.17,71.89,74.19,0,76.51,0,0,0,0,0,0,85.44,0,0,0,0,0,0,0,0,0,0,94.46,0,0,0,0,0,0,0,100.54,0,0,107.79,110.05
2020-09-17,0,0,0,0,0,0,0,66.57,68.3,68.83,70.08,70.4,0,75.67,0,0,80.5,0,0,0,84.78,0,0,0,0,0,0,0,0,0,0,94.2,0,0,0,0,0,0,0,100.18,0,0,104.5,109.97
2020-09-18,0,0,0,0,0,0,63.36,66.12,66.46,67.49,67.72,69.29,0,73.98,0,0,78.79,0,0,0,82.49,0,0,0,0,0,0,0,0,0,0,92.37,0,0,0,0,0,0,0,99.54,0,0,102.95,108.73
2020-09-19,0,0,0,0,0,0,0,0,64.06,65.0,66.58,68.63,0,71.99,0,0,76.53,0,0,0,81.89,0,0,0,0,0,0,0,0,0,0,90.48,0,0,0,0,0,0,0,96.7,0,0,102.59,106.54
2020-09-20,0.0,0,0,0,0,0,62.9,60.69,60.45,61.64,63.07,66.11,0,72.65,0,0,74.17,0,0,0,80.65,0,0,0,0,0,0,0,0,0,0,89.28,0,0,0,0,0,0,0,96.46,0,0,101.61,108.54
2020-09-21,0,0,0,0,0,0,61.15,61.98,63.21,65.79,65.88,68.15,0,73.29,0,0,78.67,0,0,0,85.07,0,0,0,0,0,0,0,0,0,0,92.74,0,0,0,0,0,0,0,99.11,0,0,103.6,109.29
2020-09-22,0,0,0,0,0,0,0,62.19,63.86,64.39,66.1,67.66,0,73.87,0,0,0,0,0,0,83.36,0,0,0,0,0,0,0,0,0,0,93.74,0,0,0,0,0,0,0,100.34,0,0,106.38,109.84
2020-09-23,0,0,0,0,0,0,61.79,60.93,63.57,64.32,67.9,68.14,0,74.36,0,0,79.91,0,0,0,87.33,0,0,0,0,0,0,0,0,0,0,95.47,0,0,0,0,0,0,0,102.5,0,0,108.29,112.62
2020-09-24,0,0,0,0,0,0,0,63.41,63.97,65.35,65.2,67.08,0,70.02,0,0,76.98,0,0,0,83.54,0,0,0,0,0,0,0,0,0,0,94.1,0,0,0,0,0,0,0,102.95,0,0,105.49,111.43
2020-09-25,0,0,0,86.49,0,69.8,62.45,64.13,63.16,63.19,64.62,66.03,0,69.47,0,0,75.7,0,0,0,81.31,0,0,0,0,0,0,0,0,0,0,90.4,0,0,0,0,0,0,0,97.35,0,0,102.77,108.81
2020-09-26,0,0,0,0,0,0,62.05,62.43,60.43,60.55,61.73,63.73,0,67.83,0,0,0,0,0,0,79.99,0,0,0,0,0,0,0,0,0,0,90.67,0,0,0,0,0,0,0,98.93,0,0,104.78,110.66
2020-09-27,0,0,0,0,0,0,0,0,61.51,61.8,62.48,64.28,0,69.08,0,0,74.63,0,0,0,80.89,0,0,0,0,0,0,0,0,0,0,90.68,0,0,0,0,0,0,0,98.9,0,0,105.42,109.65
2020-09-28,126.43,0,92.55,83.86,0,66.39,63.41,62.81,62.12,61.32,62.87,63.92,0,67.95,0,0,74.04,0,0,0,80.02,0,0,0,0,0,0,0,0,0,0,89.06,0,0,0,0,0,0,0,0,0,0,104.55,109.32
2020-09-29,0,0,0,0,0,0,63.29,59.04,58.58,60.23,60.54,62.39,0,68.5,0,0,74.34,0,0,0,80.68,0,0,0,0,0,0,0,0,0,0,90.51,0,0,0,0,0,0,0,99.08,0,0,105.8,109.07
2020-09-30,0,0,0,0,0,61.89,61.11,59.54,57.87,58.58,60.94,62.27,0,66.89,0,0,72.3,0,0,0,80.22,0,0,0,0,0,0,0,0,0,0,91.61,0,0,0,0,0,0,0,99.15,0,0,105.64,109.59
2020-10-01,0,0,0,0,0,79.11,0,61.07,59.06,59.63,62.34,64.62,0,69.11,0,0,74.06,0,0,0,81.25,0,0,0,0,0,0,0,0,0,0,92.16,0,0,0,0,0,0,0,99.95,0,0,106.3,109.63
2020-10-02,0.0,0,0,0,0,0,60.5,60.77,59.85,60.63,60.98,63.41,0,67.71,0,0,74.34,0,0,0,81.39,0,0,0,0,0,0,0,0,0,0,91.14,0,0,0,0,0,0,0,99.47,0,0,102.02,108.31
2020-10-03,0,0,0,0,0,0,0,0,60.76,0,61.47,0,0,67.12,0,0,74.82,0,0,0,80.54,0,0,0,0,0,0,0,0,0,0,90.76,0,0,0,0,0,0,0,0,0,0,102.47,108.75
2020-10-04,0,0,0,0,0,0,64.39,62.89,62.71,62.49,63.88,65.03,0,70.45,0,0,75.78,0,0,0,82.37,0,0,0,0,0,0,0,0,0,0,93.58,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-05,0,0,0,0,0,0,63.35,61.28,61.98,62.22,64.21,66.28,0,70.35,0,0,76.72,0,0,0,81.09,0,0,0,0,0,0,0,0,0,0,92.14,0,0,0,0,0,0,0,99.81,0,0,104.21,109.05
2020-10-06,0,0,0,0,0,0,64.18,62.82,62.99,62.44,63.06,66.92,0,70.39,0,0,77.03,0,0,0,81.1,0,0,0,0,0,0,0,0,0,0,91.21,0,0,0,0,0,0,0,97.5,0,0,103.01,108.41
2020-10-07,0.0,0,0,0,0,0,0,63.82,61.29,62.99,63.02,65.0,0,70.1,0,0,75.98,0,0,0,81.09,0,0,0,0,0,0,0,0,0,0,91.34,0,0,0,0,0,0,0,97.47,0,0,104.59,105.86
2020-10-08,0,0,0,0,80.53,0,65.04,62.57,61.07,60.73,60.05,62.84,0,66.63,0,0,71.44,0,0,0,76.53,0,0,0,0,0,0,0,0,0,0,86.12,0,0,0,0,0,0,0,96.22,0,0,100.85,104.62
2020-10-09,0,0,0,0,0,0,60.98,58.82,61.24,60.4,59.71,60.9,0,65.6,0,0,70.06,0,0,0,76.32,0,0,0,0,0,0,0,0,0,0,86.25,0,0,0,0,0,0,0,92.79,0,0,98.12,104.2
2020-10-10,0,0,0,0,0,0,67.33,63.07,61.09,59.81,60.2,61.83,0,64.51,0,0,69.22,0,0,0,74.53,0,0,0,0,0,0,0,0,0,0,82.65,0,0,0,0,0,0,0,91.62,0,0,96.4,99.26
2020-10-11,0,0,0,0,0,66.13,0,0,57.73,58.0,59.17,60.53,0,65.24,0,0,70.02,0,0,0,75.67,0,0,0,0,0,0,0,0,0,0,85.32,0,0,0,0,0,0,0,92.69,0,0,96.97,99.53
2020-10-12,110.71,0,104.57,0,72.34,0,62.36,62.53,60.78,60.86,61.24,62.57,0,65.89,0,0,70.26,0,0,0,76.7,0,0,0,0,0,0,0,0,0,0,83.58,0,0,0,0,0,0,0,91.52,0,0,97.53,102.55
2020-10-13,0,0,0,0,0,0,0,59.48,59.48,59.48,60.2,61.73,0,65.07,0,0,72.35,0,0,0,75.68,0,0,0,0,0,0,0,0,0,0,85.55,0,0,0,0,0,0,0,93.37,0,0,0,104.04
2020-10-14,0,0,0,0,0,0,0,58.87,58.42,57.42,60.25,60.7,0,64.59,0,0,71.49,0,0,0,76.74,0,0,0,0,0,0,0,0,0,0,84.02,0,0,0,0,0,0,0,92.64,0,0,0,104.69
2020-10-15,0,0,0,0,67.97,0,0,56.84,57.86,57.89,59.22,59.86,0,64.43,0,0,68.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.04,0,0,0,0,0,0,0,93.65,0,0,101.71,101.36
2020-10-16,122.49,103.2,94.05,0,0,0,50.99,0,55.36,54.91,56.44,59.02,0,62.05,0,0,70.12,0,0,0,74.46,0,0,0,0,0,0,0,0,0,0,82.69,0,0,0,0,0,0,0,94.24,0,0,94.82,99.28
2020-10-17,0,0,0,0,0,0,0,0,52.0,53.78,55.1,56.56,0,61.96,0,0,67.32,0,0,0,73.27,0,0,0,0,0,0,0,0,0,0,81.48,0,0,0,0,0,0,0,92.57,0,0,98.56,99.64
2020-10-18,0,0,0,80.41,0,0,0,54.86,53.14,52.7,54.83,55.8,0,61.47,0,0,68.95,0,0,0,75.74,0,0,0,0,0,0,0,0,0,0,82.8,0,0,0,0,0,0,0,92.67,0,0,0,104.42
2020-10-19,0,0,93.2,0,86.5,0,56.19,40.44,50.5,53.23,52.86,55.19,0,61.8,0,0,69.08,0,0,0,74.39,0,0,0,0,0,0,0,0,0,0,81.36,0,0,0,0,0,0,0,91.14,0,0,0,98.84
2020-10-20,0,0,0,0,0,67.94,60.48,69.82,69.03,54.62,55.45,57.34,0,62.74,0,0,69.18,0,0,0,74.0,0,0,0,0,0,0,0,0,0,0,84.55,0,0,0,0,0,0,0,92.33,0,0,99.03,106.75
2020-10-21,0,111.12,0,86.54,89.87,70.93,65.5,63.03,64.91,59.72,65.51,66.12,0,70.03,0,0,74.09,0,0,0,76.59,0,0,0,0,0,0,0,0,0,0,86.91,0,0,0,0,0,0,0,92.96,0,0,98.57,104.56
2020-10-22,0.0,0,0,0,0.0,0,0,41.97,59.19,60.92,59.77,62.91,0,65.21,0,0,69.98,0,0,0,76.77,0,0,0,0,0,0,0,0,0,0,86.35,0,0,0,0,0,0,0,89.39,0,0,99.49,100.28
2020-10-23,0,0,0,0,0.0,69.01,62.98,57.84,57.85,57.99,56.26,57.13,0,60.45,0,0,66.22,0,0,0,70.91,0,0,0,0,0,0,0,0,0,0,79.6,0,0,0,0,0,0,0,83.2,0,0,85.72,98.58
2020-10-24,0,0,0,0,81.69,0,0,55.07,56.81,54.86,56.0,58.23,0,62.49,0,0,66.53,0,0,0,69.11,0,0,0,0,0,0,0,0,0,0,77.12,0,0,0,0,0,0,0,84.06,0,0,91.39,97.84
2020-10-25,0,0,0,0,0,0,0,56.55,57.26,58.63,56.9,58.9,0,62.36,0,0,68.05,0,0,0,73.06,0,0,0,0,0,0,0,0,0,0,81.39,0,0,0,0,0,0,0,86.28,0,0,89.81,99.61
2020-10-26,0,0,0,0,0,0,0,62.54,54.07,54.65,55.65,56.03,0,60.11,0,0,65.62,0,0,0,69.29,0,0,0,0,0,0,0,0,0,0,78.41,0,0,0,0,0,0,0,85.07,0,0,0,100.96
2020-10-27,0,110.94,0,0,0,0,82.06,64.47,62.08,62.32,58.85,58.98,0,63.51,0,0,66.65,0,0,0,71.14,0,0,0,0,0,0,0,0,0,0,79.62,0,0,0,0,0,0,0,87.21,0,0,90.92,101.21
2020-10-28,0,0,0,0,0,0,64.26,58.15,56.78,54.1,58.43,56.76,59.69,62.3,0,0,68.1,0,0,0,74.34,0,0,0,0,0,0,0,0,0,0,81.79,0,0,0,0,0,0,0,88.32,0,0,91.31,97.06
2020-10-29,0,0,0,0,0,0,79.02,59.98,56.49,58.05,56.13,55.73,57.27,60.0,0,0,66.61,0,0,0,72.65,0,0,0,0,0,0,0,0,0,0,77.33,0,0,0,0,0,0,0,86.66,0,0,92.48,100.67
2020-10-30,0,0,0,0,0,0,66.36,68.9,62.3,52.4,56.26,56.86,58.46,60.67,0,0,66.15,0,0,0,71.71,0,0,0,0,0,0,0,0,0,0,79.6,0,0,0,0,0,0,0,88.62,0,0,90.79,100.58
2020-10-31,156.19,123.39,0,0,0,88.27,80.19,68.41,64.34,61.23,58.4,59.63,61.52,62.9,0,0,67.15,0,0,0,72.02,0,0,0,0,0,0,0,0,0,0,80.18,0,0,0,0,0,0,0,87.83,0,0,95.73,103.58
2020-11-01,0,0,0,0,0,84.36,78.9,71.85,64.99,62.2,59.28,61.25,61.34,62.48,0,0,68.06,0,0,0,73.57,0,0,0,0,0,0,0,0,0,0,82.88,0,0,0,0,0,0,0,90.06,0,0,97.05,104.87
2020-11-02,0,0,0,0,0,0,0,71.88,64.36,62.35,64.22,64.02,64.98,66.63,0,0,71.74,0,0,0,77.51,0,0,0,0,0,0,0,0,0,0,86.67,0,0,0,0,0,0,0,92.09,0,0,0,103.86
2020-11-03,0,0,0,0,0,0,0,71.19,69.76,63.35,62.54,62.45,63.37,64.83,0,0,69.8,0,0,0,76.53,0,0,0,0,0,0,0,0,0,0,85.75,0,0,0,0,0,0,0,92.31,0,0,96.3,104.72
2020-11-04,0,0,122.49,0,0,0,0,73.57,64.98,0,59.7,58.57,59.44,62.03,0,0,67.85,0,0,0,72.73,0,0,0,0,0,0,0,0,0,0,85.49,0,0,0,0,0,0,0,90.6,0,0,97.08,105.41
2020-11-05,0,0,0,0,111.83,101.42,91.41,84.78,74.88,70.65,62.14,61.97,64.24,64.36,0,0,68.28,0,0,0,72.64,0,0,0,0,0,0,0,0,0,0,83.51,0,0,0,0,0,0,0,92.81,0,0,99.84,103.52
2020-11-06,0,0,0,0,0,0,63.99,72.57,74.09,49.24,59.03,56.78,60.38,62.58,0,0,66.4,0,0,0,69.86,0,0,0,0,0,0,0,0,0,0,81.66,0,0,0,0,0,0,0,89.43,0,0,95.74,102.01
2020-11-07,0,0,0,0,112.18,0.0,0,80.13,67.22,63.55,60.34,55.59,56.42,57.23,0,0,62.77,0,0,0,70.61,0,0,0,0,0,0,0,0,0,0,80.32,0,0,0,0,0,0,0,90.34,0,0,99.82,103.82
2020-11-08,0,0,0,0,0,0,0,0,76.25,61.47,58.11,57.92,55.62,56.72,0,0,62.78,0,0,0,69.95,0,0,0,0,0,0,0,0,0,0,80.4,0,0,0,0,0,0,0,89.61,0,0,100.43,101.61
2020-11-09,0,0,0,0,0,0,0,90.43,71.23,67.56,61.51,57.98,57.34,58.01,0,0,61.44,0,0,0,67.56,0,0,0,0,0,0,0,0,0,0,79.18,0,0,0,0,0,0,0,89.1,0,0,93.98,105.68
2020-11-10,0,0,0,0,113.09,64.9,88.52,81.59,76.36,64.32,57.95,55.33,54.62,54.74,0,0,59.4,0,0,0,67.42,0,0,0,0,0,0,0,0,0,0,78.53,0,0,0,0,0,0,0,86.74,0,0,92.65,101.21
2020-11-11,0,0,0,0,0,0,0,86.11,64.87,43.03,54.95,53.82,53.29,53.57,0,0,56.87,0,0,0,64.47,0,0,0,0,0,0,0,0,0,0,77.11,0,0,0,0,0,0,0,84.74,0,0,94.39,103.12
