2020-01-30,0,0,0,0,0,0,0,0,0,0,64.2,62.91,62.78,0,63.82,0,66.08,0,67.13,69.58,73.73,75.65,77.77,0,89.75,0,0,0,107.65,0,0,0,115.44,0
2020-01-31,0,0,0,0,93.41,0,0,0,70.31,0,62.25,61.98,60.47,0,62.26,0,63.9,0,67.73,70.27,71.87,77.18,80.94,86.25,92.79,93.22,0,106.67,109.57,0,0,0,0,125.88
2020-02-01,0,0,0,0,0,0,0,0,66.37,0,59.96,0,60.04,0,61.41,0,62.82,0,66.62,68.67,72.86,74.67,77.54,86.69,0,0,100.46,104.63,0,0,0,0,118.52,0
2020-02-02,0,0,93.64,0,0,0,0,0,68.77,0,61.86,59.56,60.36,0,61.68,0,63.64,0,67.08,68.88,73.53,75.89,80.04,84.16,89.6,96.46,0,100.24,0,112.96,0,114.74,0,0
2020-02-03,0,0,95.97,92.28,81.88,0,0,0,66.66,0,59.69,0,60.03,0,60.75,0,63.2,0,66.19,69.31,74.18,77.52,78.21,85.62,94.07,96.12,100.56,102.83,0,0,0,0,0,0
2020-02-04,0,0,0,0,0.0,60.77,0,0,66.52,61.59,62.06,59.31,59.72,0,61.01,0,64.7,0,67.7,69.19,74.89,78.31,79.39,90.42,94.16,0,102.41,0,0,0,0,0,0,0
2020-02-05,0,0,81.28,0,0,57.21,77.78,0,68.4,66.69,63.62,62.04,62.76,0,63.83,0,67.23,0,69.66,73.1,76.22,79.02,81.95,88.24,93.4,96.74,101.93,101.19,112.5,113.39,0,117.93,0,129.04
2020-02-06,0,0,0,0,0,0,0,0,69.86,0,63.25,62.21,60.73,0,64.82,0,66.37,0,70.17,73.36,75.85,79.45,83.0,89.52,92.36,95.38,100.95,0,0,0,0,115.23,0,129.15
2020-02-07,0,0,0,0,0,0,0,0,67.28,0,62.79,0,58.93,0,61.51,0,64.73,0,67.34,71.15,74.61,78.7,81.5,0,94.01,0,102.72,106.48,0,0,0,0,0,0
2020-02-08,0,0,0,0,0,0,0.0,0,75.21,0,60.91,0,60.57,0,61.05,0,64.76,0,67.69,70.9,74.55,77.07,81.07,88.08,92.09,97.68,99.56,108.38,0,0,112.74,0,122.49,0
2020-02-09,0,0,0,0,0,0,76.84,0,0,0,59.72,59.09,61.77,0,62.4,0,62.85,0,66.41,68.69,72.99,75.15,79.99,87.03,91.29,101.45,101.19,108.96,112.15,118.62,0,124.51,0,130.02
2020-02-10,0,0,0,0,0,0,0,0,76.01,76.8,59.4,61.79,60.0,0,59.71,0,63.05,0,66.27,70.33,73.89,78.79,80.71,89.14,93.13,0,0,113.15,0,116.1,0,0,0,0
2020-02-11,0,0,0,0,0,0,0.0,0,0.0,0,61.91,64.43,60.21,0,60.2,0,62.47,0,64.92,67.23,70.96,74.44,77.65,84.61,93.59,94.06,98.28,109.57,113.17,114.19,0,117.2,0,0
2020-02-12,0,0,0,0,0,0,0,0,0,0,64.66,61.78,60.89,0,62.93,0,63.35,0,66.54,69.75,72.79,74.19,78.86,86.55,93.47,95.68,105.08,0,108.17,114.66,112.85,0,0,0
2020-02-13,0,0,0,0,0,0,83.26,0,74.36,0,66.62,61.79,61.97,0,61.3,0,64.37,0,66.43,69.36,72.3,75.55,78.81,87.54,93.12,101.54,101.46,109.58,117.1,118.74,0,0,0,0
2020-02-14,0,0,0,0,0,0,0,0,0,0,67.1,65.66,62.36,0,61.65,0,61.42,0,63.95,66.52,70.01,73.78,79.11,84.77,92.4,98.56,104.51,104.29,0,0,0,0,0,0
2020-02-15,0,0,101.31,0,0,0,0,0,0,0,65.44,0,66.9,0,63.52,0,66.11,0,68.82,71.57,75.26,78.57,81.83,90.03,95.14,98.98,0,0,0,0,0,0,0,0
2020-02-16,0,0,0,0,0,0,0,0,0,0,0,66.29,64.38,0,60.98,0,64.39,0,67.84,71.32,74.39,80.94,80.56,89.32,93.07,0,110.18,118.56,0,0,0,0,0,0
2020-02-17,0,0,0,0,0,0,0,0,0,0,59.6,0,62.37,0,62.81,0,65.69,0,68.15,72.73,77.57,82.34,84.02,92.7,97.26,104.01,108.55,113.74,0,0,127.95,0,0,0
2020-02-18,0,0,0,0,0.0,0,0,0,68.71,0,62.06,56.19,62.0,0,60.43,0,62.91,0,65.35,69.85,73.26,77.8,82.61,90.25,99.57,0,109.22,104.27,115.22,0,0,0,139.34,0
2020-02-19,0,0,0.0,0.0,0.0,73.03,0,0,0,0,63.33,0,60.51,0,62.08,0,65.71,0,67.13,71.75,76.9,79.83,86.02,91.65,92.7,103.49,0,0,115.05,0,0,0,0,0
2020-02-20,0,0,122.15,113.56,101.28,94.72,0.0,0,73.25,0,61.21,61.7,62.3,0,62.19,0,64.75,0,69.33,72.72,76.76,81.75,82.99,92.73,98.07,0,104.9,112.74,0,127.83,0,0,0,0
2020-02-21,0,0,0,0,0,0,0,0,0,0,62.32,0,56.8,0,59.21,0,62.02,0,65.38,70.61,75.64,79.1,81.65,0,0,104.88,0,0,0,0,0,0,0,0
2020-02-22,0,0,0,0,0,0,0,0,0,0,59.99,0,58.61,0,54.73,0,57.47,0,62.05,68.94,69.73,80.29,79.12,88.11,95.46,98.94,107.73,0,0,130.48,0,0,0,0
2020-02-23,0,0,0,0,0,0,0,0,0,0,63.89,56.73,58.31,0,57.39,0,58.91,0,63.45,68.0,74.29,77.31,82.04,91.95,102.5,0,106.94,115.35,121.93,0,0,0,0,0
2020-02-24,0,0,150.62,119.83,109.91,0,0,0,0,74.88,60.16,0,57.56,0,57.88,0,59.81,0,64.68,72.04,77.39,79.82,90.5,94.68,104.71,100.15,112.09,120.49,0,0,0,0,0,0
2020-02-25,0,0,0,0,0,0,0,0,0,0,59.54,0,57.52,0,57.72,0,61.59,0,69.07,72.89,79.89,85.31,87.55,100.37,110.15,103.8,116.65,0,0,0,0,0,0,0
2020-02-26,0,0,0,0,0,0,0,0,0,0,59.69,59.38,61.3,0,64.6,0,69.15,0,75.82,82.42,89.54,95.82,100.69,101.57,118.69,113.15,0,0,137.12,0,0,0,0,0
2020-02-27,0,0,0,0,0,0,0.0,0,0,63.97,57.83,58.21,59.22,62.09,64.44,66.54,68.42,72.3,77.16,82.05,91.17,95.05,99.18,0,120.76,126.39,0,0,0,0,0,0,0,0
2020-02-28,0,0,0,0,0,0,0,0,0,0,57.17,56.96,57.55,59.32,61.37,65.75,69.45,71.05,77.32,79.63,89.9,94.45,98.91,107.64,120.28,0,0,0,0,0,0,0,0,0
2020-02-29,0,0,0,0,0,0,0,0,62.59,0,0,54.72,57.25,59.0,58.57,63.59,66.4,72.45,73.88,77.75,91.68,0,103.31,109.09,121.51,0,0,0,0,0,0,0,0,0
2020-03-01,0,0,0,0,0,0,0,0,0,0,57.56,58.66,60.22,62.12,64.93,66.84,72.32,77.0,79.59,88.55,94.08,101.8,106.87,113.61,117.81,0,0,0,0,0,172.76,0,0,0
2020-03-02,0,0,0,0,0,0,0,0,0,0,58.09,56.99,57.86,57.4,59.71,63.05,65.7,71.05,74.67,83.98,93.15,99.43,106.05,110.12,115.41,0,0,0,0,0,0,0,0,0
2020-03-03,0,0,0,0,0,0,0,0,0,0,57.7,55.53,55.86,58.19,59.67,63.04,68.37,71.93,78.27,84.73,91.41,95.11,104.41,114.11,120.03,0,0,0,0,0,0,0,0,0
2020-03-04,0,0,0,0,0,0.0,0,0,64.1,0,53.71,51.73,53.24,54.84,57.51,60.56,66.78,71.1,72.64,85.27,87.28,96.83,101.1,109.8,120.0,0,0,0,0,0,0,0,0,0
2020-03-05,0,0,0,0,0.0,0,0.0,0,62.85,0,55.12,51.95,49.88,52.44,55.96,59.35,62.88,64.55,68.84,80.64,88.28,96.62,102.63,105.8,119.89,0,0,0,0,0,0,0,0,0
2020-03-06,0,0,0,0,0,0,0,117.14,62.23,0,54.62,53.2,49.34,52.34,54.08,56.96,63.29,66.0,69.03,80.57,87.64,88.92,99.85,0,0,0,0,0,0,0,0,0,0,0
2020-03-07,0,0,0,0,0,0,0,0,62.2,0,55.4,50.97,50.64,52.45,55.32,58.96,61.46,65.57,73.32,79.57,0,90.73,94.0,110.7,0,0,0,0,0,0,0,0,0,0
2020-03-08,0,0,0,0,0,0,0,0,0,0,56.12,56.21,60.08,62.86,67.22,68.52,76.29,70.88,84.33,85.64,97.26,104.63,111.04,0,0,0,0,0,0,0,0,0,0,0
2020-03-09,0,0,0,0,0,0,0,0,77.31,71.04,64.81,68.65,66.98,70.86,75.25,79.35,86.67,90.16,95.12,101.96,104.76,113.07,123.92,138.95,156.46,0,0,0,0,0,0,0,0,0
2020-03-10,0,0,0,0,103.63,0,0,0,0,60.25,61.4,60.83,63.6,66.62,73.64,78.0,84.66,89.17,92.08,101.77,112.66,116.87,122.38,140.26,0,0,0,0,0,0,0,0,0,0
2020-03-11,0,0,0.0,0.0,0.0,114.17,97.76,0,0,62.86,62.3,60.71,63.38,71.03,73.32,77.6,87.0,92.3,91.52,111.34,118.57,119.75,134.13,152.21,0,0,0,0,0,0,0,245.44,253.33,267.15
2020-03-12,0,0,165.35,0,191.76,102.79,105.99,102.15,108.79,131.25,167.48,129.74,182.42,192.74,189.67,226.25,253.66,172.67,183.05,189.07,162.48,188.85,178.42,316.65,307.46,266.79,336.07,322.31,359.22,342.32,359.5,357.34,403.22,370.5
2020-03-13,0,0,113.74,163.29,164.46,162.19,152.91,155.57,154.06,164.59,161.69,166.86,161.43,165.21,175.83,179.63,166.37,174.88,189.84,172.65,209.95,213.83,199.95,229.9,0,251.56,0,0,0,0,0,0,0,0
2020-03-14,0,0,165.86,0,132.63,130.17,139.1,136.95,147.32,147.98,165.25,150.97,164.68,169.28,149.63,181.86,193.54,194.92,197.53,195.61,192.98,198.39,242.23,0,0,0,0,0,0,0,0,0,0,353.95
2020-03-15,0,0,0,174.43,171.58,168.78,162.82,180.48,181.09,184.44,185.93,182.42,189.15,196.13,194.82,206.33,216.51,203.81,214.37,186.14,202.98,240.14,241.25,240.95,0,274.12,288.25,301.07,0,0,0,0,0,0
2020-03-16,220.88,220.41,239.33,221.93,206.03,200.45,199.88,202.73,197.77,207.14,212.45,211.94,214.74,231.16,232.78,218.93,218.15,217.06,218.32,246.3,209.58,272.3,0,0,0,0,0,0,0,0,0,0,490.5,432.32
2020-03-17,0,0,0,183.37,165.43,151.43,152.0,149.3,159.45,162.88,168.62,175.48,175.03,185.81,182.45,190.05,191.3,190.62,201.18,234.95,0,0,0,260.99,0,0,0,0,0,0,0,0,0,0
2020-03-18,0,0,0,0,153.06,141.11,136.73,139.25,149.89,154.25,165.88,182.96,189.45,195.06,200.11,202.5,209.23,226.82,223.64,244.72,256.78,274.88,276.66,300.74,321.96,0,0,0,0,0,0,0,0,0
2020-03-19,0,201.17,181.36,163.85,198.92,136.72,145.01,144.21,146.98,150.31,166.13,176.59,191.12,200.46,212.73,210.98,206.64,214.69,221.6,243.11,249.35,226.85,254.95,263.05,0,0,0,0,0,0,0,0,0,0
2020-03-20,0,0,0,178.23,188.12,162.62,164.51,166.59,164.42,164.93,166.86,168.64,180.5,185.04,209.77,218.63,225.65,213.71,240.21,226.7,243.75,231.68,233.93,261.89,0,0,0,0,0,0,0,0,0,0
2020-03-21,0,0,222.21,0,158.21,141.35,129.41,126.26,139.9,145.69,149.79,157.06,164.83,174.14,174.0,190.35,199.47,197.66,218.26,229.09,0,245.02,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-22,0,0,0,0,181.69,157.89,145.36,154.37,153.41,156.81,166.88,185.04,197.11,0,208.86,0,222.28,225.06,237.12,263.15,284.39,304.29,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-23,0,0,227.22,216.45,206.99,167.58,136.08,136.8,148.99,157.89,166.76,179.59,196.13,208.42,222.33,222.58,235.01,237.02,270.11,277.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-24,0,0,0,0,221.0,160.64,151.02,127.32,135.31,153.37,170.02,184.66,205.01,220.1,222.1,221.75,241.67,256.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-25,0,0,0,0,210.08,195.92,139.38,123.72,135.38,153.17,172.21,198.02,234.34,242.7,272.39,268.91,323.95,0,370.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-26,0,0,500.0,0,0.0,211.11,0.0,113.87,151.52,202.45,252.91,300.55,319.58,256.3,0,0,0,0,0,0,0,0,0,0,0,500.0,0,0,0,0,0,0,0,0
