2021-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.11,0,0,76.67,0,0,77.38,76.3,81.55,83.71,85.0,87.34,89.42,94.36,100.82,109.48
2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.47,0,0,76.05,79.03,78.71,81.18,84.65,0,86.78,90.1,98.88,104.49
2021-04-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.56,0,0,76.04,75.91,78.61,82.15,82.92,85.81,85.42,89.66,97.13,104.17
2021-04-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.07,0,0,75.95,75.94,79.88,81.05,84.49,85.69,87.25,87.59,99.38,0
2021-04-04,0,0,0,0,0,0,0,0,0,0,88.6,0,0,0,0,0,0,0,0,0,74.72,0,0,75.16,78.27,81.03,80.59,82.3,84.3,86.55,89.83,100.6,108.09
2021-04-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.97,0,0,71.93,0,0,75.68,75.24,77.55,79.95,80.35,83.45,83.38,87.75,96.38,101.23
2021-04-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.45,79.11,81.69,81.74,83.88,83.95,84.77,90.07,98.67,102.01
2021-04-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.68,0,0,75.1,79.13,79.28,83.05,82.63,83.94,85.49,91.71,102.32,106.96
2021-04-08,0,0,0,0,0,0,0,0,0,0,83.96,0,0,0,79.31,0,0,72.06,0,0,71.4,0,0,70.52,72.82,74.96,76.09,78.3,81.56,83.74,88.77,100.14,109.65
2021-04-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.92,0,0,71.62,0,0,72.95,74.83,75.3,79.07,80.43,82.08,85.71,89.17,98.42,104.66
2021-04-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.49,0,0,0,0,0,73.53,0,0,78.13,79.23,79.43,82.66,84.2,85.15,86.8,90.26,97.94,106.75
2021-04-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.17,0,0,81.98,0,0,0,0,0,76.85,78.53,81.63,81.63,84.8,86.5,86.74,91.69,0,110.63
2021-04-12,0,0,0,0,0,0,0,0,0,0,99.95,0,0,0,92.66,0,0,79.63,0,0,0,0,0,78.41,80.65,82.88,84.65,86.91,87.51,88.89,92.63,100.94,110.54
2021-04-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.03,0,0,87.0,0,0,84.56,0,0,77.0,82.75,84.51,84.22,87.36,89.63,89.79,94.07,99.47,109.36
2021-04-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.81,0,0,82.13,0,0,78.76,0,0,76.42,77.65,80.58,82.55,82.25,83.46,87.04,90.3,98.54,108.34
2021-04-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.16,0,0,75.17,74.56,75.24,77.19,80.0,81.17,80.28,87.62,94.69,105.19
2021-04-16,0,0,115.63,0,0,0,0,0,0,0,0,0,0,0,89.51,0,0,80.0,0,0,68.22,0,0,70.02,71.13,72.03,74.18,75.72,78.39,79.79,88.97,94.99,101.69
2021-04-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.07,0,0,64.14,66.0,67.65,70.67,73.54,74.25,77.96,87.15,98.36,105.02
2021-04-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.34,0,0,73.43,0,0,80.51,0,0,80.75,82.12,85.95,88.63,87.8,92.6,92.98,99.07,112.04,119.18
2021-04-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.64,0,0,75.64,76.59,78.14,79.7,82.67,86.79,91.07,93.12,0,118.58
2021-04-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.52,0,0,75.97,77.1,78.22,78.7,81.6,81.35,85.8,89.92,99.38,109.58
2021-04-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.7,0,0,73.54,0,0,75.85,76.23,79.11,80.13,83.08,85.15,86.88,90.07,99.11,0
2021-04-22,0,0,80.84,0,0,0,0,0,0,0,87.68,0,0,0,78.25,0,0,84.57,84.65,87.05,80.11,83.55,0,81.66,81.09,83.53,83.85,86.83,88.77,84.64,99.56,115.51,0
2021-04-23,0,0,108.03,0,0,98.28,0,0,0,0,91.06,0,0,0,0,0,82.77,81.91,81.22,81.93,81.54,81.07,0,83.36,84.08,86.1,88.21,92.49,93.83,103.47,103.14,109.08,0
2021-04-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.65,0,87.17,87.18,86.09,85.6,85.77,85.24,0,86.66,89.59,92.67,92.8,96.24,100.01,101.93,108.91,111.2,128.03
2021-04-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.32,0,86.24,85.2,85.19,86.05,86.14,86.66,0,87.89,90.62,93.63,97.7,98.67,104.34,107.71,110.58,118.99,0
2021-04-26,0,0,0,0,0,0,0,0,0,0,90.87,0,0,0,0,0,75.03,74.18,74.5,74.71,72.84,72.81,0,71.74,74.68,78.45,81.99,88.34,91.09,93.86,103.15,113.16,0
2021-04-27,0,0,0,0,0,0,0,0,0,0,85.81,0,0,0,0,0,69.69,73.17,66.49,66.4,65.82,66.39,0,67.7,71.95,76.38,80.21,84.76,89.08,92.52,101.42,107.17,116.87
2021-04-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.69,0,69.07,68.44,66.38,65.79,66.12,66.52,0,68.57,71.81,76.73,81.62,86.53,89.74,92.15,101.71,109.23,0
2021-04-29,0,0,0,0,0,0,0,0,0,0,85.49,0,0,0,74.11,0,72.34,63.8,62.73,67.58,65.34,67.74,0,68.57,74.47,77.6,84.22,88.17,92.9,94.25,104.22,114.94,123.46
2021-04-30,0,0,110.46,0,0,0,0,0,0,0,0,0,0,0,81.17,0,74.41,73.61,65.37,65.27,65.9,66.65,0,66.34,69.03,71.1,76.19,80.21,84.18,85.35,94.83,114.0,0
2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.43,68.22,66.79,40.28,66.86,0,66.93,68.56,70.71,76.12,79.59,84.58,85.66,91.52,108.31,118.9
2021-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.75,69.61,70.62,0,70.29,73.05,74.62,77.86,82.77,86.26,84.24,89.73,105.27,0
2021-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.47,75.3,73.76,71.87,71.99,70.16,0,73.54,75.08,77.38,77.68,82.87,82.06,85.71,90.8,93.18,120.82
2021-05-04,0,0,124.32,0,0,0,0,0,0,0,0,0,0,0,89.95,0,83.54,80.03,78.01,75.93,76.93,76.34,0,76.49,79.84,82.16,86.98,91.0,90.4,93.81,100.93,0,0
2021-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.59,80.82,77.95,72.82,73.56,73.11,0,71.39,72.96,74.96,78.95,84.2,85.81,87.42,93.79,0,0
2021-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.63,76.78,72.11,70.07,68.36,0,70.97,73.6,76.15,79.25,84.81,84.4,92.55,92.56,0,0
2021-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.83,75.88,73.89,66.28,67.65,66.67,0,67.75,71.01,74.04,78.9,82.83,84.78,0,91.61,115.25,135.24
2021-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.97,0,0,87.79,77.19,73.17,71.54,71.58,0,70.0,73.8,77.66,82.17,84.83,87.36,90.75,95.8,0,0
2021-05-09,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.38,0,0,74.43,72.22,0,73.58,76.35,81.99,85.7,88.32,90.85,91.05,102.64,0,0
2021-05-10,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.24,78.92,77.62,78.14,79.36,80.24,84.53,89.42,96.09,96.46,96.36,95.58,104.43,0,0
2021-05-11,0,0,0,0,0,0,0,0,0,0,104.2,0,0,0,0,0,0,0,79.91,74.9,71.46,71.55,72.15,74.1,80.52,83.55,86.16,89.08,94.76,103.11,104.79,131.54,0
2021-05-12,0,0,0.0,0,0,0,0,0,0,0,98.71,0,0,0,89.42,0,80.45,85.45,86.31,88.37,82.34,93.53,90.33,89.82,91.93,103.27,101.59,105.13,109.29,122.0,121.42,0,0
2021-05-13,0,0,127.16,0,0,0,0,0,0,0,84.83,0,0,0,92.81,0,85.4,82.04,81.33,81.1,81.5,83.2,81.91,85.13,90.39,101.35,101.51,114.26,117.75,124.81,134.94,0,0
2021-05-14,0,0,0,0,0,0,0,0,0,0,100.17,0,0,89.18,87.31,0,94.63,87.33,84.4,85.46,85.33,86.77,87.86,92.2,94.07,103.38,106.6,111.82,118.98,117.28,134.64,0,0
2021-05-15,0,0,0,0,0,121.49,0,0,0,0,109.24,0,0,0,0,94.15,92.6,90.78,89.39,88.07,92.45,93.87,97.15,100.4,101.55,112.48,115.09,125.54,129.62,129.16,144.89,0,200.65
2021-05-16,0,0,152.12,0,0,132.75,0,0,0,0,0,0,0,110.99,110.46,105.13,94.35,93.64,91.02,88.71,92.74,96.63,95.44,101.81,109.16,111.69,134.56,142.9,146.01,150.06,169.25,0,0
2021-05-17,0,0,166.52,0,0,142.62,0,0,0,0,132.78,0,121.99,117.04,115.33,112.39,110.02,108.52,105.98,112.43,109.93,109.68,115.02,119.21,128.02,138.28,149.61,155.17,164.08,165.1,170.56,220.33,234.42
2021-05-18,0,0,0,0,0,133.28,0,0,0,0,131.34,0,111.4,105.18,103.11,101.68,98.59,99.53,99.4,104.85,100.85,105.05,114.31,110.69,127.7,139.95,148.69,146.1,164.96,175.85,189.51,0,0
2021-05-19,0,0,0,179.63,141.52,137.01,135.7,0,125.25,0,122.89,0,117.03,121.37,122.41,115.87,118.16,126.39,129.96,130.75,138.56,136.84,146.68,145.6,156.95,165.98,169.79,184.83,197.36,201.96,231.07,269.37,338.06
2021-05-20,207.98,0,155.68,139.66,134.3,128.56,124.47,0,118.29,0,114.0,0,108.47,103.54,102.32,104.16,108.14,104.25,112.3,122.27,112.82,131.63,125.81,129.78,150.36,156.75,157.88,0,199.26,0,0,0,0
2021-05-21,218.82,184.25,160.43,0,153.73,157.79,148.18,0,141.89,0,137.54,0,133.92,129.58,128.59,135.61,151.06,145.52,137.16,159.0,158.7,177.79,154.13,165.79,187.98,194.02,209.01,221.74,251.01,209.38,232.78,0,0
2021-05-22,0,0,194.84,175.22,165.93,159.75,183.39,0,136.01,0,136.59,0,127.91,129.5,121.86,127.06,126.51,131.62,150.24,148.3,155.83,165.29,155.25,157.27,173.48,209.13,217.92,227.21,0,0,0,0,362.84
2021-05-23,0,0,208.15,176.56,169.89,163.56,159.15,0,173.88,0,160.84,0,158.64,161.29,177.72,180.27,179.42,196.15,202.09,216.9,194.2,219.19,190.2,210.71,215.78,260.33,261.79,282.9,0,0,344.59,0,0
2021-05-24,0,203.24,171.73,159.13,145.95,137.77,130.88,0,122.54,0,116.21,0,117.21,126.74,122.48,129.28,137.6,143.85,159.06,175.48,171.34,169.96,177.08,178.38,215.91,238.42,244.16,0,0,0,0,400.13,451.02
2021-05-25,0,185.29,181.86,0,146.06,135.05,131.8,0,122.65,0,118.66,0,116.62,124.99,127.15,138.31,139.74,163.64,173.06,184.17,180.43,183.75,201.16,217.18,223.69,250.81,275.55,0,0,378.52,417.77,484.21,0
2021-05-26,0,0,220.68,175.4,157.72,140.25,120.27,0,103.67,0,95.33,0,102.21,124.22,133.16,141.75,168.51,176.76,143.05,174.72,171.47,0,0,219.96,256.89,0,0,0,0,0,0,0,0
2021-05-27,0,0,0,234.8,226.4,174.0,144.29,0,97.49,93.16,98.88,88.85,117.56,129.95,130.13,149.67,151.03,217.7,355.03,0,0,0,0,0,500.0,0,500.0,0,0,0,0,0,0
