2022-10-24,0,0,0,0,0,0,0,0,0,0,0,0,0,65.19,0,0,0,0,0,0,0,0,0,0,0,0,0,63.61,0,63.37,0,0,0,0,0,0,64.48,0,0,66.02,68.22,69.41,0,0,0,0
2022-10-25,0,0,0,0,0,72.23,0,0,0,0,0,66.07,65.28,0,66.02,64.03,0,0,0,64.08,0,64.21,0,63.74,0,64.56,0,0,0,65.14,0,0,0,0,0,0,65.42,0,0,68.05,67.84,0,0,70.86,0,80.0
2022-10-26,0,0,0,0,0,0,0,68.48,0,0,0,0,0,0,0,65.39,0,0,0,63.61,0,0,0,0,0,0,0,65.8,0,65.02,0,0,0,0,0,0,65.1,0,0,67.26,68.63,69.92,0,0,74.93,0
2022-10-27,0,0,0,0,0,0,0,71.06,0,0,0,0,67.78,65.52,0,0,0,64.99,0,0,0,0,0,0,0,65.38,0,65.21,0,64.87,0,0,0,0,0,0,65.57,0,0,66.93,68.36,70.35,0,0,0,0
2022-10-28,0,0,0,0,0,0,70.2,0,67.27,0,0,0,0,0,0,0,0,0,0,64.05,0,62.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.92,0,0,67.43,69.0,68.72,0,72.26,0,0
2022-10-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.82,67.96,69.38,0,71.12,75.85,83.66
2022-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.87,0,0,66.48,0,0,0,0,0,0
2022-10-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.7,0,0,0,0,0,0,0,0,0,66.73,69.79,0,0,0,0,0
2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.69,0,0,0,0,63.88,0,64.07,0,64.28,0,0,0,0,0,64.71,0,0,0,0,0,0,65.94,0,0,67.04,68.59,70.48,0,73.21,0,0
2022-11-02,0,0,0,0,0,0,0,0,0,0,0,0,0,64.4,64.01,63.77,0,63.42,0,63.27,0,64.08,0,0,0,0,0,0,0,64.54,0,0,0,0,0,0,64.77,0,0,67.6,68.22,69.67,0,73.53,77.28,78.89
2022-11-03,0,0,0,0,0,0,0,0,0,0,0,0,62.56,0,0,0,0,63.09,0,0,0,62.61,0,62.79,0,0,0,0,0,62.44,0,0,0,0,0,0,64.45,0,0,65.84,68.47,69.24,0,71.77,75.25,79.53
2022-11-04,0,0,0,0,0,0,0,0,0,0,0,64.07,62.47,0,0,0,0,63.0,0,62.57,0,0,0,0,0,0,0,0,0,62.74,0,0,0,0,0,0,0,0,0,65.96,67.58,69.21,0,72.78,0,80.7
2022-11-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.18,0,0,0,62.14,0,0,0,0,0,0,0,0,63.44,0,0,0,0,0,0,0,75.26,0
2022-11-06,0,0,0,0,0,0,0,0,0,0,0,63.87,0,64.18,63.49,0,0,0,0,62.13,0,0,0,0,0,0,0,0,0,62.06,0,0,0,0,0,0,64.14,0,0,0,0,0,0,0,0,0
2022-11-07,0,0,0,0,0,0,0,67.89,0,0,0,0,0,64.45,63.67,0,0,63.06,0,62.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.36,0,0,65.36,0,0,0,0,0,82.04
2022-11-08,0,0,0,0,0,0,0,70.96,0,0,67.99,64.63,71.17,66.18,77.2,63.63,0,66.58,0,69.67,0,69.81,0,69.89,0,0,0,70.03,0,69.66,0,0,0,0,0,0,71.48,0,0,71.86,73.59,71.96,0,0,83.78,86.97
2022-11-09,0,0,0,0,0,82.72,0,71.11,79.2,75.84,74.86,74.11,75.12,74.24,0,0,0,75.43,0,73.02,0,70.42,0,74.15,0,75.87,0,73.18,0,74.1,0,0,0,0,0,0,75.91,0,0,77.3,78.53,80.67,0,83.14,88.06,101.82
2022-11-10,0,0,0,0,0,76.31,0,0,72.26,71.68,70.31,71.39,71.53,70.41,0,69.89,0,68.31,0,69.71,0,0,0,69.93,0,69.1,0,69.33,0,72.89,0,0,0,0,0,0,70.77,0,0,73.74,75.97,73.13,0,0,95.27,0
2022-11-11,0,0,0,0,0,0,77.6,0,0,0,0,68.31,67.1,0,66.38,0,0,68.69,0,66.1,0,0,0,70.61,0,70.69,0,70.64,0,71.53,0,0,0,0,0,0,74.63,0,0,71.87,74.14,79.74,0,78.13,88.35,0
2022-11-12,0,0,0,0,0,0,0,0,0,0,0,0,0,70.16,0,0,0,0,0,0,0,70.06,0,0,0,0,0,0,0,69.45,0,0,0,0,0,0,0,0,0,73.41,0,0,0,0,85.44,0
2022-11-13,0,0,0,0,0,0,0,0,0,0,0,0,68.16,0,0,0,0,0,0,68.79,0,0,0,68.7,0,0,0,0,0,68.51,0,0,0,0,0,0,71.51,0,0,0,77.07,0,0,0,0,0
2022-11-14,0,0,0,0,0,71.62,0,0,0,0,66.69,65.55,65.51,0,67.77,62.71,0,61.79,0,63.41,0,69.2,0,66.14,0,70.91,0,66.47,0,66.48,0,0,0,0,0,0,69.27,0,0,70.76,72.71,75.15,0,77.7,0,94.45
2022-11-15,0,0,0,0,0,72.4,0,0,0,0,0,65.98,64.3,63.98,64.2,64.47,0,64.27,0,0,0,0,0,0,0,0,0,0,0,65.45,0,0,0,0,0,0,67.76,0,0,69.17,0,0,0,0,0,0
2022-11-16,0,0,0,0,0,75.02,0,0,0,69.23,0,65.36,0,0,0,0,0,63.73,0,65.66,0,0,0,67.55,0,67.61,0,68.51,0,67.96,0,0,0,0,0,0,68.85,0,0,70.88,73.06,75.36,0,80.56,0,0
2022-11-17,0,0,0,0,0,0,0,0,71.85,0,69.16,68.86,68.1,0,68.29,67.6,0,67.21,0,67.82,0,0,0,0,0,67.65,0,67.85,0,68.15,0,0,0,0,0,0,69.79,0,0,72.25,74.5,76.84,0,80.99,0,0
2022-11-18,0,0,0,0,0,0,0,0,0,0,0,67.98,67.67,67.31,66.6,68.09,0,67.25,0,0,0,66.25,0,0,0,0,0,0,0,67.75,0,0,0,0,0,0,0,0,0,0,73.82,0,0,79.53,0,89.12
2022-11-19,0,0,0,0,0,0,0,0,71.28,0,0,0,0,65.9,0,0,0,0,0,0,0,0,0,0,0,67.69,0,67.74,0,0,0,0,0,0,0,0,0,0,0,0,0,75.45,0,80.64,84.93,91.13
2022-11-20,0,0,0,0,0,0,0,0,0,0,0,0,69.06,0,0,0,0,0,0,0,0,65.77,0,0,0,0,0,67.18,0,67.52,0,0,0,0,0,0,67.83,0,0,71.57,0,0,0,80.54,87.28,89.4
2022-11-21,0,0,85.0,0,0,0,0,0,72.38,69.96,69.83,68.32,0,67.82,0,0,0,0,0,68.13,0,68.93,0,69.78,0,69.09,0,69.95,0,69.08,0,0,0,0,0,0,73.6,0,0,74.67,79.53,83.23,0,87.53,92.13,93.63
2022-11-22,0,0,0,0,0,0,0,74.2,71.35,71.34,71.12,67.33,69.41,68.37,69.08,66.85,0,67.97,0,68.4,0,66.96,0,69.36,0,0,0,69.99,0,0,0,0,0,0,0,0,0,0,0,74.76,77.65,0,0,0,0,0
2022-11-23,0,0,0,0,0,0,0,0,0,68.81,68.4,67.69,0,0,0,65.77,0,65.9,0,65.83,0,65.81,0,0,0,0,0,66.33,0,67.58,0,0,0,0,0,0,70.7,0,0,72.87,0,0,0,0,91.47,0
2022-11-24,0,0,0,0,0,0,0,0,0,0,67.88,66.65,0,0,0,0,0,0,0,66.21,0,0,0,0,0,67.0,0,66.51,0,0,0,0,0,0,0,0,70.04,0,0,0,0,77.3,0,0,91.46,0
2022-11-25,0,0,0,0,0,72.13,0,0,0,66.89,0,0,0,64.41,0,0,0,0,0,65.77,0,64.77,0,65.22,0,0,0,67.03,0,66.59,0,0,0,0,0,0,69.31,0,0,72.04,75.44,79.5,0,0,0,0
2022-11-26,0,0,0,0,0,0,0,0,0,0,0,0,63.47,0,0,0,0,66.1,0,0,0,0,0,0,0,0,0,0,0,66.37,0,0,0,0,0,0,0,0,0,74.09,74.61,0,0,0,0,95.44
2022-11-27,0,0,0,0,0,0,0,0,0,0,0,0,66.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.28,0,78.48,0,0,0,0
2022-11-28,0,0,0,0,0,0,0,0,0,0,66.01,0,64.29,64.1,0,64.22,0,64.72,0,64.86,0,64.58,0,64.56,0,0,0,66.5,0,66.32,0,0,0,0,0,0,0,0,0,74.01,77.26,80.81,0,84.62,0,0
2022-11-29,0,0,76.99,0,0,0,0,0,67.75,64.6,0,0,64.08,0,62.67,0,0,64.39,0,63.97,0,63.94,0,0,0,0,0,64.6,0,65.8,0,0,0,0,0,0,0,0,0,0,0,77.72,0,0,91.6,0
2022-11-30,0,0,0,0,0,0,0,0,0,0,0,63.63,63.77,0,62.67,64.42,0,63.56,0,64.24,0,0,0,0,0,64.49,0,65.03,0,65.96,0,0,0,0,0,0,68.44,0,0,71.39,76.0,75.12,0,82.92,0,93.6
2022-12-01,0,0,0,0,0,0,0,0,0,0,0,0,63.03,0,0,62.76,0,0,0,63.26,0,63.57,0,0,0,0,0,0,0,65.02,0,0,0,0,0,0,68.2,0,0,0,74.79,77.4,0,82.5,0,0
2022-12-02,0,0,79.14,0,0,0,0,0,0,0,0,63.17,0,0,0,61.84,0,61.96,0,62.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.35,0,0,70.35,74.84,77.56,0,0,0,0
2022-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.38,0,0,0,65.14,0,0,0,0,0,0,67.82,0,0,70.47,0,0,0,80.37,0,0
2022-12-04,0,0,0,0,0,0,0,0,0,0,0,0,62.71,0,63.73,62.51,0,0,0,62.74,0,0,0,63.35,0,0,0,0,0,65.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.98,94.65
2022-12-05,0,0,0,0,0,0,0,0,65.34,64.56,0,64.85,63.04,62.42,0,0,0,0,0,62.36,0,0,0,0,0,0,0,63.54,0,65.0,0,0,0,0,0,0,0,0,0,71.19,72.87,0,0,0,0,0
2022-12-06,0,0,0,0,0,0,0,0,0,63.84,63.08,62.01,61.97,0,62.39,0,0,62.42,0,0,0,62.46,0,62.67,0,63.23,0,0,0,64.33,0,0,0,0,0,0,68.21,0,0,0,0,0,0,80.89,0,96.59
2022-12-07,0,0,0,0,0,0,0,67.61,0,0,0,0,62.4,62.27,62.26,62.24,0,0,0,0,0,0,0,0,0,64.63,0,0,0,66.27,0,0,0,0,0,0,68.69,0,0,73.4,76.8,79.51,0,83.13,90.26,96.11
2022-12-08,0,0,0,0,0,0,0,0,65.37,64.41,0,0,61.77,0,61.74,0,0,0,0,0,0,0,0,0,0,64.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.42,79.56,0,84.79,0,95.4
2022-12-09,0,0,0,0,0,0,0,0,0,0,0,62.0,61.72,61.54,61.62,63.27,0,0,0,0,0,0,0,0,0,64.44,0,0,0,66.47,0,0,0,0,0,0,68.82,0,0,0,0,81.3,0,86.42,93.41,0
2022-12-10,0,0,0,0,0,0,0,0,0,0,0,0,62.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.91,0,66.44,0,0,0,0,0,0,0,0,0,0,0,81.68,0,86.96,0,97.4
2022-12-11,0,0,0,0,0,0,0,0,0,0,0,0,63.24,62.31,62.32,0,0,0,0,0,0,0,0,0,0,65.84,0,0,0,66.99,0,0,0,0,0,0,70.73,0,0,75.66,78.29,81.91,0,86.58,0,0
2022-12-12,0,0,0,0,0,0,0,0,0,64.68,64.48,63.91,63.48,0,0,0,0,0,0,64.38,0,65.26,0,0,0,66.1,0,0,0,68.19,0,0,0,0,0,0,71.03,0,0,0,79.22,82.18,0,86.86,0,99.77
2022-12-13,0,0,0,0,0,0,0,0,0,64.66,62.86,63.32,62.47,62.75,63.13,62.36,0,0,0,63.21,0,62.99,0,64.13,0,64.83,0,0,0,65.16,0,0,0,0,0,0,69.83,0,0,75.15,77.02,80.16,0,84.42,91.69,97.4
2022-12-14,0,0,0,0,0,0,0,0,65.9,64.57,63.1,0,59.41,61.8,61.76,61.96,0,62.36,0,61.89,0,0,0,63.59,0,63.98,0,0,0,65.15,0,0,0,0,0,0,69.12,0,0,72.98,76.45,78.69,0,0,0,95.0
2022-12-15,0,0,0,0,0,0,0,0,0,0,62.73,61.99,61.55,61.69,0,60.4,0,61.4,0,61.82,0,62.34,0,63.73,0,64.22,0,0,0,65.23,0,0,0,0,0,0,69.13,0,0,0,76.61,0,0,0,0,95.64
2022-12-16,0,0,0,0,0,0,0,0,64.93,63.63,62.76,61.94,62.37,61.92,0,62.8,0,62.09,0,63.53,0,65.07,0,65.96,0,65.56,0,66.19,0,66.99,0,0,0,0,0,0,72.27,0,0,75.72,78.44,81.38,0,86.85,0,0
2022-12-17,0,0,0,0,0,0,0,0,65.88,0,0,62.95,63.64,65.59,0,0,0,0,0,64.67,0,64.91,0,0,0,0,0,0,0,67.91,0,0,0,0,0,0,71.82,0,0,0,79.89,81.62,0,0,0,0
2022-12-18,0,0,0,0,0,0,0,0,65.8,0,64.4,0,0,0,0,0,0,0,0,0,0,64.58,0,64.32,0,65.89,0,66.68,0,67.68,0,0,0,0,0,0,70.75,0,0,74.96,78.8,0,0,0,0,0
2022-12-19,0,0,0,0,0,0,0,0,64.8,65.15,63.45,0,63.11,62.15,62.96,62.59,0,62.6,0,64.03,0,65.08,0,65.09,0,66.51,0,0,0,66.47,0,0,0,0,0,0,0,0,0,74.42,78.03,80.97,0,0,0,0
2022-12-20,0,0,0,0,0,0,0,67.58,63.84,63.31,62.72,62.43,61.93,0,61.42,61.88,0,62.18,0,63.38,0,0,0,64.23,0,64.5,0,65.18,0,65.96,0,0,0,0,0,0,69.44,0,0,0,76.51,0,0,0,0,99.23
2022-12-21,0,0,0,0,0,0,0,0,65.23,63.05,0,62.23,61.33,61.71,61.52,61.83,0,0,0,0,0,63.43,0,0,0,64.51,0,64.95,0,0,0,0,0,0,0,0,69.51,0,0,73.55,0,0,0,0,0,97.97
2022-12-22,0,0,0,0,0,70.17,0,0,64.05,0,62.11,61.43,61.71,0,0,61.31,0,61.48,0,0,0,63.0,0,0,0,64.17,0,0,0,65.72,0,0,0,0,0,0,0,0,0,73.11,0,79.28,0,0,0,99.83
2022-12-23,0,0,0,0,0,0,0,0,64.01,62.69,0,0,61.1,60.24,60.48,60.39,0,60.29,0,61.06,0,62.0,0,62.72,0,64.23,0,64.48,0,64.45,0,0,0,0,0,0,69.06,0,0,0,0,0,0,0,0,0
2022-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,60.25,60.16,60.63,0,60.77,0,62.12,0,0,0,0,0,63.89,0,64.12,0,65.83,0,0,0,0,0,0,69.83,0,0,0,0,0,0,83.6,93.09,0
2022-12-25,0,0,0,0,0,0,0,0,0,62.91,0,0,64.91,70.65,61.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.73,0,0,0,0,0,0,0,0,0,0,0,84.7,0,84.78,90.52,0
2022-12-26,0,0,0,0,0,0,0,0,0,61.94,62.86,61.24,60.34,60.76,0,0,0,61.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.78,0,0,74.34,0,80.7,0,0,90.88,99.2
2022-12-27,0,0,0,0,0,0,0,0,0,0,62.77,0,60.93,0,0,0,0,61.32,0,61.82,0,0,0,0,0,0,0,64.33,0,65.87,0,0,0,0,0,0,69.3,0,0,0,0,81.25,0,86.42,92.48,99.94
2022-12-28,0,0,0,0,0,0,0,65.45,64.91,0,0,0,0,0,0,0,0,61.9,0,62.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.82,81.54,0,86.46,93.29,0
2022-12-29,0,0,0,0,0,0,0,0,64.69,0,0,0,60.4,60.64,60.51,62.03,0,61.87,0,61.32,0,61.95,0,0,0,63.62,0,0,0,65.86,0,0,0,0,0,0,70.59,0,0,0,0,0,0,0,93.75,0
2022-12-30,0,0,76.87,0,0,0,0,0,62.24,60.61,60.39,59.25,58.97,59.05,59.61,58.91,0,60.22,0,60.73,0,61.7,0,62.21,0,63.24,0,0,0,65.13,0,0,0,0,0,0,68.98,0,0,73.72,76.01,79.62,0,85.56,0,98.98
2022-12-31,0,0,0,0,0,0,0,0,0,0,0,57.88,58.02,57.99,58.0,57.88,0,58.46,0,59.16,0,60.83,0,0,0,61.45,0,62.74,0,63.18,0,0,0,0,0,0,68.11,0,0,0,75.26,75.43,0,0,91.02,0
2023-01-01,0,0,0,0,0,0,0,0,0,57.55,0,0,0,0,0,57.45,0,0,0,0,0,0,0,0,0,0,0,0,0,63.21,0,0,0,0,0,0,68.28,0,0,0,0,0,0,0,0,0
2023-01-02,0,0,0,0,0,0,61.06,0,0,58.73,58.42,56.45,56.62,56.68,56.19,56.73,0,57.23,0,57.36,0,59.55,0,0,0,0,0,61.0,0,62.33,0,0,0,0,0,0,65.79,0,0,68.78,0,77.83,0,0,90.96,0
2023-01-03,0,0,0,0,0,0,0,0,0,58.47,0,56.94,56.78,0,0,56.49,0,57.29,0,58.01,0,0,0,0,0,60.87,0,0,0,62.18,0,0,0,0,0,0,65.98,0,0,70.07,0,76.29,0,0,0,0
2023-01-04,0,0,0,0,0,0,0,0,0,56.24,55.54,54.26,56.22,55.55,54.77,54.98,0,56.3,0,56.45,0,58.73,0,0,0,59.59,0,0,0,60.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.41,94.04
2023-01-05,0,0,68.37,65.03,0,0,0,0,0,55.95,55.44,0,54.59,54.55,54.77,0,0,55.91,0,55.91,0,0,0,0,0,59.22,0,58.61,0,0,0,0,0,0,0,0,0,0,0,0,70.55,0,0,79.02,84.56,90.7
2023-01-06,0,0,66.73,0,0,0,0,0,0,0,52.15,51.9,51.89,52.06,52.3,52.19,0,52.79,0,54.8,0,55.26,0,56.58,0,56.97,0,58.28,0,59.05,0,0,0,0,0,0,63.18,0,0,68.46,71.63,0,0,0,0,94.61
2023-01-07,0,0,0,63.83,0,0,0,56.34,0,53.43,0,52.37,52.09,0,52.67,52.46,0,0,0,53.55,0,54.04,0,55.24,0,55.8,0,57.38,0,0,0,0,0,0,0,0,62.32,0,0,0,68.81,0,0,0,87.42,0
2023-01-08,0,0,0,0,0,0,0,0,0,52.87,52.16,0,52.01,0,0,0,0,52.97,0,53.19,0,0,0,55.28,0,55.56,0,0,0,56.76,0,0,0,0,0,0,62.37,0,0,66.33,0,0,0,0,0,0
2023-01-09,0,0,65.85,0,60.13,0,0,0,0,51.99,51.7,51.63,52.21,51.26,51.32,51.49,0,52.59,0,52.69,0,53.73,0,54.79,0,55.09,0,56.39,0,57.75,0,0,0,0,0,0,60.73,0,0,64.3,67.89,71.99,0,73.41,0,90.56
2023-01-10,0,0,0,0,0,0,55.58,0,0,0,51.33,0,0,0,51.47,0,0,52.2,0,0,0,53.14,0,0,0,55.65,0,56.42,0,57.16,0,0,0,0,0,0,61.08,0,0,0,69.14,71.35,0,75.53,81.05,0
2023-01-11,0,0,66.8,0,59.93,57.25,0,53.52,0,0,51.2,50.31,50.56,50.4,50.22,50.07,0,51.36,0,51.06,0,51.35,0,54.37,0,53.44,0,55.49,0,56.99,0,0,0,0,0,0,59.12,0,0,0,67.86,0,0,0,0,0
2023-01-12,0,0,0,62.81,0,57.71,0,0,0,50.94,49.55,49.71,50.9,50.57,49.34,50.4,0,49.86,0,50.53,0,51.62,0,51.83,0,51.86,0,52.99,0,54.13,0,0,0,0,0,0,57.7,0,0,61.77,0,70.77,0,74.77,82.29,92.56
2023-01-13,0,0,0,0,0,0,0,0,0,0,0,52.89,52.43,52.56,52.49,50.94,0,52.01,0,52.38,0,52.68,0,53.24,0,54.02,0,54.18,0,55.24,0,0,0,0,0,0,59.0,0,0,63.29,66.81,70.52,0,73.78,80.39,81.66
2023-01-14,0,0,0,0,0,0,0,0,60.13,0,0,58.14,58.28,58.44,57.08,57.08,0,57.08,0,58.98,0,58.41,0,57.86,0,58.27,0,59.6,0,59.98,0,0,0,0,0,0,62.18,0,0,66.16,67.92,71.03,0,78.25,85.56,86.55
2023-01-15,0,0,0,0,0,0,0,63.22,0,0,0,0,58.36,59.19,59.4,58.71,0,0,0,59.18,0,60.72,0,60.0,0,60.17,0,0,0,61.21,0,0,0,0,0,0,63.81,0,0,68.95,71.98,0,0,78.85,87.67,89.99
2023-01-16,0,0,75.1,0,68.96,0,66.65,0,0,0,60.41,60.38,60.86,60.28,60.94,60.92,0,60.92,0,62.15,0,61.77,0,62.09,0,61.72,0,63.24,0,62.28,0,0,0,0,0,0,65.7,0,0,68.3,70.93,73.36,0,77.45,0,0
2023-01-17,0,0,74.55,70.91,67.91,0,0,0,0,60.28,0,0,58.11,58.32,58.36,59.35,0,59.25,0,59.05,0,59.52,0,60.19,0,60.72,0,61.33,0,61.94,0,0,0,0,0,0,64.9,0,0,67.03,70.11,73.22,0,78.45,0,0
2023-01-18,0,0,0,0,0,0,0,0,0,0,0,0,57.74,58.18,58.03,58.21,0,59.82,0,59.55,0,59.57,0,58.51,0,59.37,0,60.54,0,61.14,0,0,0,0,0,0,64.58,0,0,66.91,70.79,73.63,0,76.74,82.62,84.44
2023-01-19,112.08,0,0,0,0,0,0,0,0,0,0,0,57.31,57.14,56.94,56.07,0,56.43,0,56.34,0,57.11,0,57.03,0,57.74,0,57.96,0,58.73,0,0,0,0,0,0,62.06,0,0,64.84,69.7,71.18,0,75.7,0,0
2023-01-20,0,0,0,0,0,0,0,0,0,58.96,0,0,55.65,0,55.81,56.34,0,55.58,0,55.58,0,55.97,0,56.33,0,57.26,0,57.6,0,58.14,0,0,0,0,0,0,60.97,0,0,63.51,66.65,68.7,0,72.9,0,0
2023-01-21,0,0,0,0,0,0,0,0,0,0,0,59.3,57.87,57.29,58.85,58.65,0,58.51,0,57.58,0,58.3,0,59.02,0,59.2,0,59.5,0,59.89,0,0,0,0,0,0,63.04,0,0,65.83,68.77,71.04,0,75.88,79.82,86.07
2023-01-22,0,0,0,0,0,0,0,0,0,0,0,0,57.56,0,56.26,57.32,0,56.77,0,58.07,0,57.05,0,57.84,0,58.38,0,58.66,0,59.62,0,0,0,0,0,0,62.66,0,0,64.15,68.83,71.72,0,76.12,82.89,0
2023-01-23,0,0,0,0,0,0,0,0,0,0,0,0,58.87,0,0,57.6,0,57.62,0,59.27,0,58.56,0,58.8,0,59.91,0,59.83,0,60.3,0,0,0,0,0,0,62.84,0,0,65.47,68.55,72.43,0,74.35,0,0
2023-01-24,0,0,0,0,0,0,0,0,0,0,0,0,57.65,57.54,57.19,56.75,0,57.89,0,57.71,0,57.23,0,57.75,0,57.82,0,58.42,0,58.86,0,0,0,0,0,0,61.72,0,0,64.54,67.86,70.48,0,74.36,80.37,84.93
2023-01-25,0,0,0,0,0,0,0,0,0,0,59.44,58.85,56.57,0,0,56.49,0,56.86,0,56.5,0,56.5,0,56.64,0,57.38,0,57.17,0,58.12,0,0,0,0,0,0,60.87,0,0,63.5,65.63,69.16,0,72.02,77.96,0
2023-01-26,0,0,0,0,0,0,0,0,0,0,58.06,56.15,0,0,0,55.42,0,54.66,0,55.86,0,56.02,0,55.58,0,57.01,0,56.81,0,56.29,0,0,0,0,0,0,59.25,0,0,62.48,65.58,68.05,0,0,0,0
2023-01-27,0,0,0,0,0,0,0,0,59.53,0,0,0,0,0,0,55.27,0,55.16,0,55.24,0,55.7,0,55.95,0,55.81,0,56.15,0,56.47,0,0,0,0,0,0,60.07,0,0,62.75,0,68.97,0,0,78.97,87.8
2023-01-28,0,0,0,0,0,0,0,0,60.19,57.64,0,0,0,0,0,54.75,0,0,0,53.96,0,54.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.46,0,0,62.56,0,68.44,0,0,0,85.74
2023-01-29,0,0,77.2,0,0,0,0,0,0,0,58.53,0,58.33,55.07,54.71,55.76,0,55.74,0,55.86,0,56.38,0,55.6,0,56.23,0,55.54,0,57.45,0,0,0,0,0,0,59.14,0,0,61.84,64.53,68.22,0,71.35,0,0
2023-01-30,0,0,89.67,0,0,0,64.54,0,0,0,0,0,54.44,54.04,0,53.78,0,54.04,0,54.19,0,53.51,0,54.46,0,54.63,0,54.28,0,56.29,0,0,0,0,0,0,58.58,0,0,61.56,63.66,66.51,0,70.49,0,0
2023-01-31,0,0,76.64,0,0,0,0,0,0,0,0,0,0,0,55.32,54.2,0,55.45,0,55.53,0,55.22,0,55.86,0,55.53,0,55.47,0,56.71,0,0,0,0,0,0,59.87,0,0,63.13,0,67.39,0,0,0,0
2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,56.67,55.95,56.38,0,57.09,0,56.12,0,57.01,0,55.97,0,57.74,0,57.2,0,57.63,0,0,0,0,0,0,60.38,0,0,63.54,66.82,68.69,0,73.01,77.1,82.76
2023-02-02,0,0,0,0,0,0,0,0,0,0,0,0,0,56.1,55.28,56.64,0,55.29,0,55.23,0,56.03,0,56.11,0,56.18,0,56.07,0,57.04,0,0,0,0,0,0,59.84,0,0,63.15,64.84,69.0,0,71.3,76.67,0
2023-02-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.74,0,54.91,0,58.76,0,55.77,0,55.85,0,56.48,0,56.84,0,55.86,0,0,0,0,0,0,59.29,0,0,61.79,64.39,66.94,0,0,0,83.18
2023-02-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.04,0,0,0,0,0,0,0,0,0,0,0,55.61,0,55.99,0,0,0,0,0,0,58.3,0,0,61.4,64.11,65.53,0,0,0,0
2023-02-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.75,0,55.77,0,55.51,0,55.37,0,56.27,0,0,0,55.85,0,0,0,0,0,0,59.3,0,0,0,64.28,0,0,0,76.37,0
2023-02-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.81,0,55.11,0,54.94,0,56.46,0,54.89,0,0,0,56.25,0,55.92,0,0,0,0,0,0,59.55,0,0,62.37,64.89,68.39,0,70.26,74.05,0
2023-02-07,0,0,0,0,0,0,0,0,0,57.25,0,0,55.82,54.95,0,54.2,0,55.05,0,54.45,0,54.7,0,55.22,0,55.41,0,55.82,0,56.09,0,0,0,0,0,0,59.2,0,0,62.18,64.61,0,0,0,74.08,0
2023-02-08,0,0,0,0,0,0,0,0,0,59.02,57.63,56.29,55.5,54.92,54.71,53.79,0,54.4,0,54.39,0,54.49,0,54.41,0,55.0,0,55.47,0,55.93,0,0,0,0,0,0,58.92,0,0,62.06,64.55,0,0,71.85,0,0
2023-02-09,0,0,0,0,0,0,0,0,0,0,0,54.41,54.35,52.84,0,53.25,0,53.26,0,53.47,0,53.98,0,54.1,0,54.69,0,55.5,0,56.05,0,0,0,0,0,0,58.81,0,0,62.68,65.94,67.05,0,72.48,78.56,0
2023-02-10,0,0,0,0,0,0,0,0,0,0,0,0,52.72,0,51.95,52.74,0,52.69,0,53.06,0,53.74,0,53.26,0,54.63,0,54.92,0,55.72,0,0,0,0,0,0,59.23,0,0,63.07,65.53,67.39,0,72.14,0,83.08
2023-02-11,0,0,0,0,0,0,0,0,0,0,0,0,0,52.34,52.85,0,0,52.4,0,0,0,52.44,0,0,0,0,0,0,0,55.13,0,0,0,0,0,0,58.57,0,0,61.7,65.52,68.48,0,72.25,0,0
2023-02-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.75,0,51.75,0,0,0,52.34,0,0,0,54.08,0,0,0,0,0,0,0,0,0,0,58.89,0,0,0,0,0,0,0,0,0
