2022-08-27,0.0,0.0,1631.3375700000001,0.0,1093.6541,923.6606800000001,639.12448,469.372315,340.38539,240.73032,149.6637,109.92492499999999,49.84890000000001,39.81732,30.054555,19.89312,0.0,20.17814,9.990540000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-28,0.0,0.0,0.0,0.0,1127.6512950000001,874.50308,677.7832000000001,488.093655,311.28575400000005,240.93816,147.81022499999997,99.69095,59.662169999999996,30.037065,29.823525,9.9893,0.0,0.0,9.961275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-29,0.0,1663.9469600000002,0.0,0.0,1182.91283,994.9969400000001,741.77271,559.34285,408.03940000000006,201.09,176.480718,100.7415,50.330025,40.374739999999996,19.68852,0.0,9.946875,9.906465,9.90393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-30,0.0,0.0,0.0,0.0,1077.5311199999999,745.0158749999999,516.3093,366.81504,259.16644,168.74030000000002,109.43701999999999,79.60532,39.546,13.998572,20.366020000000002,9.901405,9.916045,10.210085,10.107485,0.0,9.979750000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31,0.0,0.0,1445.83848,0.0,1083.67848,846.14166,562.71208,425.5089300000001,220.00616,192.92799499999998,90.43065,60.54042,40.462120000000006,20.00894,2.030554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-01,0.0,1705.0948650000003,1132.450425,0.0,879.66354,763.7258999999999,522.96504,332.12569500000006,199.9742,130.796055,79.94432,49.503675,19.85014,9.881215000000001,9.885209999999999,10.04783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-02,0.0,0.0,1191.4998,0.0,877.92716,588.887555,349.03470000000004,199.4203,109.58265999999999,71.684604,49.65520000000001,19.952,9.962315,10.049285,10.17757,10.094850000000001,10.094755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-03,0.0,0.0,1111.41296,0.0,731.90958,486.14369999999997,246.38462500000003,148.16729999999998,79.08272000000001,39.512620000000005,19.775380000000002,9.885445,9.917910000000001,9.904370000000002,9.87633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-04,0.0,0.0,1084.3102,0.0,809.1774449999999,520.41288,279.7844,149.971575,59.56083,39.822739999999996,19.848290000000002,9.952155000000001,9.83484,0.0,0.0,0.0,9.88208,9.882085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-05,0.0,0.0,1093.93185,0.0,674.92686,346.02295000000004,177.95744999999997,89.37603,39.64504,9.883735000000001,9.873959999999999,9.867975000000001,0.0,9.929385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-06,0.0,629.7648250000001,387.10888000000006,0.0,178.55772499999998,84.80083499999999,37.8382,28.444409999999998,19.085810000000002,9.424975,9.473695,10.01645,0.0,0.0,9.909905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-07,871.42395,776.35665,473.100145,0.0,202.75164,57.93042,29.07444,19.31741,9.45303,9.711459999999999,0.0,9.345004999999999,9.380905,9.34937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-08,1097.45535,819.7089750000001,347.96772,242.73825000000002,48.24115,9.659485,9.647845,9.521735000000001,9.609095,9.604785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
