2025-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11232.358500000002,0.0,9756.697199999999,8631.595899999998,7956.600630000001,6836.52325,5891.53994,0.0,5067.42165,4409.680254999999,3792.9907200000002,3442.879425,2762.2870550000002,2555.74571,2349.9800400000004,2249.83089,0.0,1756.757118,0.0,1399.7652100000003,0.0,1282.098155,1129.137286,1254.04035,0.0,990.25368,0.0,799.462166,0.0,0.0,0.0,0.0,624.5800499999999,0.0,0.0,455.93086,351.171534,300.51050399999997,174.033216,116.859582,82.7054,24.538190999999998,0.0
2025-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9600.97833,7523.1216,7306.637399999999,0.0,6478.6846000000005,5772.498075,4899.7337,4179.16541,3492.48045,3329.52867,2939.4917700000005,2511.32615,0.0,2257.236345,0.0,1785.7266000000002,0.0,1578.0562899999998,1490.669075,1365.47296,0.0,1152.529155,0.0,981.5549000000001,0.0,0.0,0.0,0.0,638.962425,0.0,0.0,468.02976,357.741426,279.757434,178.786083,127.46889,83.45744,0.0,0.0
2025-04-02,0.0,0.0,0.0,25922.244316,0.0,0.0,0.0,0.0,15450.661449999998,0.0,0.0,0.0,7996.878850000001,7015.5778500000015,6026.014949999999,0.0,5201.625239999999,4613.59623,3838.26903,3218.90634,2723.68998,2516.3842,2352.02007,1983.28224,0.0,1651.9370000000001,0.0,1448.2587,0.0,1280.724545,1114.86888,1073.50893,0.0,913.98483,0.0,785.8752450000001,0.0,0.0,0.0,0.0,537.43287,0.0,0.0,423.1621,313.139954,339.73445999999996,160.678231,118.48699800000001,95.406311,0.0,0.0
2025-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8827.087319999999,7684.17382,6763.260075000001,6297.271839999999,0.0,4924.898999999999,4496.726875,3977.22432,3305.1504,2493.6549899999995,2598.73173,2397.1864000000005,2023.73528,0.0,1690.1741600000003,0.0,1312.32144,0.0,1240.28025,1155.89712,941.6041299999999,0.0,804.404776,0.0,831.6056,0.0,0.0,0.0,0.0,536.095235,0.0,0.0,336.66010200000005,270.538455,248.09901,139.964383,114.534896,73.80111600000001,0.0,0.0
2025-04-04,0.0,0.0,0.0,0.0,0.0,0.0,15106.854959999999,0.0,0.0,0.0,10719.5192,0.0,9418.928960000001,8347.47705,6318.3645,0.0,6352.98374,5739.60256,4979.63599,4346.89973,3756.067,3279.73971,2972.5289549999998,2827.62378,0.0,2272.77738,0.0,1844.53236,0.0,1632.79116,1507.21038,1513.3229999999999,0.0,1301.03249,0.0,1181.0619800000002,0.0,0.0,0.0,0.0,712.0963399999999,0.0,0.0,546.609115,378.95512499999995,336.29852000000005,201.87395999999998,107.461822,92.46935500000001,0.0,8.383484
2025-04-05,0.0,0.0,0.0,0.0,0.0,0.0,15804.4926,0.0,0.0,0.0,0.0,0.0,9328.136970000001,7513.8609,6862.940700000001,0.0,5896.639459999999,5154.7017000000005,4391.1761400000005,3824.45794,3285.1126950000003,3092.15919,2786.090145,2545.88746,0.0,2122.94793,0.0,1824.8390599999998,0.0,1585.05258,1457.3168750000002,1285.821255,0.0,1161.398,0.0,1046.4065,0.0,0.0,0.0,0.0,710.751895,0.0,0.0,500.83554,356.056082,0.0,183.267788,133.62118400000003,0.0,0.0,0.0
2025-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10627.682340000001,0.0,0.0,7620.876050000001,6914.037719999999,5784.603905,5115.50939,4176.4572,0.0,3552.718,3162.12741,2775.6186199999997,2253.82287,1875.036812,1799.12302,1640.1094500000002,1408.1589,0.0,1173.4705499999998,0.0,1017.00144,0.0,859.61799,772.7374000000001,817.55037,0.0,624.1606400000001,0.0,547.5591800000001,0.0,0.0,0.0,0.0,384.064793,0.0,0.0,265.924268,192.84,163.448796,117.784245,78.37286999999999,54.9689,0.0,0.0
2025-04-07,0.0,0.0,0.0,19754.751239999998,0.0,0.0,11989.57152,0.0,8525.8107,8212.2222,8620.137719999999,7051.3302699999995,5992.99824,5155.8481,4317.26873,0.0,3599.5459499999997,3089.0667599999997,2656.7024250000004,2312.0313800000004,1997.16075,1703.7038599999996,1676.0967300000002,1395.1834750000003,0.0,1147.60946,0.0,900.0798149999999,0.0,823.45347,866.19214,713.50767,0.0,633.7119200000001,0.0,630.3032800000001,0.0,0.0,0.0,0.0,399.0235,0.0,0.0,312.47204,234.52236,187.799712,118.80708,95.90481599999998,55.693484,15.019129999999999,0.0
2025-04-08,0.0,0.0,0.0,0.0,0.0,0.0,13168.37016,8939.81556,0.0,7169.42105,6643.52184,5688.99284,5126.64992,4355.226224999999,3514.58308,0.0,2991.14205,2563.500065,2100.901825,1760.5952599999998,1580.1586550000002,1375.6636799999999,1259.728305,1109.4197950000002,0.0,916.1202000000001,0.0,804.23679,0.0,688.01742,651.381775,616.1492800000001,0.0,573.431175,0.0,464.22726000000006,0.0,0.0,0.0,0.0,328.350881,0.0,0.0,244.39056000000002,199.82247999999998,156.02682000000001,107.39335599999998,100.08713,84.62451800000001,23.975258999999998,0.0
2025-04-09,0.0,35611.740865,28168.210079999997,0.0,0.0,0.0,15326.11072,13378.572790000002,0.0,10916.199325000001,10333.3075,9254.844535,8336.798,7177.263772,6196.283455,0.0,5273.013965,4562.301447,3722.5764,3335.1807589999994,2852.9203359999997,2623.05981,2276.66835,1944.9152250000002,0.0,1699.93134,0.0,1582.9033,0.0,1199.520185,1204.4391650000002,1167.1389800000002,0.0,1001.2974,0.0,786.51906,0.0,0.0,0.0,0.0,624.511575,0.0,0.0,458.89392999999995,314.607624,252.70824899999997,115.77565500000001,92.703336,82.16779,33.060512,0.0
2025-04-10,0.0,42611.87512999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8772.031449999999,8186.938519999999,0.0,5826.86538,5138.986545000001,4387.3764,0.0,3731.79248,3020.7503399999996,2547.06464,2106.562115,1739.9428199999998,1635.4282950000002,1474.62945,1278.0496,0.0,1034.62528,0.0,914.630075,0.0,765.4883519999998,675.4250450000001,638.24352,0.0,554.38187,0.0,477.63798,0.0,0.0,0.0,0.0,341.685611,0.0,0.0,245.768868,197.13385,139.27714099999997,79.44652,70.650819,0.0,0.0,0.0
2025-04-11,0.0,0.0,0.0,0.0,0.0,0.0,15797.099240000001,0.0,0.0,0.0,0.0,9747.182200000001,8749.63243,7414.93354,6499.019800000001,0.0,5535.862325,4839.5171,4127.25753,3783.11355,3284.54529,2936.68375,2720.921125,2247.23943,0.0,1916.1730099999997,0.0,1678.6298000000002,0.0,1373.423865,1384.7164650000002,1249.5964499999998,0.0,1045.1770000000001,0.0,922.9778799999999,0.0,0.0,0.0,0.0,623.859975,0.0,0.0,458.78667999999993,358.25703699999997,251.54214000000002,159.13735,124.92450000000001,66.26748,0.0,0.0
2025-04-12,0.0,0.0,0.0,0.0,0.0,0.0,16919.22278,0.0,0.0,12170.5982,12241.0872,10619.871495000001,9506.5936,8955.146309999998,7722.917955,0.0,6831.0271999999995,5984.583500000001,5267.113995000001,4253.213500000001,3557.28954,3439.011735,3050.4441599999996,2802.54579,0.0,2525.501785,0.0,2131.81275,0.0,1925.579925,1702.7404000000001,1492.3312250000004,0.0,1413.200415,0.0,1193.16848,0.0,0.0,0.0,0.0,853.3045,0.0,0.0,591.85756,426.9128,349.95168700000005,211.9817,135.192224,101.65452,0.0,0.0
2025-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10312.32222,9499.97104,7433.57548,6330.76048,0.0,5456.356325,4853.263680000001,4183.7115,4072.33584,3322.6452000000004,2803.9831650000006,2544.023605,2347.17336,0.0,1883.1626999999999,0.0,1907.570025,0.0,1419.5496400000002,1338.92096,1252.2404999999999,0.0,1227.575655,0.0,921.77195,0.0,0.0,0.0,0.0,625.302525,0.0,0.0,460.13841499999995,358.33061,311.619143,192.047585,141.60829999999999,0.0,50.824121999999996,33.745336
2025-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10226.760279999999,9634.2075,8491.95666,6464.69064,0.0,5581.757280000001,4826.14383,4056.97104,3468.82591,3014.4335099999994,2710.23104,2408.6025449999997,2074.1785750000004,0.0,1735.309215,0.0,1481.71065,0.0,1226.884875,1143.2226600000001,1103.46912,0.0,933.74072,0.0,760.6540799999999,0.0,0.0,0.0,0.0,551.4847649999999,0.0,0.0,465.22640999999993,279.361038,317.437837,168.96216,126.77184,93.181374,42.381465,16.954584
2025-04-15,55555.52472,0.0,0.0,25644.20014,0.0,0.0,0.0,0.0,0.0,12691.97198,0.0,9245.963740000001,0.0,6972.51294,6050.380319999999,0.0,5082.121,4139.5845150000005,3514.04088,2931.2129000000004,2565.23117,2173.82152,2101.9294999999997,1807.7273099999998,0.0,1379.5727550000001,0.0,1172.55404,0.0,1004.8365600000001,961.56192,838.1336,0.0,711.65043,0.0,629.916,0.0,0.0,0.0,0.0,464.915715,0.0,0.0,326.61322199999995,251.05527,200.86195199999997,151.16652,109.17441600000001,93.381376,34.20658,0.0
2025-04-16,54135.65625,0.0,0.0,0.0,0.0,0.0,15077.302179999999,0.0,0.0,12136.311329999999,0.0,0.0,0.0,7581.83613,6072.5592,0.0,5048.2584,4251.549550000001,3672.5601449999995,2941.7503500000003,2395.15539,2372.69004,2018.26416,1824.3244499999998,0.0,1433.90801,0.0,1176.90258,0.0,1053.275375,970.5618199999999,842.6734,0.0,712.7067250000001,0.0,631.029975,0.0,0.0,0.0,0.0,463.78332,0.0,0.0,303.451884,237.196064,167.89802,126.46917,92.80736300000001,67.30728,25.493643,0.0
