2021-08-11,0,0,0,0,11109.2736,8987.183400000002,0,7362.01323,0,0,5811.62137,0,0,0,4457.839425,0,0,0,0,0,0,0,0,3069.88871,0,2109.107,0,1559.8762450000002,1157.061,714.618665
2021-08-12,0,0,0,0,0,7602.74572,0,6053.325915,0,0,4767.441175,0,0,0,3811.11236,0,0,0,0,0,0,0,0,2436.5429,0,1639.40932,0,1151.24594,900.6033350000001,561.52275
2021-08-13,0,0,0,0,0,10010.9646,0,7914.35378,0,0,6351.998085000001,0,0,0,5077.09782,0,0,0,0,0,0,0,0,3419.71916,0,2312.53044,0,1644.9958800000002,1141.40568,667.75478
2021-08-14,0,0,0,0,0,9071.45028,0,7956.83187,0,0,5657.38404,0,0,0,4458.2851200000005,0,0,0,0,0,0,0,0,2913.20875,0,2000.3101,0,0,1143.95448,603.37433
2021-08-15,0,0,0,0,0,9181.12845,0,7073.55418,0,0,5030.851575,0,0,0,4507.88544,0,0,0,0,0,0,0,0,2574.02432,0,1883.0448,0,0,939.944,532.803165
2021-08-16,0,0,0,0,0,9190.8921,0,7097.94828,0,0,5750.86959,0,0,0,4194.04693,0,0,0,0,0,0,0,0,2569.1047200000003,0,1790.22998,0,0,933.8238,505.23813999999993
2021-08-17,0,0,0,0,0,7438.28902,0,5707.84863,0,0,4327.61584,0,0,0,3334.061995,0,0,0,0,0,0,0,0,2062.30604,0,1323.33696,0,0,761.146155,433.573065
2021-08-18,0,0,0,0,0,7074.65412,0,5347.9512,0,0,4446.888180000001,0,0,0,3232.0684799999995,0,0,0,0,0,0,0,0,1919.20438,0,1226.629525,0,825.180845,560.76525,385.546145
2021-08-19,0,0,0,0,9328.61062,8458.05941,0,6284.00835,0,0,0,0,0,0,3871.1034,0,0,0,0,0,0,0,0,2280.56094,0,1475.093025,0,904.07538,0,379.83865
2021-08-20,0,0,0,0,0,9944.672100000002,0,7534.266595,0,0,5824.458,0,0,0,4567.0477200000005,0,0,0,0,0,0,0,0,2725.68825,0,1681.144635,0,1189.22853,829.498,454.341585
2021-08-21,0,0,0,0,12282.032535,0,0,7393.3677,0,0,5576.27922,0,0,0,4443.929099999999,0,0,0,0,0,0,0,0,2737.85829,0,1647.049945,0,0,789.01504,467.157465
2021-08-22,0,0,0,0,0,0,0,7149.85509,0,0,5298.079755,0,0,0,4022.11443,0,0,0,0,0,0,0,0,2545.65064,0,1483.4422249999998,0,1085.12338,756.656525,412.07821500000006
2021-08-23,0,0,0,0,0,10643.05311,0,7706.174145,0,0,5968.9128,0,0,0,4354.76286,0,0,0,0,0,0,0,0,2613.55614,0,1709.8409600000002,0,1058.857155,718.64146,494.9001
2021-08-24,0,0,0,0,0,0,0,6738.578,0,0,5024.333874999999,0,0,0,3792.056325,0,0,0,0,0,0,0,0,2167.75575,0,1376.671125,0,796.493115,525.04243,285.978
2021-08-25,0,0,0,0,11538.461865,8405.17392,0,6292.052765,0,0,5069.9532,0,0,0,3742.36786,0,0,0,0,0,0,0,0,2141.0597999999995,0,1223.447415,0,802.90749,588.03228,330.34169
2021-08-26,0,0,0,0,0,7854.961075,0,5583.6312,0,0,4561.601320000001,0,0,0,3379.88222,0,0,0,0,0,0,0,0,1890.2532,0,1082.18427,0,658.1803199999999,496.1313,306.172945
2021-08-27,0,0,0,0,0,9098.37266,0,5773.22165,0,0,5089.63416,0,0,0,3873.4806,0,0,0,0,0,0,0,0,1984.40656,0,1298.17246,0,759.95911,563.35786,294.89958
2021-08-28,0,0,0,0,0,9150.39246,0,6590.85821,0,0,4985.31018,0,0,0,3555.4869,0,0,0,0,0,0,0,0,1957.8232,0,1118.10636,0,0,463.22551,268.09293499999995
2021-08-29,0,0,0,0,11948.032641,0,0,6704.599160000001,0,0,4617.681149999999,0,0,0,3686.19375,0,0,0,0,0,0,0,0,1904.01276,0,1101.86235,0,734.2760999999999,516.624675,0
2021-08-30,0,0,0,0,10742.16891,0,0,6439.284025000001,0,0,4296.768138,0,0,0,2912.48782,0,0,0,0,0,0,0,0,1641.00423,0,1039.789235,0,630.6762799999999,435.05388,243.393
2021-08-31,0,0,0,0,0,8272.56763,0,5839.668540000001,0,0,4235.61057,0,0,0,2870.26167,0,0,0,0,0,0,0,0,1512.8073600000002,0,898.6080400000001,0,541.875285,457.266065,0
2021-09-01,0,0,0,0,0,7977.182640000001,0,6488.120025,0,0,4760.407819999999,0,0,0,3612.15756,0,0,0,0,0,0,0,0,1809.727125,0,1119.78306,0,632.673539,484.0634,266.646325
2021-09-02,0,0,0,0,12943.782610000002,10024.68,0,7115.924472,0,0,5234.432085,0,0,0,3766.69984,0,0,0,0,0,0,0,0,2029.88991,0,1189.57992,0,717.72535,496.1356,298.01412
2021-09-03,0,0,0,0,0,10126.608,0,7247.92096,0,0,4895.52289,0,0,0,3839.21828,0,0,0,0,2628.216675,0,0,0,2102.436895,1574.62981,1193.06774,939.55987,736.914215,528.146325,298.76838000000004
2021-09-04,0,0,0,0,0,9838.012905,0,6883.199880000001,0,0,5289.36345,0,0,0,3547.16994,0,0,0,0,0,0,0,0,1847.27458,1463.53053,998.9616,803.99728,0,452.48859,250.98955000000004
2021-09-05,0,0,0,0,0,10969.80008,0,8157.169125,0,0,6040.56461,0,0,0,4462.89948,0,0,0,0,3159.58955,0,0,0,2329.87455,1553.26069,1239.3912,866.0335500000001,750.0138049999999,490.34801,259.27365000000003
2021-09-06,0,0,0,0,14774.3829,11082.0164,0,8539.479,0,0,6322.6248,0,0,0,4604.53,0,0,0,0,3368.20096,0,0,0,2423.77588,1683.821425,1291.436895,972.199975,761.9014850000001,525.7889,233.18568
2021-09-07,0,0,15018.294375,0,0,7548.336,0,5112.14905,0,0,3722.55268,0,0,0,2482.14264,0,0,0,0,1689.2514,0,0,0,1239.792695,1327.66218,682.2857550000001,498.886605,471.3061,255.20462,162.32083
2021-09-08,0,0,0,0,9736.372275,6440.145600000001,0,4462.36666,0,0,3285.43818,0,0,0,2307.093525,0,0,0,0,1482.83168,0,0,0,1057.98206,786.09853,598.77532,512.9278,369.21408,324.51930000000004,161.81361
2021-09-09,0,0,0,0,10012.27465,6660.139679999999,0,4889.645915,0,0,3500.00612,0,0,0,2103.48502,0,0,0,0,1520.615525,0,0,0,1087.39905,838.30914,684.3598350000001,491.093505,393.626415,302.906955,0
2021-09-10,0,0,0,0,8156.29975,5556.49125,0,3799.22035,0,0,2550.9107400000003,0,0,0,1655.07105,0,0,0,0,1114.9127500000002,0,0,0,795.8260799999999,627.6807709999999,477.1998,406.88262,366.96032,203.28921,89.08897999999999
2021-09-11,0,0,0,0,0,6009.15876,0,3783.76656,0,0,2454.1742400000003,0,0,0,1717.21012,0,0,0,0,1174.368,0,0,0,835.396545,614.9925,479.34348000000006,361.38176,271.09386,225.05015,113.627525
2021-09-12,0,0,0,0,9242.05953,6582.170019999999,0,4321.20348,0,0,2505.334935,0,0,0,1897.94371,0,0,0,0,1146.67725,0,0,0,928.4056,573.130625,435.66829,365.63736,0,207.453825,115.252125
2021-09-13,0,20560.71334,0,0,8006.525140000001,5617.74625,0,3907.80818,0,0,2470.52575,0,0,0,1623.4070399999998,0,0,0,0,1100.1156600000002,0,0,0,786.5355750000001,688.1649,403.2981,357.16264,266.32218,198.83214,88.78576
2021-09-14,0,0,0,0,9201.7998,6626.638855,0,4422.96508,0,0,2946.433125,0,0,0,1855.090245,0,0,0,0,1294.0092,0,0,0,917.617545,682.474545,0,375.09232,305.32151,211.100985,116.578625
2021-09-15,0,0,0,0,10099.92963,7578.37165,0,5078.354399999999,0,0,3301.8616600000005,0,0,0,2141.3667,0,0,0,0,1395.25322,0,0,0,940.665375,625.1248899999999,482.59760000000006,384.14712,312.106535,191.06424,0
2021-09-16,0,0,0,0,0,6806.142199999999,0,4340.899079999999,0,0,2658.35584,0,0,0,1792.353,0,0,0,0,1175.069735,0,0,0,786.63255,525.6184999999999,402.3968,0,213.024825,0,96.45472
2021-09-17,0,0,18257.595135,0,0,5919.004575000001,0,3863.96382,0,0,2349.627,0,0,0,1459.51875,0,0,0,0,844.4633399999999,0,0,0,594.251125,428.00301,305.14172,261.537595,0,143.62095,94.52564
2021-09-18,0,0,0,0,0,7262.822419,0,4516.641855,0,0,2878.197665,0,0,0,1736.12484,0,0,0,0,1080.431775,0,0,0,727.04415,530.5636599999999,364.8942,0,0,143.82873,97.45568
2021-09-19,0,0,0,0,0,6175.77492,0,3808.34865,0,0,2447.51587,0,0,0,1450.752325,0,0,0,0,847.1529,0,0,0,567.3611999999999,449.294615,307.98079,0,212.65461,118.5186,71.533395
2021-09-20,0,0,0,0,6923.326725,3717.47259,0,2434.44992,0,0,1415.344775,0,0,0,772.8888599999999,0,0,0,0,512.47404,0,0,0,363.0745250000001,261.32724,194.425335,130.96641,107.54285,87.85262,0
2021-09-21,0,0,13314.260355,7094.08325,4920.803800000001,2970.5072399999995,0,1709.05896,0,0,955.70411,0,0,0,565.62352,0,0,0,0,363.29832,0,0,0,283.62068,184.435065,170.0668,102.14095,129.53898,108.405875,0
2021-09-22,0,0,13337.3369,9802.591575,5851.0223750000005,3692.569725,0,2141.56701,0,0,1213.05436,0,0,0,696.688,0,0,0,0,436.3608,0,0,0,323.084175,236.855685,175.683,123.59493,84.5119,64.873485,0
2021-09-23,0,0,14553.20395,0,6970.017025,4267.624735,0,2424.60162,0,0,1301.95036,0,0,0,695.73796,0,0,0,0,404.037,0,0,0,262.94202,220.82265,153.447455,0,88.24916,66.20031,0
2021-09-24,0,20165.13329,0,8701.04448,5283.25884,3201.45423,0,1647.104305,0,0,904.90785,0,0,0,450.83251500000006,0,0,0,0,257.24544,0,0,0,194.528835,166.34644,126.81537,105.6552,63.192675,63.33903,0
2021-09-25,0,0,0,0,5470.61251,2914.133165,0,1582.7786,0,0,811.9532199999999,0,0,0,448.345905,0,0,0,0,260.94458000000003,0,0,0,192.180105,148.03442500000003,107.0968,84.71628,76.60117799999999,63.65670000000001,21.20795
2021-09-26,0,0,0,0,5877.86534,3456.8688,0,1855.93504,0,0,1014.03393,0,0,0,603.66782,0,0,0,0,369.643325,0,0,0,237.541645,172.17332000000002,169.587873,108.87025,87.0962,65.27719499999999,20.718545
2021-09-27,0,0,0,0,5894.50309,3020.042025,0,1628.77253,0,0,966.56805,0,0,0,604.27948,0,0,0,0,387.51507,0,0,0,282.9515,196.82496,128.21778,107.905725,87.47064,43.41643,0
2021-09-28,0,0,0,8230.63833,4427.703,2555.22783,0,1189.87609,0,0,634.75538,0,0,0,368.71614,0,0,0,0,229.64337,0,0,0,185.72733,123.75042,82.99910000000001,0,41.52555,0,0
2021-09-29,0,0,0,8518.763925000001,4627.22736,2389.0078200000003,0,1257.24477,0,0,663.11328,0,0,0,373.17132,0,0,0,0,227.094835,0,0,0,164.77572,103.0886,82.22618,40.94114,41.1165,21.126575000000003,0
2021-09-30,0,0,0,9653.83,6221.457359999999,3519.98808,0,1788.55653,0,0,984.314475,0,0,0,571.90731,0,0,0,0,283.486125,0,0,0,196.587405,152.976145,130.119,64.760025,43.35993,43.02793,0
2021-10-01,0,0,0,13291.303200000002,9046.0449,6032.40125,0,3440.2654,0,0,1809.04125,0,0,0,939.02133,0,0,0,0,505.796445,0,0,0,338.821,191.52796,144.10665,0,71.918835,70.93398,0
2021-10-02,0,0,0,0,9045.5124,5924.85219,0,3077.424645,0,0,1651.69923,0,0,0,939.028935,0,0,0,0,505.75077,0,0,0,286.04148000000004,192.14276,119.443475,0,71.502255,72.227025,23.83505
2021-10-03,29190.574665,24996.762125,19312.15572,0,9195.575040000002,5756.905199999999,0,3327.69957,0,0,1670.58325,0,0,0,888.709845,0,0,0,0,484.8629,0,0,0,313.71626,192.67844,120.112,96.33922,72.25441500000001,47.816480000000006,24.004105
2021-10-04,28922.91732,0,0,13523.080074999998,9989.95545,6728.982420000001,0,3923.308,0,0,2293.696665,0,0,0,1178.50968,0,0,0,0,691.48254,0,0,0,364.586175,268.74958,171.496955,148.17690000000002,98.24714,73.738065,0
2021-10-05,0,0,0,17071.294950000003,12273.917554999998,8524.674955,0,5441.431525,0,0,3218.981875,0,0,0,1915.22915,0,0,0,0,1003.805205,0,0,0,620.69868,385.633425,283.0124,125.479,99.80442,50.33225,0
2021-10-06,35304.43392,30402.570240000005,23403.866435,19737.32852,15432.58254,11398.61415,0,7764.5778,0,0,4791.32669,0,0,0,2852.726625,0,0,0,0,1634.119755,0,0,0,968.6873,583.33695,273.73005,220.93748,166.91547,55.35358,27.745365000000003
2021-10-07,0,0,0,0,15664.339555,10268.0446,0,6347.61648,0,0,3707.67636,0,0,0,2074.33919,0,0,0,0,1128.89826,0,0,0,706.25685,405.691725,216.19284,190.707475,109.12508,54.404790000000006,27.28228
2021-10-08,0,0,0,0,16008.481294999998,10355.56351,0,6420.83659,0,0,3917.30616,0,0,0,1964.990275,0,0,0,0,1054.530555,0,0,0,542.3657000000001,325.5111,190.179395,135.632225,81.38223,54.14928,27.078805
2021-10-09,0,0,0,0,15326.133200000002,10858.17744,0,6816.54625,0,0,3836.13624,0,0,0,2098.021695,0,0,0,0,1100.1688,0,0,0,549.566,332.79342,193.395965,109.86154,109.88114,54.94178,27.43295
2021-10-10,0,0,0,20540.39664,0,11489.940399,0,7012.17408,0,0,4062.09236,0,0,0,2111.67957,0,0,0,0,1090.7384,0,0,0,784.4447799999999,389.50093,251.858295,169.36242,55.13584,27.55644,0
2021-10-11,0,0,0,0,17832.86129,13462.612955000002,0,8578.74682,0,0,5546.764995,0,0,0,3037.4156900000003,0,0,0,0,1545.68466,0,0,0,834.0313000000001,429.621675,288.0066,112.90884,114.53972,0,28.732975
2021-10-12,0,0,0,19316.364925,0,11535.564825,0,8130.091644999999,0,0,4645.19211,0,0,0,2586.5524,0,0,0,0,1439.6667599999998,0,0,0,599.82505,422.02455,281.6669,138.5357,83.83759500000001,0,28.401935
2021-10-13,0,0,0,0,0,13129.39669,0,9091.93406,0,4542.384825,5730.298530000001,4999.08699,3989.4542900000006,0,3126.06659,0,0,0,2013.0712,1722.5145,1460.92968,0,1175.804355,916.89328,547.05085,345.33174,201.45559,143.773975,56.18902,0
2021-10-14,0,0,0,22720.27472,0,13489.596085,0,9301.445535,0,0,5847.15516,0,4298.54719,0,3306.1091250000004,0,2454.55868,0,1999.601782,1783.0859,1490.55348,0,1295.97885,922.452398,546.811545,345.5409,230.35504,144.387825,0,0
2021-10-15,0,0,0,27798.518385,21659.74317,16819.142325,0,12166.92766,10380.5877,9719.225775,8438.399920000002,8049.173445,6155.959665,0,4871.939670000001,0,3892.68335,0,3429.86337,2726.80069,2505.85276,0,2372.6953,1701.1797,866.5187999999999,499.18776,215.76345,187.50879,30.64093,60.54132
2021-10-16,0,0,0,0,0,17520.98335,0,12041.231,0,7728.25472,6930.7924,0,5008.5993100000005,0,4072.55882,3388.27496,2998.069965,2506.986365,2370.75735,2067.66716,2121.915945,0,1333.7519799999998,908.4978,456.489975,242.56064,151.6004,60.80961,61.09657,30.49807
2021-10-17,0,0,0,0,0,0,0,10064.809200000002,9877.869,0,7558.56756,0,4419.08908,3767.86902,4319.080274999999,3905.463995,3372.3283,3139.24737,2407.97451,1901.31669,1900.672,0,1341.35672,748.078875,454.6887,245.70916,154.1447,29.80281,30.371365,0
2021-10-18,0,0,0,0,21155.080675,17415.428745,0,12684.65238,0,0,6977.506305,0,0,4989.23603,4706.847199999999,4076.31708,3520.49442,2972.105705,2479.03983,2449.943655,1731.46107,0,1543.32425,1144.978875,556.86321,278.00694,186.234,93.05781,30.9395,0
2021-10-19,0,0,0,0,0,19135.46778,0,14778.6385,0,9108.25524,9924.6779,0,7506.006300000001,5704.02651,6176.044285,0,4559.767355,4123.328265,3678.457275,3438.139515,3093.28272,0,2316.13488,1803.97644,802.2593750000001,351.45759,225.30242,96.10353,64.0723,0
2021-10-20,0,0,0,0,0,21110.97604,0,17156.8233,15428.26131,11609.43522,12264.33861,0,0,8913.249095,6994.17892,7331.462600000001,6288.5991,5406.87746,4997.52,3925.107305,3248.54739,0,2676.936195,1842.07576,857.8931399999999,362.171315,198.11154,99.10677,33.345265,0
2021-10-21,42179.93493,0,0,0,0,20334.859375,0,13505.66198,0,9483.27867,8273.266875000001,8017.770350000001,6185.097695,0,4428.56252,4152.22104,3318.40261,2750.6182,2342.496375,1862.5686,1622.231,0,1090.412925,746.7396,312.03340000000003,124.93934,62.75745,31.32379,0,0
2021-10-22,41245.71921,0,30931.83671,28661.910795,0,0,0,11344.871804,9276.39306,9824.38825,6324.22024,7982.97192,6210.61476,3739.223985,2851.17322,2371.07091,1910.664,1455.27264,1151.7552999999998,940.46002,728.7970799999999,0,453.95295,303.02925,121.24154,60.43528,30.262705000000004,0,0,0
2021-10-23,0,0,0,0,0,0,0,11151.39597,0,0,6789.90219,0,0,0,2774.649605,2238.437228,1960.22944,1527.073,1383.972075,853.79434,671.04763,0,428.42338,306.41715,122.83684,61.149330000000006,0,0,0,0
2021-10-24,0,0,0,0,0,15765.0506,0,10778.62624,0,0,6051.588,0,0,2539.29085,2453.0072400000004,2325.17706,1833.0036,1466.40288,1129.05907,885.295325,609.9862,0,395.92579,213.230675,60.64445,30.422945,30.251685,0,0,0
2021-10-25,0,0,0,0,0,17933.168599999997,0,12966.01523,0,0,8693.50625,0,0,4558.70865,3610.7999,2858.13276,2417.478525,1857.53948,1291.106605,944.6253,724.600165,0,375.7536,220.677135,62.72274,31.828155,30.966495,0,0,0
2021-10-26,0,0,0,0,0,15038.12,0,10448.74501,0,0,8158.4594,0,4876.26126,4063.8091,1660.627375,1146.28539,785.3609399999999,482.45016,362.39976,211.42037,150.798725,248.91844,90.185085,60.19634,31.192475,31.2745,31.37464,0,0,0
2021-10-27,0,0,0,0,0,0,0,7748.187925,7029.77153,0,4345.414815,0,1799.70862,908.337355,526.2351299999999,292.44175,146.5805,177.77076,87.711855,58.48358,29.267015,29.41503,58.47649,29.44905,29.46546,29.448195,0,0,0,0
2021-10-28,0,0,0,0,0,15797.2074,0,10709.97764,0,0,5769.46305,4209.149,2408.44,1411.92559,1063.6300500000002,453.8463,212.653105,90.736365,30.214805,30.43503,30.627235,29.525405,30.8307,30.720995,0,0,0,0,0,0
