2022-02-12,0,0,0,0,0,0,0,0,0,6064.319049999999,0,5250.582074999999,0,4567.7466,0,0,0,0,0,2371.828755,0,0,0,0,860.834975,0,451.43217,0,209.39575,62.74737
2022-02-13,0,0,0,0,0,0,0,0,0,0,0,5289.7875,0,4399.03776,0,3543.1510800000005,0,2868.6242,0,2381.636025,0,0,0,0,888.11604,0,360.8575550000001,0,190.74357,63.229275
2022-02-14,0,0,0,0,0,0,0,0,0,0,0,5326.11625,0,4153.017085,3723.916275,3556.0479000000005,0,2830.482,0,2370.186885,0,0,0,0,764.1210599999999,0,294.86261,0,147.205065,85.44676
2022-02-15,0,0,0,0,0,0,0,0,0,0,0,5825.618265,0,4762.240409999999,4642.3587,3985.69262,0,3493.08059,0,2771.04555,0,0,0,0,968.7216,0,400.6984800000001,0,175.50228,65.96409
2022-02-16,0,0,0,0,0,0,0,0,0,7299.79787,0,6027.313630000001,0,0,0,0,0,3304.3797200000004,0,2658.31676,0,0,0,0,919.24434,0,348.88504,0,176.30324,88.50706
2022-02-17,0,0,0,0,0,0,0,7152.401760000001,0,5141.727470000001,0,3976.47054,0,3058.29624,2909.351445,2437.771875,0,2218.86594,0,1623.5176,0,0,0,0,570.06936,0,244.1487,0,0,64.913445
2022-02-18,0,0,0,0,0,0,0,0,0,4592.73738,0,3760.5108,0,2898.96768,2571.2716800000003,2239.73736,0,1832.764115,0,1382.4940050000002,0,0,0,0,439.59498,0,199.8848,0,0,40.13922
2022-02-19,0,0,0,0,0,0,0,0,0,4443.28893,0,3592.2606049999995,0,2870.126545,2461.809945,2308.7837000000004,0,1667.3412,0,1378.12182,0,0,0,0,459.25089,0,180.069165,0,0,40.22332
2022-02-20,0,0,0,0,0,0,5337.157000000001,4436.13696,0,3483.4163000000003,0,2757.01752,0,2383.57395,2111.85647,1706.7378700000002,0,1251.872352,0,1182.442605,0,0,0,0,388.9211,0,153.28904,0,95.9063,38.23438
2022-02-21,0,0,0,0,0,5767.57674,5104.527440000001,3852.19952,0,3221.23234,0,3086.694825,0,2316.7572,2175.24328,1912.7983,0,1212.35075,0,909.122766,0,0,0,0,333.73458,0,175.10409,0,0,36.97702
2022-02-22,0,0,0,0,0,0,5367.287439999999,4405.372125,0,3305.65025,0,2831.49826,0,2102.89833,1834.723475,1740.2298549999998,0,1310.8499250000002,0,964.5222,0,0,0,0,341.71379999999994,0,169.76452499999996,0,92.251075,37.83673
2022-02-23,0,0,0,0,0,0,4781.54411,4606.06041,0,3304.41834,0,2559.367125,0,1982.61525,1694.25495,1487.179345,0,1057.57572,0,840.26205,0,0,0,0,320.47286500000007,0,153.63288,0,76.20096000000001,39.06413
2022-02-24,0,0,0,0,4740.7425650000005,6134.55812,5607.197399999999,4646.85498,0,3736.033275,0,3063.2351700000004,0,2400.421875,2191.75716,1961.91594,0,1029.05235,0,1230.50816,0,0,0,0,438.54928,0,211.586815,0,92.745625,57.706665
2022-02-25,0,14248.337535,0,0,0,6536.44526,0,4573.016575,0,3995.059040000001,0,3178.34604,0,2534.07729,2096.126255,1714.0059199999998,0,1350.707775,0,1054.52982,0,0,0,0,291.191775,0,136.679655,0,77.24566,39.22466000000001
2022-02-26,0,0,0,0,0,0,0,4766.09994,0,3821.638275,0,3022.78669,0,2348.8314,1854.71184,1844.33875,0,1418.84532,0,1037.09499,0,0,0,0,310.81488,0,117.768,0,58.970145,39.64575
2022-02-27,0,0,0,0,0,0,5225.193655,4281.285830000001,0,3943.7197300000007,0,0,0,2147.72295,2228.22975,1984.20957,0,1305.4118000000003,0,1092.89458,0,0,0,0,428.92432,0,191.2478,0,96.68605,39.82233
2022-02-28,0,0,13997.83032,0,0,8164.031040000001,7556.451094999999,5953.26776,0,6492.4005,0,5311.43028,0,4282.307865,3850.34826,2738.9215350000004,0,2995.2631950000005,0,2375.19645,0,0,0,0,812.5027240000001,0,366.739045,0,212.06515,62.668890000000005
2022-03-01,0,0,15394.40968,0,0,0,0,8133.09924,0,6957.444675000001,0,5857.33463,0,4736.79252,4307.53708,3890.64762,0,3402.023085,0,2657.8092,0,0,0,0,883.4110000000001,0,356.82024,0,0,66.520545
2022-03-02,0,0,0,0,0,10450.171,0,0,0,7380.466240000001,0,0,0,4759.773840000001,4651.03288,4008.483015,0,2996.370072,0,2536.170325,0,0,0,0,904.80809,0,373.95597,0,197.757225,66.35844
2022-03-03,0,0,0,0,0,0,0,0,0,0,0,4638.3799,0,3776.37732,3306.376825,3099.50116,0,2355.78168,0,1953.84126,0,0,0,0,658.628325,0,276.43525,0,149.279795,42.66141
2022-03-04,0,0,0,0,0,0,0,6511.74108,0,4235.619610000001,0,3331.4961550000003,0,2416.80774,2204.74639,2093.88107,0,1483.8369199999995,0,1236.15072,0,0,0,0,411.09348000000006,0,197.90655,0,103.4249,40.77344
2022-03-05,0,0,0,0,0,0,0,0,0,4020.26574,0,3216.54257,0,2507.2530500000003,2110.6332,1904.594515,0,1458.66075,0,1160.782225,0,0,0,0,369.892855,0,156.88232000000002,0,0,39.18393
2022-03-06,0,0,0,0,0,0,0,4410.89745,0,3532.59024,0,2976.9332400000003,0,2406.14568,1896.78852,1666.9426199999998,0,1323.441045,0,1111.66017,0,0,0,0,346.60044,0,156.23456,0,76.73646000000001,39.23374
2022-03-07,0,0,0,0,0,0,5349.4854000000005,5019.507975,0,3443.742,0,2374.4428000000003,0,2057.90544,1878.75065,1786.57054,0,1200.0051,0,995.41026,0,0,0,0,341.78480999999994,0,132.957965,0,78.3519,0
2022-03-08,0,0,0,0,0,0,5936.19975,4632.8955,0,3508.511331,0,3179.38203,0,2300.434815,2164.69092,1725.1992,0,1390.69332,0,1099.74261,0,0,0,0,347.30451,0,155.728,0,77.62544,0
2022-03-09,0,0,0,0,0,0,0,0,0,5796.793750000001,0,4601.344,0,3908.649475,3465.641025,3084.00561,0,2428.3295000000003,0,1971.89769,0,0,0,0,735.0070000000001,0,315.61245,0,147.909615,0
2022-03-10,0,0,0,0,0,0,0,5001.854325,0,4022.68008,0,3143.4256,0,2608.15302,2217.2408,1991.12814,0,1632.394676,0,1283.506575,0,0,0,0,412.50258,0,176.88042,0,97.92935,38.9841
2022-03-11,0,0,0,0,0,0,5379.129,4452.67977,0,3656.69964,0,2780.18784,0,2142.987645,1981.20108,1719.4363899999998,0,1331.97324,0,1046.57508,0,0,0,0,368.70944,0,0,0,58.48299000000001,0
2022-03-12,0,0,0,0,0,0,0,0,0,3926.630000000001,0,3142.1152,0,2405.6020200000003,1976.91606,1966.816,0,1426.919685,0,1110.892095,0,0,0,0,349.29072,0,137.142215,0,0,0
2022-03-13,0,0,0,0,0,0,0,4032.891945,0,3180.43656,0,2474.540875,0,2209.90026,0,1732.2336999999998,0,1342.5640500000002,0,889.8596950000001,0,0,0,0,301.56192,0,151.37544,0,58.439895,0
2022-03-14,0,0,0,0,0,0,0,4539.67137,0,4005.17173,0,3302.81817,0,2251.8413,2343.18913,1953.273465,0,1582.1184,0,1268.6192,0,0,0,0,394.3534,0,158.86368,0,0,0
2022-03-15,0,0,0,0,0,0,0,5178.4837,0,3905.85987,0,3233.1376,0,2478.517206,2260.2848400000003,1960.85736,0,1501.89946,0,1185.7524,0,0,0,0,375.762525,0,138.208175,0,38.41494,19.205255
2022-03-16,0,0,11331.619365,0,0,0,0,5948.713865,0,4570.7984,0,3932.43979,0,3030.10242,2749.5661000000005,2446.72211,0,1890.51858,0,1475.41788,0,0,0,0,449.54184,0,185.68395,0,102.335175,19.977425
2022-03-17,0,0,0,0,0,0,0,5375.8138500000005,0,4323.66474,0,3474.3061500000003,0,2653.7829500000003,2411.53119,2237.96293,0,1596.40806,0,1282.269291,0,0,0,0,393.445536,0,122.18277,0,61.0455,0
2022-03-18,0,0,0,0,0,0,0,0,0,5100.843325,0,3714.38118,0,2900.11963,2551.83679,2281.357465,0,1731.411955,0,1316.119455,0,0,0,0,355.26421500000004,0,146.55256000000003,0,62.52402,20.89212
2022-03-19,0,0,0,0,0,0,0,0,0,4631.850179999999,0,3652.007625,0,2983.59821,2629.13875,2312.7159,0,1723.4022,0,1297.49725,0,0,0,0,379.7676,0,104.82765,0,62.82436500000001,20.87921
2022-03-20,0,0,0,0,0,0,0,0,0,4766.374615,0,3388.59014,0,2816.866125,2577.993285,1977.742142,0,1526.3498999999997,0,1228.91985,0,0,0,0,352.06898,0,104.681325,0,61.86006,0
2022-03-21,0,0,0,0,0,0,0,0,0,0,0,3188.499575,0,2393.71704,2094.37518,1895.83848,0,1379.590635,0,1025.89575,0,0,0,0,267.714655,0,0,0,41.29307,0
2022-03-22,0,0,12663.615,0,0,0,6869.23939,5427.582285,0,5237.246174999999,0,3896.16516,0,3100.3436,2519.7434849999995,2250.5231,0,1673.2219750000002,0,1297.078685,0,0,0,0,320.23395,0,106.289325,0,42.38099,0
2022-03-23,0,0,0,0,0,0,0,0,0,4826.51946,0,3718.2565,0,2804.15652,2567.4648,2081.34899,0,1718.9507999999998,0,1125.147865,0,0,0,0,276.538795,0,84.60397999999999,0,21.33163,21.069635
2022-03-24,0,0,13960.4864,0,0,0,8738.40442,7318.77234,0,5459.606419999999,0,4563.12249,0,3408.412025,2992.61404,2616.748715,0,1914.00435,0,1406.57408,0,0,0,0,285.91732,0,65.7468,0,43.94756,0
2022-03-25,0,19144.78904,0,0,10412.41725,0,8974.74,7478.442720000001,0,6388.68366,0,4479.770160000001,0,3463.26474,2950.8444,2629.14089,0,1915.08154,0,1331.2299,0,0,0,0,242.37114,0,66.786,0,22.45901,22.13772
2022-03-26,0,0,0,0,0,0,0,0,0,0,0,4749.96177,0,0,3232.19355,2686.2,0,2045.95258,0,1514.8944800000002,0,0,0,0,311.8269,0,66.729525,0,22.172205,0
2022-03-27,0,0,0,0,0,0,0,0,0,6422.684839999999,0,6437.62625,0,5174.307255,4565.3478000000005,3921.52404,0,2961.2640800000004,0,2389.18629,0,0,0,0,537.820615,0,139.89174,0,46.01022,23.310195
2022-03-28,0,0,0,0,0,0,0,0,0,8225.87436,0,6748.744425,0,5353.40664,4864.312679999999,4146.540125,0,2909.98612,0,2163.56078,0,1575.636655,0,1149.0381599999998,448.136375,262.06565,120.118125,0,47.245,23.622560000000004
2022-03-29,0,0,0,0,0,0,0,0,0,0,0,6962.98382,0,5186.71278,4963.316625,4171.801375,0,3197.07317,0,2101.503155,0,1616.911175,0,963.188107,408.050134,189.44612,143.66448000000003,47.49672,0,0
2022-03-30,0,0,0,0,0,0,0,0,0,8302.838249999999,0,6246.95547,0,5167.78374,4232.8872,3691.744315,3100.00482,2729.36748,0,2053.39314,1639.57764,1340.313105,1157.029266,800.72839,329.55909,166.18049,70.94859,47.53777,23.313555,0
2022-03-31,0,0,0,0,0,0,10234.509765,8947.40666,0,7203.187625,0,5681.57205,0,4107.103985,3533.01256,2819.86416,2463.55668,2055.93075,1808.872085,1508.99364,1258.9112249999998,1052.90757,872.83093,566.7925,250.321445,137.56473000000005,70.982505,0,47.10222,0
2022-04-01,0,0,0,0,0,0,0,8717.81778,0,5927.530600000001,0,5817.41125,4327.3013,4444.502195,3660.35361,3106.6158000000005,2720.4723000000004,2127.13016,1781.28489,1482.75104,1250.67159,948.45669,883.0320300000001,533.2133699999999,185.18572,67.881315,22.57069,23.186155,0,0
2022-04-02,0,0,0,0,0,0,0,9037.56566,0,6998.27586,0,5445.52772,4707.313259999999,4199.9832240000005,3515.33516,3240.8482450000006,2781.41675,1978.21543,1862.4508,1407.212965,1303.59096,847.8263249999999,663.790135,459.6258,137.88426,69.300495,46.81402,0,0,0
2022-04-03,0,0,0,0,0,0,0,0,0,0,0,0,0,4207.286175,3917.909345,3330.2748799999995,2556.3879,2559.03408,1644.0007399999995,1750.32348,1113.44328,1107.36559,790.8609100000001,616.55308,162.80005000000003,70.0494,0,0,0,0
2022-04-04,0,0,0,0,0,0,0,0,0,0,0,5560.3596,0,4111.03104,2967.2561100000003,2574.75133,2219.975465,1986.4108,1435.856625,1494.4544,1112.70576,980.32389,794.9128600000001,389.724745,139.20075,45.6817,0,0,0,0
2022-04-05,0,0,0,0,0,0,0,0,0,6450.889589999999,0,4925.12292,0,3617.889975000001,3230.157015,2756.4246000000003,2116.124325,1859.301135,1592.15499,1189.67888,1008.37308,728.64752,667.2688300000001,387.26119,137.52519,70.310445,23.016145,0,0,0
2022-04-06,0,0,0,0,0,0,0,6537.467559999999,0,6300.2792500000005,4252.93493,3570.3579,2979.75411,2331.64332,1901.72488,1582.302375,1319.90458,1064.56028,920.4648600000002,696.59952,809.7271199999999,461.84502,303.31588,241.495705,87.49588,44.59679,44.06628,22.115225,0,0
2022-04-07,0,0,0,0,0,0,0,0,0,4711.101465,0,3455.45605,2818.774485,2293.156425,1902.368535,1394.42752,1179.52092,893.4750750000001,668.8829519999999,499.653955,413.85458,326.902425,239.585115,152.447505,47.855148,21.796115,21.794195,0,0,0
2022-04-08,0,0,0,11727.45581,0,0,7462.416499999999,0,0,3636.13676,3001.92686,2381.280075,2138.5615000000003,1498.2192799999998,1138.5424799999998,886.61139,746.8070750000002,578.010195,427.9178,295.16214,211.2804,190.432485,105.40105,63.31701,21.10834,21.76043,0,0,0,0
2022-04-09,0,0,0,0,0,0,0,0,0,3699.76461,0,2421.53214,1912.0347,1445.40936,1151.04888,830.4279750000001,674.932708,489.26819,363.104615,256.65216,192.44223,127.53537,84.598,63.55990499999999,21.14751,0,21.159285,0,0,0
2022-04-10,0,0,0,0,0,0,0,0,0,3531.8707800000007,0,2347.70217,1678.0424,1392.92439,1122.45944,757.87218,613.8473500000001,465.7884,337.0152,232.334575,213.82415,147.465815,151.161745,86.45872,42.04213,0,0,0,0,0
2022-04-11,0,0,0,0,0,0,0,2916.73738,0,1986.0155,1506.70418,1171.645895,829.5069300000001,592.9293,434.04933,379.55616,256.138545,197.10175,163.249372,118.50432,79.40544,88.006842,60.574335,39.81983,19.779415,19.83395,20.678565,0,0,0
2022-04-12,0,0,0,0,0,0,0,3451.28616,2870.3943899999995,1964.51486,1503.45525,1122.57992,671.5912900000001,536.37957,441.01354,276.73758000000004,218.40115,200.83405,140.523565,98.353325,80.29917999999999,59.872965,60.867450000000005,19.957125,20.093785,0,0,0,0,0
2022-04-13,0,0,0,0,0,0,0,0,2416.28167,2409.80571,1893.00626,1527.52539,1116.37737,806.2725449999999,514.0411250000001,391.360195,309.50745,205.5205,185.204655,103.179575,60.16512,82.56125999999999,40.70371,20.619395,20.59127,0,0,0,0,0
2022-04-14,0,0,0,0,0,0,0,0,0,1616.488245,1153.23111,839.3340900000001,515.96298,357.15365999999995,279.31645,178.82095499999997,181.873935,119.93655,101.369275,59.664255,61.472385,0,39.760470000000005,19.95651,19.98975,0,0,0,0,0
2022-04-15,0,0,0,0,0,0,0,0,0,1819.68795,1293.3078400000002,868.920135,607.3824000000001,392.273141,242.68584,161.91152,101.422175,80.64744,60.15189,60.666255,20.1413,20.14711,20.21965,19.972475,20.0208,0,0,0,0,0
2022-04-16,0,0,0,0,0,0,4790.294954999999,3170.768075,0,1569.49377,1126.07992,892.59566,586.39044,385.20771,262.68801,181.78038,121.43496,80.44458,81.14596,40.41536,20.07705,20.170025000000003,20.186815,20.29997,0,0,0,0,0,0
2022-04-17,0,0,0,0,0,0,0,0,0,1370.1626700000002,890.343225,593.5627499999999,396.6195,321.14888,178.32429,182.54961,79.843,80.50954,39.62111,60.52534500000001,40.37843,20.229645,20.2027,0,0,0,0,0,0,0
2022-04-18,0,0,0,0,0,0,0,3251.1696,1551.50786,2021.559705,1452.724965,981.65688,654.62144,450.3382399999999,265.371795,163.08072,102.325725,81.45422,81.38138000000001,61.38549,40.95768,20.467385,20.46018,0,20.435765,0,0,0,19.682165,0
2022-04-19,0,0,0,0,0,0,0,3312.14022,3002.308375,2212.55777,1592.82893,1032.60425,703.5276600000001,455.13402,290.62712000000005,186.59772,103.4407,83.30338,41.35662000000001,41.42896,20.78222,0,20.71665,20.79393,20.41221,0,20.46059,0,0,0
2022-04-20,0,0,0,0,0,0,0,0,0,1905.96711,1576.4877599999998,1100.71937,682.971795,414.7443,248.17338000000004,145.20478,61.43103,41.30834,41.39719,20.586865000000003,21.063965,21.056775,21.05264,0,20.682450000000003,0,0,0,0,0
2022-04-21,0,0,0,0,0,0,0,4103.786260000001,2162.290775,1534.31536,1031.5767449999998,667.12041,425.7251250000001,221.72392,121.25277,80.79296000000001,40.35322,40.69644,19.974335,21.012525,20.85925,42.59309,0,0,0,0,0,0,0,0
2022-04-22,0,0,0,0,0,0,0,0,1237.106745,913.55977,496.216125,257.980645,139.154575,79.56178,39.53269,19.881535,19.846310000000003,19.79566,19.740505,19.844085,0,0,0,12.114036,19.68693,4.038012,0,0,0,0
2022-04-23,0,0,0,0,0,0,0,0,1393.2037,672.1477,355.8348,177.98332499999998,98.71445,59.84784,19.88302,19.69157,19.96528,19.90288,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-24,0,0,0,0,0,0,0,0,1285.338925,751.38825,395.7691,197.622,98.9088,59.57481,19.78037,19.790555,19.872355,19.862615,0,19.786720000000003,0,0,0,19.826405,0,0,0,0,0,0
2022-04-25,0,0,0,0,0,0,2774.89944,1896.01296,1944.61584,1089.47673,626.87921,303.30524999999994,161.74464,80.48038000000001,40.34388,0,40.52383,20.2505,19.420945,20.11181,20.09977,20.077745,20.08439,0,19.220515,0,0,0,0,0
2022-04-26,0,0,0,0,0,0,2220.86241,778.1984500000001,400.67779500000006,152.13404,57.196065,38.02901,18.96416,19.16082,19.32807,19.169400000000003,19.154445,19.150945,20.30981,0,0,0,0,0,19.16464,0,0,0,0,0
2022-04-27,0,0,0,0,0,0,3105.04104,1207.77147,646.4205000000001,195.4812,78.47955999999999,19.55625,19.54161,19.395065,0,0,0,0,0,0,0,0,0,0,0,0,19.139155,0,0,0
2022-04-28,0,0,0,0,0,0,0,2124.7572800000003,835.0206900000001,158.805,19.879305,20.094405,19.809415,20.07442,0,0,20.110945,0,0,0,0,0,0,0,19.911965,0,0,0,0,0
