2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2372.1665,0,0,0,0,1217.9452,0,962.94051,0,749.733565,0,565.969575,0,411.109965,336.40486,259.947,0,168.37127999999998,91.77852,61.10806,45.847215000000006,45.60981,0,15.2949,0,0,0,0,0,0,0,0,0,0,0
2023-07-02,0,0,0,0,0,0,0,0,0,0,0,0,2369.279625,0,0,0,0,1074.61198,0,1024.51107,0,827.60454,0,627.0347300000001,0,489.11392,382.216125,306.29810000000003,261.649805,184.34106,122.47352,76.84335,30.5855,0,30.52143,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531.6547400000002,0,1224.185185,0,1009.13995,0,840.68955,0,653.50446,513.1120500000001,404.58743,295.596585,248.95336,155.6566,93.03168,61.81888,46.99764,31.35271,15.335575,0,15.683245,0,0,0,0,0,0,0,0,0
2023-07-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1520.11426,0,1032.019425,0,770.25425,0,570.260095,0,431.5451000000001,307.9316,231.295575,184.8333,138.62474999999998,92.40318,46.23279,31.01682,31.03969,15.44746,15.551995000000002,15.519655,0,0,0,0,0,0,0,0,0,0
2023-07-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1098.90504,0,854.91588,0,610.2834,0,442.50549,0,305.17,197.960815,137.26638,91.42362,76.331625,45.55851,15.26063,15.1786,15.425215,15.38668,15.416785,0,0,0,0,0,0,0,0,0,0,0
2023-07-06,0,0,0,0,0,6205.824555,0,5241.863130000001,0,0,0,2903.93019,0,2563.030745,0,1176.69552,0,719.4228,0,510.13566,0,344.34979,0,255.32640000000004,0,211.54525,150.79915000000005,96.13232,59.80358,60.673260000000006,39.53105,14.99606,9.052137,9.114597,9.074508,9.328566,0,0,3.017276,0,0,0,0,0,0,0,0
2023-07-07,0,0,0,0,0,0,0,0,0,3150.411664,2675.10682,0,1821.5098,1367.330965,0,1056.4631000000002,0,787.71706,0,530.7639750000001,0,379.337,0,242.53088,0,182.04354,114.795682,75.807975,54.574668,54.310374,30.26688,21.168378,12.123364,0,9.048246,0,3.007004,0,3.01671,3.024706,0,0,0,0,0,0,0
2023-07-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571.69081,0,376.929625,0,241.49912,0,129.50052,0,100.030854,66.49940000000001,48.427488,39.338897,24.107056,24.1758,18.11016,9.068307,6.0450680000000006,3.026162,3.022812,0,0,0,0,0,0,0,0,0,0,0
2023-07-09,0,0,0,0,0,0,0,0,0,0,2886.996281,0,1887.301871,0,0,0,0,633.93645,0,408.35394,0,226.087725,0,132.782408,0,84.508844,69.637491,45.15168,39.450736,30.30321,18.118332,12.10696,12.068768,9.051429,3.026308,3.02714,3.036543,0,0,0,0,0,0,0,0,0,0
2023-07-10,0,0,0,0,0,0,0,0,0,3064.4574,3028.31434,2431.1504,1927.60981,1663.307845,0,934.3028,0,855.0231200000001,0,424.99954,0,273.60459,0,167.16166499999997,0,103.284894,63.544803,45.42381,42.935564,21.260687,24.660608,15.35226,3.0329520000000003,6.080078,3.0710360000000003,3.021618,0,0,0,0,0,0,0,0,0,0,0
2023-07-11,0,0,0,0,0,0,0,0,0,0,3036.624714,0,2028.477492,0,0,0,0,796.0638399999999,0,458.69925,0,260.29261,0,134.690248,0,70.227487,48.943248,30.55003,24.47448,18.299028,15.280355,6.1180900000000005,3.0617490000000003,3.041618,3.0528340000000003,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-12,0,0,0,0,0,0,0,0,0,0,3092.934146,0,2076.20456,1556.11098,0,847.7252000000001,0,423.44162000000006,302.5439,182.22282,124.451113,63.77868,60.75058000000001,24.308504000000003,0,15.18656,12.145844,9.110475,6.07386,6.076904000000001,3.027805,6.152672000000001,3.045656,3.0917630000000003,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-13,0,0,0,0,0,5335.84128,0,4351.34189,0,0,2838.829235,0,1786.09697,0,0,1226.9408,1046.13512,1777.78216,1523.4072,1039.1812200000002,1014.85472,534.78668,203.36225,173.010255,94.38288,50.366992,18.87582,9.43992,6.2526980000000005,3.140035,3.138087,3.1405610000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
