2023-01-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437.37375,0,0,0,887.24636,0,678.192905,517.52025,391.65875000000005,322.09086,218.566405,126.740735,80.44806,57.5761,34.512675,23.02825,34.54956,0,0,0,0,0,0
2023-01-29,0,0,0,0,0,0,0,0,0,4267.11456,0,0,0,0,0,0,1543.32801,0,1783.833,0,1500.17868,0,1003.7497,891.1953749999999,713.1389999999999,546.64882,344.54813,238.393,166.62758,107.116245,95.24412,35.662485000000004,23.76368,11.87821,11.876945,11.798,11.813695,0,0
2023-01-30,12170.42235,0,0,0,0,0,0,0,0,0,0,0,2443.164325,0,0,0,1259.00196,0,1013.062525,0,749.01354,0,545.5944,433.86633,295.58633,227.7899,125.039805,72.946048,45.55594000000001,57.9409,47.4457,23.14827,11.579535,23.64362,0,0,0,0,0
2023-01-31,0,0,0,0,0,0,0,0,0,0,0,3253.592262,0,0,0,0,1582.90622,0,1100.62704,0,960.63536,0,728.5603500000001,543.236575,416.0772,311.950035,184.89216,115.6909,81.189185,46.3844,22.94754,0,11.59571,0,0,0,0,0,0
2023-02-01,0,0,0,0,0,0,0,5776.90601,0,4791.823800000001,0,0,0,0,0,0,0,0,1267.0066880000002,0,1222.5049399999998,0,925.86585,713.1147,510.28831,391.45161,237.6732,142.59396,95.09992,35.10474,35.58564,23.75329,11.50957,11.881795,0,0,0,0,0
2023-02-02,0,0,0,0,0,0,0,0,5330.7974,0,4012.29441,0,3097.79316,0,2503.98015,0,2062.598555,0,0,0,1249.48005,0,753.2214399999999,565.94592,351.4398,282.66852,129.12063999999998,70.41807,47.08514,23.56332,11.7822,23.74622,11.91506,0,0,0,0,0,0
2023-02-03,0,0,0,0,0,0,0,0,0,0,0,0,2989.72965,0,0,0,1615.0485,0,1221.44568,0,843.6419999999999,0,562.4332800000001,375.27824,246.12273,152.4302,70.34718000000001,35.122065,23.45839,11.662615,11.835825000000002,4.67732,0,0,0,0,0,0,0
2023-02-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,749.981148,0,526.663575,291.462375,198.774455,88.507092,34.99143,23.43519,11.65256,11.70033,0,0,0,0,0,0,0,0,0
2023-02-05,0,0,0,0,0,0,0,5402.2029600000005,0,0,0,3349.2641699999995,0,0,0,0,1308.750745,0,744.250325,0,457.16440000000006,0,263.77826,172.5456,91.85424,45.90896,22.9281,11.4279,11.69516,0,0,0,0,0,0,0,0,0,0
2023-02-06,0,0,0,0,0,0,0,0,0,0,0,3022.050155,0,0,0,0,1139.04945,0,723.40821,0,295.56098,0,206.46495,79.52434000000001,45.58436,22.73192,22.96701,11.44096,11.44106,0,0,0,0,0,0,0,0,0,0
2023-02-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576.5973700000002,0,1302.3264800000002,0,559.735085,0,488.82708,0,232.6187,104.74519499999998,57.9762,23.26898,11.627325,0,11.65836,0,0,0,0,0,0,0,0,0,0
2023-02-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1394.66923,0,998.23104,791.7839700000001,396.985925,308.72637,195.07585,103.08168,57.208850000000005,34.438635,11.477535,11.43218,11.44141,11.559895,11.559985,0,0,0,0,0,0,0,0,0,0
2023-02-09,0,0,0,0,0,0,0,4638.59035,0,3618.3328,0,0,0,1022.64381,404.20835,185.590785,54.482425000000006,21.7916,10.9016,10.95068,10.951515,10.96668,10.951475,10.934885,11.016415,10.917125,11.30313,0,11.476535,0,0,0,0,0,0,0,0,0,0
