2025-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3843.930405,3533.852475,3034.6625599999998,0.0,2578.55737,0.0,2158.8309600000002,1739.9829300000001,1449.985775,1200.639585,1124.669205,831.8749,664.41736,584.6694,458.80499499999996,383.003452,299.054448,200.42604,124.448745,41.31694,24.836606999999997,8.35717,0.0
2025-04-06,0.0,0.0,0.0,0.0,0.0,3855.8165000000004,3705.5823499999997,3255.715255,2475.41376,2130.3056500000002,1920.021635,1555.8504,1291.17417,0.0,1091.27452,0.0,890.60968,903.6812699999999,547.19721,509.90329,431.57784999999996,345.384776,279.49373999999995,227.06567899999996,194.07552500000003,148.512455,117.80705999999999,85.622691,86.446965,47.294802,23.918594999999996,23.584581,0.0
2025-04-07,0.0,0.0,4001.4110549999996,4635.2898,4617.3653699999995,4415.868045,3207.50339,3131.7259,2624.10654,2354.589995,1622.645725,1305.56943,1028.66881,0.0,831.5049750000001,0.0,632.92008,637.328,434.39247499999993,480.59562000000005,355.25852999999995,272.504118,215.498637,203.44857,135.51976699999997,101.92715,85.42705600000001,78.3792,55.278629,31.95526,15.382456000000001,0.0,0.0
2025-04-08,0.0,6073.476549999999,4518.509099999999,3701.64416,3050.2648,2594.48424,2421.46044,1798.8711850000002,1411.0314449999998,1146.88575,917.7894,726.200615,575.352525,0.0,458.63604,0.0,382.0106,331.00226100000003,244.124704,192.14525000000003,192.2257,161.05154100000001,114.98665500000001,100.008701,92.82845999999999,68.924286,120.02493,46.354817999999995,30.632036,22.994975999999998,7.894649000000001,0.0,0.0
2025-04-09,8062.72885,11135.288625000001,7551.751899999999,8132.336315,7871.624145,6803.158700000001,5766.848680000001,4601.09944,4219.833839999999,3818.92,3197.6456049999997,2480.9856,2332.946,0.0,1696.00026,0.0,1323.8665600000002,1075.6414499999998,1041.66525,619.7354999999999,581.0770699999999,456.00136999999995,364.90075600000006,290.25615500000004,282.609802,205.6043,200.029176,122.70307500000001,99.506436,49.38692399999999,16.559662,8.259005,0.0
2025-04-10,0.0,8106.725399999999,7943.0871,6376.3033,6458.49411,3967.899,3252.98346,2825.34134,2187.98855,1792.566675,1352.62642,1032.92137,796.2767,0.0,597.123675,0.0,438.08115999999995,399.3475,286.825536,223.185732,151.160865,119.47116000000001,103.776972,95.696088,79.52223,71.358336,39.732985,23.951072999999997,23.953058999999996,7.977445,8.222716,0.0,0.0
2025-04-11,0.0,0.0,7491.703575,6555.55194,7923.885400000001,5293.709199999999,4690.980525000001,4978.8714,4586.3213000000005,3965.3318249999998,3160.53904,2712.167575,2081.1512500000003,0.0,1752.47982,0.0,1376.7703950000002,1126.76859,874.75542,666.2735200000001,499.19736,579.263556,385.029016,224.52201000000002,217.230078,210.336925,116.59457599999999,83.43572,50.307792,8.276982,8.297247,8.297398,0.0
2025-04-12,0.0,0.0,0.0,10067.30004,0.0,7801.709,7389.91659,0.0,5503.973800000001,5111.6412,3978.67173,3935.27424,3201.66975,0.0,2732.5596800000003,0.0,2222.5725599999996,1704.5562,1408.0925100000002,1153.609695,809.219405,683.07632,555.269715,401.0228,341.35884000000004,230.067486,160.47481699999997,102.486792,68.047496,34.180884000000006,17.124138000000002,0.0,0.0
2025-04-13,0.0,0.0,0.0,0.0,9448.85613,0.0,0.0,6262.770219999999,4777.59864,4107.1506,3674.143545,2854.0494200000003,2089.358,0.0,1543.4698,0.0,1123.6911300000002,961.5490400000001,752.48064,500.94126000000006,418.1995,318.11650599999996,242.16971999999998,183.717666,133.5808,117.14969,83.47391,66.94085600000001,50.45505599999999,25.103828999999994,16.734048,0.0,0.0
2025-04-14,0.0,0.0,0.0,0.0,0.0,0.0,7971.65217,5953.982324999999,5079.5526,4388.26648,3420.9503550000004,2752.5231500000004,2113.55875,0.0,1438.2649400000003,0.0,1058.6405000000002,718.5440150000001,550.15259,346.79583500000007,244.96349299999997,152.408718,126.28067999999999,76.231314,50.691767999999996,42.244330000000005,33.798232000000006,67.729296,16.922312,17.01853,8.452286,0.0,0.0
2025-04-15,0.0,0.0,0.0,0.0,0.0,8640.686350000002,8222.514665,0.0,5321.16875,3310.53575,3312.88659,1589.9080299999998,1046.7742500000002,0.0,627.506625,0.0,419.61975,234.2613,150.49881,117.900384,33.442280000000004,33.462236,33.465952,33.671624,25.243665,8.367489,8.414696000000001,16.842912000000002,8.39372,0.0,8.556496000000001,0.0,0.0
2025-04-16,0.0,0.0,0.0,0.0,7927.223220000001,6795.50067,0.0,0.0,5423.16162,3564.1187379999997,2835.3746750000005,1381.69911,883.768095,0.0,420.42765,0.0,202.02871199999998,109.495815,59.001599999999996,33.638092,8.405503,16.8934,8.369725,8.436039000000001,8.436223,8.427982000000002,8.44092,8.442765,8.50304,8.344434,0.0,0.0,0.0
2025-04-17,0.0,0.0,0.0,0.0,0.0,7517.476669999999,6271.555275,5581.538820000001,4521.415005,3726.95664,3017.4708899999996,1867.5069599999997,933.7534799999999,721.803085,288.794572,118.91084800000002,42.50057,16.98803,8.490976,8.479037,8.47509,8.500751,8.503155000000001,8.474195,8.503399000000002,8.458088,8.502648,0.0,0.0,0.0,0.0,0.0,0.0
