2021-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5231.905830000001,4606.84239,3984.023032,3658.88766,2997.962025,2676.49615,2327.15459,2080.13157,1941.21963,1416.248775,1226.963595,784.87625,601.6103,569.5660799999999,473.7657,313.73695,251.05012,126.51198,62.80085,30.919095000000002,0.0,0.0
2021-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4686.04125,2922.110935,2563.712625,2013.798565,1838.2136500000001,1511.8635000000002,1773.79212,1086.1362,816.48243,690.585695,633.895815,423.42650000000003,299.9977,307.74115,209.89398500000001,250.40268,121.12048,61.97256,30.995085,0.0,0.0,0.0
2021-10-27,0.0,0.0,0.0,0.0,0.0,3252.00585,3118.904775,2352.9428000000003,1908.0314500000002,1679.2536300000002,1260.410625,1119.27575,911.27972,676.633435,559.14321,441.23519999999996,322.620485,323.551745,176.20770000000002,147.193125,147.265125,117.73686000000001,118.39748,87.98442,29.473,30.625895,0.0,0.0,0.0
2021-10-28,8639.295839999999,0.0,0.0,0.0,0.0,4118.90637,3561.0512,3271.10508,2754.89487,2332.17677,1968.914025,1606.05264,1332.83216,1093.50468,878.4575600000001,727.08996,741.06288,486.71216,303.22755,247.52092000000002,184.51107000000002,121.04778,89.992665,58.19446,30.399224999999998,0.0,0.0,0.0,0.0
2021-10-29,0.0,7297.80294,0.0,6829.847199999999,4902.29901,4192.29027,5213.7031,4557.342025,3887.147076,2743.12544,2506.1956,1936.0368,1593.3980999999999,1279.021035,1029.44127,746.88732,654.98622,498.36776000000003,310.49595,251.10068,155.232775,156.2188,125.52742,62.469030000000004,30.608990000000002,30.808805,0.0,0.0,0.0
2021-10-30,0.0,0.0,0.0,0.0,0.0,4281.9147,0.0,3749.82993,2253.83465,2352.82282,1693.773675,1290.98781,1113.6698999999999,799.76221,646.439115,493.03328000000005,338.62416499999995,340.746175,184.81068,123.11238,92.40628500000001,61.479760000000006,61.697010000000006,30.663985,0.0,0.0,0.0,0.0,0.0
2021-10-31,0.0,0.0,0.0,0.0,0.0,0.0,3744.6368899999998,2521.6711400000004,2464.2132,1906.9411300000002,1444.194145,1073.0513500000002,724.9326000000001,516.78147,395.129995,338.86060999999995,213.29581000000002,210.49143500000002,121.38388,91.927695,60.43203,30.690755000000003,30.23032,30.321540000000002,0.0,0.0,0.0,0.0,0.0
2021-11-01,9583.2775,0.0,0.0,0.0,0.0,0.0,2631.73548,2565.79596,1922.777955,1436.29603,1066.3576,758.5863750000001,485.31824,428.08765999999997,273.56332499999996,182.8158,121.21946000000001,91.32711,60.91338,30.51635,30.397875,30.509330000000002,61.99814,31.00334,0.0,0.0,0.0,0.0,0.0
2021-11-02,0.0,9353.44608,8872.883600000001,7394.27832,0.0,0.0,0.0,4336.91828,3675.9646500000003,2311.44134,1672.75632,1036.7379,818.66226,438.81264,379.42127999999997,221.177285,157.700425,94.723065,62.900150000000004,31.911675,31.586840000000002,31.692919999999997,30.613555,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03,0.0,0.0,0.0,6098.923985,0.0,4387.889684999999,2434.0064,2153.39775,0.0,1795.9645500000001,1133.5877999999998,756.1956,409.08003499999995,252.0652,189.30327,94.82659500000001,62.47836,31.230535,31.554355,31.624605,30.97313,30.978905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-04,0.0,0.0,0.0,0.0,0.0,0.0,2324.25898,1465.66704,921.76995,368.77458,92.09928,30.59636,30.606395000000003,30.71887,61.587410000000006,30.878255000000003,30.848605,30.947490000000002,31.219130000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
