2023-03-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8619.321119999999,7823.83239,0,0,0,6161.33836,0,5326.1484,0,0,0,0,0,0,0,0,0,0,0,3023.240775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017.440425,1511.12555,1395.55053,0,997.97148,0,787.06096,568.8842
2023-03-22,0,0,0,0,0,0,0,0,11703.697,0,0,0,0,0,0,7165.700256,7526.81314,0,5833.0408,5449.658,4842.2898,5262.581249999999,0,5105.547875,4589.39072,0,3517.39605,0,0,0,0,0,0,2497.04376,0,0,0,0,0,0,0,0,0,1942.132335,0,0,0,0,0,0,0,1574.31488,1663.69026,1450.4918349999998,1180.567515,0,972.39699,715.5853349999999,437.2784
2023-03-23,0,0,0,0,0,0,0,0,12251.2676,0,0,0,0,0,0,0,0,0,0,0,5616.405470000001,0,4988.49984,0,4522.03036,3809.03874,3847.709100000001,0,0,0,0,0,0,3056.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1844.2908,1620.09561,1121.509395,1190.71638,904.0288,942.29322,748.825605,565.4652
2023-03-24,0,0,0,0,0,0,0,0,12577.927325,0,0,0,0,0,0,0,0,7143.28408,0,5839.436295,5263.18848,5094.41536,0,0,4536.277835,0,3976.819295,0,0,0,0,0,0,2984.16834,0,0,0,0,0,0,0,0,0,2251.002523,0,0,0,0,0,0,0,1730.54544,0,1357.95744,1065.08941,891.303075,0,703.4022,513.30914
2023-03-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6850.441035,6398.37432,5955.8363,5598.250405,5472.85109,0,0,0,0,0,3626.54292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2139.5146,0,0,0,0,0,0,0,1647.3672,0,0,919.27417,889.94035,0,0,0
2023-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5372.14712,5318.49184,4752.521624999999,4446.64087,4314.13205,3924.106575,3856.69678,0,0,0,0,0,0,2963.94612,0,0,0,0,0,0,0,0,0,2148.02094,0,0,0,0,0,0,0,1795.70064,1489.46675,0,0,826.4337,0,746.15013,527.8236099999999
2023-03-27,22783.66131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5203.157700000001,4902.590574999999,4727.646484999999,0,4066.291775,0,3581.728075,3715.06156,0,0,0,0,0,0,2637.35465,0,0,0,0,0,0,0,0,0,2109.25022,0,0,0,0,0,0,0,1655.75716,1341.74106,1166.7405,1048.64002,0,0,0,501.53796
2023-03-28,0,0,0,0,0,0,13057.91344,0,0,0,0,0,0,0,0,0,0,0,5636.499344999999,5310.213715,0,4526.47989,4221.319885,0,0,3430.47701,3253.0884,0,0,0,0,0,0,2408.2011,0,0,0,0,0,0,0,0,0,1870.315195,0,0,0,0,0,0,0,0,1210.64805,1076.0056,900.31953,0,0,681.7965,0
2023-03-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7537.040840000001,0,0,6196.62384,5790.00552,5299.81936,0,0,4527.810855000001,4214.78544,0,0,0,0,0,0,0,2946.52696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1716.17583,1473.8464,1217.3820299999998,1052.73214,852.360625,756.77841,692.477555,467.6327700000001
2023-03-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6306.54048,6078.784119999999,5383.53226,5329.520735,0,4259.3364,4338.16054,3835.095800000001,3965.871325000001,0,0,0,0,0,2883.83932,0,0,0,0,0,0,0,0,0,2293.44324,0,0,0,0,0,0,0,1833.502855,1510.37892,1273.8753299999998,1075.022025,929.34432,830.9979,743.89276,467.356725
2023-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5925.80484,5724.32887,5283.68898,4996.93568,0,4151.2145,0,3985.8812000000007,3451.9058,0,0,0,0,0,2939.105025,0,0,0,0,0,0,0,0,0,2096.094,0,0,0,0,0,0,0,1832.379855,1437.32191,1267.779635,1065.523875,0,0,0,457.18224
2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,9184.47556,0,0,7563.32962,0,0,0,5958.495,5322.5025000000005,0,4702.379550000001,4355.4122,0,3849.10872,0,0,0,0,0,0,2843.197,0,0,0,0,0,0,0,0,0,2224.91412,0,0,0,0,0,0,0,0,1481.6209199999998,1171.97024,1022.34384,0,0,740.85024,412.43234500000005
2023-04-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5106.728459999999,0,0,0,0,3916.65725,0,0,0,0,0,0,2769.119665,0,0,0,0,0,0,0,0,0,2108.91825,0,0,0,0,0,0,0,0,0,1132.203825,1001.603745,0,753.6154799999999,0,398.7795
2023-04-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6260.112075,0,0,5398.014,0,0,4090.98788,3889.710585,3761.9763,0,0,0,0,0,0,2748.5746200000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1662.5063999999998,1449.5067,1204.7861750000002,926.44866,828.0048199999999,664.60248,596.4790149999999,422.0283
2023-04-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6418.51016,6004.75155,5544.53064,5231.24459,0,0,4296.4066760000005,0,3792.52847,0,0,0,0,0,0,2895.6493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1744.48594,0,1184.1858000000002,1015.69248,0,716.1478649999999,634.40145,422.4642
2023-04-05,0,0,0,0,0,0,0,0,0,0,0,10629.18252,10103.49662,0,0,0,0,7000.19574,6430.268770000001,0,5712.2129700000005,5324.89793,5204.64318,0,4415.2153,0,3814.220665,0,0,0,0,0,0,2818.406925,0,0,0,0,0,0,0,0,0,2207.490625,0,0,0,0,0,0,0,1812.4218,1393.6056750000002,0,0,862.765395,683.469885,0,362.66516
2023-04-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7243.9969,0,0,5924.370915,5485.892895,5144.22232,0,0,0,0,3832.339875,0,0,0,0,0,0,2858.63568,0,0,0,0,0,0,0,0,0,2268.21147,0,0,0,0,0,0,0,1721.199885,0,1131.546915,951.53794,0,698.83725,0,0
2023-04-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5985.90528,0,0,0,0,0,0,0,0,0,3152.89323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1664.601155,0,1075.507125,904.423968,0,0,0,0
2023-04-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7128.466350000001,0,0,5684.675990000001,0,5017.209884999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1271.848305,1134.748845,0,700.7595000000001,0,0,0
2023-04-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6573.424355,0,0,0,0,0,0,0,0,3406.0033200000003,3155.36341,0,0,0,0,2721.9426000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1262.2185,977.6420500000002,823.80815,755.3194299999999,0,555.6486,293.2629
2023-04-10,0,0,0,0,16912.27867,0,0,0,0,0,0,0,0,0,0,0,7935.099260000001,7527.408,7069.425,6719.117905000001,6509.913439999999,6117.39866,5486.24625,0,4771.41098,4488.54876,3782.199180000001,0,3747.86698,0,0,0,0,3135.406275,0,0,0,0,0,0,0,0,0,2524.54335,0,0,0,0,0,0,0,1915.0953,1259.498185,1018.64376,1020.0858500000002,710.0875000000001,740.3267500000001,0,386.61194
2023-04-11,0,20568.203500000003,0,0,0,0,16110.18277,0,0,0,0,0,0,0,0,0,8587.31265,8037.73076,0,7211.527019999999,6735.480930000001,6441.31809,5915.174655,5582.06229,5253.76992,0,4670.7762,0,0,0,0,0,0,3461.0584000000003,0,0,0,0,0,0,0,0,0,2721.57507,0,0,0,0,0,0,0,2101.17821,1657.0334,1336.62692,1147.0547,902.6205,816.86529,692.74965,422.98326
2023-04-12,0,0,0,0,0,0,0,0,0,0,12994.06716,0,0,0,0,0,8905.567622,0,0,0,0,6292.64085,0,0,0,0,4532.366999999999,4055.074625,0,0,0,0,0,3203.59498,0,0,0,0,0,0,0,0,0,2471.8881,0,0,0,0,0,0,0,1949.1654,1527.46989,1238.649255,1059.156345,924.85821,756.85125,629.90781,377.647125
2023-04-13,0,0,0,0,0,0,0,0,0,0,0,12329.88001,0,0,0,0,8542.052599999999,0,0,7251.928275,6531.8736,6195.43415,0,5465.106152,4978.09105,4641.648135,4538.098124,4357.980769999999,4099.063695000001,3853.52417,0,3539.06163,0,3357.88098,0,0,0,0,0,0,0,0,0,2589.0643000000005,0,0,0,0,0,0,0,1989.57691,1526.46451,1314.294645,0,0,0,654.8538799999999,0
2023-04-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10425.829700000002,0,9301.863,8294.545800000002,8049.2282,0,0,6209.261189999999,6145.012965,5685.164699999999,4901.10912,5088.88646,4711.07502,0,4179.51376,3932.8293,0,0,0,3276.1012,0,0,0,0,0,0,0,0,0,2438.2760000000003,0,0,0,0,0,0,0,1833.66122,1656.6719050000002,1251.65743,992.11794,877.47681,770.5527500000001,631.4334150000001,368.70516
2023-04-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6122.421810000001,5696.68572,5302.404114999999,0,0,4356.28908,0,0,3639.4464,0,3351.541245,0,3051.872445,0,0,0,0,0,0,0,0,0,2391.95489,0,0,0,0,0,0,0,1858.06366,1489.15704,1182.7292149999998,985.278125,760.9520000000001,607.349,0,0
2023-04-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6097.7849400000005,5677.0582,0,0,0,4297.25512,0,0,0,0,0,0,3151.80424,0,0,0,0,0,0,0,0,0,2472.23078,0,0,0,0,0,0,0,1835.61356,1392.75764,1272.200697,926.639715,743.7798200000001,0,561.220255,303.2634
2023-04-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9608.4224,0,0,0,0,0,6056.21045,5611.914649,5404.655545,4795.443700000001,4685.4609,0,3844.81449,0,0,0,0,2960.94306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1606.119905,0,1000.73696,854.47398,0,605.72211,471.6,265.27707
2023-04-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7298.14575,0,0,0,5738.56731,0,4894.86797,0,0,0,0,0,0,2982.921585,0,3129.311115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679.903765,1433.1662,1138.846125,893.9466,748.0625,572.48568,543.03948,0
2023-04-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6388.40934,0,5212.75837,0,4632.55947,0,3924.25488,4287.74235,0,3233.4435000000003,0,0,0,0,2840.37049,0,0,0,0,0,0,0,0,0,1984.03428,0,0,0,0,0,0,0,1580.08212,0,1009.44999,0,0,530.399625,0,0
2023-04-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4714.491830000001,4810.52466,4439.08782,0,0,3440.686815,3456.06189,0,0,0,0,0,2343.79882,0,0,0,0,0,0,0,0,0,1962.9356,0,0,0,0,0,0,0,1378.655665,1059.822375,874.5667599999999,667.61667,577.326,424.23135,384.47946,215.61885
2023-04-21,0,0,0,0,0,0,0,0,12340.88967,0,10739.84978,0,0,0,0,0,0,5713.400699999999,0,0,4999.697534999999,4233.39875,3919.33514,3632.59974,0,0,2865.16125,0,2527.76511,2378.9185,0,2283.16221,0,2076.44996,0,0,0,0,0,0,0,0,0,1691.780255,0,0,0,0,0,0,0,1175.2721299999998,1069.62894,722.83732,558.638325,462.66299,434.543895,341.92,163.97058
2023-04-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4210.976,0,0,3395.989415,0,2917.86432,0,0,2348.35986,0,0,0,2247.20244,0,0,0,0,0,0,0,0,0,1637.48836,0,0,0,0,0,0,0,1198.4183199999998,0,713.99822,0,0,0,0,0
2023-04-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4579.434315,4188.4857,0,0,3559.674875,0,2957.6518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208.8454399999998,0,690.2307500000001,0,0,0,345.51375,151.976825
2023-04-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6729.801032,0,0,5299.31873,4883.469045,0,4127.154,0,3460.902115,3173.46768,0,0,0,0,2223.10818,0,0,0,1955.95114,0,0,0,0,0,0,0,0,0,1438.913175,0,0,0,0,0,0,0,1026.2669999999998,820.5045,631.1363299999999,493.9639199999999,388.4818,0,260.76056,97.112295
2023-04-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6745.937793,0,0,0,4809.7984,4772.96677,4485.1674,0,0,0,0,3131.33775,0,0,2190.6288,0,2067.528995,0,1941.11657,0,0,0,0,0,0,0,0,0,1563.532125,0,0,0,0,0,0,0,0,920.90505,629.8761599999999,520.55231,0,350.37225,295.632645,154.889735
2023-04-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6001.09332,4669.914830000001,0,4726.02219,4400.05184,4133.79842,3841.14141,2996.066015,2735.592615,2583.53246,0,2380.95564,0,2686.62101,0,0,0,0,0,0,0,0,0,1957.78044,0,0,0,0,0,0,0,1517.7650999999998,1214.23374,955.06592,609.333435,611.581625,0,417.17522,208.56437
2023-04-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5423.32782,0,4614.20064,0,0,3614.843925,3305.350405,2927.334095,0,0,2762.59984,0,0,0,0,0,0,0,0,0,0,0,1933.04124,0,0,0,0,0,0,0,1373.8960100000002,0,1008.56444,774.0701799999999,0,0,459.668775,0
2023-04-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5986.353395,5563.6712,5014.53309,0,4275.580524999999,0,0,0,3165.911735,0,0,0,0,0,2420.80361,0,0,0,0,0,0,0,0,0,1825.3916,0,0,0,0,0,0,0,1375.5804899999998,0,0,738.29475,0,0,0,204.36213
2023-04-29,0,0,0,0,0,0,0,0,13221.756,0,0,0,0,0,0,0,0,0,0,0,0,5016.70395,0,4172.35334,3860.730855,0,3328.449925,3107.05186,2916.61763,0,0,0,0,2317.17112,0,0,0,0,0,0,0,0,0,1704.42396,0,0,0,0,0,0,0,1219.2658500000002,970.05645,0,0,0,0,352.40340000000003,0
2023-04-30,0,0,0,0,0,0,0,0,0,0,0,10690.51785,0,0,0,0,0,0,0,0,0,0,0,0,3919.94622,0,3365.54059,2942.28021,2866.85295,2817.09792,0,2386.320815,0,2381.55064,0,0,0,0,0,0,0,0,0,1699.6117000000002,0,0,0,0,0,0,0,1280.12496,985.84135,805.00419,0,0,0,0,191.273485
2023-05-01,0,0,0,0,0,0,0,0,12664.99728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3517.140513,3184.074395,3007.5834,3113.6286,2503.3968,2464.12497,2340.88303,0,0,0,2018.63345,0,0,0,0,0,0,0,0,0,1428.3493499999995,0,0,0,0,0,0,0,1198.15164,999.72005,728.87109,0,421.18095,0,357.86175000000003,171.40578000000002
2023-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3611.412,2982.218325,2920.09326,2688.7973500000003,0,0,0,0,0,2155.5975,0,0,0,0,0,0,0,0,0,1550.7234,0,0,0,0,0,0,0,1057.672875,0,618.25808,504.86238,0,336.50316000000004,0,154.234795
2023-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8040.964470000001,0,0,0,0,0,0,4395.7606000000005,0,3843.828860000001,0,2986.485812,3128.2189200000003,2817.62402,2395.3747350000003,2564.45024,0,0,0,2073.932825,0,0,0,0,0,0,0,0,0,1440.4021799999998,0,0,0,0,0,0,0,1098.606355,834.9798,657.78275,559.41678,0,0,0,155.342605
2023-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4754.09277,0,3907.2888400000006,3680.12472,0,3145.44025,0,0,0,0,0,0,2206.9485,0,0,0,0,0,0,0,0,0,1680.8969250000002,0,0,0,0,0,0,0,1210.48914,0,718.4515000000001,0,0,0,362.066,173.37726
2023-05-05,0,0,0,0,0,0,0,0,0,0,0,10549.84475,0,0,8763.0147,0,0,0,0,0,0,4757.57391,4677.23292,0,0,0,0,0,0,0,0,0,0,2308.56881,0,0,0,0,0,0,0,0,0,1751.9518999999998,0,0,0,0,0,0,0,1253.532825,978.789935,774.257655,0,0,0,370.28025,205.04106
2023-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8206.930935,0,0,0,0,0,4751.999,4382.665475,0,0,0,0,2958.19605,2635.6206,0,2306.036005,0,2342.1592,0,0,0,0,0,0,0,0,0,0,0,1756.17925,0,0,0,0,0,0,0,1315.367045,0,0,0,0,0,0,206.47207
2023-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7180.27884,0,0,0,0,0,0,0,0,0,0,3045.19005,0,2560.042155,0,0,0,0,2065.42976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120.231035,880.20133,683.726625,0,451.030005,0,331.94014,187.622175
2023-05-08,0,0,0,0,0,0,0,0,11324.26176,0,0,0,0,0,0,6369.511280000001,0,0,0,4759.0429,0,4081.779,3775.996720000001,3328.42872,0,2506.55649,2478.16495,2123.7387000000003,0,2020.4358,0,0,0,1699.53405,0,0,0,0,0,0,0,0,0,1292.99232,0,0,0,0,0,0,0,926.803965,732.9974199999999,580.5893100000001,458.947995,0,320.091805,263.20586000000003,0
2023-05-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3735.76455,0,0,0,0,2399.68794,0,0,0,0,0,0,1659.1548,0,0,0,0,0,0,0,0,0,1200.797925,0,0,0,0,0,0,0,912.25497,705.78594,553.6042,0,0,0,249.15231,0
2023-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6656.30173,6319.980385,0,0,0,0,0,0,3669.92736,3058.70157,0,2600.968285,2429.508195,2300.063445,2134.9824,2104.695775,0,1901.0811000000003,0,1765.5488,0,0,0,0,0,0,0,0,0,1236.8943,0,0,0,0,0,0,0,989.81952,714.60844,546.7482,0,0,0,261.87852,0
2023-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4450.159955,0,3469.04768,3387.25764,0,0,0,0,0,0,1927.4969,0,1705.0589,0,1526.96673,0,0,0,0,0,0,0,0,0,1158.33443,0,0,0,0,0,0,0,865.78317,659.59416,484.05726,0,0,285.248985,233.75841500000004,0
2023-05-12,0,0,0,0,0,0,0,0,0,0,0,8049.08793,0,0,6099.5342200000005,5512.1052,5056.69395,0,4567.65933,0,0,3194.7920400000003,2834.79696,2659.61785,0,0,2019.77853,0,0,0,0,657.8875,0,1369.37325,0,0,0,0,0,0,0,0,0,1097.77869,0,0,0,0,0,0,0,789.473395,639.07368,440.84179,350.376435,0,0,210.72928,118.525995
2023-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3343.8957,2978.23878,0,0,0,0,0,1825.409,0,0,0,0,1420.79803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767.145045,0,0,0,0,0,0,0
2023-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4955.47812,0,0,0,0,3080.42178,0,0,2147.136,0,0,1746.20225,1691.38809,0,0,0,1261.79396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700.53256,579.19495,0,0,0,0,241.94862,0
2023-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4387.8442700000005,0,0,3236.95812,3413.037248,0,0,0,0,0,0,0,0,0,0,1552.100765,0,0,0,0,0,0,0,0,0,1149.68994,0,0,0,0,0,0,0,850.6028,632.52714,534.2163449999999,0,0,0,261.156425,136.7827
2023-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3442.94206,0,0,0,0,2223.00196,0,0,0,0,0,0,1595.1534300000003,0,0,0,0,0,0,0,0,0,1037.492225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.82661
2023-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3741.20355,3542.175945,3214.420475,2796.041115,2674.1471250000004,0,2129.49906,0,0,1662.34648,0,0,0,1550.2357,0,0,0,0,0,0,0,0,0,1051.178975,0,0,0,0,0,0,0,0,602.73268,442.43298,362.06433,335.543625,0,0,0
2023-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,6762.02461,0,0,0,0,4434.44923,0,0,2902.4842000000003,2962.41239,2762.5651300000004,2488.01127,2298.49284,2146.91063,1873.56405,1466.3192299999998,1345.5785,0,1224.0137,0,1303.95645,0,0,0,0,0,0,0,0,0,724.90626,0,0,0,0,0,0,0,575.282165,391.400965,281.7024,267.5171,187.18623,174.03295,173.922515,93.711835
2023-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3326.700366,2851.16801,2671.729225,2519.2546500000003,2151.0048,1990.938807,1735.583415,0,1459.663145,1398.1188,0,0,0,1221.74416,0,0,0,0,0,0,0,0,0,763.21176,0,0,0,0,0,0,0,576.159365,403.0332,336.2075,214.65768,229.069985,161.29236,0,93.95939
2023-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4266.7268,0,0,3052.106935,2772.343125,0,2283.9534000000003,0,1857.64422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880.881625,0,0,0,0,0,0,0,619.19956,0,0,281.9922,0,188.61703,0,108.28876
2023-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4007.919,0,0,2828.61705,0,2230.95534,2150.53642,1865.94851,1668.56632,0,1452.22416,1361.1015,0,0,0,1155.519325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552.74847,414.967085,326.39664000000005,0,0,0,0,0
2023-05-22,21968.46976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2947.033725,2657.88468,2422.0125,2170.660765,1952.037125,1776.7239600000005,0,0,1332.986985,0,1263.76091,0,1168.06548,0,0,0,0,0,0,0,0,0,794.431165,0,0,0,0,0,0,0,562.93146,443.32167,349.22472,268.8021,0,0,161.96628,94.05536
2023-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4382.932395000001,3804.24791,3463.8824550000004,3230.15121,2855.2797,2583.8613,2288.1264,2057.62113,1879.5344700000005,1757.438595,1623.77761,0,0,0,0,1268.7525,0,0,0,0,0,0,0,0,0,780.8038300000001,0,0,0,0,0,0,0,538.396,417.41035,367.846785,299.72404,231.618285,177.12604,147.985145,109.14804
2023-05-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4660.817859999999,4284.01062,3786.9984,3373.44368,0,2825.91708,2426.187125,2299.845565,2254.47173,1756.2777,1714.57325,1571.33048,1325.21393,1258.47696,0,1145.20623,0,1137.72415,0,0,0,0,0,0,0,0,0,710.7696,0,0,0,0,0,0,0,574.6328649999999,414.315155,0,0,0,0,146.90797,0
2023-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4483.99107,0,0,3314.96202,0,0,2278.888345,2078.2328,1837.2032,1640.3675,1534.9671,0,1267.466505,0,0,1027.44954,0,939.5256049999998,0,0,0,0,0,0,0,0,0,661.633,0,0,0,0,0,0,0,471.414758,353.93611500000003,300.09848,0,0,0,131.47674999999998,78.88746
2023-05-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3063.3562,2606.076555,2397.812885,0,1903.723,0,1582.10447,0,1269.121625,1162.14078,0,0,0,0,0,0,0,0,0,0,0,0,0,671.2760000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.14872000000001
2023-05-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3847.9824,3320.38263,0,0,0,0,0,0,0,0,0,1066.8548,0,0,0,967.3261199999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467.07132500000006,388.080465,266.9559,0,0,160.47696,0,0
2023-05-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3982.941645,0,0,0,0,0,0,0,0,0,0,0,1116.86911,0,1322.05031,0,0,0,0,0,0,0,0,0,928.26492,0,0,0,0,0,0,0,661.010585,0,339.9955,298.82039,0,0,163.02954,0
2023-05-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3892.809805,3449.079375,2989.88602,0,0,0,2009.39688,0,0,0,0,1513.404255,0,0,0,0,0,0,0,0,0,0,0,878.867955,0,0,0,0,0,0,0,0,0,404.7483600000001,0,265.328065,212.1627,151.82529999999997,126.185715
2023-05-30,0,0,0,0,0,0,0,0,0,0,9862.20885,0,8242.364955,0,0,0,0,0,4449.175560000001,0,0,3272.4432,0,2485.331765,2237.51322,1913.5494,1764.35893,1539.1720650000002,1400.6755750000002,1262.066715,0,1293.503985,0,1094.460865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554.7494,415.64325,346.144625,0,221.6316,180.06897999999998,0,0
2023-05-31,0,0,0,0,0,0,0,0,0,0,0,8430.4717,0,0,0,0,4817.28917,0,4037.353775,3507.770385,0,2728.603,0,2087.5555,1908.98349,1681.73884,1539.336285,1411.77036,1254.24078,0,0,0,0,950.40785,0,0,0,0,0,0,0,0,0,651.33888,0,0,0,0,0,0,0,474.7428000000001,402.13082,296.48036,249.59961,0,161.7171,0,0
2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5415.812000000001,0,0,3729.881175,3298.96175,2680.6540000000005,2552.3764,0,1935.44856,1553.81246,1407.857325,1273.3458,1165.0648499999998,1158.3107799999998,1062.687855,0,0,0,867.984325,0,0,0,0,0,0,0,0,0,549.271875,0,0,0,0,0,0,0,402.4458,308.535455,268.2998,0,0,147.584855,0,0
2023-06-02,0,0,0,0,0,0,12475.24331,0,0,0,0,0,0,6613.463125,0,0,0,4259.56624,3826.97124,3536.2704000000003,2888.60376,2551.811232,2238.33885,2172.5768,1748.547915,1671.96764,1465.54326,1398.5963149999998,1123.694255,1015.387125,0,1045.552585,0,964.080955,0,0,0,0,0,0,0,0,0,607.610475,0,0,0,0,0,0,0,475.5215500000001,366.63138,0,244.55817,0,163.02306,121.941495,67.80652500000001
2023-06-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3819.8451,3394.6975,0,2720.221,0,0,0,1751.0131050000002,0,0,1222.37775,0,0,0,0,883.892425,0,0,0,0,0,0,0,0,0,625.7407599999999,0,0,0,0,0,0,0,0,394.020825,339.56525000000005,245.30724,0,0,108.67388,108.62768
2023-06-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3944.287895,0,0,2671.77498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644.7751400000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3341.4472,3006.1100800000004,2455.974455,0,1862.93372,0,1531.321155,1672.025625,1162.333445,1062.480925,0,826.641075,810.64683,0,744.65156,0,703.999725,0,0,0,0,0,0,0,0,0,490.95316,0,0,0,0,0,0,0,371.77913,307.75116,0,244.488675,0,0,0,107.11408
