2020-02-06,0,0,0,0,0,0,0,3779.49936,0,0,0,0,0,2320.5573,0,0,0,0,0,0,1717.6838799999998,0,0,1263.964,1013.39434,0,651.562345,0,0,251.59238,0
2020-02-07,0,0,0,0,0,0,0,3804.484095,3194.32239,0,2746.7608000000005,0,0,2286.48337,0,0,0,1987.8979500000005,0,0,1697.34703,0,0,1236.60154,963.42259,756.5387250000001,611.685,425.669685,313.27456,225.29029,0
2020-02-08,0,0,0,0,0,0,0,3851.415680000001,0,0,0,0,0,2384.10898,0,0,0,0,0,0,0,0,0,1270.2464,971.32959,781.63627,629.488835,0,0,226.0854,182.25682
2020-02-09,0,0,0,0,0,0,0,0,0,0,0,0,0,2494.3986600000003,0,0,0,2115.03658,0,0,1826.82214,0,0,0,1007.7,824.59118,651.5712599999999,417.75145,302.3151,232.26113,190.93499
2020-02-10,0,0,0,0,0,0,0,0,3242.7219000000005,0,0,0,0,2228.35912,0,0,0,1921.2297,0,0,1622.87976,0,0,1197.12744,905.28644,754.724425,599.88803,382.65045,275.28004000000004,222.321375,162.06597000000002
2020-02-11,0,0,0,6673.3527,0,0,0,0,3613.05711,0,0,0,0,2603.6016,0,0,0,0,0,0,1648.09461,0,0,1357.89143,1076.5062,828.6389100000001,689.33821,376.59237,328.29664,226.09026,174.69846
2020-02-12,0,0,0,6777.5066400000005,0,6007.63296,0,0,3767.060125,0,3157.89424,0,0,2693.2516,0,0,0,2335.64782,0,0,2011.58988,0,0,1503.5079,1162.3640850000002,912.074625,709.9634550000001,467.72595,331.85696,243.28187,191.812995
2020-02-13,0,0,0,0,0,0,0,0,3836.987825,0,3000.180465,0,0,2827.4292,0,0,0,2225.040125,0,0,1954.611915,0,0,1549.8071099999995,1183.44198,883.3418750000001,652.15616,428.1165,0,224.15712,163.90864000000002
2020-02-14,0,0,0,0,0,0,0,0,0,0,3108.987,0,0,2494.52577,0,0,0,2241.26018,0,0,1938.41348,0,0,1442.5992050000002,1099.04408,836.903125,651.48048,440.0054750000001,0,212.11145,164.3
2020-02-15,0,0,0,0,0,0,0,0,3239.8179,0,2705.568075,0,0,2275.13748,0,0,0,2004.98332,0,0,1723.43346,0,0,1219.09359,922.41492,779.212935,624.84984,0,267.960845,0,148.88189999999997
2020-02-16,0,0,0,0,0,0,0,0,0,0,0,0,0,2265.82568,0,0,0,1993.724,0,0,1667.99468,0,0,1166.73161,939.144,728.8148749999999,553.47626,0,268.92243,0,154.45192
2020-02-17,0,0,0,0,0,0,0,0,0,0,0,0,0,2167.63875,0,0,0,0,0,0,1507.828985,0,0,1089.5675,835.590865,650.85384,518.03874,334.25595000000004,0,0,0
2020-02-18,0,0,0,0,0,0,0,0,3548.1279,0,2724.997275,0,0,2568.62858,0,0,0,2040.24135,0,0,1790.4513,0,0,1401.9689500000002,847.6466249999999,712.2938399999999,532.014285,421.4408,289.611015,200.211,142.765985
2020-02-19,0,0,0,0,0,0,0,0,3081.3664000000003,0,2538.1262100000004,0,0,2081.12548,0,0,0,1825.163565,0,0,1476.54792,0,0,0,824.909985,605.72799,490.33032,317.25771000000003,235.83528500000003,168.30240000000003,130.5396
2020-02-20,0,0,0,0,0,0,0,0,0,0,0,0,0,2024.90655,0,0,0,1831.602255,0,0,1504.52158,0,0,1124.2647000000002,843.1121599999999,654.27764,538.8012000000001,331.242435,226.24968,172.8306,138.752675
2020-02-21,0,0,0,0,0,0,0,0,3014.738265,0,0,0,0,2210.83392,0,0,0,0,0,0,1561.7424,0,0,1092.62073,0,629.59,502.07247,311.67424,0,145.12425000000002,110.792035
2020-02-22,0,0,0,0,0,0,0,0,0,0,0,0,0,2043.39033,0,0,0,1710.92448,0,0,1400.472325,0,0,978.3668,674.860985,508.773825,368.08282,198.611995,135.42381999999998,72.78734999999999,48.51725
2020-02-23,0,0,0,0,0,0,0,0,0,0,0,0,0,2217.1340800000003,0,0,0,1827.0489,0,0,1541.171385,0,0,1083.88794,790.672,546.7176,464.85679,287.00198000000006,168.75713,123.734125,103.91451000000002
2020-02-24,0,0,0,0,0,0,0,0,2890.567565,0,2360.56041,0,0,2110.855515,0,0,0,1588.66933,0,0,1313.2093800000002,0,0,918.233205,702.99,626.38125,403.65234,0,0,122.60225,93.178565
2020-02-25,0,0,0,0,0,0,0,0,2768.024915,0,2199.61359,0,0,1821.5457,0,0,0,1507.3776,0,0,1261.3806,0,0,891.6940050000001,655.0796000000001,479.45264,369.92777,229.36557,149.47408,0,84.47606999999999
2020-02-26,0,0,0,0,0,0,0,0,2313.27136,0,1792.0485,0,0,1499.5816000000002,0,0,0,1246.52601,0,0,966.163,0,0,673.8456600000001,568.38033,378.68724,290.00730000000004,184.56648,131.70884999999998,0,0
2020-02-27,0,0,0,0,0,0,0,0,2315.68607,0,1877.69724,0,0,1470.11748,0,0,0,1268.4671999999998,0,0,1004.289825,0,0,745.2496800000001,578.2018650000001,438.66907,334.42052,250.32336000000004,177.4908,122.49734,104.70324
2020-02-28,0,0,0,0,0,0,0,0,2316.19872,0,1791.6891199999998,0,0,1363.3552,0,0,0,1181.0222,0,0,1040.32572,0,0,739.7358150000001,548.689375,394.39491,316.38273,0,146.59695000000002,125.68629,104.01516
2020-02-29,0,0,0,0,0,0,0,0,0,0,1784.03416,0,0,0,0,0,0,1178.8082800000002,0,0,988.92276,0,0,0,503.65224000000006,409.56552,294.41042,0,0,0,0
2020-03-01,0,0,0,0,0,0,0,0,0,0,1784.9434799999997,0,0,1461.9473000000005,0,0,0,1146.4578,0,0,957.823875,0,0,671.01731,0,0,313.25643,0,162.82221,122.894605,0
2020-03-02,0,0,0,5214.34284,0,0,0,2719.80135,2176.57944,0,1804.24816,0,0,1601.14068,0,0,0,1199.9127600000002,0,0,991.23228,0,0,775.258845,580.6307,379.43928,311.82419,220.95975,156.18581999999998,151.68301000000002,129.42729
2020-03-03,0,0,0,0,0,0,0,0,2217.1073100000003,0,1777.1573,0,0,1490.2296750000005,0,0,0,1215.6578000000002,0,0,1011.65804,0,0,725.647565,521.87569,418.2768,311.89284,234.36081,0,123.165,108.693375
2020-03-04,0,0,0,0,0,0,3505.91025,0,0,0,0,0,0,1482.0961350000002,0,0,0,1222.5934,0,0,1043.2492,0,0,731.74248,558.6585600000001,427.65191,354.5289,240.1608,179.320265,148.68914,114.32252
2020-03-05,0,0,0,0,0,0,0,0,2701.4115,0,0,0,0,1679.16915,0,0,0,0,0,0,0,0,0,823.45407,614.83995,468.728795,369.08298,268.424335,209.59141,154.86048000000002,127.5624
2020-03-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1685.7348,0,0,0,1388.48265,0,0,1187.1535,0,0,853.2342399999999,626.81532,489.53891,400.94296,258.693645,186.06333,149.73618000000002,123.15456
2020-03-07,0,0,0,0,0,0,0,0,2431.3608000000004,0,2036.7236700000003,0,0,0,0,0,0,1349.50062,0,0,1154.7173,0,0,768.555095,580.125,469.123285,346.4403,237.04174,168.664685,132.259285,97.55679999999998
2020-03-08,0,0,0,0,0,0,0,0,1923.4164,0,1363.2606,0,0,1123.4916,0,0,0,921.119295,0,0,760.7049000000001,0,0,561.4506600000001,400.862,347.88726,265.77536,208.18581,149.26536,112.22199,102.193
2020-03-09,0,0,0,4294.739224999999,0,3270.7794,0,2096.74892,1642.94306,0,1319.90094,0,0,1044.73395,0,0,0,855.668,0,0,715.5292,0,0,505.50069,363.02941,293.28817999999995,218.982885,161.092895,116.72745,97.28475,77.612
2020-03-10,0,0,0,0,0,0,0,2243.95236,1638.54729,0,1378.37505,0,0,1060.6461800000002,0,0,0,880.463095,0,0,787.2325500000001,0,0,508.65815,377.968745,307.46235,245.66508,178.61337999999998,0,0,90.759265
2020-03-11,0,0,0,4120.29423,0,0,0,0,1646.0062,0,1270.45908,0,0,1053.51068,0,0,0,860.855055,0,0,682.5706799999999,0,0,461.601,339.2774,302.864485,247.85901,164.62807999999998,133.49437500000002,103.3911,85.15144
2020-03-12,0,0,0,0,0,1580.3217,856.8791999999999,706.7880749999999,558.62975,0,486.2963,0,0,354.60844999999995,0,0,0,449.2221300000001,0,0,303.9461,0,0,172.22505499999997,219.00876,864.071915,173.07309,101.24777,91.92315,73.59432,19.30064
2020-03-13,0,0,0,2692.944,0,1605.81422,1577.8756000000003,1091.05715,1039.1746,0,875.3485499999999,0,0,820.1398499999999,0,0,0,638.6688,0,0,497.70656,0,0,317.51232,363.45375500000006,264.02592,222.5588,105.99687000000002,133.71639,58.01175,88.41135
2020-03-14,0,0,0,1944.04197,0,1735.839585,1391.225745,1077.7575,927.35323,0,704.0072,0,0,585.2613299999999,0,0,0,444.4569,0,0,384.2152,0,0,299.21864,214.5654,177.488695,145.3155,137.27772,104.972985,102.43717,64.58964
2020-03-15,0,0,0,2226.593755,0,1718.37876,1443.2202000000002,1266.73346,1156.999285,0,1021.6807749999998,0,0,728.3017600000001,0,0,0,558.0309,0,0,528.29271,0,0,503.53537499999993,352.06119,0,241.78725,177.36741000000004,166.5411,68.13078999999999,65.551
2020-03-16,0,0,0,1737.934695,0,1663.4541000000002,1329.1101,993.80168,931.6194,0,757.41974,0,0,689.9606000000001,0,0,0,637.37875,0,0,503.18281,0,0,414.81914000000006,311.584,278.77520000000004,165.02406999999997,160.91072,104.665655,75.69376,75.42585
2020-03-17,0,0,0,2085.99325,2017.5055250000005,1895.51424,1511.10425,1225.14525,984.46314,0,841.3953600000001,0,0,730.82662,0,0,0,613.2858,0,0,530.56906,0,0,406.725,285.02658,252.4323,206.896305,97.28064,102.661065,0,79.322975
2020-03-18,0,0,0,0,0,1816.826625,1444.395675,1184.96222,892.2557800000001,0,0,0,0,722.33906,0,0,0,544.14613,0,0,445.89276,0,0,413.30588,307.8396,229.56883,219.013875,164.22994,100.38289,0,0
2020-03-19,0,0,0,2930.0787,0,2369.2468,1946.211135,1680.7846300000003,1351.68502,0,1102.1613,0,0,895.8898849999999,0,0,0,859.3748750000001,0,0,739.1004650000001,0,0,621.342925,452.28026,318.6352,280.0953,151.006805,173.56192,116.9442,119.26205
2020-03-20,0,0,0,0,0,2506.392375,1817.33037,1595.07958,1432.153455,0,966.9467,0,0,952.6296,0,0,0,693.575105,0,0,716.2982000000001,0,0,579.81237,341.121,383.52735,299.0322,213.82702,144.57294,116.340525,96.33133
2020-03-21,0,0,0,2866.3965000000003,0,2288.7525,1957.76536,1602.65864,1296.370215,0,1174.46538,0,0,0,0,0,0,0,0,0,743.2308,0,0,528.8688000000001,417.53514,318.36342,272.60322999999994,173.503155,0,100.464705,86.62388
2020-03-22,3758.47056,0,0,2593.84293,0,2254.059225,1720.0885999999998,1473.496365,1151.15965,0,972.089625,0,0,864.7891199999999,0,0,0,680.7609,0,0,574.821375,0,0,444.0645,335.88380000000006,284.20128,238.44017,154.660305,0,0,78.50245
2020-03-23,3534.19633,0,0,0,0,2457.39412,1997.63466,1422.3408,1361.82907,0,1215.239505,0,0,0,0,0,0,911.92875,0,0,783.82358,0,0,530.71239,370.34591,349.8902,278.20305,189.3456,0,136.5525,71.01388
2020-03-24,0,0,0,3408.845,0,2586.03476,2250.739015,1953.55758,1625.37565,0,1370.2733,0,0,1229.44431,0,0,0,1013.2605,0,0,922.21192,0,0,651.778725,526.968225,418.34391,348.26931,238.47880000000004,202.0434,142.59982499999998,128.26615
2020-03-25,0,0,0,3207.12858,0,2596.28301,2183.3097,1860.40228,1502.71425,0,1283.2487600000002,0,0,1049.03414,0,0,0,913.9588200000002,0,0,863.69112,0,0,636.00288,488.03444,422.33594,357.57881000000003,0,0,0,0
2020-03-26,0,0,3573.4132200000004,0,2957.19855,0,2269.66804,1831.9224,1499.68575,0,1296.44515,0,0,1129.71045,0,0,0,963.0606,0,0,819.66339,0,0,614.53377,453.14724000000007,356.51865,299.8782,214.6287,161.787465,125.4627,103.298975
2020-03-27,0,0,0,0,0,2521.9018,2241.77931,1483.48154,1341.2009799999998,0,1094.2507,0,0,915.8422,0,0,0,828.6944100000001,0,0,606.12704,0,0,493.37025,357.443865,265.670135,221.6179,167.335,132.185,123.87267,69.18502500000001
2020-03-28,3918.38342,0,0,0,0,0,0,1452.6243,1178.9272,0,0,0,0,757.9225,0,0,0,684.7456,0,0,562.572195,0,0,415.12492,315.37351000000007,262.80828,194.16448000000003,135.26326,93.5205,0,0
2020-03-29,0,0,0,0,2303.75264,2192.962425,1711.666385,1381.70298,1074.69054,0,917.315555,0,0,694.29438,0,0,0,687.16704,0,0,486.376515,0,0,406.37058,286.183,231.23451,195.51774,134.69324,0,67.39128,52.075845
2020-03-30,0,0,0,0,2289.52493,0,2026.206405,1605.1352399999998,1277.13524,0,1047.9328,0,0,822.02715,0,0,0,647.14104,0,0,519.70238,0,0,426.02692500000006,340.97284,252.79447,188.971985,0,87.74584,63.09324,0
2020-03-31,0,0,0,0,0,0,0,1451.41875,1158.1308,0,961.417215,0,0,761.3494749999999,0,0,0,631.1623500000001,0,0,507.45571,0,0,369.2631,275.60145,229.821675,184.504725,123.00315,0,51.56024,57.98601
2020-04-01,0,0,0,0,0,2165.21772,0,1356.05613,1086.935795,0,814.180365,0,0,660.034375,0,0,0,535.42116,0,0,459.607635,0,0,330.819825,249.5656,198.66987,149.0988,91.268075,0,59.876885,51.12368
2020-04-02,0,0,0,0,0,0,2180.576,1711.33815,1427.48463,0,1151.2689,0,0,953.7934,0,0,0,819.2339999999999,0,0,679.0432400000001,0,0,497.64538,376.14259,293.32425,236.80455,137.2254,0,0,55.13208
2020-04-03,0,0,0,3213.76365,0,0,2140.84395,1669.37814,1345.766,0,1081.6560000000002,0,0,990.01224,0,0,0,770.731485,0,0,0,0,0,420.66625,0,0,204.5529,0,0,0,0
2020-04-04,0,0,0,0,2763.98177,0,0,1709.29836,1400.9084999999998,0,1190.0561,0,0,958.6682,0,0,0,0,0,0,685.104,0,0,0,333.16227,240.83136,195.33037,0,0,0,0
2020-04-05,0,0,0,0,0,0,0,1722.20895,1343.93,0,1121.94555,0,0,923.355615,0,0,0,771.7875150000001,0,0,643.3172000000001,0,0,0,0,0,0,0,91.803105,0,64.338085
2020-04-06,0,0,0,0,0,3079.280895,0,2014.18728,1596.71082,0,1343.97347,0,0,1128.8185,0,0,0,908.50032,0,0,756.09318,0,0,518.1285599999999,400.82185,315.93734,245.30241,0,0,82.14841,73.1543
2020-04-07,0,0,0,3678.01,3465.858265,0,2581.5195,2102.16594,1630.54781,0,1315.73537,0,0,1043.65326,0,0,0,951.6843,0,0,826.6395200000001,0,0,613.691925,402.292,334.9098,260.99605,0,0,96.14618,0
2020-04-08,0,0,0,3724.87318,0,0,2466.6116,2110.53175,1728.38505,0,1404.33132,0,0,0,0,0,0,0,0,0,0,0,0,543.75792,424.8511600000001,327.567615,0,0,128.824675,0,81.3395
2020-04-09,0,0,0,0,0,0,2606.967055,2018.81304,1685.2146000000002,0,1354.363325,0,0,1071.571275,0,0,0,0,0,0,763.208435,0,0,567.1853,0,310.297175,248.23332,0,0,97.840035,0
2020-04-10,0,0,0,0,0,0,0,1755.20772,1367.055795,0,1108.76533,0,0,921.692525,0,0,0,0,0,0,622.9485,0,0,438.19461,310.80003500000004,269.52978,207.8067,0,0,0,0
2020-04-11,0,0,0,0,0,0,0,0,1330.75677,0,1091.60535,0,0,888.57393,0,0,0,726.636525,0,0,602.6194999999999,0,0,415.36396,302.97124,237.604605,174.75022499999997,0,0,61.82271,68.7864
2020-04-12,0,0,0,0,0,0,0,0,1562.3112,0,1172.92728,0,0,912.10944,0,0,0,825.29128,0,0,0,0,0,0,356.85923999999994,0,198.75128,0,0,0,0
2020-04-13,0,0,0,0,0,2620.4382,0,1565.8543499999998,1357.79275,0,1093.76806,0,0,838.775175,0,0,0,665.4579900000001,0,0,562.3031950000001,0,0,397.31603,292.97311999999994,0,186.83555,0,0,0,0
2020-04-14,0,0,0,0,0,0,0,1691.35995,1331.03619,0,1100.12631,0,0,848.67048,0,0,0,678.1014550000001,0,0,600.06953,0,0,406.2032,296.43168,230.75704500000003,0,0,0,0,0
2020-04-15,0,0,0,0,0,0,0,1462.7954,1127.0473,0,954.77868,0,0,741.622695,0,0,0,699.7526399999999,0,0,490.176125,0,0,321.539965,241.94268,192.71244,188.781175,114.64137,77.313005,67.6794,43.11008
2020-04-16,0,0,0,3412.344507,0,2854.15335,2260.51115,1743.283225,1329.211745,0,1121.83094,0,0,0,0,0,0,0,0,0,536.636212,0,0,377.82666,265.46382,208.171175,0,117.66465,0,70.1967,59.71352
2020-04-17,0,0,0,3462.75237,0,0,0,0,1322.67964,0,1031.83748,0,0,842.47002,0,0,0,659.68925,0,0,531.20139,0,0,382.28976,277.94214500000004,0,0,0,74.52606,0,0
2020-04-18,0,0,0,0,0,0,0,0,1415.137265,0,1092.62392,0,0,864.6924399999999,0,0,0,694.64832,0,0,578.0808000000001,0,0,397.79795,280.72239,217.1952,0,0,0,0,0
2020-04-19,0,0,0,0,0,0,2127.144,1681.3498949999998,1316.00112,0,1029.91392,0,0,803.8496250000001,0,0,0,669.2786100000001,0,0,518.9231,0,0,342.64176,0,0,141.8166,0,0,57.16552,0
2020-04-20,0,0,0,0,0,0,2122.278,1453.43106,1153.517225,0,1037.248455,0,0,679.585,0,0,0,626.7695,0,0,466.88918500000005,0,0,295.95223,197.95864,0,128.74113,0,71.7604,49.258230000000005,34.4127
2020-04-21,0,0,0,0,0,2516.80159,0,1424.03435,1119.22972,0,0,0,0,0,0,0,0,521.10402,0,0,411.986245,0,0,0,180.634335,0,0,0,0,0,34.007600000000004
2020-04-22,0,0,0,0,0,2761.1196250000003,2122.26102,1508.81185,1257.25186,0,968.60424,0,0,674.20917,0,0,0,508.38733,0,0,420.511905,0,0,274.1844,0,0,0,0,0,0,0
2020-04-23,4861.72782,0,0,3701.78213,0,3139.77372,2396.53268,1925.00265,1501.52149,0,1146.47064,0,0,872.9089200000001,0,0,0,548.097825,0,0,0,0,0,369.22842,264.79600000000005,188.34675,141.03804,89.10432,0,0,0
2020-04-24,0,0,0,0,0,0,2402.40176,0,1493.48064,0,1094.28175,0,0,830.5931400000001,0,0,0,634.523175,0,0,503.98070000000007,0,0,340.75557999999995,233.00561,0,138.723175,82.70889,0,45.0675,45.14868
2020-04-25,0,0,0,0,0,3089.064745,0,1838.1328,1431.55593,0,1076.49915,0,0,850.111875,0,0,0,660.781625,0,0,0,0,0,0,0,175.72078,135.94176,0,0,0,0
2020-04-26,0,0,0,0,0,3057.00096,0,1779.26533,1346.1799999999998,0,1034.9464,0,0,779.7879599999999,0,0,0,562.174305,0,0,427.47936,0,0,274.36104,160.84845,117.84371,83.84232999999999,76.0394,0,26.958155,7.632930000000001
2020-04-27,0,0,0,0,0,0,0,1919.24865,1435.682595,0,1069.71898,0,0,803.18491,0,0,0,0,0,0,476.6715,0,0,304.07653,196.17354,0,99.73964,0,0,26.924275,26.86936
2020-04-28,0,0,0,0,3570.939375,0,2476.2688000000003,1896.75755,1448.88535,0,1071.9858450000002,0,0,832.915375,0,0,0,648.87228,0,0,467.877355,0,0,320.92116000000004,203.857345,0,0,0,0,0,0
2020-04-29,0,0,5320.75418,5053.152599999999,0,3941.8002,3343.37465,2639.3966399999995,2208.41712,0,1739.8128,0,0,1335.386956,0,0,0,1093.9665599999998,0,0,845.58974,0,0,618.1616,418.26384,295.93431000000004,233.80434,0,92.20892999999998,86.74889999999999,69.39912
2020-04-30,0,0,0,5028.513255,0,0,3854.35656,2831.842825,2246.65265,0,1705.606515,0,0,1330.61958,0,0,0,1068.26445,0,0,857.24925,0,0,579.428465,409.665465,257.515825,198.8559,132.17430000000002,123.89412,0,0
2020-05-01,0,0,0,0,0,0,0,0,2122.2701,0,1694.87037,0,0,1417.156425,0,0,0,0,0,0,837.1545600000001,0,0,574.3557450000001,399.18195,275.113125,210.231,0,89.04370000000002,0,44.2367
2020-05-02,0,0,0,0,0,0,0,0,0,0,1763.78763,0,0,1418.26251,0,0,0,0,0,0,875.00868,0,0,0,362.35636,269.79873000000003,233.50912,143.50272,0,0,57.97896
2020-05-03,0,0,0,0,0,0,3646.051840000001,0,2137.2907600000003,0,0,0,0,1441.332915,0,0,0,1067.4324,0,0,843.8080500000001,0,0,542.406015,413.630055,289.63968,203.1176,0,0,0,0
2020-05-04,0,0,0,0,0,0,0,2600.722325,2137.2428,0,1670.3687,0,0,1380.44192,0,0,0,0,0,0,0,0,0,580.6157499999999,416.617215,0,0,0,0,76.03955500000001,44.36275
