2024-06-09,0.0,0.0,34981.74243499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6865.27182,0.0,0.0,0.0,5972.645819999999,0.0,5487.167780000001,5188.47502,4771.09761,4349.705625,4004.148775,3476.4035000000003,3237.585285,3063.9465999999998,2755.1550199999997,2580.09399,2228.06368,1836.7290449999998,1564.28505,1462.45764,1323.32302,1114.16432,905.69505,766.02042,592.0182850000001,383.774545,0.0,0.0,97.574008
2024-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10173.168029999999,0.0,0.0,0.0,0.0,8061.672879999999,0.0,7551.435079999999,0.0,6895.126125000001,0.0,6378.5532,0.0,5989.530199999999,0.0,5237.666785,4786.741830000001,4409.45524,3991.6224,3684.36761,3476.1125,3200.2981999999997,2779.8784000000005,2645.6796999999997,2551.687625,2151.94839,1737.7417500000001,1531.56784,1321.08482,1249.7252399999998,1007.6397999999999,867.5625,729.1976999999999,555.35848,347.96684999999997,256.74111300000004,173.4524,0.0
2024-06-11,0.0,37654.137775,0.0,0.0,23970.324802,0.0,0.0,0.0,0.0,0.0,0.0,14047.852499999999,0.0,12309.3154,0.0,0.0,0.0,9354.850400000001,8555.20875,0.0,8073.01236,0.0,7132.013899999999,0.0,6049.00296,0.0,5623.07109,0.0,5330.370855,0.0,4885.56734,0.0,4375.381005,0.0,4173.029659999999,3424.6459699999996,3615.3390049999994,2860.40687,2890.1142800000002,2658.8243949999996,2052.6749200000004,2148.2883199999997,1723.93078,1818.96138,1718.0130299999998,1414.60662,1144.85004,1042.637725,976.970995,807.77676,646.7705279999999,499.21237499999995,436.86954999999995,275.430128,193.535038,141.46372799999997,74.075287
2024-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10693.178295,9453.94392,7759.5974,0.0,7566.449310000001,0.0,7750.6262400000005,0.0,7504.74936,0.0,5504.835185000001,0.0,5355.0297900000005,0.0,4558.575375,0.0,4471.429550000001,3668.471845,4249.826505,3489.52302,2803.22042,2948.82003,2454.8021999999996,2023.3436999999997,2013.980635,1764.0448800000001,1670.513635,1551.096675,1125.22344,1023.42075,920.3881499999999,783.7371899999999,647.2065949999999,514.013925,410.44062,304.45637200000004,206.86713000000003,137.27728,74.573719
2024-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10768.96961,0.0,9724.57056,0.0,0.0,7255.151959999999,0.0,7101.557400000001,0.0,5679.594,0.0,5756.756895,0.0,4881.38663,0.0,4407.25296,0.0,3750.01235,0.0,4024.6829349999994,3831.86955,2907.840585,2566.6798849999996,2446.432575,2329.33857,1903.46199,1632.1655,1536.32341,1660.657775,1303.7783849999998,1032.963245,833.261125,765.8403149999999,667.2764,602.15598,466.82167,435.631755,333.10935,247.925197,187.608316,126.95201500000002,80.39963999999999
2024-06-14,42294.302025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9996.342209999999,0.0,0.0,0.0,0.0,0.0,6131.10963,0.0,5703.506385,0.0,4838.503021,0.0,4470.3920800000005,0.0,4220.7968,0.0,3255.6725,0.0,3299.5835,0.0,3002.621895,2313.4494449999997,2124.370625,1822.63732,1700.6704,1680.684855,1378.22265,1385.6936100000003,1116.34733,1125.0523500000002,959.12309,791.81808,590.2953299999999,594.04149,527.94888,428.01590000000004,398.19455999999997,280.046874,222.22607399999998,163.37395,117.362124,78.373644,45.720199
2024-06-15,0.0,36660.73131,31717.51605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10821.73146,0.0,0.0,0.0,0.0,6873.499359999999,6453.098925,0.0,0.0,0.0,5267.567445000001,0.0,4587.33638,0.0,4131.521875,0.0,3906.57172,0.0,3508.92966,0.0,2975.9552999999996,2711.91384,2346.878375,2115.31488,1854.0127200000002,1719.89038,1454.6028199999998,1322.2318,1258.38387,1091.6578200000001,925.37522,761.2200750000001,627.449065,561.5614250000001,495.3735,430.41576499999996,364.133715,297.97794,244.67138,139.09963199999999,118.99726199999999,72.739887,39.649662
2024-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7023.600280000001,6553.353735,0.0,5990.9003999999995,0.0,5150.651403999999,0.0,4863.530830000001,0.0,4205.825345,0.0,3930.5209999999997,0.0,3527.9026,0.0,3096.25923,2907.1946099999996,2573.69882,2229.2977,2000.4930000000002,1731.1626799999997,1565.700425,1400.11032,1267.4729,1134.0547000000001,966.497065,766.21878,596.31624,564.9546250000001,533.99344,434.01111,366.96121,293.538476,219.82540799999998,145.53041800000003,106.57195200000001,80.088492,33.134865
2024-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8161.47792,6841.0995299999995,6447.479420000001,0.0,5463.37872,0.0,5464.602180000001,0.0,4786.70616,0.0,4290.4600199999995,0.0,3858.0526999999997,0.0,3457.7769200000002,0.0,3165.31925,2640.2384,2497.6304999999998,2160.3725,1960.2531699999997,1762.2568899999999,1529.5112700000002,1399.2577200000003,1265.00157,1062.788,963.85908,764.59314,630.832775,599.75667,497.703525,469.22260000000006,367.23076499999996,299.528235,233.96828000000002,153.562306,92.73348,86.53436999999998,53.244088000000005
2024-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7077.05289,6255.50866,5641.36475,5163.3944,0.0,5012.45129,0.0,4425.27476,0.0,3972.84033,0.0,3259.049315,0.0,3158.79433,0.0,2800.43993,0.0,2472.9890800000003,2180.5183500000003,1953.8057999999999,1725.6805299999999,1598.374365,1367.8492800000001,1063.0207500000001,967.34865,977.8407,846.76046,782.2038,618.524765,452.3512,455.79821,387.51126,325.5847,266.95723200000003,234.325836,161.658,110.67569499999999,78.75080399999999,78.5298,39.035652
2024-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6421.97061,0.0,0.0,0.0,4670.22816,0.0,4180.232745,0.0,3976.7132199999996,0.0,3446.32235,0.0,3056.17265,0.0,2597.9968,0.0,2237.7686700000004,1981.3428299999998,1785.95505,1556.42496,1329.799125,1201.518945,1039.8088,905.87028,745.30304,715.5468099999999,649.4412000000001,487.872825,356.86156,325.10355,299.256634,240.26172,181.703872,142.731864,103.741104,111.34626,85.048626,65.32818,39.195305999999995
2024-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6947.51215,6646.75656,5893.66046,5664.968905,0.0,4491.29711,0.0,4121.924065,0.0,3775.65906,0.0,3353.253065,0.0,2823.3609749999996,0.0,2565.678655,0.0,2174.4293900000002,1977.407216,1789.8792999999998,1700.2908,1331.47541,1191.244905,1074.1414200000002,941.7446950000001,826.081914,747.904915,663.8089620000001,526.874949,453.84486000000004,410.100705,357.31789499999996,301.084444,259.86528,240.31566600000002,175.191687,142.164726,116.484138,97.134645,58.385330999999994
2024-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7094.60388,0.0,5494.563219999999,4995.70812,4236.627885000001,0.0,3876.512695,0.0,3432.64346,0.0,2906.64556,0.0,2517.404125,0.0,2161.30384,0.0,2021.62842,0.0,1799.3701600000002,1437.042375,1311.86183,1190.319415,1023.5808000000001,864.22923,737.312725,707.7909299999999,576.9201599999999,546.140725,449.3405,352.4939,298.800385,273.305807,287.50670999999994,217.18349999999998,178.9151,159.204175,128.19506,102.298512,89.211192,63.731190000000005,44.639896
2024-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5726.40329,0.0,0.0,0.0,3987.4741999999997,0.0,3505.5708,0.0,3055.0874249999997,0.0,2635.1474900000003,0.0,2250.4324500000002,0.0,1928.7632999999998,0.0,1670.26314,1414.84068,1221.54819,1060.24578,899.4069,803.864625,740.31825,610.894365,546.24791,449.87873,417.83885,321.3316,244.147796,237.75160300000002,218.47447999999997,186.317634,154.59976799999998,128.55774,115.663194,89.960598,64.27848,57.850398,32.124105
2024-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5820.299349999999,4895.96787,4536.20829,0.0,3421.5085799999997,0.0,3116.35786,0.0,2839.246405,0.0,2353.7661,0.0,2068.6877250000002,0.0,1746.39465,0.0,1422.2691,1409.48632,1218.52035,915.9299100000001,790.5427500000001,663.8846550000001,636.437,576.51057,513.07768,0.0,381.49758,280.351148,222.96162,197.180491,192.23655,159.373525,133.862967,108.02106,83.302427,57.67516799999999,0.0,51.448888000000004,31.88109
2024-06-24,0.0,0.0,0.0,0.0,0.0,17024.97677,0.0,0.0,12392.967155,0.0,0.0,7646.86605,0.0,6906.97245,5795.217905,4781.7608,4494.968675,3951.952325,3469.271125,3016.7575,2624.579025,0.0,2229.05834,0.0,1898.7362099999998,0.0,1625.30955,0.0,1409.47642,0.0,1236.55016,0.0,1050.9943500000002,0.0,904.2435,709.51188,691.56768,601.2575,512.077485,452.2374,355.19100000000003,360.8772,330.73348,270.75852,240.59496,160.075602,152.323175,138.079971,105.36922799999999,87.90723,89.34135,60.165580000000006,61.176809999999996,47.678392,36.158328,24.043660000000003,17.945522999999998
2024-06-25,0.0,0.0,26719.706195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6975.07664,5620.964865,5573.833565,4783.810570000001,4191.542775,3697.3716499999996,3095.0,0.0,2725.173,0.0,2256.03799,0.0,1877.7324999999998,0.0,1598.2023199999999,0.0,1585.0287449999998,0.0,1400.48505,0.0,1182.3795,1027.0223700000001,837.071955,713.7822299999999,589.03629,558.7235999999999,429.67987999999997,338.11503,372.79962,285.054594,234.470982,192.20539399999998,154.52645,142.607659,123.56578,92.363865,86.705206,67.25405500000001,48.910984000000006,43.285263,30.92109,18.53034,12.353188000000001
2024-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4993.43592,4384.05408,3835.87407,3255.861805,2831.82024,2405.27429,0.0,2071.30618,0.0,1701.74872,0.0,1525.1655,0.0,1511.93616,0.0,1033.52554,0.0,912.8188499999999,0.0,768.154086,639.03336,547.38108,586.35824,394.87057999999996,335.18045,370.85838,250.03071000000003,251.98702500000002,188.33926,196.79024,140.056637,109.70164799999999,97.166048,85.324568,72.98865599999999,80.127983,54.861777,48.689232000000004,24.341656,18.327524999999998,18.299151,12.346642000000001
2024-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5499.4707,4790.0307,4353.601304999999,3558.4328200000004,3202.4772,2809.765595,0.0,2339.27848,0.0,1938.75381,0.0,1727.07164,0.0,1415.71831,0.0,1169.44164,0.0,984.7760000000001,0.0,861.5717599999999,709.93341,583.8142349999999,555.9762599999999,399.031815,369.15402,307.68245,270.979984,215.07836,210.03397999999999,165.90835800000002,141.707485,103.294805,92.319495,73.86842399999999,67.78363900000001,61.75423000000001,43.267476,0.0,24.737292000000004,12.426358,12.308746000000001,12.153704
2024-06-28,0.0,0.0,26455.61952,21522.053255,0.0,0.0,0.0,0.0,0.0,9092.57372,0.0,0.0,7729.832395,0.0,0.0,0.0,3699.7760399999997,3186.3229,2614.260825,2321.314765,1811.1148380000002,0.0,1597.924825,0.0,1291.223565,0.0,1081.99818,0.0,901.8465,0.0,723.144,0.0,602.3294999999999,0.0,482.2884,421.93613,361.29276,301.3693,230.33225,176.133414,157.912846,138.64676,102.41616,108.43990199999999,90.492045,60.89874,54.247662,42.642782000000004,24.292396,36.552468,30.3603,18.030269999999998,6.068043,6.027774,6.086423000000001,6.086344,6.14859
2024-06-29,0.0,31294.054624999997,0.0,21402.080285,0.0,0.0,15311.05341,0.0,11629.60209,0.0,0.0,0.0,0.0,0.0,0.0,4598.597035,0.0,3380.219175,2830.50429,2343.05841,2103.902805,0.0,1643.5088999999998,0.0,1310.4677849999998,0.0,1065.3986,0.0,853.30966,0.0,761.4001250000001,0.0,547.7543099999999,0.0,457.03815,364.95216,298.187638,255.64874999999998,213.73233,164.34295200000003,115.712147,133.95767,109.63490399999999,91.32850499999999,79.244945,66.928807,48.771072,36.538638,0.0,30.427915000000002,18.261824999999998,12.153668,12.175894000000001,0.0,6.0669900000000005,12.209280000000001,0.0
2024-06-30,0.0,0.0,0.0,22300.2828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7934.72896,0.0,0.0,4564.45125,4363.17436,4770.825519999999,4047.3201750000003,3483.850995,2980.3984250000003,0.0,2543.6401650000003,0.0,2102.12969,0.0,1754.95516,0.0,1475.58098,0.0,1257.8584,0.0,1037.3776050000001,0.0,847.694295,690.9369499999999,532.82063,402.874745,376.29630000000003,313.72275,244.64645399999998,200.905792,173.392576,86.38826,125.33614,61.62584,49.280432000000005,43.118824,43.021587000000004,49.563688000000006,18.203436,24.837856000000002,12.318510000000002,0.0,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4885.042,4653.95659,3360.95239,3237.07761,0.0,2556.715185,0.0,2010.36256,0.0,1632.40766,0.0,1418.7928499999998,0.0,1367.0564299999999,0.0,975.0660949999999,0.0,789.3117500000001,596.74136,570.13029,408.63939999999997,346.33742,382.68024,279.64741200000003,201.75936000000002,190.62345000000002,132.32135699999998,146.622585,56.47219199999999,50.23638400000001,37.579026,31.40972,0.0,31.726185,18.864033,0.0,6.329598000000001,0.0,0.0,0.0
2024-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4329.416,3985.19488,3296.25815,2598.76386,2168.02145,0.0,1764.9277650000001,0.0,1425.62671,0.0,1146.5228849999999,0.0,899.19401,0.0,711.817225,0.0,588.67339,0.0,465.0132,371.37684,310.16345,247.84564000000003,216.657735,155.056425,175.096908,117.60922099999999,99.13265600000001,86.66098,68.154251,62.30147,43.762726,0.0,31.25303,24.768712,18.613194,25.043264000000004,18.58401,12.543572000000001,6.206443,0.0,6.195945
2024-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7917.850385000001,0.0,0.0,0.0,4404.852795,3818.05942,2980.6825000000003,2794.5870879999998,2258.146125,1640.54275,1474.920335,0.0,1173.692325,0.0,932.741485,0.0,653.8849899999999,0.0,602.6765,0.0,481.51216,0.0,358.18896,0.0,301.40075,247.09957900000003,191.76390400000003,149.28592500000002,114.28420200000001,108.45855,84.378322,78.61968399999999,60.34019000000001,60.51371,54.334773,48.401304,36.284772,30.228315,36.152381999999996,30.02063,30.132325,17.897025,17.908599,6.012619000000001,12.097912,6.009048000000001,0.0
2024-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9111.629795,6914.62828,5734.096445,4625.850060000001,3888.5698,3455.29338,3513.3024,2202.762485,2116.349205,1367.51496,1115.507055,884.68637,684.37764,0.0,570.1309,0.0,486.488575,0.0,370.301555,0.0,314.48548999999997,0.0,228.1734,0.0,256.5288,0.0,159.627944,169.595654,139.102128,98.82970399999999,92.748944,87.49839,63.799945,57.85428,63.234622,52.286201999999996,34.585266,28.68911,22.958376,17.211474,28.431625,17.060394,11.4738,17.116934999999998,0.0,0.0,0.0,5.699118,11.409246000000001
2024-07-05,0.0,0.0,0.0,15663.68145,0.0,0.0,0.0,0.0,5943.35224,4865.4506249999995,3331.96299,4195.26498,3574.47321,2947.2310399999997,2469.15396,1862.5120800000002,1587.93488,1216.63383,1050.302535,792.90624,652.93941,0.0,509.84657999999996,0.0,425.75827499999997,0.0,340.75914,0.0,276.9284,0.0,226.94232000000002,0.0,180.504352,0.0,158.18765199999999,124.62663400000001,118.15282499999999,95.14662,90.324912,90.52446400000001,68.08684799999999,62.448793,56.58594,16.282011,39.117386,33.943236,22.320212,16.888668,28.368975,11.310394,22.699696,17.022792,5.620685,0.0,10.872512,5.650337,0.0
2024-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4357.5233849999995,3263.7307600000004,3776.6937000000003,3330.2398200000002,2611.4102999999996,2151.9965899999997,1740.7428,1397.5504799999999,1168.9988,841.7141250000001,0.0,701.0786400000001,0.0,524.5661699999999,0.0,407.87642,0.0,260.17231499999997,0.0,188.057793,0.0,167.93131499999998,0.0,132.80862399999998,115.72897999999999,86.79411,75.391329,57.7976,50.849829,46.360832,40.455331,39.674411,0.0,22.599924,0.0,17.359151999999998,0.0,11.310998,16.929501,11.579824,0.0,0.0,0.0,0.0,5.805063,0.0
2024-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8467.28606,0.0,0.0,4163.087775,3136.3046400000003,2633.21072,2065.79362,1896.6832350000002,1552.7182,1061.85642,1145.8826,704.6812500000001,563.0924,0.0,451.9068,0.0,335.211,0.0,314.704665,0.0,268.72532,0.0,204.98468400000002,0.0,0.0,0.0,112.8362,0.0,86.17383000000001,68.640732,57.209120000000006,45.434400000000004,45.431272,34.121249999999996,0.0,28.866355,22.720644,0.0,11.546834,0.0,5.6252640000000005,5.5953610000000005,5.676457,5.684115,0.0,0.0,0.0,0.0,0.0
2024-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4549.3206,4870.409619999999,4480.925225,3069.4169,2885.0490899999995,2409.21195,1985.3228500000002,1494.9246249999999,1274.745825,961.0589600000001,793.54492,595.514535,0.0,363.92518499999994,0.0,369.511155,0.0,318.842888,0.0,208.82496600000002,0.0,156.364208,0.0,147.315012,0.0,111.68696000000001,102.422826,91.58902400000001,55.43575,69.214368,63.559837,33.74317799999999,39.398702,28.165915000000002,28.58238,22.886384,16.879776,11.151246,17.304731999999998,11.47317,5.523642,5.516155,11.556526,0.0,5.474188,0.0,0.0,0.0
2024-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5856.7447999999995,0.0,4965.4499399999995,4127.9238,3363.11001,3041.8930499999997,2490.1231199999997,2061.554225,1716.0214899999999,1367.00017,956.1684,754.00104,0.0,579.9296,0.0,433.4226,0.0,318.09239,0.0,271.31957900000003,0.0,208.61607600000002,0.0,167.915075,0.0,127.348848,0.0,85.975335,75.324756,63.64204000000001,40.433834000000004,34.745405999999996,33.979416,23.142496,22.895272000000002,17.393373,17.370881999999998,0.0,0.0,0.0,5.755890000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6260.39102,5631.0774,5310.94837,3790.7416800000005,3313.15345,2713.07829,2164.784625,1729.7661,1354.07141,1006.7344,838.31083,577.1347000000001,0.0,402.00964999999997,0.0,315.60578499999997,0.0,223.945956,0.0,183.750528,0.0,120.600522,0.0,109.09858899999999,0.0,91.86672,74.650719,57.411910000000006,51.813621,34.64028,28.94857,29.253865,23.023,17.289675,11.525448,11.527708,11.4707,5.77626,5.783254,5.746431,5.742756,0.0,5.743994000000001,0.0,0.0,0.0,0.0,0.0
2024-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7399.788742000001,0.0,4483.66074,3577.32375,3802.45125,2345.07946,1861.810925,1552.78674,1147.43,888.65437,659.2761399999999,546.777915,0.0,402.80884000000003,0.0,318.36238499999996,0.0,206.89434,0.0,137.706144,0.0,114.69914,0.0,103.975938,0.0,74.846837,51.626475,51.745076999999995,40.443459000000004,34.72646999999999,0.0,0.0,17.363073,11.489422000000001,17.299376999999996,11.480538000000001,11.552824000000001,11.651232000000002,0.0,0.0,0.0,5.776486,0.0,0.0,5.825616000000001,0.0,5.825635,0.0
2024-07-12,0.0,0.0,0.0,0.0,0.0,0.0,11533.71492,0.0,0.0,5765.33856,0.0,0.0,3715.42446,2995.31492,2234.26242,1844.07296,1413.44175,1126.130265,838.26443,635.26694,403.35239,0.0,288.09335,0.0,247.76191500000002,0.0,179.072151,0.0,114.85878,0.0,104.053518,0.0,69.788688,0.0,64.093073,46.001712000000005,51.798024,34.300157999999996,23.046892000000003,17.500479,17.282021999999998,11.554532000000002,11.450898,17.139075,11.585122,5.762152,5.815704,5.777780000000001,5.777381,5.697971,5.814962,5.831624,5.8325000000000005,5.831651000000001,0.0,0.0,0.0
2024-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3817.2895200000003,4549.829085,3878.3108,2994.99542,2427.34268,1954.29036,1569.33583,1213.887,977.352585,0.0,741.2068750000001,0.0,562.880795,0.0,444.724125,0.0,296.702,0.0,117.54482000000002,0.0,214.670052,0.0,130.54943,89.439435,59.658730000000006,0.0,59.262750000000004,35.167746,0.0,17.602847999999998,17.816595,17.790342,0.0,11.873626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.724392,0.0,0.0
2024-07-14,0.0,0.0,0.0,0.0,0.0,0.0,14241.661375,13164.18291,0.0,0.0,7377.437989999999,0.0,6545.486875,4961.446875000001,4310.994545,4022.0994,3315.3467250000003,2804.92912,2129.1403000000005,1706.3452,1402.8367,0.0,1036.15034,0.0,825.42915,0.0,572.69688,0.0,457.16092499999996,0.0,336.343095,0.0,263.090684,0.0,194.76592,108.106308,110.378682,84.179536,60.02272,47.993936,42.574413,42.817166,30.431945,24.374812000000002,17.982536999999997,18.044178,12.033722000000001,12.033722000000001,0.0,0.0,6.004206,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-15,0.0,0.0,0.0,0.0,0.0,0.0,17003.62671,13845.357,12843.760275,11191.15548,10473.31184,10057.2451,10013.58125,9009.272700000001,8287.84384,6926.42556,6475.407,5577.17998,4502.9677,4148.3481600000005,3396.051225,0.0,2920.2682499999996,0.0,2296.892245,0.0,1877.1166400000002,0.0,1523.9449200000001,0.0,1231.7120499999999,0.0,973.4187,0.0,742.459205,580.98672,453.23656,323.03675,272.1117,146.577505,141.36051600000002,95.430675,96.91666500000001,70.792788,71.202296,31.481365000000004,25.427400000000002,18.944219999999998,18.993446999999996,18.946832999999998,12.667966000000002,6.172794000000001,6.296084,6.465986,0.0,0.0,0.0
2024-07-16,39403.013125,0.0,29442.787650000002,0.0,0.0,0.0,0.0,0.0,0.0,13008.307144,0.0,10951.65603,10678.63953,9194.108079999998,8358.21315,7245.1792,6739.964505,5603.88347,5223.8248,3634.726925,3618.5966700000004,0.0,2930.24025,0.0,2410.6573,0.0,1850.452845,0.0,1252.344015,0.0,1271.09736,0.0,840.12682,0.0,815.503875,517.39976,488.848575,325.89955000000003,299.54229399999997,200.636836,182.332276,143.261074,97.182705,97.745475,45.595766999999995,32.326085,19.161554999999996,19.391703,12.760864,6.304931,0.0,12.995402,6.373973,6.480827,0.0,0.0,0.0
2024-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9774.493885,8906.19936,7359.74406,5772.1158,5149.4752,4629.8416449999995,3570.8461350000002,3237.7475,0.0,2311.8512399999995,0.0,1832.685945,0.0,1412.03062,0.0,1090.9964200000002,0.0,836.10163,0.0,641.8823000000001,0.0,481.58482499999997,385.52046,321.85990000000004,238.02170300000003,226.50568500000003,135.181095,175.256514,90.120772,103.349776,83.964972,51.496672,38.442719999999994,32.187825000000004,19.300179,19.297742999999997,12.826920000000001,12.909186,12.996718,6.424468,6.433244,0.0,6.5092620000000005,0.0
2024-07-18,0.0,33550.61752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10268.7676,0.0,0.0,6086.095625,5924.44304,4475.121700000001,3533.617845,2833.83209,2194.9255350000003,0.0,1922.2262999999998,0.0,1440.665325,0.0,1088.56355,0.0,800.4515000000001,0.0,541.9572800000001,0.0,414.443575,0.0,307.25208,249.58880699999997,152.34033599999998,127.34324000000001,114.785766,121.888819,70.363876,51.185088,38.121894,50.954768,31.829165000000003,38.638434,19.089662999999998,12.830504,12.703124,12.879828,6.417630000000001,6.490387000000001,0.0,0.0,0.0,0.0,0.0
2024-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13808.442325,0.0,11614.52425,8583.716250000001,0.0,0.0,8687.80041,7451.91618,5225.47299,5600.961230000001,4690.295400000001,0.0,3848.9614500000007,0.0,3296.0908400000003,0.0,2726.3996549999997,0.0,1974.4919349999998,0.0,1539.35021,0.0,1102.2379500000002,0.0,868.23594,736.72863,603.18351,400.53569999999996,334.5054,274.468227,220.9185,160.41244799999998,140.58223199999998,127.862248,100.68090000000001,73.17934799999999,33.372794999999996,26.693176,20.011094999999997,13.348862,19.994757,6.658177000000001,6.704085000000001,6.733362,0.0,6.697091,0.0
2024-07-20,0.0,36748.807160000004,0.0,0.0,23544.80513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12196.17126,0.0,10769.765379999999,8638.609199999999,7709.169760000001,6746.467490000001,6834.4974250000005,5026.93647,4307.78214,0.0,3819.47481,0.0,3009.0653999999995,0.0,2620.04808,0.0,2008.6674,0.0,1646.530095,0.0,1171.1649250000003,0.0,940.8691600000001,704.8532400000001,570.20601,505.1508,335.69464999999997,323.714256,249.529739,182.009025,148.18302400000002,113.99181699999998,80.62641599999998,53.698224,26.875415999999998,26.821559999999998,20.109159,20.256947999999998,6.660106,0.0,6.656433000000001,6.656736,0.0,6.670024000000001,0.0
2024-07-21,0.0,0.0,0.0,0.0,24232.923509999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12172.63187,11577.073740000002,10186.006500000001,0.0,8368.25334,6073.93878,6572.504025000001,5806.11625,0.0,4539.739100000001,0.0,4131.102139999999,0.0,3197.0006299999995,2925.5712199999994,2865.3030000000003,2383.5689500000003,2040.7566,1803.2667000000001,1562.30559,0.0,1328.268045,987.377065,783.64128,579.358725,442.02197,374.33549999999997,235.97161000000003,238.31940999999998,183.73289400000002,115.660571,81.591336,47.555808999999996,33.969725,27.335372,13.587074,27.237015999999997,13.600736,6.691438000000001,0.0,0.0,0.0,0.0,0.0
2024-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19267.254229999995,0.0,0.0,0.0,13297.69584,0.0,11194.23879,10390.09101,9571.214639999998,8650.0289,7808.68242,6863.729425,5991.541155,5230.9780599999995,0.0,4056.6792000000005,0.0,3209.360775,2867.8082,2500.0615099999995,2090.15361,1960.3304000000003,1515.8866500000001,1419.23565,1216.5481799999998,1081.58976,805.73604,916.7300549999999,714.17682,439.31368,337.6914,243.57682799999998,155.316033,94.1255,115.88806499999998,88.197083,33.415085,33.83746,26.9542,13.641784,13.626138000000001,6.760524000000001,13.610822,6.803856,0.0,0.0,0.0,0.0,0.0,0.0
