2024-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17677.37355,15054.679035,14431.5006,13841.121029999998,13250.74146,12693.160754999999,12295.704409999998,12117.379500000001,11276.541745,11121.430500000002,11080.172215,0.0,0.0,0.0,0.0,0.0,10639.01865,0.0,8459.19822,0.0,9570.570570000002,0.0,7791.197249999999,7221.291025,8156.712,0.0,8580.947400000001,6190.6383000000005,0.0,6490.7023850000005,6856.862405000001,5867.300189999999,5699.349279999999,4341.336125,4540.508115,4531.48695,4456.38551,3326.04609,3084.06151,3122.5013999999996,3017.4922049999996,3033.8408999999997,2232.8854000000006,1838.7742799999999,1644.018,1242.11683,1627.909625,603.3086999999999
2024-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10974.583200000001,11628.801064999998,10354.202775,0.0,0.0,0.0,0.0,0.0,10801.61884,0.0,10079.5954,0.0,9623.04978,0.0,9455.66064,8793.362095,7215.339344999999,8039.330324999999,6504.51599,6270.93408,0.0,5823.152204999999,6026.5845,0.0,0.0,4609.684799999999,4464.3237850000005,5163.507665,4023.1421499999997,3989.1348,3323.1196750000004,3066.2444100000002,3409.241365,2868.4304549999997,2821.29367,2153.274175,2095.824275,1678.840205,1440.3221700000001,753.5128699999999
2024-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12102.082409999999,11882.24541,11331.406060000001,10929.7593,0.0,10470.933045,0.0,9865.487265,0.0,10223.6513,0.0,10057.37985,0.0,8972.662825000001,0.0,8168.32695,7922.514099999999,7789.370900000001,7441.3757,7147.42244,6967.0705499999995,6659.43516,6700.987260000001,5873.423939999999,6576.7899050000005,5441.21557,0.0,4729.179700000001,4654.05,4355.83722,3853.89312,3719.3684000000003,3412.12542,3277.510205,2975.46436,2536.582875,2101.68065,1763.2807400000002,1458.84122,1220.42016,607.44267
2024-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11306.26521,10861.41771,0.0,0.0,9274.3035,8901.443519999999,8916.56908,10148.185019999999,9783.205696,0.0,7587.930149999999,0.0,8804.7621,0.0,7303.48542,0.0,8056.59166,0.0,6551.984399999999,0.0,5695.66715,7219.888500000001,5268.379900000001,4930.536,5950.39624,5190.734185,4331.931100000001,4361.01519,4329.666485,4372.31527,3685.7388499999997,3408.8763550000003,3123.565895,3755.03136,2784.5919,2887.82494,2355.0568399999997,2881.65944,2782.6284250000003,2338.16299,1662.61815,1509.0348,1144.0318599999998,1312.7479999999998,883.47196,438.7348
2024-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10963.664565,11506.17258,11206.51428,9818.22112,13419.905400000001,11305.389719999997,10606.48668,10541.900800000001,8005.84298,0.0,11019.398,0.0,8904.94136,0.0,7019.272125,0.0,9635.546475,0.0,9208.041840000002,0.0,9032.20024,7101.497515,8210.96199,5536.51824,7465.1656299999995,5956.09469,5694.288329999999,4449.177369999999,6450.7365500000005,5870.90525,5636.06904,4468.50712,3421.65715,3470.52915,3083.56363,3624.9147,2736.83648,3089.9905599999997,2790.4815750000002,3279.1718149999997,2775.79512,2005.28167,1577.53176,1240.05628,1354.2032000000002,745.0854399999998
2024-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23377.263224999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11558.856155,11834.775,11838.265119999998,9870.541635,11169.389550000002,0.0,9107.720640000001,0.0,10489.84857,0.0,9676.636934999999,0.0,8367.10974,0.0,7537.044900000001,0.0,8208.677225,0.0,7174.9205999999995,6336.925848,6272.3826,0.0,0.0,5968.5642800000005,5021.097237,0.0,4648.076059999999,4392.608955000001,4385.68416,4573.416840000001,4092.98288,0.0,0.0,3221.22048,3208.4445,2869.1311399999995,2128.917375,1732.2533250000001,1440.8532599999999,1466.60998,1224.0156849999998,490.82715
2024-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10977.71154,10946.374505000002,10932.679345,8881.3403,10899.87857,8705.970000000001,0.0,0.0,7470.926114999999,0.0,7091.9235,0.0,7224.746025,0.0,6942.395299999999,0.0,6584.650334999999,0.0,6266.65668,6023.837295,5450.0264,5455.6011,4760.041705000001,4971.55308,4318.884585000001,4401.35199,4179.2537,4793.05736,4688.32312,4296.862050000001,3625.8269600000003,3174.6555000000003,3693.0255,2711.2586,2417.84082,2748.0316450000005,1955.9236099999998,1908.7815,1626.7508249999998,1355.072115,1069.16094,919.97918,722.7609699999999,381.14022
2024-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9140.28866,8837.550790000001,0.0,8734.63054,0.0,7925.8863,0.0,7763.208755,0.0,7325.10159,0.0,7327.55072,0.0,6720.18568,6230.60391,6064.3357399999995,5688.105629999999,5517.578340000001,5334.3213000000005,4759.05255,4753.466235,4409.173065,0.0,0.0,0.0,0.0,0.0,3238.1578350000004,2886.5334399999997,2376.75494,0.0,2228.1152250000005,0.0,1976.3355000000001,1426.7312399999998,1051.411515,935.4991100000001,851.37806,356.208875
2024-03-24,0.0,0.0,0.0,32320.52631,29559.9174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9418.83514,0.0,9343.236,0.0,8507.876,0.0,7822.71058,0.0,8220.37659,0.0,7029.21156,0.0,7339.917195,0.0,6068.880235,5701.89928,5890.773649999999,5355.344775,5302.20656,5548.855125000001,5323.68202,4307.23958,0.0,4381.01105,3756.85119,3512.646825,3489.2623999999996,3048.2129999999997,0.0,0.0,2422.21665,2063.69504,1871.5511100000003,1458.1750499999998,1096.52244,1034.58656,0.0,400.37766
2024-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11313.919755,12585.79609,0.0,12478.357759999999,0.0,9890.116605,0.0,11243.95569,0.0,10961.952674999999,0.0,10345.643944999998,0.0,10128.9,9641.612560000001,9190.3942,8350.77233,8344.85769,7344.55132,7646.767519999999,7208.653824999999,6755.56935,6715.052199999999,5940.47673,5585.6424,5840.292974999999,4964.739065,4886.232945,4423.46373,3894.47352,3543.6885899999997,3843.0876599999997,2364.5953600000003,2870.92619,2333.5765,1922.757375,1570.8257999999998,1415.9532000000002,628.57089
2024-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26488.9427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18375.232200000002,0.0,0.0,0.0,0.0,14787.2193,0.0,0.0,13055.9939,11989.83792,0.0,11480.655690000001,0.0,10943.940910000001,0.0,10492.0774,0.0,10010.567175,0.0,10405.272215,0.0,9136.36313,9704.395155,8455.048029999998,7989.56497,7608.76898,7421.896339999999,7125.741525000001,6812.0675,6259.221,6245.694259999999,5786.22133,5303.9533599999995,5011.924319999999,4915.015,4348.129375,4062.8605600000005,3713.80752,3358.9488000000006,3219.1513,3119.649805,2552.0730649999996,2063.4244049999998,1645.5029,1438.95486,1088.25903,491.51039000000003
2024-03-27,0.0,0.0,0.0,0.0,0.0,0.0,29333.819069999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14901.307225,0.0,13679.888600000002,0.0,13562.0879,11446.65193,0.0,0.0,0.0,10983.26313,0.0,10635.21213,0.0,9695.714535000001,0.0,8660.368365,0.0,8867.5842,8384.97814,8338.847424999998,7626.166899999999,7607.90243,6545.69988,6629.09621,6314.6392399999995,5623.114740000001,6077.527679999999,5444.335314999999,4837.01205,4820.69375,4329.92637,4129.312495,3677.54916,3461.3790000000004,3005.5855199999996,2949.334675,2850.7033500000002,2363.4607,1873.7667900000001,1492.110105,1214.75585,970.9992599999999,445.03042999999997
2024-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28049.325915,26866.515655,25984.817639999997,0.0,0.0,0.0,22746.786075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14971.731795,0.0,13395.973335000002,0.0,0.0,0.0,11242.963005,0.0,11656.836835,0.0,0.0,0.0,10539.50606,0.0,0.0,0.0,9549.721575,9257.454675,9265.37017,8546.930040000001,8057.721780000001,7505.718494999999,6559.440615,6281.5869,6534.411824999999,5691.56834,5949.443045000001,0.0,5162.74907,4962.545055,4776.7851,4105.02018,3830.1984,3495.9889799999996,3298.060395,3267.86714,2733.46073,2197.0065799999998,1568.1507749999998,1288.690945,1091.7549000000001,532.3700249999999
2024-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14932.601400000001,0.0,0.0,0.0,0.0,12310.54352,0.0,0.0,10758.3795,0.0,10271.365759999999,0.0,10487.975900000001,0.0,9847.750375000001,0.0,8968.74951,0.0,8551.77795,8134.61805,7667.923185000001,7369.783559999999,7022.15226,6849.81682,6280.491849999999,5970.242119999999,5650.926380000001,5883.240720000001,5091.8153999999995,5080.84056,4483.309859999999,4193.422585,3856.2193649999995,3512.391655,0.0,2935.07256,2848.30263,2663.49068,2160.20338,1713.7015000000001,1353.873495,1118.49296,833.42196,384.25034999999997
2024-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11476.43136,0.0,10951.402064999998,0.0,10460.936590000001,0.0,10016.339189999999,0.0,9387.93682,0.0,8848.93836,8390.336675,8126.475120000001,7958.782832999999,7432.422,6922.4621400000005,6687.052295,6372.4233300000005,6389.042659999999,5701.757115,5420.1609,5094.32909,4929.35154,4404.8763069999995,4029.278,3967.2836650000004,3487.4995000000004,0.0,2999.98573,2900.72716,2411.4427050000004,1789.0901999999996,1439.0821650000003,1255.6740599999998,1013.636565,454.33270999999996
