,5000,8000,10000,11000,12000,13000,14000,15000,16000,17000,18000,18500,19000,19500,20000,20500,21000,21500,22000,22500,23000,23500,24000,24500,25000,25500,26000,26500,27000,27500,28000,28500,29000,30000,31000,32000,34000,35000,36000,38000,40000,42000,45000,50000,55000,60000,65000,70000,80000,100000,120000,140000,150000,200000,250000,300000
2022-09-10,0,0,0,0,0,0,0,8079.267965000001,0,0,0,0,0,0,0,0,0,0,4291.10478,0,3904.76336,0,0,0,0,0,0,0,0,0,2525.513475,0,0,2136.547,0,0,0,1380.05075,1292.44335,0,1067.840235,0,0,573.829675,395.070645,0,0,0,118.61135,0,0,0,0,0,0,0
2022-09-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4494.543375,0,0,0,0,0,0,0,3119.27616,0,0,0,2625.17002,0,0,0,0,1859.47136,0,1443.73455,0,0,1060.65008,0,0,0,431.8322,0,0,0,0,0,0,0,0,0,0,0
2022-09-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5415.11505,0,0,0,0,0,4467.3164400000005,0,4221.91367,0,3687.683625,0,0,0,0,0,0,0,2760.59847,2531.9571,0,0,0,0,1566.3487000000002,0,1129.04769,0,840.499125,616.53185,0,334.69965,269.532,224.5011,133.85778000000002,0,0,0,0,0,0,0
2022-09-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4382.969955,0,3998.62464,0,0,0,3045.11432,0,2838.3292,0,2533.90788,0,3392.7899999999995,0,0,0,0,2276.60122,0,1939.21977,1279.50732,1334.88576,1216.93455,1125.12322,841.75363,0,677.26624,443.46808,507.48705,0,0,0,170.03055,0,0,0,0,0,0,0
2022-09-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4273.1092,0,0,0,3639.199155,0,3279.748875,0,3034.3155,0,2751.04557,0,0,0,2230.063485,0,0,0,0,1716.115408,0,0,0,1133.86616,0,858.28172,759.20428,0,0,426.96045,335.725995,0,0,0,0,0,0,0,0,19.94638,0,0
2022-09-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3707.99495,0,0,0,3009.907098,0,2791.6112000000007,0,0,0,2253.221295,0,0,0,1826.41805,0,0,1601.0416,0,1341.11823,0,1072.507545,1006.9585,806.3216000000001,0,0,461.47984,364.3292,0,220.51381,0,118.59516,0,0,0,0,0,0,9.829225,9.895675
2022-09-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3943.24212,0,0,0,0,0,0,0,2517.3837000000003,0,2353.6776,0,0,0,2014.88046,0,0,0,0,0,0,1233.3,1054.967035,976.05684,0,721.555725,0,0,443.235375,316.29024,0,197.5525,0,108.673345,0,0,0,0,0,9.862145,9.872610000000002,0
2022-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2199.43399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.523565,0,0,130.877435,89.25471,0,0,0,0,0,0,0,0
2022-09-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3805.218480000001,0,0,0,0,0,3051.7024800000004,0,2748.40769,0,2363.2608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646.0216750000001,0,0,290.32215,0,0,0,100.2843,0,40.02616,0,0,9.902205,0,0,0
2022-09-19,0,0,0,0,0,0,0,0,0,0,0,0,3933.85428,0,3600.65496,0,3381.46146,0,2622.07828,0,2335.2836100000004,0,2168.980675,0,1967.57306,0,0,0,0,0,1391.492935,0,1281.4833950000002,1191.27645,0,0,791.4102699999999,891.623005,719.0073749999999,580.675725,498.69621,0,376.2176,258.23266,175.20242,0,0,0,0,27.67167,19.54462,9.2409,0,0,0,0
2022-09-20,0,0,0,0,0,0,0,5876.27306,0,0,0,0,3770.228,0,3672.670455,0,0,0,3046.9431950000003,0,0,0,0,0,2059.64208,0,1720.45071,0,0,0,0,0,0,1247.3027450000002,0,0,0,767.9788199999999,755.93778,568.9877999999999,480.217785,0,312.39978,229.4814,0,0,0,0,0,0,19.08027,9.692605,0,0,0,0
2022-09-21,0,0,0,0,0,0,0,5921.887185,0,0,4357.49444,0,3522.03648,0,0,0,0,0,2975.9930200000003,0,2195.04005,0,2004.4607,0,1835.212,0,0,0,1671.46875,0,0,0,0,1168.88253,0,959.81411,807.7643500000001,651.2986199999999,0,0,492.85938,427.664475,330.32545000000005,239.29125,170.01899999999998,0,0,0,48.1094,0,19.38212,0,0,0,0,0
2022-09-22,0,0,9767.55276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2297.58309,0,2008.3343,0,0,0,1618.4175300000002,0,0,0,0,1302.59457,0,987.76279,813.818475,0,699.9699899999999,551.642976,500.57409999999993,387.53405,323.05746000000005,0,161.66141500000003,0,0,0,0,0,0,0,0,0,0,0
2022-09-23,0,0,0,0,0,0,0,6257.69218,0,5082.42503,0,0,3721.5707550000006,0,0,0,0,0,0,0,2629.86328,0,0,0,1874.12802,0,1794.52665,0,0,0,1492.742225,0,0,1072.341075,0,0,786.1066950000001,722.79762,653.69772,537.541065,471.57825,387.69108,302.33040000000005,223.96116,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-24,0,0,0,0,0,0,0,5991.928634999999,0,0,4238.26218,0,3795.89808,0,3406.70294,0,3035.91343,0,2701.9263,0,2532.24195,0,0,0,1958.84307,0,1760.1152100000002,0,1589.7932400000002,0,1401.78496,0,1236.62175,1117.7203050000005,0,913.1976,0,0,602.44443,0,0,0,295.89593,0,0,0,104.63299,0,0,0,0,0,0,0,0,0
2022-09-25,0,0,0,0,0,0,0,0,0,0,0,0,3731.72963,0,3359.803425,0,0,0,0,0,2370.67671,0,2115.3603,0,1884.43827,0,1650.2073,0,1526.6688150000002,0,1332.666435,0,1172.99474,1050.019485,0,833.73708,716.505,656.5519050000001,577.81861,0,0,361.94772,295.27314,0,0,0,0,0,57.27483,0,0,0,0,0,0,0
2022-09-26,0,0,0,0,0,0,0,0,0,0,0,0,3850.2412,0,3541.96827,0,0,0,2745.83595,0,2343.36525,0,2206.0611,0,0,0,1726.0006150000002,0,1535.15432,0,1374.6239999999998,0,1306.76076,1057.701795,0,863.28495,671.4904,0,584.327845,465.240545,450.30888,373.60323,297.00015,220.363115,0,113.47284,0,0,0,18.97141,9.49834,0,0,0,0,0
2022-09-27,0,0,0,0,0,0,0,0,0,5609.1075,0,0,3756.47752,0,3355.3267749999995,0,3433.5681,0,2698.91874,0,2404.318455,0,0,0,1900.87,0,1701.09786,0,1847.667735,0,1654.2721,0,1209.41846,1369.01475,0,1133.86616,0,838.2817400000001,0,0,535.241965,362.34178,373.64117,262.4973,191.841955,0,0,76.35776,60.56586,19.83902,9.49596,0,9.908565,0,0,0
2022-09-28,0,0,0,0,0,0,0,0,0,0,0,0,4197.840074999999,0,0,0,0,0,0,0,0,0,2334.984,0,2153.780915,0,1573.1415700000002,0,0,0,1315.7894399999998,0,1189.72032,0,0,998.678215,748.8232,756.7688700000001,707.3188999999999,0,477.1365,430.41482,306.78648,0,0,131.53371,0,0,56.3079,18.72689,0,9.583235,0,0,0,0
2022-09-29,0,0,10121.642774999998,0,0,0,0,0,0,0,0,0,0,0,3860.40806,0,0,0,0,0,0,0,2382.98818,0,2038.9908,0,0,0,0,0,0,0,1366.61007,1234.08694,0,994.196685,0,745.1944500000001,0,551.2207800000001,0,379.1898000000001,0,0,0,0,0,0,57.8571,0,0,0,0,0,0,0
2022-09-30,0,0,0,0,0,0,0,0,0,0,0,0,3891.89158,0,3701.7776,0,0,0,0,0,2521.021266,0,0,0,2127.9079300000003,0,1811.2059,0,1576.60668,0,0,0,1285.7858,1132.93894,0,1025.29992,0,694.19895,701.51935,0,0,374.648625,0,229.184765,156.74592,117.08346,87.93593999999999,0,0,19.52408,9.75913,0,0,0,0,0
2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3471.03733,0,0,0,0,0,2355.184482,0,0,0,0,0,1593.006525,0,1401.891175,0,0,0,1164.66,999.16908,0,810.57732,0,638.9526000000001,0,0,405.22314,0,0,222.356525,0,135.34618999999998,0,67.68496,0,19.30942,0,0,0,0,0,0
2022-10-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2651.0550000000003,0,2332.91872,0,0,0,1589.3362900000002,0,0,0,1400.886325,0,1270.96119,0,1110.46568,1045.46695,0,864.1881,0,636.26706,0,0,402.34488,0,0,230.23992,154.17056,0,0,67.45375,57.616200000000006,0,0,0,0,0,0,0
2022-10-03,0,0,10063.93234,0,0,0,0,0,0,0,0,0,4054.550721,0,3498.6078,0,0,0,0,0,0,0,0,0,0,0,0,0,1487.48385,0,1399.028345,0,1227.88864,1134.68126,0,872.92569,0,0,0,499.35574,438.28694999999993,390.0772,0,202.08132,0,145.98795,0,97.2796,0,38.9087,0,0,19.25811,0,0,0
2022-10-04,0,0,10738.2327,0,0,0,0,0,0,0,0,0,4284.9758,0,3921.00735,0,0,0,0,0,0,0,0,0,2160.39096,0,1962.59505,0,0,0,1566.574453,0,1420.248404,1246.9378000000002,0,0,0,759.63596,688.798365,579.04068,502.8442500000001,432.39058499999993,354.5269,251.190875,0,142.67449,112.403005,0,0,0,0,0,9.975505,0,0,0
2022-10-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3837.53664,0,3535.381694,0,3169.777605,0,0,0,2586.22785,0,0,0,0,0,1778.002484,0,1530.0403740000002,0,1424.06898,1263.705625,0,1051.5736399999998,852.603453,718.4728319999999,700.302908,0,513.24003,422.80476,0,253.339375,0,0,0,0,60.67146,0,0,0,0,0,0,0
2022-10-06,0,0,0,0,0,0,0,0,0,0,0,0,4496.36358,0,4022.21344,0,0,0,3089.11996,0,0,0,0,0,0,0,1994.57082,0,0,0,0,0,0,1242.88424,0,1074.55221,889.9030799999999,0,0,639.8075249999999,548.77824,453.170025,357.517825,250.34250000000003,0,161.12552,0,0,70.50620500000001,0,0,0,0,0,0,0
2022-10-07,0,0,10240.12475,0,0,0,0,0,0,0,0,0,0,0,3451.43632,0,3070.9152900000004,0,2916.435565,0,0,0,2157.98,0,1826.47546,0,1615.29205,0,0,0,1292.19288,0,1155.1256,1021.503,0,971.09707,789.43989,0,659.86668,539.097075,0,392.92480000000006,314.1536,0,0,0,117.57222,77.6164,58.84233,0,0,0,0,0,0,0
2022-10-08,0,0,0,0,0,0,0,6002.089800000001,0,0,0,0,3732.214455,0,3350.42353,0,0,0,0,0,0,0,0,0,0,0,1560.128,0,1374.931185,0,1222.62336,0,1072.470345,956.82496,0,0,0,0,0,0,409.38261,0,0,0,0,0,0,0,38.96916,0,0,0,0,0,0,0
2022-10-09,14422.45702,0,0,0,0,0,0,6146.32095,0,0,0,0,0,0,3319.53921,0,0,0,2583.8415400000004,0,0,0,0,0,0,0,1621.04644,0,1339.7598900000005,0,0,0,1073.03295,967.7805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-10,0,0,0,0,0,0,0,0,0,0,0,0,3555.357925,0,3214.86523,0,2818.016865,0,2462.21952,0,0,0,1900.684565,0,1687.6539249999998,0,0,0,1270.12644,0,1224.42138,0,1020.07404,914.9013,0,709.74288,585.9162849999999,540.62596,511.81199,411.57708,0,0,251.43261,0,135.76626000000002,0,96.70355,67.47524,0,0,0,0,0,0,0,0
2022-10-11,0,0,0,0,0,0,0,0,0,4549.31288,4013.2155,0,0,0,3066.38346,0,2722.74515,0,0,0,0,0,1767.87699,0,0,0,0,0,0,0,0,0,0,898.02101,0,0,585.80762,0,0,0,0,305.55408,0,180.07192999999998,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-12,0,0,0,0,0,0,0,5749.313709999999,0,0,0,0,3557.1891,0,0,0,0,0,0,0,0,0,0,0,0,0,1429.324965,0,1250.66617,0,1118.231595,0,0,0,0,0,0,0,0,401.42697,354.169365,305.8032,0,0,0,0,0,0,0,19.05302,0,0,0,0,0,0
2022-10-13,0,0,0,0,0,0,0,5225.01273,5123.863664,0,3458.10843,0,3505.4253900000003,0,3181.74596,0,2294.86368,0,2286.499855,0,1999.173825,0,1740.92646,0,1514.14244,0,1322.4788400000002,0,1244.949985,0,1075.685984,0,971.367,863.4450699999999,0,567.74361,559.6995000000001,544.6672000000001,0,392.42166,335.72350000000006,0,0,0,91.4749,83.898675,66.73492,0,0,0,0,0,0,0,0,0
2022-10-14,0,0,0,0,0,0,0,6137.09201,0,0,0,0,3522.569375,0,2999.223905,0,2608.60376,0,2203.1424,0,0,0,1659.4834699999997,0,1445.2866849999998,0,1401.67313,0,1134.6295899999998,0,999.69792,0,884.29434,797.48226,0,633.4557900000001,497.87608,450.195375,412.0066499999999,335.706,303.930975,262.133685,186.219095,117.59340000000002,98.36505,0,0,49.035925,0,0,0,0,0,0,0,0
2022-10-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2924.78778,0,0,0,0,0,0,0,0,0,0,0,1261.43358,0,0,0,0,0,0,795.4935800000001,0,581.908585,496.66994,0,421.9347,345.58758,0,228.67068,172.22535,114.81642,0,57.40794,0,0,0,0,0,0,0,0,0,0
2022-10-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3077.93949,0,0,0,0,0,0,0,1639.5035400000002,0,0,0,0,0,0,0,0,0,863.2809,767.0088000000001,0,0,0,0,0,0,0,0,172.314,124.31367,95.73865,0,0,0,0,0,0,0,0,0,0,0
2022-10-17,0,0,0,0,0,0,0,5963.01776,0,0,0,0,3456.3625139999995,0,3027.09265,0,0,0,2381.505947,0,0,0,1745.377292,0,1532.436965,0,1292.4028950000002,0,1131.3596,0,995.5659,0,840.09272,742.82742,0,615.64576,459.198695,0,380.179995,0,283.366975,234.69324,175.93749,134.73411,0,0,0,0,19.52666,0,0,0,0,0,0,0
2022-10-18,0,0,0,0,0,0,0,0,0,0,0,0,3514.715295,0,2958.3963,0,2573.222875,0,0,0,0,0,1688.44021,0,0,0,0,0,1103.92864,0,0,0,0,753.7931699999999,0,0,468.96024,422.763476,378.28674,309.59792,263.50893,0,176.08842,125.76577,0,77.36160000000001,39.04148000000001,48.343875,29.033775,9.76861,0,0,0,0,0,0
2022-10-19,0,0,0,0,0,0,0,0,0,0,0,0,3310.8097499999994,0,2800.4625,0,2416.18122,0,2071.89144,0,0,0,1514.0610700000002,0,0,0,0,0,982.74552,0,874.94134,0,735.364245,659.2339350000001,0,0,0,373.74324,359.074408,0,0,191.7278,153.0876,114.807,0,57.40917,0,38.33072,0,19.16577,0,0,0,0,0,0
2022-10-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2773.848375,0,0,0,0,0,1796.9839800000002,0,1537.0336,0,0,0,1110.456945,0,1020.74237,0,0,0,0,668.9452000000001,0,525.7043,454.00590000000005,361.5738,0,286.84245000000004,237.93712500000004,209.72237,152.28464000000002,114.0855,0,0,0,0,0,9.599285,0,0,0,0,0,0
2022-10-21,0,0,0,0,0,0,0,0,0,0,3515.70659,0,3211.5652800000003,0,2605.31314,0,2402.22562,0,1896.65779,0,0,0,1389.8606,0,0,0,1162.70715,0,1028.81463,0,0,0,0,0,0,542.783355,379.2288,361.75164,0,0,230.42664,190.372,161.81484000000003,94.83445,75.14428,67.02297,0,0,19.0348,9.51529,0,0,0,0,0,0
2022-10-22,0,0,0,0,0,0,0,0,0,0,3779.20466,0,3199.7350300000003,0,2841.75096,0,0,0,0,0,1815.109695,0,0,0,1292.9949,0,0,0,977.37165,0,0,0,0,0,0,0,0,334.9255,0,248.90528,0,172.73781,0,0,76.78596,0,0,0,0,0,0,0,0,0,0,0
2022-10-23,0,0,0,0,0,0,0,0,0,0,3979.47913,0,3470.840325,0,0,0,2604.21921,0,0,0,0,0,0,0,1412.9583,0,1283.70961,0,0,0,970.74252,0,851.64561,652.04044,0,479.57,382.904,344.63286,393.1034,0,240.000125,163.11738,0,0,76.72724000000001,47.970475,48.720075,0,0,0,0,0,0,0,0,0
2022-10-24,0,0,0,0,0,0,0,0,0,0,0,0,3339.385287,0,2938.51264,0,0,0,0,0,0,0,0,0,1363.560945,0,1200.8005,0,0,0,900.351135,0,793.8649600000001,0,0,558.8343500000001,426.16662,415.547485,358.187565,289.95585,241.72825,212.1581,145.29569999999998,0,67.804625,0,0,0,0,0,0,0,0,0,0,0
2022-10-25,0,0,0,0,0,0,0,6134.5497,0,0,3897.66286,0,0,0,3621.552585,0,3188.89608,0,2482.220484,0,2422.63532,0,0,0,1702.604865,0,1597.653195,0,1347.68634,0,1251.5366849999998,0,854.06769,997.3264,0,706.5089500000001,566.88828,570.08728,519.1866299999999,427.56546,356.27497500000004,226.013985,202.9593,162.75264,101.712,71.233785,0,40.148300000000006,0,10.179095,0,0,0,0,0,0
2022-10-26,0,0,11035.15728,10129.28616,0,0,0,0,0,0,0,0,4449.944205000001,0,3925.87442,0,3423.5542600000003,0,2950.11248,0,2679.2622650000003,0,0,0,2094.42,0,1775.53404,0,1629.23748,0,0,0,1251.4752,1136.890165,0,887.51135,653.47947,669.72224,586.883112,491.81599,406.58124,310.45125,236.432525,0,125.09412,104.10805,0,41.30972,20.65385,10.326495,0,0,0,0,0,0
2022-10-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3826.95712,0,3427.4381050000006,0,2736.55776,0,2359.285005,0,0,0,1894.28368,0,1638.769084,0,0,0,1288.464375,0,1117.185576,1000.10395,0,747.841565,616.0608,582.30564,479.541705,0,326.28032,264.79479000000003,216.459285,175.10773500000002,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-28,0,0,0,0,0,0,0,0,0,4832.2632,0,0,0,0,3566.19086,0,2801.1795300000003,0,2681.9289900000003,0,2095.679575,0,0,0,1624.6993,0,1416.6782,0,1183.20665,0,1124.42889,0,948.83694,827.29349,0,0,0,0,412.008385,379.35138,320.724295,256.317,193.475955,134.097665,0,72.50138,0,50.785500000000006,30.30255,0,0,0,0,0,0,0
2022-10-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2086.748,0,1885.45812,0,1625.39364,0,0,0,0,0,1036.34,973.92272,0,791.30744,0,0,491.43059,0,320.886115,0,0,146.86854000000002,104.6735,0,0,0,0,0,0,0,0,0,0,0
2022-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2752.98562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.112105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-31,0,0,0,0,0,0,0,0,0,0,0,0,3990.3591,0,0,0,3226.2594000000004,0,0,0,0,0,0,0,0,0,1530.11925,0,0,0,1177.777,0,1192.4281,897.1151199999999,0,0,630.9461799999999,539.53682,0,0,327.88736,0,0,165.85296,102.3882,0,0,0,0,0,0,0,0,0,0,0
2022-11-01,0,0,0,0,0,0,7440.27498,0,0,0,0,0,0,0,0,0,0,0,2633.636127,0,0,0,0,0,0,0,1522.7204,0,0,0,0,0,0,909.50702,0,0,571.82776,511.07125,459.8226,0,316.704835,255.54425000000003,204.0675,0,0,72.001475,0,0,0,0,0,0,0,0,0,0
2022-11-02,0,0,0,0,0,0,7383.8124,6243.1148,0,0,0,0,3627.54099,0,3216.1707600000004,0,0,0,2391.1265,0,2014.529,0,1891.222625,0,1668.41258,0,1461.483595,0,1129.31112,0,1103.68656,0,844.0698000000001,785.26656,0,674.6553,542.10149,0,439.36583,348.4955800000001,286.84922,280.604925,181.22112,130.92144,90.65025,71.70877,0,0,0,0,0,0,0,0,0,0
2022-11-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2666.391475,0,2329.73785,0,1954.938495,0,1681.4322600000005,0,1438.32794,0,1245.86577,0,1063.54395,0,921.737635,0,810.3208000000001,709.1290500000001,0,536.837,0,0,0,283.62278000000003,233.067625,191.938095,0,0,0,60.87963,0,0,0,0,0,0,0,10.113925,0,0
2022-11-04,0,0,0,0,0,0,0,6839.010560000001,0,0,0,0,4098.501120000001,0,3565.2573,0,3064.31413,0,2711.179095,0,2383.486875,0,1997.1705600000005,0,1721.812195,0,1501.20483,0,1334.19069,0,1130.67328,0,1010.0136,876.38206,0,659.963745,508.82139000000006,508.89384,354.35155000000003,369.495175,303.46122,216.67947,0,148.15052,0,62.11014,52.647125,0,0,0,0,0,0,0,0,0
2022-11-05,0,0,0,0,0,0,0,0,0,0,0,0,4288.095810000001,0,0,0,0,0,2811.84288,0,2419.32287,0,0,0,1767.33311,0,1554.93942,0,1341.6165,0,0,0,1010.931575,0,0,0,532.8117500000001,0,0,361.61550000000005,298.70288,234.04788,181.11324,0,0,0,64.01145000000001,53.303525,0,10.70137,0,0,0,0,0,0
2022-11-06,0,0,0,0,0,0,0,0,0,0,0,0,4102.36418,0,0,0,0,0,2703.88992,0,0,0,2113.154135,0,1792.4309000000003,0,0,0,1281.69906,0,0,0,0,870.40499,0,0,0,0,0,0,0,0,0,0,0,84.98192,0,0,0,10.61326,0,0,0,0,0,0
2022-11-07,0,0,0,0,0,0,0,6742.37438,0,0,0,0,0,0,0,0,3019.839405,0,2623.80591,0,2239.1046,0,1920.0965,0,1655.6928,0,0,0,1291.01116,0,1067.6722499999998,0,893.072752,818.53796,0,619.2582,0,0,403.94406,0,0,238.355095,0,0,0,0,0,0,0,0,20.73301,20.7325,10.3662,0,0,0
2022-11-08,0,0,0,0,0,0,0,5101.11585,0,0,3290.426205,0,3029.6113600000003,0,2570.346625,0,2210.86887,0,2008.0456,0,1535.6727150000002,0,1302.6346199999998,0,1139.653,0,1026.33174,0,906.62893,0,1022.371,0,830.22075,561.2732000000001,0,463.464595,477.73968,349.8796,360.86988,252.151375,210.127425,207.467505,185.4505,139.115475,94.59965,63.077105,53.24046,45.2666,27.29127,10.314585,0,0,0,0,0,0
2022-11-09,0,0,0,0,0,0,0,3499.451865,3018.802995,2594.43972,2215.522175,0,1842.38379,0,1588.1400500000002,0,1362.9337899999998,0,1192.9365,0,1007.938275,0,821.0432999999999,0,783.336015,0,751.22324,0,570.82058,0,516.38433,0,464.46661,407.69534,0,336.33789,284.03568,260.40498,253.84164,204.05723,175.13440999999997,0,142.35621500000002,118.034775,79.80945,0,55.865635000000005,63.679480000000005,46.98765,0,0,0,0,0,0,0
2022-11-10,0,0,0,0,0,0,5397.36816,0,3810.77739,3435.7047300000004,2787.2306,0,2134.7583400000003,0,1994.18376,0,1618.7349150000002,0,1598.1979199999998,0,1333.5645,0,1111.8310250000002,0,869.4435,0,852.388925,0,540.9322050000001,0,518.3685,0,459.52325,470.932825,0,310.03782,314.05265999999995,233.82540000000003,217.72413,184.26903,219.24137500000003,166.9059,0,0,0,0,41.922025000000005,40.832225,0,17.484720000000003,17.5251,0,0,8.900775,8.83619,8.842995
2022-11-11,0,0,0,0,0,0,0,3921.37072,3138.2376000000004,2837.28523,2362.3716399999994,0,2004.68861,0,1857.01068,0,1415.8039050000002,0,1247.063695,0,1087.89248,0,929.43624,0,785.5838999999999,0,684.03256,0,529.06392,0,513.53216,0,402.88416,368.30332,0,285.89274000000006,227.081205,0,0,162.15253800000002,143.882475,118.25128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-12,0,0,0,0,0,0,0,3814.37634,0,2801.7356200000004,0,0,2099.9664,0,1650.26022,0,1466.7712799999997,0,1131.4652159999998,0,1054.089375,0,877.0684,0,716.5840000000001,0,638.40228,0,514.238235,0,488.94609,0,0,328.326375,0,252.86835,201.3096,184.49156,0,0,0,0,0,67.47112,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-13,0,0,0,0,0,0,0,3645.19814,0,2621.07195,0,0,2010.97281,0,1703.702725,0,1388.34192,0,1140.5005600000002,0,0,0,0,0,714.48671,0,584.01175,0,0,0,0,0,0,325.569465,0,262.04512,0,224.28549,0,163.5623,0,0,74.58610499999999,0,0,24.804075,0,0,0,0,8.350615,0,0,0,0,0
2022-11-14,0,0,0,0,0,0,0,3412.191445,2971.65838,2440.43416,2009.03838,0,1819.66005,0,1405.1669,0,1171.7748,0,968.682015,0,806.280255,0,736.1270099999999,0,589.0443999999999,0,497.4435,0,479.98683000000005,0,413.9505,0,366.464925,344.68140000000005,0,264.29712,223.399485,191.302956,171.541965,147.08817,130.7132,114.39071,89.84227999999999,75.48786,66.38596000000001,40.331700000000005,40.258875,34.08806,25.591485,0,0,0,0,0,0,0
2022-11-15,0,0,0,0,0,0,0,0,3106.99272,2588.84811,2147.64825,0,1828.26622,0,1508.98432,0,1244.483015,0,1059.05079,0,879.5139599999999,0,728.2402599999999,0,589.7671500000001,0,501.5664,0,434.69088,0,0,0,334.37760000000003,304.75368,0,262.533885,210.6295,0,0,0,0,0,92.646015,75.75975,0,0,0,25.276995000000003,0,0,0,0,0,0,0,0
2022-11-16,0,0,0,0,0,0,0,3617.92599,3101.2491400000004,2624.26638,2206.9005150000003,0,1840.5132,0,1613.19439,0,1268.6170949999998,0,1067.94198,0,939.5595,0,742.9959,0,670.4127000000001,0,596.88468,0,514.2311,0,478.85293,0,439.078235,396.56808,0,249.36135,247.5966,231.5747,0,182.31114,156.08994,149.16015,132.5976,99.30864,0,41.257525,58.00721500000001,33.86766,0,16.52943,24.77784,0,0,0,0,0
2022-11-17,0,0,0,0,0,0,0,3615.084685,0,2644.65018,2226.167235,0,1867.64592,0,1559.8277750000002,0,1218.589,0,1097.217,0,859.8064049999999,0,760.73098,0,666.3052,0,573.89991,0,515.65958,0,450.4221,0,386.483115,325.8879,0,291.1441750000001,233.7496,232.95062000000004,191.042255,173.12473500000002,0,0,107.271255,83.35995000000001,0,49.77411,24.783465000000003,33.259879999999995,16.52486,24.91266,8.26258,0,0,0,0,0
2022-11-18,0,0,7208.530430000001,0,0,0,0,0,3131.8481249999995,2537.128775,2111.72679,0,1804.83876,0,1468.2808799999998,0,1220.693145,0,1044.6025,0,853.30854,0,744.70661,0,0,0,524.555955,0,0,0,0,0,359.37443499999995,324.032475,0,249.80505,0,192.28023,191.084115,0,141.12431,0,100.5852,66.23711999999999,0,33.360260000000004,0,0,25.176705,0,0,0,0,0,0,0
2022-11-19,0,0,0,0,0,0,0,0,0,0,2093.09688,0,0,0,1430.99614,0,1199.08008,0,998.76,0,0,0,0,0,0,0,0,0,0,0,0,0,365.50998,276.20142,0,0,0,192.562785,0,0,0,0,74.8854,0,0,0,0,0,16.59001,0,0,0,0,8.32215,0,0
2022-11-20,0,0,0,0,0,0,0,3489.088005,0,2455.08912,1955.7012,0,1719.9156299999995,0,1415.6423100000002,0,0,0,943.5894,0,780.41056,0,0,0,591.88724,0,0,0,0,0,0,0,0,274.065,0,228.27588,0,183.65842,0,0,138.30979000000002,130.29464000000002,97.74558,89.69157999999999,58.33611,0,0,0,0,0,0,0,0,0,0,0
2022-11-21,0,0,0,0,0,0,0,2993.45191,2411.64616,2161.0989,1764.2163,0,1423.24992,0,1200.4275,0,972.60647,0,785.8455,0,707.40604,0,592.9934999999999,0,487.41176,0,416.66533,0,384.25752,0,331.29642,0,321.4458,289.48266,0,227.32650500000003,197.41725,176.97537,0,148.95449,133.13312,0,102.577345,0,71.112735,55.23896,0,39.51535,0,23.6778,7.903390000000001,0,0,0,0,0
2022-11-22,0,0,0,0,0,0,3794.71655,3314.70035,2705.458325,2281.06698,1844.115245,0,1598.54665,0,1240.91044,0,959.86001,0,901.05008,0,657.517285,0,0,0,565.5681500000001,0,467.22393000000005,0,425.498575,0,370.33358,0,323.4004,282.843225,0,234.43426,180.511705,176.93522,0,0,120.557325,121.245075,0,71.00496,0,47.49777,31.55732,0,15.66096,0,0,0,0,0,0,0
