2021-12-07,0,0,0,0,0,96.84,0,0,93.49,0,0,0,0,91.86,0,0,0,0,88.83,0,0,0,0,86.74,0,85.51,0,0,0,0,0,0,0,0,0,0
2021-12-08,0,0,0,0,0,96.49,0,0,92.07,0,0,0,0,90.42,0,0,0,0,89.24,0,0,0,0,87.52,0,86.89,86.57,0,0,0,0,0,0,0,0,0
2021-12-09,0,0,0,0,0,96.39,0,0,93.49,0,0,0,0,92.38,0,0,0,0,88.31,0,0,0,0,89.12,0,87.97,0,0,0,0,0,0,0,0,0,0
2021-12-10,0,0,0,0,0,96.28,0,0,92.89,0,0,0,0,91.82,0,0,0,0,88.4,0,0,0,0,86.87,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-11,0,0,0,0,0,96.94,0,0,92.78,0,0,0,0,89.8,0,0,0,0,88.19,0,0,0,0,85.7,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-12,0,0,0,0,0,97.05,0,0,95.07,0,0,0,0,90.91,0,0,0,0,87.77,0,0,0,0,89.11,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-13,0,0,0,0,0,97.7,0,0,92.17,0,0,0,0,90.09,0,0,0,0,87.57,0,0,0,0,87.12,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-14,0,0,101.43,0,0,97.36,0,0,92.95,0,0,0,0,91.06,0,0,0,0,88.04,0,0,0,0,86.61,0,85.81,0,0,0,0,0,0,0,0,0,0
2021-12-15,0,0,105.13,0,0,97.56,0,0,92.65,0,0,0,0,91.3,0,0,0,0,87.83,0,0,0,0,86.74,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-16,0,0,103.59,0,0,96.44,0,0,91.76,0,0,0,0,89.29,0,0,0,0,84.86,0,0,0,0,83.22,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-17,0,0,98.65,0,0,92.51,0,0,88.0,0,0,0,0,85.26,0,0,0,0,83.11,0,0,0,0,81.71,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-18,0,0,100.86,0,0,91.75,0,0,86.54,0,0,0,0,87.59,0,0,0,0,85.37,0,0,0,0,82.01,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-19,0,0,98.68,0,0,92.01,0,0,88.28,0,0,0,0,86.42,0,0,0,0,85.18,0,0,0,0,84.9,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-20,0,0,96.53,0,0,92.77,0,0,88.29,0,0,0,0,85.98,0,0,0,0,84.66,0,0,0,0,85.27,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-21,0,0,0,0,0,91.13,0,0,86.72,0,0,0,0,84.45,0,0,0,0,85.26,0,0,0,0,83.34,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-22,0,0,0,0,0,88.47,0,0,84.73,0,0,0,0,83.57,0,0,0,0,83.6,0,0,0,0,80.93,0,0,0,0,0,85.48,86.18,0,0,0,0,0
2021-12-23,0,0,99.14,0,0,89.85,0,0,85.24,0,0,0,0,83.84,0,0,0,0,81.61,0,0,0,0,80.49,0,0,80.61,0,0,0,0,0,0,0,0,0
2021-12-24,0,0,99.76,0,0,90.84,0,0,84.74,0,0,0,0,78.57,0,0,0,0,76.34,0,0,0,0,78.19,0,75.11,0,0,0,0,0,0,0,0,0,0
2021-12-25,0,0,97.51,0,0,0,0,0,82.26,0,0,0,0,78.44,0,0,0,0,75.93,0,0,0,0,76.05,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-26,0,0,100.72,0,0,91.59,0,0,84.01,0,0,0,0,79.6,0,0,0,0,75.84,0,0,0,0,75.79,0,75.45,0,0,77.98,0,0,0,0,0,0,0
2021-12-27,0,0,101.93,0,0,93.24,0,0,83.73,0,0,0,0,79.72,0,0,0,0,76.36,0,0,0,0,76.57,0,75.31,76.44,0,0,0,0,0,0,0,0,0
2021-12-28,0,0,96.44,0,0,0,0,0,79.14,0,0,0,0,76.08,0,0,0,0,74.05,0,0,0,0,73.87,0,76.79,0,0,0,0,0,0,0,0,0,0
2021-12-29,0,0,96.18,0,0,0,0,0,80.82,0,0,0,0,76.15,0,0,0,0,76.17,0,0,0,0,73.94,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-30,0,0,96.42,0,0,87.88,0,0,79.73,0,0,0,0,75.2,0,0,0,0,75.32,0,0,0,0,75.4,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-31,0,0,93.33,0,0,84.61,0,0,75.69,0,0,0,0,74.29,0,0,0,0,72.84,0,0,0,0,74.06,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-01,0,0,91.19,0,0,78.65,0,0,71.09,0,0,0,0,68.66,0,0,0,0,68.6,0,0,0,0,70.52,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-02,0,0,0,0,0,79.95,0,0,72.73,0,0,0,0,67.99,0,0,0,0,68.79,0,0,0,0,68.74,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-03,0,0,92.46,0,0,78.99,0,0,71.47,0,0,0,0,68.23,0,0,0,0,68.76,0,0,0,0,68.78,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-04,0,0,88.81,0,0,79.85,0,0,72.61,0,0,0,0,69.73,0,0,0,0,69.27,0,0,0,0,0,0,72.17,71.86,0,0,0,0,0,0,0,0,0
2022-01-05,0,0,89.74,0,0,80.82,0,0,75.13,0,0,0,0,72.22,0,0,0,0,73.09,0,0,0,0,71.72,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-06,0,0,90.82,0,0,79.47,0,0,73.06,0,0,0,0,69.84,0,0,0,0,68.61,0,0,0,0,67.67,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-07,0,0,86.44,0,0,77.54,0,0,72.6,0,0,0,0,71.13,0,0,0,0,68.72,0,0,0,0,68.5,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-08,0,0,84.23,0,0,75.82,0,0,70.0,0,0,0,0,68.81,0,0,0,0,67.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-09,0,0,90.81,0,0,80.09,0,0,74.24,0,0,0,0,70.37,0,0,0,0,68.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-10,0,0,89.08,0,0,78.88,0,0,74.2,0,0,0,0,70.31,0,0,0,0,69.91,0,0,0,0,72.95,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-11,0,0,86.76,0,0,79.26,0,0,75.11,0,0,0,0,73.08,0,0,0,0,72.06,0,0,0,0,65.2,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-12,0,0,90.28,0,0,79.38,0,0,71.76,0,0,0,0,69.13,0,0,0,0,68.39,0,0,0,0,71.87,0,50.42,0,0,0,0,0,0,0,0,0,0
2022-01-13,0,0,88.53,0,0,74.48,0,0,67.79,0,0,0,0,65.42,0,0,0,0,63.96,0,0,0,0,64.45,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-14,0,0,86.71,0,0,75.56,0,0,66.43,0,0,0,0,63.28,0,0,0,0,62.07,0,0,0,0,62.14,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-15,0,0,0,0,0,73.2,0,0,64.67,0,0,0,0,60.93,0,0,0,0,60.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-16,0,0,0,0,0,72.35,0,0,64.35,0,0,0,0,61.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-17,0,0,84.81,0,0,74.6,0,0,66.08,63.93,0,63.01,0,62.13,0,58.88,0,61.0,58.14,0,0,0,0,60.84,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-18,0,0,87.71,0,0,75.24,0,68.83,67.25,66.29,0,64.49,0,65.05,0,0,0,58.32,62.6,0,0,0,0,65.17,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-19,0,0,89.46,0,0,75.74,0,69.14,67.21,65.33,0,64.46,0,62.35,0,61.15,0,60.27,59.85,61.3,0,0,0,60.19,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-20,0,0,86.15,0,0,72.5,0,66.39,64.73,63.43,0,61.99,0,60.71,0,58.56,0,57.29,55.78,0,0,58.01,0,57.67,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-21,0,0,87.79,0,0,80.44,77.13,76.03,74.87,75.14,0,73.28,0,71.39,0,75.08,0,58.85,69.4,60.75,0,50.58,0,72.43,0,78.6,93.13,100.66,110.65,79.48,105.48,0,0,0,0,0
2022-01-22,0,0,99.46,0,0,81.43,77.84,73.82,72.51,70.17,0,70.28,0,69.58,0,0,0,67.26,72.89,0,0,0,0,80.7,0,80.91,85.33,0,0,0,0,0,0,0,0,0
2022-01-23,0,0,95.46,0,0,79.44,73.08,71.2,70.82,68.71,0,66.9,0,66.65,0,0,0,0,0,65.93,0,71.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-24,109.46,97.11,93.42,90.17,88.2,78.87,75.3,73.91,72.82,71.56,0,71.38,0,65.61,0,66.88,0,78.98,77.71,71.24,0,85.83,0,88.05,0,77.39,0,0,0,0,0,0,0,0,0,0
2022-01-25,115.02,95.06,96.77,90.8,85.21,81.86,78.0,73.94,74.55,74.49,0,71.78,0,71.43,0,0,0,0,0,72.19,0,0,0,75.55,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-26,120.65,103.25,99.55,94.36,88.29,82.58,77.68,75.37,73.84,72.51,0,72.61,0,73.65,0,69.85,0,0,0,0,0,0,0,73.33,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-27,119.64,99.78,95.42,91.58,88.52,81.86,75.83,73.59,71.21,69.15,0,69.03,0,67.43,0,67.93,0,0,68.75,0,0,72.3,0,73.33,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-28,120.82,102.51,97.67,94.26,88.52,81.6,75.46,71.4,69.55,68.59,0,66.06,0,62.98,0,0,0,65.13,62.78,0,0,63.97,0,66.88,0,0,0,79.5,0,0,0,0,0,0,0,0
2022-01-29,125.84,101.31,99.23,94.99,89.91,81.84,76.44,71.53,69.51,68.29,0,65.26,0,63.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-30,120.7,105.07,99.56,94.11,87.63,80.2,75.77,71.44,68.49,67.7,0,64.81,0,63.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-31,117.47,103.65,95.85,96.31,87.55,80.1,72.07,67.61,66.2,64.99,63.47,61.27,60.78,60.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-01,118.49,105.33,100.29,96.69,89.98,81.28,74.72,68.69,67.4,65.69,64.39,62.5,62.61,62.17,60.15,0,0,0,61.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-02,118.77,103.92,102.49,93.47,87.58,80.64,75.65,69.18,68.13,67.59,65.13,65.14,64.3,62.31,0,62.13,0,0,65.93,0,0,0,0,67.64,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,113.3,101.15,98.17,0,87.99,78.36,71.99,67.82,65.6,64.12,62.5,60.96,60.08,60.78,0,60.9,0,61.56,65.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-04,132.68,108.88,114.6,107.5,96.78,85.3,78.22,74.65,69.94,67.98,65.18,63.42,61.0,60.59,59.67,59.1,0,57.49,55.97,56.8,0,0,0,65.29,0,0,82.29,0,0,0,0,0,0,0,0,0
2022-02-05,128.58,118.26,115.82,113.99,99.67,93.4,81.81,72.29,68.02,65.58,61.12,60.68,56.32,55.42,56.08,54.15,0,56.9,57.9,0,0,0,0,0,0,0,47.67,0,0,0,0,0,0,0,0,0
2022-02-06,131.66,123.19,118.09,117.63,105.03,95.82,85.23,72.79,71.17,66.89,65.69,64.37,61.02,61.32,59.26,59.07,0,0,53.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-07,0,127.02,119.47,103.93,103.74,98.18,88.62,81.36,78.14,74.26,70.25,68.62,65.93,63.48,62.49,62.29,62.62,60.65,59.84,60.74,0,0,0,63.38,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-08,0,117.03,119.63,0,112.66,101.58,85.4,78.58,79.2,74.01,68.15,68.91,67.19,61.74,62.37,60.17,58.55,58.28,59.23,59.61,0,0,0,59.84,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-09,0,0,118.21,114.09,112.45,103.22,95.25,85.06,81.66,77.4,72.47,69.57,67.07,65.22,63.24,61.25,60.41,59.46,58.5,62.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-10,0,130.41,131.57,0,109.07,105.12,96.0,86.48,83.41,79.35,73.1,71.42,69.03,66.73,65.02,61.59,63.18,61.94,60.07,58.75,55.38,57.23,0,58.81,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-11,160.87,136.35,125.3,126.85,108.04,105.25,97.52,85.22,80.7,80.43,75.11,71.44,69.6,67.12,63.77,64.22,60.85,65.2,63.37,55.85,54.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-12,0,0,132.08,120.21,115.88,107.72,94.88,88.92,81.15,79.22,70.83,71.99,68.73,62.65,59.85,59.29,59.42,61.26,59.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-13,0,132.91,135.4,0,116.53,109.63,98.59,85.09,82.24,76.86,71.07,69.72,63.72,65.7,61.55,59.95,55.97,0,61.06,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-14,0,0,131.31,0,117.13,110.25,98.44,89.28,86.38,80.61,75.22,70.04,69.18,65.78,62.44,61.06,57.06,58.68,60.07,57.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-15,0,144.1,139.6,140.1,133.58,122.98,107.29,97.82,91.02,86.15,80.78,76.19,70.3,65.56,62.57,63.09,59.0,57.89,56.96,57.67,0,57.13,0,57.87,0,0,0,0,0,0,0,0,0,0,300.42,0
2022-02-16,0,0,0,0,123.42,117.27,103.46,92.12,84.01,80.54,76.48,72.32,66.82,62.23,59.02,57.68,54.51,55.2,56.25,58.5,0,0,0,62.15,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-17,0,0,156.73,0,113.66,105.47,96.45,85.35,78.84,78.59,70.53,66.47,65.19,62.57,64.85,60.02,59.51,64.47,51.83,65.3,0,0,0,61.05,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-18,0,0,0,137.04,117.73,116.27,98.69,82.84,79.2,74.67,68.39,63.82,61.66,59.53,57.81,58.02,57.26,55.59,39.94,0,0,0,0,77.76,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-19,0,0,0,146.82,127.64,118.48,105.26,88.03,83.29,74.02,67.11,61.34,55.37,50.76,54.94,54.4,56.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-20,0,0,156.34,147.14,137.88,118.4,107.9,88.05,83.66,76.58,72.3,68.79,64.82,59.67,59.64,76.67,61.48,0,82.89,87.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-21,0,0,183.84,161.02,145.68,130.11,109.21,95.62,90.15,81.96,78.02,73.38,74.25,69.42,82.07,90.69,0.0,90.35,58.99,112.06,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-22,0,0,0,0,148.26,119.25,113.1,94.12,89.37,79.39,73.02,70.41,59.66,65.45,47.2,52.54,81.27,0,136.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-23,0,0,0,0,0,160.36,132.32,100.33,88.05,77.4,70.32,66.35,78.43,83.69,0.0,107.2,72.0,84.24,0.0,0,0,0,0,217.51,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-24,434.89,324.62,500.0,265.59,239.74,332.67,239.22,171.11,143.49,117.22,106.15,85.15,80.83,100.82,156.01,154.74,135.44,215.63,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0
