2021-07-15,0,88.99,0,0,0,0,0,0,87.89,0,0,0,0,0,0,0,0,0,0,0,85.14,0,0,0,0,85.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-16,0,85.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-17,0,86.02,0,0,0,0,0,0,88.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,0,0,0,84.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-20,0,89.22,0,0,0,0,0,0,85.86,0,0,0,0,0,0,0,85.52,0,0,0,84.08,0,0,0,0,84.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.26,0,0,0,0,81.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-22,0,0,0,0,0,0,0,0,82.08,0,0,0,0,0,0,0,81.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-23,0,88.76,0,0,0,0,0,0,82.08,0,0,0,0,0,0,0,82.84,0,0,0,82.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-24,0,83.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.3,0,0,0,82.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-25,0,90.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.72,0,0,0,82.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-26,0,92.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.94,0,0,0,85.92,0,0,0,0,82.71,0,0,83.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-27,0,90.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.14,0,0,0,0,84.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-28,0,0,0,0,0,0,0,0,86.11,0,0,0,0,0,0,0,0,0,0,0,82.48,0,0,0,0,83.78,0,0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-29,0,93.19,0,0,0,0,0,0,89.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-30,0,93.11,0,0,0,0,0,0,88.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-31,0,90.91,0,0,0,0,0,0,88.52,0,0,0,0,0,0,0,0,0,0,0,85.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.92,0,0,0,0,84.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.53,0,0,0,0,84.83,0,0,83.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-03,0,0,0,0,0,0,0,0,85.56,0,0,0,0,0,0,0,83.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-04,0,0,0,0,0,0,0,0,85.38,0,0,0,0,0,0,0,85.21,0,0,0,84.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-06,0,93.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.47,0,0
2021-08-07,0,0,0,0,0,0,0,0,90.96,0,0,0,0,0,0,0,0,0,0,0,85.91,0,0,0,0,85.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.36,0,0,0,0,0,0,0,0,0,0,0,89.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-09,0,0,0,0,0,0,0,0,98.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.07,0,0,96.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-10,0,0,0,0,0,0,0,0,99.6,0,0,0,0,0,0,0,0,0,0,0,97.08,0,0,0,0,96.45,0,0,97.18,0,0,0,0,0,98.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-11,0,103.32,0,0,0,0,0,0,97.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.37,0,0,0,0,0,0,0,0,96.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.67,0,0,0,0,0,0,0,0,97.47,0,0,94.96,0,0,0,0,0,0,0,0,98.52,0,0,0,0,0,0,0,0,0,0,0
2021-08-14,0,105.52,0,0,0,0,0,0,96.82,0,0,0,0,0,0,0,0,0,0,0,97.54,0,0,0,0,96.98,0,0,96.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.06,0,0,95.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-16,0,105.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.46,0,0,0,94.7,0,0,0,0,96.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-17,0,100.89,0,0,0,0,0,0,97.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.98,0,0,0,0,94.71,0,0,95.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-19,0,0,0,0,0,0,0,0,98.93,0,0,0,0,0,0,0,97.15,0,0,0,96.02,0,0,0,0,0,0,0,0,0,0,0,0,0,95.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-20,0,102.63,0,0,0,0,0,0,100.39,0,0,0,0,0,0,0,98.3,0,0,0,96.41,0,0,0,0,95.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-21,0,0,0,0,0,0,0,0,101.52,0,0,0,0,0,0,0,96.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.43,0,0,0,0,97.07,0,0,0,0,0,0,0,0,0
2021-08-22,0,105.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-23,0,105.91,0,0,0,0,0,0,102.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.4,0,0,0,0,0,96.7,0,0,0,0,0,0,0,0,100.98,0,0,0,0,0
2021-08-24,0,102.22,0,0,0,0,0,0,99.31,0,0,0,0,0,0,0,0,0,0,0,95.28,0,0,0,0,0,0,0,0,0,0,0,0,0,96.5,0,0,97.7,0,0,0,0,0,0,0,0,0,0,0
2021-08-25,0,102.78,0,0,0,0,0,0,98.65,0,0,0,0,0,0,0,95.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.78,0,0,0,0,0,0,0,0,0,0,0,103.38,104.93,0
2021-08-26,0,101.57,0,0,0,0,0,0,99.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-27,0,0,0,0,0,0,0,0,98.62,0,0,0,0,0,0,0,0,0,0,0,95.66,0,0,0,0,95.09,0,0,95.21,0,0,0,0,0,95.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-28,0,103.44,0,0,0,0,0,0,98.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.83,0,0,92.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-29,0,102.46,0,0,0,0,0,0,99.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-30,0,0,0,0,0,0,0,0,98.1,0,0,0,0,0,0,0,95.88,0,0,0,94.85,0,0,0,0,93.16,0,0,92.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-31,0,0,0,0,0,0,0,0,96.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.77,0,0,0,0,0,0,0,93.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-02,0,105.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.05,0,0,0,95.89,0,0,0,0,94.21,0,0,94.64,0,0,0,0,0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-03,0,0,0,0,0,0,0,0,98.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.45,0,0,0,0,0,94.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,0,105.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-07,0,105.35,0,0,0,0,0,0,99.75,0,0,0,0,0,0,0,0,0,0,0,95.85,0,0,0,0,95.01,0,0,94.42,0,0,0,0,0,94.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-08,0,103.86,0,0,0,0,0,0,99.87,0,0,0,0,0,0,0,0,0,0,0,95.92,0,0,0,0,94.99,0,0,95.39,0,0,0,0,0,95.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-09,0,0,0,0,0,0,0,0,98.81,0,0,0,0,0,0,0,0,0,0,0,93.61,0,0,0,0,0,0,0,0,0,0,0,0,0,91.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-10,0,101.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.7,0,0,0,93.54,0,0,0,0,0,0,0,0,0,0,0,0,0,96.15,0,0,94.12,0,0,0,0,0,0,0,0,0,0,0
2021-09-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-12,0,0,0,0,0,0,0,0,96.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-13,0,101.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.94,0,0,0,94.68,0,0,0,0,0,0,0,93.51,0,0,0,0,0,92.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-14,0,100.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-15,0,101.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.94,0,0,0,0,0,0,0,94.36,0,0,0,0,0,93.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-16,0,102.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-20,0,0,0,0,0,0,0,0,99.31,0,0,0,0,0,0,0,95.0,0,0,0,94.01,0,0,0,0,0,0,0,92.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-21,0,102.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.64,0,0,0,0,91.83,0,0,91.78,0,0,0,0,0,93.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-23,0,0,0,0,0,0,0,0,95.69,0,0,0,0,0,0,0,0,0,0,0,89.22,0,0,0,0,0,0,0,88.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-24,0,100.54,0,0,0,0,0,0,95.21,0,0,0,0,0,0,0,93.21,0,0,0,89.27,0,0,0,0,88.01,0,0,86.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-25,0,0,0,0,0,0,0,0,97.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.81,0,0,0,0,0,85.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-26,0,99.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.22,0,0,0,0,0,87.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-27,0,100.93,0,0,0,0,0,0,94.08,0,0,0,0,0,0,0,91.78,0,0,0,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-28,0,98.89,0,0,0,0,0,0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-29,0,98.59,0,0,0,0,0,0,94.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-30,0,101.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-01,0,101.23,0,0,0,0,0,0,95.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-02,0,101.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-04,0,101.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.61,0,0,0,0,89.67,0,0,0,0,0,0,0,0,0
2021-10-05,0,102.31,0,0,0,0,0,0,98.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.56,0,0,0,0,0,90.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-06,0,102.2,0,0,0,0,0,0,96.91,0,0,0,0,0,0,0,96.3,0,0,0,93.5,0,0,0,0,91.48,0,0,92.25,0,0,0,0,0,91.01,0,0,91.26,0,0,0,0,0,0,0,0,0,0,0
2021-10-07,0,102.98,0,0,0,0,0,0,98.22,0,0,0,0,0,0,0,0,0,0,0,94.54,0,0,0,0,0,0,0,91.94,0,0,0,0,0,90.81,0,0,0,0,0,0,91.54,0,0,0,0,0,0,0
2021-10-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.69,0,0,0,0,0,0,0,90.74,0,0,0,0,0,89.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-09,0,102.65,0,0,0,0,0,0,99.28,0,0,0,0,0,0,0,96.38,0,0,0,0,0,0,0,0,0,0,0,90.17,0,0,0,0,0,89.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-10,0,102.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-11,0,104.44,0,0,0,0,0,0,100.25,0,0,0,0,0,0,0,0,0,0,0,94.7,0,0,0,0,0,0,0,91.11,0,0,0,0,0,89.45,0,0,89.37,0,0,0,0,0,0,0,0,0,0,0
2021-10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.96,0,0,91.09,0,0,0,0,0,89.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-13,0,105.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.34,0,0,0,0,0,0,0,0,92.17,0,0,90.96,0,0,0,0,0,89.98,0,0,90.2,0,89.99,0,89.55,0,0,0,0,0,0,0
2021-10-14,0,108.86,0,0,0,0,0,0,101.29,0,0,0,0,0,0,0,101.07,0,0,0,97.48,0,0,0,0,95.32,0,0,94.57,0,0,0,0,0,93.68,0,0,92.28,0,0,0,0,0,0,0,0,0,0,0
2021-10-15,0,107.46,0,0,0,0,0,0,105.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.69,0,0,93.24,0,0,0,0,0,96.07,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
2021-10-16,0,107.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.86,0,0,0,0,96.77,0,0,96.7,0,0,0,0,0,95.33,0,0,93.38,0,0,0,0,0,0,0,0,0,0,0
2021-10-17,0,107.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.78,0,0,0,97.49,0,0,0,0,95.75,0,0,95.32,0,0,0,0,0,93.32,0,0,92.07,0,0,0,0,0,0,0,0,0,0,0
2021-10-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.43,0,0,93.39,0,0,0,0,0,0,0,0,0,0,0
2021-10-19,0,108.38,0,0,0,0,0,0,105.16,0,0,0,0,0,0,0,0,0,0,0,99.8,0,0,0,0,97.23,0,0,96.53,0,0,0,0,0,95.85,0,0,93.61,0,93.89,0,94.31,0,96.71,0,0,0,0,0
2021-10-20,0,0,0,0,0,0,0,0,104.92,0,0,0,0,0,0,0,102.02,0,0,0,99.87,0,0,0,0,98.37,0,0,97.37,0,0,0,0,0,96.53,0,0,94.93,0,94.86,0,96.0,0,0,0,0,0,0,0
2021-10-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.36,0,0,0,101.08,0,0,0,0,98.53,0,0,98.92,0,0,0,0,0,96.3,0,0,95.82,0,96.0,0,95.83,0,0,0,0,0,0,0
2021-10-22,0,109.18,0,0,0,0,0,0,103.61,0,0,0,0,0,0,0,100.06,0,0,0,98.04,0,0,0,0,0,0,0,96.35,0,0,0,0,0,95.11,0,0,94.37,0,94.63,0,94.94,0,0,0,0,0,0,0
2021-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.6,0,0,0,0,0,94.87,0,0,0,0,95.32,0,0,0,0,0,0,0,0,0
2021-10-24,0,0,0,0,0,0,0,0,102.38,0,0,0,0,0,0,0,100.73,0,0,0,97.72,0,0,0,0,96.66,0,0,95.18,0,0,0,0,0,95.72,0,0,94.94,0,96.07,0,96.0,0,0,0,0,0,0,0
