2020-06-06,0,0,0,0,134.32,128.4,106.51,96.43,87.15,78.86,70.7,0,64.81,0,61.63,0,60.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-07,233.98,0,0,0,153.73,134.37,110.01,99.89,89.64,81.9,74.62,0,67.99,0,67.41,0,64.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,0,0,0,0,143.11,125.29,114.22,96.54,91.18,81.82,72.4,0,67.38,0,64.18,0,61.83,64.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-09,0,0,194.04,170.12,0,142.27,119.1,102.26,92.62,84.79,74.94,0,68.52,0,65.69,0,63.41,64.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-10,0,0,0,0,152.87,150.72,122.2,102.44,95.08,89.77,79.04,0,70.34,0,65.61,0,65.35,64.47,68.45,0,74.43,0,0,0,0,0,0,0,0,0,0,0
2020-06-11,0,0,0,0,150.14,142.29,124.36,101.62,92.51,81.42,73.82,0,67.64,0,64.55,0,66.12,73.64,0,0,0,0,0,0,0,0,0,0,0,239.3,0,0
2020-06-12,272.38,0,0,173.6,158.9,151.18,123.7,98.53,87.99,78.27,70.32,0,63.9,0,57.28,0,55.43,0,0,0,0,0,98.39,0,0,134.04,140.55,159.39,0.0,0.0,185.69,0.0
2020-06-13,0,0,0,0,0,143.32,121.12,96.96,90.11,80.03,67.61,0,63.15,0,57.49,0,52.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-14,0,0,0,0,0,146.41,132.86,110.04,94.21,81.95,72.32,0,68.83,0,62.64,0,65.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-15,0,0,223.93,193.99,174.57,156.82,133.35,109.77,95.26,81.9,74.72,68.21,66.01,61.19,59.36,0,55.97,0,0,113.86,0,116.55,0,0,0,0,0,0,0,0,0,0
2020-06-16,0,0,0,0,186.37,175.54,132.68,114.66,99.46,89.66,73.53,69.4,65.13,63.29,60.47,53.78,59.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,0,0,0,0,0,0,125.18,106.54,98.62,87.48,74.91,69.05,65.5,59.23,56.76,61.1,57.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,0,0,0,0,0,180.05,144.43,118.38,98.76,84.61,72.08,67.79,60.23,57.92,55.54,0,49.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,0,0,0,0,0,0,140.8,114.45,103.0,88.51,69.7,63.17,59.3,54.02,49.44,49.48,51.39,75.15,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
2020-06-20,0,0,0,0,0,197.58,150.41,124.93,107.0,50.42,71.76,67.22,60.45,49.22,44.9,47.21,0,72.45,80.95,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,0,0,0,0,0,0,167.1,136.54,114.86,97.3,79.53,69.53,59.44,53.36,44.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,0,0,0,0,0,0,212.16,147.4,133.37,113.08,88.21,79.72,71.63,62.9,53.45,50.78,58.3,0,68.78,83.84,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,0,490.72,0,0,0,294.64,231.76,172.5,141.41,121.84,99.77,88.34,73.18,57.14,49.65,46.33,54.98,53.21,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,0,0,0,0,0,0,0,187.62,160.87,121.65,98.78,80.1,66.33,43.55,50.36,46.93,73.89,90.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,0,0,0,0,0,0,0,283.39,267.88,234.85,147.62,105.11,80.02,45.12,62.26,77.11,0.0,192.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
