2022-04-18,0,109.42,81.53,75.75,66.36,70.25,66.57,60.67,58.48,56.28,54.33,51.45,56.2,54.38,42.46,59.79,71.85,78.96,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-19,0,0,89.57,73.5,69.23,70.05,65.21,59.54,57.06,55.9,53.5,50.77,51.14,49.26,0,0,0,54.75,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-20,0,138.68,90.44,77.89,69.01,71.69,67.07,59.64,57.87,54.8,53.37,53.69,52.69,51.64,57.02,33.52,57.18,0,0,0,0,0,0,0,96.45,0,0,0,0,287.32
2022-04-21,0,0,93.4,80.64,73.41,70.37,67.82,60.93,58.03,57.57,55.56,55.35,54.94,50.27,53.54,48.33,0,0,0,56.76,0,0,0,0,0,0,0,0,0,0
2022-04-22,0,0,95.76,84.55,72.63,67.37,60.32,53.07,51.58,50.26,47.91,52.12,51.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-23,0,0,95.54,79.41,71.89,64.89,63.87,51.73,49.78,48.18,45.9,46.5,48.17,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-24,0,0,0,83.24,75.35,73.03,68.43,59.53,57.73,54.78,53.64,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-25,0,0,110.04,106.69,82.75,83.4,80.4,66.01,64.2,59.38,56.7,56.97,61.32,62.87,0.0,86.01,102.29,111.97,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-26,0,0,136.73,0,88.75,81.29,71.99,61.66,63.18,53.33,71.47,53.35,67.69,0.0,0.0,0.0,105.69,0,0,173.33,0,0,0,0,0,0,0,0,0,0
2022-04-27,0,0,0,0,103.38,95.46,72.46,59.68,51.85,50.75,51.45,57.49,82.12,95.05,0.0,0,153.39,161.05,0,180.46,0,0,0,0,232.45,0,0,0,0,0
2022-04-28,0,0,0,0,155.24,107.15,114.8,84.45,54.55,53.21,52.09,83.95,0.0,0.0,0.0,191.61,0,229.51,0.0,0.0,0,0,0,0,0,0,0,0,0,0
