2020-10-07,67.83,65.51,66.38,68.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-08,69.16,66.94,66.43,68.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-09,65.53,64.95,65.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-10,69.24,64.96,64.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-11,0,65.95,64.47,65.81,0,68.12,0,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-12,67.46,66.16,64.75,64.88,67.74,67.99,0,70.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-13,66.98,63.85,65.83,65.95,0,69.06,0,70.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-14,65.82,64.27,64.07,0,0,0,0,70.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-15,66.95,65.11,63.69,65.39,0,68.4,0,71.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-16,0,62.35,62.96,63.73,0,70.66,0,38.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-17,0,62.05,62.29,62.64,65.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-18,0,0,60.08,62.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-19,63.04,0,61.8,60.99,0,0,0,67.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-20,60.84,61.62,58.96,59.8,0,42.2,0,83.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-21,80.2,77.1,70.44,71.29,64.67,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-22,72.03,67.82,66.26,67.19,67.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-23,69.57,67.75,65.58,65.87,66.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-24,0,67.01,64.68,66.44,66.14,0,0,73.06,0,75.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-25,76.09,66.03,66.91,64.94,65.53,65.09,0,70.08,0,73.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-26,75.01,65.16,65.75,67.31,65.46,70.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27,73.01,69.26,65.62,65.83,67.16,66.24,0,0,0,0,0,0,0,0,0,0,0,72.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28,74.88,66.57,63.89,67.44,66.26,67.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29,73.57,0,63.19,63.76,65.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30,72.81,64.72,64.26,63.7,64.45,66.44,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31,76.09,67.37,65.62,64.41,64.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01,76.75,67.57,62.91,65.41,63.67,65.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02,71.9,67.05,66.4,64.3,67.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-03,75.89,69.08,66.89,65.91,64.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-04,76.04,68.35,65.84,65.48,63.71,64.99,0,67.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-05,78.15,69.37,66.59,66.32,64.39,67.99,0,67.52,0,0,0,0,0,0,0,0,0,76.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-06,77.68,67.57,64.85,65.74,63.6,67.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-07,75.37,68.51,61.25,63.83,62.04,65.41,64.43,66.47,65.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-08,76.92,69.75,63.49,62.45,61.62,0,0,65.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-09,77.32,65.38,65.31,64.85,63.56,63.8,0,67.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-10,74.86,67.69,64.43,63.56,62.87,63.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-11,77.24,66.0,62.3,62.96,61.43,62.97,63.29,66.02,0,69.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-12,77.81,69.42,64.47,61.64,63.72,64.53,0,65.39,0,68.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-13,0,67.8,64.27,61.53,63.39,62.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-14,74.86,0,63.49,62.74,62.29,63.69,0,0,66.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-15,76.91,0,0,62.46,62.36,65.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-16,78.38,70.96,66.36,63.78,64.81,63.36,65.93,0,68.14,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-17,86.21,74.75,68.5,63.13,66.81,66.19,71.35,0,51.08,50.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-18,86.0,75.9,72.5,69.06,68.62,68.19,68.86,70.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-19,86.61,77.11,69.93,69.05,67.69,66.72,67.49,70.81,72.22,77.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-20,86.85,76.19,72.75,68.28,67.03,69.15,67.45,69.62,74.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-21,0,81.14,78.07,72.73,72.15,70.17,71.41,0,0,75.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-22,84.9,79.09,74.97,0,71.03,72.21,72.18,72.99,0,0,0,0,0,0,0,0,0,0,0,0,0,86.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-23,86.15,80.91,75.91,73.3,74.78,75.36,78.97,75.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-24,89.45,81.11,76.36,76.21,74.88,75.7,76.51,76.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-25,90.9,81.68,77.16,74.61,76.24,76.8,0,76.11,80.69,0,0,0,0,85.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-26,82.09,79.09,71.71,71.44,74.25,74.77,72.78,76.78,0,78.11,0,0,0,0,0,0,0,0,0,0,0,130.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-27,85.8,78.64,73.24,72.31,0,72.15,73.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-28,90.35,77.96,68.73,70.72,70.2,0,71.73,73.21,72.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-29,85.98,75.69,72.55,69.77,0,0,0,0,74.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-30,91.27,80.44,77.86,73.62,71.06,71.63,72.6,77.32,73.23,77.26,0,0,0,0,0,0,0,0,0,0,0,87.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-01,94.44,85.01,79.67,76.29,73.09,72.97,0,74.49,0,76.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,0,0,75.35,71.59,72.91,0,72.87,74.66,77.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,93.37,81.65,76.5,74.83,72.07,72.7,0,74.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-04,87.18,78.43,76.51,0,74.53,71.92,0,77.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,87.41,80.41,76.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,0,0,0,75.17,0,71.89,74.74,74.63,0,0,0,0,0,82.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,0,82.81,75.14,0,0,73.15,0,74.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,88.05,81.0,76.02,73.64,72.58,72.58,73.77,76.18,75.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,88.31,80.54,73.85,72.05,71.6,71.54,73.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-10,86.3,80.16,72.7,71.33,68.56,71.12,72.78,74.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-11,85.91,75.61,71.91,68.63,68.79,68.39,70.48,73.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-12,0,79.5,74.15,69.57,68.46,70.82,72.08,71.86,73.03,74.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-13,91.06,79.79,0,71.8,72.53,72.26,0,72.37,71.29,65.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-14,0,82.27,0,0,70.07,71.84,71.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-15,90.16,80.06,75.59,70.69,72.8,69.66,71.53,0,72.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-16,91.49,80.66,76.32,74.31,69.66,72.39,70.89,74.0,73.23,76.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-17,95.49,82.26,80.46,76.76,72.88,77.38,76.63,77.2,76.37,77.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-18,92.43,83.05,77.45,74.56,72.95,74.15,73.45,75.4,76.88,75.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-19,96.68,84.51,82.19,79.32,77.95,75.94,76.55,77.52,79.0,79.01,0,0,0,81.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-20,0,88.2,79.1,75.8,75.0,76.14,77.96,0,79.16,79.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,0,0,82.03,78.77,74.09,77.09,76.67,79.13,80.05,82.16,0,0,0,84.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,94.67,0,79.83,81.15,81.71,82.05,81.02,81.95,85.17,85.09,0,0,0,87.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,92.25,87.68,83.26,83.43,82.08,83.4,79.59,84.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-24,98.07,87.4,83.8,81.49,80.09,78.09,80.38,83.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-25,0,0,86.7,84.74,83.41,79.61,79.91,78.83,82.13,81.24,0,0,0,0,0,0,0,86.28,0,0,0,0,0,0,0,90.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,0,96.77,89.67,89.29,86.8,86.2,82.93,86.25,85.07,83.56,0,0,0,85.93,0,0,0,87.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-27,102.47,94.8,85.81,84.39,85.93,90.63,84.3,81.69,85.17,81.05,0,0,0,83.98,0,0,0,0,0,0,0,0,0,0,0,90.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-28,0,98.72,89.3,84.43,82.48,80.35,80.54,81.61,82.09,80.31,0,0,0,83.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-29,105.41,0,0,85.91,84.98,84.54,83.07,82.47,80.16,80.45,0,0,0,81.21,0,0,0,84.85,0,0,0,88.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-30,0,0,0,93.71,89.04,87.59,81.36,85.47,80.58,80.5,0,0,0,83.84,0,0,0,84.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-31,111.42,0,0,89.37,90.99,87.96,87.02,83.85,86.29,86.64,0,0,0,86.7,0,0,0,87.17,0,0,0,91.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-01,108.03,96.45,93.06,87.15,87.39,83.11,84.65,83.77,82.24,82.89,0,0,0,82.59,0,0,0,83.63,0,0,0,0,0,0,0,91.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-02,100.8,108.25,101.06,93.14,89.34,91.93,91.53,87.03,87.35,86.8,0,0,0,88.88,0,0,0,86.58,0,0,0,90.38,0,0,0,90.29,0,0,0,94.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-03,119.68,0,102.75,99.95,95.31,94.07,91.84,89.43,88.57,87.58,0,0,0,87.35,0,0,0,88.42,0,0,0,86.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-04,0,0,96.74,103.25,95.07,93.31,95.74,86.47,93.36,93.6,0,0,0,94.3,0,0,0,93.57,0,0,0,97.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,0,105.68,93.34,98.31,96.36,98.14,92.04,94.32,94.45,93.75,0,0,0,89.46,0,0,0,92.52,0,0,0,98.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-06,0,0,102.89,107.79,106.44,101.45,104.92,98.95,96.0,99.09,0,0,0,97.7,0,0,0,97.78,0,0,0,98.36,0,0,0,99.65,0,105.4,0,106.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-07,114.74,118.56,107.6,111.19,106.69,104.71,111.61,116.4,100.13,101.23,0,0,0,102.6,0,0,0,102.78,0,0,0,106.45,0,0,0,107.79,0,105.6,0,104.31,0,107.79,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-08,128.95,119.25,117.07,113.82,114.04,107.91,107.78,105.29,107.89,102.88,0,0,0,103.17,0,0,0,102.5,0,0,0,103.8,0,0,0,106.65,0,106.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-09,132.54,118.57,121.04,0,115.46,113.26,108.44,0,0,110.75,0,0,0,103.36,0,0,0,103.62,0,0,0,0,0,0,0,106.64,0,103.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,0,0,128.2,125.67,125.59,117.75,0,0,111.3,120.77,0,0,0,114.26,0,0,0,112.45,0,0,0,111.49,0,0,0,114.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,122.63,123.65,117.35,114.63,108.52,111.98,114.82,108.7,107.25,114.22,0,0,0,105.39,0,0,0,107.65,0,0,0,105.05,0,0,0,110.48,0,0,0,108.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,0,127.86,123.28,0,109.15,120.85,118.14,0,103.94,113.68,0,0,0,109.4,0,0,0,111.24,0,0,0,109.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,133.17,0,120.5,0,113.67,120.02,0,110.57,108.94,111.41,0,0,0,113.64,0,0,0,111.18,0,0,0,109.67,0,0,0,106.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,0,0,125.9,0,0,118.21,121.11,118.65,117.99,117.3,0,0,0,115.48,0,0,0,111.87,0,0,0,112.47,0,0,0,0,0,115.71,0,115.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,0,0,0,124.32,0,115.59,0,115.89,0,124.04,0,0,0,114.43,0,0,0,112.61,0,0,0,113.01,0,0,0,110.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,130.24,135.02,131.94,128.69,125.59,121.49,0,123.81,0,122.01,0,0,0,117.69,0,0,0,116.68,0,0,0,121.88,0,0,0,0,0,115.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-17,0,130.33,127.13,125.75,121.25,118.06,116.73,115.11,119.0,117.3,0,0,0,112.86,0,0,0,114.27,0,0,0,117.13,0,0,0,113.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,137.12,133.31,129.0,126.12,0,124.23,122.02,116.86,117.88,116.17,0,0,0,116.17,0,0,0,0,0,0,0,113.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,150.3,140.26,0,125.73,0,125.8,0,123.51,118.19,117.15,0,0,0,120.11,0,0,0,115.55,0,0,0,117.97,0,0,0,144.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,145.56,134.44,128.92,124.27,121.16,120.97,116.24,113.36,111.39,111.46,0,0,0,110.36,0,0,0,111.62,0,0,0,0,0,0,0,114.39,0,0,0,0,0,118.46,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,140.4,134.45,126.66,119.59,0,109.25,105.78,101.66,105.17,102.2,0,0,0,104.92,0,0,0,101.51,0,0,0,102.49,0,0,0,103.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,140.95,0,117.15,112.83,0,110.64,107.44,106.13,105.04,103.04,0,0,0,99.36,0,0,0,101.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-23,138.36,0,0,112.86,107.5,104.79,102.66,0,0,100.03,0,0,0,99.72,0,0,0,98.82,0,0,0,103.79,0,0,0,0,0,106.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-24,0,0,0,110.47,0,0,0,101.94,100.55,100.41,0,0,0,0,0,0,0,100.37,0,0,0,107.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,130.62,0,0,0,0,105.62,0,101.49,101.51,99.62,0,0,0,102.68,0,0,0,104.92,0,0,0,105.48,0,0,0,105.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-26,0,0,110.55,108.21,103.02,101.24,99.42,99.84,98.36,101.11,0,0,0,99.22,0,0,0,103.03,0,0,0,101.93,0,0,0,106.14,0,109.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
