,2500,3000,3500,4000,4500,5000,6000,7000,8000,8500,9000,9500,9750,10000,10250,10500,10750,11000,11250,11500,12000,12500,13000,14000,16000,18000,20000,24000,28000,32000,36000
2020-06-10,0,120.44,109.98,107.08,97.18,95.08,86.27,77.36,73.44,0,69.59,0,0,71.34,0,0,0,72.18,0,0,71.3,0,0,0,0,0,0,0,0,0,0
2020-06-11,117.27,112.84,110.3,102.33,96.87,92.13,83.41,75.57,72.56,0,73.04,0,0,71.48,0,0,0,71.23,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,118.53,0,107.3,103.14,97.01,90.93,80.5,74.57,70.57,0,68.63,0,0,69.45,0,0,0,70.2,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-13,119.17,113.24,0,0,0,90.0,0,0,71.26,0,70.24,0,0,68.58,0,0,0,68.97,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-14,118.95,120.4,108.94,0,96.19,0,82.62,75.05,72.74,0,70.84,0,0,69.24,0,0,0,100.03,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-15,126.65,113.49,0,104.51,98.4,92.0,83.18,77.38,73.79,0,71.63,0,0,68.82,0,0,0,69.41,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-16,124.95,0,113.82,107.76,99.12,93.34,85.75,78.47,73.76,0,71.91,0,0,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,125.38,0,110.21,103.52,0,92.31,83.53,78.54,73.97,0,71.46,0,0,69.11,0,0,0,70.2,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,126.44,0,109.96,107.16,0,92.01,83.26,76.2,72.32,0,70.06,0,0,68.39,0,0,0,69.3,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,121.49,0,0,103.62,0,91.19,81.49,75.45,71.92,0,68.71,0,0,68.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,0,0,114.03,105.0,0,92.41,83.28,0,71.41,0,69.36,0,0,68.49,0,0,0,63.71,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,0,116.96,110.9,104.91,0,90.84,81.62,77.23,70.93,0,69.44,0,0,0,0,0,0,68.36,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,0,0,114.0,109.0,0,94.39,84.02,77.14,73.18,0,70.45,0,0,68.65,0,0,0,72.58,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,0,0,0,108.46,99.52,95.14,84.82,76.98,72.17,0,68.56,0,0,69.13,0,0,0,69.74,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,129.45,0,111.93,104.83,100.3,94.44,84.77,77.71,73.2,0,69.28,0,0,69.02,0,0,0,68.99,0,0,0,0,0,0,0,0,0,0,94.74,104.83,107.14
2020-06-25,125.13,115.31,109.34,104.33,97.16,93.12,84.0,76.32,71.7,0,68.53,0,0,68.8,0,0,0,0,0,0,69.74,0,0,0,0,0,86.18,93.02,96.02,98.34,107.64
2020-06-26,124.46,111.36,109.65,102.53,96.89,91.4,81.39,72.5,67.25,0,65.85,0,0,64.81,0,0,0,0,0,0,68.25,0,0,0,0,0,0,85.73,98.71,81.14,95.13
2020-06-27,0,108.34,105.78,100.21,0,89.06,81.08,72.66,67.36,65.24,65.56,0,0,63.49,0,0,0,63.97,0,0,0,0,0,0,0,0,0,0,0,0.0,0
2020-06-28,0,0,0,99.96,0,88.84,82.91,75.34,69.58,66.17,66.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.74,83.11,91.8,91.4,0.0
2020-06-29,0,115.79,106.08,100.95,94.95,88.51,0,71.9,67.43,0,64.27,0,0,64.43,0,64.17,0,64.2,0,0,0,0,0,0,0,0,0,0,96.5,84.13,0
2020-06-30,127.66,0,0,0,92.98,87.96,79.68,73.91,66.74,64.68,64.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.13,97.57,0,0
2020-07-01,117.08,115.09,107.37,99.9,92.99,85.21,77.21,71.82,67.4,0,62.8,64.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.58,0,0.0
2020-07-02,123.55,107.4,104.4,98.88,91.1,86.27,77.18,68.39,64.92,62.87,61.54,60.93,0,0,0,0,0,0,0,0,65.03,0,0,0,68.55,71.63,0.0,96.6,90.95,0,0
2020-07-03,117.42,0,0,95.01,89.57,85.45,74.17,68.28,63.96,61.7,61.62,59.77,0,62.32,0,0,0,0,0,0,0,0,0,0,0,0,0,68.04,0,0,0
2020-07-04,0,0,106.31,95.43,89.32,0,72.45,68.06,64.14,62.26,60.86,60.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.71,0,0,0.0
2020-07-05,0,113.07,101.07,0,0,84.02,0,66.63,64.18,63.04,62.21,60.98,0,0,0,0,0,62.06,0,0,0,0,0,0,0,0,81.65,70.14,0,0,0
2020-07-06,0,111.7,103.76,98.94,92.36,86.89,76.53,70.54,65.53,63.18,63.08,61.25,0,61.45,0,0,0,62.28,0,0,0,0,0,0,0,0,0,93.21,0,0,0
2020-07-07,121.86,0,101.52,0,91.96,88.36,79.33,71.48,66.54,63.67,63.71,62.43,0,0,0,62.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-08,0,106.84,0,0,0,88.81,79.52,70.61,0,0,63.59,63.1,0,62.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,123.27,0,107.85,100.35,94.35,90.43,79.82,71.77,67.45,64.93,64.27,63.81,0,66.55,0,0,0,68.97,0,0,0,0,0,0,0,0,0,0,0,81.8,0.0
2020-07-10,0,112.9,0,0,94.49,88.6,79.36,71.07,64.98,63.72,63.0,0,0,63.38,0,64.6,0,66.13,0,0,0,0,0,0,0,0,0,0,0,91.78,0
2020-07-11,124.7,0,0,0,94.6,0,79.84,70.98,65.44,63.58,63.06,63.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,0,0,0,101.03,95.5,90.01,0,71.12,66.28,63.6,62.75,63.04,0,63.84,0,63.84,0,0,0,0,0,0,0,0,0,0,0,89.02,0,0,114.82
2020-07-13,0,0,0,101.89,96.98,88.62,79.19,71.18,65.99,63.29,62.18,61.83,0,63.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.16
2020-07-14,0,0,0,100.72,0,91.39,79.11,70.13,66.0,64.01,62.12,61.49,0,61.91,0,0,0,0,0,0,0,0,0,0,0,0,0,94.45,0,0,0
2020-07-15,128.49,117.3,114.04,102.07,98.75,91.62,79.62,69.87,64.46,63.3,62.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,127.37,0,0,0,0,91.27,78.88,71.9,64.7,62.96,62.3,0,0,63.7,0,0,0,0,0,0,65.19,0,0,0,0,0,0,0,0,0,0
2020-07-17,0,112.03,111.41,102.82,0,91.37,77.02,66.98,61.88,60.69,58.86,0,0,60.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,0,124.91,0,0,0,90.7,77.28,69.26,61.31,57.88,58.0,55.71,0,56.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,0,114.02,104.9,98.35,0,89.63,78.28,67.5,62.69,60.66,59.19,56.93,0,58.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,121.79,0,105.56,102.54,0,90.17,76.45,68.76,60.41,58.09,57.52,55.61,0,0,0,0,0,56.01,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,0,0,100.68,0,0,92.29,78.5,68.51,61.7,58.6,56.7,56.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.38,0,0,111.38
2020-07-22,136.27,0,113.85,105.73,0,92.61,79.65,70.07,64.26,58.45,57.27,57.95,0,54.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,0,122.37,0,105.86,100.97,93.67,82.01,70.8,62.8,59.88,57.53,56.08,0,54.79,0,0,0,58.16,0,0,0,0,0,0,0,71.59,83.41,0,0,0,0
2020-07-24,130.62,0,0,0,97.63,91.67,79.52,67.16,59.52,55.75,54.8,55.61,0,0,0,0,0,56.86,0,0,0,0,0,0,0,0,0,74.16,0,0,0
2020-07-25,132.31,0,116.2,0,102.76,92.89,80.68,67.92,60.59,58.94,56.12,54.55,0,53.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,0,0,0,110.47,0,96.63,81.62,69.22,60.95,59.59,58.16,57.05,0,54.57,0,56.9,0,57.98,0,0,76.28,0,0,0,75.86,0.0,0,0.0,0,0,0.0
2020-07-27,146.2,0,120.31,117.02,108.94,100.51,90.29,80.75,76.86,76.71,75.92,76.64,0,74.01,0,74.09,0,74.03,0,0,71.47,0,0,0,0,90.3,92.65,112.07,0,0,0.0
2020-07-28,0,0,0,118.85,106.3,99.7,88.69,78.7,71.49,68.91,67.39,68.74,0,66.19,0,66.96,0,69.75,0,0,72.71,0,0,0,0,0,0,0,0,0,0
2020-07-29,0,0,0,0,0,106.6,90.58,78.91,73.01,67.65,65.77,64.79,0,63.9,0,63.19,0,63.09,0,0,66.51,0,0,0,0,0,0,0,0,0,0
2020-07-30,150.28,0,0,114.11,115.1,101.37,92.71,78.51,69.68,66.57,64.2,62.44,0,61.11,0,60.87,0,58.93,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,0,138.15,133.75,127.07,104.92,99.29,90.95,79.33,71.29,66.51,63.9,61.86,0,60.52,0,61.85,0,61.99,0,0,62.56,0,0,0,0,0,0,0,0,0,0
2020-08-01,0,141.0,0,0,110.68,106.2,97.25,85.93,73.85,76.07,73.56,67.26,0,68.53,0,68.95,0,69.41,0,0,62.6,0,0,0.0,0.0,0,0,0,0,0,0
2020-08-02,0,0,134.13,120.6,114.13,0,93.79,86.72,79.53,75.61,74.1,72.54,0,70.99,0,72.5,0,69.37,0,0,71.17,0,81.97,73.34,0,0,88.68,0,0,0,0
2020-08-03,0,0,135.7,122.73,115.42,107.45,96.66,90.37,81.01,77.28,71.25,68.39,0,68.43,0,67.84,0,68.0,0,0,67.43,0,70.49,0,132.21,0,85.73,0,0,0,0
2020-08-04,0,0,0,122.32,0,108.6,97.04,86.45,78.64,0,70.4,67.73,0,67.08,0,66.05,0,66.63,0,0,66.36,0,0,0,0,0,0,0,0,0,0
2020-08-05,0,0,0,122.02,116.42,111.58,98.23,89.74,80.9,76.27,74.42,72.23,0,69.94,0,64.84,0,65.77,0,0,66.35,0,69.49,0,0,0,0,0,0,0,0
2020-08-06,0,147.05,132.24,130.35,123.87,115.22,109.03,89.48,81.95,75.07,73.62,68.54,0,65.14,0,63.21,0,63.97,0,0,64.75,0,65.35,69.68,0,0,0,0,0,0,0
2020-08-07,0,0,0,130.83,0,118.1,107.37,93.43,81.28,76.41,73.28,70.56,0,66.16,0,64.58,0,65.66,0,0,66.07,0,67.74,0,0,0,0,0,0,0,0
2020-08-08,171.54,162.4,0,0,0,0,104.43,93.98,81.9,77.34,73.57,68.99,0,65.53,0,65.54,0,64.87,0,0,64.41,0,65.99,0,0,0,0,0,0,0,0
2020-08-09,0,0,0,0,0,117.74,107.45,94.09,80.03,0,73.89,67.71,0,65.74,0,63.69,0,65.92,0,0,63.53,0,64.34,0,0,0,0,0,0,0,0
2020-08-10,0,0,137.7,137.38,127.39,118.62,109.52,95.84,82.57,76.98,71.83,71.1,0,64.93,0,65.64,0,63.1,0,0,62.67,0,63.92,66.25,0,0,0,0,0,0,0
2020-08-11,0,154.99,0,140.46,129.86,128.77,115.04,101.56,84.9,79.59,74.37,71.86,0,68.24,0,66.06,0,64.98,0,0,63.77,0,65.38,66.39,72.21,76.59,74.77,0,0,0,0
2020-08-12,0,0,0,150.01,0,0,111.89,94.63,82.46,78.0,71.85,67.38,0,65.3,0,64.22,0,63.49,0,0,61.22,0,0,0,0,0,82.54,0,0,0,0
2020-08-13,194.51,0,0,0,129.56,0,102.3,98.76,84.75,78.73,74.11,69.75,0,65.76,0,62.25,0,60.28,0,0,60.54,0,0,0,0,0,0,0,0,0,0
2020-08-14,0,0,0,0,0,0,111.05,100.14,86.73,81.46,76.7,72.64,0,69.48,0,67.6,0,65.88,0,0,63.79,0,63.52,66.02,0,0,0,0,0,0,0
2020-08-15,0,0,0,144.09,143.26,0,117.67,103.8,92.27,86.94,83.22,78.92,0,77.44,0,68.99,0,75.88,0,0,73.85,0,75.02,77.47,0,83.21,96.76,0,0,0,0
2020-08-16,0,0,0,0,144.72,129.5,0,105.3,91.48,87.01,81.22,78.76,0,76.87,0,75.64,0,74.63,0,0,75.49,0,75.08,77.52,0,0,0,0,0,0,0
2020-08-17,0,173.16,169.49,139.17,139.28,0,120.99,103.71,92.04,88.04,82.85,78.8,0,75.1,0,73.25,0,71.66,0,0,73.02,0,71.24,76.15,0,0,102.25,95.13,0,0,96.08
2020-08-18,0,0,0,0,0,134.38,120.14,105.69,94.24,86.01,80.09,76.38,0,73.36,0,70.55,0,69.74,0,69.51,70.28,70.55,71.39,0,0,0,0,0,0,0,133.35
2020-08-19,0,0,0,0,0,133.68,115.41,105.21,89.22,84.06,77.61,73.4,0,71.02,0,67.27,0,65.36,0,65.92,63.53,0,66.93,0,0,0,0,0,0,0,0
2020-08-20,0,0,0,0,144.13,135.27,114.95,100.18,89.65,83.04,74.55,69.96,0,67.21,0,66.01,0,62.57,0,62.91,64.26,0,63.87,0,0,0,0,0,0,0,0
2020-08-21,0,0,170.99,0,0,135.03,0,99.48,86.29,78.03,74.48,69.56,0,63.71,0,63.75,0,62.75,0,61.01,62.59,60.4,63.47,0,0,0,60.63,0,0,0,0
2020-08-22,0,177.64,0,0,0,0,0,0,86.2,78.56,72.18,69.36,0,66.29,0,61.06,0,59.55,0,59.23,60.39,59.27,0,0,0,0,0,0,0,0,0
2020-08-23,0,0,0,0,0,0,120.12,101.98,85.72,77.71,70.68,69.02,0,62.9,0,61.28,0,58.61,0,57.61,58.95,0,0,0,0,0,0,0,0,0,0
2020-08-24,0,0,0,0,0,134.24,0,103.8,85.41,80.05,71.63,68.41,0,62.01,0,60.33,0,59.5,0,56.14,57.62,61.24,0,0,0,0,0,0,0,0,0
2020-08-25,0,0,0,158.63,140.45,134.36,114.26,99.59,84.37,77.52,71.78,65.93,0,62.21,0,57.43,0,57.59,0,55.57,55.03,0.0,58.51,0,0,0,0,0,0,0,0
2020-08-26,0,0,0,162.87,0,0,112.41,107.04,86.53,80.15,71.14,65.25,0,60.01,0,56.25,0,55.32,0,54.48,54.1,0,0,0,0,0,0,0,0,0,0.0
2020-08-27,0,0,0,149.96,0,133.5,118.17,100.55,90.06,79.59,73.95,67.34,0,61.97,0,58.4,0,57.17,0,56.31,57.78,0,59.27,0,78.65,71.37,0,0,0,0,0.0
2020-08-28,0,0,0,153.56,137.6,134.35,119.85,98.39,86.26,77.73,70.85,62.73,0,59.34,0,56.0,0,53.16,0,51.07,52.11,56.91,61.49,0,0,0,0,0,0,129.98,124.25
2020-08-29,0,0,0,0,140.43,0,115.93,105.9,84.34,76.97,71.11,64.13,0,58.46,0,53.45,0,52.83,0,50.18,49.82,0,53.4,0,0,0,0,0,0,146.33,0
2020-08-30,0,0,0,0,146.41,0,119.46,105.61,88.32,80.03,74.85,67.67,0,61.71,0,56.66,0,54.49,0,53.54,49.12,0,53.66,0,0,0,0,0,0,0,0
2020-08-31,0,0,0,0,0,0,124.68,111.44,93.48,82.78,77.67,67.84,0,62.03,0,57.2,0,52.87,0,53.08,54.11,0,0,0,0,0,0,0,0,0,0
2020-09-01,0,0,0,0,0,140.61,0,109.57,95.26,86.1,77.86,73.9,0,64.43,0,59.26,0,54.97,0,53.8,52.75,53.52,54.75,0,116.89,0,0,0,0,143.93,0
2020-09-02,0,0,0,0,0,146.6,121.88,105.78,89.22,81.3,72.21,65.79,0,56.73,0,53.2,0,51.47,0,49.14,49.35,51.91,53.95,0,93.0,89.94,0,0,0,213.9,0
2020-09-03,0,0,0,0,144.65,138.08,119.88,105.0,87.03,76.06,67.85,65.54,0,58.85,0,60.08,0,60.52,0,59.57,78.5,56.78,75.39,87.91,73.94,112.56,135.75,0.0,0.0,196.01,0
2020-09-04,0,0,179.42,0,158.78,144.28,122.08,106.21,89.78,81.45,70.94,65.98,0,59.98,0,59.1,0,58.41,0,54.34,60.87,0,69.18,76.07,80.22,0.0,0.0,0.0,0,198.58,0
2020-09-05,238.4,207.97,182.89,158.79,153.08,148.35,124.81,113.74,91.86,83.47,76.51,71.95,0,68.35,0,63.99,0,56.99,0,77.96,69.2,0,0,67.97,74.19,0,0.0,0.0,0,0,0
2020-09-06,0,0,0,163.97,157.65,151.68,136.64,110.48,91.82,85.35,75.63,70.58,0,66.71,0,65.34,0,61.57,0,48.84,61.11,0,68.63,0,0,0,0,149.83,0,0,0
2020-09-07,0,0,192.18,184.81,170.03,166.15,141.95,117.69,95.96,87.61,79.53,72.04,0,67.73,0,65.52,0,70.4,0,63.15,63.88,0,0,0,0,0,0.0,0.0,0,0,0
2020-09-08,0,223.81,196.01,0,170.22,166.32,135.8,114.66,97.73,88.94,81.71,75.81,0,70.54,0,67.27,0,65.37,0,66.97,0,0,0,0,0,0,0,144.6,0,0,0
2020-09-09,0,235.95,210.66,199.67,0,152.77,0,118.01,98.75,89.02,79.95,72.88,0,67.81,0,65.21,0,63.23,0,65.48,111.73,0,0,0,0,0,0,0.0,0,0,0
2020-09-10,0,245.99,216.71,188.92,171.01,163.7,144.87,115.64,95.05,87.25,79.37,68.05,0,62.74,0,58.02,0,57.22,0,58.99,60.13,0,0,0,0,0,0,164.68,0,0,0
2020-09-11,0,0,0,0,0,152.64,135.24,113.06,95.79,84.07,72.07,64.46,63.57,58.86,55.29,52.21,0,52.1,0,56.33,66.94,0,65.98,0,0,0,0,177.28,0,0,0
2020-09-12,0,0,0,0,0,0,122.18,110.81,91.1,83.43,73.79,59.32,59.19,53.54,53.47,50.89,0,48.97,0,47.81,0,0,74.71,0,0,0,0,0,0,0,0
2020-09-13,0,0,0,0,0,166.47,130.07,115.73,88.71,80.22,72.91,63.52,61.1,56.31,52.91,51.45,0,49.67,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-14,0,0,0,0,0,0,141.56,118.15,99.32,86.11,76.51,65.69,62.1,56.85,53.99,51.58,53.09,52.64,0,42.71,61.54,0,0,0,0,0,0,0,0,0,0
2020-09-15,0,0,0,0,0,0,151.25,129.57,112.51,99.97,90.07,73.36,67.56,61.5,54.67,54.05,51.53,52.65,0,53.47,59.15,0,0,0,0,0,0,0,0,0,0
2020-09-16,0,0,0,0,0,203.63,155.79,140.08,115.56,102.23,93.1,76.36,68.88,64.04,59.7,54.11,55.46,51.94,0,54.57,61.72,0,0,0,0,0,0,0,0,0,0
2020-09-17,0,0,0,0,0,0,0,146.97,117.66,96.73,86.28,75.52,66.47,59.66,53.74,48.75,45.02,44.65,0,50.9,57.44,0,0,221.71,0,0,0,0,0,0,0
2020-09-18,442.18,0,0,0,0,0,190.24,159.85,136.76,126.16,113.86,95.32,80.87,68.61,56.8,51.98,43.92,42.17,0,42.51,54.8,68.18,0,0,0,0,0,0,0,0,0
2020-09-19,0,0,0,0,0,0,199.1,158.48,128.25,116.42,99.99,85.22,76.68,71.26,58.15,54.82,48.59,41.81,0,38.88,54.61,65.49,86.19,0,0,0,0,0,0,0,0
2020-09-20,0,0,0,0,0,0,0,0,124.88,127.31,106.47,85.02,77.71,61.31,55.92,49.23,44.35,40.25,0,47.96,59.41,0,84.61,0,137.63,0,0,0,0,0,0
2020-09-21,0,0,0,0,0,0,0,173.58,148.98,136.27,108.95,91.94,78.29,63.87,50.6,46.36,49.56,42.59,0,66.61,64.39,243.28,81.53,0,167.7,0,0,0,0,0,0
2020-09-22,0,0,0,0,0,0,0,0,153.69,136.42,113.18,90.37,72.41,64.32,48.71,39.97,28.0,28.91,0,0.0,108.44,92.07,0,0,0,0,0,0,0,0,0
2020-09-23,0,0,0,0,0,0,368.55,0,187.32,162.01,141.9,112.86,84.52,65.62,55.03,57.89,55.03,102.24,0,98.35,0.0,0,0,0,0,0,0,0,0,0,0
2020-09-24,0,0,0,0,0,0,0,371.05,303.62,202.45,190.72,138.05,118.44,97.32,91.11,61.69,43.8,45.99,0,124.67,130.3,0,0,0,0,0,0,0,0,0,0
