2021-05-15,0,0,0,95.91,0,0,90.23,0,0,0,0,0,0,86.78,0,0,0,0,0,0,0,0,0,0,86.76,0,0,89.96,0,92.41,96.42,0,0,0,0,0
2021-05-16,0,0,0,90.47,0,0,85.13,0,0,0,0,0,0,83.29,0,0,0,0,0,0,0,88.58,0,0,92.25,0,89.07,91.31,0,0,0,0,0,0,0,0
2021-05-17,0,0,0,109.27,0,0,104.53,0,0,0,0,0,0,103.91,0,0,0,0,0,0,0,106.41,0,0,104.26,0,107.01,124.13,0,0,0,0,0,0,0,0
2021-05-18,0,0,0,103.04,0,0,98.61,0,0,0,0,0,0,99.35,0,0,0,0,0,0,0,103.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-19,0,0,0,101.95,0,0,97.54,0,0,0,0,0,0,100.52,0,0,0,0,0,0,0,113.12,0,0,93.79,0,99.77,104.24,0,106.84,0,95.97,0,0,0,0
2021-05-20,0,0,0,104.72,0,0,104.69,0,0,0,0,0,0,103.4,0,0,0,0,0,0,0,95.55,0,0,102.59,0,100.27,106.08,0,0,0,0,0,0,0,0
2021-05-21,0,0,0,106.0,0,0,103.76,0,0,0,0,0,0,104.82,0,0,0,0,0,0,0,105.16,0,0,98.72,0,0,0,0,0,0,0,0,0,0,0
2021-05-22,0,0,0,106.34,0,0,107.46,0,0,0,0,0,0,108.66,0,0,0,0,0,0,0,107.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-23,0,0,0,112.05,0,0,113.0,0,0,0,0,0,0,106.34,0,0,0,0,0,0,0,110.22,0,0,112.18,0,0,0,0,0,0,0,0,0,0,0
2021-05-24,110.55,0,0,107.43,0,0,111.17,0,0,0,0,0,0,103.34,0,0,0,0,0,0,0,103.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-25,107.07,0,0,103.48,0,101.61,103.57,0,0,101.17,0,0,0,100.39,0,0,0,0,0,0,0,114.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-26,106.96,0,0,101.67,0,102.41,100.39,0,0,97.84,0,0,0,102.53,0,0,0,0,0,0,0,0,0,0,99.41,0,0,0,0,0,0,0,0,0,0,0
2021-05-27,102.18,0,0,100.36,0,0,97.11,0,0,0,0,0,0,95.41,0,0,0,0,0,0,0,98.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-28,103.53,0,0,103.88,0,99.8,100.21,0,0,101.17,0,0,0,102.86,0,0,0,0,0,0,0,99.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-29,110.54,0,0,104.76,0,103.78,0,0,0,101.65,0,0,0,99.82,0,0,0,0,0,0,0,101.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-30,106.73,0,0,106.31,0,0,0,0,0,98.95,0,0,0,100.91,0,0,0,0,0,0,0,99.71,0,0,0,0,0,0,0,99.84,0,0,0,0,0,0
2021-05-31,106.37,0,0,101.64,0,0,98.76,0,0,99.06,0,0,0,117.96,0,0,0,0,0,0,0,98.69,0,0,97.75,0,0,0,0,98.09,103.22,0,0,0,0,0
2021-06-01,102.93,0,0,103.29,0,100.15,97.39,0,0,99.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.08,0,0,0,0,0,0,0,0,0,0,0
2021-06-02,104.8,0,0,101.82,0,0,99.22,0,0,0,0,0,0,96.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-03,104.26,0,0,100.89,0,0,98.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-04,0,0,0,101.3,0,0,97.79,0,0,96.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-05,102.88,0,0,101.35,0,99.55,97.56,0,0,96.96,0,0,0,96.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-06,104.98,0,0,103.43,0,101.34,100.18,0,0,97.5,0,0,0,96.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-07,106.47,0,0,101.4,0,0,98.81,0,0,0,0,0,0,94.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-08,106.14,0,0,101.18,0,100.21,99.62,0,0,0,0,0,0,99.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-09,101.82,0,0,98.88,0,96.39,95.35,0,0,96.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-10,100.89,0,0,0,0,97.03,95.62,0,0,94.07,0,0,0,96.58,0,0,0,0,0,0,0,0,0,0,96.26,0,0,0,0,0,0,0,0,0,0,0
2021-06-11,102.09,0,0,98.66,0,0,95.85,0,0,94.24,0,0,0,95.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-12,0,0,0,97.33,0,0,95.69,0,0,0,0,0,0,94.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-13,99.97,0,0,0,0,0,96.54,0,0,0,0,0,0,96.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-14,102.13,0,0,99.35,0,96.05,95.75,0,0,96.19,0,0,0,96.58,0,0,0,0,0,0,0,97.47,0,0,96.18,0,0,0,0,0,0,0,0,0,0,0
2021-06-15,101.82,0,0,0,0,0,94.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-16,100.18,0,0,98.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-17,0,0,0,97.55,0,95.8,95.22,0,0,0,0,0,0,94.19,0,0,0,0,0,0,0,95.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-18,98.44,0,0,95.26,0,94.99,0,0,0,93.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-19,95.22,0,0,93.89,0,94.67,92.97,0,0,0,0,0,0,94.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-20,98.6,0,0,93.66,0,91.39,92.07,0,0,0,0,0,0,91.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-21,95.02,0,0,94.42,0,92.75,93.66,0,0,92.73,0,0,0,92.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-22,97.95,0,96.05,95.83,95.04,96.49,95.32,0,0,93.93,0,0,0,94.27,0,0,0,0,0,0,0,101.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-23,99.23,96.99,0,94.63,94.99,93.37,95.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-24,0,0,0,96.28,0,0,94.32,0,0,94.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-25,0,0,0,0,0,0,93.43,0,0,92.73,0,0,0,0,0,0,0,0,0,0,0,95.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-26,0,0,0,0,0,0,0,0,0,0,0,0,0,96.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-27,0,0,0,0,94.38,0,93.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-28,0,0,0,97.42,0,0,93.55,0,0,0,0,0,0,94.08,0,0,0,0,0,0,0,97.46,0,0,0,0,0,0,0,0,0,111.41,0,0,0,0
2021-06-29,0,0,0,94.98,0,0,92.27,0,0,93.09,0,0,0,93.81,0,0,0,0,0,0,0,0,0,0,92.51,0,0,0,0,0,0,0,0,0,0,0
2021-06-30,98.71,0,0,96.96,0,0,95.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-01,98.73,0,0,95.75,94.79,93.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-02,97.06,96.99,96.88,95.86,94.95,93.66,94.31,0,0,92.47,0,0,0,94.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-03,0,0,0,94.5,0,92.91,92.45,0,0,92.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-04,98.54,0,0,0,93.32,0,92.45,0,0,93.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-05,0,0,0,95.19,92.99,0,92.64,0,0,91.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-06,0,0,0,0,0,0,0,0,0,92.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-07,0,95.59,0,0,93.27,0,92.23,0,0,92.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-08,95.53,0,93.0,92.72,0,0,91.61,0,0,92.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-09,0,92.97,0,91.33,0,90.06,90.24,0,0,90.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-10,0,0,0,0,0,89.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,0,0,0,0,89.22,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-12,94.86,0,0,0,88.94,89.62,88.43,0,0,89.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-13,91.96,91.54,89.0,89.65,0,89.49,87.75,0,0,87.75,0,0,0,88.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-14,0,90.47,0,89.0,87.62,0,87.58,0,0,87.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-15,91.41,88.83,0,0,0,0,85.84,0,0,86.44,0,0,0,87.33,0,0,0,0,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-16,90.88,89.17,0,0,0,86.08,85.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-17,89.34,88.93,0,86.97,85.68,85.07,84.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-18,0,88.66,86.79,0,0,0,83.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-19,92.41,0,0,0,0,85.33,84.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-20,0,0,87.08,86.0,0,0,84.97,0,0,84.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-21,0,0,0,85.69,83.92,83.26,81.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-22,87.48,87.04,84.96,83.54,82.9,81.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-23,87.2,0,84.48,0,0,82.34,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.73,0,0,0,0,0,0,0,0,0,0,0
2021-07-24,0,0,86.25,0,83.23,82.57,0,0,0,80.73,0,0,0,82.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-25,91.11,0,88.09,86.64,83.96,83.39,82.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-26,92.31,93.74,88.04,89.4,84.72,87.21,83.29,0,0,81.84,0,0,0,82.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-27,93.97,0,0,87.27,0,0,82.32,0,0,82.24,0,0,0,82.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-28,0,94.31,90.95,89.43,86.89,0,84.53,0,0,84.74,0,0,0,84.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-29,0,0,0,89.32,0,85.59,85.21,0,0,83.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-30,0,93.69,0,90.9,0,0,84.73,0,0,82.89,0,0,0,83.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-31,0,0,91.5,88.65,0,0,82.93,0,0,0,0,0,0,83.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-01,0,93.41,0,0,0,86.17,83.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-02,0,0,0,88.79,0,0,83.63,0,0,0,0,0,0,83.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-03,93.18,93.12,0,87.26,0,0,84.19,0,0,0,0,0,0,84.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-04,92.52,0,91.17,90.28,0,0,83.97,0,0,83.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-05,0,94.04,92.37,92.05,0,0,85.5,0,0,85.42,0,0,0,86.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-06,96.41,0,94.01,0,0,88.82,87.23,0,0,0,0,0,0,87.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-07,0,94.27,93.8,94.59,91.55,90.02,87.78,0,0,0,0,0,0,88.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-08,0,101.2,0,95.96,93.48,0,0,0,0,90.11,0,0,0,89.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-09,105.9,103.92,103.74,102.08,0,0,96.74,0,0,96.93,0,0,0,96.71,0,0,0,0,0,0,0,96.01,0,0,64.54,0,0,0,0,0,0,0,0,0,0,0
2021-08-10,105.24,107.65,105.18,104.01,102.64,101.15,101.19,0,0,100.07,0,0,0,99.08,0,0,0,0,0,0,0,100.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-11,107.12,105.32,105.94,106.44,101.79,101.19,99.93,0,0,99.41,0,0,0,99.28,0,0,0,0,0,0,0,100.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-12,0,0,0,0,0,0,0,0,0,0,0,0,0,98.44,0,0,0,0,0,0,0,99.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-13,0,105.82,0,101.07,102.1,100.81,99.48,0,0,99.51,0,0,0,99.03,0,0,0,0,0,0,0,97.23,0,0,100.33,0,0,0,0,0,0,0,0,0,0,0
2021-08-14,0,104.8,0,104.43,0,0,99.54,0,0,97.86,0,0,0,98.93,0,0,0,0,0,0,0,99.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-15,0,107.27,0,0,0,0,98.36,0,0,97.28,0,0,0,97.33,0,0,0,0,0,0,0,98.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-16,108.33,107.89,0,0,0,0,98.16,0,0,97.54,0,0,0,97.74,0,0,0,0,0,0,0,99.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-17,0,105.84,102.84,0,0,0,95.26,0,0,97.01,0,0,0,95.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-18,0,103.58,102.14,100.54,99.61,97.6,96.57,0,0,95.46,0,0,0,96.13,0,0,0,0,0,0,0,0,0,0,99.63,0,0,103.1,0,106.31,0,0,0,0,0,0
2021-08-19,107.73,107.34,102.81,0,0,99.76,97.17,0,0,95.92,0,0,0,0,0,0,0,0,0,0,0,96.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-20,0,0,0,103.06,0,99.01,97.81,0,0,96.17,0,0,0,95.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-21,0,108.64,0,0,0,0,0,0,0,95.88,0,0,0,96.09,0,0,0,0,0,0,0,95.76,0,0,96.46,0,0,0,0,0,0,0,0,0,0,0
2021-08-22,110.39,105.34,107.36,102.99,100.48,0,96.36,0,0,95.3,0,0,0,94.59,0,0,0,0,0,0,0,95.96,0,0,94.6,0,0,0,0,0,0,0,0,0,0,0
2021-08-23,0,0,0,105.28,0,0,99.57,0,0,97.45,0,0,0,97.3,0,0,0,0,0,0,0,97.23,0,0,0,0,97.12,0,0,0,103.67,0,109.08,0,0,0
2021-08-24,108.34,107.92,104.57,0,0,99.56,97.23,0,0,97.3,0,0,0,96.68,0,0,0,0,0,0,0,94.84,0,0,95.21,0,0,0,0,0,0,0,0,0,0,0
2021-08-25,0,0,0,101.89,0,97.96,96.08,0,0,94.21,0,0,0,93.38,0,0,0,0,0,0,0,93.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-26,0,106.88,103.77,102.86,102.81,97.96,0,0,0,0,0,0,0,93.88,0,0,0,0,0,0,0,94.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
