2021-05-08,0,0,0,0,0,130.91,0,0,0,0,114.4,0,0,0,0,99.67,98.13,0,89.96,0,85.19,0,79.49,0,73.0,0,71.23,71.92,68.28,68.54,70.31,0,71.16,0,0,0,0,0,0,0,0,0,0
2021-05-09,0,0,0,0,0,129.79,0,0,0,0,111.76,0,0,0,0,96.04,95.81,0,87.33,0,81.78,0,77.19,0,71.7,0,70.28,70.92,70.48,70.13,69.95,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-10,0,0,0,0,0,130.1,0,0,0,0,115.81,0,0,0,0,101.85,97.15,0,90.45,0,85.34,0,80.66,0,80.38,78.36,78.3,77.68,72.09,76.86,0.0,79.13,0,0,0,0,0,0,0,0,0,0,0
2021-05-11,156.67,0,0,0,0,141.95,0,0,0,0,119.39,0,0,0,0,99.01,92.15,0,87.75,0,81.69,0,77.98,0,74.21,70.0,70.14,72.41,72.53,75.13,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-12,162.03,0,0,0,0,144.26,0,0,0,0,122.46,0,0,0,0,113.34,100.52,0,97.21,0,91.2,92.19,89.66,82.11,108.49,91.11,84.78,73.47,129.49,69.89,149.43,0,0,0,0,0,0,77.19,0,0,0,0,0
2021-05-13,163.55,0,0,0,0,132.11,0,0,0,0,112.59,0,0,0,99.34,96.55,94.09,90.61,87.31,84.77,81.37,80.85,69.49,0.0,62.03,86.29,75.72,82.3,93.59,97.07,95.86,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-14,175.81,0,0,0,0,145.07,0,0,0,0,125.95,0,0,0,110.18,109.1,103.77,97.93,93.93,89.07,86.54,88.09,77.09,80.09,83.24,103.37,79.91,79.44,87.04,0,0,0,0,0,0,0,0,92.98,0,0,0,0,0
2021-05-15,187.83,0,0,0,0,139.37,0,0,0,0,122.47,0,0,0,106.11,103.19,99.81,96.95,95.81,91.68,91.73,96.05,88.6,83.7,79.4,100.44,93.47,99.37,0,100.46,99.81,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-16,191.56,0,0,0,0,166.48,0,0,0,0,137.71,0,125.28,0,113.28,108.43,103.01,98.76,95.0,97.59,153.83,88.47,119.78,120.51,96.33,88.13,144.72,0.0,144.98,0.0,125.71,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-17,201.38,0,0,0,0,172.86,0,0,0,0,141.72,0,128.2,124.29,124.53,126.3,122.6,97.45,109.6,112.18,0.0,73.29,136.13,123.39,131.77,139.74,136.12,311.43,272.51,0,234.66,0,0,0,0,0,0,207.52,0,0,0,0,0
2021-05-18,209.52,0,0,0,0,163.62,0,0,0,0,126.79,0,111.39,108.94,100.95,100.69,104.35,96.07,105.85,106.94,158.76,0,115.16,0,0.0,99.88,0.0,0,0,161.16,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-19,234.42,238.68,215.62,215.17,199.04,195.92,176.08,175.57,168.86,165.17,150.53,155.71,155.04,0.0,143.86,160.58,136.82,0.0,0.0,214.51,0.0,148.55,0.0,0,0.0,318.91,473.14,409.17,500.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-20,259.34,308.26,273.57,286.05,268.71,240.28,199.58,168.52,143.8,145.78,121.19,132.28,120.65,101.01,167.74,185.59,0.0,174.22,0.0,0.0,0.0,0.0,214.11,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
