2023-01-08,0,0,78.97,62.2,56.86,53.79,47.36,43.63,39.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-09,0,0,0,65.79,58.03,51.33,46.53,43.81,41.62,40.3,40.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-10,0,0,81.53,65.75,57.63,52.71,47.78,44.25,41.59,40.94,40.87,0,42.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-11,0,0,0,67.45,62.93,54.85,51.46,46.7,43.99,42.96,42.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-12,0,96.95,89.24,74.58,68.63,62.42,57.84,53.52,51.49,48.8,47.33,0,42.87,0,0,0,46.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-13,0,104.67,86.59,82.86,75.97,68.91,66.55,62.27,59.46,56.92,55.58,0,55.59,0,54.69,0,55.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-14,0,0,100.45,85.27,79.42,77.59,72.72,69.67,67.45,65.27,64.36,0,65.03,0,67.2,0,56.65,0,0,0,0,58.26,0,0,0,0,0,0,0,0,0,0,0
2023-01-15,0,116.52,0,84.61,80.62,73.81,71.39,68.36,66.68,65.53,63.75,0,64.44,0,63.55,0,66.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-16,0,0,102.9,0,80.97,77.65,73.76,69.83,67.82,63.58,62.24,0,60.64,0,61.71,0,61.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-17,0,120.4,105.87,0,83.24,79.55,73.13,69.49,66.74,61.96,59.61,0,58.91,0,59.79,0,60.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-18,180.54,0,103.57,89.58,80.78,79.56,73.44,69.11,65.44,62.55,60.58,0,58.52,0,59.2,0,60.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-19,0,0,104.75,87.92,81.79,75.94,71.32,66.41,62.75,58.08,55.24,0,53.23,0,53.57,0,55.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-20,0,0,101.79,86.65,80.58,78.6,76.49,68.41,66.48,60.15,58.88,0,55.84,0,55.6,0,55.05,0,53.25,0,0,54.86,0,0,0,0,0,0,0,0,0,0,0
2023-01-21,0,0,113.59,0,91.43,82.36,79.67,75.37,71.54,69.66,66.0,0,62.13,0,63.68,0,62.75,0,60.95,0,0,62.43,0,0,63.49,0,0,0,0,0,0,0,0
2023-01-22,0,141.39,0,97.39,86.89,85.64,77.77,73.75,70.12,63.99,62.89,0,59.74,0,58.73,0,58.62,0,57.23,0,0,62.0,0,0,0,0,0,0,0,0,0,0,0
2023-01-23,0,0,0,0,92.57,86.62,81.61,79.83,75.1,69.37,67.82,0,64.17,0,63.12,0,62.05,0,62.78,0,0,62.66,0,0,63.67,0,0,0,0,0,0,0,0
2023-01-24,0,0,116.66,101.51,0,89.16,82.52,78.76,70.76,66.13,62.3,0,59.27,0,58.17,0,57.71,0,58.44,0,0,61.26,0,0,0,0,0,0,0,0,0,0,0
2023-01-25,0,0,119.23,0,96.93,87.72,83.89,78.07,72.65,67.96,63.65,0,60.89,0,57.96,0,57.74,0,57.03,0,0,57.61,0,0,56.49,0,0,0,0,0,0,0,0
2023-01-26,0,0,120.92,0,0,0,81.93,73.72,69.55,65.99,60.63,0,57.61,0,54.52,0,53.05,0,53.26,0,0,53.52,0,0,57.31,0,59.65,0,0,0,0,0,0
2023-01-27,0,0,0,99.9,87.99,84.49,83.72,74.79,69.83,65.72,59.28,0,54.39,0,52.51,0,51.32,0,52.13,0,0,54.48,0,0,0,0,0,0,0,0,0,0,0
2023-01-28,0,0,125.23,99.84,88.47,86.07,80.37,73.31,69.95,63.89,57.89,0,53.32,0,51.0,0,49.97,0,50.03,0,0,50.43,0,0,0,0,0,0,0,0,0,0,0
2023-01-29,0,0,0,0,0,0,79.2,73.56,74.5,70.65,66.61,0,61.87,0,58.52,0,56.02,0,54.92,0,0,55.23,0,0,56.47,0,56.45,0,0,0,0,0,0
2023-01-30,0,0,0,0,93.8,0,82.04,76.9,70.21,65.66,61.55,0,58.32,0,54.52,0,53.75,0,53.4,0,0,53.15,0,0,55.1,0,0,0,0,0,0,0,0
2023-01-31,0,0,0,0,95.43,92.37,80.13,78.54,73.03,67.33,63.52,0,59.64,0,57.72,0,55.63,0,55.83,0,0,56.85,0,0,0,0,0,0,0,0,0,0,0
2023-02-01,0,0,0,0,96.16,88.13,87.31,76.82,75.21,69.05,65.01,0,60.77,0,57.18,0,54.62,0,53.26,0,0,54.46,0,0,0,0,0,0,0,0,0,0,0
2023-02-02,0,0,0,0,0,93.09,88.9,79.49,72.7,64.91,64.67,0,60.46,0,56.88,0,55.67,0,54.66,0,0,55.15,0,0,53.8,0,54.87,0,0,0,0,0,0
2023-02-03,0,0,145.73,116.03,103.22,91.55,80.8,71.8,70.45,65.71,61.43,0,56.03,54.44,51.84,50.69,52.37,50.39,49.34,49.04,0,49.82,0,0,52.6,0,0,0,0,0,0,0,0
2023-02-04,0,0,0,0,0,0,82.85,72.22,68.38,61.82,60.92,0,58.49,0,55.02,52.08,52.48,51.17,50.77,49.9,0,49.73,0,0,0,0,0,0,0,0,0,0,0
2023-02-05,0,0,0,0,0,0,0,77.3,70.52,66.95,62.72,0,58.09,56.73,53.75,54.25,52.66,51.94,51.3,51.25,0,51.89,0,0,0,0,0,0,0,0,0,0,0
2023-02-06,0,0,0,0,0,0,84.73,80.44,77.07,67.59,63.81,0,56.76,56.1,53.51,54.09,50.92,52.18,48.77,51.87,0,52.19,0,0,0,0,55.1,0,0,0,0,0,0
2023-02-07,0,0,0,127.85,113.49,100.15,88.53,83.26,74.87,65.94,63.2,0,57.1,53.82,52.41,48.69,47.85,47.54,46.25,46.95,0,49.19,0,0,0,0,0,0,0,0,0,0,0
2023-02-08,0,0,0,0,0,0,87.05,76.56,71.52,66.36,62.52,0,56.64,53.77,51.98,50.2,47.99,46.92,48.18,47.22,0,47.42,0,0,0,0,0,0,0,0,0,0,0
2023-02-09,0,0,0,0,0,0,87.08,76.08,70.94,63.54,60.05,0,54.64,51.58,50.02,47.36,47.16,46.97,46.53,45.84,0,50.25,0,0,51.54,0,0,0,0,0,0,0,0
2023-02-10,0,0,0,0,0,98.36,0,77.5,68.16,60.96,52.66,51.55,49.38,46.56,44.71,45.25,43.71,44.03,45.48,0,0,48.44,0,0,0,0,0,0,0,0,0,0,0
2023-02-11,0,0,0,130.46,114.26,0,84.38,71.8,66.76,59.77,53.32,49.0,47.02,42.35,40.81,39.37,38.75,38.92,38.02,42.34,0,44.37,0,0,25.15,0,0,0,0,0,0,0,0
2023-02-12,0,0,0,0,0,108.25,0,76.19,63.45,62.8,55.79,51.84,46.42,43.94,43.01,43.46,43.37,39.94,0,41.57,0,44.68,0,0,0,0,0,0,0,0,0,0,0
2023-02-13,0,0,0,0,0,0,0,80.11,72.27,70.35,63.53,60.55,55.93,51.92,50.15,49.25,48.41,47.55,47.86,0,0,0,0,0,0,0,0,0,0,95.26,0,0,0
2023-02-14,0,0,0,0,0,0,96.59,81.7,82.16,73.3,60.38,55.13,51.76,49.86,45.04,43.5,43.72,43.83,44.83,0,0,47.01,0,0,61.47,57.38,0,0,0,0,0,0,0
2023-02-15,0,0,0,0,143.96,0,135.39,106.25,90.64,87.44,83.12,80.96,73.78,62.26,64.32,61.28,57.93,54.46,54.34,53.7,0,53.54,0,50.34,52.82,42.78,58.0,0,0,0,0,0,0
2023-02-16,0,0,0,0,0,0,0,0,104.97,95.33,87.57,88.27,81.28,76.4,73.09,70.49,66.2,62.55,60.94,60.32,0,58.85,0,59.46,60.66,60.71,62.54,0,0,0,0,0,0
2023-02-17,0,0,0,0,0,0,0,0,103.73,93.5,91.21,79.58,81.65,77.33,73.42,74.62,68.92,66.17,64.06,62.24,0,61.27,0,63.1,63.72,68.63,70.67,0,0,0,0,0,0
2023-02-18,0,0,0,0,0,0,0,0,0,0,94.45,87.58,76.19,85.41,75.74,67.77,65.61,61.62,58.08,54.71,0,55.7,0,54.45,56.79,0,0,0,0,0,0,0,0
2023-02-19,0,0,0,0,0,0,176.31,0,0,0,104.9,94.5,94.03,85.57,84.11,70.12,64.24,62.9,59.83,57.11,0,56.71,0,57.91,59.65,67.56,73.44,0,0,0,0,0,0
2023-02-20,0,0,0,0,0,0,0,0,0,0,123.38,0,102.49,93.87,96.89,84.49,81.37,72.07,68.98,65.23,0,65.28,0,59.7,62.05,67.28,71.21,0,0,0,0,0,0
2023-02-21,0,0,0,0,0,0,0,204.31,0,0,0,0,112.66,101.61,98.9,83.2,75.07,73.66,65.25,62.42,0,58.6,0,57.2,64.38,62.0,66.97,0,0,0,0,0,0
2023-02-22,0,0,0,0,0,0,0,0,0,0,0,0,109.13,103.35,89.25,82.01,73.54,65.04,57.02,48.94,0,43.63,0,43.11,58.28,0.0,0,0,0,0,0,0,0
2023-02-23,999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.88,81.22,67.94,50.15,35.01,42.67,47.53,55.8,66.47,71.54,0,0,0,0,0,0,0
