2022-01-29,0,0,0,0,0,0,0,79.69,0,0,0,0,0,0,0,76.75,0,0,0,0,72.09,0,0,0,70.95,0,0,0,0,0,70.62,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-30,0,0,0,0,0,0,0,77.15,0,0,0,0,0,0,0,0,0,0,0,0,71.58,0,0,0,70.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-31,0,0,0,0,0,0,0,77.41,0,0,0,0,0,0,0,0,0,0,0,0,73.41,0,0,0,72.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-01,0,0,0,0,0,0,0,77.69,0,0,0,0,0,0,0,74.47,0,0,0,0,72.44,0,0,0,71.43,0,0,0,0,0,68.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-02,0,0,0,0,0,0,0,79.3,0,0,0,0,0,0,0,0,0,0,0,0,73.56,0,0,0,72.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,0,0,0,0,0,0,0,83.0,0,0,0,0,0,0,0,77.85,0,0,0,0,0,0,0,0,72.4,0,0,0,0,0,70.75,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-04,0,0,0,0,0,0,0,82.47,0,0,0,0,0,0,0,77.75,0,0,0,0,73.69,0,0,0,72.12,0,0,0,0,0,70.65,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-05,0,0,0,0,0,0,0,80.6,0,0,0,0,0,0,0,0,0,0,0,0,71.89,0,0,0,70.83,0,0,0,0,0,69.34,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-06,0,0,0,0,0,0,0,80.33,0,0,0,0,0,0,0,75.38,0,0,0,0,0,0,0,0,70.6,0,0,0,0,0,68.01,0,0,0,67.01,0,0,0,0,0,0,0,0,0
2022-02-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.02,0,0,0,0,73.22,0,0,0,71.32,0,0,0,0,0,69.77,0,70.46,0,68.13,0,0,0,0,0,0,0,0,0
2022-02-08,0,0,0,0,0,0,0,81.75,0,0,0,0,0,0,0,77.47,0,0,0,0,74.4,0,0,0,73.07,0,0,0,0,0,70.16,0,69.38,0,0,0,0,0,0,0,0,0,0,0
2022-02-09,0,0,0,0,0,0,0,83.31,0,0,0,0,0,0,0,0,0,0,0,0,74.36,0,0,0,73.36,0,0,0,0,0,69.67,0,69.98,0,0,0,0,0,0,0,0,0,0,0
2022-02-10,0,0,0,0,0,0,0,82.26,0,0,0,0,0,0,0,0,0,0,0,0,75.44,0,0,0,72.37,0,0,0,0,0,70.45,0,69.99,0,0,0,0,0,0,0,0,0,0,0
2022-02-11,0,0,0,0,0,0,0,84.5,0,0,0,0,0,0,0,0,0,0,0,0,74.94,0,0,0,73.12,0,0,0,0,0,70.34,0,69.54,0,0,0,0,68.44,67.07,0,0,0,0,0
2022-02-12,0,0,0,0,0,0,0,83.07,0,0,0,0,0,0,0,78.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.62,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-13,0,0,0,0,0,0,0,84.89,0,0,0,0,0,0,0,79.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.49,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-14,0,0,0,0,0,0,0,83.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.91,0,0,0,0,0,69.53,0,0,0,0,0,0,66.77,67.62,0,0,0,0,0
2022-02-15,0,0,0,0,0,0,0,84.08,0,0,0,0,0,0,0,77.9,0,0,0,0,0,0,0,0,70.81,0,0,0,0,0,68.08,0,0,0,0,0,0,67.17,64.75,0,0,0,0,0
2022-02-16,0,0,0,0,0,0,0,83.13,0,0,0,0,0,0,0,0,0,0,0,0,73.06,0,0,0,70.76,0,0,0,0,0,67.57,0,66.84,0,0,0,0,0,0,0,0,0,0,0
2022-02-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.64,0,0,0,69.04,0,0,0,0,0,65.34,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.62,0,0,0,68.94,0,0,0,0,0,66.96,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-20,0,0,0,0,0,0,0,80.98,0,0,0,0,0,0,0,74.8,0,0,0,0,0,0,0,0,68.48,0,0,0,0,0,67.69,0,66.58,0,0,0,0,0,0,0,0,0,0,0
2022-02-21,0,0,0,0,0,0,0,82.16,0,0,0,0,0,0,0,76.33,0,0,0,0,73.12,0,0,0,71.01,0,0,0,0,0,67.65,0,67.12,0,0,0,0,0,0,0,0,0,0,0
2022-02-22,0,0,0,0,0,0,0,83.14,0,0,0,0,0,0,0,0,0,0,0,0,73.15,0,0,0,71.43,0,0,0,0,0,69.45,0,68.42,0,0,0,0,0,0,0,0,0,0,0
2022-02-23,0,0,0,0,0,0,0,81.64,0,0,0,0,0,0,0,0,0,0,0,0,72.65,0,0,0,70.62,0,0,0,0,0,68.97,0,68.23,0,0,0,69.55,70.47,0,0,0,0,0,0
2022-02-24,0,0,0,0,0,0,0,82.51,0,0,0,0,0,0,0,76.38,0,0,0,0,71.78,0,0,0,72.07,0,0,0,0,0,69.72,0,0,0,0,67.59,71.02,0,0,0,0,0,0,0
2022-02-25,0,0,0,0,0,0,0,82.11,0,0,0,0,0,0,0,76.59,0,0,0,0,71.63,0,0,0,72.17,0,0,0,0,0,65.51,0,67.81,0,0,0,0,0,0,0,0,0,0,0
2022-02-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.43,0,0,0,0,0,0,0,0,69.36,0,0,0,0,0,67.1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-27,0,0,0,0,0,0,0,81.29,0,0,0,0,0,0,0,74.9,0,0,0,0,72.9,0,0,0,70.64,0,0,0,0,0,67.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-28,0,0,0,0,0,0,0,83.66,0,0,0,0,0,0,0,76.3,0,0,0,0,72.7,0,0,0,71.09,0,0,0,0,0,67.86,0,0,0,0,0,66.17,0,0,0,0,0,0,0
2022-03-01,0,0,0,0,0,0,0,83.05,0,0,0,0,0,0,0,78.07,0,0,0,0,74.2,0,0,0,71.63,0,0,0,0,0,69.04,0,0,0,0,67.14,0,0,68.33,0,0,0,0,0
2022-03-02,0,0,0,0,0,0,0,83.64,0,0,0,0,0,0,0,77.89,0,0,0,0,72.69,0,0,0,71.5,0,0,0,0,0,68.52,0,68.0,0,0,0,0,0,0,0,0,0,0,0
2022-03-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.26,0,0,0,0,72.64,0,0,0,70.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-04,0,0,0,0,0,0,0,83.69,0,0,0,0,0,0,0,78.77,0,0,0,0,75.78,0,0,0,73.4,0,0,0,0,0,70.78,0,69.81,0,0,69.84,0,0,70.99,0,0,0,0,0
2022-03-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.03,0,0,0,0,0,0,0,0,71.62,0,0,0,0,0,68.99,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,0,0,0,0,0,0,0,82.41,0,0,0,0,0,0,0,76.43,0,0,0,0,0,0,0,0,71.36,0,0,0,0,0,69.68,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-07,0,0,0,0,0,0,0,84.19,0,0,0,0,0,0,0,78.12,0,0,0,0,75.1,0,0,0,72.98,0,0,0,0,0,68.77,0,69.58,0,0,0,0,0,0,0,0,0,0,0
2022-03-08,0,0,0,0,0,0,0,84.87,0,0,0,0,0,0,0,79.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-09,0,0,0,0,0,0,0,86.08,0,0,0,0,0,0,0,80.67,0,0,0,0,77.26,0,0,0,74.81,0,0,0,0,0,71.43,0,70.71,0,0,0,0,0,0,0,0,0,0,0
2022-03-10,0,0,0,0,0,0,0,84.88,0,0,0,0,0,0,0,80.22,0,0,0,0,77.34,0,0,0,74.93,0,0,0,0,0,71.71,0,68.01,0,70.81,0,0,0,0,0,0,0,0,0
2022-03-11,0,0,0,0,0,0,0,86.0,0,0,0,0,0,0,0,79.57,0,0,0,0,76.32,0,0,0,74.63,0,0,0,0,0,71.66,0,70.88,0,0,0,0,0,0,0,0,0,0,0
2022-03-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.76,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.8,0,0,0,0,76.44,0,0,0,73.81,0,0,0,0,0,72.32,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.7,0,0,0,76.07,0,0,0,0,0,73.46,0,0,0,71.59,0,0,0,0,0,0,0,0,0
2022-03-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.72,0,0,0,0,77.49,0,0,0,75.52,0,0,0,0,0,73.83,0,72.72,0,72.3,0,0,0,0,0,0,0,0,0
2022-03-16,0,0,0,0,0,0,0,86.08,0,0,0,0,0,0,0,79.83,0,0,0,0,75.7,0,0,0,75.42,0,0,0,0,0,71.6,0,71.29,0,0,0,0,0,0,0,0,0,0,0
2022-03-17,0,0,0,0,0,0,0,86.48,0,0,0,0,0,0,0,79.83,0,0,0,0,75.91,0,0,0,74.44,0,0,0,0,0,71.94,0,70.3,0,0,0,0,0,0,0,0,0,0,0
2022-03-18,0,0,0,0,0,0,0,85.22,0,0,0,0,0,0,0,79.69,0,0,0,0,75.26,0,0,0,73.18,0,0,0,0,0,70.05,0,68.98,0,0,68.79,0,0,0,0,0,0,0,0
2022-03-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.67,0,0,0,71.92,0,0,0,0,0,70.17,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-20,0,0,0,0,0,0,0,82.76,0,0,0,0,0,0,0,77.79,0,0,0,0,0,0,0,0,72.33,0,0,0,0,0,70.17,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-21,0,0,0,0,0,0,0,84.83,0,0,0,0,0,0,0,77.75,0,0,0,0,0,0,0,0,72.6,0,0,0,0,0,70.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-22,0,0,0,0,0,0,0,84.17,0,0,0,0,0,0,0,78.03,0,0,0,0,74.38,0,0,0,72.33,0,0,0,0,0,69.79,0,68.38,0,0,69.7,0,0,0,0,0,0,0,0
2022-03-23,0,0,0,0,0,0,0,83.12,0,0,0,0,0,0,0,77.24,0,0,0,0,74.16,0,0,0,71.54,0,0,0,0,0,68.77,0,68.79,0,0,0,0,70.21,0,0,0,0,0,0
2022-03-24,0,0,0,0,0,0,0,84.06,0,0,0,0,0,0,0,77.5,0,0,0,0,73.75,0,0,0,70.74,0,0,0,0,0,68.76,0,66.52,0,0,66.77,0,0,0,0,0,0,0,0
2022-03-25,0,0,0,0,0,0,0,81.3,0,0,0,0,0,0,0,75.75,0,0,0,0,72.17,0,0,0,68.51,0,0,0,0,0,66.75,0,65.64,0,0,0,0,0,0,0,0,0,0,0
2022-03-26,0,0,0,0,0,0,0,80.77,0,0,0,0,0,0,0,74.15,0,0,0,0,70.34,0,0,0,68.43,0,0,0,0,0,65.74,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-27,0,0,0,0,0,0,0,84.2,0,0,0,0,0,0,0,0,0,0,0,0,72.79,0,0,0,69.41,0,0,0,0,0,65.83,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-28,0,0,0,0,0,0,0,82.93,0,0,0,0,0,0,0,75.96,0,0,0,0,72.49,0,0,0,69.62,0,0,0,0,0,65.68,0,64.62,0,0,0,0,0,0,0,0,0,0,0
2022-03-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.61,0,0,0,0,72.62,0,0,0,69.89,0,0,0,0,0,66.68,0,64.6,0,0,0,0,0,0,0,0,0,0,0
2022-03-30,0,0,0,0,0,0,0,83.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.99,0,0,0,0,0,0,0,64.28,0,0,0,0,0,0,0,0,0,0,0
2022-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.19,0,0,0,0,72.56,0,0,0,69.5,0,0,0,0,0,66.9,0,65.19,0,0,65.7,0,0,0,0,0,0,0,0
2022-04-01,0,0,0,0,0,0,0,83.45,0,0,0,0,0,0,0,0,0,0,0,0,74.65,0,0,0,68.48,0,0,0,0,0,66.86,0,64.78,0,65.97,0,0,0,0,0,0,0,0,0
2022-04-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.26,0,0,0,0,0,66.03,0,65.2,0,65.75,0,0,0,0,0,0,0,0,0
2022-04-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.34,0,0,0,69.41,0,0,0,0,0,66.4,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.05,0,0,0,0,73.39,0,0,0,69.73,0,0,0,0,0,67.23,0,65.59,0,0,0,0,0,0,0,0,0,0,0
2022-04-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.27,0,0,0,0,72.8,0,0,0,70.46,0,0,0,0,0,67.62,0,65.85,0,0,0,0,0,0,0,0,0,0,0
2022-04-06,0,0,0,0,0,0,0,83.56,0,0,0,0,0,0,0,78.43,0,0,0,0,73.75,0,0,0,71.24,0,0,0,0,0,68.26,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-07,0,0,0,0,0,0,0,83.99,0,0,0,0,0,0,0,77.67,0,0,0,0,73.66,0,0,0,71.11,0,0,69.03,0,0,68.36,68.14,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.14,0,0,0,70.35,0,0,69.81,0,0,68.22,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.93,0,0,0,70.64,0,0,0,0,0,68.38,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-10,0,0,0,0,0,0,0,82.06,0,0,0,0,0,0,0,78.52,0,0,0,0,72.68,0,0,0,70.17,0,0,67.69,0,0,66.84,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-11,0,0,0,0,0,0,0,81.78,0,0,0,0,0,0,0,77.17,0,0,0,0,72.47,0,0,0,69.96,0,0,68.34,0,0,67.31,0,0,0,0,0,0,0,70.94,0,0,0,0,0
2022-04-12,0,0,0,0,0,0,0,82.09,0,0,0,0,0,0,0,76.66,0,0,0,0,72.71,0,0,0,69.87,0,0,68.44,0,0,67.32,66.42,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-13,0,0,0,0,0,0,0,83.86,0,0,0,0,0,0,0,76.99,0,0,0,0,72.25,0,0,0,69.78,0,0,68.12,0,0,0,0,0,0,0,0,69.01,0,0,0,0,0,0,0
2022-04-14,0,0,0,0,0,0,0,82.21,0,0,0,0,0,0,0,75.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.09,0,0,0,0,0,0,0
2022-04-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.56,0,0,0,0,70.26,0,0,0,68.67,0,0,66.44,0,0,0,0,65.41,0,0,0,68.46,0,0,0,0,0,0,0
2022-04-16,0,0,0,0,0,0,0,83.01,0,0,0,0,0,0,0,74.23,0,0,0,0,0,0,0,0,0,0,0,66.29,0,0,65.67,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.47,0,0,0,0,0,0,0,0,67.97,0,0,66.94,0,0,65.04,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-18,0,0,0,0,0,0,0,80.22,0,0,0,0,0,0,0,74.21,0,0,0,0,70.57,0,0,0,67.77,0,0,66.25,0,0,64.85,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-19,0,0,0,0,0,0,0,81.84,0,0,0,0,0,0,0,75.51,0,0,0,0,69.81,0,0,0,67.7,0,0,0,0,0,0,0,0,0,0,64.37,0,0,0,0,0,0,0,0
2022-04-20,0,0,0,0,0,0,0,82.94,0,0,0,0,0,0,0,75.03,0,0,0,0,70.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.64,0,0,0,0,0,0,0,0
2022-04-21,0,0,0,0,0,0,0,83.47,0,0,0,0,0,0,0,75.47,0,0,0,0,70.82,0,0,0,67.71,0,0,65.84,0,0,64.49,0,62.93,0,0,0,0,0,0,0,0,0,0,0
2022-04-22,0,0,0,0,0,0,0,83.39,0,0,0,0,0,0,0,74.59,0,0,0,0,69.23,0,0,0,66.47,0,0,65.35,0,0,63.78,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.56,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-24,0,0,0,0,0,0,0,80.94,0,0,0,0,0,0,0,75.4,0,0,0,0,68.51,0,0,0,66.25,0,0,64.43,0,0,63.35,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-25,0,0,0,0,0,0,0,81.8,0,0,0,0,0,0,0,73.18,0,0,0,0,69.76,0,0,0,67.04,0,0,65.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-26,0,0,0,0,0,0,0,80.48,0,0,0,0,0,0,0,74.54,0,0,0,0,68.75,0,0,0,66.4,0,0,64.98,0,0,64.18,0,60.35,0,0,0,0,0,0,0,0,0,0,0
2022-04-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.23,0,0,0,0,69.35,0,0,0,66.21,0,0,64.62,0,0,63.41,0,63.16,0,0,0,0,0,0,0,0,0,0,0
2022-04-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.17,0,0,0,0,68.94,0,0,0,66.03,0,0,64.09,0,0,63.36,0,61.67,0,0,0,0,0,0,0,0,0,0,0
2022-04-29,0,0,0,0,0,0,0,80.05,0,0,0,0,0,0,0,72.3,0,0,0,0,68.32,0,0,0,65.57,0,0,63.72,0,0,62.48,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-30,0,0,0,0,0,0,0,79.95,0,0,0,0,0,0,0,0,0,0,0,0,67.36,0,0,0,0,0,0,63.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-01,0,0,0,0,0,0,0,80.64,0,0,0,0,0,0,0,72.86,0,0,0,0,68.34,0,0,0,65.14,0,0,63.53,0,0,63.9,61.69,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.65,0,0,0,0,67.27,0,0,0,65.75,0,0,63.88,0,0,62.77,62.56,62.61,0,0,0,0,0,0,0,0,0,0,0
2022-05-03,0,0,0,0,0,0,0,79.09,0,0,0,0,0,0,0,71.42,0,0,0,0,0,0,0,0,65.41,0,0,63.72,0,0,63.28,0,62.31,0,0,0,0,0,0,0,0,0,0,0
2022-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.43,0,0,0,0,67.84,0,0,0,64.55,0,0,63.34,0,0,62.1,62.07,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-05,0,0,0,0,0,0,0,77.36,0,0,0,0,0,0,0,70.71,0,0,0,0,66.82,0,0,0,65.29,0,0,63.16,0,0,62.97,61.69,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-06,0,0,0,0,0,0,0,77.65,0,0,0,0,0,0,0,69.6,0,0,0,0,66.15,0,0,0,64.51,0,0,62.8,0,0,62.3,61.82,62.1,0,0,0,0,0,0,0,0,0,0,0
2022-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.46,0,0,0,0,65.53,0,0,0,62.88,0,0,62.9,0,0,62.18,0,62.41,0,0,0,0,0,0,0,0,0,0,0
2022-05-08,0,0,0,0,0,0,0,76.52,0,0,0,0,0,0,0,68.93,0,0,0,0,65.1,0,0,0,63.44,0,0,62.13,0,0,59.69,61.1,61.65,0,0,0,0,0,0,0,0,0,0,0
2022-05-09,0,0,0,0,0,0,0,79.36,0,0,0,0,0,0,0,72.69,0,0,0,0,69.68,69.32,0,68.63,66.44,63.07,0,66.76,0,0,66.18,0,65.32,0,64.37,0,0,0,0,0,0,0,0,0
2022-05-10,0,0,0,0,0,0,0,78.17,0,0,0,0,0,0,0,73.39,0,0,0,69.97,69.31,70.02,0,66.15,66.42,65.82,0,64.85,0,0,66.16,0,0,0,71.31,0,0,0,0,0,0,0,0,0
